%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
13       NO_ID      0.5432990244   -2.853297614   -1.452998427   1.855443509    3.639063982    -1.771649922   1.799764889    -0.3115084816  -2.883051051   0.2409849716   -4.805581722   -4.532003555   -4.263749289   -1.314302138   -1.796025132   1.725613449    2.705244459    1.443622101    4.396651935    2.689075588    -4.066591677   4.793681717    -0.9113862972  1.370503405    4.290724115    4.120200562    -4.909154272   -4.475849189   -2.557327226   -3.71869409    30.192816      	-1.96333e+06	-1.96333e+06
14       NO_ID      4.868426165    -4.201437053   1.487445982    3.664622754    -2.285367254   0.07256385568  1.020722445    3.282125262    -0.2007155443  -4.46615334    -3.439185971   2.401378158    4.122705826    -3.763177461   4.756413102    -2.644995011   -2.591152076   1.227066339    -0.05604658368 0.1050681139   4.599789524    -3.337472886   1.813201483    0.2373271395   -4.842766623   -4.858638945   4.855259719    -0.2099066044  4.899700055    -0.8211752824  1403.914713    	-1.96333e+06	-1.96333e+06
15       NO_ID      2.027028974    -0.2040332008  1.213993552    -4.730366554   0.08932559733  -3.984685711   -1.012750357   -2.415244535   -1.654902104   -2.099657186   -1.898326033   2.674362601    4.652236604    -2.499388627   -2.744650387   1.860951441    4.050872263    -2.749868859   -3.925915584   3.696779575    -4.545688266   1.257305158    -3.832213358   1.590087398    -1.80110452    -1.723671101   -0.7801935366  4.727229609    -1.611956385   2.889038438    -3807.693852   	-1.96333e+06	-1.96333e+06
16       NO_ID      -2.010976599   3.756297259    2.488026899    -3.891907401   1.832319578    4.115140614    2.208300198    -5.098569646   -3.340038165   -0.3414428069  -4.229255228   4.987389259    -1.588719338   4.314090833    -2.515364917   -5.018168354   -3.71552546    -3.316399316   -2.403303136   4.484200635    -0.4399332645  -0.6783757857  -4.3418297     -2.891769709   -2.933491591   2.406823524    3.482970647    -3.792335038   -4.014976387   1.891871937    19256.17898    	-1.96333e+06	-1.96333e+06
17       NO_ID      1.491648558    2.617312301    -1.872149967   2.295510768    -3.670529365   -4.827035279   3.538063535    0.5538319662   0.09385560755  0.4711961486   3.873669772    -1.152149261   -0.3326225783  0.6523265293   -3.388021554   2.161739563    0.83682802     5.048532286    2.042125038    -2.484491924   1.864233125    -2.233866037   -4.746483497   -4.54814157    0.984635952    0.9364448862   -0.05079819443 -3.84525382    -2.540949811   -4.943469014   5.472964       	-1.96333e+06	-1.96333e+06
18       NO_ID      2.476280264    3.482390718    -3.299207658   -0.1831066585  4.766389851    1.194232572    1.066832245    0.00953991652  -3.502623052   1.17436766     5.117255549    -0.04598073723 -4.798250637   -4.198454456   0.415959685    -2.885573491   -1.1936634     -1.740760024   -1.273730167   4.257090768    2.044544705    -2.777144536   -1.548214553   -1.001994346   4.281032581    5.074587836    -0.3622362401  4.695512996    -2.193084258   4.832881336    1139.098439    	-1.96333e+06	-1.96333e+06
19       NO_ID      2.556615471    1.996215151    4.148047661    2.317043952    -0.1623048425  -4.017488698   0.6274452189   -1.7282067     4.909998155    -1.821016606   1.533907188    -3.941896338   1.348248675    -1.104510916   1.605038255    3.717951927    3.138029226    4.857206993    1.797931026    -0.4132482793  -2.743829979   -4.830453524   -2.71238551    1.416728771    2.960460795    0.3045874573   -0.7986047915  2.48926865     -3.501803087   4.715509486    1784.266012    	-1.96333e+06	-1.96333e+06
20       NO_ID      -4.032068629   1.342556461    -4.613567891   -2.955542106   0.443830836    4.744861088    -2.239700297   -0.4028911426  -2.751432937   0.5066198947   -4.919429097   -3.084834661   -1.69613963    1.141244019    1.368220766    -3.353582009   -2.692832769   2.359647764    -0.920032566   -0.5873371342  -0.01521379233 0.3017922904   3.423023934    2.44325158     1.329304145    -2.06523496    3.196025814    -3.434142183   -4.987677622   -3.257789253   -119.182307    	-1.96333e+06	-1.96333e+06
21       NO_ID      -0.3839805724  -2.361480368   0.839450262    -2.079446839   -0.1430208946  2.647824558    -1.052652677   2.786464456    4.588119139    -4.921623707   0.9903610687   4.998481808    0.5237412098   -3.881487717   2.875939511    3.11536487     2.81737163     1.804978627    -4.844222484   1.392719706    -1.199905403   -4.250111904   2.609233855    -4.526598477   4.659395594    -5.058245215   -1.447335013   4.880442676    3.200062803    2.975535535    -258368.3263   	-1.96333e+06	-1.96333e+06
22       NO_ID      -2.334266385   -2.575128239   4.2996804      1.04847461     -1.327224014   -3.934010415   0.7669630793   -1.811525653   -2.791654209   0.3477092292   -3.090985602   -2.67501933    4.790123381    0.7236722163   -2.361061057   -2.35318096    -3.032400106   -1.06858846    1.193752959    3.245987467    -3.408643927   3.721522655    1.711259826    -3.016103972   -3.659464278   -3.176112632   0.1949965597   0.5071790578   4.478425021    4.889325809    -12782.00331   	-1.96333e+06	-1.96333e+06
23       NO_ID      -1.101121896   -2.875703148   0.8571949796   -0.8039780311  4.341232042    3.086929053    -4.063400959   -3.019925922   3.785022735    3.997106709    4.972457447    3.452311448    3.158511147    0.9368406658   -3.638930291   4.018591771    -2.568111309   -0.6467672852  4.662238126    1.756176756    4.382742228    4.428628764    -2.596366299   -4.488394146   1.6395937      0.8113115624   -3.966570086   -3.743434429   -1.342440265   -3.673531336   11020.76019    	-1.96333e+06	-1.96333e+06
24       NO_ID      -4.081166014   -4.637200451   -0.787974451   -3.166597203   -3.719195842   -3.564518017   -4.854312467   -4.349640455   -1.04712529    3.525252184    0.273458593    -1.741427129   -2.245759219   0.1648098827   -5.080301166   -3.501689605   -3.617190551   0.758408368    -2.230559243   -0.3691939141  0.3978855779   0.5429071596   0.8006310824   0.846602414    -4.753227086   4.992367339    0.1578678299   1.124616678    -1.607488068   -3.931957173   167.390202     	-1.96333e+06	-1.96333e+06
25       NO_ID      4.555796847    4.797608886    3.65254053     -0.5513043049  1.428548277    -3.189106955   -3.160586452   -5.096491566   0.866255391    -2.125642665   1.683722246    -5.040203457   4.820500865    -0.7219645813  0.3412812688   1.514283975    4.170765738    -4.980240674   -1.145007141   -3.175021638   -1.94866927    -3.764420761   4.340262632    -2.96594386    -0.2984550978  1.465171035    -2.070414446   -1.935600046   0.8500331191   1.706633061    94167.68189    	-1.96333e+06	-1.96333e+06
26       NO_ID      1.141852415    1.353541253    -4.312156739   4.301690001    4.1038486      -3.256581239   -0.5608810594  4.312034144    3.877858633    -2.429948167   -3.018835176   1.63718952     1.364265459    1.849573096    -2.864980468   -3.246720633   1.326327313    -0.8968569593  -0.194914682   0.8689395885   2.027663492    0.2203052784   -4.209185867   4.373135256    -3.435745358   -1.212226575   3.70795422     -1.05342254    0.08737484698  4.189053125    -7593.112729   	-1.96333e+06	-1.96333e+06
27       NO_ID      -4.824129      1.183904188    1.557691592    -3.557421469   1.777371176    2.197356995    -4.700982089   2.434032739    -0.01174987555 -2.920158385   1.218019841    1.499472469    0.9937797193   1.015742925    1.511335204    -4.429220466   2.891623029    0.4682428767   -4.801970501   4.961793089    -1.703555878   -0.6236415794  4.215974326    -2.919507746   1.913318494    3.543932981    -3.198392414   4.618695349    -3.027261628   3.373816017    69.163335      	-1.96333e+06	-1.96333e+06
28       NO_ID      4.845802617    4.684583001    -1.573503302   4.050005364    3.1601514      -2.215426024   -2.025186008   0.458764117    -0.2714859558  4.17554017     3.583641052    -1.424846924   3.957748084    -1.16796016    0.1735854603   -0.9491692953  1.231654294    -4.866278882   -0.6691682366  -3.190551986   3.272774729    -3.755131907   -3.38195805    1.67105502     -2.898284239   0.2167995907   -1.689279297   3.802852215    -3.542819914   1.425704001    7615422.013    	-1.96333e+06	-1.96333e+06
29       NO_ID      0.207139094    -0.2132476069  -0.05252838852 -2.204625934   -4.828076048   -3.714134726   -0.422337692   -1.909589117   -2.304297193   -0.6429256037  -2.450621203   -2.31056106    -3.51972865    0.4005743815   4.773630509    0.007968380455 0.8045703057   -4.626871729   -1.273143714   3.873597674    -2.363896621   1.189484561    3.187017459    -1.237567103   -2.350308279   4.288759865    1.827057336    -2.407350024   -2.09185192    -3.835213918   -6283.011309   	-1.96333e+06	-1.96333e+06
30       NO_ID      2.359678701    -0.4000711324  3.684478268    3.746249518    -2.544355096   -0.7360920456  -1.579011238   3.638116941    2.791423386    -4.22714405    -0.4900514152  -3.334135179   -3.52994821    2.720434936    0.7499753979   -0.6034868887  5.035861793    4.129146971    2.09314565     5.098946404    -0.5677804544  0.9939025097   3.079480113    3.862259745    1.639534419    -0.1850140453  3.428940229    -0.5215774419  -0.7120666054  2.856562661    -40292.08098   	-1.96333e+06	-1.96333e+06
31       NO_ID      -5.111355386   -3.189968742   2.835346054    -3.298870978   -4.764518967   -0.4702701213  1.450071033    0.1438469673   0.9959791975   -2.977627801   -2.110449685   1.032150105    0.7868067769   4.02149919     -4.903116712   4.83741353     -3.190797624   -0.8556613521  -4.140344395   4.271750187    2.665400957    -2.606117076   -4.529691343   3.877597651    3.423718728    3.880665349    3.782527084    3.012696213    -2.414752463   -3.624646224   -19.386568     	-1.96333e+06	-1.96333e+06
32       NO_ID      -1.669091461   -5.060193129   -3.465911674   3.782499632    2.551318597    -5.108346987   -3.827806563   3.97509943     3.736112465    1.162202852    -4.776661167   0.2557664849   -2.132689017   -4.10430634    -4.436652088   0.8683595542   2.519027747    -5.100657907   2.522565063    3.151017551    -2.128028658   2.542337812    -2.44839074    4.456831069    0.3597713687   5.077393255    -4.41155962    2.757473825    -1.377418044   2.374930209    -7.058613      	-1.96333e+06	-1.96333e+06
33       NO_ID      -0.06798010591 4.338359995    -4.22357203    -1.895102328   -4.584822535   -1.112350209   2.970032677    -2.660803555   -2.045353878   -0.5826358965  -2.921512093   -1.053738988   5.008829751    0.3616244342   -4.738135028   2.644589318    -4.22733109    -3.633622197   1.071728085    0.3739176442   -2.926153964   2.850327476    2.733895825    1.707134617    -0.6684892252  -2.018408307   1.731591228    0.7737666587   -0.1037677932  -3.225300764   4110.16433     	-1.96333e+06	-1.96333e+06
34       NO_ID      2.930056843    1.305355895    5.03653018     -5.117265773   -0.1258437563  4.62398858     4.016072006    -3.957800006   0.2952936913   -3.398930391   3.136910666    -3.702428202   1.769209507    -1.855810212   0.4377741601   -4.889690995   -5.036554799   4.703492517    -1.201262119   3.667559652    -4.124934682   -2.977206806   4.965209227    4.511470394    -2.917090544   1.579232457    0.07991184954  1.638455151    2.155721015    2.083091539    -39170.82864   	-1.96333e+06	-1.96333e+06
35       NO_ID      -0.04050533058 -4.933091082   2.818176659    5.095115643    -3.511395897   -2.910842832   4.184514336    0.8124476794   4.888148031    -0.4160408523  1.521396006    0.8226705245   2.623505329    -0.1859367872  -1.839582723   -3.306826195   4.892142777    -4.9563413     1.171772001    2.452026442    -4.791585288   -4.813933649   -1.542837408   -2.788321422   -5.07814703    1.98286919     -5.117528563   -4.542550688   2.790594834    2.327378343    -859912.3195   	-1.96333e+06	-1.96333e+06
36       NO_ID      -0.5521852424  -3.137369575   -4.01043992    -3.783733906   -2.81576022    4.797975597    -0.4241373279  -1.436069487   -0.3398648144  1.812063712    1.594799741    -4.520752053   0.5202455356   -1.193282903   4.654252701    0.6651387957   -3.092260913   -3.629163188   4.334295249    -0.8597564534  -1.286712926   1.095852159    -3.772770748   -2.877953419   3.996892895    1.378889216    1.871047171    -0.3501964404  2.248426484    3.703911957    -245836.9908   	-1.96333e+06	-1.96333e+06
37       NO_ID      2.688262667    2.750636262    -3.656348089   -2.002340063   -4.689432068   1.99523866     -2.023836153   2.665768193    3.566020688    -0.6102919605  3.30301948     2.808397993    4.585067763    -5.006105924   4.457742061    -4.80917562    -3.494644236   2.154328779    -0.8362148217  -4.982508783   1.694879473    -1.840696534   -1.546639937   4.982584042    -0.4299979522  2.464417633    -1.332845972   3.977745151    -2.997247347   -4.176158394   -1473.852219   	-1.96333e+06	-1.96333e+06
38       NO_ID      -3.734134244   1.365756496    -3.810577864   -3.422160873   1.822213834    -1.892088927   5.101408625    -0.145245669   -4.023958139   4.535559354    2.58605522     -4.969911113   -1.616071409   -4.832163458   -0.7312341765  -1.852804426   -0.2439814879  -4.596866541   1.26405104     -3.094173955   -5.061661248   2.57940184     -4.153275446   1.979571656    0.9008176593   -4.917599797   -3.059790777   -0.6235924128  5.042318706    0.0104997468   -621.562247    	-1.96333e+06	-1.96333e+06
39       NO_ID      2.389244541    4.992998071    0.5185735443   1.425558494    -2.238394683   1.060555261    -3.08773383    0.7775114707   1.395287717    1.000660265    4.017073149    2.628418058    0.4623039796   -2.217014659   1.994618062    -2.214240073   -2.572903627   0.7287382678   0.8640662603   2.041636246    -0.4596100929  -3.706830596   -0.5418314388  -3.200991806   1.89071504     2.527671512    -3.184891929   -3.998646087   -0.1247862983  1.916683916    3428.121351    	-1.96333e+06	-1.96333e+06
40       NO_ID      -1.333431285   4.380392189    -4.34848483    -2.104546164   -2.147379392   4.994555407    -4.027282752   -0.1412209631  2.179273733    -1.426374119   -1.229817904   5.010493951    -2.388169025   2.843195099    -4.499974966   1.560750464    -3.346955995   -3.969403495   -0.1645447136  -0.7030010346  1.621611694    -4.452264647   4.708074965    4.135941548    3.649595374    1.149457143    -3.953799476   -4.147794485   1.938096665    0.1506462074   -14106407.15   	-1.41064e+07	-1.41064e+07
41       NO_ID      2.630807818    -0.3329993893  4.559263587    1.623102287    0.1201311851   1.764828156    -3.813184418   3.969485502    1.542827194    2.616657213    -2.642221125   3.069545359    0.7288429431   2.62334391     -2.898904489   0.03224603893  -0.7608237246  2.595660242    2.861684922    -0.9415139227  -3.224498028   -4.058354454   -0.1233007503  -3.835710511   4.253448186    2.263653988    3.632568049    1.691195143    -2.323230647   -1.417479733   2.813906       	-1.41064e+07	-1.41064e+07
42       NO_ID      4.898132567    3.554058651    3.143750633    -1.383106578   -1.072257126   0.9744853859   4.415880346    -1.819025277   4.282176952    3.828031792    -0.1896711994  -3.163848485   1.518512004    3.551253394    -3.044201159   -4.848871088   -5.056374364   -0.7239335564  -2.0312827     0.3916601922   -1.687149776   -1.366282104   -5.023316851   1.913691677    -0.4239921548  1.003854349    -3.739954223   -4.290625796   -2.467752227   -3.511671595   -258076.5506   	-1.41064e+07	-1.41064e+07
43       NO_ID      2.695505785    1.605725354    5.026016474    2.498873919    4.333960333    3.751308402    0.5603187635   -3.52254157    4.323834362    -2.595883592   3.624462804    -1.413651527   -2.441208113   2.295238479    1.993120798    3.341245407    0.1515593124   -2.502636255   4.112462229    -1.847312835   -0.1068199134  -3.322285136   1.073713544    3.02353258     -4.607922005   -0.2251450087  4.787839303    3.295163201    3.887926535    2.941274294    3679.776996    	-1.41064e+07	-1.41064e+07
44       NO_ID      -4.722943454   1.96937528     3.610328721    -3.445181159   4.040257439    3.166779131    -3.463145622   -0.9284762744  0.8592553882   3.105309195    -2.348366688   -4.038931794   -1.366656097   -1.069015859   4.250463314    3.296912541    2.569068865    -3.739592866   1.782696856    -0.4539429166  -0.6185993746  -3.199688605   3.31360958     -3.523786377   3.882359013    1.527931174    -1.98076599    -0.4939897134  2.154886516    -1.702323168   -522.447366    	-1.41064e+07	-1.41064e+07
45       NO_ID      -0.3854865386  3.047745923    2.985728382    -5.103082542   2.731709689    -4.315257282   3.390863403    4.6412221      -3.300164713   4.211668405    -3.609115319   3.358841156    -1.076688765   -1.828066576   -4.314949193   -1.671080464   2.470646414    0.9542720823   2.610887154    2.780403403    5.119996681    5.064221153    -0.5150776079  -4.109355497   2.862163776    -3.133411726   1.069120672    -2.488861545   0.1040082908   -2.972656254   453.475429     	-1.41064e+07	-1.41064e+07
46       NO_ID      -0.4736570861  -4.274646353   -0.1412603832  1.516739643    4.483185386    2.976788572    -1.754465907   3.891493706    1.454718946    -3.658679556   -0.2273004843  -0.7192393998  -5.056591902   -4.380092706   -0.858115385   -4.42527533    -2.482475008   5.042544975    3.813398938    -0.3640562512  4.82658577     -0.852971733   0.1040832401   -1.712983964   4.758512225    1.914965285    0.501541002    1.879621123    0.3922102048   -2.683088197   20.381228      	-1.41064e+07	-1.41064e+07
47       NO_ID      2.296680192    -4.49601923    -3.63519186    -4.829582744   1.682829836    0.4410569884   -0.9151952104  -1.205901297   -2.623093642   -3.134841527   -2.481544532   0.2010582853   -0.01339845896 0.09210019354  1.687952884    4.624121885    -3.983477649   -1.188849423   -2.752260517   -3.16250874    3.555614995    -1.418775204   3.605148243    1.646523441    4.63946702     -2.077798036   -3.15159294    2.697451242    3.583028874    -1.473720034   -60398.10486   	-1.41064e+07	-1.41064e+07
48       NO_ID      1.747390998    0.08050714258  1.403545364    -3.573073925   4.946538296    -2.090864757   2.51602774     -4.321770129   -3.670555281   4.977392836    4.4813871      3.472988395    2.515953487    4.670258317    3.431530193    2.047962092    3.458878946    0.8984375362   -3.960329403   -1.256281889   0.5502904012   2.01077361     3.072056898    1.980286654    2.677793173    0.8698527745   -3.104418167   -3.156134943   -1.959987801   0.5650280216   -14560.91359   	-1.41064e+07	-1.41064e+07
49       NO_ID      3.94595901     -4.746926031   -1.745801991   -4.094060134   3.931320972    -5.00842546    -3.806703023   0.2622874142   5.064570394    -4.885395832   -4.527747626   -4.414350667   -3.191654743   -5.021269808   -4.641659183   -4.045893378   4.510000028    3.090476078    4.351443653    0.6334717491   -2.840312475   1.748231052    3.959287304    4.221724004    1.555340727    -2.108399633   4.76736886     -2.831568626   -4.893902087   -4.132377996   597.217947     	-1.41064e+07	-1.41064e+07
50       NO_ID      5.043021483    1.58207126     -3.408337239   -1.363982967   2.898280667    -0.2768259646  -3.653986692   -3.274328174   -1.873615907   -1.862550815   -0.2115480257  -2.20766805    -4.756922459   4.324224305    3.957890477    1.225240877    -0.01657613993 -2.115183881   3.384506754    0.2050156046   5.057266369    -4.764138961   -4.323512025   -2.226595915   4.80244986     3.094804162    -4.82644866    3.157375411    2.32853391     -1.610567821   903.578876     	-1.41064e+07	-1.41064e+07
51       NO_ID      -2.362729324   0.3282513548   -2.439479083   0.6350559404   3.305191092    -1.653322705   3.965303649    2.938434872    -1.245112827   3.948709821    0.5259641626   2.759680728    4.993992357    -3.250452618   0.04285383942  3.444479088    4.640032067    -2.821048664   -2.164895447   -2.677782916   -0.6974672869  2.467308878    -3.939693112   -2.582130421   -0.7459926442  -4.138370742   -3.517066521   4.182983264    -4.440273771   1.438731316    5746.522811    	-1.41064e+07	-1.41064e+07
52       NO_ID      0.9131641273   -2.210512498   -1.363561524   -0.2585270716  -3.30449232    3.15757492     -4.558323922   3.929844698    0.8998451976   -0.7817636041  -1.180893291   -2.153534993   3.937376952    4.614425888    -3.104103307   2.13572286     3.894106345    4.40533379     -4.994983969   -3.175561546   -0.7829099063  0.03320523502  -5.119615021   1.350346225    3.429002513    0.5252376392   0.7890019492   -0.04423978092 3.982002019    -3.132060746   -236736.1755   	-1.41064e+07	-1.41064e+07
53       NO_ID      4.437014608    -5.015482249   0.469837506    1.51896395     0.9071141653   -1.492224615   -2.059109601   3.74494357     -4.01341144    -2.526077694   -0.7477977637  -3.757014436   -4.301627316   -3.050301589   -4.978806357   2.481552557    -0.06617926362 3.885116295    -3.33042591    -2.628271326   2.003826297    -1.051421907   2.992001695    -2.067518152   -4.457576785   -2.653021783   -4.377101502   -1.784945334   3.623774232    -2.746479958   149245.5732    	-1.41064e+07	-1.41064e+07
54       NO_ID      -3.981182556   -3.57521234    -0.2737922551  -3.866430663   -0.06016108754 2.632601699    -0.9032504396  4.989861851    -0.9918756561  0.2658477093   3.462450251    -0.5186346796  -2.453059348   -2.32845878    2.873285507    -0.5304820087  3.228879708    -4.21874154    -2.629071001   -1.196311229   4.957177014    2.634078921    3.444427165    3.767365598    4.193606405    0.02284592391  5.091443176    -3.794536661   -0.05766957047 3.547529062    -3665760.715   	-1.41064e+07	-1.41064e+07
55       NO_ID      1.788125437    -1.375778011   -0.781023014   1.026204451    3.258201374    -2.929504818   -2.267474383   3.838045263    4.266730089    0.2126022984   -0.5531714847  0.7668561772   -3.608229627   -2.235339397   1.210753935    2.261384657    -3.788061694   -3.872899103   3.864782872    3.085723242    -3.849474859   -1.803949264   1.66472103     3.286344151    -0.9738601427  -4.147418098   -1.975973032   -1.858756236   2.12394976     0.5836162451   267454.5692    	-1.41064e+07	-1.41064e+07
56       NO_ID      -2.050310925   -1.975716608   2.450961097    -2.216835526   5.005313373    2.701852592    -4.363481283   1.850079382    -4.595821223   -1.647295211   2.869386562    -4.620048213   0.7696879367   3.025151519    2.12157647     1.655730155    -4.46328012    3.891030049    3.902029371    4.447633261    -0.6277761963  -3.834531135   3.595214719    -1.46621672    4.975589762    4.897124333    -3.151330599   -3.133375176   1.683409265    -0.06048530343 192585.1988    	-1.41064e+07	-1.41064e+07
57       NO_ID      0.4544091108   -1.786075495   5.1091535      -3.097132253   -3.581771211   2.131258272    0.5377730157   -3.568924298   3.009330839    2.463413223    2.266038679    2.752073711    0.02286491634  -4.829351153   -4.664832477   -4.39944695    1.535117682    -4.077122974   1.874177493    1.06111708     -3.885240607   1.241123417    0.6812695483   1.777297548    0.9598840456   4.771153912    -0.656194599   -0.1826250626  2.62057371     1.742347859    8.592982       	-1.41064e+07	-1.41064e+07
58       NO_ID      2.989368543    4.877096028    -1.847053793   4.246895389    4.770805449    3.727186775    4.748120012    1.333043535    -0.6573009279  1.703304027    -3.609219555   1.606936572    4.902971425    2.960739225    4.984160218    -4.659213123   -2.114960059   -3.093706912   2.787929162    -1.514576061   1.160134752    1.424782527    -5.04006608    -3.110607504   -4.780318198   0.2320454432   -1.452236708   4.417650547    -2.787261604   2.494218606    3318482.805    	-1.41064e+07	-1.41064e+07
