%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      2.009526394    2.590109829    1.735891374    1.366322244    -4.542047615   1.005738357    -2.79544093    -1.855714506   2.046304668    -3.917445783   2.688724192    0.2675023533   0.552052181    0.9010064725   -1.744216183   2.078611578    -3.655216536   -3.46431786    -0.1502702022  3.688711123    3.2078409      0.5819984129   2.447325276    -1.884084857   -3.734198112   0.2923342635   -1.938034013   0.9023398094   0.1851759315   -0.7081186083  0.841919       	-5.95253e+05	-5.95253e+05
13       NO_ID      -2.469450163   -1.328882936   -1.095499738   -0.5440927484  -0.2468226696  -1.14860832    -2.260039185   -4.318584747   -1.333841842   -2.519835838   1.759069713    1.804666074    0.1427084518   2.340949644    2.260662478    4.554268908    -0.4024592568  4.50727035     -1.827224677   -0.4051540687  0.1755680538   1.652280286    -1.00523105    1.081750567    4.981787352    -3.579966573   1.741807621    -1.599308198   0.4271121289   0.233550985    -317287.4572   	-5.95253e+05	-5.95253e+05
14       NO_ID      3.371404361    -4.966906176   -2.312092336   1.464103792    0.472438791    4.278760643    -2.389879593   4.813687544    -2.593452591   3.522307777    1.986802338    -0.4531036403  3.247117638    -4.89386291    -3.47393115    2.119167498    2.128141321    -0.6488222769  0.8439922361   2.577511352    5.033298254    2.003754519    -2.257799753   2.599554523    -3.367127771   -5.076439824   -0.0441233802  -4.301651101   -3.450049991   4.12980412     2557.826515    	-5.95253e+05	-5.95253e+05
15       NO_ID      2.897838162    2.525994467    -0.6510010746  -5.055061092   0.8682209329   0.1892190481   -4.435458393   0.4507925775   -1.129150351   -2.909942864   -1.169721006   1.299060434    1.628706101    2.143435229    0.3958916022   -2.249841426   3.235145377    -1.31164481    1.905680736    -1.943870071   -5.024281378   -4.057115807   0.214631107    2.825014566    -2.860184087   -4.553945183   -4.396698923   -3.478795065   2.291340603    -2.078493594   1695.558254    	-5.95253e+05	-5.95253e+05
16       NO_ID      -4.601829433   -0.2272837902  -0.4386621835  0.2046820999   -0.5479467371  -3.580809898   -2.191949967   3.416905059    2.003326972    0.7964261989   1.855124129    -1.728768457   -4.531453223   4.985681806    0.4341058471   -5.103028059   3.647412423    -4.819399886   -1.253883856   -0.1059665609  0.7800111226   2.446937369    1.836361717    0.3713717152   -4.755581932   -3.865529413   4.847161775    -3.19205584    -1.522496064   1.168645323    9229.292006    	-5.95253e+05	-5.95253e+05
17       NO_ID      1.101941426    -3.83044795    0.5413083389   4.649251795    -1.465088227   3.462160787    4.856343922    -2.467694672   -2.544357399   -0.7748006419  3.205611629    4.07464179     -2.615437096   2.668721088    1.995329741    -0.4930434062  -2.420528663   1.694755381    -3.926312494   -2.974081987   -3.955961146   0.4810223272   -5.05774725    -3.318023595   1.017439325    -0.6972591856  -4.275133032   1.919124363    -1.276824968   3.442755164    -126369.0176   	-5.95253e+05	-5.95253e+05
18       NO_ID      -3.853953289   4.84706512     -4.81653461    -4.297184443   -0.05893502477 2.759038762    4.444472041    -2.558410014   -1.437103842   2.755727943    -0.0004574084284 2.552336544    1.760291561    1.860257591    2.629326614    -4.747595582   -2.7589439     -2.850126671   0.6410449722   1.562848461    1.194090784    -1.316190756   -2.818035759   -2.726999058   1.566838763    -3.420902027   2.499627293    -3.484081167   -4.63218071    1.658813556    -254085.8639   	-5.95253e+05	-5.95253e+05
19       NO_ID      -3.840564088   4.599369192    -0.1619920564  1.239507325    4.23961586     -4.936248116   0.9579075365   2.27196555     -0.03500030758 -4.570169434   -0.5976821354  0.1963506103   2.784708113    -4.450751819   -0.5858269575  4.886325321    -0.3303284623  -1.750465501   -0.5536781624  2.491125287    -3.017304996   -3.365075587   -1.305397585   4.502788129    4.760076799    -2.509235424   -4.399767465   -3.851788558   0.2696994854   -3.480748419   -277581.8883   	-5.95253e+05	-5.95253e+05
20       NO_ID      0.1813218952   -4.042907257   3.497738685    -1.345923684   -0.7793615273  -1.769189819   2.186716617    0.7861848096   3.80809451     2.644436649    3.446761817    2.04586089     -1.136023272   4.456874003    1.081370128    -1.412263668   0.4045278718   -0.460058706   -1.006672094   -2.657889522   -4.269202299   -0.8030346183  -0.2828293444  -2.152791403   -4.045115976   -2.904205827   3.092670969    0.2809763028   1.728720396    3.723701791    -3295.737456   	-5.95253e+05	-5.95253e+05
21       NO_ID      -2.623996762   2.166419939    -2.420091623   -1.199907806   -4.290503482   -0.4120292403  -2.735442113   3.024410743    -0.0886468101  -5.086937284   -2.394939822   1.686413635    -0.7660431317  -3.20691462    4.745989919    -3.747439188   3.029561938    4.567496438    -3.367370414   1.085453284    -4.466650901   -1.561685317   -2.125127691   0.09890025382  3.336565932    3.423625797    2.318777498    -1.746592887   3.093343801    1.349255922    -232.732143    	-5.95253e+05	-5.95253e+05
22       NO_ID      -4.655711064   -4.695854707   -3.550053267   2.734745768    -4.487870669   0.1976649309   4.394493847    -2.861920942   -3.025275702   -4.208715128   2.044835733    2.114163445    -0.05497943642 -2.439387964   2.166489824    -1.24553016    -3.065400018   -2.738098077   -0.6543745068  -0.3123354222  3.698559346    4.886920442    -0.5681233623  -4.769350662   0.2434226204   -4.796018772   2.592499427    0.9378631763   3.30640417     -1.745112365   -277.577358    	-5.95253e+05	-5.95253e+05
23       NO_ID      -2.743520316   0.3740494754   -0.7104675034  -0.9873296718  4.99020534     4.781154842    3.589433173    3.76334568     -1.929162878   -3.600482215   5.095409574    1.428718575    -0.3269148089  4.422806778    1.953511618    3.229765295    0.4253147819   0.7455387858   -3.489626979   4.559362793    3.290457038    -3.528561873   -4.699394383   -1.601399024   -3.99340105    -4.131448073   0.192238319    -4.890572405   0.6295932892   3.654411444    454066.0677    	-5.95253e+05	-5.95253e+05
24       NO_ID      0.1731389976   1.787133258    2.428670925    2.032233799    -4.88653264    -3.154086336   1.750947922    -1.578273409   -4.441187548   -3.679124636   4.312243099    -2.850237855   -1.227626536   0.8808016471   -3.406716861   -4.850281601   1.957134908    2.686401395    2.188240126    -4.328198986   0.9196475963   4.357151193    4.40010518     -0.712232931   0.06112881902  3.392061223    4.292977972    1.040769446    2.292085322    0.1980071379   717.743382     	-5.95253e+05	-5.95253e+05
25       NO_ID      -0.09403385882 -3.467065186   4.875423422    0.7614492825   -2.32190862    0.3218155076   2.033235591    1.710584739    -4.122290768   0.4990595558   1.133953708    1.719966091    -0.04991652253 0.7330059031   0.9102135448   -0.6009526709  -3.571539044   0.02329322101  2.369165476    -4.79583694    -4.591444878   0.2259298731   -1.836622895   -4.760990643   -2.609742516   -4.022471494   -1.198402408   0.5307333257   0.9950055199   1.137772177    -4701.483015   	-5.95253e+05	-5.95253e+05
26       NO_ID      4.456975403    2.785590209    0.1346405435   -0.1363849998  1.5373081      2.01723646     -0.9468135099  -0.134660976   -0.2070235611  2.155008639    0.3501941373   -2.28713508    1.08071091     -2.251737817   2.082503255    0.3122132279   4.487721219    -2.70947616    -0.8858191137  0.9981565981   2.897943915    4.303384213    1.858469022    3.288855876    0.2807091071   -2.762037762   -3.648674297   4.091096243    -2.545437526   1.551508854    -6545.507348   	-5.95253e+05	-5.95253e+05
27       NO_ID      -5.070688167   4.463984031    -2.300384735   3.673763089    -2.263771471   4.632892833    0.06983631853  -3.860994543   -0.8552916459  2.073306936    -0.6503300265  -4.016754589   2.725629953    -4.097376179   -0.6014441326  -1.591536744   -2.078062829   2.638040479    -1.65366175    -1.733034485   -4.550592646   0.7493930701   -0.1506709457  -3.046584624   -3.947780251   4.857322163    3.733601264    -0.08355077509 -1.357876938   3.12230267     412.316627     	-5.95253e+05	-5.95253e+05
28       NO_ID      -3.459032897   -3.485902833   -4.528917217   -3.591665773   -0.3266414334  -1.222571004   3.929135665    -0.7768726472  -0.8985809926  1.549256695    -1.962726491   -4.504141154   3.219624681    4.07200664     4.295597577    4.108471784    2.765275716    -3.37104648    0.7418052939   -4.798425331   3.105462455    0.2274780155   3.703006992    -2.28149083    3.783619294    0.8894665984   -1.134879883   3.193808703    0.2628633477   4.504284       -139854.4      	-5.95253e+05	-5.95253e+05
29       NO_ID      -0.818810151   0.8177920655   2.551245269    3.899229011    -1.658012675   -3.179022454   2.489610385    2.241735147    3.882617134    -4.373820934   2.151563133    3.881573157    -1.439954775   -4.19990427    -3.471061582   -0.8520052699  -4.132571616   1.788854712    0.6411427143   3.205599612    3.872683896    2.758247427    1.38450291     4.060405483    3.87494862     -0.1385400224  -3.962157111   -1.254558337   -1.20197532    1.92079768     -246.426544    	-5.95253e+05	-5.95253e+05
30       NO_ID      -3.873386883   -4.333345189   -3.652586955   -0.2289584137  2.135940817    -2.682682008   -1.116501873   4.87301949     1.318570564    1.855475992    4.184991431    -1.40902253    3.678341965    3.013405823    -0.7283374337  -4.367247815   -0.01402303458 -0.1651421715  -0.5044757249  -0.003508932592 2.465369924    4.432317085    -2.046753314   -3.622956709   -3.99341093    -4.297502341   4.838156705    -0.940262907   -2.678677768   4.742760444    3680.167348    	-5.95253e+05	-5.95253e+05
31       NO_ID      3.414774102    -3.091661457   -3.794108991   -3.10981183    -1.647419828   0.7749549798   -0.6116548279  0.8773078279   -0.6873368004  -1.349604633   -1.205074947   1.025358351    -0.7221988705  -3.596416802   1.742813881    5.072902255    2.028200396    -0.9959435587  3.576609267    3.271958365    3.004233493    -1.287686179   -5.021615224   -0.2070670582  1.423953121    1.500110892    1.483754514    3.062116035    -1.255792077   -1.457441037   2595484.529    	-5.95253e+05	-5.95253e+05
32       NO_ID      -1.131515244   -1.696698855   1.982348054    -3.636250061   -2.134780234   1.708608836    3.628698906    -1.897483428   -3.643981256   1.047033809    -5.062776861   4.309294414    -1.208781503   0.1692822767   -1.592775348   -2.415273408   -2.140162042   3.416557016    -3.846239156   1.378502925    -4.62133811    -0.4296103646  -1.261398457   -3.523861489   2.619961895    1.699565543    -5.001926603   3.019578971    0.6237636593   -2.164178299   513.7043       	-5.95253e+05	-5.95253e+05
33       NO_ID      -0.864663351   -1.836940001   0.1494046617   2.244149612    3.502529577    -2.745391702   -0.3583278872  -1.296800593   -4.60755898    -4.363772649   -3.046918682   0.6777101687   3.394804958    -0.7930625943  3.476977495    -2.119235114   -3.264555182   -1.458937033   4.445288014    0.9156529407   -1.341025661   -0.3782787539  1.308982638    4.551189103    -0.9647482042  -4.603068051   -0.5647347954  0.9822944431   2.542705368    3.729116539    -1388.470813   	-5.95253e+05	-5.95253e+05
34       NO_ID      -3.77832386    -4.049107351   1.69275503     3.413789038    0.832359374    1.623998097    4.936012001    -4.926300001   4.315882282    -3.126488399   4.789485111    0.2362619663   -2.265131749   2.250698298    0.9262956934   3.451718167    3.427240867    1.637248753    2.359789647    1.464593275    -1.540822447   0.357132199    1.680868204    -1.808088268   3.780484909    -0.5901279238  4.279985308    -2.286924142   4.625953502    -3.919484744   22880.35212    	-5.95253e+05	-5.95253e+05
35       NO_ID      -0.8600842218  3.44448482     4.736362777    -1.71081406    0.2681006838   0.3681928613   3.257419056    4.402074613    1.668024672    -2.629340142   4.520232668    0.9904450874   -3.829415779   -2.590989465   3.960069546    -3.111137699   -3.451309537   3.440609783    1.048628667    1.262004407    3.468069119    1.757677725    -1.110472901   3.80194643     1.713642162    -3.936188468   -5.119588094   1.802908219    1.318432472    -0.4654369428  736676.3793    	-5.95253e+05	-5.95253e+05
36       NO_ID      0.7613024596   -4.789561596   -1.521739987   3.636044349    -1.322626703   1.652995933    0.7826437787   -4.506011581   2.503355864    -2.257989381   -0.5875333765  -3.313458675   -4.179959077   4.067786183    5.04237545     0.9641897993   -4.782043485   1.955139469    -0.1309507919  0.7100405911   4.052214512    -0.6706913069  1.931204875    -3.039658903   -0.1871845175  -2.330185131   4.578507862    -2.618366073   4.641404414    -0.2360146738  -16588.20792   	-5.95253e+05	-5.95253e+05
37       NO_ID      -3.818622889   4.725106044    3.657275318    -2.893723344   -5.048238678   2.892539777    -4.603972692   4.710961366    1.447670115    0.7516180066   -3.71616342    -3.798600335   3.324177961    0.01898234607  1.596290344    0.05180406334  0.2708926274   -3.90761187    4.12729753     1.729581869    -2.277520088   -1.160116089   -1.111106656   3.390430674    -2.631666325   -3.855930395   2.337859005    1.516290858    -3.059541224   3.570640268    67453.64853    	-5.95253e+05	-5.95253e+05
38       NO_ID      -4.889022374   -4.039040584   -3.195096311   -1.423693479   2.863702306    2.244651846    1.703568104    0.8291257218   -1.523993023   -3.510740108   -2.128990797   -3.388318519   -2.829345235   1.754639424    -0.9752056961  3.957865929    0.812669752    -1.619477757   -0.64265816    2.044304341    3.423056459    2.989900307    3.574454092    -2.230071391   -2.409863723   -3.379599966   0.3433682038   -4.370598735   5.107053118    2.561749958    209070.7574    	-5.95253e+05	-5.95253e+05
39       NO_ID      -3.868459243   -3.434500322   -0.7669044093  2.797593082    -2.933065781   -0.6765741232  -4.781288972   4.396251912    -4.034118714   -2.393223289   -0.1838211418  2.998069676    -2.482949337   -2.929502443   -2.227563656   -1.222373345   -2.988817271   4.388123045    2.704011043    1.193606041    0.7767316512   -1.471138433   4.176361427    -3.093498634   -3.951547493   2.981278585    2.029184679    -4.933107681   2.539202284    -3.947219347   -277332.5659   	-5.95253e+05	-5.95253e+05
40       NO_ID      4.044428119    1.583398698    -1.578080805   -1.204091027   -2.917896565   -1.727574099   -4.937880459   4.243129839    2.923212289    -1.091062353   2.355030349    3.395082325    3.868638496    -3.792800817   -1.603329161   4.526791744    -1.411159332   -1.514900583   -4.294090786   0.7361664942   2.830268616    3.524622559    -0.06865417245 3.249323591    1.461599229    -0.6617571429  -1.512299913   -1.544632414   -2.236983889   4.291774368    -10505.08137   	-5.95253e+05	-5.95253e+05
41       NO_ID      1.291801303    2.504500102    -3.506789402   2.830517048    -2.539978136   1.147471359    3.63113593     -1.898419083   1.110471199    -3.830557131   -1.293703521   -3.755075774   -2.438526176   -3.829442682   -3.043150748   2.56537434     -4.393470621   -0.420723293   4.743614154    -2.716918987   -3.097416338   1.883607591    -4.287216792   3.627381582    -3.557758636   -3.889391002   3.165428008    4.548532524    -4.653871774   -4.502913289   577.438769     	-5.95253e+05	-5.95253e+05
42       NO_ID      3.376355428    -3.674323558   3.083958439    -2.790517763   -1.032042854   1.015747564    1.589313391    -4.569837546   4.980362825    3.198005299    -0.8849451999  -4.793974748   -4.013581333   4.858542232    3.759299807    1.751854819    3.423937606    -2.680655593   2.221452883    0.918610032    -2.841191629   -2.787713684   -5.103886142   -0.5343847206  -0.9239986925  4.433975725    -4.88999237    0.138229034    -1.264625371   3.681388068    -1064.33228    	-5.95253e+05	-5.95253e+05
43       NO_ID      3.009250964    1.120954226    -1.722330588   1.26981232     1.575660055    1.4785514      -2.466613539   -4.853756928   4.987305727    -2.992647265   1.457410467    0.6177247456   -1.260201352   -3.88412692    -0.5211465337  -3.709792432   0.8785932187   0.4362272908   -0.1679229618  3.958781194    -4.284469986   -1.407047523   -4.087714409   -2.056077903   3.498679666    4.229142499    3.357973217    4.815860534    3.207987756    3.050212382    -16.245595     	-5.95253e+05	-5.95253e+05
44       NO_ID      3.479509424    -0.52510412    1.455054787    1.98580314     3.23337624     -0.3255368115  -3.137190937   -1.008079379   4.409875898    -0.3357818009  -1.244727781   0.1801780344   -2.787776016   4.088497357    4.975077219    -3.717181243   -0.4251551892  1.936734522    -2.262883857   -0.9289904861  2.456900104    -4.799948101   -2.007731737   -3.14729773    3.207059835    -2.305344804   2.229872335    -0.9356649522  2.919147753    2.276279472    -96252.5501    	-5.95253e+05	-5.95253e+05
45       NO_ID      0.7890855769   1.361290987    3.057621397    -5.117180424   1.308618281    -1.57254288    -0.2881894328  -0.07979631666 0.3033058812   -1.858055266   3.665147447    -3.706859807   -1.032781461   -1.158011096   3.547508468    -4.545180077   -0.4415589311  2.719045347    -2.124852141   4.730067234    5.119999447    5.110703526    2.474153732    -1.538225916   3.037027296    -3.082235288   1.031520112    0.4385230758   -2.542665285   -3.055442709   281778.8554    	-5.95253e+05	-5.95253e+05
46       NO_ID      0.7743904856   0.1408922744   2.536456603    1.106123274    5.013864231    3.056131429    0.5609223488   -3.618084382   -4.024213509   0.2435534073   -2.597883414   0.7334601      -1.69609865    1.829984549    -4.409685897   3.529120778    3.852920832    -1.719575837   -3.631100177   2.499323958    1.657764295    -0.9954952888  0.87068054     0.567836006    -0.0602479625  1.172494214    4.350256834    1.16660352     -2.494631633   -4.713848033   -8.29815       	-5.95253e+05	-5.95253e+05
47       NO_ID      1.236113365    -1.602669872   -4.872531977   -3.364930457   1.133804973    -0.7798238353  0.7008007983   2.359016451    -1.290515607   -1.375806921   -1.266924089   -4.233156952   0.8511002568   -0.8379833011  -3.985341186   -1.789313019   1.896087058    0.6551917628   3.807956581    0.3262485434   4.859269166    -4.503129201   -0.2524752928  -3.992246093   5.03991117     0.5070336606   2.03473451     -3.81709146    -0.2561618544  -4.512286672   -1064297.832   	-1.06430e+06	-1.06430e+06
48       NO_ID      -0.5621015003  4.280084524    -0.6194091061  3.671154346    5.091089716    0.5048558738   -3.84732871    3.546371645    -3.171759213   1.682898806    1.600231183    4.845498066    -0.4340077521  -3.488290281   -3.694744968   -2.218672985   4.843146491    1.003072923    3.606611766    -4.476046982   4.358381734    4.601795602    -0.3413238503  -2.229952224   -0.4070344712  -0.7083578709  3.749263639    -3.086022491   -1.179997967   2.654171337    17997.56044    	-1.06430e+06	-1.06430e+06
49       NO_ID      3.217659835    1.768845662    2.269033002    1.877656644    -1.904779838   -3.394737577   1.925549496    4.310381236    -3.422571601   -5.080899305   -3.314624604   -3.295725111   -3.091942457   1.723121699    1.786390136    0.1790177704   -1.808333329   -0.338253987   -1.834759391   -4.161088042   3.793281254    -0.5619614914  -3.606785449   1.556954001    4.525890121    3.915266728    1.64789481     -3.031928104   -3.375650348   -4.955396333   -35221.95409   	-1.06430e+06	-1.06430e+06
50       NO_ID      -3.426163086   -4.002988123   -1.42138954    0.6260028389   4.749713445    -2.606137661   -4.875664449   -4.812388029   3.954397349    3.956241531    4.231408662    0.4853886583   -3.35282041    -0.1326292825  3.219648413    4.47087348     0.8505706433   0.5008026864   -0.2892488743  2.594169267    -1.717122272   -3.35402316    0.1327479959   -1.224432653   3.36040831     4.78246736     -5.071074777   -2.033770765   -0.4652443483  3.998238697    -13494.83332   	-1.06430e+06	-1.06430e+06
51       NO_ID      -1.095372785   1.589608424    0.3887897326   1.269036434    -1.224648927   -0.2745132042  4.496576581    2.762592009    2.723901991    -2.419241828   2.842602505    -4.219704794   1.661519435    0.6771478394   4.183736538    -2.019998253   -4.510643758   -3.669648942   -0.2697727658  2.249125837    -5.022058501   2.582770365    1.261532744    -4.45917891    1.140060509    1.9569711      -0.06671746019 5.079646645    2.741155347    0.8379122619   5094.668927    	-1.06430e+06	-1.06430e+06
52       NO_ID      3.128255781    4.434914627    0.6501318911   0.686693323    0.7746792964   4.994934215    2.339359697    -3.981572508   0.1108533073   -0.5684642294  -0.2583030487  0.4606599786   0.8722604017   -3.599429383   2.310367149    0.2606732155   -1.585266913   0.8989978866   -4.782519922   4.187669277    2.637534455    0.08158681635  -0.9303776245  -0.3767344357  -3.455661377   1.979234546    -4.764982815   1.973834623    -3.361494173   -2.552568716   -28578.01083   	-1.06430e+06	-1.06430e+06
53       NO_ID      -3.450479278   -3.085221766   2.037770804    -3.986098456   -4.276747551   -4.736082458   -3.817876939   -3.217716583   -2.722615856   3.555308074    3.662803458    -2.142273177   -1.345281032   -0.2183007599  -3.060871538   1.692058194    1.942074483    -4.674158416   2.699509233    -2.788315905   -4.985422711   3.920491018    -2.707464899   2.197444299    -3.233661822   -4.474248981   3.85737339     1.434559172    -4.563998418   0.7185954741   -0.505439      	-1.06430e+06	-1.06430e+06
54       NO_ID      4.436938619    3.947374501    -1.436767033   -1.82352053    0.4104502847   -3.322065515   4.764894757    -3.453817329   2.252157701    4.974482565    -3.471532425   1.474531129    1.644686669    4.488840589    -4.376216821   2.843884004    -3.161536593   -0.5855105713  -0.03617142917 -3.773210129   -0.02263996364 -1.629868854   -1.205826676   -1.368951152   1.317988194    2.307570656    4.460022459    2.797463755    -5.10667768    3.748232083    303640.1948    	-1.06430e+06	-1.06430e+06
55       NO_ID      -1.034887813   4.400533304    -3.756761698   -0.05385976555 -4.101079678   -1.406149171   0.7708821038   2.615518602    -1.29885352    1.848896626    -3.99440845    -0.5828124693  4.350828862    0.5406808117   4.342401518    2.262320751    1.704858917    2.043811291    -4.863628535   2.915209712    -2.470371164   3.67184595     -3.765111527   2.97056887     -3.888993554   -0.3946543815  2.563810819    0.04844147446  -5.044138746   0.1200921751   216535.3054    	-1.06430e+06	-1.06430e+06
56       NO_ID      -2.951232871   1.189137114    -2.652530917   3.872878446    -4.211958108   -1.25991318    0.9591759901   3.110865182    -1.128887117   1.514217275    3.049739145    -4.474185471   4.92478497     0.9409940271   4.726613455    -1.72766794    3.724924564    -2.552857693   -0.2792534853  -3.493327989   3.796491889    2.199184092    -4.712963819   -4.382911214   2.971218146    -3.216615519   -4.697021737   -2.684332107   1.870271543    -3.146177753   -301.154463    	-1.06430e+06	-1.06430e+06
57       NO_ID      3.178855518    4.944697595    -2.307528213   -3.746678328   -4.662656588   1.450719746    0.8067682437   1.593871673    0.3612063576   -1.524747022   4.296802787    3.884447789    -4.326016717   -3.362955684   3.603821639    -0.16970814    4.675291433    -4.13688343    1.000191601    -3.859765548   -0.6795672396  -3.886595973   -1.058524836   -3.746911973   1.650464514    -0.8029120187  1.777702163    -2.479744886   -0.2723010613  0.7160630635   594.305678     	-1.06430e+06	-1.06430e+06
58       NO_ID      -4.866356811   -1.978929289   -0.3445654132  4.729101043    -0.8787776021  -3.535158967   -2.936762299   -1.363951243   3.431465534    0.9612362842   -3.221771001   0.8147873382   3.250792445    -4.571372413   -0.336151674   2.778815917    -1.080885022   -0.6745679453  -1.783456953   -2.081015833   4.20688816     -2.030690168   0.1103481746   1.181770895    -3.576566428   -2.551962446   4.527170572    4.955803685    0.03253567459  4.107082786    -6207307.035   	-6.20731e+06	-6.20731e+06
