%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -4.211420817   -2.469670514   -5.032325878   4.098966732    -3.386142844   3.01721507     1.853677209    4.672856483    -4.101085996   -1.512337349   -2.173827423   0.8025070599   1.656156543    2.703019418    5.007351451    -4.004165267   -0.7256496075  -0.1529535795  -0.4508106067  0.8261333684   -0.6164773014  1.745995239    -2.898024172   4.587745428    -0.9625943355  0.8770027904   4.42589796     2.707019428    0.5555277946   -2.124355825   -1493.841088   	-5.19725e+04	-5.19725e+04
13       NO_ID      2.831649512    -3.986648807   -3.286499213   -1.632278245   -0.7404680089  -3.445824961   3.459882445    -2.715754241   -4.001525526   2.680492486    -4.962790861   -4.826001778   0.4281253554   -3.217151069   -3.458012566   3.422806725    -1.207377771   3.281811051    4.758325968    -1.215462206   0.5267041614   4.956840858    -3.015693149   3.245251702    4.705362057    -0.499899719   -5.014577136   -4.797924595   1.281336387    0.7006529549   3862.683305    	-5.19725e+04	-5.19725e+04
14       NO_ID      -0.1257869173  -4.660718527   3.303722991    4.392311377    1.417316373    2.596281928    3.070361222    4.201062631    2.459642228    0.32692333     -4.279592986   -1.359310921   -0.4986470869  -4.44158873    -0.181793449   -3.882497506   -3.855576038   -1.946466831   2.531976708    -2.507465943   4.859894762    -4.228736443   3.466600742    -2.44133643    0.1386166883   -4.989319472   -0.1323701406  -2.664953302   -0.1101499725  2.149412359    -9339.669538   	-5.19725e+04	-5.19725e+04
15       NO_ID      -1.546485513   -2.6620166     -1.953003224   -4.925183277   2.604662799    0.5676571443   -3.066375178   1.352377732    -3.387451052   1.510171407    -3.509163017   3.897181301    4.886118302    -3.809694313   1.187674807    3.490475721    -0.5345638683  -3.93493443    -4.522957792   4.408389787    -4.832844133   -1.931347421   0.6438933209   -1.764956301   1.65944774     -3.42183555    -2.950096768   -0.1963851953  -3.365978192   4.004519219    820.241852     	-5.19725e+04	-5.19725e+04
16       NO_ID      -3.5654883     -0.6818513707  -1.31598655    0.6140462997   -1.643840211   -0.502429693   3.664150099    0.01071517706  -4.230019083   2.389278597    -4.674627614   5.05369463     -3.354359669   4.717045417    1.302317541    -5.069084177   0.7022372702   -4.218199658   -3.761651568   -0.3178996827  2.340033368    -2.899187893   -4.73091485    1.114115146    -4.026745796   -1.356588238   4.301485324    0.6638324812   -4.567488193   3.505935969    17302.93199    	-5.19725e+04	-5.19725e+04
17       NO_ID      3.305824279    -1.251343849   1.623925017    3.707755384    -4.395264682   0.1464823604   4.329031767    2.836915983    2.606927804    -2.324401926   -0.6231651142  1.98392537     2.393688711    -2.233836735   -4.254010777   -1.479130219   2.97841401     5.084266143    -1.538937481   1.317754038    -1.627883437   1.443066982    -4.933241749   0.2859292151   3.052317976    -2.091777557   -2.585399097   -4.48262691    -3.830474905   0.08826549296  -1973.578235   	-5.19725e+04	-5.19725e+04
18       NO_ID      -1.321859868   4.301195359    -4.209603829   -2.651553329   -0.1768050743  -1.962883714   3.093416122    2.564769958    -4.311311526   -1.97281617    -0.001372225285 -2.582990369   -4.959125318   -4.659227228   -2.352020157   -4.002786746   1.9631683      1.689619988    1.923134917    4.688545384    3.582272352    -3.948572268   1.785892723    2.059002827    4.70051629     -0.02270608188 -2.74111812    -0.2122435022  -3.656542129   4.976440668    -10090.28534   	-5.19725e+04	-5.19725e+04
19       NO_ID      -1.281692265   3.558107576    -0.4859761693  3.718521976    2.478847579    -4.568744349   2.873722609    -3.42410335    -0.1050009227  -3.470508303   -1.793046406   0.589051831    -1.885875662   -3.112255458   -1.757480872   4.418975963    -0.9909853868  4.988603496    -1.661034487   -2.76662414    1.188085011    0.1447732378   -3.916192755   3.268364386    4.040230398    2.712293729    -2.959302396   -1.315365675   0.8090984563   -0.202245257   9451.807332    	-5.19725e+04	-5.19725e+04
20       NO_ID      0.5439656856   -1.88872177    0.2532160546   -4.037771053   -2.338084582   4.932430544    -3.679850148   2.358554429    1.184283531    -2.306690053   0.1002854515   -4.10241733    -3.408069815   3.130622009    3.244110383    -4.236791005   1.213583615    -1.380176118   -3.020016283   2.266331433    -2.567606896   -2.409103855   -0.8484880332  3.78162579     -1.895347927   1.52738252     -0.9619870929  0.8429289083   -5.053838811   0.9311053733   751.978421     	-5.19725e+04	-5.19725e+04
21       NO_ID      2.368009714    -3.740740184   2.979725131    -3.599723419   -2.631510447   -1.236087721   2.033673662    -1.166767772   -0.2659404303  -5.020811853   3.055180534    5.059240904    -2.298129395   0.6192561415   3.997969756    -1.002317565   -1.151314185   3.462489313    0.1378887582   3.256359853    -3.159952702   -4.685055952   3.864616928    0.2967007615   -0.2303022028  0.03087739231  -3.283667506   5.000221338    -0.9599685983  4.047767767    -154.802963    	-5.19725e+04	-5.19725e+04
22       NO_ID      -3.727133192   -3.84756412    -0.4101598002  -2.035762695   -3.223612007   0.5929947927   2.94348154     1.654237173    1.164172895    -2.386145385   -4.105492801   -3.897509665   -0.1649383093  2.921836108    -3.740530528   -3.73659048    1.043799947    2.02570577     -1.96312352    -0.9370062666  0.8556780366   4.420761327    -1.704370087   -4.068051986   0.7302678612   -4.148056316   -2.46250172    2.813589529    -0.3207874896  5.004662905    6.542192       	-5.19725e+04	-5.19725e+04
23       NO_ID      2.009439052    1.122148426    -2.13140251    -2.961989016   4.730616021    4.103464527    0.5282995203   1.050037039    4.452511367    -0.5614466455  5.046228723    4.286155724    -0.9807444267  3.028420333    -4.379465146   -0.5507041147  1.275944346    2.236616357    -0.2288809372  3.438088378    -0.3686288859  -0.3456856181  -3.85818315    -4.804197073   -1.74020315    -2.154344219   0.576714957    -4.431717214   1.888779868    0.7232343319   -3666.9417     	-5.19725e+04	-5.19725e+04
24       NO_ID      0.5194169929   -4.878600225   -2.953987225   -4.143298602   -4.419597921   0.7777409915   -4.987156234   -4.734820227   -3.083562645   -0.7973739079  2.696729297    1.689286435    -3.682879609   2.642404941    0.01984941722  -4.310844802   -4.368595276   -2.180795816   -3.675279621   -2.744596957   2.758942789    2.83145358     2.960315541    -2.136698793   0.1833864571   -0.06381633046 2.638933915    3.122308339    -3.363744034   0.5940214136   7162.739617    	-5.19725e+04	-5.19725e+04
25       NO_ID      -0.2821015765  -0.1611955572  4.386270265    2.284347848    3.274274139    0.9654465227   -4.140293226   -5.108245783   -2.126872304   1.497178667    3.401861123    -5.080101728   -0.1497495676  2.199017709    2.730640634    -1.802858013   -0.474617131   0.06987966302  -3.132503571   -4.147510819   -3.534334635   0.6777896193   4.730131316    -4.04297193    2.410772451    -1.827414482   -3.595207223   1.592199977    2.98501656     3.41331653     -121186.6842   	-1.21187e+05	-1.21187e+05
26       NO_ID      3.130926208    -1.883229373   0.4039216306   -0.4091549994  4.6119243      -4.188290619   -2.84044053    -0.403982928   -0.6210706833  -3.774974083   1.050582412    3.37859476     3.24213273     3.484786548    -3.992490234   0.9366396837   3.223163656    2.11157152     -2.657457341   2.994469794    -1.546168254   2.670152639    -4.664592933   -0.3734323718  0.8421273212   1.953886713    -0.7060228899  2.03328873     2.603687423    4.654526562    -15787.39163   	-1.21187e+05	-1.21187e+05
27       NO_ID      -4.9720645     3.151952094    3.338845796    0.7812892655   3.448685588    3.658678498    0.2095089556   -1.34298363    -2.565874938   -4.020079193   -1.950990079   -1.810263766   -2.06311014    -2.052128538   -1.804332398   -4.774610233   4.005811514    -2.325878562   -4.96098525    5.040896544    -3.411777939   2.24817921     -0.4520128371  1.100246127    -1.603340753   4.33196649     0.9608037929   -0.2506523253  -4.073630814   -0.8730919914  120485.6694    	-1.21187e+05	-1.21187e+05
28       NO_ID      -0.1370986915  -0.2177084995  -3.346751651   -0.534997318   -0.9799243002  -3.667713012   1.547406996    -2.330617942   -2.695742978   4.647770085    4.351820526    -3.272423462   -0.5811259582  1.97601992     2.64679273     2.085415352    -1.944172853   0.126860559    2.225415882    -4.155275993   -0.9236126356  0.6824340466   0.869020975    3.39552751     1.110857881    2.668399795    -3.404639649   -0.6585738924  0.788590043    3.272852       -13567.89991   	-1.21187e+05	-1.21187e+05
29       NO_ID      -2.456430453   2.453376197    -2.586264194   1.457687033    -4.974038024   0.7029326371   -2.771168846   -3.514794559   1.407851403    -2.881462802   -3.785310602   1.40471947     -4.319864325   -2.359712809   -0.1731847454  -2.55601581    -2.157714847   -4.873435864   1.923428143    -0.6232011631  1.378051689    -1.965257719   4.153508729    1.941216448    1.384845861    -0.4156200673  -1.646471332   -3.763675012   -3.60592596    -4.477606959   2074.161907    	-1.21187e+05	-1.21187e+05
30       NO_ID      -1.380160649   -2.760035566   -0.717760866   -0.6868752411  -3.832177548   2.191953977    -3.349505619   4.37905847     3.955711693    -4.673572025   2.314974292    -4.227067589   0.795025895    -1.199782532   -2.185012301   -2.861743444   -0.04206910374 -0.4954265144  -1.513427175   -0.01052679778 -2.843890227   3.056951255    4.099740057    -0.6288701275  -1.74023279    -2.652507023   4.274470114    -2.820788721   2.203966697    3.988281331    8692.925892    	-1.21187e+05	-1.21187e+05
31       NO_ID      0.004322307112 0.9650156288   -1.142326973   0.9105645112   -4.942259483   2.324864939    -1.834964484   2.631923484    -2.062010401   -4.0488139     -3.615224842   3.076075052    -2.166596612   -0.5492504051  -5.011558356   4.978706765    -4.155398812   -2.987830676   0.4898278024   -0.4241249063  -1.227299522   -3.863058538   -4.824845672   -0.6212011745  4.271859364    4.500332675    4.451263542    -1.053651894   -3.767376232   -4.372323112   -22714.74191   	-1.21187e+05	-1.21187e+05
32       NO_ID      -3.394545731   -5.090096564   -4.292955837   -0.6687501839  3.835659298    -5.114173493   0.6460967186   4.547549715    -0.6919437674  3.141101426    -4.948330583   2.687883242    -3.626344508   0.5078468301   -4.778326044   2.994179777    3.819513873    0.009671046738 -1.298717468   4.135508775    -3.624014329   -1.288831094   -3.78419537    -0.3315844657  -2.380114316   5.098696628    -4.76577981    -1.181263087   1.871290978    3.747465104    -21690.15481   	-1.21187e+05	-1.21187e+05
33       NO_ID      -2.593990053   4.729179997    0.4482139852   -3.507551164   0.2675887324   2.003824895    -1.074983662   -3.890401778   -3.582676939   -2.851317948   1.099243954    2.033130506    -0.05558512452 -2.379187783   0.1909324861   3.882294659    0.4463344552   -4.376811099   3.095864042    2.746958822    -4.023076982   -1.134836262   3.926947913    3.413567309    -2.894244613   -3.569204153   -1.694204386   2.946883329    -2.611883897   0.9473496179   -22874.08181   	-1.21187e+05	-1.21187e+05
34       NO_ID      -1.094971579   -1.907322052   5.07826509     0.001367113591 2.497078122    4.87199429     4.568036003    -4.538900003   2.707646846    0.8605348043   4.128455333    0.708785899    3.444604754    -3.487905106   2.77888708     0.1151545024   0.04172260048  4.911746259    -3.16063106    4.393779826    -4.622467341   1.071396597    5.042604613    4.815735197    1.101454728    -1.770383771   2.599955925    3.379227575    3.637860507    -1.518454231   -168390.065    	-1.68390e+05	-1.68390e+05
35       NO_ID      -2.580252665   0.09345445876  3.96908833     5.107557821    0.8043020514   1.104578584    -0.4677428319  2.96622384     5.004074016    2.351979574    3.320698003    2.971335262    -1.248247336   2.467031606    1.640208638    0.9065869026   -0.1139286113  0.08182935003  3.145886001    3.786013221    0.1642073561   -4.966966824   -3.331418704   1.165839289    -5.099073515   -1.568565405   -5.118764281   -4.831275344   3.955297417    -1.396310828   -151.798972    	-1.68390e+05	-1.68390e+05
36       NO_ID      2.283907379    -4.128684787   -4.56521996    0.6681330469   -3.96788011    4.958987799    2.347931336    -3.278034743   -2.729932407   3.466031856    -1.762600129   0.2996239735   -2.299877232   1.963358549    4.88712635     2.892569398    -4.106130456   -4.374581594   -0.3928523757  2.130121773    1.916643537    -2.012073921   -4.446385374   1.121023291    -0.5615535524  3.249444608    3.495523586    2.38490178     3.684213242    -0.7080440215  -210.92161     	-1.68390e+05	-1.68390e+05
37       NO_ID      -1.215868667   3.935318131    0.7318259553   1.558829969    -4.904716034   -1.56238067    -3.571918077   3.892884097    4.343010344    2.25485402     -0.9084902601  -1.155801004   -0.2674661185  0.0569470382   4.788871031    0.15541219     0.8126778821   -1.482835611   2.141892589    -5.051254392   3.407439737    -3.480348267   -3.333319968   -0.06870797876 2.345001024    -1.327791184   -3.226422986   4.548872575    1.061376327    0.4719208028   9491.929671    	-1.68390e+05	-1.68390e+05
38       NO_ID      -4.427067122   -1.877121752   0.654711068    -4.271080436   -1.648893083   -3.506044463   5.110704312    2.487377166    -4.571979069   -0.2922203232  3.85302761     0.07504444364  1.751964296    -4.976081729   -2.925617088   1.633597787    2.438009256    -4.85843327    -1.92797448    -4.107086977   0.02916937591  -1.27029908    0.4833622768   3.549785828    3.01040883     0.1012001014   1.030104611    -2.871796206   5.081159353    -2.554750127   12817.65441    	-1.68390e+05	-1.68390e+05
39       NO_ID      -1.36537773    -0.06350096467 -2.300713228   -1.847220753   1.440802658    -2.02972237    -4.103866915   2.948755735    -1.862356141   3.060330132    -0.5514634254  -1.245790971   2.79115199     1.45149267     3.557309031    -3.667120036   1.273548186    2.924369134    -2.12796687    3.580818123    2.330194954    -4.413415298   2.289084281    0.959504097    -1.61464248    -1.296164244   -4.152445964   -4.559323044   -2.622393149   -1.601658042   6481.486444    	-1.68390e+05	-1.68390e+05
40       NO_ID      1.893284357    4.750196094    -4.734242415   -3.612273082   1.486310304    5.057277703    -4.573641376   2.489389518    -1.470363134   -3.273187059   -3.174908952   -0.0547530246  1.365915487    -1.138402451   -4.809987483   3.340375232    -4.233477997   -4.544701748   -2.642272357   2.208499483    -1.749194153   0.3338676764   -0.2059625174  -0.4920292261  4.384797687    -1.985271429   -4.536899738   -4.633897242   3.529048332    2.635323104    -139.534787    	-1.68390e+05	-1.68390e+05
41       NO_ID      3.875403909    -2.726499695   -0.2803682066  -1.748448857   2.620065593    3.442414078    0.653407791    4.544742751    3.331413597    -1.251671394   -3.881110563   -1.025227321   2.924421472    -1.248328045   1.110547755    -2.543876981   -2.940411862   -1.262169879   3.990842461    2.089243039    0.9477509861   -4.589177227   -2.621650375   0.6421447447   -0.4332759072  -1.428173006   -0.7437159756  3.405597572    -3.721615323   -3.268739866   2496.394909    	-1.68390e+05	-1.68390e+05
42       NO_ID      -0.1109337163  -0.7829706744  -0.9881246834  1.868446711    -3.096128563   3.047242693    4.767940173    -3.469512638   4.701088476    -0.645984104   -2.6548356     -4.141924243   -1.800743998   4.335626697    1.037899421    -4.984435544   0.03181281807  2.198033222    -3.57564135    2.755830096    1.716425112    1.876858948    -5.071658425   -1.603154162   -2.771996077   3.061927175    -4.429977111   0.414687102    -3.793876113   0.8041642026   -15814044.35   	-1.58140e+07	-1.58140e+07
43       NO_ID      -1.212247108   3.362862677    5.073008237    3.80943696     4.726980166    4.435654201    2.840159382    -4.321270785   4.721917181    1.262058204    4.372231402    1.853174237    -3.780604057   -1.41238076    -1.563439601   -0.8893772964  2.635779656    1.308681873    -0.5037688854  1.636343582    -2.613409957   -4.221142568   -2.023143228   4.07176629     0.2560389973   2.447427496    -0.1660803486  4.207581601    -0.6160367325  -1.089362853   -1221908.119   	-1.58140e+07	-1.58140e+07
44       NO_ID      0.1985282732   -1.57531236    4.365164361    -4.28259058    -0.5398712804  -0.9766104345  0.8284271888   -3.024238137   2.989627694    -1.007345403   -3.734183344   0.5405341032   1.876671952    2.025492071    4.685231657    -0.9115437297  -1.275465568   -4.429796433   3.451348428    -2.786971458   -2.869299687   -4.159844303   4.21680479     0.7981068114   -0.6188204935  3.323965587    -3.550382995   -2.806994857   -1.482556742   -3.411161584   181185.8616    	-1.58140e+07	-1.58140e+07
45       NO_ID      2.367256731    4.083872962    -1.067135809   -5.111541271   3.925854844    -4.717628641   -0.8645682983  -0.23938895    0.9099176435   4.665834203    0.7554423407   -0.8805794219  -3.098344382   -3.474033288   0.4025254037   -3.395540232   -1.324676793   -2.082863959   3.865443577    3.950201702    5.119998341    5.092110577    -2.817538804   -4.614677748   -1.128918112   0.993294137    3.094560336    1.315569227    2.612004145    1.073671873    2847.014503    	-1.58140e+07	-1.58140e+07
46       NO_ID      2.323171457    0.4226768233   -2.630630192   3.318369822    4.801592693    -1.071605714   1.682767046    -0.6142531469  -1.832640527   0.7306602219   2.446349758    2.2003803      -5.088295951   -4.750046353   -2.989057692   0.3473623349   1.318762496    5.081272488    -0.6533005312  -2.742028126   4.973292885    -2.986485867   2.61204162     1.703508018    -0.1807438875  3.517482642    2.810770501    3.499810561    2.756105102    -3.901544098   516902.4207    	-1.58140e+07	-1.58140e+07
47       NO_ID      3.708340096    -4.808009615   -4.37759593    0.1452086282   3.401414918    -2.339471506   2.102402395    -3.162950648   -3.871546821   -4.127420764   -3.800772266   -2.459470857   2.553300771    -2.513949903   -1.716023558   4.872060943    -4.551738825   1.965575288    1.183869742    0.9787456302   4.337807498    -3.269387602   -0.7574258784  -1.73673828    4.87973351     1.521100982    -4.13579647    -1.211274379   -0.7684855632  -3.296860017   -214.907703    	-1.58140e+07	-1.58140e+07
48       NO_ID      -1.686304501   2.600253571    -1.858227318   0.7734630374   5.033269148    1.514567621    -1.30198613    0.3991149356   0.7247223595   5.048696418    4.80069355     4.296494197    -1.302023256   -0.2248708416  -0.8442349033  3.583981046    4.289439473    3.009218768    0.5798352983   -3.188140945   2.835145201    3.565386805    -1.023971551   3.550143327    -1.221103414   -2.125073613   1.007790916    0.9819325285   -3.539993901   -2.277485989   -285188.1109   	-1.58140e+07	-1.58140e+07
49       NO_ID      -0.5870204952  -4.933463015   -3.432900995   -4.607030067   4.525660486    0.0557872701   -4.463351512   2.691143707    -0.02771480323 -5.002697916   0.296126187    0.3528246667   0.9641726284   -5.070634904   -4.880829592   0.5370533111   4.815000014    -1.014761961   4.735721826    -2.243264125   1.139843762    -1.685884474   -0.5803563478  4.670862002    3.337670364    1.505800184    4.94368443     1.144215687    0.1130489564   -4.626188998   -14144.67907   	-1.58140e+07	-1.58140e+07
50       NO_ID      -0.03848925831 -1.76896437    -4.26416862    1.878008517    4.009140334    2.421587018    -4.386993346   -4.197164087   1.623192046    1.628724592    2.454225987    1.456165975    0.1815387703   -0.3978878476  -0.5810547617  3.172620439    2.55171193     1.502408059    -0.867746623   -2.457492198   5.088633184    0.1779305197   0.3982439877   -3.673297958   -0.1587750698  4.107402081    -4.97322433    4.138687706    -1.395733045   1.75471609     -1.858434      	-1.58140e+07	-1.58140e+07
51       NO_ID      -0.6276085642  -1.017138379   -4.484737429   1.658025368    3.392360515    -0.9168279247  2.073069929    -4.633709049   -3.547986516   -3.489378118   -1.49802512    2.851808123    -3.100884599   5.032548885    -0.3508846833  0.9211278514   -1.484200876   -0.3241304995  0.01869467021  -3.238677796   3.382275209    3.659431237    2.620808567    -4.55041717    3.698619451    -4.34288938    -0.2218112255  -0.6212672737  3.160930666    0.6417036513   -44531.0045    	-1.58140e+07	-1.58140e+07
52       NO_ID      2.131927808    1.550674499    1.386301387    3.567411341    2.282407249    1.378635338    -2.395874323   -3.779739541   2.87752797     -0.9074044542  -3.386661352   4.542651825    -1.090782564   -3.182556414   4.534354911    2.822982081    3.939840364    5.056996179    0.9347736911   2.58142692     -0.837760456   -0.2399839665  1.149475668    -3.642447724   -3.898891458   -2.908733643   -1.326345561   0.5901534441   -3.851065211   2.187003678    -410.870068    	-1.58140e+07	-1.58140e+07
53       NO_ID      -4.218447513   2.312646311    -2.393444194   -3.896560559   -4.693310122   -1.743225349   -1.748437408   2.812486585    1.622042435    2.787204555    -3.453037748   5.11457675     -4.108566126   -4.350885605   -1.494370864   2.828886508    0.7755378512   -1.05533458    -1.328293389   -1.426980661   -1.183963144   -2.548567542   0.1453244234   -4.892416239   0.3602765252   3.327558841    -4.598561487   3.497088746    -2.02944146    0.6173796967   -26.676945     	-1.58140e+07	-1.58140e+07
54       NO_ID      -4.73718234    -1.823595837   -0.8552326564  3.06474388     1.950395673    2.060079969    2.324037889    4.744802646    -3.221920909   -1.704717525   0.3325599219   -1.705392688   -0.7749091462  1.381979936    2.616781205    -0.5582881477  -3.308898553   0.7820196465   -4.755800738   2.69699366     -4.107559766   2.32300783     -2.327396635   0.244760449    -2.791132873   -1.130203307   -0.1269841314  -4.302296362   -4.054948444   -4.318496132   -504.248424    	-1.58140e+07	-1.58140e+07
55       NO_ID      -2.372555679   -0.9832968788  1.08935808     -0.2787504364  4.961414823    2.178937863    3.168662333    -2.532176331   -0.8475996331  -1.767034095   -2.542037295   -2.740818657   4.820835714    4.905848575    0.116992271    0.2090987135   2.002077716    0.2801783444   -1.442566002   3.113202924    -2.798459796   -1.393788422   3.717994756    3.857864861    -0.5452828434  0.2312515331   -4.55548253    0.4851127269   2.249601248    2.968181156    -6253.261434   	-1.58140e+07	-1.58140e+07
56       NO_ID      -3.71849843    -2.083106278   -0.207213657   -1.039933179   1.523062075    -1.895707262   -4.511959915   4.929710646    1.806820382    -4.609847641   -1.869298147   -0.9739506035  4.572207618    4.1334274      2.354313978    1.59502591     -0.7195358447  0.2010587812   -0.005063688757 -3.185416946   -2.582603191   1.548166378    0.1923195053   -3.526074352   -3.851626033   3.001260137    -0.06088464501 0.7117712573   2.419520687    1.844183038    34657.38025    	-1.58140e+07	-1.58140e+07
57       NO_ID      -2.498366884   4.18778121     4.518788261    -2.805695127   -0.1180055929  3.2400005      -1.631599801   0.4221387698   -1.433695582   -1.401640404   4.869731259    -2.74672613    -2.306072525   0.2390779091   4.102418313    3.424579071    -2.139550189   3.459980468    -1.068274711   -3.773062329   2.461442126    -0.1421884895  -3.841943082   1.902617224    -2.232313732   0.8631103734   -3.783953895   3.726887631    -0.2795896889  1.096098521    831493.1059    	-1.58140e+07	-1.58140e+07
58       NO_ID      -0.8595141534  2.78562374     0.6981992367   -0.4054284789  -4.436444983   4.349167962    3.34593255     -2.991638802   -2.073353466   -0.1316958166  -1.57158923    -4.7401859     -1.104413865   3.236168813    -4.590762796   1.449685014    3.896029782    -4.227458543   4.464261717    2.366685871    4.729430466    4.657833934    -0.5850777319  -3.001439737   -2.957664584   -4.50866508    -1.13399596    -2.430104541   4.59298738     -5.021107998   -2197232.869   	-1.58140e+07	-1.58140e+07
