%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
42       NO_ID      1.410843423    -3.794588465   -0.928332489   3.275857896    -3.136342835   3.005980514    -2.645492872   -0.7187003687  4.002902603    -0.01595761061 -1.959561599   -2.51179798    3.731349339    3.028337859    4.474398455    -1.345161451   1.791500848    4.154755258    2.411623067    2.228880256    2.870466966    3.298290528    -4.991089134   0.8449222354   -2.27198954    -0.3681942012  -3.279938964   -4.014167728   -4.997002969   3.85110454     -1786.276329   	-9.03862e+05	-9.03862e+05
43       NO_ID      -1.525992287   3.847633805    1.581355298    5.038498559    -2.754719557   -3.531588797   -4.372908315   -2.990055427   4.058445816    1.658821877    -3.700716261   -0.1782020355  -4.961610818   4.766984639    0.9508277301   -4.078339457   1.90874575     -1.630181673   3.776616306    -4.169750447   1.564240115    4.103619818    3.138284725    -1.088623226   2.389437326    -2.006860012   1.263785737    2.686884269    0.06390204671  -1.198300942   -408.786653    	-9.03862e+05	-9.03862e+05
44       NO_ID      2.236075395    0.9191670398   -3.719561705   0.5264251211   0.2670099188   2.515705508    0.5024725034   -2.944635033   -0.5609928158  2.433745593    -4.837822251   -3.678575725   3.297791871    -3.132021145   3.960617752    -4.137449946   1.718758486    0.1338761783   -2.743070859   -2.311923889   4.295200834    -2.559584807   -0.7018538931  0.4216181638   0.05647868397  -3.082758435   2.47897868     -2.365319618   -2.246817978   2.850235776    306.369362     	-9.03862e+05	-9.03862e+05
45       NO_ID      1.192684615    -4.469672103   -1.139028824   -5.09744339    -4.891053748   2.779656957    2.814484538    4.481629467    -2.693552951   0.4955578735   3.721179575    -4.054878458   -3.142251686   -4.144088769   2.780067743    -0.5214406183  1.587528551    -3.847637224   -1.638817128   2.000537871    5.119995575    5.045628204    4.433229856    3.054192671    -1.303781632   0.9421176986   3.132160896    -1.611815394   -4.981322279   1.156458328    -663.640176    	-9.03862e+05	-9.03862e+05
46       NO_ID      1.075123885    -3.992861804   4.931652822    3.728986191    4.270913848    -1.15094857    -0.6326212099  -3.344675058   3.646291928    -3.171572742   4.816932688    0.7476808003   1.791210798    -0.7201236084  0.56251282     2.632966226    -5.016633344   1.6033933      -3.448801417   4.634591665    -2.097885641   -2.843962311   1.84544432     -0.5773119524  4.6380163      4.259953713    -1.037945331   4.212828164    -4.59705306    -1.870784262   21767.70149    	-9.03862e+05	-9.03862e+05
47       NO_ID      4.768906922    2.538641027    -3.140255813   -1.319443658   3.950439782    -1.118590682   0.4864063861   3.512131604    5.035875144    4.353544631    -5.015392709   1.97474438     1.688802055    -1.583866409   3.957270512    1.045495847    -0.1913035322  0.121534102    4.863652644    -2.510011653   3.034153327    -0.1850336052  3.100197658    3.902031254    4.47928936     -1.063730715   0.9178760795   -4.936731677   3.070705165    -0.2582933785  843.628103     	-9.03862e+05	-9.03862e+05
48       NO_ID      0.6231879976   -1.59932381    0.1647271515   3.769234766    4.888717728    -1.081153009   5.06137032     2.770973162    0.225926292    -1.896809553   -2.558150533   2.923984527    1.647937983    -2.306322244   -3.957959742   -2.389383877   2.905171927    2.904583382    3.252894129    0.03162414791  -0.9729461317  0.9743648128   2.389409197    -2.479617795   1.86372423     -0.5468629673  4.39410911     0.9118200759   -4.319983735   -4.366629305   374325.7063    	-9.03862e+05	-9.03862e+05
49       NO_ID      0.1412786794   -1.209234708   2.792264012    -0.3387468459  0.1217612959   -1.557900613   0.04439596893  -1.356950114   -1.780572809   -4.807194443   -0.9169968347  -0.7658008889  0.8644603423   -1.57502641    -1.068878911   -3.687857837   0.8933333711   2.413968104    0.6819248703   2.551295665    4.746250033    0.624308069    -3.254283594   -2.904367994   0.3671209695   -4.517866177   -2.17684152    1.344575165    -1.405202783   -3.803170661   -974.796814    	-9.03862e+05	-9.03862e+05
50       NO_ID      -1.809304689   3.816095013    3.988883681    -0.1119772888  2.157707556    4.750898714    -3.165315589   -2.659104232   -4.204821209   -4.190067753   -1.988730701   -1.236890734   -1.222563279   4.05896574     0.1571873022   -0.07301216367 1.684565147    -1.113578508   2.806009005    -4.846645861   1.623021825    -1.232185281   -4.058016033   -4.675461221   1.283266481    2.419738883    -4.728598213   -0.9101661186  1.398045214    -3.854090428   -69.989926     	-9.03862e+05	-9.03862e+05
51       NO_ID      3.698725704    -2.557084721   0.3570886828   0.9494921188   4.194040684    -2.918219494   3.084967798    3.933785004    -4.555436706   1.255277551    3.04979638     -3.512240791   3.369032854    -3.864819149   -3.695443739   -3.7229252     -4.803833237   4.374793353    3.951879396    2.597006801    5.013310862    3.995649867    0.9673068409   -3.593925494   2.654214996    3.951440181    -4.784874773   -4.670307617   -4.260118551   -1.732484201   -26125.94978   	-9.03862e+05	-9.03862e+05
52       NO_ID      -0.7125458315  5.042209387    -1.826836232   -4.116544594   4.915003643    0.3862268998   -0.8444949988  -0.7874456433  -4.518927192   0.4706771972   -4.848346681   3.757324561    -0.726095908   2.586073803    -4.657597656   4.556195025    1.249788225    2.950702266    0.1329793335   2.663657507    -1.188284009   -3.489340209   -0.8608960513  0.04006528141  -2.462815345   -2.457511491   4.764378567    -1.889431551   -1.436084088   -0.5852596834  -27319127.68   	-2.73191e+07	-2.73191e+07
53       NO_ID      -3.100225705   -4.373426623   -1.461252707   -3.754242033   1.33414595     -2.609026617   -2.230349139   3.162023825    -1.465577701   -4.764417691   1.231866267    -1.303645471   3.230573114    3.76233488     1.562331465    2.74493256     2.881532806    4.961875615    -0.3165379168  4.747232213    -3.348198685   -4.375295787   -2.156283887   -1.303296149   -1.138382695   -4.477959089   2.94159151     0.6085045078   -2.624736985   -0.03450686695 15421.64492    	-2.73191e+07	-2.73191e+07
54       NO_ID      3.865863737    0.771835759    -1.836397723   -0.9765241174  2.279158057    -2.030538629   2.657261609    3.955860519    -2.172259401   -3.563750967   -2.202506651   0.07072471384  0.8302654294   -2.848927964   0.3077072598   0.4359154298   4.830628567    -4.585681033   4.938880291    2.321049169    -4.526613412   4.408390784    -4.816094451   3.100565251    -0.1598203302  -3.220289964   -5.01342144    4.385856661    -4.667090931   -1.397272742   -67044.82889   	-2.73191e+07	-2.73191e+07
55       NO_ID      5.040594954    1.759399503    -2.892551454   4.407704882    4.135956649    3.903405156    -3.149550351   -3.932752265   1.432675803    4.74222732     4.694575562    2.531475223    -0.6959221724  -2.283951419   3.388493079    -4.476815653   1.679327629    3.019467234    -1.254204324   4.747928619    -1.883696912   2.78599645     -3.277659959   3.569070176    -0.5575459841  -1.075353945   0.1262497068   2.198822254    -0.5543808153  0.9216374664   328641.0252    	-2.73191e+07	-2.73191e+07
56       NO_ID      -4.110297198   -2.725003852   4.380263991    3.736896929    4.106687331    3.493967542    -3.287523436   1.633616308    2.749280866    4.283522806    -4.272203288   -0.04065609695 2.772978491    3.209493031    -2.370634502   0.5859234693   -3.264250812   3.656608323    -3.86390913    1.3592603      -0.3521406104  0.2927613093   -5.000674877   3.577340392    -4.920025806   -2.873727054   3.349410986    4.270442977    1.175106977    -2.937044629   -359.833846    	-2.73191e+07	-2.73191e+07
57       NO_ID      -0.4075260808  1.269160026    0.8525521211   3.083499035    -0.2717206551  0.230949886    0.6147332075   -0.3389813449  -3.819463024   0.8449634675   -1.579001482   3.802087516    4.084884285    -4.549814529   3.587208518    -2.906433467   -3.627277083   -4.925928969   0.3118130948   -2.23731635    -1.295887635   0.4965125444   -0.713666499   -3.552848582   -3.286109909   4.910756793    0.6894186858   -4.620148477   -0.9154583435  4.611621547    27550.56958    	-2.73191e+07	-2.73191e+07
58       NO_ID      0.9421664314   3.951212353    1.626019595    -2.048659667   -4.943015513   -0.1417326666  3.819073152    2.842464594    3.702427668    -1.778185414   4.597751746    3.373593921    1.113027695    -1.823534444   0.1765958668   -1.553267325   -4.003926134   3.293472756    -4.04338169    -4.476071858   3.940280809    2.219554394    -0.2692945792  0.0460081506   -4.981012883   -3.883526625   -0.6719873408  0.6287637928   -0.0469342828  -0.3444910456  -3683.699233   	-2.73191e+07	-2.73191e+07
