%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      2.918105577    -4.999560685   1.823565496    0.3452889754   -2.808190459   -1.097046574   4.178236279    -2.302858022   3.065218672    -0.3097831322  -4.60510323    -4.049990587   -2.911791276   -1.51597411    -1.856864732   3.19444631     0.7391338566   1.502728561    4.518919191    -0.6051555088  -2.528636402   -2.792006348   4.669301104    -2.41633943    0.4232075526   -3.950662946   -2.632136053   -1.510640763   -4.379296274   2.287525567    1140.977922    	-3.35140e+04	-3.35140e+04
13       NO_ID      -4.75780065    -0.1955317427  0.7380010489   2.943629006    4.132709322    0.5255667188   -3.920156741   -1.914338988   -0.2153673674  -4.959343352   1.916278852    2.098664297    -4.549166193   4.243798575    3.922649912    2.857075633    3.510162973    2.669081401    -2.18889871    3.499383725    -4.417727785   1.489121145    1.099075802    -0.7929977301  4.56714941     1.040133708    1.847230485    -1.277232793   -3.411551484   -4.18579606    42112.45901    	-3.35140e+04	-3.35140e+04
14       NO_ID      -1.874382556   -4.507624702   -4.128369345   0.7364151696   -3.230244836   1.75504257     -4.43951837    3.894750175    4.986189637    -1.270768893   2.827209352    3.307585439    -2.371529449   -4.215451641   1.464275401    3.356669993    3.392565283    2.524710892    -1.744031056   -5.049954591   4.773193016    2.895018076    -3.911199011   -4.961781907   1.891488918    -4.945759296   4.943506479    -1.846604403   1.559800037    1.159216478    -79581.92114   	-7.95819e+04	-7.95819e+04
15       NO_ID      -3.768647351   4.983977866    2.515995702    -4.860244369   -1.647116268   -4.363123808   -2.381833571   -3.31682969    0.6033985975   3.720228543    0.441115978    0.07624173406  1.394824403    3.453740915    -3.536433591   -3.879365706   -2.419418491   -0.1265792394  2.502722944    -2.655480284   -4.737125511   -0.8684632282  -4.261475572   -4.059941735   3.919263653    -2.855780734   -2.226795691   1.44481974     4.04536241     -3.193974375   -600.626589    	-7.95819e+04	-7.95819e+04
16       NO_ID      -3.047317733   4.210864839    3.365351266    -4.3012716     2.928213052    1.036760409    -3.647799868   -1.692379764   2.89330789     -1.934295205   2.300496515    -1.795073827   -2.765812892   4.582727222    -3.383576612   -5.052112236   -0.7703503064  -3.917599544   0.1044645763   4.696133756    -1.99995551    4.667749476    2.225446867    -3.634513139   -3.662327728   -0.1021176506  4.028647098    2.591776642    -0.9699842577  -0.4454187085  6662.237673    	-7.95819e+04	-7.95819e+04
17       NO_ID      -0.7122342947  0.03820820095  -2.954766644   3.237007178    -0.7403529099  -1.511356853   4.06537569     -4.750778689   -5.057429595   2.020797432    -2.537553486   0.9385671596   4.898251614    -4.685115647   2.861318964    3.147826375    -4.562114653   1.659021524    -0.3452499749  3.463672051    -0.4638445833  -3.195910691   -4.870988998   2.08790562     -1.050242699   2.330963257    -1.74053213    2.556497453    0.01270012618  -1.588979343   -122514.6224   	-1.22515e+05	-1.22515e+05
18       NO_ID      -0.05581315758 4.028260478    -3.906138439   -1.828737772   4.884259901    -4.323844952   2.417888163    -5.113640056   -0.6284153679  -4.337088227   5.118170366    5.089346175    1.921166242    2.321030363    -4.842693543   -3.630382327   4.3242244      3.959493317    -2.555820111   1.131393846    -0.3436368634  -0.1447630239  4.087856965    4.45200377     1.147355054    1.676391891    4.878509173    1.42367533     -3.168722838   1.515254224    49110.72457    	-1.22515e+05	-1.22515e+05
19       NO_ID      -0.002256352903 3.037476768    4.472031774    -0.1619706989  1.598463438    -4.384992466   -1.288369854   3.9678622      4.97999877     -2.920677737   2.729271458    -4.334597559   -4.22116755    -2.443007277   2.77669217     4.185301284    3.798686151    -1.881862005   2.905287351    4.844501147    3.290780014    1.89969765     -0.1015903402  2.651152514    3.680307197    -4.916941695   -2.239069861   -0.04715423348 -4.041202058   1.437006324    -9354.583447   	-1.22515e+05	-1.22515e+05
20       NO_ID      -4.394712419   -0.8116290263  -1.369045261   -0.2636947371  2.002553891    -1.956759275   3.626866469    -1.975260762   -0.1276219583  -4.782253404   -1.572952731   3.06344356     0.5759069135   2.467496012    -0.7945194892  -0.529054673   -3.501888513   3.279765176    1.093311623    4.728441911    -1.716809195   1.907861527    3.988682622    -3.491165613   -0.8204639033  3.743176693    -2.989316124   -3.996094789   1.794881585    -0.4651928355  1748270.929    	-1.22515e+05	-1.22515e+05
21       NO_ID      4.864012952    3.545679754    -4.560366492   0.3203687741   -1.80201393    3.471883039    4.418231549    -3.262357029   4.76541276     -4.987749138   -4.459759288   1.625654538    2.055827473    2.532341522    3.623959674    0.3702432467   -3.241752247   2.909985751    1.890518344    -0.7781868628  -2.506603602   -1.126741269   -3.380510763   -4.724398985   -2.01373627    -1.66549681    4.155109992    -1.866371549   -2.986624798   0.2770236899   1534.929931    	-1.22515e+05	-1.22515e+05
22       NO_ID      -3.262844256   -3.423418826   1.159786933    -4.421016926   -2.591482676   -4.329340276   2.217975386    3.912316231    3.258897194    -1.474860514   3.059342932    3.33665378     4.900082254    -4.637551856   3.545959295    0.1378793598   3.098399929    4.407607693    2.502501973    3.870658311    -0.5657626179  4.18768177     2.847506551    -3.717402648   -4.146309518   -3.824075088   -4.990002294   -1.368547295   -2.134383319   -1.86044946    1590.049906    	-1.22515e+05	-1.22515e+05
23       NO_ID      4.385918736    -3.623802099   2.278129986    1.170681313    4.600821361    3.764619369    -1.002267306   -0.3066172816  -2.59665151    0.9580711393   5.021638298    0.5948742988   3.812340764    2.331227111    2.694046472    -2.44093882    -3.418740873   -2.137844857   1.401492084    2.877451171    -2.198171848   1.245752509    -3.437577533   -1.285596097   -0.6136042002  -1.165792292   -4.351046724   -4.202289619   -2.601626843   -0.7423542241  263021.3219    	-1.22515e+05	-1.22515e+05
24       NO_ID      -4.427444009   2.028533033    4.594683699    3.008935198    -4.186130561   2.743654655    1.883791688    -1.193093637   -2.404750193   0.6435014561   1.888972395    3.959048581    0.2094938541   -1.596793412   1.733132556    -4.041126403   2.708539633    -4.614394421   3.632960505    -1.952795943   -1.441409615   2.068604773    2.240420722    2.271068276    -4.875484724   -1.791755107   1.811911887    -0.9569222145  4.048341288    -4.327971449   -20.7176       	-1.22515e+05	-1.22515e+05
25       NO_ID      4.743864565    1.491739257    4.141693687    -2.07420287    -4.167634482   -3.83273797    3.012942366    1.722338956    -1.129163073   -3.123761777   -0.584185169   1.759864362    4.92033391     -2.187976388   -1.479145821   2.716189317    1.073843825    -5.026827116   4.356661906    -3.823347759   -3.005779513   -4.216280508   -2.226491579   -3.683962573   4.921029935    -0.7298859767  0.3263903691   -2.997066697   -1.139977921   -0.5689112928  -58.5548       	-1.22515e+05	-1.22515e+05
26       NO_ID      2.46790161     -4.217639165   -4.581437826   4.574460001    1.0292324      2.948945841    1.33274596     4.581356096    4.291905756    3.500034556    -3.719223451   -4.02854032    -0.7971563605  -3.88695127    3.210013022    -3.871147088   2.590884875    4.52209536     1.576723545    -1.127373608   -3.768224339   1.853536852    2.313876089    -2.204576496   -3.997163572   4.31184895     0.7653028134   1.004384974    -5.061750102   1.086035417    -209.923176    	-1.22515e+05	-1.22515e+05
27       NO_ID      -4.922752666   2.495936125    -4.081538939   -0.664947646   -3.935085883   3.17157133     -4.840654726   -0.08397817377 1.698833416    3.173227743    2.518679894    -0.7070183543  -4.457480187   -1.029504717   2.71422347     -1.246146978   -3.192251314   -4.807838082   -1.494647001   -1.812137941   -2.842370585   -2.12242772    4.517316217    3.173661503    -0.4311210038  4.069288654    -0.4255949428  4.7857969      -0.3115077521  -2.870789322   54427.80891    	-1.22515e+05	-1.22515e+05
28       NO_ID      1.523868411    1.416388667    -2.755668868   0.9933369093   3.813434266    0.229715984    0.3565426614   2.012509411    1.525676029    1.07702678     -2.730905966   -2.656564616   -2.481501278   0.9280265598   1.822390307    1.073887136    -4.298897137   1.875814079    -2.152778824   -3.833701324   -2.938150181   -4.210087938   -0.5479720333  -4.00596332    -0.2255228258  -1.562133606   0.5804804685   -2.58476519    -4.068546609   2.657136       1.244068       	-1.22515e+05	-1.22515e+05
29       NO_ID      1.844759396    -1.848831738   5.084981074    0.2369160439   -1.512050699   2.643910183    4.838441539    3.846940588    0.1704685379   -2.135283736   3.486252531    0.1662926269   -0.6398191002  -1.439617079   1.475753673    1.71197892     -1.170286463   2.035418848    -2.555429143   -2.537601551   0.1307355858   -4.327010293   0.4180116393   0.881621931    0.1397944809   4.56583991     -0.4886284425  0.1017666507   0.3120987202   2.563190721    602625.5445    	-1.22515e+05	-1.22515e+05
30       NO_ID      -0.1335475326  -1.973380755   0.7496521786   4.204166345    3.42376327     4.62927197     0.6539925078   4.132077961    0.1542822576   2.301903967    1.379965723    -0.5160901191  -0.64663214    -3.306376709   2.206650265    -2.108991259   5.063907862    4.459431314    3.1020971      5.10596427     4.741479697    2.36926834     -3.067013258   0.8681731633   -0.6136437204  -1.830009364   3.992626819    1.358948372    4.64528893     3.611041774    269786.6857    	-1.22515e+05	-1.22515e+05
31       NO_ID      -1.700903591   2.993354172    0.183564036    2.920752682    -1.469679311   -2.020180081   2.673380688    -1.610768688   2.370652798    -0.2784185339  0.2997002102   -1.018566597   2.231204518    0.9743327932   1.851255525    4.93160902     2.992801584    1.136225765    -1.05356293    -2.272166542   -3.343066029   -0.03074471714 -4.726460895   4.291731767    0.5758124855   0.8804435663   0.8150180558   -3.111535858   0.09683169131  -0.7097641495  -86129.94185   	-1.22515e+05	-1.22515e+05
32       NO_ID      0.5939390257   -1.666795419   2.809392218    0.8149997548   -3.419120936   1.714435342    -0.8452043752  -2.469933714   0.7840749768   -0.9318647651  -4.891107445   1.877177657    0.2848739888   -4.442870893   -1.251101392   -4.541093631   -3.440648169   -1.693771938   -0.02495662452 0.3940117003   -3.125352439   3.401558541    0.07440617326  1.264554046    -4.880152421   1.67826217     -4.647706413   -3.281684116   -2.624945363   -3.536713194   276338.6686    	-1.22515e+05	-1.22515e+05
33       NO_ID      1.661346596    -2.227760004   -4.522381353   3.856598448    -1.34988169    4.378433194    3.686688451    -0.0672023702  -3.070235919   -2.095090598   3.172325272    -2.409159325   -1.780780166   1.947749623    -1.452090018   -3.356940455   2.301779274    -0.7157481316  2.421152056    -1.457388237   -0.2441026426  3.606884984    0.1159305502   2.844756411    1.261007183    -3.052272204   2.861060819    -1.190822228   5.050821471    -0.4435338428  515736.7115    	-1.22515e+05	-1.22515e+05
34       NO_ID      0.2467045618   -0.8364294032  1.65102012     -1.704843849   -1.790562504   1.375992387    4.384048004    -4.345200004   1.903529128    2.854046406    3.797940444    -4.174952135   -3.940526995   3.882793192    -1.414817227   -1.55312733    -1.651036533   1.428995012    4.319158587    0.7383731011   -1.043289788   -3.691471204   1.603472818    -2.112353071   -0.2380603624  2.759488305    1.759941233    -4.027696566   3.14381401     -0.3179389741  -23348.54844   	-1.22515e+05	-1.22515e+05
35       NO_ID      1.679663113    -1.582060722   3.585451106    -1.723256238   -4.047597265   -3.647228555   -2.330323776   2.248298453    1.552098687    4.842639432    2.720930671    -1.15821965    0.04233688595  4.996042142    0.4802781846   2.915449203    1.554761852    -1.597560867   -0.9254853324  -0.07198237184 -1.487723525   1.910710901    0.6781083945   -0.1522142816  1.734568647    -0.3847538735  -5.118352375   2.091632875    0.1537298895   3.258252229    -1822.909546   	-1.22515e+05	-1.22515e+05
36       NO_ID      -2.074790162   -3.798246383   -0.9669599466  -0.8158226041  -0.1705068136  1.491983731    -1.989424885   -2.664046325   4.893423457    -3.911957526   2.769866494    2.106165298    -1.35983631    0.9111447315   4.8095018      -1.263240803   -3.768173942   2.700557875    4.596196832    -2.279837636   0.8488580493   2.437234772    2.604819502    3.201364388    4.37126193     -4.200740523   2.954031447    4.886535706    3.205617656    4.175941305    -4151682.43    	-4.15168e+06	-4.15168e+06
37       NO_ID      0.08550844435  3.540424175    -0.7308987263  3.785106625    -4.832954712   -3.789840893   -3.055890769   3.483845462    0.6706804589   -2.113527974   0.4953463199   0.165598662    -2.063288158   -5.044070616   1.265161374    -4.912783747   -4.036429491   -0.2704474808  1.149190119    1.798327478    -3.990080351   0.4795356443   0.6755733755   -1.798277305   4.833334699    -0.06372157815 4.231436019    0.945163434    3.121835102    -1.07743893    1031.907029    	-4.15168e+06	-4.15168e+06
38       NO_ID      -4.196089496   -0.7961623362  2.579614757    -0.5747739151  -3.905190777   3.858607382    1.694272416    -1.803497113   -0.9759720926  1.317039569    -3.395963186   1.806725925    4.042619061    1.898557695    1.219177216    0.4714637162   -1.869320992   -1.357911027   2.54936736     3.057217363    -1.667774165   -3.400398773   -1.062183631   -3.800285563   -4.519454894   1.841600135    -3.746527185   -2.122394942   5.068212471    -5.113000169   -22787.32016   	-4.15168e+06	-4.15168e+06
39       NO_ID      -0.1138369728  1.621998714    2.052382363    -4.169627671   3.627736878    2.413703507    -3.765155887   2.225007647    -0.7764748553  -4.452893157   4.384715433    -3.367721295   -4.811797347   3.641990227    -3.790254626   0.2305066181   3.404730915    2.192492179    -4.543955826   -0.3455758359  -2.013073395   -0.7645537308  1.345445707    2.986005463    -0.4461899736  -3.434885658   2.996738714    -4.372430725   5.036809134    -0.4288773896  256.290566     	-4.15168e+06	-4.15168e+06
40       NO_ID      0.8177124766   1.213594792    -1.19232322    0.3036358906   3.688413739    -1.790296396   -4.391521835   1.612519358    -3.667150845   0.7557505873   4.300121398    -1.779670699   0.1145539833   0.1887967325   -1.293316644   2.747166976    -0.5246373298  -0.9396023302  -1.816363142   -2.175334023   -4.038925538   -1.261509765   4.84538331     -2.362705635   0.7263969163   2.472971429    -0.9291996507  -1.058529656   -3.827935557   1.807097472    -2838.930477   	-4.15168e+06	-4.15168e+06
41       NO_ID      0.04720521214  4.898000407    1.332842391    -4.037931809   -5.039912543   -0.5301145628  -0.8354562787  -2.473676332   -0.6781152037  0.03777147533  -0.0548140836  0.3396969058   -4.634104705   0.04222927334  3.187397007    -5.098502641   -2.213882483   3.437106828    3.614456615    4.492324052    2.970334648    2.414430364    -1.788867167   -0.8504736737  1.128965457    -0.1975640083  -2.698287968   2.834130095    -3.255487098   -2.651653155   5850355.545    	-4.15168e+06	-4.15168e+06
42       NO_ID      -1.854578288   0.6627057675   -3.024166244   4.197928948    0.9918285827   -1.057009743   1.237253564    -2.919350184   4.561451301    -2.567978805   1.5802192      -3.81589899    -0.6943253306  4.07416893     -0.3228007723  1.887419275    -1.664249576   4.637377629    3.765811533    -1.445559872   3.995233483    4.209145264    -5.055544567   2.982461118    1.42400523     2.375902899    -4.199969482   -4.567083864   0.06149851563  -0.6344477299  79359.99424    	-4.15168e+06	-4.15168e+06
43       NO_ID      -3.322996143   -0.6361830977  -1.769322351   -0.04075072052 1.182640222    0.7942056016   -4.746454158   -4.055027713   4.589222908    3.389410938    0.7096418694   -2.649101018   0.07919459108  -0.1765076805  3.035413865    0.5208302715   -1.605627125   -3.375090837   4.448308153    0.4751247766   -1.777879942   -0.5081900909  -0.9908576374  -3.104311613   -1.365281337   1.556569994    -1.928107131   3.903442134    -2.528048977   -3.159150471   -678.766417    	-4.15168e+06	-4.15168e+06
44       NO_ID      -1.441962302   3.01958352     0.7002191475   2.823212561    -2.426495041   3.817852754    2.811236252    1.087682484    2.279503592    3.776872796    0.1410888744   -4.399287862   4.208895936    0.9939894276   4.540308876    0.491275027    3.419379243    2.626938089    -3.931535429   1.404038056    4.707600417    -3.839792404   -2.910926947   2.770809082    -2.531760658   -4.101379218   3.79948934     1.377340191    -3.683408989   3.985117888    -93.879298     	-4.15168e+06	-4.15168e+06
45       NO_ID      -1.963657692   0.3251639487   -3.129514412   -5.108721695   0.114473126    -1.170171521   3.967242269    4.800814733    -3.906776475   -2.312221063   -0.6994102124  0.5325607708   0.9888741569   0.4879556157   -1.169966128   -2.820720309   3.353764276    -4.483818612   -3.379408564   3.560268935    5.119997787    5.082814102    4.776614928    -1.032903665   -3.211890816   3.031058849    -0.9939195518  -3.365907697   -5.050661139   3.138229164    -1236.235781   	-4.15168e+06	-4.15168e+06
46       NO_ID      -2.022438057   -4.556430902   5.025826411    -0.6955069044  4.695456924    -3.135474285   -2.876310605   0.8876624708   -0.7368540362  -4.145786371   4.968466344    -2.1861596     -1.664394601   2.199938196    -2.27874359    -1.243516887   0.05168332818  -1.75830335    0.8355992917   4.877295833    1.51105718     1.138018845    -1.63727784    -2.848655976   4.87900815     -0.4300231435  2.041027335    -0.4535859182  -4.85852653    -3.495392131   6834575.37     	-4.15168e+06	-4.15168e+06
47       NO_ID      -0.1755465389  -1.290679486   -4.130127906   1.900278171    -0.5847801092  2.000704659    -2.316796807   4.316065802    -0.04206242802 -0.3832276847  0.05230364564  -1.57262781    -1.715598973   1.768066796    -0.581364744   -2.037252077   2.464348234    -2.499232949   -0.128173678   -3.815005826   4.077076663    -2.652516803   4.110098829    -0.6089843729  4.79964468     -3.091865357   3.01893804     0.09163416151  4.095352582    -2.689146689   -189884.8918   	-4.15168e+06	-4.15168e+06
48       NO_ID      2.871593999    1.760338095    2.642363576    -0.6753826168  5.004358864    -3.100576505   -0.02931483985 -1.174513419   2.672963146    1.611595224    1.280924733    4.021992263    3.383968991    1.406838878    0.581020129    -3.754691939   4.012585964    -1.107708309   -0.9335529356  -2.544187926   2.073526934    3.047182406    3.754704599    -3.799808897   3.491862115    2.286568516    -0.3629454448  3.015910038    0.4000081326   -4.743314652   88906.63673    	-4.15168e+06	-4.15168e+06
49       NO_ID      -2.48936066    1.955382646    3.956132006    2.390626577    -2.499119352   1.781049693    2.582197984    1.881524943    1.669713596    -4.963597221   2.101501583    2.177099556    2.992230171    1.772486795    2.025560544    -4.403928919   -2.113333314   3.766984052    -2.219037565   -1.284352167   -0.1868749834  2.872154035    0.9328582029   1.107816003    2.743560485    0.3010669114   1.47157924     3.232287582    1.857398609    -4.461585331   798.193271     	-4.15168e+06	-4.15168e+06
50       NO_ID      1.655347656    -0.6519524935  -0.5655581596  -2.615988644   3.638853778    4.935449357    -4.142657794   -3.889552116   0.4575893953   0.4649661233   1.56563465     -3.178445367   1.94871836     4.58948287     -2.481406349   2.523493918    -1.717717427   -3.116789254   3.963004503    -4.98332293    -1.748489087   1.94390736     -4.589008016   0.2222693897   -1.91836676    3.769869441    -4.924299107   -3.015083059   3.259022607    0.6329547861   202991.8067    	-4.15168e+06	-4.15168e+06
51       NO_ID      -1.669568442   -2.836799511   -0.6493787935  1.73061694     4.878908458    -2.105552381   1.421131433    -4.964010305   -4.841201715   0.9627702884   2.080237793    3.196578664    -4.382396102   1.388720272    3.261615438    3.250659675    3.437153148    4.392956209    2.015002044    2.459356626    -4.473183031   1.292801664    -1.162425125   1.04092099     4.839078898    4.319043712    -1.192328332   0.2177236439   3.60128271     -1.881487621   579054.7756    	-4.15168e+06	-4.15168e+06
52       NO_ID      -0.5066563346  4.306983771    0.9162382822   -1.743191846   -1.185359567   4.701761403    0.4238983562   -2.580328048   -1.173510755   -0.9552534847  1.374682749    2.852961735    -4.192125406   4.388304162    -4.491954565   3.23963015     2.383929695    -2.413619345   -5.060337439   4.348670196    -5.020012903   -3.996863527   -0.885294507   -0.4247785117  -1.972446512   -4.028522315   -0.4945400884  3.144734143    4.906746292    4.964929895    1173802.389    	-4.15168e+06	-4.15168e+06
53       NO_ID      0.3173794581   -0.8434477405  -3.666174092   -3.307957787   -3.886520562   0.2089212299   -0.9808884554  0.607730582    4.847892403    -1.152374781   -4.122939472   -0.1637014366  3.229955134    3.615928931    -1.482464483   -1.860573758   2.296856669    -1.529963024   -1.448550671   4.928875503    -1.989413498   -2.472667178   -4.197258544   0.03565874817  -4.843419566   4.647353806    -2.644577926   4.418790378    -4.110112853   0.3732866885   -49215.46951   	-4.15168e+06	-4.15168e+06
54       NO_ID      -3.790954384   -1.290334995   1.659732416    1.362723258    -3.590199832   3.831420149    -4.681552343   1.309768437    -2.721886653   -4.668973331   -2.314778174   -2.71677122    -0.6138952425  4.182659301    0.3548773076   4.742908501    -4.336816139   -0.5488457611  1.789293564    -2.223066505   2.681249846    -2.473833631   -3.3218402     -1.688234456   0.8834917621   0.8460455445   -3.872532892   -0.220309899   4.131528248    1.155269626    -348.3333      	-4.15168e+06	-4.15168e+06
55       NO_ID      -0.3561475589  4.627978325    -0.6082974222  -4.134775176   -4.526376133   -1.843662098   -0.1888863398  -0.2127122189  -1.294262388   -2.907961086   1.41802429     4.25424654     -4.798407826   3.399663815    -1.050266383   1.932897838    4.93396431     1.618151544    -1.167001775   -4.198829979   4.344535088    -2.838772992   -3.097676972   -2.496875147   -1.460588873   -2.837190408   3.020818733    0.9804487495   2.242133216    0.3329532076   8051399.958    	-4.15168e+06	-4.15168e+06
56       NO_ID      -0.4629796579  1.100890253    -1.017516101   -0.593107498   -4.837718353   -1.932361225   4.08489819     -4.316120395   -0.8754835729  0.6275904253   0.7122781304   0.6985374001   -4.961916618   -0.3726033236  4.535939698    -1.261496599   5.066655431    -0.5621750667  3.04365342     -4.356962747   -1.232892502   4.535720091    -4.952437386   -4.895153808   -4.690059275   1.6937579      -0.2109814859  -2.925834226   -2.015829433   4.11472042     4777.632824    	-4.15168e+06	-4.15168e+06
57       NO_ID      -2.373226708   -2.021282814   4.619736862    4.237438788    -0.5662900331  -4.676586771   2.846143083    4.086787805    -3.277360086   -1.630958393   0.9622824697   4.121468596    -4.077307138   -1.221067651   -1.524008454   -3.770079688   1.390677107    -4.80986218    -4.793652735   1.398489502    3.613062257    1.537354491    2.796938185    -3.699931258   2.775338491    1.914023307    -5.090274863   2.950373706    4.850873504    -2.249025673   11096.70826    	-4.15168e+06	-4.15168e+06
58       NO_ID      0.2214042927   4.021947183    2.626306323    -4.309631962   -4.464392037   -4.556967311   -3.989589982   -1.518819178   1.526077741    -2.411408642   1.374946154    -2.959993013   -2.682575034   0.6814042309   4.040908937    3.876503348    -4.728234005   -5.028918538   -0.07386902574 -2.47671564    -0.5597579649  2.707884401    4.853130159    4.958586578    -4.395378613   -1.768350952   -4.194458584   -4.105427246   -2.795717157   3.741738347    1765.522701    	-4.15168e+06	-4.15168e+06
