%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -2.394262451   2.830988459    -4.856977634   2.056900195    0.08157146696  -1.188354791   -4.678968372   3.77856945     -2.063257988   -4.537012047   3.718517732    2.40752118     4.968469629    -2.130941747   4.782054353    -1.772495802   -2.176948823   -0.4588607385  -1.35243182    2.478400105    -1.849431904   -5.002014284   1.545927485    3.523236284    -2.887783007   2.631008371    3.037693881    -2.118941716   1.666583384    3.866932525    -620.25907     	-1.02141e+06	-1.02141e+06
13       NO_ID      -1.745051463   -1.719946421   0.38050236     -4.896834736   -2.221404027   -0.09747488265 0.1396473337   2.092737278    -1.764576577   -2.198522543   -4.648372583   -4.238005333   1.284376066    0.5885467937   -0.1340376974  0.02842017414  -3.622133312   -0.3945668485  4.034977903    -3.646386618   1.580112484    4.630522575    1.192920554    -0.5042448928  3.876086172    -1.499699157   -4.803731408   -4.153773784   3.84400916     2.101958865    204.906082     	-1.02141e+06	-1.02141e+06
14       NO_ID      -0.3773607518  -3.74215558    -0.3288310267  2.936934132    4.251949119    -2.451154216   -1.028916333   2.363187894    -2.861073316   0.9807699899   -2.598778957   -4.077932763   -1.495941261   -3.084766191   -0.545380347   -1.407492517   -1.326728113   4.400599508    -2.644069876   2.717602171    4.339684286    -2.446209329   0.1598022247   2.915990709    0.4158500649   -4.727958417   -0.3971104218  2.245140093    -0.3304499175  -3.791762924   -11379.44158   	-1.02141e+06	-1.02141e+06
15       NO_ID      -4.639456539   2.253950199    4.380990328    -4.535549831   -2.426011604   1.702971433    1.040874465    4.057133197    0.07764684442  4.530514221    -0.2874890496  1.451543902    4.418354907    -1.18908294    3.56302442     0.2314271618   -1.603691605   -1.564803289   -3.328873376   2.985169362    -4.2585324     4.445957737    1.931679963    4.945131097    4.97834322     -0.02550665141 1.389709695    -0.589155586   0.1420654226   1.773557657    -868.460421    	-1.02141e+06	-1.02141e+06
16       NO_ID      -0.4564648988  -2.045554112   -3.947959651   1.842138899    -4.931520634   -1.507289079   0.7524502972   0.03214553119  -2.450057248   -3.07216421    -3.783882841   4.921083889    0.1769209934   3.91113625     3.906952624    -4.967252531   2.106711811    -2.414598974   -1.044954703   -0.953699048   -3.219899897   1.542436321    -3.95274455    3.342345437    -1.840237387   -4.069764714   2.664455971    1.991497444    -3.46246458    0.2778079058   -163.92962     	-1.02141e+06	-1.02141e+06
17       NO_ID      -0.3225271632  -3.754031548   4.87177505     0.8832661514   -2.945794047   0.4394470813   2.747095302    -1.729252051   -2.419216589   3.266794223    -1.869495343   -4.288223891   -3.058933867   3.538489794    -2.522032331   -4.437390656   -1.30475797    5.012798428    -4.616812443   3.953262114    -4.883650312   4.329200945    -4.559725246   0.8577876453   -1.083046072   3.964667329    2.483802708    -3.20788073    -1.251424716   0.2647964789   64341.72791    	-1.02141e+06	-1.02141e+06
18       NO_ID      -3.965579605   2.663586077    -2.388811487   2.285340012    -0.5304152229  4.351348858    -0.9597516327  -2.545690125   -2.693934578   4.321551489    -0.004116675856 2.491028894    -4.637375955   -3.737681684   3.183939528    -1.768360237   -4.3504951     5.068859963    -4.47059525    3.825636153    0.5068170574   -1.605716804   -4.88232183    -4.062991518   3.861548871    -0.06811824563 2.01664564     -0.6367305067  -0.7296263865  4.689322004    241239.1755    	-1.02141e+06	-1.02141e+06
19       NO_ID      -3.845076794   0.4343227269   -1.457928508   0.9155659275   -2.803457264   -3.466233048   -1.618832172   -0.03231004955 -0.3150027682  -0.1715249086  4.860860782    1.767155493    4.582373013    0.9032336263   4.967557383    3.01692789     -2.97295616    4.725810489    -4.983103461   1.940127581    3.564255032    0.4343197133   -1.508578265   -0.4349068429  1.880691193    -2.103118814   1.362092813    -3.946097025   2.427295369    -0.606735771   -1648798.907   	-1.64880e+06	-1.64880e+06
20       NO_ID      1.631897057    4.573834691    0.7596481637   -1.873313158   3.225746254    4.557291631    -0.7995504455  -3.164336714   3.552850594    3.319929842    0.3008563544   -2.067251991   0.01579055548  -0.8481339721  -0.5076688507  -2.470373014   3.640750846    -4.140528354   1.179951151    -3.441005701   2.537179312    3.012688436    -2.5454641     1.10487737     4.553956218    4.58214756     -2.885961279   2.528786725    -4.921516433   2.79331612     -19614.71215   	-1.64880e+06	-1.64880e+06
21       NO_ID      -3.135970859   -0.9822205524  -1.300824607   -0.5591702583  2.345468658    -3.708263163   -4.138979015   -3.500303315   -0.7978212909  -4.82243556    -1.074458397   4.937722711    3.345611815    1.857768424    1.753909267    -3.006952695   -3.453942556   0.1474679399   0.4136662747   -0.4709204414  0.7601418952   -3.815167856   1.353850783    0.8901022844   -0.6909066084  0.09263217692  0.3889974811   4.760664015    -2.879905795   1.903303302    -192942.9786   	-1.64880e+06	-1.64880e+06
22       NO_ID      -0.9413995771  -1.302692359   -1.230479401   4.132711916    0.5691639784   1.778984378    -1.409555381   4.96271152     3.492518686    3.081563844    -2.076478404   -1.452528995   -0.4948149278  -1.474491676   -0.9815915851  -0.9697714405  3.13139984     -4.16288269    4.350629439    -2.8110188     2.56703411     3.022283982    -5.113110261   -1.964155959   2.190803584    -2.204168948   2.85249484     -1.799231413   -0.9623624687  4.773988714    -163668.3197   	-1.64880e+06	-1.64880e+06
23       NO_ID      -4.211682844   3.366445278    3.845792469    1.354032953    3.951848063    2.07039358     1.584898561    3.150111116    3.117534102    -1.684339937   4.89868617     2.618467172    -2.94223328    -1.154739001   -2.898395437   -1.652112344   3.827833037    -3.530150928   -0.6866428116  0.07426513437  -1.105886658   -1.037056854   -1.334549449   -4.172591219   5.01939055     3.776967344    1.730144871    -3.055151643   -4.573660397   2.169702996    43.897008      	-1.64880e+06	-1.64880e+06
24       NO_ID      1.558250979    -4.395800676   1.378038324    -2.189895805   -3.018793763   2.333222974    -4.721468701   -3.964460682   0.9893120651   -2.392121724   -2.14981211    5.067859306    -0.8086388282  -2.312785176   0.05954825166  -2.692534407   -2.865785827   3.697612552    -0.7858388642  2.006209129    -1.963171633   -1.745639261   -1.359053376   3.829903621    0.5501593712   -0.1914489914  -2.323198255   -0.8730749826  0.1487678982   1.782064241    -34.512745     	-1.64880e+06	-1.64880e+06
25       NO_ID      -0.8463047294  -0.4835866716  2.918810796    -3.386956457   -0.4171775844  2.896339568    -2.180879677   -5.084737349   3.859383087    4.491536002    -0.03441663028 -5.000305185   -0.4492487027  -3.642946872   -2.048078097   4.831425962    -1.423851393   0.2096389891   0.8424892882   -2.202532457   -0.363003905   2.033368858    3.950393948    -1.88891579    -3.007682647   4.757756553    -0.5456216695  4.776599932    -1.284950321   -5.04088402e-05 -5556.294008   	-1.64880e+06	-1.64880e+06
26       NO_ID      -0.8472213773  4.59031188     1.211764892    -1.227464998   3.5957729      -2.324871858   1.718678411    -1.211948784   -1.86321205    -1.08492225    3.151747235    -0.1042157197  -0.5136018112  0.2143596436   -1.737470702   2.809919051    -0.5705090311  -3.905285439   2.267627977    -1.256590617   -4.638504762   -2.229542082   -3.7537788     -1.120297115   2.526381963    -4.378339862   -2.11806867    -4.14013381    -2.42893773    3.723579687    142343.3231    	-1.64880e+06	-1.64880e+06
27       NO_ID      -4.676193499   -0.7841437177  -0.2234626127  2.343867797    0.1060567642   0.7360354928   0.6285268667   -4.028950891   2.542375187    -1.820237578   4.387029762    4.809208703    4.050669579    4.083614387    4.827002807    -4.083830699   1.777434543    3.262364315    -4.642955751   4.882689633    0.004666182997 -3.495462369   -1.356038511   3.300738381    -4.810022259   2.755899471    2.882411379    -0.7519569758  -1.980892442   -2.619275974   -682.126315    	-1.64880e+06	-1.64880e+06
28       NO_ID      -0.4112960746  -0.6531254986  0.1997450472   -1.604991954   -2.939772901   -0.7631390361  4.642220988    3.248146175    2.152771066    3.703310255    2.815461577    0.422729614    -1.743377875   -4.31194024    -2.29962181    -3.983753943   4.407481441    0.3805816771   -3.563752355   -2.225827979   -2.770837907   2.04730214     2.607062925    -0.05341747048 3.332573642    -2.234800614   0.02608105422  -1.975721677   2.365770129    -0.421443999   3230893.167    	-1.64880e+06	-1.64880e+06
29       NO_ID      2.870708641    -2.87987141    2.481207417    4.373061099    -4.682114072   2.108797911    1.926493462    -0.3043836762  4.22355421     1.595611594    -1.115931805   4.214158411    -2.719592975   3.160861572    -0.5195542362  2.571952571    3.766855459    -4.380307593   -4.469715571   -1.869603489   4.134155068    4.344226842    2.220526188    -4.416350655   4.154537582    -1.246860202   -4.939413996   -1.051025036   -0.5777778795  -3.192820877   -1034.73812    	-1.64880e+06	-1.64880e+06
30       NO_ID      -4.140481948   1.959893301    -2.153282598   -2.060625723   -1.256532643   -3.664138068   0.1914831425   2.897175411    1.62713508     -3.780716075   -3.295077123   -2.441202768   2.385077685    -3.599347595   3.684963097    1.654769667    -0.1262073112  -1.486279543   -4.540281524   -0.03158039333 1.708329318    -1.069146235   2.05922017     -1.886610382   5.019301629    2.282478932    2.583410343    1.777633837    -3.628099908   1.724843992    -1996.653968   	-1.64880e+06	-1.64880e+06
31       NO_ID      0.01296692134  2.895046886    -3.426980919   2.731693534    -4.58677845    -3.265405182   4.735106549    -2.344229549   4.053968796    -1.906441701   -0.605674527   -1.011774843   3.740210165    -1.647751215   -4.794675069   4.696120295    -2.226196436   1.276507972    1.469483407    -1.272374719   -3.681898565   -1.349175614   -4.234537015   -1.863603524   2.575578092    3.260998024    3.113790626    -3.160955681   -1.062128695   -2.876969336   -1579.986488   	-1.64880e+06	-1.64880e+06
32       NO_ID      0.05636280778  -5.030289693   -2.638867511   -2.006250552   1.266977895    -5.10252048    1.938290156    3.402649144    -2.075831302   -0.8166957215  -4.60499175    -2.176350273   -0.6390335253  1.52354049     -4.094978132   -1.257460669   1.21854162     0.02901314022  -3.896152405   2.166526326    -0.6320429876  -3.866493282   -1.11258611    -0.994753397   3.099657053    5.056089883    -4.057339429   -3.543789262   -4.626127066   1.002395313    -174707.7914   	-1.64880e+06	-1.64880e+06
33       NO_ID      2.458029841    3.947539992    1.344641956    -0.2826534916  0.8027661971   -4.228525314   -3.224950985   -1.431205333   -0.5080308177  1.686046155    3.297731861    -4.140608482   -0.1667553736  3.102436651    0.5727974584   1.406883977    1.339003366    -2.890433296   -0.9524078731  -1.999123534   -1.829230946   -3.404508785   1.540843738    0.0007019257549 1.557266162    -0.4676124599  -5.082613158   -1.399350012   2.40434831     2.842048854    -1530.515944   	-1.64880e+06	-1.64880e+06
34       NO_ID      -3.284914736   4.518033843    4.99479527     0.004101340773 -2.748765634   4.375982871    3.464108009    -3.376700009   -2.117059463   2.581604413    2.145366       2.126357697    0.093814261    -0.2237153174  -1.90333876    0.3454635073   0.1251678014   4.495238776    0.7581068209   2.941339477    -3.627402024   3.214189791    4.88781384     4.207205591    3.304364184    4.928848686    -2.440132226   -0.1023172737  0.6735815218   -4.555362692   -6.145003      	-1.64880e+06	-1.64880e+06
35       NO_ID      2.499242004    0.2803633763   1.667264989    5.082673464    2.412906154    3.313735751    -1.403228496   -1.341328481   4.772222047    -3.184061278   -0.2779059912  -1.325994213   -3.744742007   -2.838905181   4.920625915    2.719760708    -0.341785834   0.2454880501   -0.802341998   1.118039663    0.4926220682   -4.660900473   0.2457438875   3.497517866    -5.057220545   -4.705696215   -5.116292844   -4.253826031   1.625892251    -4.188932485   -693015.2703   	-1.64880e+06	-1.64880e+06
36       NO_ID      -3.388277864   -2.146054362   -3.45565988    2.004399141    -1.663640331   4.636963396    -3.196205992   0.4058957698   2.050202778    0.1580955673   4.952199612    0.8988719205   3.340368303    -4.349924354   4.421379051    -1.562291806   -2.078391369   -2.883744782   -1.178557127   -3.84963468    -4.490069389   4.203778238    -3.099156121   3.363069872    -1.684660657   -0.4916661765  0.2465707566   -3.085294661   0.8126397256   -2.124132064   -186.31905     	-1.64880e+06	-1.64880e+06
37       NO_ID      -3.647606      1.565954393    2.195477866    4.676489906    -4.474148102   -4.68714201    -0.4757542302  1.43865229     2.789031032    -3.475437941   -2.72547078    -3.467403011   -0.8023983554  0.1708411146   4.126613092    0.4662365701   2.438033646    -4.448506832   -3.814322233   -4.913763175   -0.01768079043 -0.2010448004  0.240040095    -0.2061239363  -3.204996928   -3.983373551   0.5607310417   3.406617726    3.18412898     1.415762408    3.551958       	-1.64880e+06	-1.64880e+06
38       NO_ID      -3.041201366   4.608634743    1.964133204    -2.573241309   -4.946679249   -0.2781333901  5.092112937    -2.777868503   -3.475937208   -0.8766609697  1.319082831    0.2251333309   -4.984107113   -4.688245187   1.463148735    4.900793362    -2.925972232   -4.335299811   4.45607656     -2.081260932   0.08750812773  -3.81089724    1.45008683     0.4093574836   -1.208773511   0.3036003043   3.090313834    1.624611381    5.00347806     2.57574962     176222.9157    	-1.64880e+06	-1.64880e+06
39       NO_ID      -4.096133189   -0.190502894   3.337860316    4.698337741    4.322407975    4.150832891    -2.071600746   -1.393732794   4.652931576    -1.059009603   -1.654390276   -3.737372913   -1.866544031   4.354478011    0.4319270923   -0.7613601092  3.820644559    -1.466892598   3.85609939     0.5024543693   -3.249415139   -3.000245894   -3.372747158   2.878512291    -4.843927441   -3.888492731   -2.217337893   -3.437969131   2.372820553    -4.804974127   36521575       	-1.64880e+06	-1.64880e+06
40       NO_ID      -4.560146928   4.010588283    -3.962727246   -0.5968192461  4.458930912    4.93183311     -3.480924129   -2.771831445   -4.411089401   0.4204388215   0.7152731446   -0.1642590738  4.097746462    -3.415207352   -4.189962449   -0.2188743044  -2.460433992   -3.394105243   2.31318293     -3.614501552   4.99241754     1.001603029    -0.6178875521  -1.476087678   2.914393062    4.284185714    -3.370699214   -3.661691727   0.3471449973   -2.334030689   9334.570615    	-1.64880e+06	-1.64880e+06
41       NO_ID      1.386211727    2.060500916    -0.8411046199  4.99465343     -2.379803222   0.08724223379  1.960223373    3.394228253    -0.2457592083  -3.755014181   -1.403331688   -3.075681962   -1.466735585   -3.744984135   3.331643266    2.608369058    1.418764413    -3.786509637   1.732527383    -3.972270884   2.843252958    -3.52753168    2.375048875    1.926434234    -1.299827722   -4.284519019   -2.231147927   -0.02320728542 -0.9248459701  0.433780401    -3685.582105   	-1.64880e+06	-1.64880e+06
42       NO_ID      -0.332801149   -2.348912023   -2.96437405    -4.634659867   0.9516143112   -1.098271921   4.063820519    -0.1685379148  3.863265428    -1.937952312   2.275493201    -2.185772728   4.837768006    2.766880092    3.113698262    -4.713306632   0.0954384542   -3.645900335   -0.4869240501  -1.972509712   -5.090724664   -4.609423156   -4.974975276   -4.809462485   1.924011768    -1.054218476   -3.049931334   1.244061306    -1.14162834    2.412492608    59774.88152    	-1.64880e+06	-1.64880e+06
43       NO_ID      -3.636741323   -0.1514119697  4.979024711    1.188310879    3.940940499    3.066962604    -1.719521855   -2.723812355   3.925751542    3.786174611    2.876694206    -4.68047729    -1.10181217    -4.237142281   -4.690318804   -2.668131889   -2.332661031   3.926045618    -1.511306656   4.909030747    2.39977013     -2.423427705   4.170570316    1.975298871    0.7681169919   -2.897717513   -0.4982410457  2.382744802    -1.848110197   -3.268088559   3712.652763    	-1.64880e+06	-1.64880e+06
44       NO_ID      0.5955848196   -4.72593708    2.855493082    -2.607771739   -1.619613841   -2.929831304   2.485281566    1.167285588    -1.271116918   -3.022036208   -0.9625500326  1.62160231     -4.609984145   -4.163523788   3.81569497     -2.734631189   -3.826396703   -3.049389299   0.1140452838   1.879085625    1.632100938    -2.239532908   2.41041437     2.394320434    -1.856461481   -0.2681032397  -0.4111489846  1.81901543     -4.447670226   0.006515247825 -881.410885    	-1.64880e+06	-1.64880e+06
45       NO_ID      -3.138229808   2.011618885    -3.201407427   -5.094623814   1.537564533    -3.912885923   -2.593704895   -0.7181668499  2.72975293     3.757502608    2.266327022    -2.641738266   0.9449668531   -0.1820998646  1.207576211    0.05337930443  -3.97403038    3.991408123    1.356330732    1.610605105    5.119995022    5.03633173     1.787383588    -3.604033245   -3.386754336   2.979882411    -0.9563189916  3.946707682    -2.403987564   3.221015619    2000.895806    	-1.64880e+06	-1.64880e+06
46       NO_ID      -3.270485629   1.26803047     2.348109425    -0.284890535   4.16477808     -3.214817142   5.048301139    -1.842759441   4.742078419    2.191980666    -2.900950726   -3.6388591     -5.024887853   -4.01013906    1.272826923    1.042087005    3.956287488    5.003817463    -1.959901594   2.013915623    4.679878654    1.2805424      -2.40387514    5.110524054    -0.5422316625  0.3124479271   -1.807688497   0.2594316841   -1.971684693   -1.464632295   -3669.979428   	-1.64880e+06	-1.64880e+06
47       NO_ID      0.8850202874   -4.184028844   -2.892787789   0.4356258847   -0.0357552457  3.221585483    -3.932792816   0.7511480549   -1.374640463   -2.142262291   -1.162316797   2.861587428    -2.580097688   2.69815029     5.091929326    4.376182828    -3.415216474   -4.343274135   3.551609225    2.936236891    2.773422493    0.4318371942   -2.272277635   5.029785161    4.39920053     4.563302946    -2.167389411   -3.633823137   -2.305456689   0.3494199492   266330.8311    	-1.64880e+06	-1.64880e+06
48       NO_ID      -5.058913503   -2.439239286   4.665318045    2.320389112    4.859807443    4.543702864    -3.90595839    1.197344807    2.174167079    4.906089253    4.16208065     2.649482592    -3.906069769   -0.6746125248  -2.53270471    0.5119431379   2.628318418    -1.212343696   1.739505895    0.6755771664   -1.734564398   0.4561604144   -3.071914653   0.4104299809   -3.663310241   3.864779162    3.023372749    2.945797585    -0.3799817016  3.407542032    -464387.3445   	-1.64880e+06	-1.64880e+06
49       NO_ID      -1.761061486   -4.560389046   -0.05870298627 -3.581090202   3.336981458    0.1673618103   -3.150054535   -2.166568879   -0.0831444097  -4.768093748   0.888378561    1.058474       2.892517885    -4.971904712   -4.402488775   1.611159933    4.205000042    -3.044285883   3.967165479    3.510207624    3.419531287    -5.057653422   -1.741069043   3.772586006    -0.2269889094  4.517400551    4.59105329     3.432647061    0.3391468693   -3.638566994   -4302.139275   	-1.64880e+06	-1.64880e+06
50       NO_ID      -0.1154677749  4.93310689     -2.552505859   -4.60597445    1.787421001    -2.975238947   -2.920980038   -2.351492261   4.869576139    4.886173777    -2.877322039   4.368497924    0.5446163109   -1.193663543   -1.743164285   -0.7221386841  -2.58486421    4.507224178    -2.603239869   2.867523407    5.025899553    0.533791559    1.194731963    -0.7798938731  -0.4763252094  2.082206243    -4.67967299    2.176063117    -4.187199134   -4.975851731   4553616.31     	-1.64880e+06	-1.64880e+06
51       NO_ID      -3.96305603    4.117308249    -2.320258945   -2.672090548   2.814154233    -1.069808343   1.171179956    2.741512946    -3.391916999   -1.869002398   3.996697978    -1.897076186   3.200548066    0.891348608    -0.223946097   4.457947697    -1.353050955   2.312599786    -3.175389895   2.102042573    1.029532431    -2.248438042   -3.898176217   -1.127670887   1.47540149     -4.207150483   -2.378162845   -3.062940763   -2.365411628   -3.79323842    -4372.561829   	-1.64880e+06	-1.64880e+06
52       NO_ID      4.658862767    -3.77347495    -4.473487396   -3.82266355    -1.746281031   -1.90528787    -1.693228801   -1.13645984    -2.880528749   1.673309224    4.268135013    3.345166577    4.614667477    0.9562921981   -4.397025699   1.269072221    -0.6231830576  1.682350944    2.632313656    4.495610485    -3.234582199   0.5369785097   3.557812127    4.788424196    2.885463666    -0.6521676329  -4.181405873   0.2314948155   -0.4666366079  1.078531626    2656.478258    	-1.64880e+06	-1.64880e+06
53       NO_ID      1.927927521    3.317848353    -3.962738747   -0.7901218013  1.702886098    -0.3933471467  4.05450551     -3.125896219   4.502242584    -4.408891706   -3.60290502    -4.904671264   -0.8099272326  -3.486999025   -2.47260619    -3.172242092   3.807156743    -2.876613811   -4.208328232   -1.69260095    -0.8241599063  3.064454912    -2.906290955   -1.232072495   -2.162416805   -1.979239009   4.689969883    -3.196180371   0.8364988498   -0.483831723   11359.04259    	-1.64880e+06	-1.64880e+06
54       NO_ID      -0.6709450796  -2.333953494   2.683630909    -3.415316047   4.223200178    -4.354612913   -2.699225015   -2.67481892    -2.081587609   4.837058396    1.080465062    3.856299853    3.871624941    -4.799612503   3.632663717    3.299084515    -1.886561039   -4.391388735   3.849523596    2.623080863    2.92006091     -2.856283039   -0.4290363481  -1.853901943   1.790050057    0.2513048769   4.801066418    0.3232796885   -4.078275232   2.988178634    -95925.17762   	-1.64880e+06	-1.64880e+06
55       NO_ID      -1.885100687   -0.3272536017  -1.27128383    4.412672481    -4.533608346   -0.5154663875  -0.4035749127  -4.003558354   -0.7652532891  -0.1720299412  -3.627221112   -3.985221924   0.2151190735   0.7862681655   -5.030942817   -3.375920157   0.7499276808   -1.405468095   1.977727278    0.6223647049   5.043595233    0.9850798206   -1.843454927   3.293044056    -1.008550108   -3.501664294   -3.191796702   2.832822079    -4.75932508    4.903384643    -9029463.369   	-9.02946e+06	-9.02946e+06
56       NO_ID      2.331001581    -1.096430705   4.289139313    -2.035561183   0.1631898094   -1.588873442   1.724060992    -2.906913957   -1.462867993   -0.1823517204  -3.025365066   4.529343252    0.5120348003   4.168888492    4.428887419    1.750857499    -3.098006557   2.203788489    0.9931335716   0.3959380557   -1.469097856   -2.487662014   -0.215464852   3.642233166    0.2928210713   -3.996254925   -0.896527913   -4.904634366   -0.1897882725  5.10850461     1604654.674    	-9.02946e+06	-9.02946e+06
57       NO_ID      2.436520675    0.8429908303   -4.013114523   2.464205683    -4.895078673   -3.427261447   -1.983141716   0.537171624    -3.436516155   -3.927024021   -4.692714109   -1.966033691   1.351757191    -3.576893267   2.194862994    4.582336554    0.2904677321   -2.588826798   -0.6519975832  -1.323381112   -0.7863533858  3.598644614    4.980019283    -2.575906762   1.45505288     1.953746332    -3.065403995   -2.804936522   2.391868704    -2.102683819   -6834.630842   	-9.02946e+06	-9.02946e+06
58       NO_ID      3.150858983    -4.793071432   0.9284430246   -1.418085702   4.953604369    4.028631229    2.325063995    1.510564192    3.092375697    -4.681658077   -0.4673007419  0.1564310528   -2.543296303   -3.420956945   1.576631635    -2.672111067   2.469303116    -1.142536715   -2.614562434   -3.11082796    1.754475735    -3.726321      -0.4370537879  -3.483013434   3.073220681    1.059988778    -2.368605951   3.959781851    2.293573593    4.731373806    5042.547256    	-9.02946e+06	-9.02946e+06
