%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
12       NO_ID      -0.1923680283  2.710549144    -1.56054313    -3.408388781   -2.230238074   5.028691783    -3.737204651   0.9614274721   -0.008476660256 0.8927710847   3.203620962    1.337511767    2.760260905    4.505032363    1.518919085    0.1530578876   2.203917321    3.158410701    -0.7513510111  -2.036444386   -4.440795502   2.909992064    1.99662638     0.8195757131   1.809009441    1.461671317    0.5498299339   4.511699047    0.9258796577   -3.540593042   28797.44282    	-2.24220e+06	-2.24220e+06
13       NO_ID      -2.107250813   3.595585322    4.762501311    -2.720463742   -1.234113348   4.496958399    -1.060195926   -1.112923735   3.570790791    -2.35917919    -1.444651435   -1.216669629   0.7135422591   1.464748219    1.06331239     2.291344541    -2.012296284   2.056351751    1.103876613    -2.025770343   0.877840269    -1.978598569   -5.026155248   -4.831247163   4.428936762    2.580167135    -1.530961893   2.243459009    2.135560645    1.167754925    1209.056739    	-2.24220e+06	-2.24220e+06
14       NO_ID      -3.622978195   -4.354530878   -1.320461682   -2.919481038   2.362193955    0.9138032131   -1.709397963   3.588437719    -2.727262954   -2.868461117   -0.3059883095  -2.265518201   -4.244411811   -3.989314551   3.110344252    0.3558374907   0.4007066037   -3.244111384   4.21996118     2.647556762    4.68649127     -0.2212274052  -1.048998764   2.757772616    3.644361147    -4.90219912    -0.220616901   -1.028255504   3.229750046    0.169020598    -5230.657785   	-2.24220e+06	-2.24220e+06
15       NO_ID      4.249190812    2.389972333    -3.255005373   -4.795305462   4.341104664    0.9460952406   -1.697291964   2.253962887    4.594248247    -4.309714322   4.391394972    -3.744697832   -2.096469496   0.4771761443   1.979458011    -1.009207132   -4.304273114   3.681775951    -0.71159632    0.5206496456   -4.641406889   0.1944209648   1.073155535    3.885072832    -4.060920434   -2.289725917   -1.503494614   3.086024674    1.216703013    -0.1524679685  5840.17556     	-2.24220e+06	-2.24220e+06
16       NO_ID      -2.529147166   -1.136418951   -2.193310917   1.0234105      -2.739733685   2.575950512    -0.7197498349  -3.395474705   -0.2233651377  3.982130994    -0.9643793564  1.596157716    -2.177266115   4.448409028    2.170529235    -5.035140295   -2.242937883   -3.61699943    3.97058072     -0.5298328044  3.900055613    1.994686845    -1.058191417   1.856858576    -3.297909659   1.152352937    3.755808873    4.519720802    2.627519678    -4.396773386   80.725434      	-2.24220e+06	-2.24220e+06
17       NO_ID      -4.730292868   1.327760251    2.706541694    2.766258973    2.914558863    -3.169196066   3.801719612    -2.098473362   -2.481786994   -3.874003209   -4.451941857   -0.1067910505  -2.837185482   3.103605441    -0.2633512951  -2.465217031   -1.862643317   -1.766223095   0.8484375314   -4.630409937   0.7001942709   2.405111636    -4.808736248   3.889882025    5.087196627    -3.486295928   -0.895665162   -0.6443781832  3.855875158    -3.266224178   -2092.507839   	-2.24220e+06	-2.24220e+06
18       NO_ID      1.210233553    3.755325598    -3.602673048   -1.005922215   -0.2946751238  3.55519381     1.742360204    -2.55205007    3.05448079     3.538639716    -0.002287042142 2.521682719    -1.438542197   -0.9387120466  2.906633071    -3.257977909   -3.5547195     -4.010633354   3.205224861    -2.425757693   -4.269546079   3.65904622     -3.850178794   -3.394995288   -2.405806183   3.375489864    2.258136467    3.059594163    -2.680903548   -1.94593222    -496.989533    	-2.24220e+06	-2.24220e+06
19       NO_ID      1.277179559    2.516845959    -0.8099602822  -4.042463374   0.7180792979   -4.201240582   4.789537682    1.11982775     -0.1750015379  -2.370847171   -2.988410677   0.9817530517   3.683540563    -1.773759096   -2.929134787   3.951626605    -1.651642311   1.487672494    -2.768390812   2.215626434    -4.846524982   3.654622063    3.713012075    2.033940643    3.320383996    -2.306177119   -1.518837326   1.221057208    1.348497427    3.076257905    18425.98312    	-2.24220e+06	-2.24220e+06
20       NO_ID      0.906609476    0.2654637171   -2.991306576   3.510381579    -3.896807637   1.394050906    0.6935830859   3.930924048    -1.439527448   2.982183246    -3.246190914   -0.01069555045 4.559883642    1.804370016    -4.833149361   3.178681659    2.022639359    -2.30029353    -5.033360472   -3.049447612   -0.8660114936  -4.015173091   -1.414146722   -0.5239570167  0.2544201208   -4.281029133   -5.016645155   1.404881514    -1.596398018   -1.861491044   -3882.503083   	-2.24220e+06	-2.24220e+06
21       NO_ID      -2.87998381    0.5920996931   -1.860458115   4.240460968    -0.9725174122  -2.060146202   -3.437210564   4.882053714    -0.4432340505  -4.954686422   -1.734699109   -1.807931827   -3.830215659   4.445426902    3.249949593    1.742804058    4.907809691    2.357482189    3.64314793     -4.812733579   -1.853254503   2.431573414    -0.3856384541  0.4945012691   -3.797170338   -3.361871013   1.353887489    1.507035564    -5.013280997   -3.493720388   101742.7058    	-2.24220e+06	-2.24220e+06
22       NO_ID      -2.798555321   -2.999273533   2.729733666    3.433728842    -1.959353345   0.9883246546   1.492469233    -4.069604711   -4.886378508   -0.5635756424  -0.01582133532 0.3308172251   -0.2748971821  -1.95693982    0.5924491194   4.0123492      -5.087000089   -3.450490383   -3.271872534   -1.561677111   -1.987203272   3.954602212    -2.840616812   -3.36675331    1.217113102    -3.50009386    2.722497133    4.689315882    -3.947979149   1.514438174    12781.7272     	-2.24220e+06	-2.24220e+06
23       NO_ID      -3.47760158    1.870247377    -3.552337517   -4.936648359   4.471026702    3.425774211    -2.532834133   -1.663271602   0.5941856125   2.477588924    4.997047872    -3.096407126   -1.634574045   1.634033888    -0.4724419095  -4.331173524   2.126573909    3.727693929    3.031865105    2.316813964    -4.02771481    2.837190637    -3.016971916   2.233004879    0.5129947498   -0.1772403646  0.961191595    -3.972862024   3.147966446    -2.20794278    2422.388325    	-2.24220e+06	-2.24220e+06
24       NO_ID      0.8656949882   -1.304333709   1.903354624    -0.07883100275 -3.952663202   4.709568319    -1.48526039    2.348632954    -1.725937742   2.08437682     1.081215494    -4.011189274   4.101867318    4.404008236    3.446415695    -3.771408004   -0.4543254592  3.192006973    0.701200631    -1.160994928   4.598237982    1.305755966    1.520525902    -3.561164655   0.3056440951   -3.519693884   0.9848898582   -5.036152768   1.22042661     0.9900356893   -840251.0961   	-2.24220e+06	-2.24220e+06
25       NO_ID      -0.4701692941  3.144674071    3.897117109    3.807246413    -1.369543102   1.609077538    -0.07382204298 -1.687076305   -0.1314538408  2.495297779    -4.570231461   -1.640169547   -0.2495826126  3.665029516    4.551067724    -3.004763354   2.622304782    0.116466105    1.605827382    -3.499184698   -2.477224392   1.129649365    1.056885527    -3.324953217   -2.808712582   0.3676425292   4.247987961    2.653666629    4.975027599    -4.551139116   -35370.15084   	-2.24220e+06	-2.24220e+06
26       NO_ID      1.804877013    3.687951044    0.6732027176   -0.6819249991  -2.5534595     -0.153817699   -4.73406755    -0.67330488    -1.035117805   0.5350431945   1.750970686    -1.1956754     -4.836445451   -1.018689087   0.1725162769   1.561066139    1.958606094    -3.307380799   -4.429095568   4.99078299     4.249719576    1.036921065    -0.9476548891  -4.03572062    1.403545535    -3.570188812   2.236628517    -0.0245187831  -2.487187628   -2.482455729   -132896.3648   	-2.24220e+06	-2.24220e+06
27       NO_ID      -4.873440833   1.839920157    -1.261923674   -2.111184557   -1.078857353   2.684464163    0.3491815926   1.175027283    -4.27645823    0.126534679    -3.251650132   0.3962270572   3.388149766    -0.006880896095 -3.007220663   2.282316278    -0.1503141428  2.950202397    1.971691249    1.574827574    -2.272963232   3.74696535     -0.7533547286  -4.992923121   0.7410987452   3.806610817    -1.811993678   -0.4177538755  3.45061531     -4.868486652   586.435389     	-2.24220e+06	-2.24220e+06
28       NO_ID      3.184835514    3.050485834    -2.164586085   2.521671137    -1.633207167   4.12714498     -0.8343216733  -3.884363236   -4.492904963   -2.493716525   0.4263675429   -2.04070577    -4.381876597   -0.1199668003  0.9979878836   0.0623589206   3.586378578    3.624767598    3.70902647     -3.512126655   -4.952687726   1.137390078    -1.964965042   -1.16745415    -1.561903532   4.447332992    4.565600586    -4.510956487   1.314316738    2.041420001    -44022.90761   	-2.24220e+06	-2.24220e+06
29       NO_ID      -4.094050755   4.088960328    2.516226343    -0.9838549452  1.949936627    4.584887728    2.208051923    0.9686757354   -1.066914328   -1.38910467    0.5178156641   -1.072134216   3.040226125    -0.5195213487  3.124692091    -4.26002635    -0.1828580786  -1.295726441   3.205713572    -4.452001939   -1.116580518   3.551237134    -3.317485451   -0.1779725862  -1.105256899   -0.6927001122  0.6692144469   3.967208313    4.2301234      -0.6360115984  64397.81429    	-2.24220e+06	-2.24220e+06
30       NO_ID      1.113065584    -1.186725944   2.217065223    -1.144792069   0.439704087    -3.173410038   4.657490635    3.885097451    -3.647147178   -0.9626200418  0.444957154    3.194887351    -2.088290175   4.827029114    -3.641687168   -1.356239074   -0.0701151729  -0.8257108573  -2.522378625   -0.01754466296 2.086849621    1.681585425    0.006233427527 2.365216454    0.5129453495   -1.007511704   3.710783524    -4.701314535   -3.153388838   3.233802218    -14021.10196   	-2.24220e+06	-2.24220e+06
31       NO_ID      -3.406129488   5.021692715    1.509455045    4.930940852    2.002900861    3.874774899    -3.058274139   4.386539139    -3.436684002   3.491976833    4.214625263    -5.113208246   -3.610994353   2.497915992    -1.525930594   4.884511275    -0.09899801974 -4.979717793   -2.596953663   -4.120208177   4.781167464    3.801569104    -4.628076119   -1.035335291   -3.120234393   -2.739445542   -2.82122743    5.070580177    3.961039614    2.952794813    17135.08843    	-2.24220e+06	-2.24220e+06
32       NO_ID      4.582423782    1.756505726    -0.3282597281  2.298749694    -0.4339011695  -1.696955822   -2.336505469   0.752582858    2.260093721    -5.004830956   -4.833884306   1.066472071    4.196092486    0.8464113835   2.27612326     -1.836367038   -0.4608102109  -3.397214922   1.248804219    -3.347485375   -2.626690549   -2.148051823   3.933007717    2.860692557    2.859809474    -1.742172287   -4.529633016   4.857894854    3.118818296    -0.5808914926  -26052.60914   	-2.24220e+06	-2.24220e+06
33       NO_ID      -4.323316755   1.055299995    0.7470233086   0.9807480602   -2.967352113   -3.486958508   -1.791639436   3.755997037    -2.557794899   -1.338863247   -4.99459341    3.388550843    -3.505975208   -3.965312972   -3.095112523   -0.3561755683  4.157224092    2.945314835    1.74644007     4.578264703    3.534871697    -1.89139377    -3.695086812   2.275945514    -4.823741021   -2.535340255   -2.823673977   4.911472216    2.473526839    -1.834417303   8467.227533    	-2.24220e+06	-2.24220e+06
34       NO_ID      1.588380702    0.234463246    -1.77622485    -3.411054811   4.16179687     -2.120009516   4.200060005    -4.151500005   1.099411409    4.847558007    3.467425555    1.181309832    -1.085658744   1.01349149     4.631478467    -3.221409163   -3.343795666   -2.053756236   1.558948234    -2.917033624   2.535887765    1.785660995    -1.835658978   1.199558662    -1.577575453   -2.950639619   0.9199265413   -1.194620708   2.649767512    0.8825762824   -365.929101    	-2.24220e+06	-2.24220e+06
35       NO_ID      -4.300421109   -3.257575902   3.201813883    1.685929702    1.340503419    1.840964306    -4.19290472    1.530373066    -1.899876641   -2.90670071    2.121163338    4.952225437    1.332921107    -2.714947323   -0.6796522692  4.924311504    3.223452314    -3.276951083   -4.996856666   -3.929977965   -3.139654407   -1.451611374   4.687635493    -1.470267852   -1.671789192   0.7990576581   -5.117940469   -1.225458906   -3.647837638   -2.327184714   -107.651104    	-2.24220e+06	-2.24220e+06
36       NO_ID      3.806512298    -3.467807979   2.631300067    -2.299778255   3.626866483    -1.975020336   3.913218893    -2.050057906   2.276779321    -1.049946907   -2.937666882   3.912706623    -0.419795387   -0.1410690857  4.73187725     4.820948996    -3.430217427   -0.4643026569  -0.6547539595  3.550202955    -0.2189274384  -3.353456535   -0.5839756229  -4.958294516   -0.9359225874  -1.410925654   2.412539309    -2.851830367   2.72702207     -1.180073369   5064.33227     	-2.24220e+06	-2.24220e+06
37       NO_ID      1.386885555    3.145530218    -2.193623408   -4.228616719   -4.76119339    4.222698884    -2.539863461   3.074806828    -3.001649426   3.758090033    1.8991829      1.486998327    -3.859110197   0.09491173033  -2.258548282   0.2590203167   1.354463137    0.941940649    0.1564876486   -1.592090653   -1.147600439   4.439419555    4.684466719    -3.527846631   -2.918331627   1.200348027    1.449295023    -2.658545708   -5.057706122   -2.626798662   741.846677     	-2.24220e+06	-2.24220e+06
38       NO_ID      -3.96511187    0.2847970797   4.504518447    3.121532606    4.078511528    0.9832592277   -1.722159479   4.145628609    2.620034884    2.926299461    -0.404953983   3.538407406    -3.906726174   -1.466802881   -4.87602848    -0.6906703547  4.06334876     2.142611216    -3.2132908     -0.01847829581 -3.364717707   4.709501533    -2.607729539   -0.9103569536  -1.809318617   3.582000169    1.716841019    -1.372993677   5.055265589    2.568749789    793.096475     	-2.24220e+06	-2.24220e+06
39       NO_ID      1.137703784    3.307498392    -3.834522046   3.747965412    -4.425328903   -3.382870616   -3.426444859   1.501259559    0.3094064309   -1.726116446   -0.919105709   4.750348382    -2.174746684   -4.407512216   -0.8978182821  4.128133273    -4.704086356   1.460615223    3.280055217    -4.271969795   3.883658256    2.884307836    0.4018071343   5.012506828    0.722262533    4.666392927    -0.09407660727 -4.185538406   2.456011418    0.743903263    -2538.728944   	-2.24220e+06	-2.24220e+06
40       NO_ID      -0.2578594042  -2.323006509   2.349595975    4.219544863    -4.349482827   1.602129505    -4.209402294   0.7356491974   4.376061444    4.784688234    1.535151747    -3.504588374   -1.136807521   1.515995916    2.223354195    2.15395872     3.184203338    2.665497087    -0.990453928   3.680832471    3.911343078    -2.856887206   -0.3432708623  -4.233382043   -2.932003855   -3.308785714   2.678500437    2.516837929    -0.944919446   0.9788718395   12161.10214    	-2.24220e+06	-2.24220e+06
41       NO_ID      -3.780993485   2.282500509    2.946052989    3.912585239    -2.459890679   -4.502643203   -2.324320348   0.7479045848   -4.687644005   1.327214344    3.771482395    1.704621132    -1.952630881   1.332786592    -4.975753741   2.586871699    -1.487353104   -2.103616465   3.238070768    -3.344594936   4.99291831     -0.8219620446  -0.9560839586  -2.343092092   2.691206821    1.03304499     -4.652859959   2.262662619    -2.789358872   -2.034566444   -255.054394    	-2.24220e+06	-2.24220e+06
42       NO_ID      -3.598222861   2.108382209    -5.060207806   -3.712588815   5.079785728    5.078737822    -2.293433045   -2.36918773    4.421814127    -4.489973507   -4.424726      -3.489873738   0.4120933368   3.812711162    -1.683500965   -1.480725907   -3.36031197    -3.163277964   0.8672644166   4.59305016     -3.965958147   -3.69856842    -5.039430709   -2.671923603   -4.619993462   1.689878624    -3.969961852   0.6911451701   3.916873145    -2.073059662   -14.641411     	-2.24220e+06	-2.24220e+06
43       NO_ID      4.806254821    -4.635228872   1.628347061    -3.890938401   -2.361699723   -2.847242998   -2.093067697   -3.788784642   4.456528635    -4.723236327   -2.952947663   3.088623728    3.938993239    1.059365399    -2.605732669   1.931037839    4.392966094    2.181136454    -0.839614809   -0.6860940293  -0.9423499279  3.204762386    0.04142795326  -0.04038951637 -2.986601671   0.6657124928   -3.690133914   3.599302668    -4.440061221   5.011061912    264.714911     	-2.24220e+06	-2.24220e+06
44       NO_ID      -3.082452878   -2.6255206     -2.964726066   -0.3109842993  -4.313118801   -1.627684058   4.794045315    -5.040396895   1.56937949     -1.678909005   4.016361093    0.9008901719   -3.698880081   -0.03751321556 4.395386095    1.894093784    -2.125775946   -0.5563273885  -1.074419287   -4.644952431   2.044500521    -3.519740504   0.2013413168   4.743511352    -4.444700823   -1.286724022   0.9093616752   -4.678324761   4.355738763    1.14139736     -15755.46096   	-2.24220e+06	-2.24220e+06
45       NO_ID      3.945427885    -3.433545064   5.048106985    -5.105902119   -3.696908593   2.377285598    -1.440947164   -0.3989815833  1.516529406    0.9497236709   -2.154262765   1.945700963    5.076092696    4.44994452     -2.742457661   -2.245900386   -2.207794655   3.355226735    -0.3842607047  3.170336169    5.119997234    5.073517628    2.13076866     2.548870419    4.94513648     5.068823562    -5.08239944    2.192615379    -2.473326424   -5.037213545   -5512.572564   	-2.24220e+06	-2.24220e+06
46       NO_ID      3.871952428    0.7044613722   2.442283014    -4.709383631   4.589321155    5.040657144    2.804611744    2.389578088    0.3589324548   1.217767037    -2.74941707    3.6673005      1.759506749    -1.090077255   -1.568429487   -2.834396109   -1.21539584    1.642120813    2.324499115    2.256619791    -1.951178525   -4.977476444   4.3534027      2.83918003     -0.3012398125  -4.377528929   1.271284168    -4.406982398   -2.233158163   -3.089240164   3298.517651    	-2.24220e+06	-2.24220e+06
47       NO_ID      -4.059433174   2.226650642    -3.882659883   3.655347714    -4.570975137   -3.899119176   3.504003991    1.555082253    3.787421965    3.360965394    3.905379557    -0.6857847622  4.255501284    -4.189916505   0.55329407     1.293434904    -0.7595647076  3.275958814    -1.440217097   1.631242717    3.816345829    -2.035646003   -1.262376464   0.5187695339   4.71955585     2.535168303    -0.06632745031 1.394542702    -1.280809272   -2.081433362   -347.350169    	-2.24220e+06	-2.24220e+06
48       NO_ID      -2.810507501   0.9204226188   -3.09704553    -2.124228271   4.97544858     2.524279369    1.24335645     -2.748141774   4.621203933    -1.82550597    -2.238844083   3.747490329    -2.170038761   3.038548597    2.006275161    -0.8533649234  3.735732455    5.015364613    -2.446941169   -1.900234908   1.311908668    2.528978008    -1.706619252   -0.9097611217  -2.035172356   -3.541789355   -1.733681806   5.049887547    4.340010166    3.030856685    691.039138     	-2.24220e+06	-2.24220e+06
49       NO_ID      -4.391700825   -1.395771692   1.105165008    -0.8517167787  0.7161008099   3.506312117    -0.6122525194  1.071906178    3.367141995    -4.924496527   3.906876978    4.001374444    5.020287714    -1.624391506   -1.308049319   0.8950888519   1.198333357    -1.691269935   1.066203044    -0.3254402091  -1.513593729   -2.809807457   2.446072754    -2.455229996   2.149450606    -0.9036663608  -2.00052595    -4.919640522   3.601748261    -4.296981663   6827.966293    	-2.24220e+06	-2.24220e+06
50       NO_ID      3.349184569    0.4650593831   3.1330523      3.130014195    3.268567223    -2.790688304   -3.898322243   -3.581940145   -0.7080132559  -0.6987923458  0.6770433119   2.426943291    3.71589795     -0.6631464127  -4.381757936   1.874367398    4.252853217    2.504013432    -1.446244372   2.730846337    1.654388641    3.709884199    0.6637399796   4.117836737    -3.67795845    3.432336802    -4.875373883   0.07114617589  -2.326221741   -0.4888065174  -127799.0425   	-2.24220e+06	-2.24220e+06
51       NO_ID      2.354840072    0.1970951105   5.057522311    -0.4625159719  -1.34593932    -1.042147215   -4.96824079    -4.262962513   1.669051221    4.383874612    2.980595678    0.791564968    2.072417191    4.875729809    -4.329105286   -4.072545666   -3.115011939   3.114340071    -4.166431002   -4.085853519   -1.500093129   -1.185225485   -3.284725103   -2.534798115   -3.951926875   -3.394980907   -2.164097847   0.487492831    1.292010286    -4.223115534   10230.2487     	-2.24220e+06	-2.24220e+06
52       NO_ID      4.948750234    4.365175619    -4.093375268   -5.038120947   -1.138753641   -0.4724473455  -4.422535429   2.607050241    -0.2665952469  4.453685083    -1.314808691   -0.06967232946 -3.622841205   -2.05213075    -1.841518296   -5.117995305   -2.14709215    -0.4177693774  3.190073599    -1.073023007   -1.657685636   2.317518071    -2.433783673   4.19780807     -1.039771655   4.237792902    -4.854703112   -0.675195401   -2.089105099   1.370597404    -18362.04108   	-2.24220e+06	-2.24220e+06
53       NO_ID      2.745917415    -1.046014274   1.718102702    -0.6478957155  -4.063291053   -1.172732475   1.885286792    3.455116548    -0.8961817483  0.9133558063   1.01103647     4.329958133    -2.073653129   5.071859002    4.974248142    2.828525528    4.948546419    0.9396652059   2.873115834    -3.38217555    -1.984462994   -1.189541319   -4.140947938   4.368014278    2.655971383    2.751032418    3.001851033    -0.3696853759  2.377887877    -1.55844889    -480444.9982   	-2.24220e+06	-2.24220e+06
54       NO_ID      0.7012754277   0.09611281638  -2.551895126   -4.581384372   -4.767147941   -3.695451531   -3.853877262   -4.115150494   -2.374354466   -0.4955119684  -2.949652337   -2.96682825    -4.922395773   -1.745754155   -3.290075378   -0.2968707491  -2.626680712   -1.982718833   -2.595433224   0.953796566    4.858884373    -0.7303498868  2.769453267    -4.838942261   -2.022574094   3.397197374    -1.543726857   2.742707218    -3.799786791   3.863400525    217.14552      	-2.24220e+06	-2.24220e+06
55       NO_ID      2.550461568    0.9675672559   0.7828707103   -0.6919726494  2.655681204    -2.126010283   -4.494826879   -4.075358886   0.8031990937   3.047168082    3.513957967    5.011551542    -5.093229713   4.488206424    -4.794624791   -4.698862233   -2.897549457   2.32628435     1.541071256    3.824598326    3.544066424    -0.9556179504  -4.750892501   3.269740643    -3.549019155   -0.3649342324  0.310355971    3.992804665    4.348005337    4.285704937    -392.144266    	-2.24220e+06	-2.24220e+06
56       NO_ID      -0.8572649936  -0.3727472665  2.116692503    1.49090606     0.3781577517   -3.342666568   -3.557007174   -1.499569453   -2.623788289   -4.569770894   -4.139412002   -0.5375194099  -2.408722304   -4.675763922   -3.804229168   0.8803687314   -0.4427308252  3.503021645    -4.715215964   -1.274709113   -1.956066187   5.035589395    -0.4490461328  -0.2383535267  -2.167723301   0.9944722538   2.415169376    0.3917035653   -0.9581779508  3.423180427    81789.31075    	-2.24220e+06	-2.24220e+06
57       NO_ID      -1.722827066   3.165505213    -4.393888011   2.804205164    -4.443811493   3.420243787    -3.322672328   4.806181421    4.371144995    4.073936691    -4.226037774   -2.376862067   -1.68075837    3.654079584    4.835574889    -3.372839727   1.322715233    -0.165079167   0.5544408014   0.08654916052  0.5517408731   -4.331145525   2.597167858    -2.51981223    2.15585286     4.299018426    0.1626783729   0.05541393044  -0.4980710628  -5.000352426   39473.01839    	-2.24220e+06	-2.24220e+06
58       NO_ID      0.1121906257   1.427846473    -4.744329495   0.9341732482   2.729783324    4.268327851    -3.653809943   -0.3037038733  -4.830998535   -1.632378109   -2.418882359   -1.355811084   -3.116887917   2.304785942    -1.382677506   -4.100837631   2.661939968    0.6650408009   -4.739259591   4.224055318    -0.2222633959  2.01910528     -0.2575525547  2.834212698    -1.867186864   3.790371847    1.739624689    2.672155341    -1.725184449   4.504972906    2515.952315    	-2.24220e+06	-2.24220e+06
