x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,f1,isFeasible,isFrontier
5.338299011440357,-5.199551592420642,-8.767237532460005,-2.599238084517631,5.332641797003655,6.813662388643368,7.704747512894288,-7.125351930157505,6.141041855162539,-7.301129052518288,-6.994943605868853,0.9829644238103592,-8.278854808767754,5.5729502659764325,-8.63690724336287,0.8883599655300731,-2.5448065841741583,-5.526889043858376,-5.804146919824444,1.6194648810272336,-6.551217981105488,-1.8581960323219069,-8.345852306916441,-9.056492404783102,4.117753231720144,9.020477876978457,2.080463170999179,-0.4855622247408089,-3.6572800488153474,-0.8013058530949859,6.3674914108646234,7.456186441312765,0.04082667533330664,-7.537256966468675,-5.994293005695493,-8.218933686943853,5.160177952544585,-8.082575344863844,-0.21584674912086754,0.9048860690486276,5.821353264259024,-0.43434897899160774,1.7227513373044534,-1.7824386459598554,3.560065050760139,-6.1834757437298,-7.0348766884755385,6.904343434360973,0.6093347315224946,-6.644609830868857,8700578.110261196,True,False
-4.392531208298293,-9.140425769636352,-0.7909462789153974,5.0267915613107945,7.636977544178238,9.339142790822478,3.95180881225943,0.965720738440897,7.604395271140135,0.9919714755580245,-0.2829346901949741,-3.2893967290397326,-3.463308998842182,-1.4784278356287555,-9.167244031822522,-7.462139705188518,0.16779028326159384,-6.989949256249327,-6.945460168516043,9.674789902706497,-9.50232398398909,-4.447072778598961,-3.780333907359039,-6.828842005921937,-3.115886500158469,9.96475843472396,-6.071396296616369,-3.9448777770940566,0.06107567052544738,-4.28506836568194,-1.7652121543696768,5.115131903332547,5.683690512438233,-6.68125695546714,-0.877190788146903,-9.06551059762657,5.735019629911241,-3.224873219788715,-0.44006787825696136,-8.536769166239136,-0.986913032735437,-1.002377147952874,-3.1863549257074277,1.9655066476181524,1.086349029555672,-9.512234512170297,-1.483748355881401,-2.717518438802302,-4.36430763928289,1.6827745775696172,10027919.317150813,True,False
-5.573746715485826,-6.675215490079002,-8.533484218208407,3.3099619196316876,8.456166829449227,4.277584819366622,-3.9050578978134642,-4.206162298121996,8.75115959710215,8.287704826860875,-0.2829346901949741,-3.1947753583270897,-8.873093257761987,-3.925120871564932,-7.526874352829059,-2.613876208448393,5.501444069916586,-8.004942692542288,-6.945460168516043,1.5279964801169132,-9.50232398398909,1.163672207683355,-0.68484366108075,-4.562145088540714,-1.7591088582637902,8.583529608596109,-6.1873008701277685,-0.444834323152147,0.06107567052544738,-0.14693721917232416,5.639102739485811,9.034284395647369,3.00428546728374,-4.507039482464018,-5.08116280608813,-8.352984111487102,5.405091351390405,-2.485247183365586,-4.831955227548133,-6.133801216880382,-3.538614394389386,2.30969435197499,-2.892592957467416,3.3507094030542035,9.354361735677957,-9.947943544965003,-5.967114439267835,-8.046373821940866,3.015551307965307,1.6827745775696172,10349831.651120098,True,False
-9.830614670606131,-0.3155553034854641,-7.342528706980385,-4.938728003326599,8.323547436591175,-3.9269681342640608,-7.892273761034362,-5.92201016632651,6.372363764386483,0.33685184147741,-0.029578432684562728,0.106136404054757,-8.730028236216697,-0.695469090871244,0.45596966438485786,-2.613876208448393,0.2578614401633006,-7.942893668797743,-0.5503475231152244,5.1816469256463265,-7.290642209352811,-2.2088308705148183,-7.903422430869959,-6.445766357292143,-1.7591088582637902,8.314998722605399,-4.58822944988921,-0.444834323152147,-8.17677067631436,4.418382655773778,0.058782313556270616,5.522687355213497,2.824211228821305,-7.02015427724793,-2.348522205131782,-2.8348163721528623,5.405091351390405,-4.384444291963673,-7.7701059653900435,-9.759841000959689,-6.432798066430491,6.009739569591076,3.4185093680952043,-4.8952533759719135,8.163477452182459,-8.501986124959107,2.7156634001517332,-1.3853343689326536,3.015551307965307,-4.676010845344223,9214631.577492144,True,False
-4.926301747603579,-7.473521898730247,0.09205222931247192,3.407873454393769,3.972110214672843,2.3724884072348846,-7.892273761034362,1.6752670429188026,7.694863701779193,-3.130277745934886,-5.317368816663162,0.9335892249018372,-7.66279981397869,-4.3757504619621885,-0.15724294073302048,5.45025909194001,-4.794186782472904,-6.969520967785803,2.517148908517992,8.491343757024673,-7.290642209352811,-9.856172243956433,-7.230370279128062,-2.1731044941381157,3.1003808564462005,-0.5967842737304268,-4.58822944988921,-1.5672543419482619,-8.847557695890387,-3.2491538506189444,-6.312768157086185,-0.6294274066394565,8.489616197107148,-5.105286486968282,-2.348522205131782,3.6544642165669003,2.39820345350231,-2.4254679637460796,-2.630491108586945,-1.4646439880807485,-6.432798066430491,-1.0245956496892252,1.6613068427556028,-6.385615100788712,1.410731055381984,-8.722915421121028,4.532697626162996,3.614016837333992,-0.7210827436503928,-6.815721728806084,7170006.2218521675,True,False
-1.9145293076567906,-2.7830172236104262,-5.640732058763724,5.595707467620665,8.633793971436006,1.3806022046464932,-1.297603342739949,3.1775025966084023,4.546395441012983,3.625494635781118,1.8614085878134645,1.5947009371641236,-5.2796400103673475,-6.829517445648788,-0.15724294073302048,-3.06587838946531,-8.58025394611934,-7.3744160277978485,2.517148908517992,3.408156810511406,0.724382198297068,-8.056320893026033,-6.707308767179294,-5.571551315786841,9.813024277629477,-0.6260724417134238,4.209632441703375,-1.5672543419482619,-9.114987841463678,-3.2491538506189444,-7.72239345361236,-0.6294274066394565,0.9394152661420756,-5.6306486014878505,-9.210101825898983,9.118430200851604,8.091884603823841,-5.984106017237976,-0.4324549267310296,1.2060274013513759,-6.639710526221741,0.6541366187084439,7.16340045498285,-9.783299002168638,-2.861932311220748,-9.717447772940199,1.9885239000554549,5.5876945179098705,-3.812111310072461,-9.607354206751017,9559335.625497308,True,False
-9.78658134299068,-6.548336485570225,-1.2741081557207927,6.353913495526987,3.972110214672843,9.296815861863264,-2.3251412727353493,-1.9285242915644716,8.572627612026075,-9.84218631540352,-4.179978747759277,-4.685232443048456,-7.203302827516623,-4.038374859210349,-3.9118062222993775,-3.3322026029850775,0.2043764162411854,-6.969520967785803,8.78649461823891,-0.12321327615357558,-7.290642209352811,-9.998693467977757,-7.230370279128062,2.9134291725664383,8.735758006144515,-7.4796710106103,-8.555804193568134,-7.4650526395843695,-9.69379815042002,4.114716451014411,-9.503441331922353,-0.6294274066394565,9.047936528689496,3.7390241208730277,-0.5482825794730086,2.3169946689651137,6.0486180788106285,1.7119513044024597,0.43226949626219024,-8.69670928342654,-8.190150753615274,-1.252485780381285,-3.5497537537134276,-3.3123049605473636,3.7813099265620753,-6.515772018825685,-3.146171400302772,6.910837740292269,1.0214885832468887,-5.364393615792063,13334777.492113119,True,False
-9.83208861757615,-1.4477192842225506,4.733195084347045,3.5250966805208392,1.020246261098218,3.6468274860353467,-3.8872549094541036,-2.75172006377794,6.717202003297148,-5.001875008213972,-5.4391307256395365,-4.791593672699463,-7.203302827516623,-2.3820271042916135,3.3483141489700508,3.905520426647776,0.2043764162411854,-6.969520967785803,4.292351944275742,-1.3246888833495536,-6.518717732318473,-9.998693467977757,-7.499293324036482,-1.8497751664644446,8.735758006144515,-1.2063005114783554,-8.305657207031008,-9.562756238970731,-8.894430039652738,-1.1044063158337192,-4.24956246124446,-0.6294274066394565,9.047936528689496,4.504639802092317,0.8461833633802751,5.780063386883054,6.0486180788106285,-1.0389643086857312,-7.082865187469347,-2.3692519891543666,-2.650859865703774,-8.392342872802221,3.1835587358786537,-2.6173480156281963,7.715400469265024,-8.940128609017531,-3.9431009667800154,2.9851070746004824,5.467157383125674,-5.364393615792063,9843449.091227205,True,False
-2.9052587613660146,-3.5378469770369056,4.733195084347045,1.327291418435963,2.5055758921415707,3.188332864902174,2.0227992537542274,2.5045512559542793,6.717202003297148,-2.3533336300361967,-0.2253371235625714,-3.805750373584826,-8.864172966955536,-6.969234079786716,3.3483141489700508,8.531283535926098,5.583146049187375,-6.969520967785803,3.2361833750534252,6.497407958990346,1.3278425422013385,-2.8533313537481053,-6.732332537820044,-1.8497751664644446,1.9769367703633351,5.935617508179321,-8.584206384599113,-5.233188747006041,-7.259784792856113,3.0393361836911215,-4.24956246124446,-8.244282587674759,7.759944867729093,-3.4731831185420443,-6.267504438625227,0.15934175905100156,2.984337049452895,-1.0389643086857312,-7.809531361012889,-2.3692519891543666,5.274296952963786,-0.3196225097603502,6.21137772922617,-9.48640601296901,4.763087969135389,-9.637097227593982,0.6268192592375215,8.955262944328357,5.467157383125674,-9.647174674106777,7876388.342441559,True,False
2.9641707531908352,-6.635225833740801,-2.029640154578636,1.327291418435963,2.5055758921415707,-3.0361857612339547,5.8694413074705984,7.934405804124371,6.147648825135534,-2.3533336300361967,-5.644154803686058,-5.577486855247424,-9.278585580411505,-4.112905428435715,9.878572153680787,9.682562890387771,4.158026764345262,-7.006947049068268,3.2361833750534252,1.9933406573306853,8.017018885117226,-4.585421683117598,-9.901887278403501,-8.835860116740166,1.9769367703633351,5.935617508179321,-3.129009283258598,2.1851900749794027,-5.112155205716761,-4.289675323088132,3.0837054833059714,-8.452678902656464,7.450590718953245,3.7780231120101995,-5.064596139577657,-5.210584236103992,9.549190380890984,-1.0389643086857312,-4.752832296227265,-5.731364759288389,3.9198658889611746,3.4301061997879376,-1.6083723500740141,-6.446462093678793,4.763087969135389,-4.182401755755244,5.821033589116318,6.908996750166825,5.467157383125674,-2.455394308439482,8869194.576847764,True,False
-4.07159355352854,1.1023331675960701,-2.2241756563332498,1.327291418435963,8.52336934891914,-5.836314021900631,0.22408338706656616,7.934405804124371,8.442504202370092,-1.6933479678310253,-6.603441766972296,1.3542529343355358,-7.918492403766847,-7.09308080601833,9.878572153680787,4.723544442988891,-0.9025106379885286,0.3541456163765009,1.5883090476819746,5.266652859774256,8.017018885117226,0.3577511469645511,-2.712461647328867,-3.3509907720700474,5.74157094458664,5.935617508179321,-7.9741555695738136,-2.3084680008552896,-2.8156732449507054,1.7146317664638815,-3.584206094118241,-9.047922840821627,9.091547230484196,1.1392279766236353,-2.514374114992502,-9.918998848872183,1.6450993633373105,-1.0389643086857312,0.6113175621064499,-5.731364759288389,2.6691801845944685,2.947226699390378,-7.552223483439748,-8.113321574425703,3.9030082912960227,-6.310655250704789,1.9361041158580887,6.908996750166825,-1.473692971277354,-2.455394308439482,8108246.863905824,True,False
0.09310126498273341,-5.2667067371088025,-2.2241756563332498,2.7928000649194393,4.984060513024187,-6.22161550828903,-7.110290677249018,0.5193635840020374,8.986643617232966,-7.922855695206567,1.1383246120642045,8.562482278703103,-8.587392622297791,-7.09308080601833,7.361319526741954,6.405688287994267,-0.9025106379885286,-1.353157709626581,-4.576060108112017,6.203055148553631,8.017018885117226,0.3577511469645511,2.768123361212064,4.145393504062019,9.198783519446692,-0.2931893252266222,-7.134268829958074,-7.395391314953167,2.0278052680254923,1.7146317664638815,1.3876291459329018,-5.7343370171029315,9.091547230484196,-4.844044841905744,4.983758374999159,-1.9596669877936854,-5.169725715500489,6.237397118445573,-1.6177944458985278,-3.4885212932932514,2.6691801845944685,-1.5048404217773315,-3.297404467486867,-0.34295624652361845,-2.9744341940527503,0.5496052346196905,5.076280362224813,0.8754711729179872,-5.338536361171428,-2.455394308439482,6980014.602820109,True,False
5.16086923242066,-6.289976428799488,-1.2788514382336906,-3.1493894852636757,3.3979489787923782,-6.22161550828903,-7.110290677249018,-4.194063603028355,8.474605648158295,-7.922855695206567,3.0553958237006693,4.690779592423887,-9.887080269598282,-1.4115969777251678,9.38765176868143,5.592973378463402,6.10405968479532,-1.353157709626581,-4.576060108112017,1.2121358181924133,9.259308341253519,0.3577511469645511,1.8808450019463656,4.145393504062019,9.769222058176444,5.123918502448143,-7.134268829958074,-3.488590629200073,-2.468516178583786,1.7146317664638815,1.3876291459329018,-6.108386445411693,7.822770631701294,-9.640388866474321,8.571511871338664,-7.340377272188122,-3.367456084288585,3.385794799860385,-4.848836107072305,2.2152995221630203,-3.213191717529929,-8.603581090374279,3.627563721668986,-3.312717080493191,-2.9744341940527503,-6.48999551194248,5.076280362224813,3.992411476545417,-5.338536361171428,2.3082479467049843,9114811.63332304,True,False
-0.7007545739044092,-2.8050320912890827,-4.082619585333706,-1.3855402270567438,1.7995121912396543,-6.22161550828903,-7.110290677249018,-3.879377076365076,8.474605648158295,-8.941084809747942,3.0553958237006693,7.844380487000301,-9.4189767831252,-4.390302863905777,9.38765176868143,8.26410338491158,6.628586000259466,-1.353157709626581,-5.534882389022999,7.388957351653616,6.952016876617428,-4.271518094649686,1.8808450019463656,4.145393504062019,4.341481445985601,9.775284709335805,-0.08724529091457178,-2.405447435706839,3.3090890856597657,1.7146317664638815,-4.960814504260603,-8.367023976871865,7.822770631701294,-6.4919026773575315,8.571511871338664,-3.7730515738350014,-4.441096909490973,7.698042898358931,-9.317733032175887,-0.3160956367042518,-3.213191717529929,-5.551929622734502,3.627563721668986,-4.024599389369434,1.299102223522997,-7.749580071710839,-1.794354105059036,-0.8843510961863261,-5.081298160829378,6.036488958197875,9491141.850745006,True,False
-0.7007545739044092,-2.829807185401261,-2.167014047184061,-0.9329229200327838,8.788748076450634,-6.22161550828903,-2.8736164198976777,-6.01504279863434,8.474605648158295,-2.050178050429615,9.722333262536983,7.844380487000301,-9.396583188207348,-9.968424358632008,5.971286573355949,7.266435476500824,0.6826519710261101,-1.353157709626581,1.7207091602765292,7.388957351653616,7.7085424134281375,-5.580539367261791,7.0100491960116,-1.0925380007342818,5.831162491376994,9.775284709335805,-0.08724529091457178,-9.414106139505993,8.674628598362913,6.706589256454315,-9.2218542879564,-2.790402680137918,8.456080508912361,0.22682415362215202,8.571511871338664,3.512929962316216,-7.180338163783309,7.698042898358931,-3.208803713254463,-0.3160956367042518,-3.213191717529929,-5.42212858957066,3.627563721668986,1.0302513203014314,-0.9730863605361044,-7.989933702727161,-1.479030559034415,2.4168578505773883,-4.304605780215991,9.16814636517796,11294440.168822011,True,False
-7.957062893177924,3.6201611678768977,-7.650667241533123,-6.6297847038338045,1.7995121912396543,-3.8716126904322445,-5.969318913973179,-4.851866873236398,8.474605648158295,-3.1467967100476777,8.438724942072536,7.844380487000301,-9.644803213294072,-3.131946121875977,9.38765176868143,9.614383059598845,2.435828078669073,-6.845891847076819,-5.534882389022999,9.403559911002214,6.952016876617428,-6.966691390874306,6.492463531312671,4.145393504062019,5.7105985900148,5.376365657875899,-0.08724529091457178,-2.405447435706839,8.049697161916058,7.695041003316057,-4.960814504260603,-1.3913125762724015,4.882405209147594,-5.533652001268176,1.4957925023558152,1.9734214511257537,1.1843300124467042,6.113499093541572,-8.533621423737252,-3.246300824552603,-5.878331557677128,-5.551929622734502,5.410829054628829,-1.6952324507508294,-3.4928644506363713,-9.519425296437854,-1.794354105059036,-7.774998691623185,-5.081298160829378,7.93247538814148,10356826.977667376,True,False
-7.7870210974729055,-1.282957245678638,3.1145620382821413,5.250016784208505,1.8512396021012503,-6.22161550828903,-3.053930281806273,-5.7151569249474425,9.711210760379801,-2.7454444710699004,3.0553958237006693,5.126824323758376,-9.901931973725517,-1.0130654767826979,9.38765176868143,5.367055705670614,2.256994439897466,-8.203992573744625,-1.0111089535401447,6.054429133044953,6.112437556847311,-4.271518094649686,-3.361792464902798,4.145393504062019,4.341481445985601,9.775284709335805,4.493349350179368,-2.405447435706839,-2.851015040059548,3.4957891642985306,-2.2571956897029217,-3.4953173642562545,3.1723770042988955,-2.8794367235088716,2.545166818158939,-3.7730515738350014,-7.829210265932225,1.6453122775574958,-9.317733032175887,-0.3160956367042518,-9.29170633528231,-7.035161245744716,-0.4347974904297556,-5.353067399570796,1.299102223522997,-6.29528474635123,-3.6977178810309344,-0.8843510961863261,-9.568831181674696,1.8784162075034874,8736155.943466183,True,False
-7.7870210974729055,-2.3390136428150834,4.361095617211014,5.250016784208505,5.776467568431207,-6.22161550828903,1.6089426576157457,-3.629129423063171,9.068584795802668,-8.026281898859366,6.870559668319678,5.126824323758376,-9.901931973725517,-0.33675477417327926,3.240081080037339,7.602066193882382,-1.4697960180228478,-8.203992573744625,-3.108829334867729,3.263407102358587,9.21387673237453,-0.45985936176161246,-7.73125390702875,3.671372936630947,9.993944302005534,9.967761428308151,4.493349350179368,-2.405447435706839,-8.299550345621043,3.4957891642985306,-2.2571956897029217,-3.4953173642562545,1.5085104970352292,-8.37663719858532,8.094692046610533,-6.2364296268161095,-7.829210265932225,3.171757350504442,-9.317733032175887,-0.3160956367042518,-3.4692184111781534,-3.037656434454285,0.5644286691669294,-1.4541639679977134,1.299102223522997,-6.29528474635123,-4.37108994994393,-0.7765285253472376,-3.2177937255386775,1.8784162075034874,9892555.985007988,True,False
-8.359615632716277,-0.24059180203919173,9.047577076491478,2.351367538523728,1.8512396021012503,-6.22161550828903,-0.7896031764170441,-7.898430222992518,9.711210760379801,0.4448385032702955,3.0553958237006693,9.016278413218892,-9.071881847288008,-2.770626362049537,6.197701054901376,8.702763129940045,-2.718949296471582,-8.203992573744625,-4.865920656742535,9.071222768195994,6.112437556847311,-4.271518094649686,-0.7236816746484376,4.145393504062019,5.397481891310276,8.435144083522744,4.544215758036159,-2.962637006359418,2.201672304223443,3.4957891642985306,-2.2571956897029217,-0.6506454808928925,3.1723770042988955,0.32502075138675224,2.545166818158939,-6.647057272833607,-5.309160389774589,1.6453122775574958,-4.020191356081383,-3.7516205417170934,-9.29170633528231,-2.0989711047671706,6.036909648514241,-6.434833474164612,7.320140344907787,-0.5794904666296397,-3.6977178810309344,2.8227038958597177,-9.568831181674696,1.8784162075034874,9319861.417231666,True,False
