x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,f1,isFeasible,isFrontier
-5.726410282782002,-2.4931133527267084,-9.702492215286238,9.584763178727728,-2.090524669582276,-1.559051662496758,-6.004534280336337,4.524482687495378,2.7565145110431537,-0.7863284956586689,8.010019018019186,0.9557379466205838,-0.4944660033724997,-1.7142865050466742,-2.9795612011216424,1.8336472410184985,-9.200509760614922,-9.69753442063091,-4.846968594310802,0.7466705492418981,-6.071053658009715,-4.709657066726467,3.4434733742541273,5.13118278783208,5.370122545253446,-6.450940083219081,-1.3503589986848095,-6.587410022551818,-0.37225956906331703,-8.130016201460803,7.685500355306237,-8.943527244830639,9.792980970154797,-8.715761641095627,-2.7556487251978004,-9.09552530948705,-3.2006258588134795,6.694945152470925,-0.9313786037954648,5.104638986757261,8.658793160869022,-6.323169569383022,2.830567362226354,3.220171582263662,-0.7777638753126013,7.2629455792531505,-3.110009839492206,-0.4045397337885177,7.899010172714377,-6.151253859955809,10658322.182431119,True,False
-7.343199063448717,4.426004749093677,-2.54908499418357,3.1913790775935955,-4.296395005466838,-3.246668310554244,-3.5660618344923236,5.389712557131628,-5.913223764556882,-4.626124465764469,5.322651664576201,-2.8429274089372605,2.080073921514675,-6.992215686986196,-0.4685852566422355,-4.269486847589233,0.21820750515336584,-0.6362583872047338,-5.091719777420027,6.133143003639784,-0.25292213517436046,-6.227455387055199,-5.9870039404495845,-1.8567286489446233,-4.374178552915771,-5.551531078873102,4.422839431745821,0.6477090902919098,4.499255726699484,-5.649611863813105,8.933336030847485,-9.849158242517023,2.051734609786169,0.6659434924304399,1.314633363728971,-7.525150862854037,-2.5186545306825066,0.8492622344438558,-8.75487783777821,-2.2579907759633153,7.015723317465721,1.5727612941454154,3.265829484648613,-4.950129373786918,-1.6434759208244145,2.375451530974048,3.619916449210777,-1.4526989942891877,8.898241719928725,-8.852370180335637,5733541.514269376,True,False
-8.431518648249853,9.522953444751906,0.5336734581035465,-6.23074780567812,-6.25101862136829,2.7579141344933245,6.327072272622392,3.3342729324824107,-4.618219625166612,-8.330574696030562,8.948493601365634,-9.46830794986229,-6.019536283161791,-5.0937873821585455,7.747139256199148,-9.927036831291241,-6.7242275301251215,5.653052877076242,-0.4754829507563407,6.191166795595514,9.322841463499884,1.263393508022011,-9.220410050953323,-2.3634994680355623,2.48123835577843,-5.853510737433586,-4.437980510554632,-5.119328702744691,9.467577327746403,-0.5746241368367659,9.776236056835872,-9.253468016578136,-7.216248396064021,-6.114768535108846,5.24901314409202,1.073986846182974,-7.660001161831408,1.5828835360690618,-1.0707300654031826,2.584653233919287,-1.5021628963551006,9.057574940248266,6.243618992220325,-5.1685993163545465,-6.104241434488475,8.604686186389841,-5.03982932705093,4.937671853659703,-0.12321438030315301,-9.229906353827579,13114762.27541813,True,False
-8.509258579203903,1.0256500067100787,-8.040335470537935,-3.2829199428510165,-0.22928628753405533,8.03967271117127,-1.30295465285967,7.106892739104054,-0.9527221867211857,-2.392407945996686,8.027714334807829,-4.933446620710119,-3.6379089181961985,-5.803402870594982,1.628470215671571,-7.366034064501633,-5.9444681992792985,2.4469242463675593,-7.210016458361915,2.7653926641683837,0.4305314861899847,-5.310997916830905,-2.899620418609741,5.158713510563384,-5.766177457809199,-7.91324052180228,-0.37228123648080036,-3.097872288879275,0.42726148800555197,-8.97265243704969,2.692594379831579,-2.0360108401176893,-7.314234621697427,-1.1476568535894067,2.1105358096086535,-5.372035820585671,1.471225872876479,-5.444075679796903,-5.249814169053369,-3.9763323297508735,7.357968141447987,6.982202517857559,5.473004451128501,-4.608131214705719,-9.372432146450741,7.340583375435456,-7.041374635075176,1.9889503892792213,9.207609817881327,-5.068374192126753,7860672.180292569,True,False
-2.3999575289717914,7.515843773092913,-7.086843591161319,2.306581745491968,4.312513829058162,8.659481592621713,-5.9814937854225505,9.792999755654414,-5.577008027351702,-8.786583155256888,4.4111811023310175,-8.215429944794813,-7.3277394407068845,-9.826338226226857,-2.984539894681115,1.9964364858032244,1.6040250664660913,-3.1660019027499846,-7.327791816707988,-1.1117391437753827,-7.245031908893398,-1.9434201646445892,0.8241492098045384,-1.0003760252638485,-4.021083382261885,-6.735781081006795,7.231117900747574,1.3537653329950494,-1.7897728385618024,0.8959269421740714,6.538070174313777,-5.866726348057607,-8.129148116076264,7.68422595840131,-2.380527718302278,1.773601250501338,1.6148770862082067,-8.010767554467954,-7.5255309935755506,-2.488828471078187,5.375878141269396,-2.2959813165387346,1.4653637887580917,-6.701385511285217,-6.4965996682773515,3.692008854731186,-5.271435024058762,-6.50972320026192,1.6282524539459389,-4.541338449041223,9083439.580133686,True,False
-9.33112136652901,-0.305505718252852,-8.894071719457562,6.980060401765513,0.6956446715451117,1.7362272230204527,1.5031318281995656,5.138934636502806,-0.6846310590875397,-0.9437147381115274,0.19359904283924578,-4.007029093332024,-1.199456239286567,-0.44533154188310853,-4.712565401992493,0.6468689779336145,-4.684801926157578,-4.97826201083098,2.350302280427835,-0.7084992911565955,-0.86949477665895,-9.371665302103196,-6.617910380569246,-4.421841396325929,-6.543561240678828,-3.039613961529108,2.856442804962394,1.9999374419575666,-4.1800823050277165,-2.761760176191264,5.420597876216133,-9.413334521679369,-8.232094310619981,4.577608046390196,-9.591335984493494,-4.588597088108635,3.6811788778300016,-1.8091990339185529,1.1594082137243937,3.349842338643457,8.5051827885874,-4.377456962156771,-1.257653620448771,-7.824780092655723,-7.215209187897743,9.897388574930183,4.63446088553855,-3.1760219879138196,6.8172128335098865,-6.298543290222908,8343744.844964555,True,False
0.4109051757030997,3.6875731194874852,-6.638650967569481,2.405740050972425,-5.982315414684157,-1.5465042174461834,-3.115251101263369,9.68424838544859,-8.796784193063052,4.832228930880296,-3.508174309620002,4.486995338612987,-0.7326169086187218,-1.7422286507348108,-4.6032847054673365,-8.424220980834523,-4.844354890469108,-8.994068957383226,-0.15514844631367897,1.7407330354975095,1.7831919969071954,-7.869755386038791,0.3363718046541049,-0.5397786429852953,-6.371778992274125,4.305170297457826,7.031533349642454,9.923219016018955,-2.0283638675092277,-7.300752912012841,9.035281778626056,-7.022095765679122,-8.94301263815171,6.512302061048006,-4.851323559266913,-3.818891728925254,2.448237058786342,5.356840110106932,-6.111582715376233,5.50709074291111,1.7436777565460377,3.5979121857042404,-6.05727292575097,-4.200835972879585,-8.586181381021925,0.5619757837022394,6.734542715374991,-9.835530767634706,2.0218641207624026,-8.468334306446021,9733262.137170283,True,False
5.151901017863107,9.09548686571581,-6.638650967569481,-3.0811108874057074,-8.44938557250074,-1.973889531793871,-1.8875730004281888,6.455420546409462,-9.014463936195813,5.34207424197691,-1.801345900878573,-3.056327790821973,-0.7861803257897417,0.3644505793294943,-4.6032847054673365,-2.3169644464194974,-0.48990315021424635,-6.05026102073198,2.5964679051561816,1.7407330354975095,1.7831919969071954,-3.6048904606347465,7.383616910897553,7.842115305025937,-7.095678460095462,-3.105265653823917,4.945132767320541,4.606516591827384,-4.529263732047273,-5.846858102218423,8.00567629030921,-7.022095765679122,-5.755110286763077,1.985084579515303,3.3703124775984072,5.081702556963652,4.885177192527443,6.192126934670867,-7.810157982704807,-1.462598073322372,8.006562492316094,0.9448798535062028,-3.326970446012157,-8.21159402631264,-1.910501276738609,6.67259983478529,9.895910079826,-8.049511890299094,9.784081170434195,-6.125554882771684,9072383.082570536,True,False
5.151901017863107,1.2354665405680632,0.8279897126723839,-0.800295449068205,-4.373115384637252,0.7306675704744698,6.928232018598184,4.418619497256402,-9.140043327200889,8.812297954161181,-8.139787865557254,0.5769003390783141,-1.6449668636332557,-5.731394298722396,-4.6032847054673365,6.512378855349798,6.334800521219689,-0.18773890021870798,-5.611303216623928,9.566675366208472,-2.593244709112258,4.419043720784831,7.34931922676088,6.61027416644483,-7.162250497687346,-7.878566988217449,4.013246197427846,-3.004821329046466,-8.638493826766043,-5.44903337444564,4.495117545923361,-7.5880872976991025,-2.4102959229039316,1.985084579515303,-1.7675498262898497,-3.317049643550104,9.735742983749986,-1.7290512327691907,-7.810157982704807,-1.7469526867750265,8.006562492316094,-7.079626334760612,5.595898299513898,-7.922633828776604,-4.45417552359808,-2.246122733508706,5.4908906438915945,-6.0829640523332476,9.416133657825013,-9.56556883477645,9779179.100734841,True,False
-3.5930322234565617,3.7946635994048235,7.8295118382650735,4.08849877863498,0.8571226657205049,-5.181902407431565,6.928232018598184,1.151670815380231,-9.61457627947532,4.000508475963445,-4.212742589689264,8.670358595071534,3.8168762816565707,-9.002627994510693,-4.6032847054673365,-1.6138433232931964,6.334800521219689,-1.8375879534018695,-3.2256910173038893,5.978800233325577,-2.593244709112258,9.618333883438748,2.6753311872722705,2.717931801349505,-6.621095675956938,-1.9821949212153083,3.2874182338884337,0.5474842666160633,-8.113032527467146,-7.062919515756443,-1.3137119991821171,-0.911194433878725,-3.30563671291819,-2.3859665939332357,-5.455629860413299,-6.484449633873885,9.035115487151119,-5.565167504021127,-8.670839806813456,0.8158181334548171,8.006562492316094,-6.191178281034258,9.449637269317215,-9.38213033598999,1.7246533976090426,3.410724695633201,2.2544531957798295,-9.756481463218947,9.306292223619865,-5.699937678353632,10669792.614339784,True,False
-3.857669943897254,1.0044605123555437,7.8295118382650735,8.066069556745495,2.2721444590681905,-4.158177784222594,-2.017305052682312,8.894688976657847,-6.9712445967527765,7.781260585660631,-9.047518372736665,8.670358595071534,3.3295704324126074,-1.705403480749757,-4.551342641845511,5.354317263627527,-2.5889561271831805,3.9228349820553454,-8.312818969874755,-0.9790909799741967,2.9669991322828295,1.251697688244481,9.359109207013509,2.717931801349505,1.9511356785832223,-5.061458575958454,-1.690670853906152,6.809547089565896,-3.550088630740869,-7.062919515756443,-2.524958446635675,2.3765391383872423,-4.102346267632086,2.377309956385888,-7.0857287144064625,-8.851635012210147,1.4074091937093332,-0.6309074882779271,-6.757725628067909,-0.470826194543827,8.05720506901042,-4.219753172470591,5.730618554935769,-5.196607593851761,-7.127415929976408,3.410724695633201,7.614933018131705,-4.869221102399035,6.999453193641211,2.2300126614768114,8104118.7610158,True,False
-6.363221832574839,-3.8230489375304177,0.3668006121174878,1.943048080269055,2.1479377920101808,-6.968873869899446,3.99168273140579,7.502809207014524,-6.595872109320528,4.63214814135928,-7.172260713749824,9.224283918430041,9.602681195308765,-1.4691837415766695,-4.551342641845511,7.33577783757428,-9.945823218826273,-4.959320210002761,-4.495024143150449,-0.9790909799741967,5.0195672997495215,5.533819553878531,9.359109207013509,-2.289632175429893,7.0658996385664015,3.391132266795122,-0.09497390737686473,2.503847833835132,-3.053899765316869,-9.58187779329618,2.0249470012891813,2.78291741689004,-7.9101300238771906,-0.854886900174809,-2.0124648260195404,-8.851635012210147,-0.6133440075427217,1.97631689152416,-6.757725628067909,7.002227418703418,4.867424563433587,-4.877655519067748,9.034153777501238,-5.902229205855357,-9.11769988463005,-5.129741329841626,-0.7805253359928406,1.5311496801397997,6.368152711876069,-3.1661730175352623,9836700.467521416,True,False
-3.2110128380937297,-3.8230489375304177,5.49763346707666,9.442278267570003,-5.8725362758007345,-2.528087391229726,2.984766165949039,7.502809207014524,-5.269910388500705,4.252576644899274,0.5774671973317762,1.9838382845322795,4.820582610580734,6.176363902322345,-5.3620777550215735,6.316489609822299,-7.651238914483184,-8.325986075345018,-0.6190315595086844,-8.427483562822779,2.6358859928613407,5.533819553878531,1.8849039387303712,-4.96952670685993,7.0658996385664015,-0.3288945202750142,-5.415117953846497,-1.894434562167452,-3.053899765316869,-6.0413859205686595,2.0249470012891813,2.78291741689004,-8.190927817523056,-5.08471219958265,-5.737612973354762,-5.414536957399732,0.9750617226550293,8.276220664053339,-6.757725628067909,4.3776334927661855,4.867424563433587,-9.820857509099199,5.767859474804016,1.9594838673453303,-9.868163296006092,-6.3117541979639356,-6.80849205000459,3.6730077947502444,7.691580821560202,-6.557390554250516,8705359.109031329,True,False
-4.5596264383271325,3.9389517408119286,6.911320806089704,9.442278267570003,1.8749799596906431,-9.820986131767222,-0.5250325633222914,7.502809207014524,-6.723687746629523,7.179659296723769,6.407065859000861,8.732974857189035,4.820582610580734,-1.3861253075012616,-9.721563915459392,1.7666368895599494,0.2307085962475579,-8.647829675616874,-2.600361043365023,-5.409992290556186,9.77600193612059,2.1625867997986497,-2.599205509099664,1.2804311025900876,7.0658996385664015,5.033998132012977,-3.894821020912942,-3.767854856070037,-5.375317834300362,-2.191584966750031,-0.5372251532454273,2.78291741689004,-8.190927817523056,-1.6445933359119174,-4.02432981414531,-0.8817001717637698,-6.173238345885382,9.898542139709878,-8.941122489907974,4.3776334927661855,7.999160393991731,-9.820857509099199,7.526009685771486,9.341707196424316,-7.45196761537872,1.0044366112966117,-9.543596922219729,5.450693109167789,0.03284037819295482,-6.557390554250516,12142694.89053109,True,False
-7.909357555516834,3.9389517408119286,6.911320806089704,2.698567659978993,-2.838655435335221,-5.802108812524525,5.077477479479279,9.87119129772902,-1.1976235475470656,0.3288155236999404,8.845777116032448,1.3341418707359805,-2.1608498029607954,5.778346678234831,-7.580534581571248,3.7634010209334523,-5.914411380869544,-6.1164589969894445,-9.645134824454745,-3.0815607761956674,4.029009017197657,-2.349714633555253,-8.273316160362278,-0.6263394625971941,8.125631180307463,5.033998132012977,1.7106678984182615,3.1668436610319795,-9.399326798101187,-2.191584966750031,4.343922351460213,-0.20859135202168133,-8.564153969425307,-1.6445933359119174,3.3158969563141536,-0.8817001717637698,-7.191948908745548,9.898542139709878,-8.941122489907974,2.0971869502892986,3.8387506668233953,-2.020805898291843,9.158954769154812,1.9029531368854364,-7.45196761537872,-5.640930261020134,-7.489126067507542,8.490821995260994,6.780130406325416,-0.07088412072872607,10561608.997094106,True,False
-1.0483222392028644,-2.467991434160746,3.6362052178559088,2.9680939489976677,-7.8022755655742575,-0.042117928293921025,8.030246071128657,2.5328713586245932,-5.923136903032342,0.3288155236999404,7.0031458943228,-4.6414913091887335,-6.697754996654421,7.93791485049633,-7.580534581571248,7.877943414604596,-5.559074864303277,-6.1164589969894445,-2.013812486229998,-3.0815607761956674,4.029009017197657,-3.1159974455573813,-4.336411779702288,5.139368764940226,2.0819199916410063,2.934079088327956,1.7106678984182615,3.43905064111755,-3.2851063891331957,-5.446295835655479,-0.6625897920295478,-0.20859135202168133,-4.58400922038459,1.7808839985363711,-0.4344589178796463,4.847355177220409,-9.605409317687029,9.898542139709878,-9.327012519820746,9.791477649560335,6.261599565531677,3.510128271099312,6.982283680579629,1.9029531368854364,0.3681617906745682,0.9545311009543198,-0.8696135181875686,0.9558002482576182,-0.47875025099655777,5.163035635981506,6965860.990483993,True,False
-8.783695601679405,3.716602914984147,7.576821466165737,2.9680939489976677,-9.394753488987952,-0.042117928293921025,5.73649179987172,6.168765780575745,-4.347201269641633,6.529279866450715,-0.7193297997609525,2.309029994529194,-8.299725392271444,3.2496961944017584,-2.457312489479879,9.195538081693071,-2.7675799857428904,-6.979081870362692,3.2220576196286146,-1.6176083812996058,0.25637655674877013,4.680256912893924,-2.4530536244106846,1.9732942943722085,2.0819199916410063,2.934079088327956,0.087014524935209,9.9847716394191,-4.670926732777322,-5.446295835655479,0.43669165146998346,-0.20859135202168133,-2.3812852594728264,1.7808839985363711,5.391975857854719,4.92003344865922,-6.4803944184728515,2.447858836918848,-9.085326663566727,8.333496006464797,9.605528978836535,-1.5604437257442072,6.982283680579629,9.16534111899528,1.8461140930931137,0.9545311009543198,1.2853963278681064,-0.28031208973372745,-5.569528744690924,2.4299229320575506,7957961.8092282,True,False
-9.292440252469913,3.716602914984147,7.576821466165737,7.835203503158457,-4.044563226895996,1.0873566965632158,9.8768318173164,6.168765780575745,-4.347201269641633,6.178451163724031,5.876370838299616,-0.8280640749599062,-7.671626252731407,6.194406550698277,-6.922956446799162,6.1478581314807235,-9.055843334068584,-6.979081870362692,1.3954598088580727,-1.6176083812996058,0.25637655674877013,1.277163238421665,-5.618035463218413,1.9732942943722085,0.5721633687332064,3.5863217749691163,-5.668162123172705,2.8052670244157327,-4.670926732777322,-5.939876123682469,-1.8479679341525497,-2.8114445588891526,-3.027601421383957,6.43272611621015,5.391975857854719,3.426863240066119,-2.036851343140551,2.447858836918848,-9.085326663566727,8.333496006464797,6.143885028867332,-0.037672458347241644,7.809930012328961,4.793928459562322,6.818583281298581,-5.873152143283878,0.26248952598078024,6.346182950073991,1.0940055117321172,-4.667330748586968,7248889.651746332,True,False
