x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,f1,isFeasible,isFrontier
5.884767129537274,4.52990829912002,-1.3295843855234075,-7.606137660331225,-9.622876692434374,3.5001544661095263,-8.689594189894539,-1.5464735883792624,-5.337392397501426,-5.256803158074372,4.150491940964372,9.928381171793871,8.821370622592434,3.5660629030543323,0.6343674981425966,-2.994808728118708,-7.504235466956401,4.538494140090538,9.704205163539756,8.196316317617933,3.5674471270800066,-9.018130490517134,8.635421100013481,1.4089901104129519,2.8935720630554727,4.197980400626576,-0.6863617885005446,3.0949934275833098,-9.865011925519639,6.5667216037954,-4.7081993554330595,4.423144581201081,1.5947054699455858,9.802383468675748,-2.562898469672162,-6.538758781193787,-1.6599094286311136,-9.621555126214826,6.591540781570412,3.77418269408693,-3.4800872546977217,3.931053896596532,-9.590160566300002,-8.808345819515761,-5.7166391940799794,-9.418066237928459,-2.721886736033282,-7.240310521827295,-0.9735596087238494,0.7629829521915519,12575552.96546902,True,False
-2.827881371496973,4.52990829912002,-0.32426862668259204,-4.011553042525175,-7.841340639779778,-2.4093564228391933,-7.632369598794647,1.6214970845620762,-3.9664658376331428,1.7411357355990589,-4.804147596370264,9.928381171793871,-0.1604725343610574,5.638697478745158,-5.1023586146449045,-7.2089198566301755,-9.332621574094007,-3.1295544351751037,9.129507258840245,3.0861878266990965,-4.701419074309173,-9.018130490517134,7.189606754117551,-6.123077644714121,6.429478388724144,-0.5708982892082117,-8.236355414919403,-3.129562633398974,-4.155172575946822,-1.7871805965792156,-3.9063308078291863,5.750213885278686,1.5947054699455858,4.166160279331766,1.9168655531863905,-4.730330130483706,6.412225187417853,-7.941169262973908,8.353144109294576,3.77418269408693,-0.9230466182284367,-0.11395334821987468,-7.035451332285102,-2.5633881134314844,-9.524755285903582,-1.6535562301892242,5.461304489989683,-3.653703670487231,2.8246258467824283,8.837381397147835,8245819.320894024,True,False
-2.827881371496973,6.567285807485428,-8.395925774693454,-4.011553042525175,-3.395621036859664,2.7209511873932524,-6.662159879121242,6.8505696889923815,-2.599679819371042,-3.476857772465015,-4.804147596370264,9.466228490938434,-7.297111162085502,-1.134920566151884,-5.1023586146449045,-7.2089198566301755,-1.6323455476926654,1.1586532378921905,6.51596796853159,5.3040827343753,-5.639445894427447,-5.29699695038954,5.5355423497868,-9.312927703157895,6.429478388724144,3.8829623188739273,-3.9029715866190484,-0.3455240110107187,-9.239171298890637,-3.447191859272002,-4.866812319066506,9.491547466800135,5.048207063600492,4.166160279331766,2.0112049041274247,-3.6344868450084142,2.9167157280649425,-8.539344572826407,4.8913742966821845,7.18796388189055,-6.220928368729546,6.32284115940624,-6.201979306534239,-3.3016180485231423,-1.519140543532469,-6.103844618709054,5.461304489989683,4.318300907182094,8.634638768809644,8.837381397147835,8049293.453448343,True,False
5.087747823234629,7.721792896728196,-3.6517695877984124,-8.516511157198972,-7.58394951581601,2.6889732384922755,-6.026497051838554,9.673384245417349,-1.5238736492311347,-3.476857772465015,-5.235066376140062,8.617346504200835,-3.86135559254173,5.9985656043626285,-9.06765953738174,-3.542429410802054,4.453876484742569,-4.717742755317436,6.51596796853159,5.3040827343753,-0.9302808372261637,-2.4948784785336002,1.2049671692946649,-9.312927703157895,-0.14391216915089133,-0.6093072873660117,-6.877526039254673,-2.6441097661800335,-9.88664855775485,-5.849895107890096,-4.9351524950552665,8.560564743584123,2.7369618934542013,-3.848845147558455,-5.28101567680571,-5.260288260832351,-4.979147508032945,-7.124603561733915,2.8896461061435526,7.18796388189055,1.3092623620778845,-0.9738994905067097,0.9790496594510412,-1.9477176185930407,-1.519140543532469,-6.103844618709054,9.240365036574927,9.9473922897274,8.634638768809644,8.837381397147835,9921267.34360127,True,False
2.5304071760056086,9.420664139181605,-0.009177120068452282,-9.581908886565563,-0.3813552251334915,5.1359593258829115,-4.275024676391653,4.0007163824460505,-0.06184072313646283,-9.000588612986157,-8.397057791452793,8.617346504200835,-3.86135559254173,4.28052016740977,-5.6819735267836995,-4.004642081950017,4.453876484742569,-4.130389597026436,6.51596796853159,1.7429205923265565,-0.9302808372261637,-9.682259455687992,1.2049671692946649,-2.4811115827109758,-4.206572626151808,-5.592870507067947,-6.877526039254673,5.312861244341965,-4.175483027673229,0.4174121968304707,-2.3310128132397026,7.153479477529484,-3.6752729529816044,-7.977992018582166,0.42363498407820543,-7.308839795900688,-0.25175118671355357,-3.6417087337619254,8.782350471059178,7.18796388189055,0.6233711722970492,-0.9738994905067097,-3.2089359836317675,-8.741371454880982,1.5558666763632871,-5.749742561092528,2.969355697571422,3.680463168092361,6.674739776936615,8.241539861730239,8062024.03837382,True,False
5.323422055352655,7.932367607570385,-7.712877789646084,-6.569691567070972,-7.085513992618186,-0.9827097709222494,-2.421323671771998,4.0007163824460505,3.9030127973687954,-0.9790465605109375,-8.397057791452793,9.792425749671532,0.2671218908913957,4.28052016740977,-5.6819735267836995,3.6115296717313274,4.453876484742569,-0.6578043270051648,7.807764899644259,-0.4568244434951323,-1.7700116627502167,-9.722882138788439,-3.6073454200174706,0.18601531080443756,0.631281660216084,2.362966725587645,-8.001409624072677,-0.7799884476485377,3.0246175467073275,2.6938668940019976,-2.3310128132397026,8.002334118445294,-2.6274682209626494,-8.085173972578936,6.893865648158716,-5.709864712402393,-0.25175118671355357,-1.6129467443114134,3.922371153960639,9.779432468034427,-0.3720652715820254,0.09763608696165349,-8.806522599121466,-9.74438211428247,1.5558666763632871,-6.0048813403802335,6.514549269646188,-3.7245802676362385,8.09040024538449,8.241539861730239,9256737.14761313,True,False
-0.5020915841234057,0.4735476651868473,-8.615049001003634,-0.5344279948115513,0.7441938752302981,-8.611127936447241,-2.0930808950393294,-0.9571144149015414,-1.3878648824763968,3.7165578824668195,-8.065143298610401,8.283178288090317,-3.031628613014333,-1.815142485042533,1.528697557400303,7.02292732361612,7.3743716109578035,-0.07855849880570709,0.27345233763045274,-0.4568244434951323,-1.7700116627502167,-6.271701494757895,-8.838757409126725,0.18601531080443756,-4.864172386544162,-4.31804537526003,-7.161775412130293,4.803840284541071,9.884002762770177,8.909375737383376,0.3361031174557816,1.2280454965709031,-2.6274682209626494,-2.698586508586053,6.893865648158716,-5.709864712402393,4.135642650913702,2.9395013180500857,8.544267900001266,9.929890857041299,-6.590434963563562,-1.7074251112293082,-7.14289448564871,-9.612185597279138,1.5558666763632871,-8.174949631123638,6.514549269646188,-3.7245802676362385,1.1956867665979558,5.126648875945317,9086900.379218472,True,False
-7.039481434876574,-6.507447792810407,-5.437235078059277,-7.408269377007215,2.812611317855467,-3.900448274638448,-3.498763426825426,-7.04775744066157,-1.3878648824763968,-3.5432439296635057,-3.135310916969299,5.68334014417242,-3.031628613014333,-1.815142485042533,1.528697557400303,0.8280452294646414,7.3743716109578035,-2.9680590870942973,1.447044591075274,-0.4568244434951323,-8.654678642856375,-7.105618403230443,-8.376083617885644,0.18601531080443756,-1.1915705038431454,-4.31804537526003,-1.0422153353380939,7.8482611927187556,8.643996651875204,8.909375737383376,-4.155128000147217,-5.6766719970944335,3.4219298279849912,-8.441257488753868,2.401405434205159,-6.303502865647566,4.838356307312781,-1.344775604904056,9.156689900031806,9.929890857041299,-2.3820733034748116,3.3887733247345686,-7.14289448564871,-3.00593459563956,-5.40050098243304,-1.6874969030070464,2.4911684359257054,-3.7245802676362385,1.1956867665979558,7.389231229008526,7671694.089723747,True,False
-7.325553807809892,0.6432015134325066,0.5925333963791317,-0.7574332325955488,7.859894811768877,2.6992746160767602,-9.175901785975059,-7.04775744066157,4.729342751455324,-1.3753638703742102,-3.866565765602206,5.68334014417242,-7.5183849797913656,-5.2242135951692115,1.528697557400303,-4.470072575462134,3.9952559261163305,-2.7388693554931667,-0.7094100500609439,0.04461017600318229,-4.653273189824913,-5.180502785956854,-6.659954296136753,0.18601531080443756,0.09356647884206915,-2.4058686675174172,-8.142707348469596,7.8482611927187556,8.643996651875204,8.909375737383376,-4.155128000147217,-6.704343523605333,8.101679203476262,-8.441257488753868,-3.180806179040397,-9.933904490379524,0.9381703705312878,-1.707389608438529,8.468340546502304,8.804953221529566,-7.200521762631405,3.3887733247345686,-3.5911749425166652,-3.00593459563956,-9.462886061302035,-1.6874969030070464,9.058204556497753,-4.035260819337453,1.1956867665979558,0.17365349032462832,9926074.344979651,True,False
-7.20546358598167,-8.201741404443412,-5.437235078059277,-5.224239043986691,7.222955066161763,-8.200199214991365,2.755529779984114,-7.04775744066157,-1.3878648824763968,0.7819815129108179,-2.4812516570550285,5.030910295447374,-9.61604226742211,-1.815142485042533,-5.732942696378927,-3.4444707411518674,7.3743716109578035,-2.056608217847379,-5.384055382381856,6.060996882616265,-9.939731835554289,-7.105618403230443,-3.635297471952507,-6.449897903252046,-5.535024968117016,-7.255351113075771,-3.1339471790900992,4.385435715993821,8.751664110880782,8.909375737383376,-4.155128000147217,-5.370868511718661,8.934627159540245,-9.072200362178885,2.9782361165474738,0.9409958422823905,5.82030645683877,-5.565064418219355,5.126984929242594,9.929890857041299,-2.3820733034748116,3.3887733247345686,-5.100309115856999,-5.68214143671317,-7.363859806061314,-1.6874969030070464,8.225996328289867,-0.9616857172017994,1.1956867665979558,2.4075381774689553,11028307.31632148,True,False
-3.0709797966890733,-9.569668409718997,-5.437235078059277,-0.35182913699512675,2.1418669036855684,-9.457956219672306,-7.663518353741874,-2.884976357541338,-4.96231913920023,-3.5432439296635057,-8.868707078081975,6.1737354632731964,-1.3721553106173836,-5.823626987931981,-4.844241744255102,5.553349832738083,7.8216225946146585,-2.9680590870942973,-4.28292715024269,4.354214142147359,-3.1618422572347438,-4.037777949389631,-5.980558870909999,2.071454003667867,-1.1915705038431454,-3.0537531083051155,-1.0422153353380939,7.8482611927187556,8.643996651875204,4.134004767276464,2.607013638815692,-8.055158931627506,8.543073473169287,-7.508914898192321,-3.888398084523887,-6.303502865647566,2.3995380440393896,-7.467778029895179,6.2608031971480385,9.929890857041299,-2.3820733034748116,-2.0857245975728382,-9.638807300089939,-3.00593459563956,1.7136148972912366,-4.103212834252957,2.4911684359257054,-3.7245802676362385,-5.4876290852546195,8.613958703856035,8950733.276172774,True,False
-3.075153671615693,-6.3485057981182,-2.135634809734401,-5.469371462824844,0.10959824287556685,-5.269131889614545,-5.887237690735652,3.6504280942979417,-4.96231913920023,-8.490148021925574,-7.945801748972874,6.1737354632731964,3.3173865459977314,-5.823626987931981,-6.883435530795626,6.151837169234072,7.96070959598414,-5.286058664728784,-2.1751105389561074,4.354214142147359,-8.534549092792632,2.8907171277488093,-0.0870103964487754,-2.890212473496652,-1.1915705038431454,-3.0537531083051155,-1.0422153353380939,7.342330525034161,7.002791975163852,3.1355500470014537,3.2037355296129677,-3.238339570733512,3.5903612219478367,-0.9154761818330854,-0.5366760277518452,-6.586982101946232,6.591888901225157,-7.467778029895179,4.566137344738043,9.580938816951544,-2.3820733034748116,-2.0857245975728382,-9.638807300089939,1.7438190286951532,2.99749076661967,-4.036115554782023,2.4911684359257054,-3.7245802676362385,1.2965150078902905,3.975711307988477,6318883.106145364,True,False
-8.458865484036881,-8.85761420926313,-2.135634809734401,-0.6150392253305039,-4.365912178627818,-9.713206698620114,-7.638173033409776,8.955410415262893,-2.8128797679717845,-7.594259194703555,-6.307849607983073,6.1737354632731964,-2.277078593454117,-0.9061828688181137,-6.883435530795626,5.41163296240218,4.446267829281872,0.9664488938285931,-7.698908631956005,4.354214142147359,-7.125063254681312,2.8907171277488093,6.267587541480512,-7.561170031324831,-3.5750274057464004,-3.0537531083051155,-1.0422153353380939,7.342330525034161,7.002791975163852,-2.4705590596002143,0.9170254350913183,-6.631110568963081,3.5903612219478367,-0.9154761818330854,1.1755136373257828,-2.8681538209525197,6.591888901225157,-7.467778029895179,4.800583958039845,9.580938816951544,-5.996394882896388,0.16521644529781554,-9.638807300089939,4.0461072575864625,1.5649983096967777,2.0558783499365862,2.4911684359257054,2.830155516057186,1.2965150078902905,6.566399263874192,8714502.22843071,True,False
2.751735878810088,-3.6817234119076705,2.0282266209866524,-7.271091417054157,1.2246696046936112,-5.269131889614545,-5.887237690735652,-2.2833406804606984,-9.739557720670897,-8.490148021925574,-9.981509759005935,9.047928869510521,1.369957429879885,-5.823626987931981,-8.894927609280321,6.151837169234072,7.96070959598414,-4.3089809333333395,-4.153082084546277,3.469523572462715,-8.676108742471579,-3.643535764578177,0.7223976498551705,-3.068690474903998,-1.51292299509827,-3.0537531083051155,-4.333227073772987,6.6133476806309055,7.002791975163852,-2.5551999713935354,3.2037355296129677,-4.044064868624303,3.5903612219478367,-3.209574485563939,-0.5366760277518452,-6.586982101946232,5.354924125163269,-3.290785204844485,3.940057406385291,8.847811952060312,-7.8251717644150105,3.3073281451557914,-6.142135341279854,1.7438190286951532,2.99749076661967,-4.036115554782023,-2.8203728094059377,-3.7245802676362385,1.2965150078902905,2.9242832824740743,7920681.344663377,True,False
