x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,f1,isFeasible,isFrontier
3.935357477578891,-9.934939843678153,4.835668089996881,-8.651567811965498,4.4506973977077955,3.5988607217978403,4.928167564304843,-6.465747726567956,0.05460084959136502,5.1791305072436025,8.955887328365378,-3.2443231225384075,-6.716541452535305,-6.406830006993218,-8.106601184882663,-2.2262732049492433,-6.790148391582601,-9.55692453944759,-7.217091653172584,1.072311691391855,-9.756097766489248,-4.3835300480490496,3.5882461605838705,-4.684488005620459,6.7519055733314275,7.972154682090222,8.058148643640731,8.07762748575493,4.300069105078897,4.945039319360896,-7.631847931386739,-0.010344847761599496,3.7946905352256586,2.927919791684074,9.597393354203014,-0.4996002900782006,4.66856447886868,4.860939313704593,-9.861020824665811,2.5570895664347297,2.4858704091062105,9.43264062171513,-4.565934574718192,-9.597995774957338,-0.2469342191304289,2.3535935997544453,-7.4357508141494435,6.948559883605467,5.402068107485102,0.7379452457766431,12069501.005167235,True,False
-5.874284828706608,-7.129926555341369,-4.795702256928258,1.3057381927069684,-4.174466078485369,4.1572057700988685,7.446611942527522,2.211441414316777,2.692898805670348,-2.2586403311128427,7.805003584810905,-2.5355347889483326,0.43953968411197764,-9.664742825426051,-2.5096989781972425,3.52609089955239,-8.25544741081564,-3.7445810571924527,-3.6018633025078017,1.9188752954752832,-0.39247848194036017,4.705623000484,-2.006814036832127,-6.860793013564134,8.72186530104173,0.6566839385596497,-1.6703121809719343,7.68956850853888,1.9418829355867633,8.994892790587036,-7.076086332417384,2.673283058948515,5.92593373359456,-3.102138706406587,5.9454865369989305,3.4470881620581526,-4.128524467433543,-4.396260248765293,-9.383497421562039,8.826008635055729,7.798770383635057,2.8209887367191047,-9.221063024445662,-2.2132336280876297,8.37366892018455,-2.9510857998192455,-8.742038903997434,6.422686544762966,-4.55743252818683,9.281690827831717,8844801.2443907,True,False
2.0927152247879963,-1.5060402773283013,-1.3874131990041771,6.811697650279788,-7.2295381512576125,-0.4541478100892178,-2.3792116537911774,-2.158440833708089,-2.7950866967430708,7.5040976064418,-0.1572594908739462,-9.318438225941128,-8.111355308995861,-5.6516521457058815,1.7603879881397901,2.838779231634774,-6.956355331716743,3.5577506627797764,-9.838135300323092,3.3370863829001447,8.745638533642566,-4.762812610055099,5.135952429529931,-0.6188665564760836,2.8081450715289256,4.485740930620221,1.429382508509553,6.0914133646596245,-1.8102074473002734,0.17633402747772542,0.1887013530263406,8.67464520909357,9.4014975566174,-7.081973961892671,9.094674010672588,-6.268473218639177,-7.970549575456354,-3.216496273908094,0.366424528944183,6.62314519810081,5.251578138348581,-4.894185613152439,-7.438569590094916,3.14577978952747,0.09009877033007152,-5.194312367969774,-9.920647290814692,9.973351718298453,1.9234565704827027,7.570533781721501,10025011.419865593,True,False
-5.514671233098527,-4.684188187027387,2.081894767279273,6.950820308780493,-9.690442123051932,6.024819179882041,2.5781300027383853,1.0905409469666054,4.537648683081789,-2.1925694631362407,-8.645307164350204,-8.040875034591116,-0.6712248176287989,-5.340313560892344,0.4106528329795367,9.149143909736775,-5.231704493323759,9.719992001069313,-5.507862093777975,3.202667285008557,-0.7297962384938257,-7.201125463130796,-1.4674332588388381,-0.20186510209118325,1.1435464409823934,-2.3525578979481376,3.663795452041022,1.6933261530162484,-2.9031083908238706,7.978219012670397,-7.462451514525284,8.284821513807767,8.392413956628792,-1.6285853054137203,7.608949188396959,-6.089329928291437,-4.025009879047306,-4.931281290361749,2.456088391453319,9.28881167594564,1.1319831229427768,-9.90083776785049,1.12573738484706,-6.528706007066782,-5.42017392107137,-3.652443673465207,-7.993661630597737,1.7768298008630992,-0.8201111857394583,4.122721555072716,9625172.525146851,True,False
-6.438700446450812,-3.3650504394524523,-4.346146125918636,6.369655750956154,-3.6888182749510596,-2.127882923916406,4.951647840681149,-5.799196239211485,7.589885258438045,-3.3546642186396918,-5.264537561324877,0.8375533994906039,4.599935823182154,-2.9824853401912623,-3.8495497056227155,1.5883786295825,-2.022650729125327,2.173715225871864,0.9270402332990191,2.1747165555960652,1.7977156148377311,-2.1554838883543637,-3.82159350182849,6.6904306230026585,8.391195801982981,2.168757610291417,-6.279800690447135,3.3908674403280994,-3.410017215743408,-1.5941045374724683,-6.727999230479785,0.047775516867909484,8.926134143479288,-5.848368538220223,0.10733039559975532,-8.14613184928757,-8.182827461361954,-6.280426890029913,-4.280462917503865,5.877227968353974,-4.469955081179118,-9.165937526058563,-0.8496083719081255,2.6896079238076016,-1.2620835327659048,-8.160028875587878,1.807188663812843,-7.009459299674274,5.792752300808953,7.16406375298694,6024762.585180819,True,False
-9.56584270076106,4.940660194022218,-2.5177207555947696,8.01391647774461,2.2825106988018895,7.533094826151853,4.439180296554543,-2.7036310659200016,4.198113569235492,-0.15676454002000817,-9.232646323382449,-8.216966755924917,8.516938853771299,-3.9984845831086426,-3.072353355622158,6.086765113657091,1.6223513019068942,-4.565902493529333,-7.188549272568968,9.898578200097758,8.50815552718512,1.5937687833472598,-4.333776673523201,9.873297135816546,9.34521877509371,-4.208890096599938,-4.608655674424133,9.11823543257799,-9.411478143188967,-0.8405946296743441,-6.20116816266658,-9.498202662937866,6.984672826322571,2.988315756161386,-3.5578976901962864,-4.7664960651266455,-1.7461319206562802,-3.5221924332541823,-5.750102181636598,1.029257236883784,-0.8319921297494179,-2.354266570089635,5.643494633769889,-5.345007519504325,6.731839216019665,-6.515675224249865,7.564308375470162,1.549873132454067,7.77803032404697,7.652094870658813,11004345.068954898,True,False
-2.3253408530914275,0.46480412424208417,5.2065355255351715,0.17043021745157683,-1.7083171973376938,5.410038212947256,5.529813536227026,-3.57862162026149,4.585929211694991,-5.564844948994721,-3.42803827323515,-3.5704178830594966,9.50141247547703,-8.30313989623798,-5.242184083962344,9.964566493440044,6.689024375685925,-9.722888860214558,-3.2423414179452585,0.0978712194695546,-0.9250942911555289,6.753382453377013,2.034623365218623,3.54719116078658,6.798532919853416,-7.094914541360595,4.627135661351813,9.501924998447597,-3.109073914242723,0.671661266800923,-3.794998368900692,-0.254673150990401,0.08993729115031535,-5.112090081430257,3.9072511889111503,-9.439379362413938,-9.112703638482545,-0.5003676953898264,-0.08350358317857065,-6.1622334271441,5.812449571205255,-6.373722767718501,-2.576395127881307,2.2975404633945598,-1.6313716615165,-7.099756720794538,-1.2068836066712099,1.084567543354666,0.5933190158521962,7.236108750216231,8272997.123255995,True,False
2.6795461763815585,-8.044209219512014,1.9694201932484363,6.058309298178692,-7.379122841396686,-1.9668109578793187,9.856337939116115,-9.922030041049856,1.8230775100151542,-3.593376773696808,-7.426015509567964,5.269005378936226,9.032222821560103,-2.8748658401427107,3.108615467716133,5.665276005456465,8.214554225273947,-1.4441292287533045,-9.638655607367673,-9.743106449775082,-2.778831887128457,5.5772906901043715,2.298518826829504,-5.603056206701482,9.704461273995063,-4.739841954016344,4.290768327906314,0.027985969600408,-6.030970334931526,4.571583987139418,-4.900985559712521,1.6024396068641025,7.286250735657626,-0.8157069805813357,9.717906956610388,-5.9291216439488785,-5.216496472073787,-2.7204161071397586,-7.797158427148601,-7.296722025071138,8.218846806647209,-5.769332941530427,4.874271370841722,5.190497956031889,-1.5869914005446635,-8.734574298342784,2.300682166956989,-6.116305099325376,-1.3089427537435814,-2.5780685993710093,11735641.542692607,True,False
-3.838587689955323,-6.911218264559395,4.89246317387911,6.85516391671475,1.0319928695379001,-4.290620006406965,0.0660171584558697,-4.54351156635611,3.2520581718070805,-0.7457910923983775,2.10456565301946,1.2161310768211466,6.1474175939826825,-9.648988418521876,5.018252671420813,-0.535883648445961,5.546407262175165,2.851537809136339,-1.7232571102617111,-5.579553612207219,-7.3255741344048335,6.6992671652177,4.643259106901784,-5.713620914200127,8.105921068215574,-3.0380618180887193,-0.11507660709728018,-1.666636256893419,-1.0208394431533865,8.595091054769409,-9.628106072477594,6.699321156096126,8.800154040544227,-7.159629421139137,9.686926328051927,-4.0510431647023575,-5.9428736416792285,-1.2650091084992052,2.1665627841586996,2.5733956440326438,4.3086607608055365,-8.59559656620995,-4.389157396916188,-4.038050247835982,0.40182567780755996,-7.937096344709811,-2.754991145957117,2.4245346289678444,2.2654407058693575,2.232720397971054,7684524.003470984,True,False
-3.0153705003630824,-2.874663003017373,-1.3093688093108988,6.964023042430741,-0.9502767914655283,-1.920943588759755,-8.092399965120952,3.04835234981182,3.294162724662872,4.114872746040769,-1.5595244958919148,-3.5638875649093027,-1.0160472602619897,-4.780701954212179,-1.627565389259006,-3.78672274035437,1.7789997289177757,-6.263537386118559,6.901341953033889,0.3182970239300502,-5.298910331377624,9.967199113635072,2.147714569036456,0.21163533867225226,2.73703872658563,1.973114467447573,-6.949229470857507,-0.1329250311856356,-8.283684069735486,0.006126308176533257,-1.8593618618855459,5.031306056856359,0.3589436241958468,0.9795678657635047,5.85500616159901,-7.609966298294603,-3.542248878604652,6.768115825870673,-4.006720453130222,8.32754000892996,-2.867165375497003,-7.8351059822633164,-6.903682400988295,-8.065701265700591,2.506155188210073,-7.159311717847265,-6.52835968840988,-1.3679331959969163,-5.917593557763033,9.584106673300383,6079505.321394711,True,False
1.6573178807503162,-2.874663003017373,-6.024040643013402,6.251908567505435,-7.320743515541331,-1.920943588759755,-2.9049578555764066,6.587353804274656,3.509903917253297,9.464451051857637,-2.0164909864671365,-5.62136585089781,4.496815563613506,-7.260783542311357,-9.205936042896049,-3.78672274035437,5.4033438362749555,-3.9862376374173305,7.994120033517575,-0.896243196467525,-8.279370996657539,8.908163072144541,-4.124967323760115,0.21163533867225226,9.393302501357148,8.664921521106276,-2.395121111489468,-1.7867354640604578,-5.921732285163298,-2.758004057254219,-7.8973566851223325,4.196857793558291,-0.9705293881048256,-4.511465618165995,5.0511161022353255,-9.616384645701126,-5.4475092480828256,4.500290824650873,-0.14052877801382024,7.105833670263877,-2.1664623918421384,-9.446934073703273,-2.574907350049555,-8.306974564802067,2.506155188210073,-8.44011093628963,1.2959129026760259,1.0205793230311322,-2.2991851841483673,9.879494113981714,9735364.826893289,True,False
0.24700097607446825,0.442284873707953,-9.152271504043227,5.055148571449534,-7.242197365652466,4.060928366063802,-7.705935904909147,6.587353804274656,9.500507213142566,9.697001275755753,0.32318603105800214,0.9852224723141862,4.496815563613506,-9.928270177714515,-1.1667412177240983,4.433268330163358,6.165841285145848,-0.9737600005696958,4.560404065989361,-9.615655627640729,-8.279370996657539,7.770228605282255,-6.047474749914011,4.141202853341616,6.274329283566267,1.8782304332111956,-6.8439659759676506,-1.7867354640604578,1.5870153859916716,-8.984677448817232,-0.12628892425213323,6.92685085054724,1.6328540851014655,-8.643265770663142,1.7526324614879618,-6.853854755469759,2.3049157303846695,3.898200879143192,-8.966247371378756,7.105833670263877,-9.752896893030984,-2.6573538268811774,-6.120468690773404,-0.3634855221862452,-1.57715563696342,-8.63894784614204,9.618068719380993,0.21743316980408167,-5.144766027596131,6.717765586597938,11678394.4739888,True,False
-1.6049924017403576,-4.8471926281450015,-1.883672145008763,4.62843790246027,1.7220828879471757,-4.477340308778035,-5.922024905429657,-0.6886927554555369,8.844052919364469,8.939432215782128,-4.622070641749353,0.03474226278148507,2.130609637118569,-8.793642562512145,7.723388205279576,2.413778688786313,6.165841285145848,5.524611642293861,4.315937550730443,-8.432889181168559,-9.5551236789526,-0.9756734487829293,-2.2143962641773367,4.8902880364291015,6.249331309435014,-4.062047157412202,-3.9546610375164875,-0.2271778189598468,-0.6062159903725917,-7.7215961046250525,-0.12628892425213323,6.764494813480578,0.4676509702177656,-5.877151862508617,0.2838867331104806,-7.77747273889158,0.31911979360482334,7.425166331892057,-5.7368135248044565,1.7092566140962417,-4.605696691802537,-5.29770778859654,1.2587697387412558,-0.3634855221862452,-2.866494363543401,-8.63894784614204,4.802697359196524,0.21743316980408167,-1.3994853655284842,9.939095746489148,6682933.605597118,True,False
-1.4393871858848275,-3.287296733396855,-1.883672145008763,-2.771750773857895,-0.835904819257931,-7.6506054191743225,-8.285545545643252,-5.47048059676691,5.696959267688277,8.939432215782128,-8.174280556527396,-7.531197406570066,2.8953323320552524,-2.8002952764910445,3.974341301537076,-1.4132005586345153,1.2385583478177242,5.524611642293861,8.333194260241779,-2.737138494868744,-7.53782951727022,1.553034952392638,1.1128571689999713,2.559670377119197,5.678133946270302,-4.404715085733683,-5.582266066540478,6.144016370501701,6.559473137349892,-6.865425043953428,8.077867854327398,2.5257028362752543,-1.4790505218366112,-0.28669706279163876,-6.207462794259267,-2.49961554819214,1.470400817637909,-0.7871811953949396,2.047588244132081,1.7092566140962417,-3.8351301840305307,3.256189556505987,7.1287999778573266,-0.3634855221862452,-5.510297564942522,-6.1027891000025,0.7097606922541617,-6.589653693916144,-4.156289418698736,9.600532518942925,5833063.956387605,True,False
7.379065944774599,-4.527926129866009,1.8461335885256656,-0.9833067374067284,7.944226549718497,0.12899963869514686,-0.9734579160526007,-8.801049171045236,7.23649003322108,2.2902177759956532,-5.864154114133155,-7.714678996190166,8.082004414056597,-2.3415684038704017,-4.759585068811939,3.249037172778282,-8.729179902888841,7.048392943500003,8.249742272273235,-1.1449495203515454,-5.361538486372325,6.602569187209893,4.629191572264382,5.056117081188393,7.762894388174281,-2.6560586193973146,-7.306631391267176,7.940093360157816,1.9331028171023243,2.1421272003270424,9.78152839569384,3.7060809881492975,7.184169230521071,-9.612627318472622,-4.631450969117573,-4.022660771379853,-8.467859957707363,8.03129244963307,3.250292003828271,2.3247903311044933,-2.90747803925524,6.46545379285895,7.657796930513401,-9.76369707606958,-6.109029844476597,1.8509286888155216,-3.9828214097347105,-6.451022895487087,-7.584488446822175,-0.08429207117221155,10386147.805802377,True,False
4.619156037116692,0.07155018659069867,4.196542393239465,-0.8956554564154047,3.426099632695913,-7.188397833363334,1.4135266402390254,-8.652060269882904,-0.15950992934747044,-3.527582667173001,3.820382128778,2.1254741787288207,-1.067743728271576,6.940078493889697,-0.555997823380082,6.647953735030267,-2.267148727915517,1.3811799565690723,9.939264255824678,-2.5984825052407485,-9.609314617446408,8.906025196627104,9.087594232170748,-3.600457901598931,-0.95469732448325,-6.322969470675819,-7.227805121143799,4.889084813326618,-8.048705137846149,1.0192986358842369,5.20985811544651,-1.8893755715105476,3.772376175278697,-0.24146408888612036,-4.284408540884249,-4.002573116824818,-6.857129003788691,3.7050230455737045,1.4087407974079351,-1.4208437463976429,4.891230372488639,-0.3132749178380845,9.113648348027882,-0.9144534698814901,-0.5037275229255886,-4.583993710721641,-7.198243622212537,-0.07216089521296887,-3.202775421024495,5.332541335367342,6951498.3992973175,True,False
4.229685797043269,-9.013462423333975,6.203840392532339,7.82448138337725,2.8954729437032247,-8.947513588271171,0.13352881670999217,-8.042054464388238,9.74951075395279,-8.767855348115095,-4.876374876267636,6.111178733742312,5.2843703897194825,9.94224428544911,-5.482649800938303,6.76546214866543,-0.5954142896458183,-8.156523913547042,7.554301446689171,-9.28394011197148,-6.437352211909683,-0.7592309886036412,0.40437503554328336,4.858481598014164,6.345141640196495,1.5081088666624627,-0.4042553990533726,5.609722257566344,-9.468854740864815,5.716832411348463,2.1960277514017275,3.217142729328355,-4.5997396423044075,-5.613426881992512,-7.4774240078527665,-8.873970904322096,1.9535699473984387,2.531520931768985,7.5862103578350695,4.976158346426464,-0.794923129371643,-9.721153285685602,3.395012308103305,-9.468803394929278,6.592809205552808,4.090844651963504,-9.307311559158288,7.617236051459447,5.645859186472736,9.967007957795852,12643411.868327715,True,False
2.093447162330399,-2.241486291031822,7.941274504913254,8.518490219633176,0.09202291749366687,-4.460662178929423,7.590079882733027,-9.357390868965753,2.987669268264355,-8.388927797099576,0.7104570467087896,5.680816187773091,-2.7679903314933236,4.9076058426669,-6.8953640953132105,-2.9824420289929345,-6.554851632230128,-7.275582522804484,3.5299961659603705,-5.448448774716036,2.145270566121958,7.174952126898692,-1.359946859210103,9.464302692440224,6.599200320035793,8.581993709565138,-7.215975723176108,1.4223599694927582,-5.404184100586947,3.456086805445552,0.3621254876915643,4.721715249992961,-5.253780631716636,-1.667777245953408,-9.350003577697798,-1.4765300684169418,-1.0838977677120285,5.0855567058943185,-0.4885439884084164,1.6978764104555006,-6.9972056191950305,-5.943571614556851,-4.644172151597497,-7.878342377173475,3.402609742418126,-3.857310652953801,-0.027924121565879645,9.65114960228176,-1.08096231308493,6.546555424714578,8612455.667194335,True,False
3.03483083715569,-0.7243255505484836,7.435819273511209,8.33649290121482,-0.9086795428856433,-0.8737114376934478,7.440710450626948,-5.138774748620267,-3.8900545062609098,-2.1388366992549903,-5.9826352493195305,-2.4592919917903675,-4.6096273825968375,-0.3694665078285242,2.164877977191381,-3.3293177448894955,-0.06655017891316817,-2.132275080218969,9.997180536175517,1.6240502226724747,7.563149716975035,8.958172502224269,6.746081260288932,6.083440757615621,6.459299354376784,5.4000819853624105,-8.009404661326897,9.849647651084767,3.730253705209172,5.5917695672995995,-4.243750338842245,9.606091963018692,0.8288878308924446,4.7697453801951575,0.413993839382929,-9.163934978320091,-0.5222731990685219,-2.5892085325431444,-8.630213081699237,6.17176833004063,-2.6724921974878013,-8.580418643437321,-8.023313663955724,-6.259458677980258,-0.12036581058243012,-6.3693083659348115,8.74457339016957,8.070966354383966,-1.5132336451434405,-3.1378536500159275,9661994.455633746,True,False
-3.5175347813964155,-7.2526184172132275,7.054896030496618,0.8114599866933907,-0.319623524351071,-8.46494924179995,0.2060885933462615,-0.24626145335806804,2.0407434493692804,-2.1388366992549903,-5.9826352493195305,-4.068378999712029,-8.206489597026184,-8.579392466617547,-4.7081958076183,-4.592750013360476,-7.93590960893964,4.35271339394091,7.772920800119208,-0.8562115555482626,2.143363416267533,8.875776592094176,2.221123797456766,8.781494933225266,7.874575735997912,-2.6023636005373367,-8.009404661326897,2.1460311712993323,7.17351946695465,1.596022205881411,-7.670053691092688,9.89267711301467,8.980001293590526,-0.9740429172389162,9.150667559842166,-2.510828444631348,5.788318354454534,-2.8351913500229875,-5.3450012693788675,1.457630078925308,-0.5403337133147499,-8.580418643437321,-1.042777259823012,-7.522659879009952,8.248595162414333,-5.41875793786861,8.94797471375785,8.070966354383966,1.7639042742627016,-0.3087217449996178,10450234.455916407,True,False
