x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.9999999999999989,1.0,4.444605707485669e-08,3.71438451498737e-33,2.8118446977489415e-15,6.198489966396305e-16,0.137837139524597,4.5773958212844406e-17,1.1713338831259647e-16,1.6188682410139929e-15,9.766755576195614e-17,8.944703542041349e-17,0.9999999999999957,0.5000000000000022,0.5000000000000009,0.9999999999999892,0.9999999999999988,7.199632854831409e-18,1.7593708105706155e-17,1.9705269711191308e-15,1.3324185391322768e-15,3.517379934504547e-15,1.2910773487094144e-14,2.3820192594071895e-16,1.3167526389881781e-16,4.535148986008322e-18,0.002971572220595781,1.3305051746525492e-30,0.5288848760329208,2.5477582237382628e-14,0.9999999999999989,1.0983677219727854,True,False
9.525366968457684e-17,0.0,1.0,0.5,1.0,0.4999999999999999,0.5,0.49999999999999994,0.7195231177189687,1.0,0.9999999999999999,1.0,0.0,1.3877787807814457e-16,1.0,0.0,0.0,0.49999999999999983,0.0,0.5,2.276222864158261e-16,1.0,0.9999999999999998,0.5,0.5,1.362688197135947e-16,1.0,0.0,0.5000000000000001,0.9999999999999999,9.525366968457684e-17,5.723300254564007,True,False
1.0,0.875,1.2811453397630306e-11,1.9727260842581553e-19,4.608049171824761e-16,1.329458414166784e-16,0.2412149941680344,1.264743401882345e-17,2.4483259361907782e-17,2.62647192821465e-16,2.8190948167623237e-17,3.197139169996522e-17,1.0,0.75,0.5,0.9999999999999996,0.9999999999999999,1.3420205922759229e-18,3.918373560977977e-17,3.1685207823229537e-16,4.0669200343468736e-16,2.1909571423065032e-15,1.7664649988808371e-15,1.8392588837389966e-17,1.5892152449449317e-17,1.9043733529872846e-18,0.0029715722205956585,2.23023934590289e-31,0.5288848760329243,2.9597566430860625e-15,1.0,1.1480460086426698,True,False
0.9999999999999969,1.0,1.7677530738742516e-25,1.1848999834298236e-15,1.9704943439840748e-15,0.4999999999999928,0.6378371395245848,4.516226935325108e-15,0.4999999999999932,2.0890185968134043e-15,0.2896236584605737,1.149421845652333e-15,0.5000000000000062,0.851240668698446,1.0,0.9999999999999989,0.9999999999999967,2.0378572072626005e-16,0.0,0.0,6.584332504507698e-15,7.021369934328327e-25,4.6780855705157836e-15,2.116162510105038e-17,0.10265053563067186,1.108688538162312e-15,0.5029715722205962,0.49999999999999306,3.810927358971593e-16,7.355227538141653e-15,0.9999999999999969,1.7041295983879876,True,False
1.053587362508069e-22,3.6749029965486924e-22,1.0,3.0254955684190945e-17,8.600279354540775e-21,3.940616909420669e-35,3.5670882081138436e-17,1.077114224086054e-17,0.7195231177189687,1.0,1.0,3.5127409238675383e-16,0.5,6.746948899564545e-21,1.0,1.186287054012736e-16,9.942929113526892e-18,3.0169643845094737e-23,0.5,0.5000000000000004,1.0,0.9999999999999992,0.9999999999999996,4.035344923873856e-17,4.930380657631324e-32,5.624837255578002e-17,1.0,2.811060369567944e-18,1.0,1.0,1.053587362508069e-22,4.792265795131692,True,False
0.9999999999999999,1.0,1.2811453397630306e-11,1.9727260842581553e-19,4.608049171824761e-16,7.596905223810194e-17,0.2412149941680344,1.264743401882345e-17,2.4483259361907782e-17,2.62647192821465e-16,2.8190948167623237e-17,3.197139169996522e-17,0.875,0.5,0.5,0.9999999999999999,1.0,1.3420205922759229e-18,3.918373560977977e-17,3.1685207823229537e-16,4.0669200343468736e-16,2.1909571423065032e-15,1.7664649988808371e-15,1.8392588837389966e-17,1.5892152449449317e-17,1.9043733529872846e-18,0.0029715722205956585,2.23023934590289e-31,0.5288848760329243,5.1795741254006095e-15,0.9999999999999999,1.0936783509394674,True,False
0.9999999999999984,1.0,1.2728641278200151e-23,3.71438451498737e-33,2.8118446977489415e-15,3.440853139300595e-32,0.137837139524597,4.5773958212844406e-17,1.1713338831259647e-16,1.6188682410139929e-15,9.766755576195614e-17,1.3124661126288408e-16,1.0,2.230875482840209e-15,0.5000000000000009,0.9999999999999892,1.0,7.199632854831409e-18,1.6432130678402966e-17,1.9705269711191308e-15,1.4422996970675172e-31,2.679797182280896e-15,8.600302794655165e-31,2.7592864812088197e-16,1.5959271075713677e-16,4.535148986008322e-18,7.911218188467041e-20,1.1352855566339011e-30,0.5288848760329208,2.5477582237382628e-14,0.9999999999999984,0.9899396698877281,True,False
0.9999999999999964,0.9999999999999996,8.294734576146327e-24,1.9727260842581553e-19,4.608049171824761e-16,3.723703408348697e-32,0.1378371395245911,1.264743401882345e-17,2.4483259361907782e-17,2.62647192821465e-16,2.8190948167623237e-17,1.1512694603465058e-16,0.5000000000000001,1.6743725797571657e-15,0.5,0.9999999999999994,0.5000000000000001,1.3420205922759229e-18,1.0195254970028008e-17,3.1685207823229537e-16,1.3715833185741077e-31,1.0852818085501776e-14,1.826016360045996e-31,1.1025266802181224e-16,2.171817487246162e-16,1.9043733529872846e-18,2.057590599294914e-19,5.116518105264531e-45,0.5288848760329243,2.9597566430860625e-15,0.9999999999999964,0.7788152978122729,True,False
0.49999999999999645,0.9999999999999969,8.064179893533476e-16,0.5,0.0,0.0,0.6378371395245911,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.1102230246251565e-16,0.5,0.5,0.5000000000000003,0.0,0.5000000000000109,0.0,0.0,0.0,0.0,0.5,0.0,0.028884876032924334,0.0,0.49999999999999645,2.205120393395038,True,False
0.999999999999996,0.9999999999999993,6.979261431552613e-24,1.674082919387704e-19,3.970458436182804e-16,3.8772547945329484e-32,0.6378371395245911,1.7997971493842013e-17,2.7266715960794406e-17,4.742316807515517e-17,3.4938029722947666e-17,4.9792195609039116e-18,0.9999999999999984,2.1394466926447156e-15,3.254051234036674e-30,0.9999999999999998,2.332512062337573e-15,1.0535641720320232e-18,3.518702691579258e-18,4.546296599858313e-16,1.510732627877588e-31,1.1950376377640955e-14,9.680744700014272e-32,6.997756378444174e-17,2.943374853839006e-16,4.179838717104859e-19,2.4242030899272187e-19,8.731839417887588e-46,0.028884876032924337,2.0772850911139497e-15,0.999999999999996,0.6757757828626917,True,False
0.9999999999999987,0.9999999999999978,1.7662199276330316e-24,4.9202271099443496e-20,5.715735470407058e-16,6.461283970826092e-32,0.6378371395245911,2.0114169505005975e-17,3.159964076373693e-17,2.3327756865884287e-31,5.069660316656407e-17,2.0160051330629554e-16,1.0,7.54725797540077e-15,6.204238115846254e-17,0.9999999999999997,4.81576496887269e-16,2.4282778423082045e-18,8.552854046111346e-18,6.879305435291027e-16,1.5261104752502685e-31,2.1766582721585984e-14,3.466821157868094e-31,2.0555966402600815e-16,2.5591474816125263e-16,3.0325451830326156e-18,2.510190429305985e-19,5.878561663043665e-45,0.02888487603292445,4.51644713323856e-15,0.9999999999999987,0.6757757828626113,True,False
0.9999999999999987,0.9999999999999978,1.7662199276330316e-24,4.9202271099443496e-20,5.715735470407058e-16,6.461283970826092e-32,0.6378371395245911,2.0114169505005975e-17,3.159964076373693e-17,2.3327756865884287e-31,5.069660316656407e-17,2.0160051330629554e-16,1.0,7.54725797540077e-15,6.204238115846254e-17,0.9999999999999997,4.81576496887269e-16,2.4282778423082045e-18,8.552854046111346e-18,6.879305435291027e-16,1.5261104752502685e-31,2.1766582721585984e-14,3.466821157868094e-31,2.0555966402600815e-16,2.5591474816125263e-16,3.0325451830326152e-18,2.510190429305985e-19,5.878561663043665e-45,0.02888487603292445,4.51644713323856e-15,0.9999999999999987,0.6757757828626113,True,False
0.9999999999999986,0.9999999999999972,2.0193006649920958e-24,6.429318203931153e-20,5.621194514116735e-16,1.0915465246190306e-31,0.13783713952459117,1.1642645401094068e-17,2.232507268115387e-17,3.307995657993857e-31,4.631122375740367e-17,2.0619741167662537e-16,0.5,1.389234527424052e-14,4.2042109067692274e-17,0.9999999999999993,4.575769933356454e-16,3.2532160667534927e-18,7.169293661030855e-18,5.394692286967855e-16,1.9602000963499571e-31,7.681596977294073e-31,5.023671762196157e-31,1.2878927905547082e-17,3.0751086275638367e-16,4.152039554736498e-18,2.83714731885505e-19,1.4641023045662274e-44,0.5288848760329244,1.4439443030004342e-14,0.9999999999999986,0.574665078587638,True,False
0.9999999999999989,0.9999999999999983,2.231793020031657e-24,6.779511922111947e-20,5.857962377469286e-16,4.996001444068387e-32,0.13783713952459137,1.5230591866672915e-17,2.6703538825702764e-17,6.928216392138416e-32,4.995774215220635e-17,5.167778689655789e-17,0.5000000000000002,5.092424777137653e-16,1.8589266169696783e-17,0.9999999999999997,3.660648525848339e-16,9.367462870680052e-19,3.452456884288687e-18,5.317836751541803e-23,7.045572719875114e-32,1.0950540897185584e-19,2.3900586601402603e-31,3.285119126308456e-17,3.8712576127224366e-17,3.00120553042506e-18,6.073512231770878e-20,3.558735260279744e-45,0.5288848760329244,9.024316120353641e-15,0.9999999999999989,0.5746650785876233,True,False
0.0,0.0,0.75,3.190603977415428e-17,0.5,8.480681022406668e-17,2.7755575615628914e-17,3.005853767255486e-17,0.21952311771896865,1.0,0.9999999999999998,0.5,0.0,0.125,0.875,0.0,0.125,0.125,0.125,1.0,0.75,1.0,0.75,4.326712005604052e-17,0.0,5.551115123125783e-17,1.0,0.125,1.0,0.75,0.0,4.637093381361058,True,False
2.0435021637414105e-29,5.886414262424585e-12,0.9999999999999797,4.1212875316913075e-17,0.9999999999999998,1.3966931633755203e-16,3.856677683304121e-17,5.6701391822377e-18,0.2712005110265756,1.0,0.9999999999999998,0.9999999999999719,5.774797384879486e-14,0.37683747852182287,0.95238623360897,2.856564952755888e-07,0.15626325253152856,0.3640443950381956,0.3634018889921335,0.9995773186018081,1.0,0.9999999999875534,1.0,3.092413194967121e-17,0.0055350766032153005,6.545429983018677e-17,1.0,0.3427299274695835,0.9999939399130796,1.0,2.0435021637414105e-29,5.603025267986601,True,False
1.0737076237380625e-16,0.5,1.4137412269270184e-26,0.002780515693226032,7.118853061964132e-19,2.1141904033381735e-17,0.4935759246671193,2.1937076384734335e-17,8.292364396316153e-18,0.5000000000000001,0.49999999999999994,1.0692216201185091e-26,0.49999999999999994,4.110105490592707e-27,0.5,0.49999999999999994,0.1711635931461363,1.0476734182841553e-19,2.3909950841714684e-17,0.5000000000000001,1.4574757296973513e-27,0.5,2.0821035546132592e-27,1.5934769560227035e-18,0.0,0.0,0.5000000000000001,0.03586637266005842,0.5000000000000001,3.8074990520536005e-18,1.0737076237380625e-16,2.770016453633438,True,False
0.9999999999999982,0.9999999999999984,1.2680269522556932e-24,3.8650358688802674e-20,1.2817326549942949e-15,4.8536182750893975e-32,1.1655528298719608e-16,2.2393520185596457e-17,4.941189535797185e-18,6.034413492877984e-32,3.460650205854916e-17,4.4156669364766004e-17,2.739830415344594e-16,7.513999355699854e-16,1.9014453843950766e-17,0.9999999999999994,4.153872032685507e-16,1.343541598839831e-18,5.929066998431044e-18,9.943180061352422e-23,1.0465984908089956e-31,1.7884077877574924e-19,3.7121458971007896e-31,4.7090084867645165e-17,5.669750395530657e-17,4.778618136032333e-18,6.285067810356e-20,4.1501338262536354e-45,0.02888487603292591,1.1718782941522674e-14,0.9999999999999982,0.35307493338839635,True,False
0.999999999999996,0.9999999999999993,6.979261431552613e-24,1.160360312672476e-19,3.970458436182804e-16,3.8772547945329484e-32,0.1378371395245911,1.7997971493842013e-17,2.7266715960794406e-17,4.742316807515517e-17,3.4938029722947666e-17,4.9792195609039116e-18,0.9999999999999984,2.1394466926447156e-15,3.254051234036674e-30,0.9999999999999998,2.332512062337573e-15,1.0535641720320232e-18,2.5409767337302534e-18,4.546296599858313e-16,1.510732627877588e-31,1.1950376377640955e-14,9.680744700014272e-32,6.997756378444174e-17,2.943374853839006e-16,3.071357130301637e-19,2.4242030899272187e-19,5.692797217738302e-46,0.028884876032924337,1.7206609918871255e-15,0.999999999999996,0.5746650785877156,True,False
0.9999999999999986,0.9999999999999972,2.0193006649920958e-24,1.2171027922045193e-19,5.621194514116735e-16,1.0915465246190306e-31,0.27913951332262554,1.1642645401094068e-17,2.232507268115387e-17,3.307995657993857e-31,4.631122375740367e-17,2.0619741167662537e-16,0.5,1.389234527424052e-14,4.2042109067692274e-17,0.9999999999999993,4.575769933356454e-16,3.2532160667534927e-18,2.7024808332347905e-18,5.394692286967855e-16,1.9602000963499571e-31,7.681596977294073e-31,5.023671762196157e-31,1.2878927905547082e-17,3.0751086275638367e-16,2.608091795544572e-19,2.83714731885505e-19,6.511352949630113e-46,0.5288848760329244,1.4762204091258548e-15,0.9999999999999986,0.6030313148360303,True,False
6.187627725327311e-30,4.2774469102979164e-18,1.0,1.2195759667646262e-16,1.0,3.9091267714949174e-17,2.5416125368757045e-17,1.723466703872528e-17,1.4283604965418153e-15,1.0,1.0,1.0,2.0266353482190603e-16,4.492337587719137e-21,1.0,2.6888936351115505e-17,2.518549357507185e-16,1.00579765415679e-28,1.815590018252568e-21,1.0,1.2141105867404664e-20,1.0,4.384562848192802e-22,4.854967056978644e-17,1.0629900697853134e-28,1.0348472111044399e-16,1.0,0.5,1.0,1.3322676295501886e-15,6.187627725327311e-30,4.258620689655168,True,False
1.363603912285153e-15,4.65867638417743e-18,1.0047015617168235e-25,0.5027805156931724,6.6804767872014864e-18,1.91226972824117e-17,3.2222676717285494e-13,1.0847611646955318e-30,2.2989606811086595e-16,4.5040559099456925e-15,2.184293349827796e-12,5.8163947668441664e-27,1.4140189529189243e-11,6.429077949958122e-26,0.9999999999999847,0.9999999999999875,5.637092461574462e-16,5.873668024055726e-20,1.0664476109856463e-17,0.9999999999997382,2.4938971984663082e-26,9.402310179090064e-14,2.364556714405482e-26,2.1439107995437344e-19,0.49999999999968964,1.3284524303438661e-18,0.9999999999999968,7.769013818898965e-13,3.1358747305996655e-14,5.227661524337187e-18,1.363603912285153e-15,2.5525869976020856,True,False
0.0,0.0,0.5,5.887981683448843e-17,2.4227719888648863e-13,4.846103441375239e-17,2.7755575615628914e-17,1.6306484559735926e-23,0.21952311771896865,1.0,0.9999999999999999,0.5,0.0,0.0,0.5000000086754146,0.0,0.0,6.142012934432875e-14,2.4942819266718594e-13,1.0,0.5,0.9999999999999984,0.5,4.326712005604052e-17,0.49999999989011246,5.551115123125783e-17,1.0,2.9983907769671706e-12,1.0,3.7130479764995065e-14,0.0,3.8612313150549222,True,False
