%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.5618976947   3.100307628    1.823356361    2.253888692    2.247824301    0.5590452959   2.796807058    2.840160897    0.1173189657   0.438252074    -1.072834      
16       NO_ID      1.170256612    2.821811408    2.001113032    2.495310395    0.4045888792   1.162749455    1.598956271    0              0.3690900422   2.389676869    -0.65591       	-2.41628e+00
17       NO_ID      1.236024143    2.465969868    1.007009924    2.322319336    2.977959327    1.392327895    0.3566333398   0.3930847153   1.0639749      2.564769741    -0.2125        	-2.41628e+00
18       NO_ID      2.916848012    0.01447941234  0.1183636669   0.7073594428   0.5760043725   0.04370810735  1.133062239    0              2.941716605    1.717102956    -2.1e-05       	-2.41628e+00
19       NO_ID      2.553494039    2.742475411    0.5900018214   0.5411302204   2.759232096    0.3476346842   3.111251329    1.628635296    0.9829032636   2.604869189    -0.405603      	-2.41628e+00
20       NO_ID      1.541365285    0.3568049164   1.552871516    0.2757052408   1.838885161    1.984861131    -1.110223025e-16 1.526204253    2.91237411     2.297828749    -0.387416      	-2.41628e+00
21       NO_ID      2.749994661    2.929922552    1.391520829    1.116062687    1.354943398    2.720683671    2.906899802    1.543390194    2.245455746    2.912244117    -2.148812      	-2.41628e+00
22       NO_ID      2.37594583     2.434777796    1.153433438    2.643568302    0.159325918    2.772477261    0              0.3167752371   2.108755776    2.04673374     -0.796323      	-2.41628e+00
23       NO_ID      0.9421340003   2.638848736    1.759110493    1.06156742     1.124613052    1.371680849    0              1.826132045    0.6879579363   1.693266266    -1.474162      	-2.41628e+00
24       NO_ID      2.661693148    0.4418127872   1.77194343     1.830210455    1.056959455    2.508376196    2.094954784    1.199334489    2.997813274    2.441041068    -0.689515      	-2.41628e+00
25       NO_ID      0.3108987339   3.052776917    0.8091600376   0.7240333129   1.284290321    3.017920237    1.300602879    0.2658640222   1.792908619    3.060805611    -0.188124      	-2.41628e+00
26       NO_ID      0.2861957768   1.86279049     0.1691559342   0.7455915528   2.966009705    0.5548388261   0.5924837619   1.723224437    2.392282384    0.2994649024   -0.573406      	-2.41628e+00
27       NO_ID      0.6730474921   2.038851479    3.130831957    2.711582254    1.234872193    0.8492491357   1.161188096    2.922434792    1.047959006    0.9571415157   -0.515572      	-2.41628e+00
28       NO_ID      0.4756126502   0.003622346846 1.159119124    1.459511885    0.3256980995   0.2003573018   0.6113850104   1.35820168     2.58124552     0.7455561145   -1.828565      	-2.41628e+00
29       NO_ID      0.7041791306   2.715051293    0.1256251282   2.16161164     2.048067315    2.611421797    2.671522994    0.04383883483  0.2721894278   1.215590666    -1.348988      	-2.41628e+00
30       NO_ID      0.2146902887   1.590159104    0              1.372251467    0.05394454989  1.07294744     0.22264311     0.08255503843  3.096315927    2.581960721    -0.998364      	-2.41628e+00
31       NO_ID      0.2894212217   0.6313319759   0.6714693881   2.896926473    1.764232719    1.171294834    0.5068959235   0.1596156926   0.774235493    0.4740767234   -1.199835      	-2.41628e+00
32       NO_ID      0.5302687064   0.2466658502   1.200742083    1.597643802    0.09454318325  1.977644492    1.082836814    2.245968295    1.651075346    3.091693319    -1.818867      	-2.41628e+00
33       NO_ID      3.083501885    0.1873347398   0.9643399483   3.141593       0.8070344096   0.6494702808   2.614776205    2.916180925    0.5788494962   2.093362781    -0.658639      	-2.41628e+00
34       NO_ID      1.92696053     2.357432574    0.2030344865   1.028411751    0.5024438704   0.8133880674   0.07852644395  0.9781920779   2.053367187    1.46243293     -0.99311       	-2.41628e+00
35       NO_ID      0.9046274979   2.446297918    2.099726422    1.372033297    0.2964107867   3.141593       2.520832913    2.717570386    2.954952924    3.017539172    -0.641173      	-2.41628e+00
36       NO_ID      1.370435305    2.307080286    2.38396935     1.110223025e-16 0.01579581172  2.805782591    2.320649561    0.4541690176   0.5413499056   1.584512796    -0.830506      	-2.41628e+00
37       NO_ID      2.189848181    2.770955417    0.7713000823   2.91954167     1.89031738     0.05202055907  0.01544761341  2.21539092     3.044014382    1.705781737    -1.319347      	-2.41628e+00
38       NO_ID      1.529802599    2.740787911    2.822186603    0.1860826486   1.354344235    0.8572846669   2.928379729    2.550133911    2.315181711    2.225063066    -1.11336       	-2.41628e+00
39       NO_ID      0.8796820012   0.284374915    1.247919041    1.054637498    2.945361956    2.613373435    0.7230662886   2.376588707    0.7542372023   0.2288157355   -2.791524      	-2.79152e+00
40       NO_ID      0.5858426487   0.03100586067  1.520722722    0.1372878451   1.082385454    2.882740827    1.226429997    2.778961297    1.977809946    1.22529523     -1.868225      	-2.79152e+00
41       NO_ID      1.328033416    0              0.9757585166   2.461850492    0.5160985998   2.246547607    3.11655429     2.957771101    1.200750454    0.3361283853   -0.553156      	-2.79152e+00
42       NO_ID      2.839256519    0.411940245    2.039412774    1.314668576    3.026126763    0.4175128397   0.2647489012   2.961118285    2.126766602    2.532277449    -0.603509      	-2.79152e+00
43       NO_ID      0.8392234346   1.501038928    0.6833697044   1.54506831     2.998033365    1.677698631    1.632636666    2.577484667    0.2508082925   2.421797284    -1.084518      	-2.79152e+00
44       NO_ID      2.671383796    3.141593       3.094564673    1.946328173    2.780103037    2.508390191    1.849778268    0.5995971446   0.4986107625   1.856086693    -2.345304      	-2.79152e+00
45       NO_ID      0.5213683818   1.975228734    1.21895124     0              2.777152945    2.485906367    2.805169267    1.877466371    0.9576241329   0.5994721423   -1.002445      	-2.79152e+00
46       NO_ID      2.672250999    0.7776101628   2.814430745    3.141593       2.683221249    1.174167316    0.4403269065   1.774933497    1.43420377     0.2294873865   -0.923197      	-2.79152e+00
47       NO_ID      1.309573035    1.367870896    0.5212358377   2.47434554     2.508685756    2.543964221    1.606121009    3.141593       2.002756551    0.5838853083   -0.93891       	-2.79152e+00
48       NO_ID      2.940091063    2.025860719    3.141593       1.49583503     0.4198891705   0.002892872155 1.433120392    1.291518604    2.398881282    0.9462402619   -0.925165      	-2.79152e+00
49       NO_ID      2.378931137    1.351778523    0.9372152045   0.4086867461   -1.110223025e-16 0.06450156087  3.096974455    2.281541357    2.89323753     0.4740657765   -0.623443      	-2.79152e+00
50       NO_ID      0.59212318     1.925674494    0.1366074079   2.845773366    3.052428942    1.407390085    0.9427198029   0.9269977435   2.00236234     0.1164221793   -0.234489      	-2.79152e+00
51       NO_ID      1.075272709    0.5148391584   0.02126772349  1.220007183    1.217176424    2.666209849    1.65988624     1.033422617    0.9429204857   0.4781020206   -0.339397      	-2.79152e+00
52       NO_ID      1.915727612    1.652782196    0.06205424788  3.104939793    0.6064277356   2.272695844    1.69231543     2.437112164    3.049527091    3.138001446    -1.016141      	-2.79152e+00
53       NO_ID      2.837316805    1.354756178    2.384612611    2.167630471    1.016448897    2.232076891    2.612175104    2.111940785    0.3854934623   1.778729377    -1.216326      	-2.79152e+00
54       NO_ID      2.565075104    1.07835803     1.797598794    2.418785845    3.03952732     2.479168158    1.780095701    2.791496568    0.08757026406  0.4123586469   -0.169189      	-2.79152e+00
55       NO_ID      2.306900451    2.915464156    2.628405147    0              2.56704203     1.909958252    0.3158734043   0.2891805895   0.6146793264   1.603141787    -1.05919       	-2.79152e+00
56       NO_ID      2.456564853    2.976636862    0.03116981816  0.4068857939   2.58153051     2.345450052    0.4041769379   2.66345688     2.367074322    2.0698867      -0.417663      	-2.79152e+00
57       NO_ID      0.2849162468   0.4828438398   2.59548958     2.257391628    2.401038365    2.859549799    2.180424522    2.635639597    0.8996411814   1.726692408    -0.242273      	-2.79152e+00
58       NO_ID      3.141593       0.05035032561  0.9546640263   1.869554381    2.863132063    0.2684086108   2.693091854    0.9345942361   2.418045386    2.52722498     -1.055139      	-2.79152e+00
59       NO_ID      2.009859081    0.9344140982   1.552631657    0.2747780551   3.087430134    0.9689627633   1.93687876     2.123471368    3.065489606    1.754414667    -1.084824      	-2.79152e+00
60       NO_ID      1.241069128    1.006538109    2.083214509    0.3169135353   3.065835768    2.399993677    0.199083315    0.5966211476   1.847600072    0.7602159132   -1.040198      	-2.79152e+00
61       NO_ID      2.159680651    2.017765961    2.689544871    2.390297784    0.4057553856   2.042143516    0              2.705075126    1.915770814    2.79335385     -1.663616      	-2.79152e+00
62       NO_ID      2.888814142    2.969612284    0.249900194    2.648265168    2.578381247    3.109717306    1.1567349      1.281112367    2.469171527    2.592910462    -0.576715      	-2.79152e+00
63       NO_ID      1.025130554    2.013162631    0.3137532569   0.7875355562   0.1645076894   2.811359551    1.697255117    2.500478552    2.507841911    0.5604760707   -0.018996      	-2.79152e+00
64       NO_ID      0.4919674528   0.8753039482   1.388900337    2.884311474    2.929500969    0.1992999357   1.409911695    2.878165416    1.047319398    0.992876748    -0.973898      	-2.79152e+00
65       NO_ID      0.5267686554   0.3586054549   0.80854676     1.028843425    2.866783745    0.9321711428   2.248150864    1.865018808    0.1582129233   0.6535721529   -2.029624      	-2.79152e+00
66       NO_ID      1.76075335     2.963460552    2.346685594    2.871487905    3.085616157    0.7704216372   1.360457565    1.059264451    0.4557885775   0.3133432863   -0.198322      	-2.79152e+00
67       NO_ID      0.9987530689   0.1059788498   0.001236517992 0.1480686738   0.04093502636  1.406896507    1.780165101    1.918724762    0.4795354001   1.93201289     -0.000976      	-2.79152e+00
68       NO_ID      1.666324099    0.882631677    1.686165096    2.944467573    2.075211667    1.900886474    2.669465602    0.01118917578  0.1094830213   2.450892639    -0.19804       	-2.79152e+00
69       NO_ID      0.7899206851   0.508593587    0.9936557081   1.082971323    2.526888472    2.951403896    0.9920370298   1.81454162     1.271626844    2.261682383    -1.80645       	-2.79152e+00
70       NO_ID      2.975618669    2.84459637     2.763740466    1.63793662     3.024477311    0.5973467115   3.006477141    2.051522835    0.5206223707   1.635726643    -0.546905      	-2.79152e+00
71       NO_ID      0.9545489534   2.059437233    2.968636419    1.279761226    1.333429939    2.933917657    0.37685635     0.6568447281   0.7585770116   0.7735780886   -0.997832      	-2.79152e+00
72       NO_ID      0.1384120277   2.173335244    0              3.13248394     2.862755291    1.558555974    2.928339424    1.508917602    1.882795472    1.373109045    -0.948065      	-2.79152e+00
73       NO_ID      0.8368395309   0.9704747652   2.674509223    1.347821183    2.43936204     1.291474548    0.9149778398   1.722521046    1.328196079    0.3600800149   -1.026697      	-2.79152e+00
74       NO_ID      3.018755905    1.406413025    2.297742376    2.299821674    2.501414283    3.141593       1.401144743    0.9885276776   1.553297235    2.601475195    -0.922832      	-2.79152e+00
75       NO_ID      2.645107383    0.7836128687   0.01449048973  0.1591412806   1.479047826    1.451380719    2.701408674    2.549266142    1.239753383    3.141593       -0.369461      	-2.79152e+00
76       NO_ID      1.798804898    0.8040427328   2.406559666    0.2309838176   2.949992922    1.731935966    1.379132465    3.141593       0.03421156668  1.556187347    -1.031073      	-2.79152e+00
77       NO_ID      1.215716175    1.09705406     0.6051064991   2.586159243    0.1452814432   1.626777862    2.131957196    0.2450562106   1.982788324    1.669714237    -0.753238      	-2.79152e+00
78       NO_ID      0.1066686265   0.9675077388   3.037327481    0.08668196276  0.5732912829   1.637378792    1.565405156    1.030625818    1.820990136    3.104966903    -0.182026      	-2.79152e+00
79       NO_ID      0.9761621355   1.997773989    3.109768774    -2.220446049e-16 3.129249606    2.356676235    1.959914149    0.5371662397   1.957397087    2.907323437    -1.231342      	-2.79152e+00
80       NO_ID      1.044146791    3.120507564    2.131674761    0.5116745649   1.285721046    3.059548634    0.9234975949   2.689192105    1.886896752    0.7534009594   -0.859938      	-2.79152e+00
81       NO_ID      2.611019236    0.1383481065   0.2139460046   1.754543356    1.983198981    1.708171395    0.5300548021   1.939037676    0.2461307415   0.5541777162   -0.024435      	-2.79152e+00
82       NO_ID      2.841901429    2.867297786    2.657138825    2.378179818    3.009285854    2.28417546     1.017601151    3.141593       0.5142619346   2.765032135    -0.086497      	-2.79152e+00
83       NO_ID      2.658704937    2.960250159    0.03421317438  1.627961184    0.8331050907   1.251842725    3.069332786    0.05301855128  2.912207648    0.4939434301   -0.083844      	-2.79152e+00
84       NO_ID      0.9853309239   2.296928761    0.214926569    1.742164281    2.74480512     2.222604189    0.5530115761   2.274905833    0.501272993    0.3702816639   -0.000434      	-2.79152e+00
85       NO_ID      1.763736982    2.753816272    2.035926886    0.6092784774   0.6958731769   1.64490999     0.4266703477   1.740269328    3.087462803    2.319169555    -1.853005      	-2.79152e+00
86       NO_ID      1.874561546    2.748296645    1.88683793     0.7913660457   1.77900609     1.564906272    2.993277709    0.7809877018   2.434637196    1.186711377    -3.314358      	-3.31436e+00
87       NO_ID      0.3820176434   3.049639279    0.8858230075   2.876707248    1.449899858    1.027445206    0.1516798021   2.051930612    1.799622752    2.743558002    -0.630939      	-3.31436e+00
88       NO_ID      1.811443294    0.8362846012   2.605217851    0.9437287557   0.5282078562   1.802476446    2.384840959    0.73170589     0.2759942863   3.07551182     -0.631633      	-3.31436e+00
89       NO_ID      2.560599768    0.820243833    1.733963948    0.4333534032   2.019584388    0.9414366046   2.48314068     1.263898569    1.527970555    0.161037801    -0.860785      	-3.31436e+00
90       NO_ID      2.587964842    2.402570209    0              0.7644312177   1.057273956    2.787501563    0.6983577845   0.4323671801   2.118930714    1.692643118    -0.639305      	-3.31436e+00
91       NO_ID      1.386073475    2.870667149    1.124296       2.225162875    1.647189614    0.4212472624   3.125476633    0              2.737095019    2.820606336    -0.448689      	-3.31436e+00
92       NO_ID      0.1150572977   2.601761568    0.3420417809   0.3437789643   2.011792801    2.49165599     1.602745435    1.004882239    0.1330950816   1.633429037    -0.109209      	-3.31436e+00
93       NO_ID      1.68899008     2.331880004    3.043689839    0.815892666    0.1809071147   2.533535057    2.473605724    2.048702329    3.138215384    0.4771646169   -0.394263      	-3.31436e+00
94       NO_ID      1.275481335    2.335996866    2.168202592    1.967416226    3.127859184    0.1155444739   1.932811649    2.848684064    3.101619393    0.2368536473   -1.329038      	-3.31436e+00
95       NO_ID      2.898643633    2.518602478    0.9619647797   0.2011918639   2.998303903    0.1520574092   2.377077804    1.110223025e-16 2.841458147    0.3214080366   -0.15859       	-3.31436e+00
96       NO_ID      2.140104863    0.06292844711  1.820072835    1.967956991    0.3440197932   2.381877929    0.8505555746   2.399087104    2.763424701    0.0406846409   -2.621726      	-3.31436e+00
97       NO_ID      2.616458603    2.977257752    2.973528134    2.904710082    0.5975618548   2.018438808    2.310517229    0.1713100032   2.200091151    0.1579755851   -1.376966      	-3.31436e+00
98       NO_ID      2.851368828    2.073287949    1.028656347    0.1226855794   0.07888369018  1.326627325    2.13912784     0.5975156899   3.015975844    1.429426509    -0.037926      	-3.31436e+00
99       NO_ID      2.787255383    2.000053236    3.074174042    2.00445711     1.607824252    0.3245080798   0.2843421046   1.085301448    0.9067580049   2.955962253    -0.193263      	-3.31436e+00
100      NO_ID      2.495199648    0.4766330466   2.599007117    3.024813096    0.2112362471   3.141593       2.490568225    2.570556987    2.096255122    1.226680201    -1.278039      	-3.31436e+00
101      NO_ID      0.8027581061   3.007222317    1.596475114    2.423198563    1.184670696    0.6847979679   2.050845736    0.2970416616   2.647246267    0.7481294218   -0.74169       	-3.31436e+00
102      NO_ID      2.34052508     1.145904722    2.687517363    1.536710101    0.03162580443  1.868080234    0.4530943669   1.976385735    0.5269397259   0.1890555513   -0.534635      	-3.31436e+00
103      NO_ID      1.944741641    0              0.9498787751   3.050370224    2.13239471     0.9970177806   0.8403631107   2.18061364     2.056266675    0.8724117558   -1.278722      	-3.31436e+00
104      NO_ID      2.380540351    3.081400046    0.6930083923   2.809412977    1.531355775    0.3010246287   2.291256742    0              0.2183925257   0.5304369795   -0.405646      	-3.31436e+00
105      NO_ID      1.280996516    0.857106147    1.261417919    1.047591266    2.82589309     2.106918013    2.826614355    0.7965541477   2.347429972    0.9446162539   -2.299111      	-3.31436e+00
106      NO_ID      2.092610028    1.350818181    2.209035749    1.838741235    1.480987602    0.6454110194   0.04976313019  2.636053114    3.141593       0.2314021369   -1.84498       	-3.31436e+00
107      NO_ID      0.02943969282  1.787858762    1.617572884    0.4836134056   2.709813061    0.9992930906   0.1462265728   3.141593       1.834673825    2.513492193    -0.592375      	-3.31436e+00
108      NO_ID      0.2798695458   0.7487616911   2.9585184      0.644498321    0.5366029098   0.3830119994   1.632144962    0.5076354283   2.147054665    0.2700951626   -0.012794      	-3.31436e+00
109      NO_ID      0.1502619075   2.211840222    0.7476437334   0.08804052467  0.6344878039   0.4888880154   2.365976398    0.4660869633   1.488427505    2.614080173    -2.2e-05       	-3.31436e+00
110      NO_ID      0.9717314593   2.941886108    1.551883566    0.1861084929   0.201370687    0.3387432654   2.465779483    1.422151477    2.275700875    0.4571637187   -0.158353      	-3.31436e+00
111      NO_ID      0.08594116795  0.2867190587   1.231791549    1.850467301    2.395530441    2.311833175    0.08417141625  2.459297307    3.141593       0.2629263074   -1.083391      	-3.31436e+00
112      NO_ID      1.757951275    2.048839301    2.02859697     2.419158776    1.485683777    1.938065051    1.562235239    2.877044285    2.771434297    0.2573574916   -0.162499      	-3.31436e+00
113      NO_ID      0.04698652615  2.527170632    2.182902092    1.573058684    1.00178879     1.96166535     2.73695228     1.490513921    0.5561056753   1.696191143    -1.54925       	-3.31436e+00
114      NO_ID      2.298278613    1.152899901    1.029819277    0.001167935715 0.4362073174   2.923988333    2.368160461    2.274933566    2.010870079    2.049200772    -0.7194        	-3.31436e+00
115      NO_ID      3.006383368    1.763890494    3.141593       1.516371374    2.81213155     1.105953762    3.098939607    1.297948152    2.852155414    1.684085974    -0.474259      	-3.31436e+00
116      NO_ID      3.12577381     2.963005365    0.3261113562   1.338452894    1.193536951    3.141593       1.490501084    2.994313861    0.4766722895   0.4749753697   -0.572508      	-3.31436e+00
117      NO_ID      2.995889978    2.301176433    1.031155387    0.199407533    1.896427801    3.141593       2.538792054    0.06289740217  1.828304017    0.3455814546   -0.374155      	-3.31436e+00
118      NO_ID      2.964406229    2.677009716    1.937762476    1.986844029    2.576658653    3.026195373    0.03721618629  0.6441039524   0.2454689811   0.1074367787   -0.884471      	-3.31436e+00
119      NO_ID      2.27555434     2.451518736    2.492844693    0.7924762374   1.105709591    1.422115467    2.215647641    0.987671724    0.5112933114   0.6848383007   -2.299117      	-3.31436e+00
120      NO_ID      2.908212988    0.5052852195   0.3762910456   1.149792472    3.081122154    2.328405988    2.921684613    0.7721778567   0.3737019795   2.010952674    -1.491465      	-3.31436e+00
121      NO_ID      2.666955326    0.6896568315   3.127064245    3.141593       0.5067213736   1.47909188     0.2976834401   0.6445885896   0.4720199574   3.121823988    -0.090272      	-3.31436e+00
122      NO_ID      0.273994359    2.364110214    2.1844518      1.469205003    2.037048243    1.430564989    2.857285517    2.11932623     2.422189543    0.2550058011   -0.820466      	-3.31436e+00
123      NO_ID      1.649744377    0.01429122097  0.1373858629   1.466795923    0.06263212937  2.912142178    0.2109210428   0.7551982624   3.141593       0.630100468    -0.825913      	-3.31436e+00
124      NO_ID      2.128643104    0.8390717515   0.4029768893   2.835850343    0.6409157983   2.681816316    0.05570706057  0.7579439856   1.515592484    0.6633742878   -1.876598      	-3.31436e+00
125      NO_ID      2.775886738    1.102543271    2.572720583    0.3270173363   1.438197652    2.247942572    3.133288898    0.4301010886   3.001961754    0.2243289378   -0.000746      	-3.31436e+00
126      NO_ID      0.04504074147  0.9253942603   1.08112584     2.307688071    1.315309544    0.06913529987  2.707119318    1.373588065    2.723176312    1.468575332    -1.004424      	-3.31436e+00
127      NO_ID      0.5619667622   2.871157555    3.103488751    0.1823836043   0.8028960001   2.768130044    3.08616341     2.804979166    1.312230111    2.658198321    -0.736315      	-3.31436e+00
128      NO_ID      0.5378928777   2.044414266    1.570416854    1.457126636    1.628838795    2.930686915    2.721175279    1.315006529    2.679455416    1.903688288    -0.852493      	-3.31436e+00
129      NO_ID      1.935370376    0.3321228181   0.3043448103   1.06816658     0.02847741033  1.641828189    1.295315204    0.7643595939   3.095732179    3.092059393    -1.76462       	-3.31436e+00
130      NO_ID      3.141593       2.802826505    0.5497375646   2.834036742    2.513230441    1.038447168    2.92680485     2.032891501    2.715147043    0.9101620954   -0.304887      	-3.31436e+00
131      NO_ID      0.7699689301   2.876586123    2.220446049e-16 0.971325958    2.354602835    1.10105299     2.886658048    1.708319758    2.705484202    1.505758839    -0.4036        	-3.31436e+00
132      NO_ID      2.821762842    1.710947283    0.1692845652   1.441094859    1.153317134    1.60054682     0.4866336365   2.869127858    1.769627818    0.8943777693   -1.187633      	-3.31436e+00
133      NO_ID      0.5548119421   3.03965127     2.85001751     0              2.395577829    3.135607697    2.878626843    0.1877159857   2.906478986    1.136977778    -0.284437      	-3.31436e+00
134      NO_ID      2.22286903     2.996598154    0              2.828675753    0.2188804872   2.324498649    2.877680156    1.375932719    0.4944498739   2.472933572    -1.671904      	-3.31436e+00
135      NO_ID      2.378796119    2.305133419    2.025886182    0.4113376325   2.031995082    0              1.593710525    1.32892282     2.477872071    1.321850528    -1.245201      	-3.31436e+00
136      NO_ID      2.979258179    0.4785519121   2.438586814    0.81429553     0              2.064213582    2.764041766    0.9824786375   0.2154333557   0.04102544896  -0.581639      	-3.31436e+00
137      NO_ID      0.100075953    0.6508266424   2.782020927    0.7433197239   3.141593       3.132856608    3.110139959    0.1024100011   0.8358415819   1.755007656    -0.147406      	-3.31436e+00
138      NO_ID      2.644782615    3.041228374    2.645418477    1.50344971     1.35020334     1.316599114    2.352383987    0.1297339875   1.527789652    2.822531985    -0.004563      	-3.31436e+00
139      NO_ID      1.937163032    2.845438323    2.584420214    2.963734182    1.808542128    0.7300052162   1.820993358    1.883032906    2.571517552    2.826673651    -0.586837      	-3.31436e+00
140      NO_ID      0.8285994844   2.971747778    2.033678529    2.071269098    2.984463711    2.79966454     1.641095441    2.513597214    1.282024498    2.005259884    -1.11578       	-3.31436e+00
141      NO_ID      3.06595694     2.212930568    1.650562221    1.768334847    0.315099109    2.663292015    3.020919198    1.113908472    2.44904146     0.9635309252   -0.707581      	-3.31436e+00
142      NO_ID      1.782022324    2.847703664    0.07076466403  2.571855539    1.064259526    0.2701902017   0.02122684668  0.1668080986   3.000471045    2.722499333    -1.000077      	-3.31436e+00
143      NO_ID      0.05112347162  0.9066007927   2.528483502    0.6608954237   2.971214109    0.4027291846   2.642665465    2.770704466    1.215779042    2.343411337    -0.720243      	-3.31436e+00
144      NO_ID      3.094977829    2.80030226     1.46108656     0.4926448357   1.965875684    1.085481627    2.65617027     2.463379584    2.361438869    0.2142433508   -0.259634      	-3.31436e+00
145      NO_ID      1.159395907    1.841267384    1.284525136    2.776639191    0.6587917889   2.33499246     1.440895657    2.751660707    0.1819059004   0              -1.923596      	-3.31436e+00
146      NO_ID      2.487244466    2.185784318    1.675198015    2.226199337    1.978740631    0.8949836066   2.902084273    0.5488605516   1.157903939    1.428417817    -0.886804      	-3.31436e+00
147      NO_ID      3.036192108    1.609128911    1.113148581    1.105820944    2.582773146    2.978541172    2.23841502     1.797002009    2.236461499    1.295471101    -3.58695       	-3.58695e+00
148      NO_ID      0.1300367846   0.2699081624   2.840163864    0.03179893089  0.3045139218   0.03709404389  0.04044703577  1.31288132     2.904968549    2.185469097    -0.574366      	-3.58695e+00
149      NO_ID      1.494201248    0.5591576242   3.037844148    2.711851514    3.139519131    0.03355717342  0              0.004521230861 1.500203155    2.88509224     -0.164139      	-3.58695e+00
150      NO_ID      2.77405046     1.582380969    0.7396324204   2.745495849    1.99641386     2.278985575    2.770572569    2.515198       1.954776129    2.493606134    -2.175087      	-3.58695e+00
151      NO_ID      0.1850300666   0.2716215199   0              0.9531099225   3.101094077    0.5727678951   1.73259811     0.04247683627  2.427248211    2.148825017    -0.29521       	-3.58695e+00
152      NO_ID      1.270722       1.226241454    1.786162225    0.87426793     2.563972188    2.798358713    1.814492354    0.08600956018  0.7323344055   2.616017954    -0.780639      	-3.58695e+00
153      NO_ID      3.141408445    0.7793095919   1.974309116    0.4540543074   2.685705056    2.698277945    1.193782241    3.141593       1.839647215    0.03566975297  -0.287379      	-3.58695e+00
154      NO_ID      0.2394344831   0.19625114     2.935593794    1.308633768    0.4614920538   2.096422019    0.09782230679  2.211491254    1.854427035    0.101604884    -0.10674       	-3.58695e+00
155      NO_ID      2.966631588    0.04987474706  1.284931277    1.416431081    0.13613862     2.765146392    0              2.454110299    2.66440442     2.949669909    -1.4264        	-3.58695e+00
156      NO_ID      2.109419708    1.869922473    0.01360819206  1.314395405    2.680097441    3.049551234    3.137941438    2.710103853    0.8668815754   0.3141244066   -0.78991       	-3.58695e+00
157      NO_ID      0.7499675157   1.367271145    2.666647169    2.745901411    0.0567320973   0.6459478013   0.5203232494   0.3872820671   0.498897027    0.3497638675   -0.222539      	-3.58695e+00
158      NO_ID      2.306062935    0.5002862686   0.6018603963   2.261044757    2.043244821    2.863947367    1.056384802    1.480491439    2.640347738    0.9943620531   -0.698896      	-3.58695e+00
159      NO_ID      0.1099446139   1.632199826    2.851566532    2.90040218     0.8212888293   0.09153083323  0.7377927455   1.375268943    2.162480435    2.490639629    -2.345664      	-3.58695e+00
