%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.1295282927   2.453079464    0.5160643735   1.293249299    0.9642666469   1.567536453    0.2279637799   1.799504872    1.866651949    1.909609562    -2.006234      
13       NO_ID      2.080367351    0.7142697074   2.285711448    1.283486984    0.2241196236   0.7624583355   0.6368059884   1.814040325    0.3120328872   3.04660493     -1.172158      	-2.57247e+00
14       NO_ID      2.146501674    2.832440237    2.757657187    2.766429429    3.141593       1.394058624    1.973532602    2.027446849    0.007004324799 0.2657805653   -0.870928      	-2.57247e+00
15       NO_ID      0.7518917696   1.084995681    2.853774376    0.7115064494   1.145476715    1.733816748    0.2932383723   2.676221024    0.6579396291   0.08156021983  -0.523676      	-2.57247e+00
16       NO_ID      0.3829995785   0.2572097666   3.141593       2.482027113    2.335591425    1.212974197    2.60131677     0.2723052334   1.783549958    1.086449635    -0.612449      	-2.57247e+00
17       NO_ID      0.9577913958   1.30388656     0.3908625752   1.59858699     0.4669360854   3.141593       1.226909886    1.609157813    0.1127349444   0.6441052754   -0.399121      	-2.57247e+00
18       NO_ID      2.248346223    2.122834657    3.141593       3.107868326    0.1209338308   2.631396232    1.158921141    0.8454595216   0.7171258122   1.44446986     -1.764341      	-2.57247e+00
19       NO_ID      0.5429790704   1.142586742    1.02178358     0.2475953705   2.466287984    0.5904528497   1.947541055    2.338499743    2.886786656    0.5418841202   -0.607697      	-2.57247e+00
20       NO_ID      2.271304289    2.483470559    1.034057966    2.479634722    1.637065634    2.128691663    2.540126174    0.6458738422   1.082814552    0.5329211972   -1.86138       	-2.57247e+00
21       NO_ID      1.218140777    1.728930732    0.5272371317   2.965858248    2.9023987      2.479008435    2.741758416    1.786153518    3.141593       3.099090222    -0.924991      	-2.57247e+00
22       NO_ID      2.065598072    0.04109156276  2.848705575    3.128086316    2.585778067    2.346091268    0.606213426    1.427576977    1.091307363    2.345534437    -1.532324      	-2.57247e+00
23       NO_ID      0.9894819481   0.4619288861   0.2549464729   0.1799482277   1.348115444    1.683946981    1.036082475    1.849590182    0.7414683469   2.052308339    -0.682727      	-2.57247e+00
24       NO_ID      3.060367694    0              2.326662737    1.541304768    3.134494896    0.4862819727   1.673227739    1.097162145    2.39236281     0.5793818169   -0.122746      	-2.57247e+00
25       NO_ID      2.871177269    3.141593       3.134867289    2.455887599    3.018303493    1.927187585    0.666222379    0.4974976904   2.758402616    2.683614055    -0.522298      	-2.57247e+00
26       NO_ID      2.849104582    0.7082229454   2.750984903    1.074550147    1.984343964    0.4301222772   2.063061402    1.692203612    0.3120191003   1.25422995     -1.228402      	-2.57247e+00
27       NO_ID      0.2592461248   3.141593       1.964940905    0.3175649629   1.609603436    2.996699375    1.946811653    0.3257811178   1.883698222    1.406789725    -0.170498      	-2.57247e+00
28       NO_ID      2.563273379    1.274977001    1.785052608    0.4406841304   -2.220446049e-16 3.020846081    2.450723634    0.02930271354  1.608280959    0.2192102211   -0.30576       	-2.57247e+00
29       NO_ID      1.777546885    3.141593       0.08754427937  2.249786081    3.11240396     1.261426283    1.116705805    1.363219573    0.9577937509   3.058252768    -1.086848      	-2.57247e+00
30       NO_ID      2.772478666    2.312893503    2.357581462    2.894064858    2.663139406    0.927629377    3.141593       0.7653436825   1.270235383    2.79932033     -2.580221      	-2.58022e+00
31       NO_ID      1.488240454    1.38592596     0.9644764196   2.635902064    0.4041856404   0.3047307013   2.895727552    2.235817773    0.6462563826   0.5793052343   -0.473306      	-2.58022e+00
32       NO_ID      1.775047808    0.8166815002   2.944703539    2.948681624    2.225950526    2.356194361    2.916552663    2.98692199     2.724059223    0.8426712788   -1.177806      	-2.58022e+00
33       NO_ID      2.68953718     2.334049048    1.425679212    2.781619651    1.440798011    0.4870691077   1.648760224    2.207089824    1.127237841    2.739693483    -0.373412      	-2.58022e+00
34       NO_ID      2.484244534    0.9071651963   2.316294095    1.886829799    1.126561836    1.299920063    2.805550953    0.1488208783   0.4671304495   0.6522263833   -1.597863      	-2.58022e+00
35       NO_ID      0.4671542118   2.411328603    1.112491415    0.1132851535   3.141593       1.552165537    0.597110898    1.92873296     0.6096451631   1.144831415    -1.155346      	-2.58022e+00
36       NO_ID      2.950955911    3.01264571     3.067365831    0.8158619298   2.691660103    2.070328259    1.827983822    0.3910659331   0.5606357989   2.673938424    -0.486847      	-2.58022e+00
37       NO_ID      2.992547793    2.51765475     0.04145433301  0.121625199    1.50671021     1.573167717    1.569919429    0              0.6058025837   1.010194708    -1.036711      	-2.58022e+00
38       NO_ID      0.9668542034   -1.110223025e-16 0.7033098227   0.9469006383   1.560288241    1.008625576    3.015536413    0.1472667648   1.289601789    0.02613299984  -1.359206      	-2.58022e+00
39       NO_ID      2.073367078    1.364242175    2.032456296    1.392278006    0.4081120254   3.068321301    1.881817126    2.127243857    2.942708414    1.67244265     -1.779106      	-2.58022e+00
40       NO_ID      1.877622741    1.523653506    2.693995181    2.126020032    1.257461032    1.938582944    2.576188053    0.07603326484  2.751779105    2.391614858    -1.046925      	-2.58022e+00
41       NO_ID      1.428414207    1.398559488    0.08730744108  0.9335402104   1.849126016    0.04099281745  2.933545269    1.350417744    0              0.2563235996   -1.356965      	-2.58022e+00
42       NO_ID      2.518159701    2.085442311    0.7578187752   2.006356044    0.2876116204   0.4835679851   0.6514214853   2.790833922    2.613395439    1.301592148    -0.254267      	-2.58022e+00
43       NO_ID      2.385799571    2.470739656    2.630847945    2.594199129    2.44879736     1.227865355    3.105551769    1.242502006    3.141593       1.673830894    -0.384617      	-2.58022e+00
44       NO_ID      1.389249367    1.962038863    2.858436391    2.235042203    1.234033604    0.2297635191   1.447441467    0.5216679815   1.953488654    0.3125211808   -2.136986      	-2.58022e+00
45       NO_ID      1.328702653    1.478016301    0.2050156869   0.7400641743   1.158192189    0.9832703528   0.5199270577   0.2125206618   2.811510876    3.141593       -1.135788      	-2.58022e+00
46       NO_ID      1.844024384    2.411051877    2.052950154    2.735613205    2.908591275    2.031093873    1.516392015    1.080818139    1.186497725    1.22798912     -2.030766      	-2.58022e+00
47       NO_ID      1.125619428    2.227885165    2.06140071     2.316544563    2.723126384    0.6474323998   2.539348722    0.1490025481   0              2.960386217    -0.340736      	-2.58022e+00
48       NO_ID      2.649396901    0.1274831019   0.9985130346   1.74934894     2.073044312    2.804163704    2.196776272    1.07646068     1.968898966    1.0348152      -1.281866      	-2.58022e+00
49       NO_ID      2.857662282    0.2989371572   1.959911099    2.056354648    3.005230303    0.6620631453   3.015945941    1.436408666    0.9048000472   2.921817731    -0.252306      	-2.58022e+00
50       NO_ID      2.639526374    2.614608218    2.757165356    2.102660502    1.374050924    0.2075226242   3.141155191    0.9482888826   1.483151875    0.04713666444  -0.150068      	-2.58022e+00
51       NO_ID      0              2.925641695    2.195023187    3.019920078    0.8642942389   1.222572319    2.403823643    1.342556747    1.804106124    1.528504098    -1.893892      	-2.58022e+00
52       NO_ID      1.577447986    1.759372854    2.333108425    3.141593       1.547744137    2.675162709    0.7414457247   0.3636985932   3.012159658    0.3211962606   -0.498446      	-2.58022e+00
53       NO_ID      2.423544136    1.575253121    2.621853458    2.161501817    2.228144229    1.858643554    1.653026754    1.601016841    0.9039854203   2.994060637    -2.039946      	-2.58022e+00
54       NO_ID      1.577414781    2.157117293    1.463437053    1.917424621    1.630097191    0.2782715123   2.603544304    0.992787126    0.497469878    0.3334689797   -1.116027      	-2.58022e+00
55       NO_ID      1.278577035    2.293443189    1.524407865    2.919777946    1.447237238    2.69029993     0.1916602292   2.753304691    1.069395113    1.763845399    -0.350762      	-2.58022e+00
56       NO_ID      1.558725687    0.06588633706  2.104665646    0.1353624875   3.141593       2.967471835    3.001357144    0.2815676386   2.820376353    2.085308696    -0.495989      	-2.58022e+00
57       NO_ID      2.608938269    2.534453999    2.520765498    1.430458907    1.600634861    0.3114649311   3.102133112    2.034423312    1.61049422     2.581179066    -0.294645      	-2.58022e+00
58       NO_ID      1.531699003    0.7902377938   3.04051649     2.236013434    2.751687538    0.3513609302   1.033023225    0.3479695819   0.5471452017   0              -0.002928      	-2.58022e+00
59       NO_ID      3.050198467    2.207154606    2.053724227    1.998400828    3.141593       0.4747670039   0.1081130489   0.1839128167   0.2857266715   3.042781407    -0.248716      	-2.58022e+00
60       NO_ID      3.108196469    2.799217723    0.7476039702   2.592074357    1.87251859     0.2011732477   2.833340346    0              2.675801542    2.909152711    -0.708365      	-2.58022e+00
61       NO_ID      1.104525621    2.680987192    1.132724368    2.977927693    0.3163004786   1.460519066    0.4383490379   0.9146053037   0.5667962817   0.2500228303   -0.750448      	-2.58022e+00
62       NO_ID      1.958083996    0.3031618295   3.00691136     0.5858645835   2.059839659    2.152470683    0.4000514835   1.11861432     0.3544656583   1.386136789    -0.264499      	-2.58022e+00
63       NO_ID      2.791611005    1.094473106    2.157759041    2.974451185    1.671758867    0.3692807325   2.118297162    0.8129471393   0.3021416376   2.38119822     -1.618412      	-2.58022e+00
64       NO_ID      2.213413627    1.171892506    2.337710935    2.450020314    2.010422147    0.1162836666   2.549162531    2.69054093     0.1540438907   0.4192070347   -1.429635      	-2.58022e+00
65       NO_ID      0.5007049201   2.263053979    2.206478868    0.1651607433   0.7224012272   0.8612148922   1.055732541    0.285019962    1.270581783    2.418713902    -2.256767      	-2.58022e+00
66       NO_ID      2.273462199    3.113929476    0.8186716259   0.319175109    1.728845802    0.2683658295   1.784083844    2.055916906    0.5197998612   1.680679088    -2.205534      	-2.58022e+00
67       NO_ID      2.889672612    1.433651497    0.8862347973   2.953115624    3.141593       0.9799793018   2.817343218    0.4927623218   1.593847489    1.490260323    -1.160826      	-2.58022e+00
68       NO_ID      1.961037111    0.7471217166   2.467163662    0.003902458343 0.1358700235   2.099446218    0.1819859619   0.381655734    1.82296187     1.999746656    -0.301002      	-2.58022e+00
69       NO_ID      2.502229097    2.761290553    1.834087129    2.387051522    1.044963842    0.2946322766   0.2456631432   0.9878558641   1.832846627    1.519633789    -1.137477      	-2.58022e+00
70       NO_ID      1.375621645    1.38737282     0.8675309776   2.554100213    1.021245436    0.140257828    1.226651622    1.109471661    0.5594298679   2.045152527    -1.14974       	-2.58022e+00
71       NO_ID      2.895004427    2.990072144    1.750099239    1.836820313    2.165347555    2.849719521    3.031088046    0.8026707409   1.307039493    3.047402935    -1.859393      	-2.58022e+00
72       NO_ID      1.66420797     1.828186918    0.6662884719   0.04333511925  1.489289591    1.586167585    2.805553167    3.141593       0.1410888864   2.369923789    -1.141636      	-2.58022e+00
73       NO_ID      1.041965712    1.455392621    3.031110575    2.895813493    2.74382912     0.1874772635   3.000352975    0.4190992134   1.930287939    2.479863717    -1.054407      	-2.58022e+00
74       NO_ID      0.4832539185   1.618546988    1.14498787     0.7019615608   2.531628968    1.866278481    1.591465863    0.5636450365   1.130333864    3.141593       -1.234084      	-2.58022e+00
75       NO_ID      3.036843383    2.143428988    2.369392748    0.996976839    2.837051155    1.446066993    2.602444194    0.4961810487   2.302512048    3.082541728    -0.348072      	-2.58022e+00
76       NO_ID      1.090007829    0.588027015    0.9654152358   2.885987694    2.997018996    0.8361504808   2.364711118    1.165425044    0.0272934588   1.139647743    -0.620068      	-2.58022e+00
77       NO_ID      1.684436878    0.7014338148   1.542470632    2.837570678    0.07947048106  1.976704861    1.924840742    1.068235236    1.174169214    3.016251825    -0.384038      	-2.58022e+00
78       NO_ID      3.028734104    2.786322795    2.886101143    3.052625525    1.369661793    2.022281602    2.61809866     0.6426320904   0.07545730126  1.956657448    -1.351015      	-2.58022e+00
79       NO_ID      0.03511108396  0.2620763476   1.606224738    1.660030817    0.8173103746   1.721129463    0.1596317337   0.07960664817  0.3370960449   2.343104722    -0.534192      	-2.58022e+00
80       NO_ID      3.141593       1.948966709    2.639527107    2.677642667    2.564350711    0.9370393733   0.9470663517   1.956406486    0.5820486621   0.3291575835   -0.883297      	-2.58022e+00
81       NO_ID      3.096881324    2.131948673    2.979183531    1.367571079    2.630750473    0.2704948463   2.44456642     1.137722708    0.248256348    3.11933651     -0.490534      	-2.58022e+00
82       NO_ID      2.986274812    2.276041251    2.620695269    0.03459360382  1.028029496    1.043194001    0.06764356863  2.864987743    0.4844506032   1.412967855    -0.839226      	-2.58022e+00
83       NO_ID      2.805375715    3.141593       0.3500831656   2.295832659    2.968510822    0.7768702      1.02600758     2.278448361    0.2596198697   0.1301858978   -0.268497      	-2.58022e+00
84       NO_ID      2.813969613    2.092367734    1.529663832    2.622991137    2.780401934    0.8197118433   1.635115025    0.7640051631   2.342558776    2.566261828    -0.993292      	-2.58022e+00
85       NO_ID      0.2335574559   0.3585098417   2.940113933    0.4259864914   0.3908646321   0.3807907987   2.375873072    0.3186180505   3.141593       1.884522906    -0.398927      	-2.58022e+00
86       NO_ID      0.8534456556   2.579233774    1.706176947    2.723147436    0.2346883687   1.058460574    0.01694299836  1.213352708    3.141593       3.104936759    -0.07814       	-2.58022e+00
87       NO_ID      0.1259596431   0.897908464    2.560114347    1.637703154    3.141593       2.12852773     1.248016543    3.048765223    2.426307966    2.64239427     -0.195594      	-2.58022e+00
88       NO_ID      2.497930179    1.830098791    2.331869301    2.934458108    1.472792487    0.891152759    2.773260529    0.4751007059   1.974420167    1.657962928    -2.137221      	-2.58022e+00
89       NO_ID      1.052344404    2.867992202    2.691183256    1.622529244    1.128735122    2.196606337    0.7644257553   1.229047629    1.648718811    1.923515153    -1.406732      	-2.58022e+00
90       NO_ID      1.159990671    2.354981801    0              0.9737703581   0.8134970663   2.03068195     1.827448589    2.992240468    2.499251761    2.628349342    -1.327718      	-2.58022e+00
91       NO_ID      2.398646485    1.532634621    1.925344264    2.220446049e-16 2.278930924    2.563648006    1.14721979     2.86055154     2.341071781    2.112289701    -2.284546      	-2.58022e+00
92       NO_ID      3.011006573    0.05397047579  0.4833410101   1.026228341    1.686145568    1.848573735    0              0.3418707385   2.452016992    1.293737442    -1.833638      	-2.58022e+00
93       NO_ID      3.074618432    1.359860119    2.719084844    3.113603415    2.29889545     0.9382394083   3.038186564    2.709438995    1.729875914    1.86049164     -1.981411      	-2.58022e+00
94       NO_ID      2.276763048    0.1217962018   1.684998174    0.4756953116   2.030359109    0.5838102225   1.599046419    2.127189215    2.165780793    3.091847093    -0.765865      	-2.58022e+00
95       NO_ID      1.560641523    2.553365679    1.827976793    1.286929769    2.728004385    3.02869237     1.696500405    2.772738771    0.7507533829   0.1543862501   -0.798437      	-2.58022e+00
96       NO_ID      0.4982369227   0.2222590151   2.729541253    0.3022919077   0.009337011205 2.51042078     2.513455938    1.477165888    2.980863559    0.5140723638   -0.568905      	-2.58022e+00
97       NO_ID      2.366861133    2.648556475    0.7665727685   2.331843932    2.442988231    0.7617562803   2.496167719    0.2198181208   0.7793497236   2.70773187     -1.869161      	-2.58022e+00
98       NO_ID      0.5027966643   2.964938533    2.72661717     0.8302768644   0.1464288432   0.182819468    2.188418536    1.435811832    2.519449287    1.245032726    -0.908313      	-2.58022e+00
99       NO_ID      0.7573339244   2.704829562    2.291040181    0.7436487575   0.349599661    0.1248864601   2.723200752    2.530414988    0.1642485954   2.111359014    -1.546924      	-2.58022e+00
100      NO_ID      0.5564296174   2.381916145    1.452996857    2.044797617    2.83819542     2.071553628    0.0741690651   0              1.358216346    0.785503503    -0.585125      	-2.58022e+00
101      NO_ID      0.2123419433   2.988477011    1.368350348    2.876874869    0.3966424067   2.935971913    1.998694808    1.219407557    2.581281045    3.141593       -0.638817      	-2.58022e+00
102      NO_ID      0.03415719217  1.309265534    1.37547701     0.6812584206   2.512696876    2.333956541    2.383803355    0.5303436833   1.681985658    0.3348576141   -1.191656      	-2.58022e+00
103      NO_ID      2.310837176    2.7981114      3.026187987    1.554943758    2.244235412    0.8451048387   2.963778174    0.6744093208   0.9346833907   1.704147748    -1.979359      	-2.58022e+00
104      NO_ID      1.172749521    0.9316912098   1.521140767    2.860560873    2.137903993    1.102088097    2.889816534    0              1.262300797    0.07646689084  -0.811685      	-2.58022e+00
105      NO_ID      3.112981788    0.5156573526   3.113951502    0.2531819094   1.968413568    2.115810059    1.557466822    2.048059191    3.033630678    0.2807937791   -0.368369      	-2.58022e+00
106      NO_ID      1.464515762    2.660157228    3.141593       0.6717326838   1.233914673    2.615617045    1.900918633    1.894075049    2.716072696    0.3491524912   -0.940961      	-2.58022e+00
107      NO_ID      2.297577829    2.047809678    1.526585748    2.536885232    1.138072194    1.474889002    3.06639881     1.328871264    0.9231157443   2.662658845    -1.56965       	-2.58022e+00
108      NO_ID      1.001924038    1.237884398    2.675254092    3.008255382    2.821601585    0.827351593    3.068304072    2.195591225    0.5272837329   1.435952671    -0.39697       	-2.58022e+00
109      NO_ID      0.4997614181   3.107549772    3.132853114    2.633243697    1.575273155    0.009605127967 0              2.545460277    2.157344395    0.5826049068   -0.047517      	-2.58022e+00
110      NO_ID      0.4593515914   0.2702056768   0.3146127548   0.4464835415   1.891501142    0.2489575779   2.967021247    0.1273480703   3.058088878    2.318226343    -0.621708      	-2.58022e+00
111      NO_ID      2.778335872    2.94036731     1.764393575    2.529466865    2.026334808    0.00626429242  2.956701248    1.184128061    0.6432622026   1.730866238    -0.372196      	-2.58022e+00
112      NO_ID      3.141593       0.3658407968   1.603374945    2.506865085    1.551379102    0.01741718249  2.764335913    1.605272882    1.602950271    0.5470755166   -0.758416      	-2.58022e+00
113      NO_ID      3.052143365    2.840356315    0.9060067592   0.6930827888   1.587675885    1.356613195    0.7382226531   2.606397322    1.76650635     0.3978985099   -0.743556      	-2.58022e+00
114      NO_ID      0.1809483334   2.772529337    0.402652236    1.241363895    0.5725338441   1.187452476    1.140081384    0.6709459331   0.2034213475   3.055417563    -0.625591      	-2.58022e+00
115      NO_ID      3.001333638    0              1.111749424    2.948035192    1.301960036    1.669280549    1.379726287    0.2502412367   0.6687734662   1.922377232    -0.753709      	-2.58022e+00
116      NO_ID      1.874114044    3.040351214    2.275938602    2.065225632    2.945370073    0.6406001765   2.021716837    0.5386894208   1.277655566    2.647960717    -1.565243      	-2.58022e+00
117      NO_ID      0.8621799537   2.255086957    2.96817189     2.475927177    2.490334978    0.1837708233   2.894834059    0.545846761    1.572200858    0.8018127473   -0.679294      	-2.58022e+00
118      NO_ID      0.6200623435   2.724388629    2.847581291    1.232115831    1.721240889    0.1183900186   0.2310339147   1.022733222    0              2.342924239    -2.386336      	-2.58022e+00
119      NO_ID      0.3881226433   2.974557157    1.586355947    1.7873476      0.5294213794   3.043326468    2.940448647    1.80762404     2.634497435    0.9256881704   -0.153413      	-2.58022e+00
120      NO_ID      3.06990337     0.5216071799   0.8719803936   2.87658868     3.09956477     2.114329855    0              2.342784396    3.10344154     1.053454943    -0.587935      	-2.58022e+00
121      NO_ID      2.351541218    1.716582507    3.007260455    2.619915015    2.709530937    2.388545146    3.116594487    1.462566417    1.70764193     2.534462501    -2.143286      	-2.58022e+00
122      NO_ID      3.035111384    2.441748127    0              0.3843337672   2.699076118    2.683246524    2.184737633    2.90063945     1.47529115     2.62967585     -0.321612      	-2.58022e+00
123      NO_ID      3.022074495    2.740953107    2.15070989     2.418244151    1.700003546    2.75286626     2.956195113    2.66639423     1.788525706    0.9528315421   -1.828333      	-2.58022e+00
124      NO_ID      1.712296952    0.1499818175   0.9343601142   0.5024705628   0.219927043    2.944319099    2.103085694    0.576616672    0.7630387261   2.907587467    -0.796388      	-2.58022e+00
125      NO_ID      3.141593       1.10749411     2.137336106    2.796448433    2.489791955    2.26194284     3.042116422    0.2295898293   0.5023307461   2.610937993    -0.30867       	-2.58022e+00
126      NO_ID      2.084175436    0.5078470978   0.9996460466   1.012558962    3.110572002    2.318300495    0.1022975448   1.594690832    1.478691533    2.382423555    -1.043073      	-2.58022e+00
127      NO_ID      1.065081856    0              3.104618564    2.061907056    0.6563315728   0.262969313    0.4399531165   2.322772604    2.722291997    2.068848651    -0.203333      	-2.58022e+00
128      NO_ID      2.946897072    3.050852383    2.557588475    2.766266478    1.832992925    1.968946702    3.082512588    1.506000073    1.233637676    2.828622809    -0.391096      	-2.58022e+00
129      NO_ID      1.878640486    1.484742749    1.257147024    2.437806704    2.762061301    0.6800273853   2.950826582    1.633404472    1.082250661    1.12986674     -2.081139      	-2.58022e+00
130      NO_ID      0.6854961123   0.8645926882   2.710175494    2.220446049e-16 2.786794181    0.4561877023   0.9113722059   0.8319920199   0.3274841059   2.494713766    -0.879035      	-2.58022e+00
131      NO_ID      2.627055656    2.34222694     2.472881405    0.2825836063   1.751718486    0.1328936795   1.007070786    1.347000701    1.752421727    1.084619746    -1.640357      	-2.58022e+00
132      NO_ID      0.6902011689   1.504653459    1.99991284     0.4899685599   0.1783659349   0.2407660203   0.2480667307   2.17235525     1.668827004    1.374235933    -1.695594      	-2.58022e+00
133      NO_ID      2.435192345    1.448999083    0.2880144721   2.541428681    0.8409543691   1.52038528     3.032606011    2.941006165    3.141593       1.925441298    -1.550133      	-2.58022e+00
134      NO_ID      2.546160427    1.128642051    2.778565533    3.032718634    3.049694502    1.595707677    3.126873527    0.1166321054   2.273775579    3.028028955    -0.881416      	-2.58022e+00
135      NO_ID      3.141593       1.582389157    2.408582876    1.78856333     3.107217842    0.6856734144   2.294091616    0.3620949041   1.257949586    0.00775824194  -1.702797      	-2.58022e+00
136      NO_ID      0.3512298955   1.476968759    2.336540663    0.2228141679   1.834140346    2.900481119    1.673621903    1.555626188    3.092440432    2.634903606    -0.777478      	-2.58022e+00
137      NO_ID      0.4620081615   2.708676434    0.008981971509 2.790137945    0.3654816433   0.4743768021   1.580162494    3.015422061    1.127847682    2.74918587     -0.46471       	-2.58022e+00
138      NO_ID      3.114079955    2.522645013    3.141593       2.848953113    2.851059394    0.4192585013   2.342095339    0.02478898808  0.8435595182   1.643812259    -0.086638      	-2.58022e+00
139      NO_ID      0.330921543    1.815945075    1.968809926    1.493617397    2.046634976    0.06447453988  0.8746292015   1.912035676    0.7852821753   0.7008726436   -1.818122      	-2.58022e+00
140      NO_ID      1.517077036    0.2442166989   0.3796907378   1.411134668    3.048497955    1.877333373    3.035208881    3.141593       1.055750573    0.6998765737   -0.739254      	-2.58022e+00
141      NO_ID      0.4242618019   0.2246071174   0.5392020954   2.813597514    1.869362898    2.99615291     2.51509659     0.1970660009   0.2032163859   1.642349133    -0.699814      	-2.58022e+00
142      NO_ID      1.672788705    2.021395161    1.620708907    3.115746352    2.29206132     1.399516172    1.720335907    2.224922702    2.905469758    0.2439901908   -0.061097      	-2.58022e+00
143      NO_ID      0.3818419689   2.693372349    0.6675082634   2.912838237    1.412874918    2.259508782    2.252006598    3.141593       2.00219159     0.4448705289   -0.930528      	-2.58022e+00
144      NO_ID      1.774621945    2.021778561    1.851129926    3.114034435    1.895580038    0.06007538614  2.964942043    1.079142075    0.7810553735   2.660784761    -0.546161      	-2.58022e+00
145      NO_ID      2.559640258    0.2865241932   2.123196604    3.073623897    3.141593       0.1264567383   2.112237311    1.550968584    0.5084356781   0.07695267056  -0.188493      	-2.58022e+00
146      NO_ID      2.453413925    0.7029179518   1.688568174    0.195911096    3.141593       2.76774332     2.215476602    2.084015682    0.2214576131   1.875063022    -2.473935      	-2.58022e+00
147      NO_ID      2.043324414    0.7917921061   0.2312649438   -1.110223025e-16 1.046204814    2.588122547    0.8442528736   2.339510387    2.906525881    0.1841067814   -2.367602      	-2.58022e+00
148      NO_ID      0.8024489172   1.478966371    1.602662905    2.172414037    0.7442999319   2.351468681    0.1646762067   2.446833926    2.860205061    0.2688437871   -1.064678      	-2.58022e+00
149      NO_ID      2.167491016    1.422511704    1.90773515     2.66553291     3.073229172    0.8339457505   2.732696718    1.132403986    0.3660894951   2.451843254    -1.635424      	-2.58022e+00
150      NO_ID      2.578980775    0.7073110351   2.934453264    2.463237306    2.034419941    0.696655335    2.97135511     1.615691976    0.9197552891   1.306983487    -0.616513      	-2.58022e+00
151      NO_ID      1.107087404    1.636705283    1.667393435    1.448991081    3.059514334    2.695176058    3.127870037    2.201609976    0.9250064578   2.574954187    -1.048808      	-2.58022e+00
152      NO_ID      0.05350948777  2.200337998    2.156614452    0.1170412891   0.2365868469   2.552863254    2.429758617    1.833890962    1.150264856    2.854907652    -0.400392      	-2.58022e+00
153      NO_ID      2.960109519    0.5889789232   0.6267015637   1.700704449    1.996424272    0.2922185554   2.220015679    3.092507149    2.932306883    2.461397724    -0.795016      	-2.58022e+00
154      NO_ID      3.068858458    0.9650096464   0.5776537475   0.3394723981   1.168594118    2.648718533    0.2454612316   0.8759402306   0.6207344951   2.876300871    -0.31611       	-2.58022e+00
155      NO_ID      2.487795679    1.797511615    2.13393135     2.12283024     2.664052332    0              3.047121624    1.08953585     2.572720777    3.071386829    -0.699452      	-2.58022e+00
156      NO_ID      1.641091895    0.7748355636   3.115285431    1.520595449    2.153443527    0.2299741894   2.921504809    0.3600760878   1.106731402    0.3473784865   -0.084897      	-2.58022e+00
157      NO_ID      1.681111131    0.5016046436   1.801188906    0.03954947371  1.596443449    3.141593       2.709809303    2.825167687    1.270685529    0.8114633653   -1.227061      	-2.58022e+00
158      NO_ID      0.9330573398   1.593911671    2.398022172    0.5349494682   2.653819048    1.400395441    0.01522168103  3.001904756    2.218540762    1.081070898    -2.064443      	-2.58022e+00
159      NO_ID      2.482976369    2.102522241    0.3494841204   2.756648739    0.7781312284   3.056596201    1.250519443    0.1097279867   0.160012078    2.791336335    -0.143325      	-2.58022e+00
