%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.799510324    1.569268606    2.535955787    2.804703483    3.021922269    2.751488526    2.208176334    1.024254992    2.875461187    1.589957046    -2.790861      
28       NO_ID      0.8019283857   2.619100102    2.923200326    2.098362993    2.028308509    1.729436213    2.540607883    2.882473073    2.60024944     1.442752992    -0.540519      	-2.32874e+00
29       NO_ID      2.793443338    0.4528411086   1.681421317    1.186273151    0.0850486823   0.7939865947   2.186075864    2.092661574    0.5181001028   0.766107743    -1.946654      	-2.32874e+00
30       NO_ID      0.6778743974   1.611163865    0.1508557705   2.447022211    2.882889983    2.723849588    1.184024956    0.2001742582   1.780279016    2.132074856    -1.98597       	-2.32874e+00
31       NO_ID      2.683846035    1.730639704    1.766196236    3.02014072     2.977879429    2.28064232     2.240261266    2.848673748    1.863638627    0.835792573    -1.194921      	-2.32874e+00
32       NO_ID      1.290734011    0.2044947356   2.034363004    0.491074726    2.025344847    2.324396473    2.830339251    0.7887348739   0.08987038567  0.1953304485   -0.724335      	-2.32874e+00
33       NO_ID      1.509986515    0.3591293003   3.11884047     0.9299517194   2.051766675    2.908253998    2.065428453    2.171283403    2.919362598    3.016470918    -0.081332      	-2.32874e+00
34       NO_ID      2.611031974    2.777297318    1.236467948    0.9878455354   0.9778395843   0              2.920970858    3.017345476    1.924036858    0.4894822996   -2.39962       	-2.39962e+00
35       NO_ID      0.0800411448   2.128524889    3.110527976    2.467842289    2.890799818    2.657123345    3.141593       0.6014242059   1.495663014    0.9082859617   -0.575534      	-2.39962e+00
36       NO_ID      2.892034068    3.141593       2.962861441    2.660943274    2.883379122    2.417311324    0.7525796633   0.8837929105   0.8848044711   2.580371342    -0.907511      	-2.39962e+00
37       NO_ID      3.015856394    2.053694155    0.6649054893   1.827967411    2.282502027    3.119179308    1.763771769    2.067244644    0.5870987548   3.141593       -1.002729      	-2.39962e+00
38       NO_ID      2.944482375    0.4206761306   1.62155698     1.394685851    2.49997875     2.863529683    0.7469944725   1.37616498     2.090180445    1.503442789    -1.105797      	-2.39962e+00
39       NO_ID      0.07386827842  2.761466472    2.946859649    0.3994389735   0.2759591137   2.990860179    0.9947764286   1.241327802    3.141593       2.175564216    -0.443896      	-2.39962e+00
40       NO_ID      0.1923313859   1.112190664    0.6530625441   2.15799333     0.5979820479   1.961133695    1.625376264    0.2156442137   3.130014859    3.141593       -0.062672      	-2.39962e+00
41       NO_ID      1.011390359    0.5126647388   2.61547472     1.867877122    2.068963102    1.968987351    0.9598519894   1.08089513     2.336153132    0.7275353772   -1.227069      	-2.39962e+00
42       NO_ID      0.1642255941   0.9350607299   1.501001929    0.6160547755   1.325236882    3.105430586    1.205843967    1.99197748     0              2.631643933    -0.027889      	-2.39962e+00
43       NO_ID      2.600629714    2.332556902    3.141593       1.267873386    2.621517298    2.706878031    2.404387275    1.843304726    1.706662185    1.47547216     -1.00943       	-2.39962e+00
44       NO_ID      2.123926932    2.958234879    1.533859268    1.143813177    0.6846481724   0.1568311802   1.68973234     1.821051227    3.141593       2.553186231    -1.755089      	-2.39962e+00
45       NO_ID      2.937571479    2.982867442    2.946321945    0.8912457656   0.4020709725   2.779194363    1.257104382    2.271458361    2.750024115    2.075740236    -0.201331      	-2.39962e+00
46       NO_ID      2.397831013    0.3305717659   2.428354248    2.875877301    1.733984022    2.166690784    2.573187499    0.2633413921   1.572316771    1.788333124    -1.317335      	-2.39962e+00
47       NO_ID      3.141593       3.006284633    1.435055461    3.037840766    0.1573263996   1.612587843    3.106951171    2.202353313    2.039848677    0.6685724089   -1.216218      	-2.39962e+00
48       NO_ID      1.841917436    0.4293170684   0.1502476911   1.892849354    0.5216929172   0.6038987309   1.63858616     0              0.3774378777   0.8964872045   -0.833756      	-2.39962e+00
49       NO_ID      2.566293117    0.5290579607   0.2453749229   2.267750731    2.721280733    0.9009701689   0.8382889568   1.189313644    1.050804422    1.725509734    -1.554281      	-2.39962e+00
50       NO_ID      0.5078786065   0.7025042429   0.05435201388  1.339366092    2.306547369    0.04778816198  1.915853925    0.6407727234   2.557938591    2.224128553    -0.372056      	-2.39962e+00
51       NO_ID      1.321605929    2.220446049e-16 0.7836111816   2.809855283    2.940910695    2.706539002    2.150875273    1.50701416     2.177298009    1.16163213     -0.576704      	-2.39962e+00
52       NO_ID      0.62293113     2.803547218    0.4116518923   3.101749459    1.787933174    0.3222076414   1.651878904    2.048012864    2.755017199    1.44013522     -0.695206      	-2.39962e+00
53       NO_ID      0.3825913205   3.141593       0.9569064059   0.3259590837   0.04657319962  0.6654457478   0.8324446561   0.0510621841   0.9819431978   1.14335046     -0.7771        	-2.39962e+00
54       NO_ID      0.5812276549   3.141593       1.947455526    2.453648442    2.964372742    2.31388364     1.957974545    0.5444247265   2.248091093    3.057748721    -0.906264      	-2.39962e+00
55       NO_ID      1.663538565    0.160985782    1.816517648    1.12145026     0.130830484    1.28606713     0.8193958568   2.913080921    2.217555838    2.536873916    -2.912504      	-2.91250e+00
56       NO_ID      3.005987837    1.75089293     0.9977056463   2.614944362    0.204023241    0.6164752832   0.1496453525   0.9837850423   1.364995951    1.947815412    -0.251133      	-2.91250e+00
57       NO_ID      1.613901728    0.734985938    2.290376582    2.730548959    2.578550295    1.272353651    1.762239566    3.030697206    2.729095396    2.197161688    -0.48339       	-2.91250e+00
58       NO_ID      0.05434699628  0.09333604436  0.8006530794   0.9158302308   1.365786887    0.1144358363   1.183440384    2.70847218     3.141593       2.917010263    -0.106593      	-2.91250e+00
59       NO_ID      3.126839341    2.016456643    2.785863475    2.339246779    0.09448024388  1.272187242    0.334901084    2.776582727    0              1.05792032     -0.046247      	-2.91250e+00
60       NO_ID      1.530918364    3.115663122    0.3614552831   0.9652957659   1.310428226    2.128618937    1.023390329    2.079544685    1.223003539    2.140162278    -1.307861      	-2.91250e+00
61       NO_ID      2.101308749    0.9117637686   2.506685934    0.5667582585   2.251804626    0.8028664605   0.02808014568  1.9629591      1.502681       2.44725018     -1.362337      	-2.91250e+00
62       NO_ID      0.4790944184   0.83210948     2.855362177    0.2182102812   0.2566578943   0.5092950204   3.141593       0.345399062    2.891002261    0.5840485557   -0.372686      	-2.91250e+00
63       NO_ID      2.083593958    0.8538965765   0.3072319819   1.41827181     0.09787714465  2.422640373    0.406164063    3.089660103    0.4200611118   1.202019116    -1.84447       	-2.91250e+00
64       NO_ID      1.469405846    0.8022574884   1.659864246    3.109720823    0.4766298004   2.038982816    1.936975675    0.6200688318   2.805690229    0.8724595509   -0.90702       	-2.91250e+00
65       NO_ID      0.6289090392   0.1621419875   2.992516008    0.186007747    1.061466995    2.08620403     1.356832232    3.037382196    2.919500795    1.381130106    -0.746958      	-2.91250e+00
66       NO_ID      0              2.499079599    0.04005484721  3.067874101    1.029940086    3.101697603    0.2815545829   1.401395766    0.4475455457   2.350261696    -1.449869      	-2.91250e+00
67       NO_ID      0.2533059352   0.2495210313   3.141593       0.2834331996   2.735762862    0.223607377    1.818542117    2.412430294    1.283160198    1.090771812    -1.046341      	-2.91250e+00
68       NO_ID      3.141593       0.1836480764   0.6149857519   3.129174424    0.3033077665   0.8571185689   0.1885283391   2.931737982    2.65785696     3.060954556    -0.98227       	-2.91250e+00
69       NO_ID      2.019658965    2.845642251    0.1910315218   2.810151789    1.285153657    3.126758801    0.2810836859   0.9884546995   2.025829082    0.6132683638   -0.602571      	-2.91250e+00
70       NO_ID      0.9299988806   1.82291844     0.2813702499   2.941190731    1.464795016    2.137214339    2.839130586    2.479548359    0.2250209588   0.5492732888   -0.252585      	-2.91250e+00
71       NO_ID      2.522754019    3.141593       1.445673118    2.993402367    0.2369124298   0.972129772    0.462670541    2.297553188    1.321295142    0.1591537296   -1.141544      	-2.91250e+00
72       NO_ID      0.8659133448   0.4262371379   0.5778375687   1.462903201    0.5686650349   1.898632669    3.038966752    2.612326096    1.265332735    2.187825084    -1.351558      	-2.91250e+00
73       NO_ID      0.5764872587   2.698180036    0.4243133714   1.547316769    2.265139388    0.7307053719   3.096897077    1.175911321    1.300285742    0.6545068996   -1.922348      	-2.91250e+00
74       NO_ID      1.394095773    0.04817392836  -2.220446049e-16 2.309776578    0.0005139024922 0.7924607815   1.003466358    2.550896598    2.796398943    1.695829411    -0.181879      	-2.91250e+00
75       NO_ID      2.292832984    1.759470426    3.141593       0.8311400072   1.315284791    0.7119667471   1.475218267    1.030686897    0.3989455168   0.5177060225   -1.709561      	-2.91250e+00
76       NO_ID      0.2426088219   1.855799487    0.9690742041   3.130017914    0.3201347102   1.647145162    1.073955309    0.463395944    5.551115123e-17 1.626807218    -0.154288      	-2.91250e+00
77       NO_ID      2.670858825    0.0943960322   1.496275162    1.244007741    0.4432857654   2.139070967    0.9086283596   2.510702844    2.739619658    0              -0.598349      	-2.91250e+00
78       NO_ID      2.39108877     2.294377448    2.513166865    0.2498315861   1.350153531    2.613633485    3.141593       0.03548922227  3.056141086    2.177037034    -0.447298      	-2.91250e+00
79       NO_ID      0.0298511321   0.3120227499   2.769822595    0.9704779737   0              0.5824109581   2.547235592    3.112762807    2.082995372    2.356726275    -0.553221      	-2.91250e+00
80       NO_ID      1.310158542    0.9252104025   0.7389914631   0              0.7563106251   0.4000620938   2.717974842    2.231488274    1.352777464    3.099216046    -0.057357      	-2.91250e+00
81       NO_ID      0.0537420963   0.3804155251   2.40186323     1.568667356    0.3610813306   0              0.439212103    1.109314289    0.889384747    2.007361996    -0.004471      	-2.91250e+00
82       NO_ID      0.913975715    1.688382973    2.991898326    1.346845498    0.3442947369   2.157084835    3.117783959    3.141593       1.055547314    1.547387005    -1.127242      	-2.91250e+00
83       NO_ID      1.124393977    1.451744843    0.7600543437   0.723283073    0.2410803834   0.7255299081   0.1539876503   1.214562491    2.256813096    1.769704478    -0.698915      	-2.91250e+00
84       NO_ID      1.003764506    2.387371125    0.3655852478   2.21413367     2.393833973    0.8891134218   0.1281657215   3.141593       0.1122194788   0.9117100381   -0.748125      	-2.91250e+00
85       NO_ID      0.8963698459   1.090378031    2.401848002    1.345814694    0.4968215793   0.4157275787   2.49275338     0.1187999573   1.131152801    1.772675689    -0.258318      	-2.91250e+00
86       NO_ID      0.6613560725   1.906622804    3.10493347     0.9417242815   0.7347194292   0.3192607373   0.5572521776   2.710977559    2.272305198    2.72770542     -0.46652       	-2.91250e+00
87       NO_ID      2.539920457    1.172733674    2.637744031    1.551510634    1.404333689    0.4982368412   2.879440214    2.538330809    0.8540128615   2.820473796    -0.099744      	-2.91250e+00
88       NO_ID      1.307583422    0.5921930036   0.1356376488   1.641676623    0.8673340925   0.1584329417   0.7724517849   2.846723585    0.7006199977   2.755794074    -1.250053      	-2.91250e+00
89       NO_ID      0.4761259486   1.319507064    3.141593       3.014940341    2.41436569     2.12482768     1.946047872    3.009425917    0.1535886564   2.869860422    -0.167182      	-2.91250e+00
90       NO_ID      2.696652864    0.5691221386   2.597772837    2.755479492    0.5143390611   1.745378039    0.8114839495   2.544875993    0.7712857018   2.924996593    -1.247277      	-2.91250e+00
91       NO_ID      0.6255781094   2.120720101    2.741973058    2.630198976    1.882455156    0              2.800826597    2.177515191    0.3031288596   0.8828392067   -0.225925      	-2.91250e+00
92       NO_ID      0.5348975259   0.2106937606   1.933231046    2.012655383    0.546197961    2.395608724    0.08618537778  1.702650024    1.138360332    1.994372408    -0.884768      	-2.91250e+00
93       NO_ID      2.32163637     2.72819207     2.95113929     2.679770666    1.550338049    1.891872003    2.018063477    0.7681675045   3.110016967    3.130392847    -1.67512       	-2.91250e+00
94       NO_ID      3.141593       1.550589996    0.9136177254   0.7379783372   1.630550927    0.4408393011   0.6406391283   1.453809307    0.04513563557  2.830545084    -1.087996      	-2.91250e+00
95       NO_ID      0.9061453316   0.5288592135   2.676937073    1.686638166    2.640335164    2.56561623     0.3558275354   2.982801209    1.398394863    2.451716595    -0.435091      	-2.91250e+00
96       NO_ID      2.079286746    0.5759899711   2.0128253      2.465633359    0.7274794065   2.817057068    1.916033729    2.989055635    2.604950313    2.376397265    -1.47098       	-2.91250e+00
97       NO_ID      0.01043233861  1.654738289    1.066759109    2.697728933    2.916206388    1.875119319    0.336259524    0.1292009752   0              0.197999617    -0.82013       	-2.91250e+00
98       NO_ID      2.76617029     1.712981888    1.742939798    1.906864512    0.09496762677  2.314663255    0.0116181082   2.929533497    1.945001776    1.953234806    -2.010901      	-2.91250e+00
99       NO_ID      2.656205999    2.145337653    0              1.909600566    0.2959779672   2.804633784    1.893082786    2.955792544    0.7577062489   0.3159484605   -2.350764      	-2.91250e+00
100      NO_ID      2.000012309    0.8328231709   2.648475555    1.653530291    0.5349322695   1.308852961    0.4561421457   2.199238182    1.288909228    1.068200638    -1.30985       	-2.91250e+00
101      NO_ID      2.182240489    2.028020832    0.7894813725   3.12432911     2.713672641    2.99116623     1.544730776    0.0230151056   2.812912072    0.4612193704   -0.919802      	-2.91250e+00
102      NO_ID      3.007353005    2.509938606    0.2199876307   2.31172292     1.155627122    2.153135655    0              2.608588243    0.8662572733   0.7643726636   -0.852532      	-2.91250e+00
103      NO_ID      1.331307343    0.01083783489  0.08533786961  2.355055642    0.3294013034   3.011690384    0.2157045461   1.702606081    0.3334235666   0              -0.225388      	-2.91250e+00
104      NO_ID      0.9198713174   2.866669686    3.102390435    0.753278919    2.929129641    2.422505638    0.2523532899   1.809412022    0.2740887062   0.9970580367   -0.538392      	-2.91250e+00
105      NO_ID      2.191424269    0.8400203272   1.879662976    0.2394408819   0.1267494466   2.761131924    0.5638794664   2.815624749    0.5826871509   2.741925476    -1.151978      	-2.91250e+00
106      NO_ID      2.399837004    1.693268677    2.696517726    2.530930461    0.5361381582   2.224091602    0.2673162011   0              0.2428670588   0.4100505265   -1.079526      	-2.91250e+00
107      NO_ID      1.113027168    2.59279003     2.545642954    1.767143083    0.4516307004   1.890419597    2.49278669     1.037046977    1.091288393    0.02991857005  -0.33328       	-2.91250e+00
108      NO_ID      2.232305724    1.212556188    3.120735451    1.72462535     0.8049158218   1.241757987    0.8916319308   1.782491993    3.113492078    2.665889302    -1.90686       	-2.91250e+00
109      NO_ID      0.9325943651   0.01086060173  3.032170139    0.2784271056   2.509863626    3.041180863    2.157564885    0.5609815492   0.1752576522   3.060713683    -0.115792      	-2.91250e+00
110      NO_ID      0.2231891805   0.4949878488   1.602890854    2.980494405    2.8352179      0.9405495458   0.03969789127  1.20249055     1.092429211    2.489835043    -0.763504      	-2.91250e+00
111      NO_ID      2.746700297    0.4586743954   2.433873663    1.313866217    0.04821178677  0.2584931039   1.081493845    1.531136737    1.205472318    2.848790706    -0.053108      	-2.91250e+00
112      NO_ID      2.843611864    2.59673072     1.048833284    0.8934000754   2.830446934    0.655975059    2.522762437    1.914465028    1.430680337    1.746765587    -0.7357        	-2.91250e+00
113      NO_ID      2.809961335    0.3849238782   1.031376025    3.138800569    2.761054464    0.2184378012   1.157723043    0.04365821856  0.1373913967   0              -0.033185      	-2.91250e+00
114      NO_ID      0.4728693124   1.276643031    1.279948957    1.732556962    1.189138594    0.2148888258   3.029412918    2.040291835    2.098105673    2.284446625    -1.308481      	-2.91250e+00
115      NO_ID      0.7469008093   1.512089872    1.377879244    0.1721325851   0.23489246     2.561829369    0.7239857237   2.829888438    2.352219844    3.141593       -1.845849      	-2.91250e+00
116      NO_ID      1.336902374    3.131094468    2.617508794    1.621241249    2.970035858    0.1876451433   0.4441230416   0.1931737692   2.799331696    2.111587374    -0.986242      	-2.91250e+00
117      NO_ID      1.226784925    0.7016556473   2.548539544    0.8966185095   3.035179271    2.967561039    3.077101939    2.543293064    2.748465101    0              -0.059274      	-2.91250e+00
118      NO_ID      0.6867451781   0.1360844513   1.782843466    0.9294055584   1.802502951    1.163412108    1.408649816    2.375162599    1.165267601    2.209526677    -1.017628      	-2.91250e+00
119      NO_ID      2.723964763    1.682882306    2.920904308    2.341197973    3.020936211    2.978976285    2.589226675    0.339852466    1.466157626    0.03938956807  -0.748317      	-2.91250e+00
120      NO_ID      1.844857353    1.99261171     0.633518381    1.623130144    1.688211555    1.70457722     2.496819405    0.3230190955   2.244839681    2.518817554    -1.796899      	-2.91250e+00
121      NO_ID      0.7581388686   2.745516706    1.253241988    1.411035424    3.119640035    2.785097723    2.244073819    0.4600959045   2.080431249    0.1875350814   -1.732515      	-2.91250e+00
122      NO_ID      0.1210203999   1.305299131    0.619697064    1.193736477    2.347768423    2.678240089    2.757853524    0.7366943328   0.1977933108   2.268483044    -1.245929      	-2.91250e+00
123      NO_ID      2.844039401    1.430253474    0.5958503083   0.4839320595   0.1472735745   1.539464205    1.22702679     1.815964266    2.007020662    2.864369473    -1.272823      	-2.91250e+00
124      NO_ID      0.5136707477   3.100391371    1.002019617    0.4840105345   2.818776713    0.05324185101  1.694729939    2.247062569    3.141593       0.705972115    -0.662531      	-2.91250e+00
125      NO_ID      2.111460533    1.171028182    1.228328921    1.095475899    0.2261968828   0.1498590828   2.360249367    3.141593       2.674104429    2.363904414    -2.831795      	-2.91250e+00
126      NO_ID      2.799582432    2.290951809    0.4627297791   2.178809562    2.963134154    2.783383114    3.141593       0.6167285005   0.2301766536   0.9455606463   -0.151161      	-2.91250e+00
127      NO_ID      1.235897497    0.4685278097   0.2195975161   0.360039825    1.730494498    2.843243799    1.068000276    0.2313192864   1.757160705    0.811796318    -0.998551      	-2.91250e+00
128      NO_ID      0.5781305281   2.980090363    1.187661904    2.277376159    0.526222227    1.123030556    3.141062882    2.769259468    2.861246015    0.04198827817  -0.805746      	-2.91250e+00
129      NO_ID      0.6049640988   1.135185077    1.395628369    0.5545520966   0.07120508762  1.636396721    0.7400790651   2.564188943    1.66790148     1.503755318    -1.712408      	-2.91250e+00
130      NO_ID      1.882231497    1.685771495    0.01904278704  2.371740761    1.786511555    0.8053671375   1.910659989    2.966899164    2.339689387    2.864332517    -1.600946      	-2.91250e+00
131      NO_ID      1.38733939     2.916182883    3.048807396    0.5483532318   2.006610031    0.2301492289   3.076841724    2.536505897    1.555634815    1.01807736     -0.001597      	-2.91250e+00
132      NO_ID      2.741991594    2.333566339    2.637051491    2.999292747    2.113052713    1.724429006    1.173553228    1.756859705    3.02597055     0.6607719262   -1.45326       	-2.91250e+00
133      NO_ID      1.112263204    0.007030070573 1.811382341    0              0.2390536743   1.549516284    1.12778082     1.115171911    2.379149928    2.628794742    -0.850883      	-2.91250e+00
134      NO_ID      2.694550063    0.6655597313   1.285132592    0.7608332943   1.71381779     1.307110862    3.141593       2.590485426    2.295036274    2.810146296    -2.299852      	-2.91250e+00
135      NO_ID      3.061878662    0.7833768886   3.032760289    0.0565410646   1.591754699    1.204591521    1.184968551    0.8261421355   2.912105643    0.5764360543   -0.596992      	-2.91250e+00
136      NO_ID      2.589000857    2.284359243    0.9428883019   0.6650276398   3.141593       1.771618313    0.4242468814   1.10980255     2.381872064    2.627264635    -0.021019      	-2.91250e+00
137      NO_ID      2.180327503    0.13267787     0.1838154915   0.1848570327   0.6929804464   1.707560847    0.2720703879   2.533913856    2.81590367     2.220239885    -0.793862      	-2.91250e+00
138      NO_ID      2.770720324    0.5520329479   0.8035893542   1.863132625    0.5274783074   1.170246125    2.293141531    2.610260646    2.270717197    1.014729968    -0.895624      	-2.91250e+00
139      NO_ID      2.503006049    2.890641052    1.959347966    0.2304558612   0.9659184611   0.8836084861   1.824958885    2.681605285    0.2324491632   1.075515247    -1.727537      	-2.91250e+00
140      NO_ID      1.018194228    1.895125188    0.1512005512   1.837680113    2.326692214    1.192873279    0              0.3359270708   3.133250006    0.2045982268   -0.17169       	-2.91250e+00
141      NO_ID      1.722606194    0.5972661213   1.362465703    1.950409634    2.009428921    0.9848484551   0.1201785458   3.074280545    2.302576638    3.017553567    -1.823128      	-2.91250e+00
142      NO_ID      3.082629394    2.30299782     0.02006152645  2.013577971    0.8671723024   0.6367148973   3.027910109    2.417871554    0.01931519497  0.4865675936   -0.408381      	-2.91250e+00
143      NO_ID      1.01384268     0.54816324     1.430897047    0.05712352298  1.712914569    0              0.4373811868   0.05946851682  2.205849392    0.451242373    -1.732708      	-2.91250e+00
144      NO_ID      0.8501705663   0.1150930603   2.650534185    2.280696737    1.091081855    1.7783071      0.4765970788   2.926737883    2.987315587    3.062989384    -0.383206      	-2.91250e+00
145      NO_ID      2.987976922    1.359985728    2.599730399    0.3684544897   0.5038818329   0.9784950538   2.416163465    2.276176802    2.830676067    1.266311392    -0.82649       	-2.91250e+00
146      NO_ID      2.610007471    0.507178029    0.02984663747  3.081219441    0.4881047413   3.099190351    3.068083514    1.445311878    0.8043119678   0.7028959408   -1.000765      	-2.91250e+00
147      NO_ID      0.03518912181  2.81062294     1.633040757    1.059426832    0.1478624638   0.5869730302   2.655118837    0.3201369487   1.605651575    3.141593       -0.9326        	-2.91250e+00
148      NO_ID      2.672676351    0.09247781594  1.358776513    0.1947548514   0.4459612325   0.3456171103   0.7092985528   1.860528757    2.301917966    1.988264856    -0.75611       	-2.91250e+00
149      NO_ID      2.956408913    1.279892471    0.0447714251   2.174494794    0.09346762243  0.0744354467   2.574830178    2.262156613    2.691979952    2.108015306    -1.050566      	-2.91250e+00
150      NO_ID      1.286603374    0.2251002947   3.054784727    2.502153959    3.121817906    1.132183523    2.39343556     0.7001202157   3.073347914    1.245178675    -1.335925      	-2.91250e+00
151      NO_ID      1.070034254    2.684268153    0.5891266161   2.138109808    1.165718705    1.398376387    2.308430021    0.03928071428  3.094982435    0.2838682299   -0.399446      	-2.91250e+00
152      NO_ID      2.498249657    0.079025578    2.806631541    2.039017642    1.937081806    3.020717859    2.6411681      2.607518488    0.3969034027   2.370808443    -0.844844      	-2.91250e+00
153      NO_ID      0.7135799068   2.10380443     2.224610861    2.951406849    2.657469822    0.4473798899   2.974906918    0.08862948363  1.584421268    2.131562538    -1.517277      	-2.91250e+00
154      NO_ID      1.99043181     1.107448424    2.886138753    0.1618201546   0.5198543046   0.6996933382   0.9714631922   3.004728279    1.381273266    2.659124164    -0.630259      	-2.91250e+00
155      NO_ID      2.836669028    1.007087542    2.885560069    2.101697533    2.884412104    1.846930838    1.511299203    0.891151448    2.068801715    2.804608018    -0.557664      	-2.91250e+00
156      NO_ID      3.053632217    2.08929199     1.832333585    2.438708718    1.703935523    2.159861805    2.912186808    1.414657041    0.7056164586   1.926920812    -1.945338      	-2.91250e+00
157      NO_ID      2.720304143    2.979200438    0.006957407851 0.602320023    0.06171130836  0.3131754039   1.973865608    0.6045638566   0.7805792557   1.879443139    -1.036923      	-2.91250e+00
158      NO_ID      0.9169261541   0.04345312236  2.683026001    1.474357952    0.8210335308   0.4581156268   1.454310892    1.938360827    2.879167704    2.454032241    -1.231336      	-2.91250e+00
159      NO_ID      1.999476988    2.44442367     1.215671469    2.446019971    0.04523871718  0.09762309697  2.156034933    2.635726985    1.288054064    1.716489866    -2.499434      	-2.91250e+00
