%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.830934752    3.088071294    0.3145976208   2.18084429     0.9377530774   1.038793498    1.583863842    1.928698832    2.789968967    1.234790571    -1.512687      
44       NO_ID      0.06869387432  1.988421015    2.939082006    2.304144731    2.484025491    2.775557562e-17 2.876572263    0.8613134183   2.196519534    1.66341233     -0.605832      	-2.29718e+00
45       NO_ID      3.141593       2.999276736    1.475787622    1.004787358    3.024572784    1.686751049    1.869190217    0.5037821515   0.6451707239   2.819975043    -1.507647      	-2.29718e+00
46       NO_ID      0.01819524017  1.621199601    0.0804517683   2.448797689    1.837261901    0.008260651554 2.329923396    2.358874886    1.788914148    3.141593       -1.999774      	-2.29718e+00
47       NO_ID      2.614738299    1.234777262    2.971709745    3.001608613    1.458761779    1.51954172     1.034908589    0.2873701148   2.908808258    0.03026958277  -0.444618      	-2.29718e+00
48       NO_ID      3.141593       2.856761193    0.1175482422   2.774984547    0.4734629967   0.5288504335   0.7723326272   0.108927784    1.507907819    0.8633808011   -0.412075      	-2.29718e+00
49       NO_ID      3.052529205    0              2.150918409    0.975887436    2.688603656    3.125697513    3.002846125    0.5448981366   1.237036468    1.676551316    -0.960148      	-2.29718e+00
50       NO_ID      1.926586551    0.9267579698   1.483571569    1.478080988    1.964679944    0.07905057577  2.328204359    2.122118886    2.162308474    0.6710810892   -0.849754      	-2.29718e+00
51       NO_ID      0.3231227757   0.9038744579   0.3102709243   0.4778157947   2.757811801    2.315551201    1.467850949    2.632703508    1.262762452    1.67183035     -1.813261      	-2.29718e+00
52       NO_ID      2.080773269    2.807177649    1.887599947    0              2.432518979    0.359054289    3.02475301     0.109184241    0.5490166709   1.955914343    -0.846251      	-2.29718e+00
53       NO_ID      2.239384506    0.3559502911   0.2976736385   0.3258926672   1.400848383    0.3747838284   0.7511319252   0.5083129672   1.225989869    2.287326543    -1.213958      	-2.29718e+00
54       NO_ID      1.645614382    0.001083805328 2.536881584    2.03242118     1.70885025     1.854878447    2.5993762      1.153796337    3.085123034    1.436889554    -0.993936      	-2.29718e+00
55       NO_ID      3.077712129    1.336600169    0.64665771     2.213974347    0.20975786     2.988013804    0.5311435118   1.936770258    1.700947881    0.3245789989   -0.371592      	-2.29718e+00
56       NO_ID      0.00515590471  3.141593       0.5667642786   1.13328966     2.942275337    3.047710489    2.465033115    1.335308918    1.356444562    1.61934799     -1.783818      	-2.29718e+00
57       NO_ID      0.2108347144   2.539264563    2.174097991    2.935444924    0.872353058    0.780238963    2.558699934    2.181233147    2.65223086     0.3562514526   -1.392511      	-2.29718e+00
58       NO_ID      1.999901791    2.111025129    0.08617119495  2.180407384    2.961616716    0.8584483106   1.086653843    0.604951887    0.1134943107   1.71429981     -1.08623       	-2.29718e+00
59       NO_ID      2.627128737    2.907873245    0.8994201337   0.5060495348   0.5831241683   1.546993307    1.969673656    1.345170739    0.1889061507   1.297925842    -1.711298      	-2.29718e+00
60       NO_ID      0.1573700164   3.136946756    0.3979491011   2.820726888    2.238314207    2.674892006    0.6786423088   2.21760437     3.022383343    1.749080022    -0.758117      	-2.29718e+00
61       NO_ID      0.2042558459   0.3975348386   1.106472397    2.031508523    1.467375661    2.917026749    1.537387561    1.189084379    0.06416526518  2.632240624    -0.249759      	-2.29718e+00
62       NO_ID      0.6517303966   1.043903246    2.823867923    2.888354766    1.827924459    1.195486626    1.476120349    2.866482397    2.800527952    1.410058602    -1.085727      	-2.29718e+00
63       NO_ID      2.271623331    0.03793188592  1.40086872     2.579933986    2.231682947    0.8737622938   0.4832128562   0.6555766581   2.285896991    1.208927592    -3.505583      	-3.50558e+00
64       NO_ID      1.016015587    3.141593       1.728325058    2.906351432    2.557702019    2.108259186    1.603064468    2.979935678    0.2164425421   2.950110379    -0.155845      	-3.50558e+00
65       NO_ID      2.893337084    0.3826790087   2.145456299    1.877147394    3.046916585    1.746808223    1.167761962    1.596062743    1.94863989     2.908879276    -1.817761      	-3.50558e+00
66       NO_ID      2.331831178    0.6954886768   2.594906218    0.009505392375 2.071364599    0.1185731028   0.3959565819   0.4432158659   2.993080439    2.102876383    -1.390006      	-3.50558e+00
67       NO_ID      1.592414607    0.4212848713   3.136237831    2.527816995    2.491485785    1.235248825    3.132033301    2.906933152    0.1401537191   3.09861304     -0.259129      	-3.50558e+00
68       NO_ID      1.64538229     1.180191881    0.3579588946   3.053141834    2.833649779    0.9801822787   2.102200907    0.3080118      2.274860403    0.5772348203   -0.459895      	-3.50558e+00
69       NO_ID      2.992061034    1.989197452    2.600809467    0.5832668149   0.9969298321   2.348922227    3.141593       0.02275863973  0.554617473    2.988744325    -0.9226        	-3.50558e+00
70       NO_ID      2.887484556    1.431960355    1.995985048    3.141593       0.8449681438   0.3936512362   1.576024979    1.57467561     1.493725442    0.9191189974   -0.592449      	-3.50558e+00
71       NO_ID      1.55635014     1.020249917    1.071039558    2.532219915    3.139288869    2.253276641    0.8742897933   0.2963102176   1.388911653    2.14738162     -0.982164      	-3.50558e+00
72       NO_ID      0.3589455695   2.926988176    1.027396238    1.877646747    0.8530018286   0              0.5635183335   2.11870785     1.42140441     2.128785888    -1.223616      	-3.50558e+00
73       NO_ID      1.843017311    2.472326412    2.701797511    2.72360162     1.115061038    2.231449331    2.424478397    1.077130516    0.4074104801   0.1602938952   -0.241271      	-3.50558e+00
74       NO_ID      2.401526659    1.469857003    2.119570736    0.4856048285   1.745664837    2.111272643    2.708550843    3.087347692    2.72501851     0.2268201213   -1.966941      	-3.50558e+00
75       NO_ID      2.56209658     0.3006869876   0.04941077741  2.764386362    1.438031119    0.6702176836   0.4553158556   1.33156522     0.9026391181   2.6834131      -0.697945      	-3.50558e+00
76       NO_ID      2.642403524    2.874540987    0.2391249072   0.1460695109   2.672135429    2.850393477    0.3859524478   1.614434991    0.6511291466   0.02863100019  -0.29436       	-3.50558e+00
77       NO_ID      1.104602072    0.292071422    2.293348331    2.398595031    2.733471904    1.116691231    1.60037006     0.02275742719  1.228270928    0.0434877175   -0.515869      	-3.50558e+00
78       NO_ID      0.6243094023   2.977094823    0.08679891419  2.732709835    0.2602678174   0.7420586477   2.103449596    0.06562350779  1.696015549    2.76860885     -0.254486      	-3.50558e+00
79       NO_ID      1.076729544    0.1151663442   0.07279991925  1.499796158    3.141593       1.98640433     0.3255753616   0.2639893      3.019135234    0.2808571717   -0.329893      	-3.50558e+00
80       NO_ID      0.8388547663   2.752580502    0.1407404496   0.6082101202   0.7919330654   2.353469931    3.139437058    1.031643965    3.141593       2.447580965    -0.475132      	-3.50558e+00
81       NO_ID      2.513553923    0.7059881508   3.141593       2.241343578    2.862712588    1.222283039    0.3847325251   0.2061594949   0.7733219896   1.513231303    -0.683053      	-3.50558e+00
82       NO_ID      2.964444467    0.3189208092   0.1255927646   2.92629762     0.3455136952   0.7850137652   2.038030124    3.078279091    0.08996910575  1.236298019    -1.089149      	-3.50558e+00
83       NO_ID      3.082800773    0.859786231    0.4850565563   2.732846431    3.141593       0.7969519093   0.6563163593   2.23407747     3.0987265      0.08799070206  -0.204596      	-3.50558e+00
84       NO_ID      3.141593       1.351959198    0.8056027604   2.475297228    2.550702666    0.5511560415   0.1897716967   2.790699827    2.781337015    2.924747374    -0.805649      	-3.50558e+00
85       NO_ID      1.706970368    2.440597238    0.1106347699   1.841480327    0.03440850019  1.765000338    1.812866677    3.141593       0.9214991942   3.099273551    -0.256238      	-3.50558e+00
86       NO_ID      2.527310493    0.6046777708   1.800913513    2.790094657    0.06888918026  0.129847562    0.6218100646   0.2728718464   2.892800062    1.315264945    -0.108918      	-3.50558e+00
87       NO_ID      0.541072666    2.886496726    0.3523783687   3.016177881    0.1609545032   1.567103362    3.141593       2.275363719    1.897180109    1.896781471    -1.119299      	-3.50558e+00
88       NO_ID      0.1286072655   1.115556908    2.848558716    0.7572346355   0.05186148007  0.107501016    3.141593       2.855326546    0.05955681517  2.070832035    -0.42014       	-3.50558e+00
89       NO_ID      2.129081257    1.413079081    1.638342098    2.316881024    2.597869865    1.579406348    0.1326156324   1.922280263    1.597455744    0.7690920152   -2.662366      	-3.50558e+00
90       NO_ID      0.88077354     2.953613661    3.075162009    0.9574568366   0.6677354524   2.740310111    0.02433642138  0.2363857294   2.32134208     1.639567583    -0.414104      	-3.50558e+00
91       NO_ID      3.085659589    0.2981735351   0.003268299676 1.753069109    1.192940489    1.533280153    0.07062266241  1.52300554     2.601041262    1.242790054    -1.234979      	-3.50558e+00
92       NO_ID      2.467579977    0.5215705447   0.4837924713   2.79032116     3.141593       2.965233915    3.020636008    2.994861084    0.1061111045   2.910248475    -0.401797      	-3.50558e+00
93       NO_ID      2.126815475    1.994818794    1.335541884    2.366010216    1.681332082    0.9675082082   1.171403375    0.402154263    2.079142415    2.17625101     -2.673562      	-3.50558e+00
94       NO_ID      2.253682433    0.6840553486   0.5933033675   1.188212293    2.804425535    2.28052208     0.7339961525   3.141593       0.1372437465   0.4903649531   -1.476445      	-3.50558e+00
95       NO_ID      0.4241774417   2.654412015    1.63056166     0.7863881318   0.06844205546  2.62267986     2.152354033    1.371216381    0.8318242928   1.858514349    -2.299327      	-3.50558e+00
96       NO_ID      2.695797233    0.1378363351   1.810965275    3.049355235    1.206456552    2.952616597    0.511828389    1.446124701    2.320350815    1.514389448    -0.062573      	-3.50558e+00
97       NO_ID      0.186250292    1.252827705    2.933314619    0.5003373951   0.7349137129   0.7779449517   2.384780009    2.907537737    1.899627226    0.01407090318  -0.214194      	-3.50558e+00
98       NO_ID      3.060625047    2.384921995    2.804512452    2.108601606    2.771228312    2.511245453    1.669303187    0.5619146727   1.684527027    0.6225610643   -0.744574      	-3.50558e+00
99       NO_ID      2.040164936    0.8161585759   2.385430926    2.8894874      2.147762883    0.2404443692   1.075399229    1.619876359    2.528136194    2.592554064    -0.60383       	-3.50558e+00
100      NO_ID      3.141593       2.766428083    0.2853134126   2.914022302    1.363993756    1.57939146     2.83548686     0.5145175639   1.584754946    2.439343199    -1.430778      	-3.50558e+00
101      NO_ID      0.02864240632  2.337604885    1.808156023    0.3657492581   2.303520741    0.1259959225   0.3362324326   0.008331460848 2.945747873    1.821086744    -0.149792      	-3.50558e+00
102      NO_ID      1.890019176    1.88261967     1.625051145    2.850067207    2.101123778    2.933177783    2.346387991    1.70081394     1.318236226    1.633341147    -0.714083      	-3.50558e+00
103      NO_ID      2.348478374    0.965229908    2.490981388    1.647987085    1.905692262    0              0.3168843859   1.541955063    2.691712487    0.9705892856   -0.643048      	-3.50558e+00
104      NO_ID      1.944151781    2.417045051    2.36229517     1.027083635    1.275848907    1.365336967    0.08112408142  1.129819658    2.777645871    2.267211929    -0.752855      	-3.50558e+00
105      NO_ID      2.494088155    0              0.572422597    3.056581202    2.812781667    1.108308145    2.902882393    2.482993212    2.819518242    2.256912764    -0.10898       	-3.50558e+00
106      NO_ID      1.083397716    0.04918933824  2.130824202    3.108649525    2.125214584    1.966129062    0.7316145522   1.259895507    2.303484364    0.08276972352  -0.458551      	-3.50558e+00
107      NO_ID      1.096160309    2.409028828    0.5611018027   2.175536793    1.038966111    2.732159388    0.02128034974  0.6341065163   1.395381042    1.829987468    -1.370166      	-3.50558e+00
108      NO_ID      2.717645813    2.391047403    2.086037135    0.05877501507  0.5658424569   0.5691260027   1.400430334    2.85840381     0.8189785728   2.850048381    -0.60003       	-3.50558e+00
109      NO_ID      2.6004667      0.01594751654  1.267991607    0.9963331899   2.79949998     2.377520399    0.6807258716   0.271756271    1.762687872    0.6261355325   -1.974504      	-3.50558e+00
110      NO_ID      1.340668039    0.9921689745   3.035127509    2.129182926    2.586237217    1.141827448    1.300032656    2.131857198    0.9045289785   1.848179516    -1.002929      	-3.50558e+00
111      NO_ID      0.01937577969  3.09022342     1.992027596    0.1203014016   1.459853162    1.565878722    2.800571419    3.010989005    0.9589774969   1.060201134    -1.229895      	-3.50558e+00
112      NO_ID      2.047507474    3.088683773    2.163886301    2.025339972    1.545002379    0.4620463447   0.161008846    3.044717397    0.4293681885   2.915967952    -1.178988      	-3.50558e+00
113      NO_ID      1.161959998    0.6840384182   2.285681836    1.986316423    1.371074106    0.3200048593   0.007415044032 0.3044794897   1.570487316    1.667121335    -0.691057      	-3.50558e+00
114      NO_ID      2.912375866    0.3354367892   2.202773567    1.061924623    0.8552208495   1.563595556    1.451647769    0.5395954957   1.97482981     2.362045974    -4.329609      	-4.32961e+00
115      NO_ID      2.712550428    1.359264638    1.652289369    2.424532163    0.558647672    2.160037731    0.3123833182   2.745511412    0.3551572444   2.312548834    -0.74088       	-4.32961e+00
116      NO_ID      1.250481149    0.5451733024   2.63940144     1.055730054    1.03669142     2.374842615    0.1739127439   0.1651954903   2.647286402    2.956098579    -1.958657      	-4.32961e+00
117      NO_ID      1.735100614    0.3278407408   2.270968318    0.05177499491  2.566597488    0.08322272166  1.003872847    0.7558176844   1.218666768    3.141593       -1.250374      	-4.32961e+00
118      NO_ID      2.822030136    0.6116624629   1.222735387    0.6429379742   2.467929556    0.3705013067   2.444989841    0.9142385959   2.95690198     3.036038723    -0.802743      	-4.32961e+00
119      NO_ID      1.142118652    0.1387907651   0.3537918106   0.9270958945   0.5973457068   0.2497673552   0.5989602723   0.06686705022  0.001357445879 0.05961013056  -0.076147      	-4.32961e+00
120      NO_ID      2.049642044    0.3314589844   2.937871308    3.141593       1.116069231    1.976653052    1.768004669    0.02499321237  1.559042874    2.06284919     -0.923063      	-4.32961e+00
121      NO_ID      2.583468361    3.089666286    1.22673653     0.5029423621   2.927228214    0.3180364747   0.4034642115   2.168589538    1.516441271    1.047030163    -0.823274      	-4.32961e+00
122      NO_ID      2.357970445    1.40349514     0.898915361    1.677403627    0.02924190186  1.605148018    2.918126568    0.120322929    2.570718038    1.797661704    -1.478914      	-4.32961e+00
123      NO_ID      0.3028934556   2.978309758    1.303285347    0.6329222354   3.141593       0.5945448609   3.074109683    2.491883926    2.84945387     0.8366531225   -1.061652      	-4.32961e+00
124      NO_ID      2.840333314    1.151779873    2.744501765    0.06510262475  0.4422358648   3.141593       1.813846158    0.7379206417   2.968388173    1.843055165    -1.226952      	-4.32961e+00
125      NO_ID      2.647236994    0.04888774431  2.946855904    2.737871436    3.141593       1.217922165    2.321397073    2.794970163    2.556319387    0.1366724154   -0.04901       	-4.32961e+00
126      NO_ID      2.913862699    2.112205246    1.482516908    0.6689922886   0.278617531    1.516607541    0.3459304857   0.6022591404   1.169963937    3.122128553    -0.41364       	-4.32961e+00
127      NO_ID      3.095552116    2.822229714    2.075291663    0.3831963469   2.454384625    1.264641612    2.18906416     2.279280007    0.5487795103   1.210926066    -1.313842      	-4.32961e+00
128      NO_ID      0.3587994646   3.129653348    2.154753477    1.242552568    0.6380143878   1.516918847    2.299053588    3.102155214    2.250401717    3.141593       -1.118856      	-4.32961e+00
129      NO_ID      2.460331433    3.091513551    0.5717189089   1.649647771    2.297351366    2.983727698    2.108298067    2.486180684    1.600390085    1.04937773     -0.33848       	-4.32961e+00
130      NO_ID      3.001090798    0.09865530882  2.515443572    1.811205923    0.132613534    1.91235684     2.991555934    1.553693226    3.046185155    2.556185546    -0.271191      	-4.32961e+00
131      NO_ID      2.110615762    0.07071387264  3.063360827    0.01817949558  2.318949632    3.141593       0.2144285665   2.853599726    0.1298374621   0.1527020497   -0.784765      	-4.32961e+00
132      NO_ID      1.427827142    2.776267534    0.7960366374   0.5963264521   0.04714439258  0.176969778    0              2.700770888    0.0865326792   0.2437033811   -0.244226      	-4.32961e+00
133      NO_ID      2.815522979    0.3393103729   3.086811678    1.511462558    0.4784983739   1.30293157     3.136022329    0.2436972314   2.113334636    1.068718402    -6e-06         	-4.32961e+00
134      NO_ID      1.978486556    3.109429179    2.217998913    2.714269346    0.1174516632   1.911532308    1.964587368    0.5903690624   3.069839365    1.71895685     -1.145029      	-4.32961e+00
135      NO_ID      1.489564997    2.033187178    0.1710326362   2.771987727    0.08125213058  2.042882015    0              1.657070665    2.971714252    0.946297864    -0.777599      	-4.32961e+00
136      NO_ID      2.55822383     0.5674287564   3.141593       0.9071063328   0.8455950734   2.905533303    0.5370601839   2.054862813    1.740451315    2.951568951    -0.675539      	-4.32961e+00
137      NO_ID      2.429190253    0.9578625395   1.023826945    0.3518933347   0.09273501373  2.987749567    1.142973572    2.652680112    0.5871535763   1.153263308    -0.471952      	-4.32961e+00
138      NO_ID      1.713845724    1.549325626    2.136245926    0.658785367    0.3615424753   0.3519029319   1.431284627    0.4411168521   2.526305841    1.718652309    -2.023617      	-4.32961e+00
139      NO_ID      2.434243958    2.874936209    0.9406495177   1.624347584    1.549371009    2.434923668    0.9103731799   3.046041737    3.01114839     2.224951834    -0.924406      	-4.32961e+00
140      NO_ID      1.790162691    1.988266628    2.742132555    1.178430727    1.11712721     2.375935713    1.892021358    0.06773904929  1.934111814    2.054995263    -2.501188      	-4.32961e+00
141      NO_ID      3.102638277    2.198313902    1.864476075    1.132371614    0.6217159369   1.528191477    3.095670466    2.608737049    2.464504363    2.337335822    -3.068885      	-4.32961e+00
142      NO_ID      1.032111942    0.2844194262   2.312127009    0.368641678    1.399890669    1.035630247    2.578737763    0.8571907766   1.8027341      2.553787704    -0.709188      	-4.32961e+00
143      NO_ID      3.132021866    1.902454446    2.633557693    1.302351613    0.5362937641   2.168290437    2.72887177     1.513049485    0.05932957304  1.240248735    -0.70213       	-4.32961e+00
144      NO_ID      2.135649611    0.3557647445   0.3506492707   1.270820623    0.6238061697   2.204365609    2.446833668    0.6547016167   0.7855478091   2.948757005    -1.349625      	-4.32961e+00
145      NO_ID      0.1731379997   2.029739368    0.2988866931   1.023680764    0.5798838687   3.141593       3.009935699    2.73525796     0.1365884636   1.330275445    -0.561153      	-4.32961e+00
146      NO_ID      0.7013628727   0.2304596692   0.8221724232   0.6307810761   2.804115297    -1.387778781e-17 2.834235373    0.4852539524   0.8204631813   0.5156313702   -0.204339      	-4.32961e+00
147      NO_ID      1.393902161    0.1466132191   1.759149251    0.845048257    0.212990195    2.377130295    0.6583025141   1.521383271    1.882939649    1.620351372    -0.546025      	-4.32961e+00
148      NO_ID      1.337359177    1.879765044    2.279247577    0.1725616026   0.7661538919   1.915662096    1.974441418    0.0079727453   0.2939502124   0.1613629195   -0.422806      	-4.32961e+00
149      NO_ID      0.6863747782   0.2931069574   1.15531199     0.5217776642   1.54597882     1.450767395    0.2779982551   1.912506223    0.525795111    3.141593       -0.381405      	-4.32961e+00
150      NO_ID      0.3992890595   1.741904248    0.5066384861   2.882026657    2.854928603    2.532442544    2.85123932     2.286684864    0              0.8186513489   -0.328067      	-4.32961e+00
151      NO_ID      2.58430102     0.622528647    2.986841652    0.8662051136   0.9434331925   1.470099926    2.413246202    2.285731784    1.434756388    2.665950915    -0.699086      	-4.32961e+00
152      NO_ID      2.760695482    1.823531065    3.141593       0.9992872937   1.205531769    1.898931932    0.160919071    2.696921668    1.207512997    0.1534178122   -0.428416      	-4.32961e+00
153      NO_ID      2.882951543    2.227622609    0.9194471256   2.204488911    1.391550658    0.2773314188   0.3625765165   1.722736141    0.6248908575   0              -0.476569      	-4.32961e+00
154      NO_ID      2.234528203    1.065239527    2.192805084    2.133318858    0.1083441343   0.7140044543   1.044553064    0.9533262367   2.869728709    3.141593       -1.770094      	-4.32961e+00
155      NO_ID      2.963219943    2.851799273    1.282563965    0.09776684567  2.051275611    2.702366942    3.077126251    0.9384177919   2.928040968    0.7271798772   -1.877043      	-4.32961e+00
156      NO_ID      0.081260124    1.175575778    3.017860882    1.198999318    3.130024032    2.355515708    3.141593       2.984541686    0.2046608506   0.6771928138   -1.168062      	-4.32961e+00
157      NO_ID      2.546726526    0.4466442841   3.087485542    0.5055876079   0.9410641987   2.296131662    0.1013559782   0.6111056008   1.540197918    1.252260599    -1.10678       	-4.32961e+00
158      NO_ID      2.255246133    1.974961958    2.904931705    0.02381822314  0.4048140702   2.218401083    1.398158767    2.902084883    2.995510726    2.447165644    -1.179522      	-4.32961e+00
159      NO_ID      0.5172283484   1.116679427    0.04621603215  0.5914251648   0.888367289    0.1581566713   2.913684831    0.9981714152   1.827460875    1.517688085    -0.34162       	-4.32961e+00
