%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.3603458144   2.159237921    2.887778161    0.05039836201  2.155970618    2.51913956     0.1262485079   0.1177025591   0.8142474983   2.529291404    -1.117657      
29       NO_ID      2.030329784    2.462133915    2.295303429    2.097002707    0.8873071821   1.65246518     2.076332061    0.7799051393   1.086056456    2.461776736    -1.770959      	-2.40917e+00
30       NO_ID      3.141593       0.8742097241   0.6654821293   1.477032725    0.06978990806  0.6767805023   1.085977889    1.562186674    3.139404546    0.4544955748   -0.003166      	-2.40917e+00
31       NO_ID      2.055508927    2.033697214    2.984930017    1.370919756    3.127384761    1.10263519     1.545737305    0.1015083656   0              1.348166853    -0.550856      	-2.40917e+00
32       NO_ID      0.2470214355   1.850676593    0.8650049879   1.740765481    2.637189913    0.4351257452   3.070118724    2.395157454    1.891777867    1.044547506    -0.54793       	-2.40917e+00
33       NO_ID      2.940825773    1.214623386    0.3055728606   1.386155195    0.7989932319   0.5384213553   0.9196585317   0.2667986559   2.275712926    3.141593       -0.336809      	-2.40917e+00
34       NO_ID      2.306878023    1.332820463    0.2583733282   0.340203188    2.023208008    2.337361111    1.75335668     3.103331858    0.06976133622  2.85468024     -0.794072      	-2.40917e+00
35       NO_ID      2.122152598    0.01422189321  3.03996968     0.02010012135  2.053847816    2.169777567    0.5220254423   2.150954913    0.5960016889   1.153581234    -0.814268      	-2.40917e+00
36       NO_ID      1.761130854    1.02811795     1.160269844    1.58841836     0.1474916233   0.8328465561   0.1521189405   1.885176898    0.3512407752   0.9966027523   -0.829613      	-2.40917e+00
37       NO_ID      0.01973648927  0.3694417608   2.083435796    0.7969486613   0.4727622524   1.092939627    3.064191932    0.6689897112   2.512622931    0.5883052321   -0.186837      	-2.40917e+00
38       NO_ID      1.989136696    0.03225055451  0.3929072226   0              2.599222805    2.598183767    3.134189384    1.506607628    1.443739875    0.8323972178   -0.634906      	-2.40917e+00
39       NO_ID      2.777151887    2.198697342    0.5111124623   0.9050911043   0.997445002    2.655738105    1.311760889    1.453034244    1.59751109     3.089091681    -0.940786      	-2.40917e+00
40       NO_ID      2.370569084    -2.220446049e-16 2.468635581    0.8776414503   0.1579002958   0.176377217    1.020313619    0.2180811842   1.861404304    2.845252407    -0.452282      	-2.40917e+00
41       NO_ID      1.54258032     3.039089262    2.403493205    0              2.480477133    3.117597765    1.258160739    0.08079750164  2.261429779    0.9875751875   -0.049683      	-2.40917e+00
42       NO_ID      1.840214613    2.303711829    2.746740038    0.6066517939   2.100399768    0.681039002    0.8829634828   2.301473254    0.2086946394   2.845739908    -0.677632      	-2.40917e+00
43       NO_ID      1.20081141     1.615482571    0.4012252885   0.3097668344   1.009141513    2.044553039    0.6781975973   0.2428847504   0.7654840499   0.879896152    -3.141302      	-3.14130e+00
44       NO_ID      0.1693438634   3.054748852    1.275257829    0.945457335    0.9992243102   1.516110412    0.1504047498   0.5736860536   0.4400221574   2.267143692    -2.257256      	-3.14130e+00
45       NO_ID      2.384229528    2.76888203     2.848671968    2.755575794    2.628127136    3.141593       0.8012715025   2.773911435    2.5039817      0.02468160405  -2.003741      	-3.14130e+00
46       NO_ID      2.966371007    1.87006372     2.974781072    3.141593       3.059619208    0.9053097038   0.01001497038  0.2223895296   2.544842361    1.721158372    -0.799425      	-3.14130e+00
47       NO_ID      2.09348616     1.322138341    0.2007568559   0.4833908956   0.3449186511   2.662167589    0.1704434777   0.168577628    3.141593       1.741892025    -0.755035      	-3.14130e+00
48       NO_ID      3.001065849    1.786026263    0.7073697358   0.02151335731  1.292757072    2.378858579    2.000800827    2.129007171    1.263116292    0.761746726    -1.727497      	-3.14130e+00
49       NO_ID      2.154648703    0.8578142864   1.504218474    1.880135015    1.730515105    1.960771535    0.1881021187   0.36322956     0.3241707554   2.374760687    -2.420479      	-3.14130e+00
50       NO_ID      3.105173337    0.2585157284   1.552228009    1.483789188    2.096436013    1.88494555     2.492320236    0.05218860415  2.830384587    1.980364954    -0.256199      	-3.14130e+00
51       NO_ID      2.220446049e-16 0.8851850572   0.4568217041   0.222123596    1.574259402    3.108477319    2.548285044    1.765833866    1.625157014    0.4059503615   -1.525011      	-3.14130e+00
52       NO_ID      2.522756628    2.951965338    0              1.63823074     1.632739034    0.9425666645   0.9626155488   0.9433959731   0.4013487212   1.636223023    -0.935261      	-3.14130e+00
53       NO_ID      1.348941151    0.09419038345  0.608377702    2.827657671    1.853193516    1.490924534    0.6760571038   0.8262410687   2.99841517     3.050485361    -0.739481      	-3.14130e+00
54       NO_ID      1.634967637    0.5159321636   0.8167275226   0.1765131978   1.397654173    0.8362549597   1.396119908    1.547977817    1.390260152    1.346145833    -0.672124      	-3.14130e+00
55       NO_ID      1.661310433    1.379296884    0.4768721424   2.767372047    1.823506788    1.203149778    0.6092455057   1.892356995    1.165347601    1.824482517    -0.48301       	-3.14130e+00
56       NO_ID      1.395978384    1.145652465    2.171095354    0.05581439602  2.277610714    2.652852293    2.865761598    1.933760634    2.917524476    0.3906020616   -0.675404      	-3.14130e+00
57       NO_ID      0.9126498156   1.891490518    0.9131572764   0.2599422229   2.849638801    0.5782360849   0.5923773848   0.7574398398   1.734556187    2.639513551    -0.615702      	-3.14130e+00
58       NO_ID      1.879623305    0.2410946167   2.371121384    0.6494206347   0.4164867542   1.737563557    0.6746047516   0.02464633982  1.278013494    0.4363651507   -1.098447      	-3.14130e+00
59       NO_ID      2.640739245    2.814469651    2.304480295    3.139309943    1.305613238    2.868603005    2.898039137    1.90781418     3.141593       1.218684541    -1.246324      	-3.14130e+00
60       NO_ID      0.07385387922  1.187750118    1.235533011    2.99275818     1.443879949    3.012060559    3.072937834    1.500338984    0.4338057305   1.343362378    -0.991556      	-3.14130e+00
61       NO_ID      1.735679642    0.2678998584   0.3835152497   2.28930913     2.172621526    2.542135995    0.9599393726   2.993120376    2.530219604    1.244032179    -0.939322      	-3.14130e+00
62       NO_ID      0.3111544224   1.103325405    0.7450982122   0.9377659136   3.027947531    2.135954823    0.6488123526   1.389819223    1.289906503    0.6106576507   -1.820326      	-3.14130e+00
63       NO_ID      0.242085717    1.047340557    1.281427481    2.560924316    1.478918269    0.7719928154   1.078828946    0.7616073465   0.06314187991  2.890799772    -1.956372      	-3.14130e+00
64       NO_ID      2.6413358      0.6240903909   0.2132911773   2.725932581    1.672782167    1.091385065    1.12601774     0.01872486916  2.633446264    1.065625047    -0.533202      	-3.14130e+00
65       NO_ID      2.135865658    2.862564478    1.66548848     1.616848829    0.5996931927   2.830975786    0.4168310774   0.3139005756   1.10092187     1.207237445    -1.638373      	-3.14130e+00
66       NO_ID      2.574628613    1.473054413    2.404562411    2.510175247    3.141593       2.920276436    0.8439694681   0.1157450516   1.324550554    2.821312389    -2.264696      	-3.14130e+00
67       NO_ID      1.046188533    2.140388955    2.555615644    0              0.08026120668  0.6351766804   2.940883034    2.78407614     2.665966624    2.566796596    -0.466736      	-3.14130e+00
68       NO_ID      0.1151408433   1.212571671    1.133608656    0.2173790895   0.4791980995   1.44027529     1.819739791    -2.775557562e-17 1.521856097    2.415323054    -0.377983      	-3.14130e+00
69       NO_ID      0.06569705879  0.7898794124   1.458198254    0.9914687127   0.02828796769  1.250516646    2.92982723     3.110720174    2.220446049e-16 0.9681821236   -0.407746      	-3.14130e+00
70       NO_ID      1.303574503    1.383856567    1.111730951    1.692900331    1.849012285    2.271224219    3.099402022    2.801360135    0.2584123558   0              -0.514522      	-3.14130e+00
71       NO_ID      1.575968273    2.993363929    0              0.4323139235   1.14834854     2.136939198    0.3042861213   1.779955268    2.019796219    0.9324904437   -0.671833      	-3.14130e+00
72       NO_ID      2.530424944    0.9728822697   1.926883155    3.016445281    0.8174256119   1.757022315    3.059384788    0.1637838984   1.770698572    0.03695376759  -0.12347       	-3.14130e+00
73       NO_ID      2.90415395     0.2020724428   2.537181824    0.8333619314   2.358668662    0.1899797335   2.985595524    2.637982636    1.157861159    0.2268017775   -0.074131      	-3.14130e+00
74       NO_ID      2.461030547    0.4078804721   2.529531527    1.522387972    1.022660465    0.519781507    2.927656356    1.470654001    2.543903232    3.037101674    -0.962441      	-3.14130e+00
75       NO_ID      0.4321882633   0.7873811051   0.07231296286  2.088171112    0.8875504469   2.64376828     0.502340243    1.190917679    1.745474407    0.3981515872   -0.279783      	-3.14130e+00
76       NO_ID      0.3284383556   2.829602203    0.9668386819   3.141593       0.0001491201936 3.043498609    0.1619765876   0.2330775557   0.388551744    3.034088343    -0.094638      	-3.14130e+00
77       NO_ID      0.8177422215   1.021723107    0              1.591036984    0.321906       0.03625904171  2.712655023    2.942662849    2.418828088    2.896527126    -0.282586      	-3.14130e+00
78       NO_ID      3.06001424     0.01045884458  0.1552486653   0.4024143778   0.3662500858   2.200368638    0.5126386526   0.6614788137   1.110223025e-16 0.1237161564   -0.070752      	-3.14130e+00
79       NO_ID      0.452510359    1.276703704    2.39115069     2.175786114    0.7402444406   0.01967896652  0.3627856169   3.093453245    3.025086845    0              -0.062642      	-3.14130e+00
80       NO_ID      1.765697631    2.424055191    0.5584196734   1.328907236    2.164862446    2.457035012    1.772534387    0.1210513577   2.049392323    1.131280444    -0.24451       	-3.14130e+00
81       NO_ID      1.876385741    2.741845332    2.392941091    1.089312844    1.752989475    2.431291846    3.133253766    1.392579513    0.05490859227  0.9362249434   -2.915444      	-3.14130e+00
82       NO_ID      2.504097231    2.220914258    0.3035591617   3.024959204    0.06504955343  0.8547784      2.952537524    1.456199977    1.518760074    1.927833507    -0.653215      	-3.14130e+00
83       NO_ID      0.7764216285   1.773124229    3.080008638    0.599198119    3.141593       0.3239142641   0.0005807237605 2.911494988    2.389132477    0.3228836011   -0.144284      	-3.14130e+00
84       NO_ID      1.447156254    2.698674205    0.9738581396   1.139836735    0.4413950186   1.489472998    2.156125673    0.364704211    0.146554787    0.7482223573   -1.798494      	-3.14130e+00
85       NO_ID      2.813465131    2.505832754    2.549063383    2.668076508    1.068227683    0.8054568454   2.478773252    1.749053693    0.3151007204   0.4749914634   -1.737258      	-3.14130e+00
86       NO_ID      0.08455448315  1.280309505    2.82409072     2.8060963      2.626000333    0.8905318425   1.448581051    1.469497581    1.420061169    1.477459756    -2.452393      	-3.14130e+00
87       NO_ID      1.890698579    0.4481873978   1.024679545    1.135940056    1.452681448    3.085203313    1.312737277    0.7779599181   1.500962451    1.009692178    -1.721728      	-3.14130e+00
88       NO_ID      0.1765785276   2.305516896    1.801710789    1.348332767    2.609017843    2.696042448    2.690428583    2.551851612    0.7089641766   2.020495643    -1.166596      	-3.14130e+00
89       NO_ID      0.3990349031   2.025494879    2.269188597    0.9508378259   1.971666303    0              2.605404742    0.2662644721   1.961646193    0.8646072783   -1.552262      	-3.14130e+00
90       NO_ID      0.6622477984   1.964290517    0.4221289848   0              1.72003023     2.841151165    0.2368081904   0.3477063119   1.736250283    2.449189408    -0.98987       	-3.14130e+00
91       NO_ID      1.333680869    2.066345962    3.137986871    2.762673532    2.793913754    1.353937045    3.130308871    1.36544103     0.2881419241   1.167380848    -1.185442      	-3.14130e+00
92       NO_ID      0.6663809244   1.816060122    2.953965045    1.754157988    0.5414191841   0.229766831    0.9060659313   1.913750484    1.414824253    2.231866423    -0.469975      	-3.14130e+00
93       NO_ID      1.734106229    1.487685001    1.239130382    2.064811948    0.2077531465   3.141593       0.5425162143   2.791537251    1.308403636    2.015754173    -2.311058      	-3.14130e+00
94       NO_ID      0.9652022994   0.402396046    1.200943161    0.2995243044   1.920275289    1.78436455     2.158441759    0.2252407289   0.08874209215  1.227734863    -1.529266      	-3.14130e+00
95       NO_ID      2.8487387      2.992223885    2.60385205     0              0.2242140274   2.806931252    2.043706799    2.134613071    0.3422874259   0.1304288803   -0.016381      	-3.14130e+00
96       NO_ID      1.679382391    2.962285093    2.938824207    2.128676175    2.086986929    0.5567072934   1.482216148    2.962506247    2.871245832    3.03647328     -1.027107      	-3.14130e+00
97       NO_ID      2.076825793    2.046817582    1.351063535    0.01380694217  0.3561563075   3.141593       1.489069114    0.1721717109   2.097478989    0.1803180635   -1.903392      	-3.14130e+00
98       NO_ID      0.09436412565  1.020057684    2.793344375    2.877472021    0.8928231387   2.155482286    0.354356758    1.263046858    3.141593       1.832572059    -0.787312      	-3.14130e+00
99       NO_ID      1.649454406    0.4019605336   1.239511716    1.441610005    2.38315218     0.187124148    0.1357289562   2.516472116    2.401599584    0.0751115841   -0.854623      	-3.14130e+00
100      NO_ID      2.452249037    1.430927677    0.183125762    1.234721228    2.388026995    2.259291175    0.2102238654   0.8286532777   0.9602286506   0              -1.439839      	-3.14130e+00
101      NO_ID      0.08826952802  2.787297323    2.532148166    0.8731655962   1.916347182    2.97899184     2.912559205    0.2804585513   0.6519046299   2.187040594    -0.439466      	-3.14130e+00
102      NO_ID      1.33119489     1.399955077    2.288981645    0.4141241887   1.118820396    0.1973857598   1.12653828     0.5273337496   3.023826622    0.4912118417   -0.811965      	-3.14130e+00
103      NO_ID      2.817683283    1.954698068    1.699886718    2.328862889    1.688547135    2.088831945    1.691142219    2.751171901    0.3783434469   2.117077406    -1.533017      	-3.14130e+00
104      NO_ID      2.846356335    1.201370729    2.520708098    2.536948172    3.108061661    0.187703191    2.758533776    2.761140432    2.236419827    2.829609104    -0.856528      	-3.14130e+00
105      NO_ID      2.195215242    1.746861164    1.529542751    0.09297695963  0.6242386062   2.831743055    0.6169214081   0.1111631876   0.4024749649   2.436082743    -1.049651      	-3.14130e+00
106      NO_ID      2.965393284    2.754810193    2.467781865    2.066752258    0.2476270919   1.456196607    0.01996671902  1.259505591    2.05244823     0              -0.345533      	-3.14130e+00
107      NO_ID      2.437273118    0.1459634197   0.3551824762   2.735890973    0.09960755522  2.836721128    1.316036859    1.208754948    2.618917646    2.059414046    -0.2404        	-3.14130e+00
108      NO_ID      0.4652513254   2.131262951    1.291888203    2.178520237    1.985326178    1.680602286    0.9565543317   0.1486175596   0.4177184093   0.5852983566   -1.096634      	-3.14130e+00
109      NO_ID      1.404835462    0.9948955217   2.457574026    0.2448038852   3.141593       3.119904529    2.948078363    1.229528022    0.4381717342   0.1282099473   -0.000219      	-3.14130e+00
110      NO_ID      2.013124263    3.141593       2.005796849    1.381451187    0.00311632331  0.5040228815   1.630559521    3.112722562    1.133276386    1.999631792    -0.406817      	-3.14130e+00
111      NO_ID      1.748515947    2.019227842    0.07621318806  0.2941611638   0.801291344    1.274229726    1.303502061    2.046526036    0.2224324359   0.8662914514   -0.3449        	-3.14130e+00
112      NO_ID      1.368472155    2.162503953    2.509212411    0.8076083457   2.468347928    1.232355326    2.275594892    1.558661955    1.093040305    0              -0.035948      	-3.14130e+00
113      NO_ID      0.3172641944   2.169088102    1.052889192    2.265371137    3.141593       2.002680045    2.247754       0.1279605909   1.424007918    2.41457468     -1.066624      	-3.14130e+00
114      NO_ID      2.963234374    0.5084009822   2.509648077    0.6404488758   1.153065298    2.851626112    2.923108026    1.746474588    0.9243744369   2.51224512     -1.146315      	-3.14130e+00
115      NO_ID      0.2204094447   2.181286095    0.8480064345   0.15444792     1.116843496    0.504787505    0.01653326196  0.6516310954   1.241302261    0.3418170794   -0.586775      	-3.14130e+00
116      NO_ID      0.5145003135   2.474033751    3.028236894    0.4910898637   0.9786104476   2.639754275    3.087766659    2.857182403    1.023269042    1.006711834    -0.88271       	-3.14130e+00
117      NO_ID      0.9235292016   0.4154936225   1.570569671    1.274490666    1.161678926    3.010677005    0.9889321493   2.775222261    3.08375425     2.992457943    -0.248189      	-3.14130e+00
118      NO_ID      0.9571811795   0.5083855511   2.703568924    0.771338921    2.684090817    3.118755798    1.675824735    0.02438977556  1.805059153    2.973794592    -0.044707      	-3.14130e+00
119      NO_ID      2.425613815    1.886657054    0.3333319219   0.7421795799   2.29099173     2.986695863    1.210000034    0.4199375334   3.141593       2.995782575    -0.405682      	-3.14130e+00
120      NO_ID      2.440138555    0.2163163964   2.233890091    1.151704372    1.410389827    0.3850084694   2.298145845    1.493694988    2.795305793    0.0705442077   -1.78249       	-3.14130e+00
121      NO_ID      2.810219789    1.414983054    0.0986127731   1.314833208    0.1010573707   2.837693967    0.5209492459   0.1587295454   1.067591727    1.154116673    -0.508855      	-3.14130e+00
122      NO_ID      2.299148303    0.3773123816   2.631141045    2.366714032    0.9007094308   2.674268604    0.7061039517   0.8713586849   2.157452255    2.356194539    -1.474581      	-3.14130e+00
123      NO_ID      2.003165631    0.2470197651   2.903382266    1.319404404    2.927381334    2.809147758    0.3252588001   0.9722630378   1.240436815    0.2214568448   -0.935332      	-3.14130e+00
124      NO_ID      0.19409556     0.1298004459   1.799143283    0.6766667671   1.826424686    0.6904796561   2.400059728    2.77858214     0.7977710188   2.846539575    -0.403853      	-3.14130e+00
125      NO_ID      0.7500292884   1.71776288     0.084263544    0.03369863779  0.2674538737   1.564477829    0.5364161111   0.6882813846   2.244082693    1.903712609    -1.904545      	-3.14130e+00
126      NO_ID      1.413754775    2.916604858    1.31458553     0.9260809551   3.141593       1.59445223     3.136980051    0.3279976646   0.2387890713   1.287624845    -1.829619      	-3.14130e+00
127      NO_ID      2.349945403    0.422162008    2.928385154    2.606115064    2.547092543    0.8047728683   1.063706399    2.391581835    1.440064274    1.573568753    -1.899499      	-3.14130e+00
128      NO_ID      2.707515492    3.015321617    2.763805663    2.786368072    2.614289895    1.898277597    0.7494268779   3.068816523    0.5045361201   0.7287821736   -1.281624      	-3.14130e+00
129      NO_ID      1.304809669    0.1185429447   2.282184478    1.400406854    0.4117856708   0.5497228834   1.068249353    2.28068137     2.620642584    1.155397431    -0.479706      	-3.14130e+00
130      NO_ID      0.1315315499   0.004515194627 1.256106824    1.923521832    0.7910249521   1.121591674    0.3194952885   1.252843241    2.104420823    2.110753496    -2.717071      	-3.14130e+00
131      NO_ID      1.537049432    0.4192760431   2.977559408    2.295254114    1.396147613    0.4866997182   1.955613069    0.03521452979  3.141199748    1.464140824    -0.010843      	-3.14130e+00
132      NO_ID      0.7285987321   0.3767634262   1.305795917    0.3167270144   0.9773948929   3.028606644    0.2251120276   0.3975153055   0.7375656636   1.935744941    -2.476707      	-3.14130e+00
133      NO_ID      3.141593       2.840120447    1.742052919    0.996953228    1.520280259    2.957252456    2.880667964    0.6726728194   0.09402462959  2.630408321    -0.480626      	-3.14130e+00
134      NO_ID      0.603670932    0.9893176652   2.389442926    2.282411531    3.031644844    2.506906657    2.26452123     2.63527625     2.819181245    1.148464501    -0.270661      	-3.14130e+00
135      NO_ID      2.538234892    2.65535374     0.5971809907   2.115624412    1.968729313    2.911303441    1.722364287    2.692203072    1.460731507    0.4137686702   -0.333781      	-3.14130e+00
136      NO_ID      1.889750181    0.2085822886   2.468079166    0.2297788038   2.288157515    2.879569237    -1.110223025e-16 2.115582377    2.85185796     2.054342831    -0.514023      	-3.14130e+00
137      NO_ID      0.8398831862   1.728515631    0.9571761498   1.036056769    1.017086064    2.856386073    1.843507075    1.288072627    0.09705862283  1.050319897    -2.207933      	-3.14130e+00
138      NO_ID      0.7437152503   0.2253438312   1.052142571    0.9832709297   0.2510295526   1.594171264    1.20858352     1.19544946     0.549328854    2.207624966    -1.1316        	-3.14130e+00
139      NO_ID      2.979745349    0.3654656165   3.052212667    0.26767096     0              0.1462024828   3.038153883    0.3728347224   0.9107560062   0.01951294175  -0.08376       	-3.14130e+00
140      NO_ID      1.392449826    1.718266086    2.322822072    1.230898715    1.623439178    2.122746269    3.140398128    0.2686853921   3.0058593      2.533436236    -1.360457      	-3.14130e+00
141      NO_ID      1.699340593    2.495538795    2.278923266    0.2497866419   1.552571425    2.11552686     0.7808299264   0.2364727614   0.1809594529   0.6924255296   -1.498735      	-3.14130e+00
142      NO_ID      1.839002294    2.308001467    0.6103427734   2.301331735    2.161601896    3.126789543    0.02727033873  2.190479274    2.650140989    2.715623329    -0.784641      	-3.14130e+00
143      NO_ID      2.926940019    2.64595526     1.787415077    2.937672697    2.85465657     0.8125601957   2.781850409    2.893918156    2.03913696     0.1214206213   -1.069729      	-3.14130e+00
144      NO_ID      1.138872367    1.696236008    0.2078360015   0.3624237374   0.2071821539   2.103484518    2.420012269    0              1.494939147    0.8656594515   -0.518214      	-3.14130e+00
145      NO_ID      2.231874476    1.863667902    2.569673046    0.3301182263   2.854240336    1.971190714    2.587729747    3.098153481    0.277492062    1.903430548    -0.977967      	-3.14130e+00
146      NO_ID      0.1703990274   1.591748387    1.063206509    3.071102417    2.274230601    0.8323849731   1.51611313     0.4331797716   2.649418268    1.082497017    -1.982215      	-3.14130e+00
147      NO_ID      3.084963236    2.283661338    1.612526826    0.4661428981   3.01990489     0.6418314892   0              2.25035268     1.05214254     1.599736554    -0.449528      	-3.14130e+00
148      NO_ID      0.2649801935   2.778306925    0.7776058852   0.6817211366   0.2708184805   2.834271639    0              0.8932008142   0.2060603959   0.4791741406   -0.322152      	-3.14130e+00
149      NO_ID      3.087867165    2.71111823     2.465589259    0.7732435811   2.543775056    2.989278932    1.802853146    2.429574021    0.5481969077   0.06478831647  -0.532031      	-3.14130e+00
150      NO_ID      1.885287172    3.049222399    1.31062791     2.789522148    3.141593       1.023783111    2.492644642    2.154170865    1.261638113    3.096308877    -2.183505      	-3.14130e+00
151      NO_ID      2.966321734    2.059888013    0.3053526843   0.08318046187  1.869546476    0.221267523    0.04692201904  2.75798529     2.934810049    0.6431830268   -0.312637      	-3.14130e+00
152      NO_ID      2.269377287    2.249945902    0.534548228    0.953692542    0.7942009943   1.81892684     0.3599245221   0.1445039583   2.269208098    0.2235573604   -0.908931      	-3.14130e+00
153      NO_ID      0.6907987298   1.793080501    2.572373011    2.941944991    2.233783996    2.427305248    0.1297167379   1.736298983    1.330121894    3.02987842     -2.342852      	-3.14130e+00
154      NO_ID      1.739436336    0.4185302376   2.831353892    2.660690092    1.277878404    2.862160797    3.137114676    0              0.3475862984   2.469254504    -0.22421       	-3.14130e+00
155      NO_ID      2.985917044    0.06254587958  0.8525170252   2.363011143    2.537788426    0.6729812365   1.200762219    1.197572969    0.5499607554   0.5460031834   -0.015956      	-3.14130e+00
156      NO_ID      1.651352962    1.716827609    0              0.2920892204   1.978240096    1.856858581    1.217463185    0.4087756077   0.4333624448   2.671668154    -0.387581      	-3.14130e+00
157      NO_ID      0.4361485239   3.046767835    2.956101269    3.141593       2.209141125    0.05556923948  1.14953758     2.474010022    0.4486276141   2.406939155    -0.759785      	-3.14130e+00
158      NO_ID      0.3235160551   2.573680405    1.186967891    0.2465622375   2.593309983    1.743527762    1.794726305    0.6355246813   0.5756157871   1.481666124    -0.858683      	-3.14130e+00
159      NO_ID      0.02355013717  0.3305602627   0.8533317982   2.073919173    0.7589644453   2.555027821    2.198933324    0.2435871169   2.627908186    3.132154252    -0.507413      	-3.14130e+00
