%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      2.935545928    1.265313847    1.269500069    2.943371959    0.5484088197   0.2145542295   2.992112829    2.769283571    0.7250072818   3.131719815    -1.828771      
22       NO_ID      1.32184804     2.227849756    1.865262043    1.253040094    2.301099851    0.002841550836 2.886346336    0.5989342996   2.359525389    2.896856279    -0.413219      	-3.15916e+00
23       NO_ID      1.041123358    2.320328857    1.531967651    1.135319179    0.2544039269   2.002154975    2.685407081    0.04057124598  1.374088624    0.8285361254   -1.500351      	-3.15916e+00
24       NO_ID      2.860081492    1.809580493    1.26593072     1.541236151    1.262455645    0.4326129864   2.649947714    3.137353449    0.5248610095   1.356757628    -1.000093      	-3.15916e+00
25       NO_ID      2.43560662     1.540917973    3.102054783    2.277956172    2.557951003    1.652937735    0              1.420690838    0.1317189371   0.1046244545   -1.431829      	-3.15916e+00
26       NO_ID      1.440264762    1.713307076    0.84235673     0.8951918618   2.067780647    0.1447945558   0.6360546065   1.952026291    0.07446879336  0.9960868394   -0.438598      	-3.15916e+00
27       NO_ID      2.134147834    1.79779322     1.177392459    0.7800971387   1.229615704    2.935866237    0.2828753244   1.800440524    1.197086631    1.132070415    -1.529371      	-3.15916e+00
28       NO_ID      1.823623609    0.8263477129   0.002139041176 3.009881347    0.572567306    0.09321147193  0.7605241565   3.128158       0.06561052718  0.4552847221   -0.376065      	-3.15916e+00
29       NO_ID      1.774940508    0.7016773167   0.009632875299 1.350027799    2.291543113    2.599243852    1.429283395    1.612098467    3.116815916    0.5875742584   -0.906056      	-3.15916e+00
30       NO_ID      0.3640130637   3.093268994    0.8072348142   2.119879578    3.141593       1.828083008    2.480079606    0.3334012727   0.6345596313   2.948139628    -0.187887      	-3.15916e+00
31       NO_ID      1.202194963    2.072822155    2.858448291    1.962534196    0.317032781    1.220429714    1.242860648    2.576125052    0.06808877623  0.8640971587   -1.034172      	-3.15916e+00
32       NO_ID      0.244995399    2.076139428    2.450227745    2.011884425    2.48571061     1.436547863    3.141593       2.858305712    0.6398524986   2.673446404    -0.301093      	-3.15916e+00
33       NO_ID      2.298157376    0.308222253    3.129980979    1.051416986    0.199584239    1.843817347    0.2936900454   3.134544108    3.141593       2.897701797    -1.565432      	-3.15916e+00
34       NO_ID      2.099961061    2.937636904    2.843345186    2.481777403    3.141593       0.3029592807   1.217368684    0.3441051933   0.08522275913  2.377463573    -1.512568      	-3.15916e+00
35       NO_ID      2.407753241    1.884597576    2.004293577    2.074686247    0.5544659125   0.5365641326   2.888009594    1.573350514    3.065607756    0.3236875868   -0.365416      	-3.15916e+00
36       NO_ID      3.141593       1.009841742    0.4108817962   0.8873725561   0.3284390922   1.212388713    1.259331006    0.7480154804   0.5642273484   1.827873936    -0.835747      	-3.15916e+00
37       NO_ID      1.853027137    0.7765137617   0.5349658147   2.101486362    2.41502568     2.577080176    2.355234748    2.748475421    0.07400980493  2.47811763     -0.089418      	-3.15916e+00
38       NO_ID      2.496109806    0.3202662973   2.820800651    2.937236797    2.762999061    2.730252865    0.03172601521  0.01471680015  3.077999989    2.538581634    -1.361019      	-3.15916e+00
39       NO_ID      2.295758107    2.598184938    2.321328614    2.773482601    1.374351438    3.104159276    2.195360045    1.219354727    0.4501308425   0.08965073845  -1.277316      	-3.15916e+00
40       NO_ID      2.353287363    0.385649167    2.688894066    2.698168231    2.858811563    0.7065032634   3.064545455    0.2897446752   0.7226332558   1.013550072    -1.131015      	-3.15916e+00
41       NO_ID      1.699281209    2.780224473    3.141593       2.180701895    2.971909778    0.8561572385   2.737989999    1.955806737    2.003946224    0.7547545977   -1.410499      	-3.15916e+00
42       NO_ID      2.827672344    2.09473204     0.85114984     2.018660706    2.647622771    1.619904175    0.2570061832   0.07912604284  0.1846134079   2.578664241    -0.854304      	-3.15916e+00
43       NO_ID      0.006222040928 2.634683188    0.7576440166   2.635141332    1.432336798    2.360679713    2.588050756    2.158656937    2.614921414    1.276023065    -0.497759      	-3.15916e+00
44       NO_ID      0.8709285386   2.425101085    1.021085837    1.932134261    0              2.066783744    0.642983282    0.7599213988   1.145825377    2.90986485     -2.04125       	-3.15916e+00
45       NO_ID      2.753528225    1.464158448    1.151331993    2.024438254    0.5443781912   2.63129918     0.804453799    0.1229173107   2.548197116    0.08567770057  -1.675443      	-3.15916e+00
46       NO_ID      0.7493034322   2.438782528    3.067410649    2.069922513    1.75140916     2.068064683    0              0.3544107567   0.9156633065   3.117616912    -1.061004      	-3.15916e+00
47       NO_ID      2.960024223    3.034580427    0.3214421149   0.7561335558   0.5220147034   2.493157403    0.8011773393   0.7696923418   2.491558142    2.764893894    -1.301109      	-3.15916e+00
48       NO_ID      0.5403770647   2.022902506    0.5376433956   2.012295529    1.131479388    2.628857541    2.114934846    1.507303498    0.118842453    1.366440732    -0.21247       	-3.15916e+00
49       NO_ID      2.109822722    0.6344423104   0.1003326242   2.043607543    1.443618111    1.81258082     1.189182353    0.3338050105   0.3725150308   3.141593       -0.694466      	-3.15916e+00
50       NO_ID      0.8061380299   2.843397319    2.505616986    0              1.665945179    0.9962753736   2.164171071    0.5879576334   0.6071230773   2.651439696    -0.808194      	-3.15916e+00
51       NO_ID      0.3355899523   0.2988675836   2.945172129    0.9951240713   0.1317862813   0.793338423    1.054320798    0.268210074    0.9750821619   1.723895154    -0.522361      	-3.15916e+00
52       NO_ID      0.5293244076   2.638063843    1.676044402    0.8272700015   1.629978739    1.992412357    0.3106028044   0.1259487196   2.761796513    0.8027804622   -0.801567      	-3.15916e+00
53       NO_ID      2.9977331      2.749977459    2.160799355    1.117459857    2.042489409    2.591661538    2.094126038    2.619522914    2.495767563    0.1971161184   -2.033564      	-3.15916e+00
54       NO_ID      1.127686842    0.9585229859   0.07307932183  2.493985511    2.701848482    1.329518211    0.2272622747   0.1181481873   2.049521821    1.367422362    -0.584577      	-3.15916e+00
55       NO_ID      1.597832169    2.608899234    1.953896454    0.6253300803   3.07221582     1.523032396    0.1690201564   0.5801648093   0.7988058418   1.399107543    -0.932498      	-3.15916e+00
56       NO_ID      0.7007834301   2.659842172    2.9833037      2.216117194    0.817260985    1.523648188    0.2435538903   1.582188007    2.085942748    0.3969819824   -0.804844      	-3.15916e+00
57       NO_ID      2.223906631    0.3311913203   1.883983348    0.5329071661   0.985255459    2.251602106    1.663437275    0              2.162416185    2.161809904    -1.62583       	-3.15916e+00
58       NO_ID      2.150409966    2.312214852    1.922053734    2.520199856    0.7601561829   -2.220446049e-16 0.2435162859   2.910817464    2.425769476    0.8999967831   -1.207782      	-3.15916e+00
59       NO_ID      1.854743136    2.336011535    3.141593       0.9551754132   2.3679946      1.146476402    2.764896315    0.01320029994  0.2031176973   0.2559141277   -0.437337      	-3.15916e+00
60       NO_ID      0.3598914609   0.8322095012   2.929354731    2.923142943    1.32906901     0.8017625839   2.597585969    0.2940731804   0.4496371951   2.414582064    -0.470238      	-3.15916e+00
61       NO_ID      2.580038068    1.432247127    2.81884453     1.454664898    0.3991819951   2.213770443    2.574570215    1.819430501    0.6297959267   1.328230388    -0.784168      	-3.15916e+00
62       NO_ID      2.199783541    0.8814842576   0.394215525    3.010968841    2.332847158    0.1075307035   1.948715014    2.095048543    0.6455705843   1.764856581    -1.587134      	-3.15916e+00
63       NO_ID      3.038102267    1.387382745    2.826488546    0.5614422919   1.861560103    1.915909772    2.919397877    0.1450767371   3.015214411    3.141593       -0.479044      	-3.15916e+00
64       NO_ID      0.300281794    3.081278504    1.987568012    1.477418436    2.777452785    0.1488459744   0.7645886681   2.099196966    1.58023422     0.05260636067  -0.855268      	-3.15916e+00
65       NO_ID      1.220304024    1.004397557    2.880578456    2.78458684     0.2929084822   3.141593       0.06182001774  0.8940743723   0.7849698782   1.368445453    -0.811747      	-3.15916e+00
66       NO_ID      1.330834876    1.064793089    3.013069105    0.007402653172 1.879280882    2.518715277    2.14513213     2.570458973    0.01231412605  2.974659227    -0.06637       	-3.15916e+00
67       NO_ID      2.244158498    2.845890881    2.673537048    0.1927467594   0.1657881578   1.147635594    0              1.818998636    0.5360552403   3.103675095    -0.843075      	-3.15916e+00
68       NO_ID      1.306618079    0.2130593214   3.135376779    2.527459057    0.003523552407 0.204581138    3.01436693     2.494064503    2.322872807    1.693623945    -0.354557      	-3.15916e+00
69       NO_ID      0.875846123    0.7547706175   2.995692787    0.7330827489   2.393149227    2.883169558    2.884367026    1.183989356    0.6905726178   1.575352243    -1.397833      	-3.15916e+00
70       NO_ID      3.057379088    2.85219067     2.874148194    1.068011359    2.112519211    2.16900589     1.762437195    0.6324721956   0.3992040749   3.141593       -1.077491      	-3.15916e+00
71       NO_ID      0.1933061785   1.080416059    1.76945574     0.5040044117   0.1647948623   3.000488959    0.7928358495   1.306647126    2.794375716    2.541015277    -1.385653      	-3.15916e+00
72       NO_ID      1.193250788    2.878218924    2.759091017    1.136574348    0.1660215615   0.4095341532   2.758402307    1.493627918    1.107886949    0.8321582555   -1.015392      	-3.15916e+00
73       NO_ID      0.6825131677   2.607565118    0.5651301048   0.1056213626   3.021887679    1.294293346    0.4243927058   1.428139066    2.6210813      3.00505732     -0.225999      	-3.15916e+00
74       NO_ID      1.791939315    1.097428355    2.727138899    0.3096464526   0.6720853818   0.7700846038   1.548595749    1.002220178    0.06313603767  0              -0.151778      	-3.15916e+00
75       NO_ID      1.530649541    2.85197346     0              2.246079248    0.2508394986   2.101244839    0.2914169753   2.443542845    2.336599124    0.1260402238   -0.055199      	-3.15916e+00
76       NO_ID      0.9961857514   1.233971879    0.507613732    2.944304559    1.832061214    1.364138113    0.8397155557   3.101582838    2.773328263    0.8999758755   -0.970625      	-3.15916e+00
77       NO_ID      2.580789834    2.569880249    2.003240825    2.964635753    0.8894718836   3.141593       1.219159497    0.6639006684   0.6567958994   2.652001599    -0.739403      	-3.15916e+00
78       NO_ID      3.045090455    2.727994083    1.384371521    0.1342358117   0.8162122895   2.311208674    1.646733619    0.8356340011   0.4022969184   0.7882811636   -1.555173      	-3.15916e+00
79       NO_ID      2.564116321    0.5077746438   0.2378698902   2.351299521    1.871116155    0.9970883605   2.006936773    0.2073724107   0.06347629761  0.09722755486  -0.312745      	-3.15916e+00
80       NO_ID      0.3391236541   2.786505504    0.5280455487   0.8282857105   0.648296999    0.1038420252   1.223187311    0.1705103024   1.709015386    0.5921936846   -0.33519       	-3.15916e+00
81       NO_ID      0.1451201809   1.980106654    0.2109160592   0.2694275768   2.165686935    1.435608773    2.570275435    3.141593       0.4978813325   0.7723448257   -0.424096      	-3.15916e+00
82       NO_ID      2.624763808    0.9091200546   2.086596009    0.9725555779   2.321431104    1.154586885    0              1.251281391    0.3340267743   2.112281764    -1.077304      	-3.15916e+00
83       NO_ID      0.9534984944   2.832903051    1.47428858     2.19079517     0.3575529555   0.1408087822   0.6688718739   2.13547708     0.2573976281   2.89649281     -0.405496      	-3.15916e+00
84       NO_ID      0.7658442483   2.151557657    0.4383597409   1.542911468    2.61988906     0.09030974299  2.581223666    1.636904172    1.302095075    0.6880552379   -1.866688      	-3.15916e+00
85       NO_ID      1.933616366    2.014134332    2.265403988    1.515055113    0.1650928054   0.7427735247   0.2031438117   0.7252116461   1.527994645    1.920119326    -1.178727      	-3.15916e+00
86       NO_ID      1.950168599    2.785914217    2.032116922    2.958419552    0.8856067081   0.1474152731   2.225712063    0.6754820623   1.121624371    1.244066907    -2.355564      	-3.15916e+00
87       NO_ID      1.766678331    2.447823037    2.698639697    2.732167744    3.093634544    0.02843614274  0.1262288967   2.183544102    3.049944062    0.4002592115   -0.117458      	-3.15916e+00
88       NO_ID      2.357161253    2.520834164    3.141593       0.06579024751  1.60755532     1.950015644    0.1838453492   0.02039416788  2.14758554     2.213735974    -0.525213      	-3.15916e+00
89       NO_ID      1.55975303     1.618543472    2.351114251    0.7923098328   0.7555514741   2.949394794    0.9236115989   3.101206926    1.61740541     3.087361527    -1.475672      	-3.15916e+00
90       NO_ID      2.13809067     0.6984360153   0.1596938105   0.4449815286   2.635058742    2.221028794    0.07807397219  3.128507779    3.032969075    2.670476179    -1.238985      	-3.15916e+00
91       NO_ID      2.379626125    0.7866806421   3.09847162     1.865665903    1.468603806    0.9317957379   1.287393164    0.3049970346   1.349367091    2.844338504    -1.644718      	-3.15916e+00
92       NO_ID      0.7253623093   1.845652314    1.041442385    1.207154083    0.7014587974   0.001956537977 2.329787796    2.712582009    2.657323798    1.496037269    -0.800897      	-3.15916e+00
93       NO_ID      0.1277807849   0.6809480755   2.52123486     2.633596426    2.50225672     2.712993391    1.996904517    2.30937312     3.083551099    1.631102841    -0.438329      	-3.15916e+00
94       NO_ID      0.05617424859  0.5850482357   0.3187371426   1.391084063    0              1.687163432    0.2775731189   2.175628954    0.8389125636   0.586212666    -0.150557      	-3.15916e+00
95       NO_ID      2.559999603    0.8112485102   2.497518174    2.917484742    1.109291752    2.013640018    1.898608857    0.01884480579  0              1.766858775    -1.887547      	-3.15916e+00
96       NO_ID      1.264226086    0.107259194    0.740599271    0.9881723338   1.309092131    2.809832365    2.22586453     2.002711562    2.085717906    3.060301787    -1.139247      	-3.15916e+00
97       NO_ID      0.4922308407   1.844461592    0.2867429429   1.477905735    2.826802374    2.608351219    2.897446985    0.05434062037  1.867365763    0.6968409549   -0.659927      	-3.15916e+00
98       NO_ID      2.057198218    2.813079926    2.33372656     2.084719129    0.0318280864   3.141593       0.4603837486   0.2077647916   0.005551000167 0.5997116396   -0.790772      	-3.15916e+00
99       NO_ID      2.261658587    2.324237392    0              0.1440607576   2.946735072    1.370273046    3.139143205    1.517361394    2.797395097    3.112505801    -0.815222      	-3.15916e+00
100      NO_ID      3.141593       0.7300784659   2.673713309    2.919933236    1.154937207    2.967749547    0.6849471505   2.702920808    2.595959513    0.9305025156   -0.271883      	-3.15916e+00
101      NO_ID      1.917758194    1.580554497    1.480160334    0.9963480445   0.7140105952   1.431049171    2.202463208    0.7599590718   0.8141417989   3.141593       -2.993014      	-3.15916e+00
102      NO_ID      0.5702610163   0.1178370332   1.587901432    2.963548642    1.475177165    0.3978178394   0.5319581213   0.6963913625   0.05761506811  2.716587877    -0.720112      	-3.15916e+00
103      NO_ID      1.919618187    0.5826813091   0.8794857505   3.026297207    2.428922546    0.5757857304   2.298191469    2.029946464    3.141593       2.291827623    -0.278532      	-3.15916e+00
104      NO_ID      0.04891971493  0.00202790404  2.057933916    2.619459613    0.2699390446   1.359063352    1.958595164    2.797825989    0.8946631052   1.639786318    -0.047136      	-3.15916e+00
105      NO_ID      0.9515127334   2.565862982    2.899921575    0.8353568979   1.138082432    2.989075822    1.331702892    1.528880184    1.010954227    2.173177384    -0.381872      	-3.15916e+00
106      NO_ID      0.240045695    1.793946185    1.948639402    0.3280837064   -1.110223025e-16 2.397404202    2.720154548    1.010459864    0.1289478075   2.398411565    -0.765873      	-3.15916e+00
107      NO_ID      2.010912913    0.09395447478  0              1.401368689    0.6164407598   0.5011595517   1.872489746    1.626468731    2.148221797    0.5090255614   -1.339873      	-3.15916e+00
108      NO_ID      0              0.560873571    1.689496804    1.925750519    1.356060316    1.995851783    1.770244906    0.1056008366   0.03291125401  0.7357840817   -1.962278      	-3.15916e+00
109      NO_ID      0.9106410606   1.054047442    2.945592791    1.257368155    1.85310477     2.285842984    0.475762734    0.2469505314   0.9335409146   0.5032480807   -0.157032      	-3.15916e+00
110      NO_ID      2.361944639    2.375391031    0.1260217439   0.9261120064   0.69120878     0.9764888319   2.962582602    1.452476301    0              1.897344166    -1.085255      	-3.15916e+00
111      NO_ID      1.419916484    0.6466180663   3.061611732    2.053579903    0.3319829211   0.1254388403   3.089902518    0              0.3384235838   0.4998427447   -0.008918      	-3.15916e+00
112      NO_ID      1.909011113    1.750092815    0.8687411632   2.180011818    0.8618719642   2.071375954    1.727323702    1.397066355    2.973393829    1.385696552    -1.324998      	-3.15916e+00
113      NO_ID      0.3475307527   2.876523076    2.078359978    2.893760879    0.4516175498   2.11397804     1.593236718    0.6052378825   2.667217198    2.640199426    -0.573372      	-3.15916e+00
114      NO_ID      2.571794983    0.8635949692   2.18861561     0.9927055342   2.325540332    2.596893251    1.73323786     1.37703169     0.1878558993   0.7741842535   -2.080687      	-3.15916e+00
115      NO_ID      2.305068304    0.05620738964  2.425963378    0.4517856866   0.5896337626   0.2846422849   3.017075255    0.407236272    0.1627249867   2.163518298    -0.745717      	-3.15916e+00
116      NO_ID      2.288694036    0.467374926    1.632876338    2.117587256    0.2546412274   0.6281856893   0.823365595    3.141593       0.4646948018   2.525792083    -1.901449      	-3.15916e+00
117      NO_ID      0.1594518015   3.141593       1.507243526    2.605362251    2.412526712    0.4123581407   0.06736179419  0.5667291724   2.823014335    2.550619118    -0.264725      	-3.15916e+00
118      NO_ID      1.290257534    0.04712862867  1.605448687    1.28370939     1.089119239    2.952896047    0.2746963645   0.340373795    0.3493174193   2.20541992     -0.373323      	-3.15916e+00
119      NO_ID      2.616301217    2.408589325    1.758526729    3.062863775    3.141593       2.556294662    1.149432062    0.4488856668   2.892523403    0.2171361475   -0.054546      	-3.15916e+00
120      NO_ID      3.141593       0.7768812039   2.576429931    1.908842918    0.5829126975   2.910051874    0.3688214481   0.6282577204   0.171676647    2.822797932    -0.914137      	-3.15916e+00
121      NO_ID      0.4295633625   0.5374103136   1.041627309    2.132277556    0.00861445335  2.090971026    2.992376276    0.13221888     0.4115625974   3.11403846     -0.12424       	-3.15916e+00
122      NO_ID      1.708431525    1.391124419    1.494283982    0.005482165048 2.564027901    2.786832647    2.459448418    0.9124727245   2.715410348    1.088553912    -0.422397      	-3.15916e+00
123      NO_ID      0.5867623734   2.345466066    0.8294072517   1.074402556    2.997045148    2.754527679    0.9606540016   0.08475477715  1.741436001    1.912405048    -1.092019      	-3.15916e+00
124      NO_ID      0.9961949096   2.012992054    1.823827824    0.515133198    0.6945985361   1.25389003     1.372688703    1.360441383    0.8182242597   1.352872318    -1.253384      	-3.15916e+00
125      NO_ID      1.847169472    2.77976537     0.4216810605   0.9649326938   0.4774060177   1.575830745    2.938215612    2.239118455    2.450405628    3.049733652    -2.135407      	-3.15916e+00
126      NO_ID      3.056163453    1.006067258    2.765550212    1.437232701    0              3.010448208    2.496241427    2.555742497    2.335685534    2.983375531    -0.465847      	-3.15916e+00
127      NO_ID      2.349362671    1.961790812    3.051075653    0.03462704431  0              1.025977569    1.821180808    0.07550619787  1.052605031    1.814696481    -0.783933      	-3.15916e+00
128      NO_ID      0.04944425028  1.153785906    0              0.1852588617   0.3502633183   0.1568841444   2.564638298    0.1190571192   0.4959666279   3.12182405     -0.035585      	-3.15916e+00
129      NO_ID      0.7539666148   2.521490301    2.603816578    1.477254456    1.751073087    2.714038435    2.536915948    0.2961781589   3.141593       2.723807395    -1.910952      	-3.15916e+00
130      NO_ID      2.880454295    0.7887086232   3.002030285    0.9113263962   2.391297998    3.141593       0.6569159579   0.05412367827  0.3197710099   2.069048619    -0.119295      	-3.15916e+00
131      NO_ID      0.9273708454   1.217774169    1.282552929    1.253651555    0.1721989906   0.03125628788  3.100357351    0.8230385755   0.5543227058   1.960052928    -1.693534      	-3.15916e+00
132      NO_ID      2.625036169    2.584088521    0.009419045745 0.09961607334  0.4689865624   3.141593       2.526390304    2.276769012    0.6402822343   2.901972713    -0.935705      	-3.15916e+00
133      NO_ID      2.487441809    2.821274997    1.69415925     1.068261888    3.09395054     3.141593       0.3142552982   2.335171754    1.350194725    2.621412381    -1.413896      	-3.15916e+00
134      NO_ID      2.698909048    2.110013978    1.951496654    1.709082673    2.112989463    0.6340067767   1.68976571     0.1470255948   0.5068089759   1.247635044    -0.526988      	-3.15916e+00
135      NO_ID      2.131969297    3.108575762    1.93496286     1.154826332    1.319042467    0.4502206534   2.770243811    1.883657716    1.186586583    3.047274486    -1.813072      	-3.15916e+00
136      NO_ID      0.2130404881   0.872815701    0.3105543163   1.678715813    2.591758137    1.84683071     0.2977128411   2.011265654    -1.110223025e-16 2.358147889    -0.320475      	-3.15916e+00
137      NO_ID      1.063050378    2.309301279    1.716881377    1.48810811     1.635131194    1.033844562    0.4268056377   0.5849622321   0.1507810023   2.523881518    -0.673251      	-3.15916e+00
138      NO_ID      3.141593       1.104633598    0.6478931195   2.437747271    0.1951492518   2.168924685    3.076923437    0.7623720098   1.262419291    2.548189461    -1.984254      	-3.15916e+00
139      NO_ID      3.030378159    0.1907095436   2.151166195    2.947504523    2.433386938    0.2231938781   0.7780393628   2.366377349    0.5169078979   0.112235491    -1.56324       	-3.15916e+00
140      NO_ID      1.353561557    2.307085264    2.723807987    2.723527217    2.12418773     0.8270622744   1.375066304    0.6753787923   0.7660325756   0.1626815618   -1.167379      	-3.15916e+00
141      NO_ID      3.091145142    2.32014484     0.1772923054   1.983942231    2.978009971    1.546699041    2.293749988    2.418829735    1.707680421    0.9385342061   -1.420185      	-3.15916e+00
142      NO_ID      1.499878655    0.7687721221   2.755257473    1.229900049    2.606096803    0.5253195773   0.4548026196   2.954735546    1.214797984    0.3084890773   -0.708648      	-3.15916e+00
143      NO_ID      1.851089779    2.740561585    2.927656023    1.292082767    0.296598321    0.6958745605   1.48878957     0.05975338024  0.1101805671   2.91086909     -1.278763      	-3.15916e+00
144      NO_ID      2.500309947    0.2534223964   2.786552396    2.777323988    2.585279452    3.083401321    2.115232639    1.88501749     1.346147623    2.405754724    -0.377071      	-3.15916e+00
145      NO_ID      2.204983999    0.6691742915   2.385361612    0.03205529425  2.070558151    0.3899158222   1.593640441    1.318121644    2.155603866    0.4579952655   -1.221338      	-3.15916e+00
146      NO_ID      3.141593       1.703179193    2.779151749    0.0343718378   0.3698053407   1.77709942     0.6421587642   1.235452592    0.2287745575   0.9289043401   -0.497645      	-3.15916e+00
147      NO_ID      1.621778957    0.6916537543   0.1282342051   0.368884638    1.239130778    0.7809444509   2.007940477    0.4219652239   1.926020128    2.354971679    -0.533961      	-3.15916e+00
148      NO_ID      2.823615545    1.055605834    2.884192571    2.070785349    0.07421840378  0.6160098545   1.994199422    2.979107015    2.824603449    2.913975071    -0.315328      	-3.15916e+00
149      NO_ID      1.53274762     2.6045273      2.557140926    2.686653853    0.4974534474   1.875454767    1.39686993     0.8914394025   0.1028346385   1.672757613    -0.450104      	-3.15916e+00
150      NO_ID      0.3867613284   2.532687488    0.6322276005   0.9611200521   1.181527519    0.9230701722   2.110873973    0.3315434159   1.265743486    2.412542731    -1.775904      	-3.15916e+00
151      NO_ID      2.113581151    1.719376411    0.9628882218   0.23504921     1.050630136    1.71241818     1.839337158    2.749033118    2.442591518    1.74467765     -2.475757      	-3.15916e+00
152      NO_ID      0.02672022418  1.858902982    1.408984946    1.124887501    0.9104188797   0.08422098901  0.2503317331   2.725083332    2.253995758    0.2683453699   -1.783418      	-3.15916e+00
153      NO_ID      1.789586295    1.920733278    1.77727343     1.604306544    0.2917627021   2.906235603    1.470393349    0.8469921948   1.156964614    1.611004024    -1.499075      	-3.15916e+00
154      NO_ID      0.9772980388   2.095821188    1.224647458    2.546571621    0.01784792936  1.864626598    2.825704325    1.624693463    0.8612947067   2.889483033    -1.142631      	-3.15916e+00
155      NO_ID      2.296912157    0.4803786757   3.141593       3.046099307    1.717726904    0.2979599614   0.3706365122   0.06965985245  0.0840005039   1.465194579    -1.651118      	-3.15916e+00
156      NO_ID      2.359816132    1.684590986    2.320266821    0.5652660262   2.473908578    1.639372065    2.863087992    2.918608625    1.13708648     0.8760764875   -1.305594      	-3.15916e+00
157      NO_ID      0.7935526634   1.469242193    0.7272524403   1.44699513     0.5422268899   2.642821569    0.007185776968 2.495857731    2.463154728    1.703471634    -1.239866      	-3.15916e+00
158      NO_ID      0.1414286729   0.6088482764   0.5026118332   2.794539229    1.936341053    0.9861088529   2.988761176    0.3723746328   2.595163123    1.431235434    -0.372321      	-3.15916e+00
159      NO_ID      2.310285896    0.5559249745   2.843700822    0.4771477256   1.151375991    2.416846468    2.036461201    0              0.6353559458   1.27622067     -1.624045      	-3.15916e+00
