%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
12	NO_ID	-7.015681955	7.43338948	-7.02301028	4.266216315	2.297598167	-4.267615133	-5.80754184	-7.35569965	-7.244012708	9.878409523	3357.01708	-144.674452	-45.607123	3.015352	271.249165	426.632446	126.416166	248.997818	2785.057598	False	nan	616.811773
13	NO_ID	6.428860797	9.863412073	-5.63329214	1.258998509	-0.01205669251	-2.636830999	2.781401804	7.020121187	7.176797417	0.43418095	518.948746	24.869389	-47.862277	-8.688437	181.925096	378.374041	42.630709	40.643781	44.986573	False	nan	518.948746
14	NO_ID	-2.720773068	-8.032948178	-9.760031924	3.143461064	-7.849896735	6.785567429	5.031783951	9.192864382	4.471672706	-4.596837077	1137.946864	-88.407406	-30.098744	25.252326	602.273096	174.841129	495.12824	48.326925	141.531612	False	nan	518.948746
15	NO_ID	0.9592529717	2.164694877	2.026804766	4.507697101	0.8651762972	1.01802697	9.979282599	1.802640265	-3.025070146	-2.353947243	1142.554943	-104.053599	-173.767553	-25.76209	-137.297603	-11.310723	2.750312	7.915876	1485.214102	False	nan	518.948746
16	NO_ID	-2.791311197	6.432706116	-5.508308911	1.852124972	8.664407767	2.70133549	1.345581716	-4.808105545	-9.829887478	9.081163946	2877.170648	-131.311409	-111.865861	-44.115863	43.721933	179.155664	262.576867	201.600928	3798.260672	False	nan	518.948746
17	NO_ID	7.122442293	6.887611261	0.0824644836	5.980575949	-4.460026088	0.3415325146	0.1369727078	2.100299323	-0.2692779295	-5.75416033	1069.734103	-23.580399	17.995595	-45.042385	-22.6781	291.802886	46.395617	-62.388453	880.808953	False	nan	518.948746
18	NO_ID	9.827340664	8.114544245	1.145133577	6.260026775	-7.729985489	2.133879919	4.119793044	1.361682569	5.798942407	2.825042844	945.821794	-25.222152	-33.956064	-51.04501	127.238511	518.849151	182.652683	-98.490531	57.565798	False	nan	518.948746
19	NO_ID	0.4950825174	0.8518696906	-2.626109604	2.97588416	-4.31491479	-0.7728776945	-9.755410915	0.8087494647	-7.3477465	6.424582729	1541.906237	-62.215344	165.595352	-63.844819	-101.786101	36.49849	74.611689	-57.597908	2785.293763	False	nan	518.948746
20	NO_ID	-2.038068423	6.18401354	-5.284433037	4.533952025	2.13168441	7.219870732	4.367389406	2.713750821	-9.989952473	-1.131213126	1684.774749	-70.910617	-138.670911	-31.014762	-6.41744	148.511248	36.333604	86.996258	3934.797458	False	nan	518.948746
21	NO_ID	7.700986284	-9.523529988	-1.968500927	-4.595081366	-9.532517427	6.979598346	6.109396031	0.6190959972	5.146425644	-4.024209051	1859.844166	-134.570029	50.576562	-58.874404	644.774509	253.024879	601.443498	331.134982	45.639964	False	nan	518.948746
22	NO_ID	5.118473049	6.1765319	8.971639983	6.353192216	-1.898426531	-6.854703751	-7.005940693	-8.845226708	-1.725285757	3.122278654	3138.05179	-112.232667	103.183014	-55.465707	66.044345	136.530347	1.292955	-21.866488	1134.822018	False	nan	518.948746
23	NO_ID	-3.862668813	0.1252575173	5.203092748	8.379814428	-0.4589009706	7.251386781	-5.942373842	6.522837941	9.337271815	-8.472607694	621.234883	-43.291725	74.437283	82.78344	11.654881	19.478544	63.769098	9.241185	93.107356	False	nan	518.948746
24	NO_ID	0.882489379	-8.001007567	7.065818737	-4.784490166	7.073785652	9.115452747	3.414325217	4.563929576	5.964379765	3.330711645	1111.335444	-110.64269	23.917285	-11.901455	501.17818	-89.409173	424.377722	304.858247	-24.243498	False	nan	518.948746
25	NO_ID	-0.7293864762	1.201494369	-6.484135444	1.135599916	6.027794907	9.148999974	7.242558569	5.681874135	-4.741406988	-8.827243391	1429.837582	-72.500883	-128.665567	-9.814468	-8.574033	125.854416	123.618296	78.800063	2019.309254	False	nan	518.948746
26	NO_ID	0.5203295082	5.178045014	7.402542512	-5.468006626	-0.7873551784	6.92151659	9.929332323	2.288358366	0.4390615832	-0.6919707501	1337.065124	-86.221229	-200.442998	-2.227297	53.415112	15.681213	-4.313417	-2.862385	720.364554	False	nan	518.948746
27	NO_ID	-9.952396601	-9.929680005	-8.13183871	8.186799203	-4.46579295	3.417897277	4.599538583	4.444958705	6.420950413	-3.086409612	1527.630648	-168.251974	-89.388764	86.037384	1052.231861	559.148817	575.628265	120.097503	21.804748	False	nan	518.948746
28	NO_ID	6.713648875	-3.703363842	-2.436095733	-3.460991231	-8.879611724	0.3657469015	7.108174198	7.083743968	-3.515136202	1.105859033	1170.086345	-54.233051	-9.908074	-92.903318	162.491868	233.828189	325.687745	35.175657	1541.078198	False	nan	518.948746
29	NO_ID	6.172773464	5.803604944	1.188286855	-8.462820639	5.373518344	-7.277197045	-7.850734265	-7.290783793	3.796785415	-7.427529161	3506.355883	-93.355733	134.17981	-15.935992	25.740714	237.022725	72.076655	77.89573	280.300168	False	nan	518.948746
30	NO_ID	5.517397828	-9.094701856	5.345906995	8.658863827	9.524339745	-4.421912513	0.9163950434	1.851495258	-1.919191383	4.150429486	1235.521099	-114.489646	116.055868	-92.225402	498.788911	22.560889	592.585145	514.747343	1080.510881	False	nan	518.948746
31	NO_ID	-3.731622628	2.618494375	9.034960046	-9.42650753	8.687935443	-1.869009767	7.552851633	0.7773951678	5.680584375	-6.41841498	1935.244286	-122.496017	-185.107869	64.329722	208.383239	78.63699	270.942277	157.73265	136.391005	False	nan	518.948746
32	NO_ID	5.699424956	-9.764766963	3.561651359	0.6743925301	-5.48474699	-2.142669089	8.160617733	-4.497769575	5.986755218	-0.6050451801	2213.782508	-195.987914	-12.613655	-45.981067	593.464311	48.895847	443.97396	345.966252	-22.813706	False	nan	518.948746
33	NO_ID	-8.994342247	-7.910137865	-5.687092336	-2.960886933	-3.62668893	6.239152949	1.443620814	2.93501672	8.826014045	-1.181944353	1642.722651	-158.44377	-45.33384	90.628421	804.163364	443.71976	431.326067	78.014085	-4.0166	False	nan	518.948746
34	NO_ID	-4.938742972	-5.453137399	9.119728719	-4.719412948	0.8265772512	-7.716138567	-5.140890728	-2.950470239	-8.553313035	4.467823372	2849.228526	-163.152219	75.731871	-35.098543	509.635384	57.502345	242.194977	100.914628	3238.96871	False	nan	518.948746
35	NO_ID	-9.292579395	-0.3818979349	1.441408299	5.749275403	8.071697894	1.026497498	-7.656556134	-3.738943335	-0.4206393894	-9.686217485	2350.453522	-154.760629	32.812957	78.846077	272.226371	397.987183	352.349133	202.578547	944.275886	False	nan	518.948746
36	NO_ID	3.742732133	4.098953704	-8.88509022	8.288669092	7.66142561	5.580225846	6.855787056	5.213049611	-4.275192793	6.834733839	1113.053149	-43.184218	-101.486589	-68.789381	-6.188884	267.820421	149.59385	93.816418	1773.686686	False	nan	518.948746
37	NO_ID	-8.62837458	2.908439735	2.146632426	-1.548823692	8.920213691	2.031511148	3.607872042	-2.494595299	-6.663186493	-8.17538293	2525.859572	-158.246273	-175.874279	45.87871	238.978399	373.457846	347.313554	249.141069	2680.6719	False	nan	518.948746
38	NO_ID	-3.66090343	-8.803954496	-8.063221377	1.438310878	-6.309071945	3.42781752	-8.670934317	7.606933935	9.738651635	-2.481970495	963.008056	-69.188178	196.442353	53.336518	653.433752	151.477007	481.856185	90.6374	11.807691	False	nan	518.948746
39	NO_ID	5.521893266	6.46012781	-4.631893455	-8.233303986	2.859912893	6.555996079	6.626104068	4.931075962	-3.406310656	-9.86319256	1883.338582	-26.110416	-99.243707	-40.560059	65.643136	293.641315	3.156273	32.415297	1652.484508	False	nan	518.948746
40	NO_ID	9.322642609	5.654332179	-7.639060569	-9.690980287	3.694314292	-9.659686126	9.655286092	-3.606649224	3.046484447	2.264094684	3058.673496	-100.86347	-123.361393	-64.568244	253.592556	645.198917	26.951882	69.573403	284.557199	False	nan	518.948746
41	NO_ID	-7.360639357	9.73433177	4.914054105	-9.492664784	-3.217023962	-8.521726187	-4.652018694	-6.478182988	1.178512886	7.266071372	3426.4352	-130.118489	-85.353096	57.7142	439.014114	328.934321	193.309198	280.603989	588.017646	False	nan	518.948746
42	NO_ID	0.8615546445	0.1489096368	2.724266412	6.745587726	-6.907096858	-7.576886144	-4.72542674	-0.247225077	4.88813075	-5.186484929	1404.49575	-88.857979	87.262074	16.219006	-115.972821	-37.858086	175.841342	-81.78371	150.818951	False	nan	518.948746
43	NO_ID	-9.252198264	-1.696217242	-8.323194477	-7.929573701	7.654811823	-5.577696746	-4.349210334	2.821913554	7.901098457	-6.238231201	2048.961912	-112.045026	0.628158	110.607106	542.111871	595.459173	365.079083	194.284802	61.364288	False	nan	518.948746
44	NO_ID	-5.951792447	8.224345389	6.572951691	-8.400921094	5.719166117	2.024922675	-7.124609117	-3.305429226	5.650991972	-3.777920321	2341.313264	-96.060479	-10.805191	87.873831	324.081984	220.044046	199.118105	288.851381	159.860956	False	nan	518.948746
45	NO_ID	4.493157256	-3.506003569	-5.401978304	8.950639106	-6.60854807	-9.867406711	-1.504590442	-7.651561609	0.2040323756	9.172136243	3307.37818	-168.907672	83.254515	-72.281376	63.668095	144.998113	229.715282	29.674397	630.604888	False	nan	518.948746
46	NO_ID	-3.906163105	9.116698196	4.346575911	-7.098658475	-7.152983843	-0.1994485362	7.868451363	5.062063753	-1.894500503	-0.8699584151	1371.062279	-53.087942	-235.634762	29.750116	221.780329	126.155265	246.934543	87.833192	1247.32207	False	nan	518.948746
47	NO_ID	-1.391082607	0.07462539248	-5.771028602	6.322279645	-1.446001777	-2.951868853	7.940186894	-9.278864627	-9.877792178	3.946869985	4089.740759	-217.521546	-168.048736	-58.004789	-28.916825	96.185112	54.13798	-7.73529	3812.378348	False	nan	518.948746
48	NO_ID	-4.956159152	1.833138984	9.566897685	-9.150616498	5.588513601	6.148098389	-8.910380182	3.240276414	-0.6743163572	6.764984474	1569.626753	-59.765313	93.730313	14.414	277.716087	128.506672	150.867958	114.880948	881.437591	False	nan	518.948746
49	NO_ID	-0.9059464517	-6.242013069	-9.513650387	4.077940664	-2.051255271	4.552662612	-3.399476816	4.993159089	0.02480493394	-3.103475279	1174.602009	-84.696989	108.654064	-10.905479	399.466299	146.685057	227.525886	92.102202	750.234924	False	nan	518.948746
50	NO_ID	-0.1090100734	7.867696247	-7.629176638	-3.571753462	9.539570119	-8.445009672	4.722437819	-9.987578234	-1.227373765	-8.470875443	4405.985062	-170.153077	-164.28827	15.412355	129.532584	215.898949	314.251375	212.585909	1128.562455	False	nan	518.948746
51	NO_ID	-6.529425837	-0.06004827566	-9.231368936	8.382288608	1.124633761	1.71961634	1.59183214	-6.077218473	0.1891243971	-1.386258105	2912.774354	-190.888407	-104.029455	43.833448	247.469222	387.916645	110.594879	64.362094	761.049127	False	nan	518.948746
52	NO_ID	-0.5437861991	0.5853519731	-1.989387885	4.357821324	1.902993737	3.615733447	9.632048867	5.845315594	2.219190948	-2.057740098	641.130229	-80.536691	-162.174877	8.732428	-99.854776	21.276009	37.066206	27.960953	420.560691	False	nan	518.948746
53	NO_ID	-5.270093687	5.535410343	-6.358373238	-5.179010069	-3.62222322	1.294347202	-5.906574696	8.199079977	1.937165201	-2.064472154	1023.096213	-6.891879	19.82571	55.04634	181.3869	306.240129	100.829819	59.11093	504.569638	False	nan	518.948746
54	NO_ID	-0.8312401226	9.34725957	-0.6084135783	-5.607010394	2.976305491	2.766384116	-5.382165758	1.940111151	7.448113802	0.4486640312	1159.792039	-27.981165	12.286562	49.687681	105.187985	93.118028	89.99057	163.096934	59.09157	False	nan	518.948746
55	NO_ID	-2.325824663	9.864885686	-0.8662770367	0.4818448473	-1.633651178	3.224648672	-3.329773142	-3.497192391	2.687485131	8.562593757	1794.523229	-86.464282	-52.565573	22.648607	122.772857	112.148458	96.886896	148.914538	344.902403	False	nan	518.948746
56	NO_ID	-6.490226843	-1.242545113	-3.455707717	-0.07959125102	2.309844183	1.551182816	-9.270418277	-7.919976002	8.963325992	6.619943239	2954.524421	-180.642162	86.795251	69.013468	192.689582	250.244452	144.406853	77.809079	-23.188229	False	nan	518.948746
57	NO_ID	-1.516552452	-8.697056947	8.56389733	-6.577580653	-9.398041693	7.113262162	-7.402841066	0.4502082385	6.649865069	4.282211286	1835.097914	-128.291097	181.159646	7.423208	657.106728	-78.348068	595.569196	66.089054	-55.733791	False	nan	518.948746
58	NO_ID	0.5563945093	-8.677482213	-2.443557406	-8.869323497	-6.720015955	-3.308148316	-0.04874340726	0.7695541022	-6.104203982	6.643669026	2553.912203	-139.089616	77.351549	-77.614478	505.733564	-18.839675	457.924733	147.21096	2286.90308	False	nan	518.948746
59	NO_ID	1.597094681	2.370302329	-2.32875629	0.5930388489	7.203933083	-3.496672648	-8.577191084	3.149451871	-7.162403994	1.476075366	1292.608871	-32.68347	149.11968	-58.800323	-111.231986	59.898079	154.997056	99.6055	2757.879941	False	nan	518.948746
60	NO_ID	9.072829941	7.052815965	-3.322077325	5.846394867	0.3585235078	5.704595081	-2.870467404	-3.94566422	5.221446657	-3.146032595	1930.638828	-60.344176	75.212389	-38.077709	76.923671	503.212079	-16.104125	4.714876	129.764938	False	nan	518.948746
61	NO_ID	-1.556946017	-7.591701698	6.269556683	-7.560834157	5.060322022	8.832217501	3.079538174	-2.201901578	-7.359813162	3.620189165	2881.667447	-178.242021	-11.591799	-58.767279	498.232695	-73.41888	352.391064	224.798115	2764.865628	False	nan	518.948746
62	NO_ID	3.930682444	2.979835995	2.10356793	-5.333800714	-5.188602766	-4.846682183	1.812551875	3.559356068	2.097435813	-8.396283471	1361.811155	-47.781541	-8.226533	-10.206042	-62.629168	86.939795	65.97262	-73.848913	482.944121	False	nan	518.948746
63	NO_ID	-1.427536575	7.392786377	-9.439364671	-7.402032994	-5.968536658	6.804385668	1.309922771	-4.127984324	0.9674732811	0.3234348867	2950.076214	-114.827842	-103.942313	18.396362	222.447751	282.509642	137.527126	-9.054803	639.852468	False	nan	518.948746
64	NO_ID	6.809086975	0.324790287	-1.24964668	-2.811752107	2.882331392	3.343708829	-2.285715748	3.975427437	-4.991072544	-4.956253029	1301.205297	-33.503706	112.30057	-80.865972	0.814439	252.597531	19.303264	84.562201	2041.430842	False	nan	518.948746
65	NO_ID	-5.870663112	-8.234922866	-4.348616365	-7.195239401	9.611386591	-1.425558548	0.6374811896	-5.853645893	-2.226519376	-1.111154869	3622.097947	-224.252523	-15.37172	9.585172	658.923585	187.928383	644.146138	283.268033	1230.960919	False	nan	518.948746
66	NO_ID	0.3002536904	6.363773884	-4.052324534	-7.418449967	-1.888593646	-1.593403524	-0.3330211203	2.914030726	-3.885595479	-5.203215478	1823.717018	-44.754776	-36.418234	-10.696028	18.69913	127.247081	23.111662	9.506797	1768.912949	False	nan	518.948746
67	NO_ID	1.442134963	-2.037675368	-7.209904695	3.131782847	-4.125689591	-0.4649616454	5.389625596	3.437385221	-7.866594856	6.140261738	1492.385323	-94.652247	-54.026112	-79.225928	64.489304	122.33538	115.93875	-16.732089	2961.451698	False	nan	518.948746
68	NO_ID	7.355100651	-2.823359125	7.803190396	8.220986844	-9.874110483	5.825119371	2.781260215	4.64043535	-8.203065395	-8.920085672	1500.303427	-56.276256	58.137327	-99.662679	165.910008	194.710177	349.993461	-1.903393	3173.907081	False	nan	518.948746
69	NO_ID	-4.204646141	-7.487697898	-5.738574572	-8.222828004	-1.070257877	-7.82414711	-0.4404742692	-3.0510422	1.133750915	-5.048369512	3130.473687	-185.395031	19.2411	22.427267	558.882402	142.733452	319.671603	127.586169	568.770856	False	nan	518.948746
70	NO_ID	-7.886585564	-9.843579186	-1.035380005	-1.631750544	-4.831399086	-1.324443757	0.07377241276	-0.107058757	0.6634705191	-9.050985751	2215.38479	-186.949084	-1.585471	52.82485	846.630105	245.002599	550.832865	121.159365	673.85116	False	nan	518.948746
71	NO_ID	-4.305813468	-7.806960101	8.42157998	1.494732057	1.961689401	-9.886230668	2.121162923	-9.614751302	4.874875245	-7.97175574	3895.102759	-254.154305	-35.891726	47.150475	597.834291	-6.880947	345.956043	181.012217	139.074827	False	nan	518.948746
72	NO_ID	-4.145302621	9.898852482	-9.986328455	-0.2223378374	3.167966238	4.008559302	-8.143804045	7.085423589	4.714264662	-7.353820092	873.923804	16.113276	31.97167	79.239089	384.680772	381.115862	139.44658	264.377721	252.858444	False	nan	518.948746
73	NO_ID	-2.433880815	-6.234865848	-9.390308754	-2.919232423	-3.539331916	-5.551505049	-4.14536664	8.822883237	6.198557623	-0.8420332106	1097.104216	-54.067803	113.657118	27.678169	476.89931	182.440021	277.070009	67.200824	14.729015	False	nan	518.948746
74	NO_ID	-3.475919335	0.2237382486	0.3687436182	-2.52600907	5.3655605	-1.024682285	-1.835160801	-3.547584262	-4.248699264	-7.888526441	2534.525071	-144.207762	-12.446534	10.788388	18.741602	58.963049	151.761069	96.090148	1867.357476	False	nan	518.948746
75	NO_ID	-7.685714614	6.194475254	-9.454403762	-0.1640198706	3.318034016	6.197710436	4.919296668	-1.380895223	-8.70601599	-2.0107514	2521.223086	-131.956429	-212.802782	22.36609	382.177531	544.073483	129.482604	229.730158	3423.390898	False	nan	518.948746
76	NO_ID	-9.95801297	-4.323989225	6.713099273	7.059485576	8.774070413	5.80143486	4.715684305	-3.493881185	-1.661081394	2.205010658	2310.770463	-212.043982	-152.142611	46.300697	564.2605	407.607737	494.974208	210.066571	1108.532953	False	nan	518.948746
77	NO_ID	5.189718751	3.603045695	-3.610999488	9.931603661	0.4627266482	-2.953224021	5.163887076	9.45008113	7.513555837	0.3329463631	392.99459	3.333172	-45.813096	-9.409772	-131.465017	195.998373	-22.140442	4.106501	6.558028	False	nan	392.99459
78	NO_ID	-9.851700421	2.471018309	-9.595280755	-7.883651349	-0.5282177359	2.244511951	3.512358355	-7.793125686	0.9365930552	1.319479249	3972.07238	-212.726916	-193.581494	73.799647	541.83208	724.028237	132.609704	136.547622	633.845468	False	nan	392.99459
79	NO_ID	-3.36573484	-7.905463408	-7.123493271	-4.551413625	4.391207916	3.031442749	9.45828014	5.314317716	-2.262147755	0.08268923037	1609.510933	-138.536237	-120.575768	-12.361165	575.438068	134.726051	372.88676	212.794662	1225.825718	False	nan	392.99459
80	NO_ID	-3.255459803	5.487094175	1.591796396	-6.677970577	3.348506528	-1.650789795	-4.824089284	1.531396439	-1.820048369	-9.552944228	1812.886619	-62.331533	8.620959	35.023513	39.415549	89.675046	73.053864	119.17358	1266.759754	False	nan	392.99459
81	NO_ID	-3.651017562	-2.652169975	4.979233125	5.971127663	-3.257371417	-6.641403854	-2.074577404	-7.42243274	-8.827060339	3.596875264	3439.340247	-193.443083	5.130135	-39.425252	111.377732	-5.468004	164.848645	-1.712734	3367.661422	False	nan	392.99459
82	NO_ID	-8.237576493	-8.948120754	8.934492189	2.010219531	5.759659845	2.603019454	8.947961125	8.382628429	6.836004991	-7.264108303	890.959642	-134.091137	-146.140881	84.712612	911.03304	232.294172	534.055132	238.190923	38.131376	False	nan	392.99459
83	NO_ID	3.717830327	5.574309386	7.41785243	-8.154203388	-7.696341787	7.583580454	-2.763314896	-3.033451817	-3.224680728	2.791005882	2601.5273	-81.268253	33.493278	-52.299439	82.489591	92.024499	154.242839	-117.407401	1514.676813	False	nan	392.99459
84	NO_ID	7.536342543	3.309125813	-3.522455298	-1.906195493	2.572342908	-6.632740598	3.528761572	7.895740353	3.708120498	2.381205499	655.177522	2.166378	4.692953	-51.894297	10.494252	364.944847	-2.454312	52.99221	201.620045	False	nan	392.99459
85	NO_ID	-5.701855829	8.909084573	-5.015583604	3.086365626	-7.452927715	-1.356104161	7.957361191	-0.6304702585	3.686365771	-3.250487453	1575.305271	-112.808316	-264.827316	76.36582	226.33247	308.998827	280.063148	126.593807	316.60277	False	nan	392.99459
86	NO_ID	1.657925878	4.760224165	5.087538089	6.252664819	8.537620957	-8.204571334	5.769592671	9.544015052	6.260971984	8.156135361	282.432992	-5.979818	-100.49758	-0.750369	-99.257966	0.152641	218.14432	129.93346	2.785241	False	nan	282.432992
87	NO_ID	-9.531547697	3.277855801	-9.077551588	-6.40953929	-5.126846412	-6.907642957	3.24481757	-4.351093757	-8.83277608	7.532418844	3647.565289	-175.631208	-185.40241	11.579375	488.909253	680.626494	210.481872	91.734103	3395.643053	False	nan	282.432992
88	NO_ID	8.917656075	-0.9543524268	0.1987629897	0.6095678129	5.006231877	-0.2608350246	-3.854259287	1.464164411	8.211262393	6.687037636	811.470384	-49.36088	165.262117	-57.567717	81.921548	382.423345	94.96017	184.350241	-78.752765	False	nan	282.432992
89	NO_ID	-6.101097221	-1.140986658	3.437235082	9.610027168	-4.273391382	-2.888956681	5.305057259	2.097351221	-9.818021711	8.509105285	1774.497873	-132.148333	-137.87435	-31.581515	101.83339	124.336753	179.954537	-13.906082	3761.676407	False	nan	282.432992
90	NO_ID	-5.174025425	0.1546769357	-0.3447415635	5.928542705	1.017246624	-3.135990479	-6.59197429	8.688101861	0.9279780793	-3.472421762	568.291297	-26.953877	76.462097	41.286291	25.52127	123.488771	92.590854	52.559022	640.919019	False	nan	282.432992
91	NO_ID	8.551627332	7.200563381	-0.1312546293	-5.996554529	-4.091973824	6.195947796	-4.705389307	-3.478086262	3.804198482	-2.836113317	2304.557151	-51.977282	100.947212	-41.318673	121.36073	432.84155	34.67616	-59.414602	248.658296	False	nan	282.432992
92	NO_ID	8.709826785	6.058783399	9.972586464	9.260702533	4.627477226	-5.990260269	1.69565071	-1.198522891	-3.574237038	7.798099256	1583.716802	-55.740434	7.404893	-103.028431	186.569994	385.035719	48.960002	74.041562	1563.192081	False	nan	282.432992
93	NO_ID	-0.6749528044	-3.931783975	-1.493269006	2.627823647	5.832041919	-0.8714647921	-6.708761052	5.853005301	-8.539903759	9.837517841	1152.960121	-54.5554	150.459692	-76.8385	79.729573	-18.283032	236.363401	148.040198	3192.392526	False	nan	282.432992
94	NO_ID	-3.120236068	-1.80758854	-0.14059057	-2.90571001	3.731857228	1.324430458	-0.2972935188	3.387829388	-0.7514724092	-9.996781982	1414.035217	-95.136542	-4.912004	25.582913	71.481584	37.73693	139.741839	78.372699	987.551883	False	nan	282.432992
95	NO_ID	9.440106833	-0.1244562073	8.264523474	1.846022332	6.097334184	-2.104372909	-8.195487297	-1.555004563	5.038310073	-1.122605303	1252.088942	-57.270433	231.609993	-60.333006	208.797016	406.018457	118.696057	187.959057	84.050466	False	nan	282.432992
96	NO_ID	4.495662644	-1.39794557	4.72881261	-2.846461401	-0.4767629739	7.044697235	0.2264268558	5.556164866	2.462904655	-5.961469149	869.721064	-44.680874	63.403264	-26.523731	40.701264	57.180189	28.053034	42.153055	387.768721	False	nan	282.432992
97	NO_ID	-7.640542042	5.409895496	4.113604098	-2.655930292	1.779579554	9.393558204	-2.467267193	-7.35971473	5.274527099	8.976946938	2919.001421	-167.348322	-92.460472	68.362869	234.485527	304.038928	96.39604	179.822281	81.680801	False	nan	282.432992
98	NO_ID	1.277329117	8.070464767	0.3013325344	4.495906185	2.695245553	-1.007988514	-1.262953398	-6.45776701	4.309863799	-4.119123553	2393.790915	-113.869403	-43.235753	23.709863	-46.884529	56.204565	48.535553	93.456802	236.829928	False	nan	282.432992
99	NO_ID	9.463639278	-4.614659443	1.418743977	4.830022321	-1.814843068	-2.067440735	-7.476436634	3.529487249	0.09219767996	9.566407045	725.475584	-36.024045	265.712066	-115.610259	249.2654	382.212928	131.444241	241.07049	627.356327	False	nan	282.432992
100	NO_ID	8.288119248	-1.579794684	8.390742158	3.203445605	0.3102770403	-5.173784334	4.206701356	2.029691679	-6.971944038	2.536548671	1291.618861	-74.099375	28.06501	-121.397361	200.904397	290.135003	37.772324	130.027497	2637.810333	False	nan	282.432992
101	NO_ID	-9.866852164	7.815676181	-1.930417675	-4.529872003	6.44124124	-2.058473701	3.232512592	8.839133419	-0.684634331	-6.649201138	1139.039414	-35.534365	-198.468378	92.4414	434.391618	581.250536	285.258212	411.467044	1028.113503	False	nan	282.432992
102	NO_ID	-4.024065116	7.537603787	4.506846952	6.576730468	-4.891030246	-3.545342429	-6.570209738	-5.515068795	8.238757289	8.79375834	2052.922647	-113.333231	0.121947	58.873998	65.8137	90.342376	142.630225	73.257747	-3.57443	False	nan	282.432992
