%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
16	NO_ID	-6.395655599	8.216353058	-7.754154456	-4.073937514	9.332203883	6.350667745	-4.327209142	-7.404052772	0.0850562612	9.540581973	3353.247737	-143.155705	-70.932931	36.942068	349.073841	427.577517	364.092136	347.588617	753.457024	False	nan	660.929495
17	NO_ID	8.561221146	8.443805631	-4.958767758	-2.009712026	2.769986956	-4.829233743	-4.931513646	-3.949850338	-5.134638965	2.122919835	2516.974596	-49.290199	93.997798	-93.521192	190.935687	518.136997	37.500019	55.370246	2080.34362	False	nan	660.929495
18	NO_ID	-0.08632966787	9.057272123	5.572566788	-1.869986612	-8.864992745	6.066939959	7.059896522	-4.319158715	7.899471204	6.412521422	2070.272247	-120.111076	-201.978032	33.477495	115.017404	36.418113	283.543716	-28.995383	9.836244	False	nan	660.929495
19	NO_ID	-4.752458741	5.425934845	-6.313054802	-3.51205792	-7.157457395	4.613561153	0.1222945424	-4.595625268	1.32612675	8.212291365	2591.303402	-138.607672	-102.202324	27.077591	144.621464	274.972234	204.45321	-7.184978	523.813956	False	nan	660.929495
20	NO_ID	3.980965788	8.09200677	2.357783482	7.266976013	-3.934157795	-1.390064634	-2.816305297	6.35687541	0.005023763517	4.434393437	455.014744	17.044692	35.664545	-36.507381	-44.263738	102.708286	59.388214	-28.042967	772.604129	False	nan	455.014744
21	NO_ID	8.850493142	-9.761764994	-5.984250464	2.702459317	0.2337412863	8.489799173	8.054698016	-4.690452001	7.573212822	2.987895474	2352.446646	-184.785014	20.288281	-70.437202	724.943644	411.779365	340.808127	522.584907	-103.85157	False	nan	455.014744
22	NO_ID	-2.440763476	-1.91173405	9.485819991	8.176596108	4.050786735	1.572648125	-8.502970346	-9.422613354	-5.862642879	6.561139327	3546.930593	-183.616333	116.591507	-38.732853	158.387055	-29.709492	142.055941	82.366838	2255.998322	False	nan	455.014744
23	NO_ID	-6.931334407	5.062628759	7.601546374	-0.8100927858	4.770549515	-1.37430661	2.028813079	-1.73858103	-0.3313640926	-9.236303847	1877.94618	-129.145862	-147.781359	70.39172	257.561616	244.90315	153.379468	205.146332	948.763434	False	nan	455.014744
24	NO_ID	5.441244689	-9.000503784	8.532909368	-7.392245083	-1.463107174	9.557726374	-3.292837391	-2.718035212	-2.017810117	6.665355822	2547.079649	-142.821345	176.958642	-96.950727	688.941659	57.231809	308.164133	339.535971	1087.293987	False	nan	455.014744
25	NO_ID	4.635306762	5.600747185	-8.242067722	-4.432200042	8.013897453	9.574499987	-1.378720715	7.840937068	2.629296506	-9.413621695	1271.156926	16.249559	40.667216	-5.907234	94.77883	323.937214	163.878521	98.114531	431.727387	False	nan	455.014744
26	NO_ID	5.260164754	7.589022507	8.701271256	2.265996687	4.606322411	-1.539241705	9.964666162	-3.855820817	-4.780469208	-5.345985375	2206.21611	-110.610614	-185.221499	-52.113648	131.684799	161.823719	64.709374	76.332416	2027.260257	False	nan	455.014744
27	NO_ID	-9.976198301	-9.964840002	0.9340806449	-0.9066003984	2.767103525	6.708948639	-2.700230709	-2.777520648	-1.789524794	3.456795194	2535.098504	-211.625987	20.305618	32.018692	990.727498	405.380682	537.867002	219.047386	1095.959537	False	nan	455.014744
28	NO_ID	-1.643175563	3.148318079	-6.218047867	-6.730495615	0.5601941378	-4.817126549	-1.445912901	-1.458128016	-6.757568101	5.552929517	2555.075125	-104.616525	-19.954037	-37.451659	44.347885	161.428359	23.704721	28.343618	2598.378724	False	nan	455.014744
29	NO_ID	8.086386732	7.901802472	5.594143428	0.7685896804	-2.313240828	1.361401478	1.074632868	1.354608103	6.898392708	1.28623542	825.104865	-24.177866	2.089905	-28.967996	144.451734	348.790212	15.143704	-26.488639	28.71047	False	nan	455.014744
30	NO_ID	-2.241301086	-9.547350928	-2.327046503	9.329431913	-0.2378301277	2.789043744	-4.541802478	5.925747629	-5.959595691	-2.924785257	1355.972555	-94.744823	143.027934	-37.112701	509.234233	-40.580815	386.884204	222.790416	2308.357037	False	nan	455.014744
31	NO_ID	3.134188686	-3.690752813	9.517480023	0.2867462348	-0.6560322785	-5.934504883	-1.223574184	-4.611302416	-2.159707813	1.79079251	2293.408142	-148.748009	72.446066	-58.835139	242.081473	-8.611156	107.359057	94.477558	1194.553324	False	nan	455.014744
32	NO_ID	-2.150287522	0.1176165185	-3.21917432	-4.662803735	-7.742373495	-6.071334545	-0.9196911337	2.751115213	-2.006622391	-5.30252259	1752.618899	-85.493957	-1.306828	6.009466	18.27299	78.378397	237.564348	-90.105604	1245.86412	False	nan	455.014744
33	NO_ID	0.5028288767	-8.955068932	-7.843546168	-6.480443467	3.186655535	-1.880423525	-4.278189593	-3.53249164	9.413007023	4.409027823	2583.772219	-166.721885	142.33308	4.314211	626.824794	94.22829	366.116154	295.779243	-62.143029	False	nan	455.014744
34	NO_ID	2.530628514	-7.7265687	-0.4401356403	2.640293526	-4.586711374	-8.858069283	2.429554636	-6.47523512	-9.276656517	7.233911686	3456.006068	-199.076109	32.865936	-108.549271	322.987188	-33.597386	331.953672	179.366618	3477.205646	False	nan	455.014744
35	NO_ID	0.3537103023	4.809051033	5.720704149	7.874637701	9.035848947	5.513248749	1.171721933	-6.869471668	4.789680305	0.1568912576	2458.800908	-144.880314	-68.593521	18.423039	-88.44808	-16.573306	239.96845	133.493261	150.368767	False	nan	455.014744
36	NO_ID	-3.128633934	-2.950523148	-9.44254511	-0.8556654541	-1.169287195	7.790112923	8.427893528	7.606524805	2.862403604	8.417366919	1015.145023	-89.092109	-135.743295	4.605309	284.856535	225.521097	124.854375	16.181362	249.499955	False	nan	455.014744
37	NO_ID	-9.31418729	-3.545780132	6.073316213	-5.774411846	9.460106846	-3.984244426	-3.196063979	3.752702351	-8.331593246	-9.087691465	2218.264201	-116.623137	-2.937139	31.939355	549.612675	376.958382	506.233245	218.639059	3270.932977	False	nan	455.014744
38	NO_ID	3.169548285	-9.401977248	0.9683893113	-4.280844561	-8.154535973	6.71390876	0.6645328415	8.803466968	-0.1306741825	3.759014753	1088.389696	-62.094089	113.221176	-64.331741	531.181156	-31.106841	533.668082	208.778836	701.06074	False	nan	455.014744
39	NO_ID	-2.239053367	8.230063905	2.684053272	-9.116651993	-3.570043553	-1.72200196	-1.686947966	7.465537981	-6.703155328	0.06840371996	1592.662112	-0.555208	-44.621854	-11.280029	121.547842	80.136118	98.163623	71.237249	2649.812037	False	nan	455.014744
40	NO_ID	9.661321305	-2.17283391	1.180469716	0.1545098564	-3.152842854	-9.829843063	9.827643046	-6.803324612	-3.476757777	6.132047342	3097.550553	-167.931735	-66.680697	-123.284122	164.825824	432.241828	87.238848	135.841151	1495.64633	False	nan	455.014744
41	NO_ID	1.319680322	-0.1328341151	7.457027052	-9.746332392	-6.608511981	-9.260863093	-7.326009347	-8.239091494	5.589256443	-1.366964314	3872.69569	-152.559245	122.323452	7.8571	100.085935	-10.7393	166.752126	-72.068189	74.552919	False	nan	455.014744
42	NO_ID	5.430777322	-4.925545182	-3.637866794	-1.627206137	-8.453548429	1.211556928	2.63728663	4.876387461	-2.555934625	2.406757536	1179.80449	-71.928989	58.631037	-82.890497	204.426357	164.205239	345.807052	59.357538	1274.440164	False	nan	455.014744
43	NO_ID	-9.626099132	-5.848108621	-9.161597238	1.03521315	-1.172594089	-7.788848373	-7.174605167	-3.589043223	-1.049450771	1.8808844	2782.829277	-183.522513	65.314079	44.303553	759.277884	604.327658	331.223951	94.630987	963.334166	False	nan	455.014744
44	NO_ID	-7.975896223	9.112172694	8.286475846	-9.200460547	7.859583058	-3.987538663	1.437695442	3.347285387	-2.174504014	-6.888960161	1874.228842	-65.530239	-170.402596	72.936915	529.724724	374.600877	339.189926	424.15811	1369.069829	False	nan	455.014744
45	NO_ID	-2.753421372	3.246998216	-7.700989152	9.475319553	-8.304274035	-9.933703355	4.247704779	-8.825780805	5.102016188	9.586068122	3628.435062	-191.953836	-143.372742	22.859312	0.312308	192.649097	245.768664	-77.754086	61.419499	False	nan	455.014744
46	NO_ID	-6.953081552	-0.4416509021	-2.826712044	-8.549329237	-8.576491921	-5.099724268	8.934225682	-2.468968123	4.052749748	-5.434979208	2848.242184	-184.043971	-222.817381	73.875058	243.678758	293.203012	347.022215	-60.844171	243.223608	False	nan	455.014744
47	NO_ID	-5.695541303	-4.962687304	-7.885514301	8.161139823	4.276999111	3.524065573	8.970093447	0.3605676863	0.06110391117	6.973434993	1698.505728	-176.260773	-169.024368	9.997605	378.516317	258.979683	275.797552	129.220761	694.809308	False	nan	455.014744
48	NO_ID	2.521920424	5.916569492	-0.2165511577	0.4246917509	-2.205743199	8.074049194	0.5448099089	-3.379861793	-5.337158179	-1.617507763	2281.516111	-97.382657	-38.134844	-43.793	-88.03634	76.929094	-1.126985	-31.757573	2173.813669	False	nan	455.014744
49	NO_ID	-5.452973226	-8.121006534	-9.756825194	-2.961029668	-6.025627635	7.276331306	-6.699738408	-2.503420456	5.012402467	3.448262361	2500.602718	-169.848494	119.327032	33.54726	752.466058	297.906132	455.977077	54.402083	50.603912	False	nan	455.014744
50	NO_ID	-5.054505037	8.933848124	-8.814588319	-6.785876731	9.76978506	0.7774951639	7.361218909	0.006210883151	4.386313117	0.7645622784	1973.329818	-102.576538	-247.144135	66.706178	373.03541	392.254671	389.464371	348.016377	220.119463	False	nan	455.014744
51	NO_ID	-4.20408393	1.961390764	5.094562199	4.306870948	5.58001858	3.372270099	-2.256452913	-4.204101802	1.661014711	-3.325746736	1982.216419	-143.076939	-27.780469	40.51202	21.54784	56.26881	142.819239	108.916996	529.853637	False	nan	455.014744
52	NO_ID	8.973914701	4.584379939	9.673629785	4.695793211	2.196494803	-3.511847255	-3.616807942	-7.691082879	-4.029944425	8.724056901	2854.601539	-104.551764	99.167677	-112.220394	190.235172	403.434734	-10.85713	45.87229	1676.150892	False	nan	455.014744
53	NO_ID	-1.208209773	-6.381657448	3.483274092	3.387659636	-3.604497059	-0.7820716923	-4.278932518	3.981162316	-8.604952348	-3.434108576	1441.367422	-93.073868	119.675339	-51.254181	263.492595	-84.195815	267.712455	76.862485	3298.066754	False	nan	455.014744
54	NO_ID	-6.411679562	-1.098404802	-0.8895065779	-9.937055241	7.912559685	6.390630108	7.320217675	-9.101532697	-9.460042836	5.060057144	4921.243916	-240.01319	-197.976323	-20.323702	230.598577	224.100347	307.270889	150.609826	3635.46136	False	nan	455.014744
55	NO_ID	2.587955358	-4.23430178	-5.910024185	-9.776472114	6.833181305	5.278197255	-9.338741107	3.778221297	0.5653382514	1.639992023	1793.130977	-53.799472	226.069009	-41.625539	228.66964	121.014771	255.051468	196.733259	618.640723	False	nan	455.014744
56	NO_ID	-7.085238023	-1.595456512	5.162395143	4.37517666	-6.405876054	-3.558834304	6.671854414	-6.142857874	-3.012286282	-7.495536272	3028.033452	-216.619519	-183.795969	41.420632	234.771943	190.190566	273.065049	-32.676596	1519.397119	False	nan	455.014744
57	NO_ID	-3.387675664	3.335113429	-6.748596195	-3.656257435	9.281296879	-9.243359379	6.858915164	-2.212845307	8.708926215	-9.077101694	2398.069334	-142.367489	-181.584912	83.470467	84.211254	213.901859	303.394501	176.819483	99.744336	False	nan	455.014744
58	NO_ID	-3.318028363	-6.102698313	-8.05054861	-5.570493329	-3.281382459	9.805013584	-7.136695691	-6.444478341	7.652528629	-3.951324389	3450.310694	-185.375823	124.076173	48.504122	464.896862	174.783877	260.675308	46.074532	2.446002	False	nan	455.014744
59	NO_ID	4.350637064	1.157142693	8.097237627	-9.727201881	-5.082009935	6.659017008	-1.901144782	7.459648334	-5.690447612	0.6469920048	1602.402274	-8.971469	81.487987	-74.237033	109.381904	87.750165	63.644058	-67.526912	2238.502271	False	nan	455.014744
60	NO_ID	7.767705171	-8.179186619	-7.589505034	3.18888839	-4.352826399	2.046712652	-0.9004600117	5.9685826	-6.032236077	-3.791744566	1312.819165	-58.406489	170.35553	-113.077706	572.575077	374.549595	321.486734	331.649662	2317.007769	False	nan	455.014744
61	NO_ID	-3.168150314	-7.102323071	-8.743848949	2.130712714	-9.111414002	4.464871061	1.087926445	4.779762865	-6.5255211	5.566875458	1665.451417	-113.43013	16.201858	-44.6208	506.351859	166.486954	523.47567	-1.285374	2459.811543	False	nan	455.014744
62	NO_ID	-8.973190048	7.594859375	6.801522848	-6.805499744	-0.03419816961	5.231363324	3.52338799	-2.418056462	-0.2749594349	-1.243222082	2288.908513	-135.251135	-215.224484	76.086886	465.843555	437.603012	134.662763	273.713138	902.890725	False	nan	455.014744
63	NO_ID	-0.2279924742	8.130485992	9.07806768	-4.91649566	8.457445483	4.286231713	-1.303606812	-9.719682336	1.298983503	-7.984268329	3802.549357	-148.825861	-64.601862	28.548366	199.417493	44.611283	248.27068	193.043082	644.200237	False	nan	455.014744
64	NO_ID	-3.481677879	3.439881966	-5.90379427	-5.070295285	3.547144995	-3.134071386	5.662215229	4.851353241	-3.306085306	-5.375736205	1543.952941	-75.051768	-148.890787	16.954233	76.122002	199.970369	77.422712	93.015824	1602.645258	False	nan	455.014744
65	NO_ID	-6.927129643	-4.267917794	9.105631196	-1.656481182	-0.4792265922	5.638664558	9.035232383	-4.849333733	-2.752046908	6.347622777	2668.446282	-224.797808	-198.425572	8.425721	507.791855	178.740191	213.176839	55.082035	1338.018675	False	nan	455.014744
66	NO_ID	5.348186193	6.965341222	6.489917997	-3.948216035	2.333099643	-7.594301383	2.576658909	5.906275937	6.779678034	6.048717907	669.974048	-3.354042	-34.231517	-19.053853	88.40236	166.874659	15.026919	43.666135	1.276692	False	nan	455.014744
67	NO_ID	-8.733738046	-7.935331556	-9.117461433	2.825691818	-8.597619701	-0.1943067043	-5.712779274	5.318740595	-7.926822946	-6.113259688	2036.608332	-114.604607	83.900001	14.591646	850.441665	500.794505	616.864773	14.917223	3065.346313	False	nan	455.014744
68	NO_ID	-2.740355382	2.847093266	-8.903480051	-0.7892100098	-4.252633971	5.980844701	0.056884666	-3.939418538	-9.807375651	7.437437623	2986.688238	-137.351376	-59.026176	-48.294724	111.574813	244.016622	78.609847	-40.968944	3778.473093	False	nan	455.014744
69	NO_ID	9.816024434	-2.077342203	6.109595474	3.971129951	2.781087362	1.735287081	4.969975862	-9.615684468	9.191144304	-4.43768312	3173.614428	-177.573701	11.058023	-39.851792	213.244733	417.222692	66.985203	207.586194	6.177552	False	nan	455.014744
70	NO_ID	-1.902026102	-7.352694654	3.260956869	6.902099241	3.581943341	1.721737837	-2.752168678	4.301027215	7.364406305	-6.4232307	816.652058	-102.405827	95.190218	38.179312	327.343554	-87.034882	313.561629	199.018932	11.400277	False	nan	455.014744
71	NO_ID	-5.621272556	3.272146142	-5.039795626	-3.845077909	-4.224408592	0.3647908617	-8.959988001	9.481662996	-1.69002838	-4.306990362	1059.890673	1.090571	88.893227	39.678312	132.262265	273.737938	117.001169	12.116156	1193.405427	False	nan	455.014744
72	NO_ID	-3.243820822	1.103437157	5.468296528	5.659739625	3.243869819	-0.2799465835	-5.062228104	-0.8677382632	-4.076988834	-1.951332908	1543.573382	-105.081058	43.056696	-0.324837	-2.932871	10.402594	81.839927	64.982852	1780.255327	False	nan	455.014744
73	NO_ID	4.767519177	7.694812798	6.71869261	1.066702572	8.070130869	-5.310487279	6.640296009	3.455018827	8.501417096	3.31713258	601.506977	-36.281578	-119.858305	1.122292	73.957299	133.587812	203.219273	132.513009	11.66342	False	nan	455.014744
74	NO_ID	4.082419599	-6.773792131	-7.124349632	1.05573678	3.76805687	9.731819639	2.692670279	-4.290628011	7.415011161	4.092578466	2311.579128	-169.232945	40.657882	-29.317042	369.240023	159.277492	242.68585	268.952907	-77.431518	False	nan	455.014744
75	NO_ID	1.546178521	6.622408785	2.824453121	-9.41638804	-1.233790578	3.681756162	-0.7241863342	8.600281691	4.934372685	-7.998277265	1201.966502	13.871852	-8.005754	29.543807	14.975031	53.849484	5.464923	3.690317	203.860708	False	nan	455.014744
76	NO_ID	9.454542286	2.492208198	6.543182813	-8.726463857	-5.678052081	8.978680595	4.684764871	-3.156817115	3.374756274	-0.4713109091	2530.103653	-97.186439	-11.34688	-64.835519	194.453742	444.62749	63.346865	-45.723878	246.603353	False	nan	455.014744
77	NO_ID	4.368523301	1.771116495	7.1549319	-7.059561776	9.945222521	9.354913393	8.029391699	9.986293232	-0.3696487333	7.313738613	1025.630458	-12.88186	-87.010771	-59.881674	54.67336	85.041902	273.897094	133.592646	786.937198	False	nan	455.014744
78	NO_ID	-4.345038614	-7.063992162	-4.516263359	-4.838282557	2.985070158	-9.925850211	-3.764490846	-9.797640378	-8.941825674	-5.264108868	5031.929174	-234.585406	57.462615	-25.548586	480.575545	118.153226	327.681616	173.521463	3451.805411	False	nan	455.014744
79	NO_ID	1.645619474	-2.073497349	-9.26995188	-0.08124107964	-5.418825576	5.79854734	-3.814848835	3.835621855	5.296519424	-1.398033458	1105.264759	-62.819866	105.567847	-0.033286	155.770961	190.286251	146.256281	-38.942905	80.114078	False	nan	455.014744
80	NO_ID	3.564766298	-6.97283211	7.610723329	-6.573016297	7.315090623	4.7281069	5.292675987	-5.994693942	7.178910662	-4.048503132	2917.182299	-195.435369	-10.53456	-10.472235	447.032335	-16.504401	376.445284	321.127187	-16.101517	False	nan	455.014744
81	NO_ID	5.077338468	-5.172370782	7.964271353	-4.491376688	-6.567995239	-8.295987145	9.344050931	5.46398904	-6.736210881	4.503720614	1539.497602	-89.408751	-55.768537	-105.651945	333.859486	60.358979	280.247418	97.532979	2528.078649	False	nan	455.014744
82	NO_ID	-4.152174645	-5.599261446	-6.787118519	8.899049628	6.32709802	-0.4635850296	8.526407982	3.338961337	-2.076802567	-4.820738246	1507.432273	-145.133578	-134.998668	9.276338	319.173556	147.120981	348.689408	175.282838	1231.109523	False	nan	455.014744
83	NO_ID	1.065878594	-5.778473008	1.204149151	-1.865221659	-8.780417079	7.530161011	-0.5838912495	6.539769087	-6.100950789	1.320093419	1327.935996	-69.019255	79.892259	-65.228916	206.820604	-53.816669	409.0351	4.007683	2338.93263	False	nan	455.014744
84	NO_ID	3.962711298	1.28878363	0.5864698303	-3.201562368	-8.658717954	-7.07265131	9.949426241	0.006835772659	-5.111168919	-3.416016881	2076.193788	-112.491993	-139.809731	-59.847934	-73.631417	84.535107	224.84408	-107.648817	2082.589691	False	nan	455.014744
85	NO_ID	-8.561746636	2.724293188	7.195603958	-3.484278626	-0.2708599299	7.657158858	-6.131073877	-4.958655385	-0.1210525958	5.469021665	2533.117666	-151.860197	-13.100867	50.399253	342.898916	356.709899	102.963518	109.552925	795.165791	False	nan	455.014744
86	NO_ID	7.650608857	3.783059592	1.882567076	0.3048456229	3.540383789	3.230334042	-7.775752525	-7.07268332	9.411441618	-1.900721189	2470.850051	-95.809159	164.284038	-14.780101	-16.804931	299.267119	4.527781	53.340039	36.957589	False	nan	455.014744
87	NO_ID	-4.849873155	8.181886942	-7.026162267	-8.709224983	4.055703177	4.203298238	4.83348944	-3.542984637	-6.942797739	-7.601607739	3388.049813	-129.877388	-203.209117	23.651986	287.868583	330.160797	132.678863	231.891496	2796.298647	False	nan	455.014744
88	NO_ID	0.9280979777	-1.457288205	7.357132331	-8.676910046	7.17285903	-5.758276226	0.6514715267	9.281948665	1.711209673	0.3009791534	1127.13759	-26.990926	28.428167	-14.38527	131.909757	-28.155848	214.677884	133.650364	460.951728	False	nan	455.014744
89	NO_ID	5.12767147	0.7744040111	-4.591785508	5.860958917	5.136518048	9.458828037	-5.477176213	5.099381495	5.304783906	-2.496884061	705.855324	-18.291332	148.392241	-19.954876	-69.697628	198.124308	64.626699	83.807832	93.911876	False	nan	455.014744
90	NO_ID	5.889789777	9.696779102	-6.233633597	-8.679857365	-2.362736451	9.488473469	-7.226403941	5.828962939	7.380112082	-2.456230955	1432.369052	41.182933	115.830458	2.088262	243.254172	378.043857	44.392175	-3.620324	62.316054	False	nan	455.014744
91	NO_ID	-5.024371704	-4.615222949	-8.052101991	8.321834513	5.072662279	-3.76508394	0.2342261515	-3.361072099	-9.538775794	1.795230355	2914.113684	-179.125929	-24.025922	-32.319812	331.411727	230.117673	284.222054	141.171825	3666.119041	False	nan	455.014744
92	NO_ID	-9.288595542	6.574725936	1.418798003	5.738037683	-0.8006626977	3.262040333	5.111869124	-4.815628191	3.736995465	7.68278025	2094.188949	-167.957014	-242.016794	78.777633	277.271542	453.49918	131.367337	235.802864	231.613172	False	nan	455.014744
93	NO_ID	1.261781683	6.764743625	-4.95390116	-0.2167964774	-3.698396102	1.056707218	0.07821040697	-5.517690003	4.184124728	2.584300457	2349.719447	-116.022996	-53.865089	7.187257	-11.072074	142.499958	47.967102	-22.907855	193.443863	False	nan	455.014744
94	NO_ID	7.410060166	0.8812117534	-9.474060377	9.467246094	-3.994890234	-2.120170077	6.301509727	9.473980563	9.191314214	-1.581997504	639.60604	-4.592405	-21.126797	-20.397492	99.008225	462.106705	39.625309	-9.455591	11.161827	False	nan	455.014744
95	NO_ID	8.522348617	-4.886786572	7.778082433	6.231452327	-7.980734575	7.794004706	-6.162912332	-0.06755715705	4.566861482	-4.759077576	1306.571345	-77.463816	228.952174	-57.5999	333.805671	274.75651	311.368744	131.255593	119.863059	False	nan	455.014744
96	NO_ID	1.298579467	5.225104119	-1.675067466	7.141105643	0.5625431382	-5.337476402	-6.965891988	4.253365497	6.313911824	-2.08397904	613.387647	-14.502196	98.111856	23.79909	-143.095712	54.856825	1.74312	22.131556	76.15746	False	nan	455.014744
97	NO_ID	-9.097743649	-5.777502281	-2.480844964	4.438697349	1.186337132	-1.231828728	-3.345437093	-6.761227649	4.046902253	-3.713828546	2980.968515	-221.093224	-1.407443	76.889113	538.89623	390.672016	312.819537	116.464102	206.148799	False	nan	455.014744
98	NO_ID	-3.235619214	-1.052129823	-3.145939751	6.19060275	5.460413785	-6.825508781	3.673915013	7.489616562	-2.014436169	3.371314292	835.619761	-66.818322	-71.416476	-5.034115	4.373805	75.196128	180.441466	105.562943	1183.26206	False	nan	455.014744
99	NO_ID	-4.963113794	4.946470621	-4.66826474	0.4745071244	-4.958760475	-1.88730761	0.02099351493	-7.161994612	8.356549637	8.529742788	2753.836806	-164.641034	-103.883782	62.321114	80.873694	235.597116	131.467997	23.560331	-13.614503	False	nan	455.014744
100	NO_ID	-1.842953317	5.48360464	2.943176549	5.968265215	8.633467163	2.682612814	6.673570395	2.697625902	-1.001467188	8.340965313	857.107783	-80.695868	-170.353815	-7.978431	-75.475241	18.258861	243.771683	166.065462	952.360669	False	nan	455.014744
101	NO_ID	8.724278984	8.956884043	-1.649892568	-9.744397523	5.910834929	3.402650577	8.348243236	8.92406363	6.737427747	-4.051852466	1254.698567	29.953379	-108.48429	-22.08962	231.240727	490.229943	120.814947	95.973843	75.060499	False	nan	455.014744
102	NO_ID	5.18329595	-4.344969808	-5.90756784	-8.492687325	3.404124981	-6.871436833	-8.238850189	9.644880993	1.514851475	0.1087387885	1333.666095	5.528814	245.942933	-54.799527	255.441972	218.348573	154.879591	206.955556	462.304938	False	nan	455.014744
