%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.040998343    0.5362725447   2.723879558    2.479251536    0.5425562471   1.262104445    1.3443362      0.7184880828   0.5089724042   1.707194622    -0.955683      
46       NO_ID      1.537511893    2.73787405     2.177128003    1.593995794    0.02394999662  2.138553162    0.5425332259   1.925255951    3.110699372    1.663415216    -0.959686      	-3.67593e+00
47       NO_ID      1.368630723    1.774821898    3.124535934    1.248323635    0.2341106363   0.6384619391   2.517152871    3.079885626    1.205965032    2.937585826    -0.927575      	-3.67593e+00
48       NO_ID      0.4476172921   0.4449313836   0.865339575    1.449426305    0.8380105283   0.6181196933   0.9038523991   1.967635112    2.27591141     1.86155007     -1.457546      	-3.67593e+00
49       NO_ID      2.76142606     2.530225345    2.545719448    1.627750598    1.575181739    2.122055229    2.765915441    0.8347057131   3.083082273    0.7169336658   -1.344511      	-3.67593e+00
50       NO_ID      0.8180313921   2.995648576    3.018449505    2.725168645    2.957224679    1.654320072    2.667531547    1.324385972    2.400352995    2.580881024    -0.703442      	-3.67593e+00
51       NO_ID      0.2557919596   0.3039086932   2.935412155    1.115624248    0.06414713481  0.9507476606   2.988859717    2.11752975     1.89837969     2.83030514     -1.735338      	-3.67593e+00
52       NO_ID      2.226553516    0.5070134207   0.4313861619   3.015425899    2.440437657    2.83766093     2.027249048    2.535264641    2.385320146    2.140935349    -0.896171      	-3.67593e+00
53       NO_ID      2.185975153    2.143346607    1.258936504    1.166766069    0.1344283224   2.466979783    2.307713872    0.4079683358   0.8043240387   2.700621403    -2.878185      	-3.67593e+00
54       NO_ID      0.6335579535   0.4139821193   0.6851376828   0.817617353    1.647803134    1.166479094    1.156854935    2.487848292    0.4876894885   2.477385725    -0.210231      	-3.67593e+00
55       NO_ID      1.268778578    1.451938533    0.7340015016   0.1757153506   1.42633564     1.690715452    1.216323311    2.322909483    1.969207324    0.5746353141   -1.575059      	-3.67593e+00
56       NO_ID      3.080000258    0.2325852014   1.219348581    1.14870617     0.9791145287   0.1626448577   0.09901532125  2.748685583    1.784910518    2.886981255    -2.555631      	-3.67593e+00
57       NO_ID      1.851828013    0.4019525697   1.502057347    0.5347706999   2.323918103    1.215255135    0.4029152124   1.901395682    1.843940267    2.657520676    -0.116385      	-3.67593e+00
58       NO_ID      2.255484964    2.10394964     1.437504274    2.329053594    1.373705763    0.8163285254   0.2135504215   1.058012658    2.146023774    2.543969544    -1.645948      	-3.67593e+00
59       NO_ID      0.5763408278   2.821542302    2.095485301    1.903545987    1.05482018     1.770894198    0.7148800561   2.011207993    2.553250884    2.424828116    -1.675941      	-3.67593e+00
60       NO_ID      2.421367143    3.040788891    0.7694731255   0.7179562505   0.4874780723   0.4924845271   1.469869148    2.220094244    3.07368014     1.028655005    -1.186967      	-3.67593e+00
61       NO_ID      2.008270089    1.389031793    1.001620728    1.276757097    1.332841115    1.756760499    2.736436203    0.9274990767   1.695675452    1.103631454    -1.01466       	-3.67593e+00
62       NO_ID      1.628422402    2.545934998    2.033580593    3.057053029    2.173677499    0.3494353201   2.401236063    1.129938849    0.9619447652   2.56925749     -0.295987      	-3.67593e+00
63       NO_ID      0.6124426236   0.4752713211   1.407566551    0.3197663604   2.125326866    1.334062157    1.836366475    2.584440742    1.511104263    1.042965053    -0.901979      	-3.67593e+00
64       NO_ID      0.0003259137849 0.616869703    1.054572358    0.2358574659   1.888561325    1.437281229    0.01739585786  0.7850774639   2.605551069    2.098667923    -1.518441      	-3.67593e+00
65       NO_ID      2.715453014    1.864128798    1.084524491    0.8782719934   0.2154491769   2.492422065    2.908475231    0.4523828414   1.486828963    2.985061525    -0.142336      	-3.67593e+00
66       NO_ID      1.92295208     0.08287690894  1.958433954    1.949480031    1.187693411    1.926124517    1.075122117    1.663006786    2.218452232    0.2583638247   -1.776874      	-3.67593e+00
67       NO_ID      1.408214813    2.784459234    1.180309337    0.5238047031   2.361516924    1.514820607    0.7518708959   0.5200733828   2.102025183    0.01852213269  -1.311885      	-3.67593e+00
68       NO_ID      0.8084781128   2.828626178    0.4569784076   2.260053696    0.3455859178   1.903794596    2.368652983    1.630911003    1.731689418    0.3319900891   -0.071822      	-3.67593e+00
69       NO_ID      1.433809298    2.513020099    0.2555226804   0.2783945773   1.673833793    2.191004039    1.745900675    2.009635594    1.592074423    0.08896074445  -0.55046       	-3.67593e+00
70       NO_ID      2.398508622    1.5937012      1.251765793    2.787051157    1.080287264    0.02532604934  1.411194138    1.366850639    2.957175414    1.186629597    -4.562474      	-4.56247e+00
71       NO_ID      0.4755935546   1.790963666    0.05690726527  0.4084900921   2.791129417    0.0734402752   2.237295175    2.632464393    1.325538909    0.4915704125   -1.171486      	-4.56247e+00
72       NO_ID      2.143920672    2.260782133    1.457897555    0.1973757784   2.04892236     2.294355591    1.038466354    2.418193229    1.923800664    2.763560893    -1.054317      	-4.56247e+00
73       NO_ID      1.668325721    2.393364289    2.113100436    1.414375946    2.008486387    1.727205592    0.3357055888   3.070166398    1.084966783    0.1581717141   -0.122338      	-4.56247e+00
74       NO_ID      0.9016090341   2.10657492     0.06600041796  2.412984881    1.605798515    1.445993747    2.429540382    0.1175343892   0.1268074053   2.955557394    -0.111968      	-4.56247e+00
75       NO_ID      2.558352438    0.8727096453   2.302260388    0.7965602717   3.08801068     0.4401435591   2.598883277    0.2771567288   2.133929834    0.469614406    -0.250743      	-4.56247e+00
76       NO_ID      0.07859870715  2.692344258    2.781436913    2.492535058    1.110184921    3.044806127    0.6810012348   2.681475888    0.8258682871   2.79236657     -1.411825      	-4.56247e+00
77       NO_ID      0.2831618573   1.646694622    1.946283612    3.084566863    1.879654957    2.399381835    2.330661207    1.846651858    3.009503609    0.7539747823   -1.843882      	-4.56247e+00
78       NO_ID      1.596046529    0.7336952775   0.485542931    1.521047854    3.014866928    0.8648181435   2.000393476    3.116399625    2.945385974    1.479834569    -0.664545      	-4.56247e+00
79       NO_ID      0.3901389342   1.360930226    1.37531554     2.700636078    2.615849553    1.148268865    2.158684925    2.965462671    0.4547493802   1.679288599    -1.227349      	-4.56247e+00
80       NO_ID      2.62617551     1.934424911    2.386394952    2.981696764    2.681056256    1.979989445    3.058993023    1.718706227    2.326411997    0.6167628437   -0.842252      	-4.56247e+00
81       NO_ID      2.348600529    1.310972928    0.008239556031 2.169088136    2.871699812    0.8245337212   0.04600871047  0.3223656303   0.9344199516   2.710325429    -1.244891      	-4.56247e+00
82       NO_ID      1.775662215    2.85978779     1.290450987    2.062773911    1.39021306     1.064839139    0.7667389615   2.729168793    1.443757884    2.326131921    -2.090158      	-4.56247e+00
83       NO_ID      1.089092733    2.947960467    0.2047520484   2.535095221    0.6576448297   0.7004613942   0.4743004412   0.02041968409  2.020706072    2.619702652    -0.202404      	-4.56247e+00
84       NO_ID      0.7343143206   1.017094461    1.345739109    2.213992393    1.735735776    0.2996874423   2.678436115    0.951456534    2.001505006    1.948316563    -1.762503      	-4.56247e+00
85       NO_ID      0.9331016482   0.190162467    2.232753199    2.911199444    0.05349104018  2.672095063    0.1265506401   2.903596887    0.6943262488   0.3962969807   -1.398927      	-4.56247e+00
86       NO_ID      2.532454689    3.065954385    1.988439607    2.275821616    1.700309166    1.568320509    1.622793217    0.7990704773   2.867807443    0.5308552231   -2.900504      	-4.56247e+00
87       NO_ID      0.04286580663  3.110405563    2.522783646    1.340869621    1.793827217    0.6626199      2.057372554    1.031011717    1.037273073    1.267842557    -0.357266      	-4.56247e+00
88       NO_ID      0.3731339026   1.232059657    1.85721254     2.94669145     3.135908586    1.313315133    2.131462007    2.15543836     0.3174543821   1.908479642    -0.227122      	-4.56247e+00
89       NO_ID      0.6696527324   1.515262591    2.752780188    2.597077459    0.8721243876   2.822602342    0.3068476394   0.09253575407  0.05196011469  0.1072490827   -1.097037      	-4.56247e+00
90       NO_ID      2.374423862    2.616363481    2.995118971    1.318053179    1.211176033    0.2028085746   0.449717821    1.794332593    0.1848620672   0.363685222    -0.861201      	-4.56247e+00
91       NO_ID      2.290418212    0.9260376663   2.414097672    1.940991905    0.3424019223   2.776337689    1.887901261    0.1998369543   2.244137893    1.217239501    -3.709574      	-4.56247e+00
92       NO_ID      2.072841978    1.714803706    3.104006229    0.6131231837   0.5060908825   1.872364591    1.02761764     1.672227674    0.7285114242   1.156618942    -1.733002      	-4.56247e+00
93       NO_ID      0.9604715602   1.272286557    0.6197170172   2.0797669      0.8042141704   1.379823298    0.6165615108   2.790270896    0.6895403347   1.837145086    -1.004818      	-4.56247e+00
94       NO_ID      2.91186911     0.7864908637   2.04734248     2.164704182    0.1744478416   2.272788282    2.456271213    2.656929605    2.293568639    0.7704341709   -0.257098      	-4.56247e+00
95       NO_ID      2.674756908    0.6870700402   2.89587664     0.02147185384  2.919208904    2.594640428    2.090065941    1.247223647    2.636161618    0.2913467417   -0.233121      	-4.56247e+00
96       NO_ID      1.215872596    0.3194852464   0.2507161523   2.554078383    1.565321784    1.600120203    1.356052851    0.6109221302   2.468958795    1.331463268    -1.264569      	-4.56247e+00
97       NO_ID      1.033521357    0.1401683635   1.146861805    2.322957821    2.577642156    0.904004873    0.9906828878   0.175143702    3.034563243    1.795344361    -1.257589      	-4.56247e+00
98       NO_ID      1.701789284    0.9761311387   0.1620755472   1.827714815    2.506234444    3.00175328     2.57298314     2.459044189    1.020852569    2.024106781    -0.2615        	-4.56247e+00
99       NO_ID      1.551167923    1.965261468    0.5835767597   2.864206479    0.6121943486   2.608505627    2.948199774    2.803032578    2.907637554    0.9535385907   -0.071613      	-4.56247e+00
100      NO_ID      1.148184167    2.453876319    1.725329006    1.079335276    1.784936234    3.062857131    0.2310893346   0.4173698073   2.167904156    0.9867187302   -1.086747      	-4.56247e+00
101      NO_ID      1.795493053    0.1952397243   2.370697179    1.770266674    1.316587386    3.1415926      0.7997054534   2.638367797    1.524693041    2.666936041    -0.692912      	-4.56247e+00
102      NO_ID      2.055141808    2.113977376e-19 2.33347342     1.857952233    1.356033359    3.040349974    0.9037559789   1.994819645    1.659834148    3.123219101    -2.358196      	-4.56247e+00
103      NO_ID      2.056536908    4.950064203e-18 2.318056964    1.8664273      1.355894525    3.026140543    0.9221599889   1.899249214    1.74396047     3.123216819    -1.439365      	-4.56247e+00
104      NO_ID      2.09714721     1.519749743e-17 2.176620066    1.833251989    1.250268334    3.1415926      0.9639163192   2.104293658    1.800280009    2.686462351    -1.819106      	-4.56247e+00
105      NO_ID      2.352151421    1.563453465e-17 2.335268558    1.85907582     1.082577954    3.1415926      1.085214717    2.006385498    1.649626832    2.51817703     -2.57102       	-4.56247e+00
106      NO_ID      2.610582248    0.003703496954 2.353342328    1.851712792    0.9780530517   3.1415926      1.182485426    2.056925774    1.589785816    2.522145663    -2.11223       	-4.56247e+00
107      NO_ID      2.701253988    7.854148931e-18 2.326180767    1.864217373    0.9440503925   3.1415926      0.9847857347   1.998579926    1.674846184    2.446079451    -1.875223      	-4.56247e+00
108      NO_ID      2.199805011    0.01499418125  2.35142964     1.857508702    0.9105239846   3.1415926      1.040022947    2.016863236    1.631956175    2.375303653    -2.199002      	-4.56247e+00
109      NO_ID      2.3919057      1.014035987e-18 2.337567267    1.87287393     0.9040317231   3.137117045    1.065676707    2.002691129    1.664260487    2.36076181     -2.31523       	-4.56247e+00
110      NO_ID      2.328194761    3.14447299e-17 2.308963876    1.851089249    1.324934095    3.1415926      1.156173031    2.003700414    1.650619289    2.447813645    -1.992263      	-4.56247e+00
111      NO_ID      3.1415926      3.14447299e-17 2.142588469    2.153848151    0.7411964549   3.1415926      1.378321558    0.867165379    3.1415926      1.920074354    -0.603104      	-4.56247e+00
112      NO_ID      3.018950885    0.8637757231   2.074041788    2.188996633    0.7785266575   3.1415926      1.215090505    1.126590258    3.1415926      2.056789514    -0.038182      	-4.56247e+00
113      NO_ID      2.195816183    0.8070105741   1.985455267    2.341654915    0.7177153482   3.1415926      1.324888913    0.02122740913  2.199458509    2.002101326    -1.171332      	-4.56247e+00
114      NO_ID      2.223166721    0.6279915969   1.976581517    2.219733245    0.7506525868   3.1415926      1.27310236     1.046918971    2.383368489    2.131290948    -1.094854      	-4.56247e+00
115      NO_ID      2.279483049    0.5330452657   1.974723482    2.208253058    0.7809697374   2.803419097e-16 1.252245666    1.016082443    2.435355605    2.183916687    -1.003708      	-4.56247e+00
116      NO_ID      2.2297626      1.208887549    1.929351878    2.324942754    1.076349417    2.950247747e-16 1.410992945    1.368347574    2.9516324      1.193941953    -3.303543      	-4.56247e+00
117      NO_ID      2.412787202    1.277848877    1.390709653    2.321181165    1.078668017    2.957188883e-16 1.402255623    1.365203091    2.956511516    1.189560373    -3.087258      	-4.56247e+00
118      NO_ID      2.33507978     1.195846056    1.637920841    2.759780735    1.078209574    3.021829494e-16 1.418574217    1.369606811    2.948839642    1.192180298    -3.131343      	-4.56247e+00
119      NO_ID      2.257155144    1.186487696    1.851016203    2.476944476    1.073846039    3.049253368e-16 1.395753685    1.37173689     2.951738921    1.265128424    -3.172322      	-4.56247e+00
120      NO_ID      2.19232012     1.261326026    2.013604145    2.258530351    1.078300218    3.081792851e-16 1.376162521    1.365392857    2.950714904    1.344095141    -2.27903       	-4.56247e+00
121      NO_ID      2.17638319     1.133875722    2.034580373    2.178635048    1.054502407    3.093305629e-16 1.381493227    1.374592936    2.961264975    1.21523592     -3.311451      	-4.56247e+00
122      NO_ID      2.153608898    1.169269948    2.063312037    2.095628676    1.079848989    3.116406095e-16 1.41780958     1.372598462    2.9372497      1.222811676    -3.565896      	-4.56247e+00
123      NO_ID      2.153250228    1.157687192    2.08514605     2.045731848    1.091647918    3.124985311e-16 1.455658576    1.376300934    2.925536355    1.174983437    -3.30352       	-4.56247e+00
124      NO_ID      2.149724225    1.176446187    2.095921803    2.025621094    1.119539187    3.145625442e-16 1.48702987     1.37341823     2.888623493    1.222900645    -3.537096      	-4.56247e+00
125      NO_ID      2.147505992    1.179500598    2.103373696    2.011213098    1.093655227    3.152813579e-16 1.452574403    1.375008131    2.917862489    1.222573576    -4.040206      	-4.56247e+00
126      NO_ID      2.147488129    1.180413075    2.104797323    1.950992662    1.0755719      3.164993976e-16 1.443973472    1.378193472    2.926363282    1.23234195     -4.634076      	-4.63408e+00
127      NO_ID      2.14673463     1.1782641      2.106131437    1.91302365     1.048238319    3.172130126e-16 1.418275555    1.381649117    2.939565695    1.238965069    -4.448508      	-4.63408e+00
128      NO_ID      2.147309045    1.175691501    2.086827162    1.909712747    1.080469455    3.173215977e-16 1.453039718    1.378877765    2.929798431    1.241765983    -4.540308      	-4.63408e+00
129      NO_ID      2.147879912    1.173799147    2.099033636    1.943856864    1.065140192    3.178728417e-16 1.462641365    1.380152269    2.911216773    1.231922311    -4.761725      	-4.76173e+00
130      NO_ID      2.148863587    1.17051868     2.086520372    1.945400332    1.061812884    3.191718233e-16 1.522842567    1.382399593    2.865960637    1.230301808    -4.156244      	-4.76173e+00
131      NO_ID      2.149097597    1.167691255    2.110263019    1.942893954    1.054074119    3.197998353e-16 1.456126133    1.381172967    2.897691922    1.232680555    -4.90981       	-4.90981e+00
132      NO_ID      2.149036921    1.166242278    2.12926486     1.93918313     1.050676074    3.203946147e-16 1.452294911    1.38128296     2.861468407    1.23633806     -5.220563      	-5.22056e+00
133      NO_ID      2.148873004    1.18330126     2.151828917    1.929192891    1.058952478    3.207733759e-16 1.447412006    1.379955284    2.800794161    1.241639817    -5.02919       	-5.22056e+00
134      NO_ID      2.14878856     1.182248078    2.15669186     1.924232667    1.060167943    3.210142735e-16 1.40259582     1.378591098    2.845820939    1.244021491    -4.473798      	-5.22056e+00
135      NO_ID      2.148557879    1.172429635    2.135404805    1.915362866    1.054567388    3.213939697e-16 1.460299884    1.381070782    2.845077013    1.254677536    -4.726771      	-5.22056e+00
136      NO_ID      2.148133591    1.172908975    2.134934768    1.950087552    1.055727775    3.216892178e-16 1.451616265    1.380432678    2.829685815    1.2232015      -5.061894      	-5.22056e+00
137      NO_ID      2.147839223    1.168301613    2.140637268    1.95112046     1.054888173    3.220885128e-16 1.448347103    1.381171778    2.839977987    1.249560535    -4.670607      	-5.22056e+00
138      NO_ID      2.14762197     1.166091124    2.14272272     1.91648092     1.036649415    3.224954273e-16 1.447118196    1.381553217    2.838801276    1.212306495    -5.389428      	-5.38943e+00
139      NO_ID      2.149651276    1.168637239    2.133929648    1.923145134    1.053516519    3.226174186e-16 1.447528124    1.381745955    2.850565598    1.216720677    -5.333288      	-5.38943e+00
140      NO_ID      2.150453908    1.171292677    2.138783254    1.927038721    1.030561086    3.227686721e-16 1.447624926    1.378129778    2.837171365    1.223302898    -5.446232      	-5.44623e+00
141      NO_ID      2.150235064    1.169439814    2.145872206    1.925857874    1.036757983    3.227686721e-16 1.450994234    1.378271036    2.837356913    1.22045867     -5.493624      	-5.49362e+00
142      NO_ID      2.149756497    1.15805304     2.170357536    1.924824094    1.038475346    3.23259481e-16 1.455384144    1.378735606    2.828355726    1.219947751    -5.676972      	-5.67697e+00
143      NO_ID      2.149179924    1.146149444    2.200498348    1.923457884    1.015161362    3.240838245e-16 1.456225707    1.379204741    2.823603549    1.219978772    -6.005772      	-6.00577e+00
144      NO_ID      2.14820955     1.127100676    2.237354955    1.926341721    1.004041441    3.255050921e-16 1.460098587    1.379901294    2.829838561    1.221115967    -6.005383      	-6.00577e+00
145      NO_ID      2.14774907     1.134316915    2.213558049    1.924775105    1.005420865    3.259211349e-16 1.454665322    1.380215165    2.828173867    1.221486341    -6.05087       	-6.05087e+00
146      NO_ID      2.147369794    1.124891104    2.222270971    1.919326572    1.007032305    3.264208595e-16 1.453392074    1.380449727    2.809899424    1.219903484    -6.047336      	-6.05087e+00
147      NO_ID      2.147102387    1.130480115    2.220042576    1.921233818    1.007413074    3.264208595e-16 1.455501597    1.380616574    2.820068652    1.219634747    -6.048435      	-6.05087e+00
148      NO_ID      2.146702678    1.136607643    2.220067137    1.928741731    1.005414401    3.266448164e-16 1.455632427    1.380847808    2.80911956     1.222673126    -6.026683      	-6.05087e+00
149      NO_ID      2.168321642    1.130198564    2.219871317    1.923452294    1.00924025     3.268969497e-16 1.452069659    1.382024063    2.818721127    1.224289752    -6.024154      	-6.05087e+00
150      NO_ID      2.167814379    1.130092004    2.217140608    1.923892008    1.001366269    3.268969497e-16 1.455726191    1.373581534    2.815520137    1.219619388    -6.181788      	-6.18179e+00
151      NO_ID      2.167661866    1.123210897    2.221473406    1.923716707    0.999317356    3.270335945e-16 1.455938976    1.354989645    2.812535319    1.222596092    -6.23161       	-6.23161e+00
152      NO_ID      2.171500531    1.121662734    2.221695837    1.923848608    0.993673944    3.274356507e-16 1.455393573    1.360913684    2.813103231    1.219004579    -6.265333      	-6.26533e+00
153      NO_ID      2.175070591    1.121666358    2.220533645    1.923578105    0.9858504021   3.274356507e-16 1.454454102    1.361645745    2.816696204    1.220130368    -6.257048      	-6.26533e+00
154      NO_ID      2.178853128    1.120614118    2.22000771     1.923052826    0.992059203    3.277449696e-16 1.456701029    1.360606178    2.814441356    1.222053473    -6.257888      	-6.26533e+00
155      NO_ID      2.182113197    1.120594263    2.221986651    1.925434142    0.9929032262   3.278393912e-16 1.451179755    1.360426679    2.817910025    1.219274046    -6.267842      	-6.26784e+00
156      NO_ID      2.186563237    1.12052754     2.224500862    1.925761015    0.9965050673   3.279501432e-16 1.454745162    1.360603634    2.818572481    1.218863504    -6.273781      	-6.27378e+00
157      NO_ID      2.189085269    1.120482414    2.223191345    1.924866926    0.9965930497   3.279501432e-16 1.453759125    1.360939807    2.816603994    1.218957307    -6.277106      	-6.27711e+00
158      NO_ID      2.250327501    1.044228463    2.207504175    1.925488265    0.9903241855   3.29778515e-16 1.455365683    1.34682802     2.806852049    1.210516513    -6.115102      	-6.27711e+00
