%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.9336735997   2.577419046    1.956701863    1.89538168     1.971973266    2.163057597    1.411931326    1.940899707    2.404313231    1.547029736    -1.872627      
53       NO_ID      0.2021716121   1.948590119    0.5591475809   0.3783577421   0.1325381615   0.08918675393  2.69595663     3.018807739    0.8896330036   1.335934964    -0.037824      	-2.43774e+00
54       NO_ID      1.167949398    2.453985197    0.9684351834   1.144336643    1.547868259    3.139854007    2.847681727    2.696565537    1.485172614    1.898981769    -0.918834      	-2.43774e+00
55       NO_ID      2.66688288     2.771344469    1.235315635    1.676763508    1.079105694    1.208813718    0.6606700672   0.04142270395  0.8289051204   1.676941702    -1.647573      	-2.43774e+00
56       NO_ID      1.80884445     0.5338775972   2.457734438    2.734184742    0.914126417    1.88403029     1.462626874    1.123902328    3.026538671    1.035195406    -1.469873      	-2.43774e+00
57       NO_ID      0.4750072474   2.493849391    2.797634963    1.817363001    1.282811572    1.742663249    1.7646541      1.373511091    0.1027444551   2.715895022    -1.430615      	-2.43774e+00
58       NO_ID      0.4303624565   1.990617557    0.8161114083   0.4718353254   1.62942408     1.337028849    1.247362454    1.781697442    2.156493727    1.182683339    -1.126269      	-2.43774e+00
59       NO_ID      2.472457012    2.342088005    2.389145612    2.316503586    0.07873103834  2.60202063     0.8378030353   0.8065920492   2.968050671    2.678569484    -1.563193      	-2.43774e+00
60       NO_ID      3.135252878    0.4219641966   2.533484304    1.272584313    2.87930393     1.802202447    3.011412255    2.18214049     1.852391163    0.2190905091   -0.159037      	-2.43774e+00
61       NO_ID      2.591814158    1.241476681    0.5763640526   1.126987514    0.3318582422   2.739601402    0.9543530758   2.710108788    3.114010608    3.027416461    -1.282211      	-2.43774e+00
62       NO_ID      1.359928484    1.534103029    2.847948584    2.542819203    1.820471964    0.6938954696   1.865898792    1.006341769    0.519394506    0.6425442051   -2.555589      	-2.55559e+00
63       NO_ID      2.804145756    1.687930533    1.450995661    0.5978566408   2.021009988    2.553720598    0.000915752894 3.04846904     1.049360868    0.3707716698   -0.76514       	-2.55559e+00
64       NO_ID      3.055958229    2.057843901    2.151092745    0.9724378909   1.470372596    1.387991746    0.9208758074   1.981775654    1.101665373    2.973945949    -0.84027       	-2.55559e+00
65       NO_ID      1.954125362    0.4991457748   2.492385463    2.696805847    2.941822388    2.398706918    2.24951039     0.4552833411   0.475486441    1.757072295    -1.335334      	-2.55559e+00
66       NO_ID      0.292813283    0.1829313128   2.360756368    2.561645112    1.405255739    2.188639308    1.92432747     2.522718078    2.172864693    0.07454281139  -0.25391       	-2.55559e+00
67       NO_ID      1.511959296    2.196427991    1.768564967    0.1368834287   0.4045291148   1.373757589    1.704446771    1.706155239    1.686011897    1.600143071    -0.967166      	-2.55559e+00
68       NO_ID      2.286879527    2.523115387    0.6878562783   1.962912866    2.155960144    0.1022592862   0.9885755205   0.4276848377   1.930873321    0.1393016511   -1.784202      	-2.55559e+00
69       NO_ID      1.554908945    1.73905226     1.27385007     0.9875759961   2.716604506    1.527094553    1.891321968    1.19173393     2.017656473    0.7180141299   -3.473671      	-3.47367e+00
70       NO_ID      1.858811959    1.27247068     0.7671686022   0.722647432    1.148853413    0.3234744827   1.519196214    3.125528271    0.08051453848  3.051719773    -0.395449      	-3.47367e+00
71       NO_ID      1.196307324    1.390460866    1.209175938    0.452236991    0.9697273743   2.299898418    0.3258230877   0.1548739312   2.822975965    2.491826446    -1.778442      	-3.47367e+00
72       NO_ID      0.1868534647   0.9244457462   1.730794352    0.9422259578   2.558061857    2.356908113    1.806628489    2.564780396    0.3061442767   2.786486485    -0.33309       	-3.47367e+00
73       NO_ID      2.999210675    2.151899002    2.78790441     2.10969145     1.859297695    1.970836328    0.128675653    0.8272680381   0.9604479667   2.445089871    -0.72773       	-3.47367e+00
74       NO_ID      2.840865092    0.6127051896   0.4151867958   2.22577703     2.483154662    3.106812213    1.75140536     1.635601243    2.07259253     1.275032807    -0.104002      	-3.47367e+00
75       NO_ID      1.272509814    0.06541093996  2.355833472    0.1236227912   0.850385109    0.8200104835   3.028067247    0.2199706274   0.1714731274   2.406204805    -0.571252      	-3.47367e+00
76       NO_ID      2.614347594    1.903261145    3.064493918    0.5717078732   2.291376517    1.29318442     0.7843649786   0.5624155916   2.292149635    2.83961138     -0.539422      	-3.47367e+00
77       NO_ID      2.932792157    2.418175266    1.300533068    2.034130126    2.054451206    1.259394967    1.098049782    1.278801071    1.096715208    0.001921202129 -1.019478      	-3.47367e+00
78       NO_ID      2.062589568    2.031422954    1.443129769    0.316222145    0.362514107    0.8596432397   0.3998933473   0.532120225    0.7448372221   0.9715308587   -1.975784      	-3.47367e+00
79       NO_ID      0.6854397962   0.8888515242   0.02444184671  1.937735172    0.7167863694   1.643799076    1.258003309    1.232499477    1.656840464    0.7745160455   -2.229237      	-3.47367e+00
80       NO_ID      3.032755397    1.4572871      0.719861873    0.2070241034   1.325934091    2.835624101    2.26842142     2.020904655    2.235664822    2.341789514    -1.798674      	-3.47367e+00
81       NO_ID      2.560697233    0.05699283826  1.579406125    2.770911136    0.6578845468   1.103605191    0.03814656443  2.933773389    2.907443858    1.790144768    -0.038801      	-3.47367e+00
82       NO_ID      1.927915939    0.8005098939   0.2860914088   1.728215251    0.9810030094   0.003771161231 2.004674529    1.895215634    2.833967068    2.171893089    -1.030881      	-3.47367e+00
83       NO_ID      0.06364634846  1.830586807    1.491117425    2.347264382    0.7406549284   0.9216268091   0.8954483516   1.484212285    0.5436587612   2.309370096    -1.634463      	-3.47367e+00
84       NO_ID      0.459277935    0.5636392012   1.869714411    1.383633696    0.5550354429   2.655482618    2.816512613    0.7752954638   1.297599459    1.422808037    -1.606503      	-3.47367e+00
85       NO_ID      1.766212979    1.18473281     0.3839289397   2.941628456    2.63781928     0.1924470947   2.42978854     0.2777520645   0.2373135877   1.988413314    -0.686183      	-3.47367e+00
86       NO_ID      2.088627202    0.7100570141   2.113469912    0.7734488343   1.509319387    2.455618901    2.01369678     2.475674742    1.017009567    0.1196925942   -0.76771       	-3.47367e+00
87       NO_ID      1.083668392    1.016513314    3.110750644    2.00047631     0.1245572557   0.1401696592   2.339362185    2.800128643    2.111292926    1.073008927    -0.241552      	-3.47367e+00
88       NO_ID      1.157568849    1.568488698    2.666274223    2.971012736    2.772753305    2.880553274    2.066220244    1.756372042    1.753469562    1.395970524    -2.076014      	-3.47367e+00
89       NO_ID      2.188529594    1.86491306     3.023141177    2.387875789    0.1815935358   2.541333723    0.2958221983   0.70701736     1.397507735    2.219668436    -1.089026      	-3.47367e+00
90       NO_ID      2.782418846    1.069576531    0.8770609855   1.59303787     2.991521945    0.5405618614   2.883175793    2.139301746    2.383386765    0.6158320967   -0.291268      	-3.47367e+00
91       NO_ID      1.899651537    2.94029494     2.003858303    0.3484142551   0.8861962269   2.038116644    0.4437864006   2.754162653    0.1426113738   2.937515434    -1.261114      	-3.47367e+00
92       NO_ID      2.903986012    0.7447629693   1.828007488    0.5482087482   0.5945828823   0.4389920541   2.173237428    0.7376201917   0.7774871495   0.5143175104   -1.099663      	-3.47367e+00
93       NO_ID      2.70155809     0.2152258124   0.912318844    2.069864278    2.419074706    1.502779747    1.126823872    2.50654293     2.324350981    2.118643712    -0.877241      	-3.47367e+00
94       NO_ID      2.508633352    1.31583946     1.07369306     1.436818415    0.6186618572   2.929521581    1.486817501    2.953686349    2.934252029    2.364073057    -0.948991      	-3.47367e+00
95       NO_ID      2.743090924    1.207670761    1.566155821    2.239758977    0.01574617906  2.989005298    1.832961573    0.4881519375   0.2607758441   0.7369409872   -0.872436      	-3.47367e+00
96       NO_ID      0.8854402771   1.784343071    2.91536292     0.419661489    1.166323119    0.7493223711   1.066875611    2.917783661    1.998408489    1.473805194    -0.414014      	-3.47367e+00
97       NO_ID      1.053885167    0.01709680314  1.125878632    0.5236540707   1.844733359    3.05146908     0.1719674145   1.213566103    1.357219621    1.920298073    -0.28543       	-3.47367e+00
98       NO_ID      0.6167806357   1.943964103    1.51143852     2.798145379    2.663494339    2.04333097     0.1155924308   1.608432576    2.686776638    0.2732619873   -1.201297      	-3.47367e+00
99       NO_ID      2.211269411    0.6534593771   2.708599534    1.658056796    2.212136069    0.6822890331   1.210584487    2.204209963    0.6293953158   0.2363968621   -1.654327      	-3.47367e+00
100      NO_ID      0.8329486081   1.696868956    0.1529615245   0.6682278663   0.6705364947   1.151485012    2.523438028    1.291198268    1.902656111    0.16469897     -1.173586      	-3.47367e+00
101      NO_ID      1.725746588    1.703741115    1.425155983    2.033248192    2.565403944    1.302299652    1.639023286    1.312880701    1.832523121    0.834293869    -1.126907      	-3.47367e+00
102      NO_ID      2.082364693    1.149020572    1.300661712    1.814772237    1.185382345    1.758107809    1.20531066     1.193956154    1.700405842    1.718118083    -1.765615      	-3.47367e+00
103      NO_ID      2.24799192     1.892340068    0.8781127878   1.637530812    1.009115574    1.014128185    1.144298796    1.199355638    4.178035271e-18 2.518893582    -2.12256       	-3.47367e+00
104      NO_ID      2.288159328    2.034436804    0.9341413362   1.777649171    1.07360114     1.250725789    0.9831340666   1.186626119    6.98135272e-18 2.477645348    -1.152506      	-3.47367e+00
105      NO_ID      1.425717598    1.727265201    1.020228879    1.820889008    1.166520713    1.528914041    1.880971045    1.126828874    9.851550062e-18 2.425545268    -1.934742      	-3.47367e+00
106      NO_ID      1.73143985     1.872104928    1.123733857    0.9961110157   0.518776727    1.50791403     1.893151796    1.190376381    1.294822956    1.313464306    -2.507787      	-3.47367e+00
107      NO_ID      1.683568311    1.736298793    1.099052886    0.991430546    2.467873439    1.528241875    1.888557613    1.143879341    1.239723587    1.320844861    -2.492712      	-3.47367e+00
108      NO_ID      1.708000981    1.999688584    1.296580704    0.9867697323   1.827505992    1.529857251    1.755345218    1.189524492    2.169454583    1.625946482    -1.851757      	-3.47367e+00
109      NO_ID      1.695927952    1.956700785    1.180840417    1.962524047    1.310564324    1.543119038    1.716474819    1.187317517    1.299669389    2.301816447    -2.877391      	-3.47367e+00
110      NO_ID      1.715472782    1.906646274    1.174066394    1.998418959    1.32565532     1.527850899    1.69615392     1.14482832     1.609637481    2.105394471    -2.234196      	-3.47367e+00
111      NO_ID      1.702563574    1.923075101    1.183698059    1.957408765    1.337250382    1.549431972    1.715870524    1.138326461    1.591645294    2.34049262     -2.681129      	-3.47367e+00
112      NO_ID      1.669563839    1.985074054    1.227665336    1.977038112    1.293270586    1.534144607    1.716356129    1.154534663    1.622495879    2.279889724    -2.243757      	-3.47367e+00
113      NO_ID      1.706116062    1.933767205    1.166473928    1.944130616    1.326605993    1.555192643    1.721751058    1.154480755    1.314245171    2.391473585    -2.758699      	-3.47367e+00
114      NO_ID      1.699309042    1.941406833    1.185409493    1.968685528    1.310720906    1.538469031    1.730602283    1.156106364    1.233091078    2.267572433    -2.06404       	-3.47367e+00
115      NO_ID      1.692908222    1.966958039    1.181557395    1.961360885    1.301464557    1.544136206    1.709868567    1.204281216    1.329929085    2.31014217     -2.543668      	-3.47367e+00
116      NO_ID      1.701173839    1.944195127    1.173221872    1.957529644    1.332465132    1.547039967    1.71923989     1.172571518    1.295893376    2.329505696    -3.602504      	-3.60250e+00
117      NO_ID      1.703310139    1.937632002    1.167011788    1.958402863    1.363375224    1.547581455    1.719005592    1.170635748    1.291604571    2.332137427    -3.600848      	-3.60250e+00
118      NO_ID      1.704088887    1.938962018    1.170191278    1.95672225     1.344447044    1.548123149    1.720174904    1.167042594    1.290987448    2.335555338    -3.607805      	-3.60780e+00
119      NO_ID      1.693476651    1.94451201     1.168882036    1.95810094     1.353644397    1.546059347    1.718584498    1.18015571     1.30644338     2.331785842    -3.379385      	-3.60780e+00
120      NO_ID      1.733289687    1.938943504    1.166829028    1.964459388    1.377446513    1.551258035    1.704923863    1.177860567    1.282742096    2.312443368    -3.278761      	-3.60780e+00
121      NO_ID      1.692680468    1.928774552    1.161974347    1.963243914    1.403522718    1.542666529    1.727191618    1.165787446    1.270728797    2.315654827    -3.163032      	-3.60780e+00
122      NO_ID      1.719536362    1.949759508    1.177532391    1.95375839     1.297801153    1.552191181    1.71137923     1.173232707    1.309426229    2.345561228    -3.201376      	-3.60780e+00
123      NO_ID      1.704838561    1.939508379    1.170186112    1.95818454     1.352404468    1.547522437    1.718055522    1.170111731    1.286023668    2.323880744    -3.613605      	-3.61361e+00
124      NO_ID      1.707577247    1.940028027    1.169284192    1.967430379    1.350398531    1.54425421     1.724017123    1.170773377    1.291022777    2.328899176    -3.467167      	-3.61361e+00
125      NO_ID      1.699069491    1.941109005    1.172924917    1.927641899    1.344763675    1.559442622    1.698287867    1.17071731     1.288012416    2.326323552    -4.024619      	-4.02462e+00
126      NO_ID      1.690260434    1.938901372    1.174216294    1.896158632    1.344308141    1.571227374    1.681588308    1.166458436    1.284638418    2.331037183    -3.958874      	-4.02462e+00
127      NO_ID      1.700398929    1.943290869    1.174698577    1.911225961    1.340779015    1.566383998    1.684899755    1.173546054    1.289159225    2.323536967    -4.000491      	-4.02462e+00
128      NO_ID      1.690961398    1.938942682    1.173831314    1.915578184    1.348001344    1.565081738    1.690026648    1.16748502     1.283250743    2.326998417    -4.074481      	-4.07448e+00
129      NO_ID      1.692893321    1.939186535    1.17232572     1.914556169    1.346634944    1.562059035    1.696849769    1.167572472    1.28508756     2.327922245    -4.050949      	-4.07448e+00
130      NO_ID      1.692107431    1.939253398    1.179913989    1.921931485    1.346966109    1.577816237    1.661143707    1.168255175    1.284057437    2.332439426    -4.114533      	-4.11453e+00
131      NO_ID      1.692493594    1.939229673    1.178344139    1.920669382    1.348193296    1.57530022     1.667025215    1.168508516    1.283227142    2.330430745    -4.126778      	-4.12678e+00
132      NO_ID      1.699175992    1.937787661    1.170695796    1.918059505    1.366618011    1.580246523    1.665369898    1.172876349    1.278155489    2.333057084    -4.026157      	-4.12678e+00
133      NO_ID      1.695850592    1.936068552    1.184031411    1.920073396    1.348365943    1.573055452    1.662999908    1.161673477    1.282209914    2.324581979    -4.126823      	-4.12682e+00
134      NO_ID      1.693963032    1.938867818    1.179380189    1.920400805    1.344633078    1.57509022     1.667751797    1.166550685    1.27904739     2.328208194    -4.123856      	-4.12682e+00
135      NO_ID      1.694790698    1.937358887    1.180196978    1.920749261    1.34965098     1.573655967    1.666798784    1.164799515    1.284598101    2.326572847    -4.126992      	-4.12699e+00
136      NO_ID      1.694296218    1.938699985    1.208418689    1.918770135    1.350824595    1.54462347     1.660249168    1.169055886    1.279497986    2.331014328    -4.087405      	-4.12699e+00
137      NO_ID      1.694239289    1.938679534    1.196731342    1.920793218    1.349319586    1.563117098    1.655345439    1.168103538    1.279665408    2.333622138    -4.194751      	-4.19475e+00
138      NO_ID      1.694270799    1.938667859    1.196728611    1.92077933     1.349328995    1.563115432    1.655375954    1.168109644    1.279662956    2.333667308    -4.19415       	-4.19475e+00
139      NO_ID      1.68513336     1.962122859    1.189014517    1.932411614    1.351111666    1.562467384    1.604131978    1.167670926    1.27228988     2.322573662    -4.023329      	-4.19475e+00
140      NO_ID      1.685706443    1.937860677    1.215904304    1.9287149      1.349061599    1.566459561    1.62503243     1.167800549    1.276475997    2.32196009     -4.235722      	-4.23572e+00
141      NO_ID      1.687448227    1.943883353    1.198801899    1.923822883    1.346105233    1.5623777      1.637610703    1.163751848    1.280199772    2.326182565    -4.21041       	-4.23572e+00
142      NO_ID      1.690834429    1.938617418    1.207409683    1.931461402    1.361002498    1.570874558    1.633928971    1.177765326    1.272024962    2.322877965    -4.166462      	-4.23572e+00
143      NO_ID      1.683624444    1.921708239    1.231901729    1.92315321     1.331956405    1.562446355    1.655136909    1.172881185    1.278515364    2.326468999    -4.394538      	-4.39454e+00
144      NO_ID      1.681904628    1.915430961    1.238265261    1.9221505      1.326676948    1.560762553    1.659394598    1.173620862    1.279302394    2.327441716    -4.42547       	-4.42547e+00
145      NO_ID      1.678347191    1.895225695    1.240713199    1.918642436    1.31654726     1.555468897    1.667992187    1.173793366    1.282512778    2.330975701    -4.399993      	-4.42547e+00
146      NO_ID      1.676741482    1.921775504    1.272359988    1.92018181     1.313057422    1.559232401    1.677921814    1.173843201    1.280532753    2.331169986    -4.525642      	-4.52564e+00
147      NO_ID      1.676484766    1.92359211     1.273695984    1.919622717    1.312485045    1.55894925     1.679759327    1.173368622    1.280989119    2.331779817    -4.52175       	-4.52564e+00
148      NO_ID      1.675753919    1.916100369    1.279934363    1.92372778     1.311506612    1.561325981    1.673829269    1.175734066    1.277532707    2.330004505    -4.542255      	-4.54225e+00
149      NO_ID      1.675002419    1.915312575    1.2821551      1.924654278    1.310575834    1.561749284    1.673671839    1.175715664    1.276816176    2.330512832    -4.540396      	-4.54225e+00
150      NO_ID      1.676922351    1.913085073    1.290165384    1.922623333    1.311090622    1.561501023    1.67467649     1.176735804    1.278361755    2.32766996     -4.541786      	-4.54225e+00
151      NO_ID      1.676418262    1.918978234    1.283673116    1.922750064    1.309256696    1.561083773    1.675660747    1.179241102    1.27649743     2.328841931    -4.535085      	-4.54225e+00
152      NO_ID      1.676990269    1.91706611     1.284309068    1.925222954    1.312831988    1.562342758    1.675361561    1.175302855    1.278809208    2.327433542    -4.547625      	-4.54763e+00
153      NO_ID      1.676052573    1.920697825    1.285253104    1.925782732    1.300334562    1.560811698    1.668346163    1.174689097    1.28149718     2.327134252    -4.542077      	-4.54763e+00
154      NO_ID      1.67635793     1.918805925    1.284137409    1.925137435    1.309290385    1.561225988    1.673041407    1.174620269    1.280127725    2.327244343    -4.543685      	-4.54763e+00
155      NO_ID      1.680215746    1.898014934    1.282604781    1.924291156    1.295926536    1.568030581    1.679554235    1.175808825    1.280140402    2.330362177    -4.584306      	-4.58431e+00
156      NO_ID      1.680877847    1.898623625    1.283348304    1.924721972    1.300729641    1.567180169    1.674602635    1.175343988    1.280612897    2.331396073    -4.579413      	-4.58431e+00
157      NO_ID      1.67973733     1.900868632    1.28189917     1.923806247    1.296972217    1.567407879    1.678370431    1.174936556    1.278799558    2.32921868     -4.578404      	-4.58431e+00
158      NO_ID      1.677226933    1.900874248    1.283832346    1.924004014    1.298154676    1.569665846    1.67966902     1.178549835    1.283656145    2.33136737     -4.585755      	-4.58575e+00
159      NO_ID      1.679140117    1.899095113    1.282655403    1.925512389    1.296206942    1.567259115    1.682959861    1.17799701     1.282898692    2.331372627    -4.5811        	-4.58575e+00
160      NO_ID      1.678045082    1.900421188    1.285306179    1.9217806      1.284575229    1.571334837    1.680874607    1.176943496    1.281750805    2.332261498    -4.579813      	-4.58575e+00
