%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.9072899647   1.016652302    1.359085511    2.045488378    2.859466108    1.2249087      2.372112265    1.752552296    2.165250091    1.133837265    -1.678787      
86       NO_ID      1.885719173    0.2976444282   1.256121712    1.830456162    0.3729036155   3.069316271    2.886977002    0.9407546561   1.026918975    1.280221007    -1.237521      	-3.27418e+00
87       NO_ID      1.884829548    2.491964558    2.730506862    1.074774674    0.1036356635   2.296280923    1.855346826    0.9444071583   2.201679244    0.4641410003   -2.041455      	-3.27418e+00
88       NO_ID      1.21202133     2.13945055     2.39295894     2.306739982    0.947762195    2.507723117    2.749298475    2.934222638    1.529624448    1.555002698    -1.499587      	-3.27418e+00
89       NO_ID      1.502515489    2.953737658    0.7494257732   2.342400175    2.957056891    2.640437529    0.2377970618   2.735531323    1.269973062    1.595095058    -1.536152      	-3.27418e+00
90       NO_ID      0.2666712978   0.7320539693   0.1273589733   1.003574177    1.260399695    1.959455442    0.6664030359   2.029100266    2.081189839    2.619049157    -0.491676      	-3.27418e+00
91       NO_ID      1.178841006    0.9055581204   1.995649959    1.957271443    2.726864246    0.8542992915   0.7431184201   0.655781811    2.483987733    2.737611711    -1.804355      	-3.27418e+00
92       NO_ID      1.518255173    0.6482788234   0.8961932479   0.6427492874   1.552797337    1.763625223    2.161787367    0.706399558    2.712668351    1.083679764    -0.287374      	-3.27418e+00
93       NO_ID      3.058074212    2.423822355    1.316467953    2.382783965    0.325102432    2.894440551    2.52019413     2.442138104    2.34615502     1.421735552    -1.492877      	-3.27418e+00
94       NO_ID      2.381835113    2.692269408    1.859828615    1.983993418    1.100428045    2.287431773    0.2020964711   2.715702747    1.104307128    0.03278230053  -1.400879      	-3.27418e+00
95       NO_ID      0.1685067614   0.09806633571  2.45657916     0.514112524    3.022307334    2.964572856    0.6217301806   3.109288735    1.822812719    1.163014119    -0.206134      	-3.27418e+00
96       NO_ID      1.695140959    0.5283109523   2.697970872    2.014906913    0.4202705783   0.5025507175   0.2696464314   0.6158626062   2.916622595    0.2344577786   -0.125013      	-3.27418e+00
97       NO_ID      0.7678463619   0.9953895116   2.138274769    0.3687345681   0.6563969014   0.3420857734   0.1646426798   1.870202963    2.635412888    2.368002908    -0.297854      	-3.27418e+00
98       NO_ID      3.129299629    2.540282568    0.05516405784  2.595452285    1.702500636    1.984115961    1.397055752    2.492201717    0.04940037166  0.3798599081   -1.457105      	-3.27418e+00
99       NO_ID      2.124223174    3.049022832    2.65745351     2.810541426    2.904030674    2.083840501    0.03993504723  1.777735442    2.468589905    1.45633        -1.951107      	-3.27418e+00
100      NO_ID      2.76467105     0.563697642    0.3362428362   2.612102635    1.410892298    1.658042546    1.750776488    1.599542919    2.683628158    0.1184579286   -0.32938       	-3.27418e+00
101      NO_ID      2.635866296    2.265662003    1.943965191    1.755567525    5.216404818e-18 1.764133006    1.699345362    1.518010331    1.239745425    1.853513669    -1.290728      	-3.27418e+00
102      NO_ID      2.814281965    1.944199164    2.060456229    1.80237198     1.175998047e-17 1.712180535    1.68289701     1.305691713    1.213450968    1.874698736    -1.006274      	-3.27418e+00
103      NO_ID      1.686641277    2.475122156    2.909058215    1.91390079     3.1415926      1.332563136    2.232829656    1.225713558    0.3824051294   1.622873397    -1.811887      	-3.27418e+00
104      NO_ID      1.979303555    2.716988686    2.409771268    1.963944316    1.946302106    1.232759639    2.242074294    1.305377629    3.1415926      1.595789747    -2.618825      	-3.27418e+00
105      NO_ID      1.972571346    2.719407597    2.36021276     1.961838532    1.919068115    1.233835969    2.238009136    1.303000254    3.1415926      1.596850791    -2.669771      	-3.27418e+00
106      NO_ID      1.796838678    2.083315331    2.079844239    2.091447052    2.064868841    1.399799338    2.170462406    1.34174062     3.1415926      1.677197201    -0.95542       	-3.27418e+00
107      NO_ID      1.830628137    2.705147153    2.032811242    1.806993581    3.1415926      1.357764225    2.058330316    1.956486807    1.681244896    1.889635916    -1.29638       	-3.27418e+00
108      NO_ID      1.263777986    1.692834564    1.82639628     1.758208052    3.1415926      1.437081046    2.204200255    2.074539919    1.475109848    1.857802684    -2.946149      	-3.27418e+00
109      NO_ID      1.254340954    1.694785044    1.824015494    1.757909052    3.1415926      1.438621895    2.206467019    2.07466421     1.471846843    1.857193055    -2.977633      	-3.27418e+00
110      NO_ID      1.194062582    1.681880146    2.059025972    1.853096465    3.1415926      1.380874879    2.890792681    1.834736409    1.360551198    1.837998164    -1.445605      	-3.27418e+00
111      NO_ID      1.6297123      1.905095017    2.260907455    1.806829881    3.1415926      1.548346145    2.304321003    1.601982938    1.114336332    1.11326196     -1.458482      	-3.27418e+00
112      NO_ID      1.711081996    1.732018449    1.781974418    1.809937473    3.1415926      1.48939294     2.251038183    2.0744177      1.404109999    1.277515833    -1.726825      	-3.27418e+00
113      NO_ID      1.142382603    1.769467357    1.777641158    1.813649893    3.1415926      1.458193221    2.234394254    1.941167891    1.349111676    1.866573375    -1.832086      	-3.27418e+00
114      NO_ID      1.026894138    1.720507259    1.781700791    1.819349218    3.1415926      1.456534583    2.230002146    2.078462688    1.341170148    1.85974698     -3.141746      	-3.27418e+00
115      NO_ID      1.057703615    1.699632603    1.78317198     1.818462923    3.1415926      1.459056948    2.226297995    2.119368846    1.337402705    1.860182274    -2.571309      	-3.27418e+00
116      NO_ID      1.08778566     1.738777218    1.784198887    1.818377361    3.1415926      1.459694233    2.233275801    2.058320409    1.433281111    1.861362316    -2.563431      	-3.27418e+00
117      NO_ID      1.008901533    1.72538216     1.791919282    1.819511535    3.1415926      1.45538734     2.239976836    2.066933869    1.339165795    1.861293098    -2.843988      	-3.27418e+00
118      NO_ID      1.046063369    1.728205119    1.774955445    1.819614907    3.1415926      1.456941165    2.206185081    2.068976485    1.351552591    1.855039873    -2.850937      	-3.27418e+00
119      NO_ID      1.029172809    1.714296017    1.760605049    1.819008495    3.1415926      1.457192874    2.236619527    2.088319715    1.345280729    1.861356726    -2.917365      	-3.27418e+00
120      NO_ID      1.032802046    1.716690854    1.801178437    1.819261357    3.1415926      1.456807383    2.226356678    2.088165478    1.340570804    1.859154867    -3.107078      	-3.27418e+00
121      NO_ID      1.035322846    1.717886656    1.78763669     1.819477594    3.1415926      1.456926632    2.230503012    2.080487801    1.316105083    1.86021995     -3.525119      	-3.52512e+00
122      NO_ID      1.041626883    1.719793166    1.783858867    1.819780325    3.1415926      1.457104784    2.230444134    2.075149012    1.289872827    1.860424686    -3.935267      	-3.93527e+00
123      NO_ID      1.04785407     1.724070996    1.777621319    1.820201308    3.1415926      1.457225237    2.228327607    2.069086137    1.25863253     1.860099676    -3.647292      	-3.93527e+00
124      NO_ID      1.056081166    1.715170372    1.78973873     1.820101222    3.1415926      1.457574064    2.239056794    2.066764302    1.282207316    1.863010679    -3.708642      	-3.93527e+00
125      NO_ID      1.031513393    1.726194602    1.78050732     1.819819031    3.1415926      1.457221492    2.219288442    2.083131029    1.280362397    1.857369907    -3.970417      	-3.97042e+00
126      NO_ID      1.035080777    1.723382602    1.77402215     1.8194846      3.1415926      1.456351398    2.226552678    2.075323921    1.282114678    1.859277398    -3.988276      	-3.98828e+00
127      NO_ID      1.037559968    1.724791767    1.780669854    1.819768914    3.1415926      1.456833617    2.225018987    2.078305128    1.28147852     1.858870135    -3.998853      	-3.99885e+00
128      NO_ID      1.036159661    1.720043482    1.780872753    1.820080145    3.1415926      1.45779747     2.223204744    2.077244807    1.280555242    1.858784951    -4.032343      	-4.03234e+00
129      NO_ID      1.035570878    1.711180992    1.782618158    1.821475218    3.1415926      1.457756455    2.214563451    2.072154821    1.280019454    1.857704689    -4.025168      	-4.03234e+00
130      NO_ID      1.033704204    1.710181219    1.78222437     1.820428166    3.1415926      1.457799811    2.222635023    2.078601397    1.277198457    1.859058327    -4.074052      	-4.07405e+00
131      NO_ID      1.033534735    1.707454355    1.781982255    1.820230563    3.1415926      1.457875732    2.223291632    2.080176064    1.275873659    1.858940526    -4.073213      	-4.07405e+00
132      NO_ID      1.03067786     1.708215635    1.784124942    1.821601369    3.1415926      1.457772745    2.223209187    2.077968781    1.27544713     1.863375475    -4.045851      	-4.07405e+00
133      NO_ID      1.029896829    1.708026226    1.785292053    1.820618868    3.1415926      1.457730923    2.227566229    2.07574416     1.275558658    1.843825       -3.794241      	-4.07405e+00
134      NO_ID      1.042026948    1.710700519    1.777565013    1.804495597    3.1415926      1.40798446     2.217850103    2.085406572    1.27859087     1.865594999    -3.897277      	-4.07405e+00
135      NO_ID      1.043703056    1.709960277    1.770523753    1.806709891    3.1415926      1.442804589    2.217425693    2.087454394    1.277319024    1.865912719    -3.861542      	-4.07405e+00
136      NO_ID      1.040867976    1.709324471    1.778108164    1.883718518    3.1415926      1.442845949    2.22066307     2.085584961    1.279073278    1.859885765    -4.595556      	-4.59556e+00
137      NO_ID      1.041935514    1.709218251    1.778029703    1.89987028     3.1415926      1.4427045      2.220404331    2.086501247    1.279043786    1.859671141    -4.757986      	-4.75799e+00
138      NO_ID      1.049174526    1.70655356     1.771152646    1.919255788    3.1415926      1.442346535    2.218744472    2.093937171    1.277666721    1.859273224    -4.720455      	-4.75799e+00
139      NO_ID      1.038040125    1.712310846    1.779625629    1.919424719    3.1415926      1.442059533    2.220513833    2.081816844    1.280968899    1.860657952    -4.908186      	-4.90819e+00
140      NO_ID      1.035525466    1.714453732    1.778036392    1.924069814    3.1415926      1.441782464    2.220408512    2.07904283     1.282496378    1.861872141    -4.906448      	-4.90819e+00
141      NO_ID      1.037081644    1.711878725    1.789975597    1.924446614    3.1415926      1.440112431    2.221174343    2.080007147    1.280167166    1.85973011     -4.926475      	-4.92647e+00
142      NO_ID      1.037002028    1.7118993      1.790295396    1.924363243    3.1415926      1.439448812    2.221211398    2.079916021    1.280156536    1.859526162    -4.927275      	-4.92727e+00
143      NO_ID      1.036670096    1.713013746    1.788910997    1.924606325    3.1415926      1.438532856    2.221033467    2.079940095    1.280881514    1.856146751    -4.916652      	-4.92727e+00
144      NO_ID      1.037126934    1.712449942    1.791288435    1.923285755    3.1415926      1.431244245    2.221494181    2.079667164    1.280273749    1.861026827    -4.917607      	-4.92727e+00
145      NO_ID      1.029657505    1.699161561    1.778790898    1.92494645     3.1415926      1.428061382    2.22004548     2.072998071    1.275478933    1.857713914    -4.956699      	-4.95670e+00
146      NO_ID      1.031152802    1.704081543    1.783173183    1.924135007    3.1415926      1.436615646    2.220326707    2.075975458    1.27729515     1.859110036    -4.960876      	-4.96088e+00
147      NO_ID      1.04444817     1.702409928    1.783614446    1.924755789    3.1415926      1.441091253    2.225770394    2.062876892    1.277015667    1.856831407    -4.761463      	-4.96088e+00
148      NO_ID      1.031942615    1.695675285    1.805683468    1.922810661    3.1415926      1.479683452    2.218542201    2.074550688    1.275426741    1.856650674    -5.0323        	-5.03230e+00
149      NO_ID      1.032127784    1.690999048    1.816308389    1.922338581    3.1415926      1.502194711    2.21559462     2.073873211    1.277408735    1.856509236    -5.185895      	-5.18590e+00
150      NO_ID      1.042165513    1.692458447    1.850742595    1.927998174    3.1415926      1.50618461     2.203882781    2.087180616    1.295032138    1.855331088    -4.89722       	-5.18590e+00
151      NO_ID      1.034162487    1.689042695    1.851280195    1.915250409    3.1415926      1.516747391    2.217123149    2.077542966    1.278760099    1.860092136    -5.384305      	-5.38431e+00
152      NO_ID      1.036891571    1.686950779    1.852076217    1.906781623    3.1415926      1.520952014    2.22092811     2.082742691    1.27895298     1.863622519    -5.369044      	-5.38431e+00
153      NO_ID      1.032608767    1.697764999    1.858058761    1.913326769    3.1415926      1.525150185    2.217060938    2.077869657    1.279178379    1.864046308    -5.412459      	-5.41246e+00
154      NO_ID      1.033463605    1.694226901    1.862556741    1.912742254    3.1415926      1.523985676    2.217694533    2.078237943    1.279087256    1.863624099    -5.421466      	-5.42147e+00
155      NO_ID      1.033955621    1.664795485    1.866551459    1.911511507    3.1415926      1.596424599    2.21101495     2.067026378    1.287957351    1.86214539     -5.753761      	-5.75376e+00
156      NO_ID      1.033893872    1.670846942    1.868463515    1.912560285    3.1415926      1.581851501    2.211513943    2.069649225    1.285976106    1.862080551    -5.954436      	-5.95444e+00
157      NO_ID      1.035645653    1.684300424    1.884317508    1.910239262    3.1415926      1.597532791    2.207034193    2.075003395    1.282258651    1.866442464    -5.598725      	-5.95444e+00
158      NO_ID      1.031104515    1.671889494    1.868935634    1.914099272    3.1415926      1.572452362    2.213269111    2.06598195     1.282127843    1.862012427    -5.96151       	-5.96151e+00
159      NO_ID      1.037416726    1.65620029     1.872084103    1.91144191     3.1415926      1.570426753    2.215359442    2.070879203    1.28835655     1.860427695    -6.137215      	-6.13722e+00
160      NO_ID      1.040835362    1.643624538    1.880440836    1.909851282    3.1415926      1.57045291     2.21789946     2.070619848    1.290134698    1.861345612    -6.191798      	-6.19180e+00
