%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      2.377094887    3.016189911    1.490122292    1.310062656    2.596202345    0.8921673285   1.11862154     1.966091516    1.949999894    2.571286916    -2.322391      
13       NO_ID      2.165776362    1.045244753    2.038199088    0.8805254283   1.41935246     2.614915666    0.418606759    2.367990881    2.29885919     1.466468195    -1.373105      	-1.97879e+00
14       NO_ID      2.470493091    0.3054466097   2.585500951    1.698536619    1.180912905    1.099012853    1.309496672    1.194012384    0.8309707122   2.735422643    -0.500874      	-1.97879e+00
15       NO_ID      2.059953103    2.762129474    2.263461918    2.037745164    0.9589934442   2.090901843    2.273698118    1.064293149    2.10757115     0.1133873461   -2.264172      	-2.26417e+00
16       NO_ID      3.121932734    1.018969786    1.300505373    0.6717163934   2.209099485    0.6397223079   1.142999745    0.04827164329  0.1945619372   0.9831618611   -1.690016      	-2.26417e+00
17       NO_ID      1.958835914    0.6470345657   1.370923902    0.5516051967   1.570318364    1.995397199    1.060076083    2.352075842    2.780506212    1.885671106    -2.365699      	-2.36570e+00
18       NO_ID      0.09325945386  3.113309777    1.586617761    1.55156883     1.963437268    1.010239082    3.13798382     2.197509118    1.561882948    1.117529428    -0.198021      	-2.36570e+00
19       NO_ID      3.092785537    0.005911613748 3.125201567    2.859916312    0.9801445198   1.576037505    2.833334962    1.61778287     1.264799545    3.001756693    -2.625612      	-2.62561e+00
20       NO_ID      1.141459157    1.342117402    0.1565782521   2.509624341    1.678246329    0.6889742458   1.423949462    1.570218117    1.668759358    2.006431169    -2.720128      	-2.72013e+00
21       NO_ID      2.702775202    2.287674292    0.4604586184   1.928517196    1.578650808    2.649706307    2.254848832    0.9764334876   0.9107513484   0.621022616    -1.361619      	-2.72013e+00
22       NO_ID      2.824467881    2.175288987    1.050569767    2.069485229    2.100678645    2.331774016    0.3099703279   0.579819157    2.388586583    2.67398511     -0.070791      	-2.72013e+00
23       NO_ID      0.8739365854   0.1835692748   1.55493821     2.757544552    2.944064076    0.7206929771   0.4500770348   2.447473221    2.461370731    0.4907859626   -0.673524      	-2.72013e+00
24       NO_ID      1.233616302    2.560617931    1.087159979    2.200974699    1.538125076    0.2889067101   1.638262497    1.382443658    0.9871210519   0.3766751599   -0.91666       	-2.72013e+00
25       NO_ID      0.7082213469   3.103534822    0.3742238223   2.399361464    1.465478693    1.481056946    0.7261470692   2.070847697    1.115049091    2.59328035     -1.056254      	-2.72013e+00
26       NO_ID      2.176560722    1.994007711    3.06342137     2.379557222    1.906066572    3.026844989    1.555966917    2.59661351     2.702759101    2.241816181    -1.363825      	-2.72013e+00
27       NO_ID      1.014391192    1.228904634    1.124957075    0.2421508927   2.345485489    0.4027718462   1.234899203    1.832696717    0.5032482468   1.508964495    -0.277993      	-2.72013e+00
28       NO_ID      1.724613229    1.912169973    1.205086927    0.4954841602   1.239236198    0.1152343444   0.6072261782   1.269887561    0.72264241     1.131010358    -1.337569      	-2.72013e+00
29       NO_ID      0.2586387839   0.132428112    0.4297060223   0.3628200293   1.655536802    0.866550229    1.033052201    1.184197271    2.27045499     2.504772111    -1.000808      	-2.72013e+00
30       NO_ID      1.811868647    1.275457889    0.8168374461   1.255705122    2.419600507    1.552636836    0.7789097328   2.660433314    2.692386565    0.2181528773   -1.683474      	-2.72013e+00
31       NO_ID      1.297230892    2.130460391    1.417622785    0.3101750443   1.306734539    0.7593392046   2.799505652    1.875106258    0.05994905593  2.14558516     -0.646183      	-2.72013e+00
32       NO_ID      1.258704472    1.863604656    1.983893452    1.346836824    2.151040558    1.672138327    1.830900135    1.363174517    2.750636885    0.1648756064   -1.283395      	-2.72013e+00
33       NO_ID      0.9558638476   1.081697256    0.970049023    1.354945652    0.321576405    3.014809884    0.5566091396   0.3730364631   0.365452106    0.261571085    -0.12649       	-2.72013e+00
34       NO_ID      1.926821625    1.457837054    2.677460188    3.016469466    2.536190959    1.824074112    0.8526482674   2.118083576    0.8686847695   2.890098851    -1.917483      	-2.72013e+00
35       NO_ID      2.611857627    0.8062991533   1.88598807     1.633439367    1.622406803    1.401181685    1.615117152    2.247503356    2.545507092    0.7497371324   -0.488586      	-2.72013e+00
36       NO_ID      0.7980486325   2.99761423     1.14580018     2.799272591    0.7397371411   0.3508899039   0.1071479552   2.905256242    2.9995649      2.172572297    -0.330825      	-2.72013e+00
37       NO_ID      2.421029222    2.518889897    2.206675071    1.150794562    0.3137784596   0.2375390512   1.400173278    1.734776121    0.3345172522   0.65123227     -3.199928      	-3.19993e+00
38       NO_ID      2.02258744     2.250158552    2.360169499    1.985766104    0.1351997408   0.5507014867   2.558592496    0.2317489912   1.142576985    1.188888173    -1.450318      	-3.19993e+00
39       NO_ID      2.125605345    0.8316076025   1.447105935    1.20327469     0.01214262879  3.053864351    2.142217424    1.015533091    2.905393811    1.947584691    -1.309921      	-3.19993e+00
40       NO_ID      1.577857656    1.192006003    2.181194482    2.321051725    0.1040955333   2.870759406    2.698965313    3.080564514    0.2946795339   1.686539982    -0.62449       	-3.19993e+00
41       NO_ID      1.455252633    0.4693429714   1.337213333    1.122791672    0.2237421477   2.182644478    0.1972228622   2.961969429    1.165233985    2.788499544    -1.697686      	-3.19993e+00
42       NO_ID      0.4524632046   2.473167988    1.273265253    1.287283487    0.6463330861   3.11482837     0.06218701154  0.1520348237   2.164431098    3.071891805    -1.047534      	-3.19993e+00
43       NO_ID      2.691934582    0.8799246591   1.800952449    1.489927725    1.03468218     2.015162879    1.349068368    0.7942662247   1.243052342    1.217401921    -3.605613      	-3.60561e+00
44       NO_ID      2.296938055    0.7700225817   0.3396946755   3.128327551    1.40937188     1.360733327    2.736572674    0.0965887795   2.0443322      1.968795275    -0.673833      	-3.60561e+00
45       NO_ID      0.7446054471   0.9114830191   0.2780296034   1.013009819    2.700823351    0.5870087208   1.958191245    1.791018994    2.359444261    1.388156957    -0.788318      	-3.60561e+00
46       NO_ID      0.314517364    2.019998013    2.758704031    2.73167804     2.239497145    2.558434014    2.974665097    2.882583896    0.3968809341   0.4591448121   -0.676428      	-3.60561e+00
47       NO_ID      1.423160864    0.1932384216   1.701029308    0.5757281672   2.263427529    2.723878682    1.190543242    2.516100446    2.87001365     0.8851295139   -0.975441      	-3.60561e+00
48       NO_ID      1.510193183    1.666067161    0.9912357656   1.513296724    0.6702012151   2.700879929    1.505820289    2.684789909    2.823350519    0.3004829112   -1.274224      	-3.60561e+00
49       NO_ID      3.017151362    1.798197416    0.9107143605   1.443584071    3.068127934    0.023005281    2.662704327    2.840243941    1.835573723    2.471901954    -0.338167      	-3.60561e+00
50       NO_ID      1.38631745     0.0463295028   0.6718662747   1.081849213    0.3838681045   2.272902678    1.737608032    1.990144235    2.440056494    1.280827476    -1.282975      	-3.60561e+00
51       NO_ID      2.992720598    1.712500418    1.749229198    1.046332901    2.411347239    0.2003878806   1.27656024     0.5607057239   2.51957195     0.09081141452  -1.039206      	-3.60561e+00
52       NO_ID      1.051871932    2.865452159    0.4956675293   0.6368188378   0.4399538175   0.4422534824   2.060433481    1.242806712    1.52837774     2.336458337    -0.672968      	-3.60561e+00
53       NO_ID      2.86596217     0.6740806266   0.7068773765   2.93705533     3.12690426     2.838805953    0.1827707221   1.478473469    1.717670892    2.127291226    -0.636308      	-3.60561e+00
54       NO_ID      1.098736048    2.417116344    0.01577322605  2.626150355    0.4874971798   2.305510075    2.635377178    2.087975619    1.81577408     1.598501183    -1.229607      	-3.60561e+00
55       NO_ID      0.0274395935   0.3173130042   1.408487458    2.697998433    1.844417732    2.533104415    2.417470968    2.278438102    0.1701559341   0.9561639391   -0.344216      	-3.60561e+00
56       NO_ID      0.1689396754   0.9446108085   2.147830537    2.551667729    1.215717644    1.150851844    1.517794604    0.8485414298   0.7812221593   1.735017503    -1.447458      	-3.60561e+00
57       NO_ID      0.8991138149   2.679385226    1.615337258    1.850040805    1.750850417    2.906568651    1.76441115     0.5052931999   2.085554606    2.972514537    -1.375224      	-3.60561e+00
58       NO_ID      1.553210557    2.78994303     2.330281551    2.330145965    0.3591781263   2.761039431    1.071658656    1.922311787    0.4666637977   0.319673471    -0.320316      	-3.60561e+00
59       NO_ID      0.626007514    1.210446371    0.7935435063   2.195488686    2.99307563     1.766185953    0.2357503132   2.723710179    1.015139847    1.841542473    -0.781645      	-3.60561e+00
60       NO_ID      0.6643376546   2.950752787    0.7276799751   0.7061113873   1.093788345    2.795845519    1.864609349    0.2617079262   1.041353969    1.760423558    -1.13991       	-3.60561e+00
61       NO_ID      2.734220373    0.4256382685   2.405101992    2.961285635    0.6104713872   2.479820451    1.680011188    0.1972075365   1.499350175    2.213545249    -0.136093      	-3.60561e+00
62       NO_ID      1.200679026    1.785369012    3.021499351    0.268199963    2.654714351    2.507591861    2.891974915    0.4001797654   2.935086447    1.018270376    -0.396569      	-3.60561e+00
63       NO_ID      2.235135909    1.492117408    0.8529730897   1.812400575    2.707685017    2.82656476     3.067914005    3.011158817    1.441309284    0.2345101986   -1.641061      	-3.60561e+00
64       NO_ID      2.275533304    0.711947172    1.961234117    2.253599072    1.700344012    1.191699864    2.20021934     3.137196896    1.370012668    2.309937092    -2.429325      	-3.60561e+00
65       NO_ID      2.852257342    2.495444695    0.2305101987   2.103256156    0.5108239288   1.444986103    0.3150749344   2.618323047    0.806333917    2.054407215    -0.674681      	-3.60561e+00
66       NO_ID      0.9849776215   0.9747078484   0.5333535479   0.4389225605   1.49632651     1.223011596    2.360162731    1.91426191     2.258941187    0.8074492984   -0.119722      	-3.60561e+00
67       NO_ID      2.333265403    1.954177718    0.3844094918   1.401801615    3.097895259    1.723356379    0.4072956237   0.6651666954   0.01568847442  0.8685937136   -0.636048      	-3.60561e+00
68       NO_ID      0.1017699939   0.2681708778   0.6262172269   1.728725111    1.876371918    2.960128879    2.346540508    0.6550465235   0.6155762027   1.379478913    -0.114258      	-3.60561e+00
69       NO_ID      0.4838657396   2.341357457    2.123227665    0.9993019628   2.557490534    1.51697077     0.9526943808   2.157200935    0.1020917298   0.399691814    -0.964316      	-3.60561e+00
70       NO_ID      2.595069982    1.437175936    0.5884695703   1.685322561    1.347839089    1.617885853    1.71911412     1.455314504    0.93650682     1.877219808    -1.54885       	-3.60561e+00
71       NO_ID      0.03176509636  0.6200750603   2.546337793    0.8748597967   0.8412664894   0.7373684753   2.524854685    2.031973074    3.1040606      2.438737747    -0.781181      	-3.60561e+00
72       NO_ID      0.4324736143   0.1021168956   2.91488179     2.648042774    2.633230738    1.452867691    1.915497467    0.0008726108188 1.620187342    2.385890168    -1.248707      	-3.60561e+00
73       NO_ID      1.853060524    0.7419422832   1.676115549    0.7377736459   1.979351738    0.07537207205  2.1149395      0.4989216584   1.92467992     2.917678387    -0.342587      	-3.60561e+00
74       NO_ID      0.5805157891   0.5772594251   2.86157514     0.1973200021   0.8745148878   0.4390294287   1.001111485    3.028237742    0.2669664634   2.65459467     -0.566752      	-3.60561e+00
75       NO_ID      1.770144852    1.124163389    2.622334179    0.3936989283   1.109257305    0.5037972863   1.592884081    1.698799755    1.349753005    0.7030143069   -1.004941      	-3.60561e+00
76       NO_ID      1.885858204    1.381622762    0.1869284585   0.1232990483   0.4305777231   2.251460045    1.818257624    1.512445771    1.751946282    0.5384375782   -0.486788      	-3.60561e+00
77       NO_ID      2.921322867    2.056741176    2.800350114    0.5319098113   1.801456405    2.127403453    1.930547006    3.078211076    2.601734451    2.708126412    -0.580248      	-3.60561e+00
78       NO_ID      2.209158171    2.973058658    1.527014017    2.770383409    2.065968089    2.425236816    2.101700398    1.152028773    2.846470183    0.8308447273   -1.275273      	-3.60561e+00
79       NO_ID      1.694738534    2.427361796    3.086704909    0.9220743482   2.954766087    2.948162806    1.456543668    2.463054346    0.435499676    0.7742265947   -1.390518      	-3.60561e+00
80       NO_ID      2.515432044    2.725752699    1.930861813    1.455747631    1.365052419    3.082936524    2.77973065     2.556740906    1.884232941    0.661946329    -1.278179      	-3.60561e+00
81       NO_ID      2.496915111    1.626799699    1.638664084    2.841258275    2.023543809    0.7891244408   0.7997418095   0.7767158533   2.615899343    0.02673679028  -2.412716      	-3.60561e+00
82       NO_ID      2.663931495    0.5497704066   1.859714202    1.969883883    0.5741258121   2.375261704    2.505997788    2.935241762    1.600370319    0.9364642226   -1.514854      	-3.60561e+00
83       NO_ID      2.412776289    2.656602437    0.768507694    2.271715614    2.360222266    2.160680396    2.461684476    1.124564209    0.2299277286   3.036923295    -0.60099       	-3.60561e+00
84       NO_ID      0.2960118758   1.844764475    2.530371304    0.7731338817   0.9088652127   1.109844714    0.005794107452 2.482414377    0.946966843    0.1504089824   -0.429674      	-3.60561e+00
85       NO_ID      0.2455613693   2.894612676    1.779330217    1.175224092    2.760911326    0.8297469457   0.7168888979   0.8831750436   3.032681931    1.49863796     -1.297743      	-3.60561e+00
86       NO_ID      2.097457914    1.543072331    2.964661147    2.147337491    0.5460805724   0.9382737526   0.8907618735   0.2853837817   1.790044208    1.634462874    -2.873571      	-3.60561e+00
87       NO_ID      1.164079778    0.490925142    2.851037954    1.904817455    2.886811842    1.298599505    0.6635005347   1.073737126    2.496168646    0.4139570365   -1.164298      	-3.60561e+00
88       NO_ID      0.3648027799   1.589241544    1.849861022    3.004558602    0.2788744667   0.06220803919  2.944844749    0.9301298715   1.201119671    2.532196037    -1.605468      	-3.60561e+00
89       NO_ID      0.5614682125   2.59557518     2.728377246    0.00744843519  2.466271866    1.27673398     3.031103498    0.1874686212   3.118152468    2.816408702    -0.189943      	-3.60561e+00
90       NO_ID      0.5190751247   0.8620621827   2.487211597    0.619419435    0.1593178168   1.339446221    1.195085694    0.7222270718   0.7203397607   1.055063299    -0.97932       	-3.60561e+00
91       NO_ID      1.372138324    0.08253138588  0.1956294413   0.1857233218   3.02937918     1.855825127    3.014407505    2.293841356    0.571806028    2.287764187    -0.126514      	-3.60561e+00
92       NO_ID      0.9117304265   2.15179001     0.5559139788   0.9488864262   2.812980533    1.655855542    2.580462036    0.6073460488   0.07595352156  1.423879708    -0.192904      	-3.60561e+00
93       NO_ID      1.4822883      3.051734032    3.00630269     3.070192023    1.041132803    0.3244078732   0.4724251785   1.341347768    0.6467087163   1.715060554    -1.645405      	-3.60561e+00
94       NO_ID      2.939586173    2.375174687    0.6313227737   1.591522333    2.186448153    2.579578476    1.988898581    0.7481150537   0.4840471152   2.847979947    -0.994103      	-3.60561e+00
95       NO_ID      1.857363191    1.391926454    1.245581765    2.895998582    2.913844863    1.039823061    3.104752747    0.8422041539   3.055870085    2.392454377    -1.945542      	-3.60561e+00
96       NO_ID      1.61889376     1.731231719    2.666125881    2.538108115    0.1889052529   0.9585179179   2.0408142      0.9732620529   0.5595743742   2.607590221    -1.063098      	-3.60561e+00
97       NO_ID      3.053025205    2.836814927    2.779231896    0.04214081311  1.780113311    2.20523808     0.5242848619   0.423540669    2.336183831    1.068713151    -0.406254      	-3.60561e+00
98       NO_ID      1.35034668     1.311478529    0.09415725823  2.126363001    1.136915652    1.236875758    0.5742741852   1.574552504    1.909050132    3.090524404    -0.207412      	-3.60561e+00
99       NO_ID      0.1529702553   1.945582994    2.064657657    1.656104647    2.117486356    1.743077992    1.363641497    1.437964372    2.642114487    2.028772597    -0.161024      	-3.60561e+00
100      NO_ID      1.127040561    2.808955924    2.437206523    0.07514361395  0.9341695028   1.811306303    0.2539383735   2.816352806    2.208843431    3.122101008    -1.514649      	-3.60561e+00
101      NO_ID      2.008515585    1.733091829    1.622295461    1.82083854     1.533269088    1.977151664    1.390061814    3.1415926      1.677037592    1.687062188    -1.803805      	-3.60561e+00
102      NO_ID      2.578222433    1.857784695    2.919775738    1.670951268    1.259638663    2.004419869    1.376345113    2.789360427    1.243067056    1.4568161      -1.286002      	-3.60561e+00
103      NO_ID      2.10594669     1.657668716    2.523748151    2.416688235    1.129667203    1.970693526    1.306712862    1.781987688    1.639504989    1.523910908    -3.192502      	-3.60561e+00
104      NO_ID      2.290444545    1.062991393    2.605281976    2.129661279    1.051961941    2.000432351    1.278551025    1.035009546    1.671770198    1.442221013    -2.652158      	-3.60561e+00
105      NO_ID      2.208548663    1.58870508     2.379153125    2.389160509    1.578389219    1.075401155    0.9442952348   1.53387618     1.787836089    1.47502758     -1.958331      	-3.60561e+00
106      NO_ID      2.025131237    1.579071464    2.482672942    2.055099682    1.127581426    1.522865056    1.304259796    1.504717975    1.650023879    1.525240161    -3.087962      	-3.60561e+00
107      NO_ID      2.051141855    1.584994678    2.474448501    2.78539852     1.128232867    1.532787988    1.307630614    1.514759842    1.629287513    1.519220679    -2.81321       	-3.60561e+00
108      NO_ID      2.028539699    1.52280356     2.723258       1.706652902    1.117076332    2.270758656    1.257593465    1.783795422    1.728252043    1.542978008    -2.506823      	-3.60561e+00
109      NO_ID      2.023609878    1.55235417     2.545697259    1.747186324    1.148280139    1.963499977    1.310950206    1.799264531    1.680002309    1.559037319    -3.201673      	-3.60561e+00
110      NO_ID      2.032720285    1.878697822    2.541568086    1.750964799    1.102214956    1.951615422    1.290300186    1.772758605    1.691771587    1.507065353    -1.822008      	-3.60561e+00
111      NO_ID      2.02799839     1.625354056    2.525676812    1.77593742     1.308642244    1.958022676    1.361658874    1.546540975    1.675837808    1.640611894    -2.101831      	-3.60561e+00
112      NO_ID      2.028219164    1.613173302    2.556877488    1.761506308    1.128210502    1.852586061    1.356477275    1.542223119    1.6835779      1.542086578    -2.427786      	-3.60561e+00
113      NO_ID      2.004083147    1.618701486    2.682436515    1.770859736    1.133178755    1.982290406    1.336830472    1.791117711    1.703763364    1.583877297    -2.952344      	-3.60561e+00
114      NO_ID      2.101411318    1.609934334    2.794059684    1.755603497    1.209820878    1.852807134    1.287165911    1.80490525     1.645756695    1.48054264     -2.703951      	-3.60561e+00
115      NO_ID      2.030120616    1.5964882      2.613997253    2.067082898    1.225689792    2.017085748    1.296262097    1.820579716    1.687546053    1.518603827    -2.748308      	-3.60561e+00
116      NO_ID      2.101168546    1.572920534    2.587492434    1.85557337     1.093967157    1.987236529    1.290803106    1.835803759    1.63079223     1.621040668    -3.23996       	-3.60561e+00
117      NO_ID      2.090720745    1.600549415    2.590526057    1.863333278    1.12569121     1.918259309    1.283561579    1.829391585    1.636911347    1.622457107    -2.900403      	-3.60561e+00
118      NO_ID      2.072889083    1.553721835    2.493904612    2.67016785     1.109448844    1.998766063    1.333132529    1.860086053    1.651975478    1.392724314    -3.292186      	-3.60561e+00
119      NO_ID      2.043300218    1.533261049    2.744998158    2.155978938    1.109355224    1.999604947    1.328897685    1.853881123    1.665651319    1.509361987    -3.13126       	-3.60561e+00
120      NO_ID      2.047069088    1.57239871     2.297484059    2.3328821      1.105442048    1.974608968    1.313864536    1.811758378    1.654444513    1.53970978     -3.578267      	-3.60561e+00
121      NO_ID      2.083735638    1.557399513    2.222769156    2.333749683    1.074124325    2.017370384    1.316145078    1.775794425    1.656076309    1.545376613    -5.910446      	-5.91045e+00
122      NO_ID      2.085786758    1.555727546    2.213806408    2.332811006    1.072325356    2.022262773    1.316415122    1.770881095    1.656153434    1.546498542    -6.100942      	-6.10094e+00
123      NO_ID      2.090582443    1.551098014    2.188293907    2.328871242    1.067802384    2.029999748    1.348931629    1.755304954    1.658525537    1.647630065    -5.638819      	-6.10094e+00
124      NO_ID      2.089485453    1.55139957     2.189810956    1.970889429    1.067994016    2.03410011     1.317466709    1.755715369    1.668618771    1.551879795    -6.715761      	-6.71576e+00
125      NO_ID      2.09548958     1.547623555    2.185518914    1.734801229    1.061777118    2.037845487    1.317401466    1.750571097    1.669216388    1.549576892    -6.080362      	-6.71576e+00
126      NO_ID      2.090665006    1.550634625    2.189538005    2.06949178     1.066712799    2.034200387    1.318701341    1.755185356    1.668125002    1.549685247    -6.146387      	-6.71576e+00
127      NO_ID      2.089692517    1.5501975      2.188449507    1.893766434    1.06695398     2.029490895    1.319722833    1.752085781    1.666952869    1.551516837    -6.978019      	-6.97802e+00
128      NO_ID      2.089737907    1.550098171    2.188126673    1.885562375    1.066630173    2.028087693    1.320260571    1.751013891    1.66635633     1.55146492     -6.888961      	-6.97802e+00
129      NO_ID      2.089087056    1.550544523    2.188841815    1.917758551    1.067128109    2.027544802    1.319816739    1.753813703    1.667895677    1.551916005    -7.148614      	-7.14861e+00
130      NO_ID      2.085724333    1.550728488    2.186380367    1.923209697    1.064118294    1.990000285    1.329045102    1.747294781    1.66522295     1.553904128    -6.686097      	-7.14861e+00
131      NO_ID      2.086337792    1.550627063    2.188334373    1.92165529     1.065406861    2.022936656    1.325444754    1.753640141    1.666159756    1.552293658    -7.187376      	-7.18738e+00
132      NO_ID      2.068407491    1.550726971    2.186008281    1.921697426    1.055488054    2.021206913    1.359979701    1.756107785    1.654737195    1.553309521    -7.334052      	-7.33405e+00
133      NO_ID      2.066945492    1.551715212    2.163829648    1.919529694    1.055559163    2.018158526    1.361168796    1.782396434    1.654190642    1.562775924    -6.886932      	-7.33405e+00
134      NO_ID      2.051918807    1.550410486    2.193346731    1.921671703    1.046838298    2.02475983     1.391913224    1.747400271    1.64400845     1.550192479    -7.339119      	-7.33912e+00
135      NO_ID      2.060997679    1.550464763    2.190472634    1.921853991    1.049769386    2.024882644    1.374110863    1.752721153    1.650903943    1.551157519    -7.364971      	-7.36497e+00
136      NO_ID      2.060089852    1.550688914    2.189136429    1.921685624    1.053090405    2.024099974    1.376004125    1.751058228    1.648030588    1.552268789    -7.322793      	-7.36497e+00
137      NO_ID      2.045741691    1.548646798    2.197758218    1.917630278    1.02295386     2.01624603     1.40329882     1.761624773    1.66373399     1.543092574    -7.46031       	-7.46031e+00
138      NO_ID      2.057292279    1.549917467    2.194968258    1.921653879    1.02240781     2.019904087    1.382153902    1.758955329    1.645788536    1.54918415     -7.451741      	-7.46031e+00
139      NO_ID      2.050120919    1.548779582    2.196097226    1.921379307    1.035826293    2.020440269    1.394696469    1.760549169    1.672495128    1.54296957     -7.166717      	-7.46031e+00
140      NO_ID      2.047481742    1.548400962    2.203967097    1.901208859    1.016396556    2.009825872    1.403498091    1.753599814    1.650931805    1.543976175    -7.420353      	-7.46031e+00
141      NO_ID      2.035230114    1.548826563    2.199467294    1.916580031    1.010727558    2.029198282    1.418383715    1.764682323    1.648984046    1.544003391    -7.79211       	-7.79211e+00
142      NO_ID      2.031115969    1.549174638    2.200905486    1.91568169     1.007989078    2.034688883    1.422506343    1.767992601    1.647397058    1.541464615    -7.701517      	-7.79211e+00
143      NO_ID      2.037239743    1.547053034    2.19139381     1.916867558    1.010677661    2.024461704    1.420302088    1.75931849     1.643941354    1.558573598    -8.120526      	-8.12053e+00
144      NO_ID      2.035893298    1.543830275    2.178140911    1.914007926    1.007826721    2.02356815     1.425911283    1.758040354    1.642482616    1.58067565     -8.116531      	-8.12053e+00
145      NO_ID      2.037836715    1.545916099    2.187719444    1.921957232    1.004180104    2.019554601    1.427532221    1.75057265     1.628253592    1.567384851    -7.946494      	-8.12053e+00
146      NO_ID      2.0172794      1.543400348    2.187772727    1.913780935    1.002278741    2.024063016    1.458132894    1.756229991    1.645904292    1.566010529    -8.563778      	-8.56378e+00
147      NO_ID      2.007284856    1.541795274    2.186708688    1.913043449    0.9982320928   2.023341611    1.475499062    1.755238963    1.646730164    1.566295115    -8.369138      	-8.56378e+00
148      NO_ID      2.01890803     1.542742931    2.186986794    1.915778204    0.9924772841   2.021369111    1.454213135    1.759100434    1.647773125    1.567285719    -8.592556      	-8.59256e+00
149      NO_ID      2.018927487    1.542819124    2.186908268    1.915573002    0.9933816883   2.021539405    1.454294782    1.758974719    1.647569695    1.567241825    -8.590689      	-8.59256e+00
150      NO_ID      2.026046093    1.540884874    2.196627222    1.917506635    0.9722607107   2.014816384    1.453589938    1.754037126    1.649793371    1.568213158    -8.603444      	-8.60344e+00
151      NO_ID      2.013714281    1.541391114    2.189506813    1.92021071     0.9828620732   2.019842604    1.453829655    1.755156884    1.64997598     1.567650219    -8.612713      	-8.61271e+00
152      NO_ID      2.021501266    1.542093076    2.19443358     1.91944471     0.9831392682   2.020494913    1.453759637    1.756308126    1.650020036    1.567428347    -8.673833      	-8.67383e+00
153      NO_ID      2.059265558    1.546100354    2.22418498     1.923063613    0.9977414377   2.025328665    1.455550462    1.756414066    1.653470767    1.571642169    -8.947379      	-8.94738e+00
154      NO_ID      2.062336643    1.546821516    2.22713431     1.923727515    1.001302051    2.024036796    1.455939382    1.75694425     1.653747777    1.57234262     -8.944999      	-8.94738e+00
155      NO_ID      2.074634453    1.545716126    2.224087482    1.922918516    0.9983848575   2.031821876    1.455629531    1.755839591    1.654436124    1.572715862    -8.982949      	-8.98295e+00
156      NO_ID      2.094379768    1.545095112    2.217891941    1.923881343    0.9993997891   2.033621767    1.456317856    1.755681921    1.654442756    1.572455748    -9.028006      	-9.02801e+00
157      NO_ID      2.109377731    1.54457034     2.211875247    1.925665011    0.998889242    2.027825195    1.457398326    1.755162929    1.654259482    1.570719566    -9.075772      	-9.07577e+00
158      NO_ID      2.121540542    1.54376859     2.213594485    1.926278585    0.9980798393   2.018696627    1.459070263    1.752915849    1.657695718    1.567532235    -9.039889      	-9.07577e+00
159      NO_ID      2.123556013    1.549809339    2.218679645    1.929175059    0.9883654098   2.026319533    1.458072527    1.755308223    1.648794057    1.565631436    -9.044903      	-9.07577e+00
160      NO_ID      2.125794618    1.548788681    2.219266603    1.925032021    0.9956382564   2.026834176    1.458598897    1.753744003    1.654008125    1.569693723    -9.120677      	-9.12068e+00
