%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -6.42284857    9.737169188    1.607845837    4.348699479    4.310092369    -6.441007502   7.805024761    8.081023841    -9.25312435    -7.210000951   2862896.5      
39       NO_ID      5.377208696    -2.618376839   0.4447960339   7.706817754    8.244443254    7.269361919    -8.465079073   -10            4.97762831     -3.110558001   2763048.173    	3.06578e+05	3.06578e+05	3.06578e+05
40       NO_ID      8.618663725    9.837338696    5.071309517    1.567059623    1.203197285    4.233282471    1.615634081    2.307428953    -6.931878403   -9.496301218   1688500.859    	3.06578e+05	3.06578e+05	3.06578e+05
41       NO_ID      -4.371366438   -1.541785837   7.313445851    -7.020938867   -8.050888193   10             -8.986902517   -5.188087075   0.3281530989   7.47161495     3043677.612    	3.06578e+05	3.06578e+05	3.06578e+05
42       NO_ID      -8.236976818   8.788133999    0.3847179411   -0.6242983789  -1.014283382   8.264871611    4.669205396    9.840972281    -6.270254647   -1.719474238   2596145.367    	3.06578e+05	3.06578e+05	3.06578e+05
43       NO_ID      -0.1910849725  8.703781978    2.45934874     0.7622777293   -1.518059905   -7.932096584   5.71568559     -8.214927189   -10            -7.38482138    2806745.679    	3.06578e+05	3.06578e+05	3.06578e+05
44       NO_ID      3.149079522    7.059861776    -7.796395496   -8.997936645   0.1110819929   0.4086689362   -4.58931821    -5.773470477   9.04144652     5.586209121    2187399.313    	3.06578e+05	3.06578e+05	3.06578e+05
45       NO_ID      8.340572744    1.474087103    3.774711073    -2.84561777    4.368797016    -8.545580224   8.150170112    6.511813931    -5.955074853   6.448199471    1669072.948    	3.06578e+05	3.06578e+05	3.06578e+05
46       NO_ID      -4.672156135   -0.07860898886 1.881710157    2.020783765    -8.544628071   -4.721933243   -9.705798901   4.683007163    6.494633222    -6.850945615   1837100.504    	3.06578e+05	3.06578e+05	3.06578e+05
47       NO_ID      -1.933438067   -0.06767521911 -7.607318179   0.9892753327   10             7.68664924     -8.730503628   4.21610445     5.620299531    9.746489683    2232296.863    	3.06578e+05	3.06578e+05	3.06578e+05
48       NO_ID      0.4210837605   -7.406340988   10             -8.586526587   8.043245286    2.882120978    -3.974592768   9.415830209    4.627062076    -0.8522146708  2974802.243    	3.06578e+05	3.06578e+05	3.06578e+05
49       NO_ID      -8.442321845   9.64704605     3.344079894    4.780621261    -9.713479957   -5.82512483    2.235768789    7.663038739    10             4.351201477    3552372.938    	3.06578e+05	3.06578e+05	3.06578e+05
50       NO_ID      -8.168864114   -7.339766129   0.2965669602   -8.382621664   6.202257085    -2.481662722   -7.401389081   -3.076019817   -5.872357687   -1.848796755   1930048.446    	3.06578e+05	3.06578e+05	3.06578e+05
51       NO_ID      -1.670846305   8.617297734    -3.253206492   9.119145293    1.953717186    -2.014495087   3.086182175    4.563288763    -5.142312651   10             1364462.574    	3.06578e+05	3.06578e+05	3.06578e+05
52       NO_ID      -8.984966321   -4.556253798   -7.768732085   -4.805571023   -10            4.541122139    6.657387391    -7.514414409   -8.267221775   7.953894572    3326609.284    	3.06578e+05	3.06578e+05	3.06578e+05
53       NO_ID      -4.902252246   8.368211091    -7.703181174   -5.570910947   -4.783196401   -7.30363383    -6.583016648   -3.6527637     0.4585367578   -4.393813367   1868475.091    	3.06578e+05	3.06578e+05	3.06578e+05
54       NO_ID      3.786800602    4.493533056    0.6276262895   2.096341223    10             -3.12184301    -3.756784011   -5.314646384   -5.111821305   -4.292796224   1374840.425    	3.06578e+05	3.06578e+05	3.06578e+05
55       NO_ID      1.573682801    -9.328281107   8.32651204     -8.377836677   -7.611622348   5.827065442    -1.540527625   -6.16338232    9.126714496    3.308586883    2970692.752    	3.06578e+05	3.06578e+05	3.06578e+05
56       NO_ID      2.210799203    5.75477199     -0.2601408668  7.221426428    -9.982275402   1.853545272    10             -0.9684642662  9.593451379    -8.208066099   3495423.119    	3.06578e+05	3.06578e+05	3.06578e+05
57       NO_ID      0.0637784184   -3.41014923    -7.176078945   -9.52444225    10             -7.87529581    2.126443885    -0.6104650066  -5.190025274   8.643467491    2622397.498    	3.06578e+05	3.06578e+05	3.06578e+05
58       NO_ID      7.212839047    -8.405865362   -1.629369902   10             -6.781942038   9.683026666    -1.305684168   7.220975982    -5.021408523   -5.851270351   3495752.881    	3.06578e+05	3.06578e+05	3.06578e+05
59       NO_ID      0.7120959253   5.050286553    -5.368454277   8.088029498    2.806770952    -8.547406316   0.9110999327   -9.775889283   -1.250940094   6.49323813     2031251.026    	3.06578e+05	3.06578e+05	3.06578e+05
60       NO_ID      -1.755601214   -1.228282058   2.937424852    7.020623702    0.4828382011   -10            -4.631973205   9.285966874    -5.280416604   -6.903233107   2319313.037    	3.06578e+05	3.06578e+05	3.06578e+05
61       NO_ID      -10            7.168599148    -6.700084541   -5.967748263   -9.334522278   0.2383944688   -5.768223913   6.798242043    -7.510339737   5.201594473    3039812.523    	3.06578e+05	3.06578e+05	3.06578e+05
62       NO_ID      8.339996578    -3.250125106   5.754433102    -8.306591928   5.443280013    -10            0.1016113798   1.289562703    7.137230558    -6.842816909   2600304.252    	3.06578e+05	3.06578e+05	3.06578e+05
63       NO_ID      4.785755215    7.139234309    -10            8.678790748    0.5928645903   2.31331679     -4.456760257   0.132421488    5.588018412    0.09857398843  1938173.965    	3.06578e+05	3.06578e+05	3.06578e+05
64       NO_ID      8.28883348     -3.600853364   -3.05602863    -0.5264453692  6.315493893    -6.955720287   10             -6.574121654   -9.157786994   -7.100392992   3166623.944    	3.06578e+05	3.06578e+05	3.06578e+05
65       NO_ID      -9.296678473   8.98193374     8.17883963     -9.737428867   7.776076832    9.733022679    -9.473529492   10             -3.616048772   4.239090273    5531563.748    	3.06578e+05	3.06578e+05	3.06578e+05
66       NO_ID      8.738595368    -5.002073053   -9.985843349   10             -9.707869354   -6.220095146   9.455829647    5.938114177    -3.412823203   -7.340095459   4770811.342    	3.06578e+05	3.06578e+05	3.06578e+05
67       NO_ID      6.318000955    -3.283775754   -6.11639463    -4.2032895     -10            -4.20652365    9.312025237    -6.019265309   3.421372373    0.9214806229   2537457.376    	3.06578e+05	3.06578e+05	3.06578e+05
68       NO_ID      1.759479824    -7.989186913   1.408634805    3.549703715    9.807425811    -5.967530256   9.880780446    9.729223125    9.033532988    -0.7730907907  3697498.982    	3.06578e+05	3.06578e+05	3.06578e+05
69       NO_ID      6.096039564    10             -9.87929182    -1.637597098   1.34361175     7.610146641    2.652340979    7.309822534    -3.241314179   1.742381643    2904105.271    	3.06578e+05	3.06578e+05	3.06578e+05
70       NO_ID      7.263793225    -10            -9.968420399   -4.226118501   -7.794011765   3.51070718     7.650822477    8.831482826    -0.9204749287  9.293678736    3949463.547    	3.06578e+05	3.06578e+05	3.06578e+05
71       NO_ID      5.053927442    1.827245858    -2.850723049   -9.276651401   -5.263245503   5.03288707     8.714420897    3.720683225    -0.7126045798  -0.2576918064  1546367.617    	3.06578e+05	3.06578e+05	3.06578e+05
72       NO_ID      4.566516643    -8.465491302   8.63012403     -3.731402664   -1.422703041   -2.142216752   2.762892816    0.8652492941   -5.859359723   5.155245298    1214923.779    	3.06578e+05	3.06578e+05	3.06578e+05
73       NO_ID      -10            3.338117108    0.5529076382   4.810567215    2.511000985    -7.46838314    -4.102160632   0.6389551919   -9.76473433    7.096518291    2183459.871    	3.06578e+05	3.06578e+05	3.06578e+05
74       NO_ID      -5.219079319   -6.68447239    9.40310229     -4.081396211   -1.925588846   10             -0.9201480476  -4.994954932   -2.333850425   -9.86318363    2253766.114    	3.06578e+05	3.06578e+05	3.06578e+05
75       NO_ID      0.1290235838   6.633469861    -6.84168888    -8.155582492   -7.828168196   -8.386100126   8.6449712      4.890187476    2.686326509    6.379255731    2516863.198    	3.06578e+05	3.06578e+05	3.06578e+05
76       NO_ID      -7.768760128   -8.761127086   7.439440816    2.671277482    -9.198506394   -1.435117091   7.389572803    7.559763004    10             7.012393343    3314384.447    	3.06578e+05	3.06578e+05	3.06578e+05
77       NO_ID      10             -6.713079287   1.636011505    0.8684268662   9.831733455    -9.866834189   2.168872172    -2.155808412   -1.969929929   8.699098179    3388599.403    	3.06578e+05	3.06578e+05	3.06578e+05
78       NO_ID      6.235007561    7.795712556    7.030552248    -8.600032809   -7.244390302   -8.902951609   9.648301426    5.987989205    -1.61756361    -4.839113319   3148125.145    	3.06578e+05	3.06578e+05	3.06578e+05
79       NO_ID      -4.895265215   7.775315721    4.877893015    -4.60991995    -4.029797896   -6.558536803   9.714008835    -6.231944658   -2.483599441   5.940602171    1825559.229    	3.06578e+05	3.06578e+05	3.06578e+05
80       NO_ID      0.4896913006   -8.70391464    -7.047203566   7.997622484    -1.589872456   -0.1179348188  -9.903718293   9.757791393    4.431531163    1.648705726    2944599.284    	3.06578e+05	3.06578e+05	3.06578e+05
81       NO_ID      -7.953045839   4.084904223    5.061202287    5.601674543    -5.411923276   -7.117308801   4.19064207     -3.671838438   4.386604525    -8.958241585   1020597.034    	3.06578e+05	3.06578e+05	3.06578e+05
82       NO_ID      -5.862158247   -9.606856832   -6.129268471   10             -2.315957096   6.778905414    9.545719917    2.080949886    -3.857022713   9.693129639    3220260.869    	3.06578e+05	3.06578e+05	3.06578e+05
83       NO_ID      -8.429339386   7.040728923    2.544049959    5.073306258    9.908616068    4.31801134     -5.953148786   8.642010924    -3.222959128   1.698662212    2284387.184    	3.06578e+05	3.06578e+05	3.06578e+05
84       NO_ID      10             4.968463495    -9.558425739   8.070835192    5.44008503     -4.836174335   8.457617741    0.3194589407   0.5574538264   -7.462097686   2724904.335    	3.06578e+05	3.06578e+05	3.06578e+05
85       NO_ID      -7.89491172    -4.1819996     -2.780707652   -3.507811634   4.13085191     4.558654253    5.373037328    -3.996515216   9.347338409    8.362881699    1279100.391    	3.06578e+05	3.06578e+05	3.06578e+05
86       NO_ID      -10            4.997809814    -8.077561644   9.743879716    2.523505521    -9.027872049   0.5109836157   6.8189675      1.535670441    -8.178935583   3071675.422    	3.06578e+05	3.06578e+05	3.06578e+05
87       NO_ID      5.967764106    8.383247163    9.179362689    -6.79092029    -8.387258601   -6.410474809   -6.74522139    -3.64847248    8.412285482    -2.543920573   3173458.63     	3.06578e+05	3.06578e+05	3.06578e+05
88       NO_ID      8.261345644    5.139061691    -8.066874218   1.235326428    -6.905714046   -9.93983304    0.4895686839   9.2876063      10             1.15318803     3797714.679    	3.06578e+05	3.06578e+05	3.06578e+05
89       NO_ID      1.078627572    5.578794365    -7.755100812   -2.971456832   9.411028       -5.140894148   4.82249663     8.350661567    7.128347435    5.48747672     2096198.657    	3.06578e+05	3.06578e+05	3.06578e+05
90       NO_ID      -7.325904429   0.9408487948   -9.334535002   9.29549696     -9.231992435   -2.34877746    -2.035873272   9.975427621    -9.13894913    0.1318728146   4461474.094    	3.06578e+05	3.06578e+05	3.06578e+05
91       NO_ID      4.289507427    -8.80104505    -9.216118228   -1.351224078   -5.466823095   6.771072865    -8.082479885   -5.395961931   7.507276825    2.118112713    2760920.561    	3.06578e+05	3.06578e+05	3.06578e+05
92       NO_ID      9.26119762     6.880395502    8.919359614    10             -9.200359796   -7.333591489   3.997167736    7.991259855    4.718100977    -2.173532818   3956463.505    	3.06578e+05	3.06578e+05	3.06578e+05
93       NO_ID      9.782266002    -8.410800267   6.723910511    -0.2520055697  10             5.034324373    -7.348529389   4.456125439    -8.144001852   0.623030001    3474881.502    	3.06578e+05	3.06578e+05	3.06578e+05
94       NO_ID      9.184917101    9.218064024    -0.6709784897  5.513380568    6.238842939    -5.040580906   -2.896090026   8.715358284    -4.07859524    -1.976330297   2308020.82     	3.06578e+05	3.06578e+05	3.06578e+05
95       NO_ID      4.606373967    8.313976355    -10            -8.645770831   -9.190160337   0.1413777778   2.45935278     -9.737132139   3.162348472    -9.545109851   4142791.553    	3.06578e+05	3.06578e+05	3.06578e+05
96       NO_ID      3.245881208    8.715782339    10             -9.699322861   -2.60210652    5.580504304    -0.9798742179  -9.495205493   -2.219241767   -1.657488807   3545922.851    	3.06578e+05	3.06578e+05	3.06578e+05
97       NO_ID      -9.622925478   -1.100742153   -9.127069651   9.69381759     -6.3739318     -7.465006806   -5.551267438   -4.460484205   5.287269986    0.3754274292   3266558.249    	3.06578e+05	3.06578e+05	3.06578e+05
98       NO_ID      5.817517591    3.977632306    -2.386601589   10             0.9382696116   -6.690523478   3.118724046    9.598457714    9.301625815    -8.964524219   2882810.402    	3.06578e+05	3.06578e+05	3.06578e+05
99       NO_ID      9.221983917    -0.7893475215  9.982735138    -5.340704563   8.51674977     -1.857416625   4.552246884    -7.952644622   -2.27925958    -5.866555646   2965655.786    	3.06578e+05	3.06578e+05	3.06578e+05
100      NO_ID      -7.577948048   -1.424298785   7.203535159    6.591050106    -2.404458904   9.64803158     -9.155143386   7.865790674    5.674519525    4.664145576    2780077.252    	3.06578e+05	3.06578e+05	3.06578e+05
101      NO_ID      -7.244854959   -7.446588315   -6.077204672   7.650786252    9.960479528    9.720785783    1.873196354    2.526452068    -0.1729608162  9.672537739    2732275.026    	3.06578e+05	3.06578e+05	3.06578e+05
102      NO_ID      -8.941864539   2.836464628    -6.850655235   6.00037848     -3.404547908   1.39217219     7.051429534    -3.816077919   5.218838825    -2.398548944   1336283.877    	3.06578e+05	3.06578e+05	3.06578e+05
103      NO_ID      -4.564654672   2.049236438    2.025345744    -7.780246297   3.062097156    -2.389543151   9.352599171    1.410080004    -1.644374149   -2.087828517   1139807.157    	3.06578e+05	3.06578e+05	3.06578e+05
104      NO_ID      -5.385769172   1.388795929    8.262219443    3.106248304    8.629176579    -1.222689029   5.297366667    -2.403514204   7.518324352    -7.947867254   1588249.32     	3.06578e+05	3.06578e+05	3.06578e+05
105      NO_ID      2.613140017    -5.523985072   4.02368268     -6.741231083   -5.521615801   2.159396571    -4.776605822   8.247600543    4.237241722    -6.228867146   973754.418     	3.06578e+05	3.06578e+05	3.06578e+05
106      NO_ID      -2.429008818   6.10887873     -8.83208579    -2.284456907   -7.266545545   6.767597202    -5.682721928   3.948408274    4.33234541     -6.847232594   1509153.1      	3.06578e+05	3.06578e+05	3.06578e+05
107      NO_ID      8.358565579    -6.108004227   -9.8034616     -3.646788909   -0.778707568   -6.781954969   -2.482283908   -8.87027125    8.744065721    6.700926464    3053339.691    	3.06578e+05	3.06578e+05	3.06578e+05
108      NO_ID      -8.026367346   -8.628891436   2.717707191    9.552245081    -7.979110549   0.6055045727   -5.548571011   -1.700395075   -4.359366319   7.391367447    2559192.278    	3.06578e+05	3.06578e+05	3.06578e+05
109      NO_ID      4.806287527    -1.634040598   8.386823242    -9.043221308   -9.997147407   3.57167205     -5.063213729   -8.532482146   -10            -1.857725717   4337837.531    	3.06578e+05	3.06578e+05	3.06578e+05
110      NO_ID      9.905105741    4.382796269    0.2446095462   2.778966218    -0.4369589594  5.648782357    4.717530765    10             6.380916825    -2.082954772   2073666.457    	3.06578e+05	3.06578e+05	3.06578e+05
111      NO_ID      -9.936632933   -1.016139866   10             1.806530493    9.219188431    8.657522154    1.639457847    -9.588947053   -9.943188297   4.557461618    5034290.784    	3.06578e+05	3.06578e+05	3.06578e+05
112      NO_ID      -0.5378918775  7.549112556    2.012043178    -9.808999238   0.2439512168   -8.030963053   -9.040802277   9.006371134    4.138266988    8.591168672    2924312.079    	3.06578e+05	3.06578e+05	3.06578e+05
113      NO_ID      -8.07652698    1.44667717     2.752347149    8.304528703    -2.948382768   -9.690781526   8.639526636    9.191823989    -2.264016296   1.974202068    2867393.374    	3.06578e+05	3.06578e+05	3.06578e+05
114      NO_ID      -9.777454226   -0.8832745307  10             -4.824225204   5.255359195    -6.072026614   0.3684045607   6.349677762    -6.618761354   1.152764383    2723899.914    	3.06578e+05	3.06578e+05	3.06578e+05
115      NO_ID      5.728650457    6.44044275     8.08553155     -1.756461986   5.887262704    0.8182010625   3.342595487    3.668147405    4.436201399    6.906603934    778029.2393    	3.06578e+05	3.06578e+05	3.06578e+05
116      NO_ID      -6.178889957   -6.590423895   -7.004222765   -9.28844446    -6.678179759   -10            -9.147907321   9.078589339    -3.108722718   2.695376705    4442354.355    	3.06578e+05	3.06578e+05	3.06578e+05
117      NO_ID      5.850484067    -0.551630688   2.926168653    9.842063486    -6.1846664     -8.166110806   5.311897454    -4.439365728   -2.76726711    -5.531723924   1950734.343    	3.06578e+05	3.06578e+05	3.06578e+05
118      NO_ID      -7.795159037   -5.71729838    7.624990004    0.7222656266   6.971775545    6.932700064    -9.925283058   -0.3807483571  9.97939309     -7.113290768   3475157.292    	3.06578e+05	3.06578e+05	3.06578e+05
119      NO_ID      5.518534217    -2.785614938   -1.038561477   7.966009326    -9.200303267   -2.104678522   1.556291485    5.586933356    -3.15632083    5.497816375    1525637.606    	3.06578e+05	3.06578e+05	3.06578e+05
120      NO_ID      6.353345654    9.713350313    7.086381737    -10            2.512863477    2.737589214    -7.034609543   4.605098991    -2.388898042   2.039498536    2449606.394    	3.06578e+05	3.06578e+05	3.06578e+05
121      NO_ID      3.946084324    3.992118299    -10            4.640584606    -4.411767377   3.693657472    -3.397225406   0.081472649    -7.897987891   -4.877188116   1583250.725    	3.06578e+05	3.06578e+05	3.06578e+05
122      NO_ID      8.173482942    2.697303171    -5.04301025    -4.859925486   6.329391782    -0.728734212   7.142673671    -6.8189476     -0.911514605   6.23419355     1281024.457    	3.06578e+05	3.06578e+05	3.06578e+05
123      NO_ID      -0.0940460204  1.64287331     0.3597769775   9.082988741    -6.192748411   2.362017488    -2.726471226   -9.767036712   -2.849856203   4.868445558    1928011.645    	3.06578e+05	3.06578e+05	3.06578e+05
124      NO_ID      -6.598543145   -6.808214559   -7.60789703    7.865708642    -9.912482123   -6.312784873   -8.257154632   0.17325189     -6.892610314   -6.526838508   3394836.967    	3.06578e+05	3.06578e+05	3.06578e+05
125      NO_ID      -0.9210506708  -1.414809448   -9.917919607   -3.537472076   -3.709918678   -6.493958465   4.889773821    0.6273984601   -9.312869834   2.977138049    2024908.522    	3.06578e+05	3.06578e+05	3.06578e+05
126      NO_ID      6.723740994    -7.957763123   -6.366881034   6.201355246    -9.153346709   -6.148799596   4.608633792    5.424597158    9.871039378    7.056931355    2912523.74     	3.06578e+05	3.06578e+05	3.06578e+05
127      NO_ID      -8.47824764    9.589943763    -6.779758712   7.624849276    -2.518879554   0.2905750786   0.8045156079   -1.56098219    -5.462715487   -7.086996747   2025177.355    	3.06578e+05	3.06578e+05	3.06578e+05
128      NO_ID      4.134849787    -0.9101136544  -2.741645958   7.552045997    0.148780721    -6.307654341   -4.96258343    -0.4835974382  1.71042689     -4.960723307   631196.3576    	3.06578e+05	3.06578e+05	3.06578e+05
129      NO_ID      7.404381304    -9.916025639   -2.719009189   -6.418298248   -3.307236546   7.201744851    6.943901873    -9.230474911   4.80967192     -7.792687024   2932880.331    	3.06578e+05	3.06578e+05	3.06578e+05
130      NO_ID      2.052355689    8.347170082    8.980002885    3.358843103    7.707533651    -5.069769177   -5.3273989     2.79488713     -7.018631543   8.785570159    1732222.743    	3.06578e+05	3.06578e+05	3.06578e+05
131      NO_ID      8.670108632    -5.120417797   3.518580537    -9.330054701   -10            -4.5438522     -1.005239321   9.792714992    8.885014977    9.240295579    4076206.218    	3.06578e+05	3.06578e+05	3.06578e+05
132      NO_ID      5.083769417    -8.199944194   9.106928083    2.174430849    -0.8717098986  5.866433588    7.178955337    -4.002975616   -7.148559147   -6.369439245   1878797.842    	3.06578e+05	3.06578e+05	3.06578e+05
133      NO_ID      -0.4400783777  -4.982839547   -1.945930317   -2.057742957   -3.113487228   -7.11641886    8.496319027    9.210529278    6.581503186    -5.482519753   1536455.359    	3.06578e+05	3.06578e+05	3.06578e+05
