%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -7.70596755    3.746134021    8.38416473     -9.679154098   3.725333725    6.037338764    -9.196277125   -9.250682319   -4.816340001   6.101967401    3703167.61     
18       NO_ID      9.690056184    -4.439435593   6.368038543    10             9.395964905    -9.250407733   4.411746554    -3.94924068    6.906635188    -4.704829028   3846495.344    	2.17233e+05	2.17233e+05	2.17233e+05
19       NO_ID      10             -6.550056098   3.530941327    -7.837249932   2.81448531     2.643159129    -2.399529496   9.84652415     -5.326658556   8.472056772    2774392.876    	2.17233e+05	2.17233e+05	2.17233e+05
20       NO_ID      -9.69733053    4.06024886     4.718724918    -6.865475829   5.757400129    7.023269798    10             -7.431221341   5.767451747    -6.460319815   2859392.545    	2.17233e+05	2.17233e+05	2.17233e+05
21       NO_ID      0.3160647689   -9.111157614   -4.21690966    3.900256748    6.546564264    9.188199243    -6.374424797   -10            8.096857115    6.735613946    3181427.014    	2.17233e+05	2.17233e+05	2.17233e+05
22       NO_ID      6.603849217    9.009047744    2.866882609    6.003382354    -9.153048368   1.887383971    -3.366409994   -10            9.748478908    6.392766173    3259098.783    	2.17233e+05	2.17233e+05	2.17233e+05
23       NO_ID      -2.262333859   -8.993428233   0.9265703463   3.128382498    -8.474107471   -10            9.514553576    -8.669444785   7.193689803    1.901168598    3876048.006    	2.17233e+05	2.17233e+05	2.17233e+05
24       NO_ID      8.676257092    6.311902189    -4.173494754   -4.308724495   4.16416534     5.98911863     -8.067040559   6.205845613    9.320643973    4.640111283    2051618.414    	2.17233e+05	2.17233e+05	2.17233e+05
25       NO_ID      -8.388278016   -7.422836432   -2.825325376   8.413527446    7.782332696    7.007749056    -6.83829509    10             1.386423525    -2.37236446    3047314.387    	2.17233e+05	2.17233e+05	2.17233e+05
26       NO_ID      -7.319786855   6.607370874    -10            -6.427265363   6.238585723    -4.867477701   -4.624926144   5.320248677    1.853344053    8.263728187    2134656.917    	2.17233e+05	2.17233e+05	2.17233e+05
27       NO_ID      -7.922025643   2.328773757    5.910795265    6.352206766    0.1358429767   3.172824251    3.799581428    7.265164361    -7.794281104   -7.365181979   1449897.927    	2.17233e+05	2.17233e+05	2.17233e+05
28       NO_ID      -10            -5.642148402   -9.549758312   -5.230027528   -7.422749238   -0.3397640628  9.611954182    9.386717843    -5.405952299   -0.761730249   4308372.378    	2.17233e+05	2.17233e+05	2.17233e+05
29       NO_ID      8.950854277    -1.481108853   8.52356975     9.842588823    -10            0.3385056396   6.480183565    9.766633405    -5.168184921   -2.256326206   4403256.39     	2.17233e+05	2.17233e+05	2.17233e+05
30       NO_ID      8.919148805    -3.96853654    -8.311430997   -8.661978917   1.723129802    -3.866346967   2.422059488    9.21573436     1.901559025    -10            2626969.708    	2.17233e+05	2.17233e+05	2.17233e+05
31       NO_ID      10             -0.7179009502  -0.6166550208  -2.2908102     -7.456860314   5.228118272    -1.349072339   -8.50976421    -9.676895931   9.667607242    2757608.163    	2.17233e+05	2.17233e+05	2.17233e+05
32       NO_ID      6.875185136    -6.654840986   -8.720883173   4.744937184    -10            0.9144780349   -1.186328664   -8.577223232   1.592493448    -1.526427278   2698266.47     	2.17233e+05	2.17233e+05	2.17233e+05
33       NO_ID      0.1830825263   5.961863208    -8.547123051   5.369573615    7.058803057    -8.604940243   9.200941562    2.470048038    -6.621432273   8.119627047    2285005.64     	2.17233e+05	2.17233e+05	2.17233e+05
34       NO_ID      5.709444688    -4.762463169   9.769549914    -9.472542222   -10            1.100066909    1.100508426    0.4978594212   5.272092174    -8.011627544   3360876.744    	2.17233e+05	2.17233e+05	2.17233e+05
35       NO_ID      4.550172127    9.085013779    -9.677853338   -8.57889087    -0.491767845   -3.582656837   9.76379918     -7.798349395   -0.6533949552  -1.709337512   3902819.168    	2.17233e+05	2.17233e+05	2.17233e+05
36       NO_ID      6.116193302    -5.321109457   10             -8.344079851   8.689713905    3.047644882    -2.721976319   -7.520629711   9.487381944    -3.658706614   3422494.215    	2.17233e+05	2.17233e+05	2.17233e+05
37       NO_ID      -7.307597592   -3.114648892   -6.8573412     7.816529261    -6.339591436   -8.109972098   -4.193933168   7.203502593    -1.258392303   -9.507134385   1984098.9      	2.17233e+05	2.17233e+05	2.17233e+05
38       NO_ID      2.996386892    -8.495719722   -4.408570536   -6.029868506   -7.040644662   6.092471267    -6.435084676   1.549701004    10             9.170496213    2239061.901    	2.17233e+05	2.17233e+05	2.17233e+05
39       NO_ID      -8.355529701   -5.067367666   7.3703392      -0.4194301629  10             8.301691454    -4.58024799    -3.948328484   -3.290727016   5.901592301    2385208.044    	2.17233e+05	2.17233e+05	2.17233e+05
40       NO_ID      8.005064792    -8.664132819   2.981667276    7.091005428    2.561582283    0.430855605    -6.818191071   8.02253074     9.327476648    -3.318372101   2552499.582    	2.17233e+05	2.17233e+05	2.17233e+05
41       NO_ID      8.281161133    6.715261929    -7.059901562   -2.13130936    3.876856887    0.6684594116   4.980758514    6.141135016    -10            -8.724334136   2392489.404    	2.17233e+05	2.17233e+05	2.17233e+05
42       NO_ID      -7.195144779   -8.986440402   4.636839508    3.185471135    -10            9.979047425    3.698865634    7.603435421    6.679079017    -1.075052767   3226744.736    	2.17233e+05	2.17233e+05	2.17233e+05
43       NO_ID      6.189316925    6.060196345    -8.254759012   10             9.262233525    -5.12308501    -9.636884179   3.342984554    -3.112356241   -9.543995131   3282304.591    	2.17233e+05	2.17233e+05	2.17233e+05
44       NO_ID      3.867406734    0.288856024    -7.75551431    5.317506261    -3.408167073   9.954181854    8.892646265    9.911929466    4.986606847    -6.450614489   2689025.694    	2.17233e+05	2.17233e+05	2.17233e+05
45       NO_ID      6.983886077    1.482999344    3.477691526    -8.405310972   9.53765714     -6.894512033   0.1979154502   -7.639093433   -6.658748453   9.218828042    2373384.833    	2.17233e+05	2.17233e+05	2.17233e+05
46       NO_ID      0.5714147529   -2.407558364   -0.7955209026  8.312227701    2.520070136    -7.313749913   5.675796957    -0.01670610232 7.27513155     3.043472327    1059710.627    	2.17233e+05	2.17233e+05	2.17233e+05
47       NO_ID      -3.971614583   -8.517505409   -7.641699609   4.896278839    7.322572576    -3.265626762   -5.062586199   -2.052835043   -9.376151831   -1.928051408   2266965.125    	2.17233e+05	2.17233e+05	2.17233e+05
48       NO_ID      0.4243440805   -6.664307173   -6.517434943   7.747386107    0.6628795445   -7.819295005   9.187002141    -5.422748696   -4.820327535   10             1955661.834    	2.17233e+05	2.17233e+05	2.17233e+05
49       NO_ID      -5.900056618   -6.677620222   6.092033554    -2.733797249   -3.862481682   -5.972817249   8.884139959    3.379932649    -7.617121286   7.863714606    1466324.611    	2.17233e+05	2.17233e+05	2.17233e+05
50       NO_ID      -5.703982901   -8.946235314   -5.451440758   -4.240800174   -3.497698996   -5.281946005   -10            9.077576036    -9.581488694   -9.386803806   3935990.58     	2.17233e+05	2.17233e+05	2.17233e+05
51       NO_ID      7.404738002    -3.277391985   -0.1170452722  -4.588853839   6.263103068    10             8.57305121     -7.30476005    -6.91025128    -5.498563811   2594839.654    	2.17233e+05	2.17233e+05	2.17233e+05
52       NO_ID      -0.1662727477  -1.299796088   -10            -1.069457674   8.015191862    -9.419980361   0.4638949107   -8.102313963   7.766679261    -7.978423252   3170731.578    	2.17233e+05	2.17233e+05	2.17233e+05
53       NO_ID      -7.058250711   -9.120145366   4.895720448    -8.044770916   10             -2.228538478   -6.54461028    3.812007455    6.781517422    -0.7302834581  2797371.861    	2.17233e+05	2.17233e+05	2.17233e+05
54       NO_ID      4.6501313      9.339685212    -6.258684256   7.732182888    2.161498493    8.099210102    0.0382185409   -10            0.9351589184   -9.604126032   2753699.039    	2.17233e+05	2.17233e+05	2.17233e+05
55       NO_ID      -1.36790073    1.395013705    -0.0671601052  7.469331275    -4.451318694   7.028413299    9.986664141    -7.449758636   7.776767862    -4.44795466    2339007.557    	2.17233e+05	2.17233e+05	2.17233e+05
56       NO_ID      9.60386602     -9.19957877    -1.849308874   9.940797028    8.942811692    -3.168493919   10             9.578031909    2.648061503    -1.612926419   4899357.238    	2.17233e+05	2.17233e+05	2.17233e+05
57       NO_ID      -7.868395042   -2.476648836   -0.322107223   -9.101639479   -5.634672805   7.705149136    -5.66546162    4.557227386    8.738866321    -5.743281162   2455706.898    	2.17233e+05	2.17233e+05	2.17233e+05
58       NO_ID      -10            7.68457035     -4.139730951   -0.583840941   -2.789260698   6.683153819    -2.941857941   -7.477968985   -0.3066926522  6.367924787    1857118.963    	2.17233e+05	2.17233e+05	2.17233e+05
59       NO_ID      -8.728820891   -0.6423055539  6.982912585    4.766851638    0.03452160704  -6.604397395   3.803883674    -5.848766802   -3.046086866   -3.05825702    1198146.075    	2.17233e+05	2.17233e+05	2.17233e+05
60       NO_ID      -0.3604179124  -9.30869183    9.023494483    -5.023299477   0.7623813644   -6.295942731   10             8.24215973     4.66584721     -6.220564019   2832269.735    	2.17233e+05	2.17233e+05	2.17233e+05
61       NO_ID      2.332734627    6.478929493    4.040156543    6.079900228    -6.564709376   4.186327396    -5.317847868   8.746671622    -6.809380695   8.56529369     1423040.783    	2.17233e+05	2.17233e+05	2.17233e+05
62       NO_ID      6.463150345    -5.880523708   -0.3039994131  -0.6049968037  8.345674676    2.731518028    8.17284708     8.866660451    9.75648674     10             2338857.463    	2.17233e+05	2.17233e+05	2.17233e+05
63       NO_ID      -9.113145738   -3.168646628   2.081553452    -1.955262248   -7.450967017   -8.106844393   -7.875669912   -2.680219131   -1.370911726   7.691940534    2142568.395    	2.17233e+05	2.17233e+05	2.17233e+05
64       NO_ID      8.75622024     -8.751831953   8.0979922      6.93957223     -0.5378749468  0.9222596284   2.319856947    0.7531374855   2.992994931    6.346578876    1783774.487    	2.17233e+05	2.17233e+05	2.17233e+05
65       NO_ID      -0.7870116227  2.644788791    -1.459249069   3.210519921    5.567870042    9.739955754    -5.770956337   8.82969929     -0.7634705219  6.303015752    1751109.401    	2.17233e+05	2.17233e+05	2.17233e+05
66       NO_ID      -3.486826571   5.783377862    5.01203623     -8.856069295   -3.0849364     -0.9315628879  7.74579317     8.997689032    3.012784639    3.767073754    1751234.84     	2.17233e+05	2.17233e+05	2.17233e+05
67       NO_ID      -3.411453144   9.555627461    9.026991655    -0.179842643   7.314725441    -10            -3.453239692   1.782605561    9.786103087    8.161868683    3605826.236    	2.17233e+05	2.17233e+05	2.17233e+05
68       NO_ID      -3.87070894    -1.148235461   1.409043719    0.3071981811   10             -3.36664033    3.010223625    7.480067011    9.966950882    -9.886238429   2516511.575    	2.17233e+05	2.17233e+05	2.17233e+05
69       NO_ID      -3.978052531   -2.571270879   1.032955126    2.233093629    0.2049502933   8.177645805    -2.719886286   -2.842943363   9.675063808    -8.867350354   1591356.974    	2.17233e+05	2.17233e+05	2.17233e+05
70       NO_ID      9.145057048    -9.047582091   -9.411727723   -10            6.585909341    3.469642506    5.81060763     -3.003398252   3.846305475    7.836015193    3842708.475    	2.17233e+05	2.17233e+05	2.17233e+05
71       NO_ID      -3.433580168   10             5.665977456    -7.631431006   -9.005634146   -8.474156815   9.998312599    -4.814324837   -7.130838115   -8.108625514   4222664.278    	2.17233e+05	2.17233e+05	2.17233e+05
72       NO_ID      6.524794851    -6.216839982   1.671287797    -5.260055641   -8.366497965   10             6.992060421    3.119300305    2.360141148    6.683268592    1951517.013    	2.17233e+05	2.17233e+05	2.17233e+05
73       NO_ID      -9.247780077   1.218164763    -9.704976222   -0.111751837   1.300017914    -9.622424907   7.997125301    -6.22725511    -5.346941954   -1.618943715   3119997.282    	2.17233e+05	2.17233e+05	2.17233e+05
74       NO_ID      0.907202173    0.66679266     -0.03061125827 0.7247919051   -5.905298206   -7.33828462    0.3175678592   -7.231038734   8.570272357    -6.516881099   1305171.013    	2.17233e+05	2.17233e+05	2.17233e+05
75       NO_ID      -0.3168018352  -5.440357692   -0.5680918755  -9.200197651   -0.7279293803  -10            -0.9461466866  7.584588209    5.002668977    4.050856144    2186745.598    	2.17233e+05	2.17233e+05	2.17233e+05
76       NO_ID      -5.422422696   10             -8.952780816   -0.1989908924  6.487107276    3.880868294    -8.728166846   -3.14498428    7.798011238    -6.560998928   3161025.159    	2.17233e+05	2.17233e+05	2.17233e+05
77       NO_ID      7.86931378     -1.249054781   -7.59493615    -0.1932145887  8.20000382     7.418491533    -7.499818415   -1.238448094   -0.342366362   -1.396165207   1829372.322    	2.17233e+05	2.17233e+05	2.17233e+05
78       NO_ID      -3.037632089   -7.86293463    -2.861764973   -8.946537982   9.103739167    -1.787998414   8.896944548    6.66678987     -10            0.2276947574   3518155.6      	2.17233e+05	2.17233e+05	2.17233e+05
79       NO_ID      -5.686772655   3.613502465    7.755073475    -2.457514146   -6.450653388   10             -2.779893951   3.333648235    -1.685704466   -9.905673916   1683918.349    	2.17233e+05	2.17233e+05	2.17233e+05
80       NO_ID      9.822941026    7.590789133    -6.896509566   -6.765805727   8.49258351     -8.954570361   -6.628213042   -0.651545871   4.570588876    -1.957215208   3304892.144    	2.17233e+05	2.17233e+05	2.17233e+05
81       NO_ID      -8.837170564   -9.581217181   5.066774385    -2.975769466   -2.961018604   7.604436957    5.131032758    -10            -3.69659522    0.7684439449   3119201.417    	2.17233e+05	2.17233e+05	2.17233e+05
82       NO_ID      10             4.848196568    8.322863219    -0.5522501432  6.861869978    -5.255070785   -1.0211119     7.974467697    1.405284611    -9.317018917   2180763.326    	2.17233e+05	2.17233e+05	2.17233e+05
83       NO_ID      -5.095831762   -9.515560337   0.9096247527   8.675088738    6.648147281    6.433186267    7.980854592    -8.82171776    1.102429859    -1.154625225   2775884.273    	2.17233e+05	2.17233e+05	2.17233e+05
84       NO_ID      -3.712964654   5.989205515    8.694796282    2.930295601    -5.992504939   -0.1901397182  3.262030351    -2.157002678   0.8679766113   9.513651585    786291.7175    	2.17233e+05	2.17233e+05	2.17233e+05
85       NO_ID      -3.691977726   -3.072317652   -4.697842639   10             -7.611600085   8.478310476    -1.729958029   -0.7026251693  0.5441442411   6.76170082     2012796.072    	2.17233e+05	2.17233e+05	2.17233e+05
86       NO_ID      3.877531555    -5.551975459   9.416079285    -3.175475869   3.475891727    0.9997320583   -5.957883281   7.067044604    3.870589097    -8.774104265   1302887.638    	2.17233e+05	2.17233e+05	2.17233e+05
87       NO_ID      -7.598939166   -2.098383621   -0.8555812987  -6.471361063   -8.39686492    7.289668107    10             -1.6960376     8.890473461    -0.3415537119  2872970.012    	2.17233e+05	2.17233e+05	2.17233e+05
88       NO_ID      -9.482104582   9.80659378     5.15598158     6.832011982    -3.115016611   -7.718463687   -8.477219841   -7.530147274   3.601622708    6.403975389    3167516.283    	2.17233e+05	2.17233e+05	2.17233e+05
89       NO_ID      -9.865664534   8.080799749    4.178933489    5.453512385    10             3.090291793    0.2254377685   8.545228385    4.375252326    7.116940105    2664626.644    	2.17233e+05	2.17233e+05	2.17233e+05
90       NO_ID      7.29187918     -8.472335798   7.282486021    2.232221338    3.57532414     7.205030514    6.335081766    -4.08098657    6.899853973    -8.42902161    1784447.027    	2.17233e+05	2.17233e+05	2.17233e+05
91       NO_ID      -9.147155966   -7.588031388   -9.354989819   1.101225039    -5.276870148   -1.567167034   -10            9.869680708    8.810213013    0.5694976602   4325418.141    	2.17233e+05	2.17233e+05	2.17233e+05
92       NO_ID      7.20178257     3.878699953    3.805081152    6.302152621    2.328509713    -5.127213713   -5.678574625   1.373094622    -6.022022517   -1.994273256   750859.1523    	2.17233e+05	2.17233e+05	2.17233e+05
93       NO_ID      -6.313899697   -4.272224951   -4.8118081     -6.651991286   3.519281243    0.4446118208   -6.483771946   -8.278631011   1.839781364    5.033161065    1220074.928    	2.17233e+05	2.17233e+05	2.17233e+05
94       NO_ID      -1.872356695   9.877959202    -4.083597406   -7.178358104   -9.926774567   3.523582093    -3.59973014    5.575598867    0.4780659249   9.337919338    2508335.806    	2.17233e+05	2.17233e+05	2.17233e+05
95       NO_ID      -7.023528675   5.120816201    -0.1920472682  -6.192444625   7.420544272    -6.217713195   -9.638875603   10             -9.317181127   -0.9743709431  3627101.159    	2.17233e+05	2.17233e+05	2.17233e+05
96       NO_ID      1.227100801    3.17423668     0.260556809    -9.214292117   9.603406723    9.295628874    -0.4891067194  -3.634091161   4.033910273    -2.700557816   2074588.838    	2.17233e+05	2.17233e+05	2.17233e+05
97       NO_ID      -8.39977368    7.720365427    1.229921512    -4.779722279   10             -3.167802892   2.221115615    -0.4003790237  -6.362332405   -1.880843909   2013374.269    	2.17233e+05	2.17233e+05	2.17233e+05
98       NO_ID      -4.275856522   -4.679214925   -5.365351971   -3.606342025   1.275702101    -8.187619693   5.7792104      6.501045632    -2.063360304   -7.153794864   912747.6368    	2.17233e+05	2.17233e+05	2.17233e+05
99       NO_ID      -1.292167919   2.724510253    2.217253139    9.516711711    4.145777555    4.02885798     -1.332768629   -8.627927008   -7.427499748   4.611469122    1736916.393    	2.17233e+05	2.17233e+05	2.17233e+05
100      NO_ID      5.066084293    5.993953286    -6.861059842   6.982905306    -10            3.769038227    5.326983716    -7.227917037   -2.360058279   -9.654087919   2110179.095    	2.17233e+05	2.17233e+05	2.17233e+05
101      NO_ID      4.373521514    -2.429756046   -8.70793281    6.473476736    8.336592285    4.461299766    8.417007303    -0.7414305471  9.988430754    -6.937123841   2758050.469    	2.17233e+05	2.17233e+05	2.17233e+05
102      NO_ID      5.475550779    10             5.676241398    -7.013897078   5.191537285    -3.977297729   -4.447126368   7.76866593     -9.261947301   9.784745114    2490939.688    	2.17233e+05	2.17233e+05	2.17233e+05
103      NO_ID      -8.246617944   -2.859679698   -9.808134703   -3.728325903   5.302461712    4.443173115    -4.207271104   4.328053339    3.516458397    -8.171500226   1737426.428    	2.17233e+05	2.17233e+05	2.17233e+05
104      NO_ID      0.2285954571   8.521347289    1.631526436    7.082726534    -8.884890226   -8.192543512   9.664693347    1.666614275    2.168958802    -2.774223519   2798574.564    	2.17233e+05	2.17233e+05	2.17233e+05
105      NO_ID      6.272243733    3.659911457    4.360837885    -2.051196017   -1.819536554   7.525659595    0.8868201593   0.4738977301   -9.654334143   -7.249414472   1515184.692    	2.17233e+05	2.17233e+05	2.17233e+05
106      NO_ID      2.768732751    -6.186038429   5.081614198    2.07404121     -6.703874744   3.769076894    -9.508144181   -10            -5.160758098   -8.699153082   2662822.844    	2.17233e+05	2.17233e+05	2.17233e+05
107      NO_ID      -8.725564165   -6.046718741   9.679531442    -7.185340481   1.095693775    6.205380839    2.780974631    5.193135999    8.828906664    3.399106486    2740537.316    	2.17233e+05	2.17233e+05	2.17233e+05
108      NO_ID      8.979916351    -9.111066422   1.011994484    9.70544434     -5.884264593   -9.52958946    -7.474583592   4.686834333    -3.661022578   -9.927725755   4030620.662    	2.17233e+05	2.17233e+05	2.17233e+05
109      NO_ID      3.025651195    -6.934188937   5.625696241    -4.544857028   6.854397325    2.419282045    8.218414075    -9.417905036   1.933505175    10             1904654.832    	2.17233e+05	2.17233e+05	2.17233e+05
110      NO_ID      9.926622955    4.90166771     3.863837803    9.345615345    2.874042458    -8.738233903   9.951652752    -4.390245964   -6.036900347   -8.262682981   3437912.036    	2.17233e+05	2.17233e+05	2.17233e+05
111      NO_ID      -9.969446181   -7.510144353   9.31344038     -1.277292102   9.513201055    -7.750305721   2.936076638    -7.899810094   8.909236659    5.850241396    4291781.634    	2.17233e+05	2.17233e+05	2.17233e+05
112      NO_ID      0.5343524444   -8.213529133   -8.489242319   9.363133368    4.582634436    3.877006857    3.778807932    6.193469282    7.020193765    5.44323933     2006850.574    	2.17233e+05	2.17233e+05	2.17233e+05
113      NO_ID      3.154012029    3.505151223    8.608334495    -7.755739048   -8.041620379   9.868018957    -9.360565968   3.035119159    -1.680804457   3.938042218    3308110.581    	2.17233e+05	2.17233e+05	2.17233e+05
114      NO_ID      2.010858955    7.050184408    -6.041950583   -4.928671822   -1.303857783   -9.441233354   -2.822557747   7.52140151     6.404714334    -1.491610379   1839674.349    	2.17233e+05	2.17233e+05	2.17233e+05
115      NO_ID      -2.108776104   -7.720772978   -5.591823001   -6.094570761   -6.102397253   10             -1.829960747   -5.275616164   -5.028104535   2.524739264    2045292.995    	2.17233e+05	2.17233e+05	2.17233e+05
116      NO_ID      3.308150867    -9.301165341   0.1663351613   -6.123494848   10             -0.22895756    -2.628790813   -3.175680536   -5.260440735   -8.696466413   2037539.143    	2.17233e+05	2.17233e+05	2.17233e+05
117      NO_ID      -6.385106962   -6.187751614   -4.131961685   10             7.9639941      -7.337891728   3.069972416    9.756422684    -9.181256728   -9.040666849   3972041.089    	2.17233e+05	2.17233e+05	2.17233e+05
118      NO_ID      -6.28272909    4.714528821    9.617095539    -9.19677694    9.192878419    10             6.859120186    5.316004018    -9.752712195   3.281812812    4324267.906    	2.17233e+05	2.17233e+05	2.17233e+05
119      NO_ID      2.285618747    2.11016627     -7.793856754   1.900826632    -0.1111676514  6.390757652    6.289922777    -4.459500739   2.054481936    9.623564341    715749.232     	2.17233e+05	2.17233e+05	2.17233e+05
120      NO_ID      9.115765033    6.08315006     5.657050626    10             9.776873854    -8.424691556   -0.8262459473  0.0174448209   -2.025106972   9.660594042    3155130.31     	2.17233e+05	2.17233e+05	2.17233e+05
121      NO_ID      -5.230593365   -0.5226024543  -8.790142426   -0.2047142127  9.717387793    8.909805103    5.584112729    -8.885444853   2.919198041    -3.832731464   2725767.25     	2.17233e+05	2.17233e+05	2.17233e+05
122      NO_ID      -4.998013015   -7.521638795   1.168874811    -2.722302668   -9.050163326   -0.1612673578  4.737564673    -1.623157523   1.945130168    -10            1194321.945    	2.17233e+05	2.17233e+05	2.17233e+05
123      NO_ID      6.08521732     4.95352892     8.972219994    2.341714651    6.345191257    -6.417467796   -9.776407803   -8.875366946   4.949699969    3.265004505    2897200.752    	2.17233e+05	2.17233e+05	2.17233e+05
124      NO_ID      0.7535199203   1.823964904    2.256766195    -1.594463244   0.5094847916   0.425177022    9.437819911    -5.202457054   -9.163845764   3.707046272    1678296.667    	2.17233e+05	2.17233e+05	2.17233e+05
125      NO_ID      -9.875848173   -8.78610538    -8.157078092   -2.307662412   -4.312959245   7.950355747    3.186074839    4.799482949    6.818913329    4.879234674    2916549.127    	2.17233e+05	2.17233e+05	2.17233e+05
126      NO_ID      7.549684492    -1.011605676   -8.521498256   4.869688698    7.289113724    -9.046755632   -5.970101176   6.185412873    7.596125396    5.257284691    2445529.406    	2.17233e+05	2.17233e+05	2.17233e+05
127      NO_ID      -4.974690206   9.306596579    3.36435617     -6.005975432   -5.65157261    -9.657198061   -3.349114076   8.254417488    0.3146824611   6.485423105    2492676.077    	2.17233e+05	2.17233e+05	2.17233e+05
128      NO_ID      5.222935631    -6.038082605   -3.187142874   3.017662206    7.773861892    1.820491562    6.755488938    3.477063807    -6.190050099   -7.70617293    1041378.241    	2.17233e+05	2.17233e+05	2.17233e+05
129      NO_ID      -5.423376116   6.384912123    6.901226225    5.93715823     -0.696330252   -1.212284533   -3.301231726   4.360091558    5.088410581    -7.675127136   609814.8426    	2.17233e+05	2.17233e+05	2.17233e+05
130      NO_ID      6.674277838    -5.085178685   -5.727664844   -4.432679647   -7.332483626   5.526263734    -3.14480632    3.588133277    6.461953518    -6.941921263   1149260.915    	2.17233e+05	2.17233e+05	2.17233e+05
131      NO_ID      8.523277007    4.336011116    10             6.500809138    -7.239909694   -0.5612158196  -8.096521626   -0.5634122579  7.974568179    -8.034738811   2837807.644    	2.17233e+05	2.17233e+05	2.17233e+05
132      NO_ID      -9.158369171   -7.378945791   -9.783231359   8.787928795    -7.383852194   -5.506616911   3.386776484    -8.994762434   0.5399605577   -8.804546206   3846281.757    	2.17233e+05	2.17233e+05	2.17233e+05
133      NO_ID      6.707035436    -10            9.953164772    9.336549638    -5.227207511   -8.017970645   4.889674025    7.347586807    -2.070396504   -7.394667947   3605567.165    	2.17233e+05	2.17233e+05	2.17233e+05
134      NO_ID      -7.818532204   0.4176765785   -2.232959315   3.983174772    8.456274208    -2.170103158   -3.059954067   -2.617927719   5.21996108     -1.697187343   1022267.64     	2.17233e+05	2.17233e+05	2.17233e+05
