FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
119	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
120	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
121	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
122	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
123	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
124	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
125	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
126	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
127	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
128	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
129	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
130	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
131	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
132	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
133	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
134	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
135	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
136	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
137	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
138	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
139	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
140	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
141	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
142	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
143	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
144	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
145	633565.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	430864.7
146	392870.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	406795.2
147	392870.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	406795.2
148	392870.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	406795.2
149	392870.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	406795.2
150	392870.0	703224.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	406795.2
151	392870.0	599463.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	396419.1
152	392870.0	599463.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	396419.1
153	392870.0	599463.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	396419.1
154	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
155	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
156	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
157	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
158	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
159	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
160	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	583521.0	218955.0	374351.1
161	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
162	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
163	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
164	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
165	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
166	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
167	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
168	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
169	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
170	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
171	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
172	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
173	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
174	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
175	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
176	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
177	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
178	392870.0	378783.0	515779.0	306578.0	615982.0	329498.0	184312.0	217233.0	185284.0	218955.0	334527.4
179	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
180	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
181	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
182	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
183	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
184	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
185	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
186	392870.0	378783.0	515779.0	306578.0	537258.0	329498.0	184312.0	217233.0	185284.0	218955.0	326655.0
187	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
188	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
189	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
190	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
191	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
192	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
193	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
194	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
195	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
196	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
197	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
198	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
199	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
200	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
201	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
202	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
203	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
204	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
205	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
206	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
207	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
208	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
209	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
210	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
211	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
212	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
213	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
214	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
215	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
216	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
217	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
218	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
219	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
220	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
221	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
222	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
223	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
224	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
225	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
226	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
227	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
228	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	184312.0	217233.0	185284.0	218955.0	315280.6
229	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	309602.4
230	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	309602.4
231	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	309602.4
232	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	309602.4
233	392870.0	378783.0	515779.0	306578.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	309602.4
234	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
235	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
236	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
237	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
238	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
239	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
240	392870.0	378783.0	515779.0	213835.0	537258.0	215754.0	127530.0	217233.0	185284.0	218955.0	300328.1
