x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
1.171409375089974,-0.06038123755124314,0.07129325728406366,1.5639126850160423,1.9500035559488778,-4.061142248777845,-4.268303756842842,-2.357117874628121,3.1774429823332486,-3.2529701522995964,3.4902561858810985,-3.9343691381539676,0.22706609714641157,-1.443872956122319,2.5600238429277784,-0.9662505349447734,-0.22820488264706684,1.1938048376081571,4.939146191670064,-3.067352686212921,2.0167731284187442,-3.645415113782652,-2.3554629974719203,3.0403592601189695,-3.8970242521182685,-2.898424906191471,-5.107148622209227,-1.8219925986262124,-4.416085947965918,-0.6751268109030106,-191724360.65479013,True,False
-1.6295652745426374,-4.737585959402839,-1.7850246982479643,1.1162363866967473,2.5307701477772193,-3.5356847101613567,-3.4457091495119867,-3.7742178520511738,1.1495018604708287,-1.5470808044750637,4.526972772688205,-1.1880709603889605,3.4497402396207715,1.8328106214960078,5.0886971074134,0.7239994852151153,2.1209687429704926,1.2305603598291457,3.828011484465126,-4.93587149367446,2.9296120114044704,-3.0804703689144377,-0.135774779088341,-0.8165260335243876,-0.9356579634071105,1.5457133001561418,-2.5758010793254438,3.2126718019827036,-4.937067379390191,-3.4320016473507717,31499088390.166645,True,False
2.9817704251573405,-5.048394735484815,1.321032645561174,4.112523321665803,4.572447218493633,-1.4093390009709639,-4.467333732743315,0.27908625694719547,4.992976246384984,-0.7633163641407545,0.5308145734352661,-0.9060093567701779,0.2770155064653941,-0.2954432015494981,1.981545969443899,4.706128550788688,1.0168667888820488,3.0814280462838566,-0.30601337934682726,-4.604884062595015,2.875236268088727,0.4336432847632814,-0.5450363009223036,2.6975768911342737,-3.647565051852782,0.8334379379107233,1.222262508595751,0.09679465924254549,-4.6378561476182325,0.820255003718092,331407893410936.25,True,False
4.121497201390121,-2.6427952284073037,-1.0276025969569687,1.7430717868553578,4.331001292339276,-4.9425453359284655,-1.7722701374721517,-1.0891594319973574,1.0847104811300472,1.4043810769750413,-1.312983496510911,-0.6066726763196639,-0.7445390244145766,-3.4320602748981277,-0.41556479770883037,0.5556523986408355,3.5484348663224097,1.7788822446819479,-4.096853113217864,-4.068784218909348,4.593056693005076,-1.7207889474468967,-4.824635444903869,-0.3055368574637105,-1.2543303359034144,-0.10815265228568016,-2.760001548382772,3.2175850340807592,-2.9589799999802486,-0.325131768733268,32027293235.608715,True,False
2.126124742371165,-3.076661653358774,-1.928635587832043,-2.3604223360228866,4.489479217272114,-2.3569236419868345,0.4656956946585078,1.2823219700218944,-3.4899415279447057,-2.788300590347101,-2.7020118807905056,-2.888603692887312,1.080188749446803,-0.5187831675785661,-2.2965373028667555,-3.329709573816862,2.8136774289047968,-1.212769634327611,-4.3309688937879836,-0.06570219287522416,3.8578851981773488,-4.821461038699934,-2.4812254401953937,0.33628033085611975,2.903267053171324,-4.6780376572608375,0.986822765596429,-0.6664398245236841,-0.5551126748134712,-4.022447816878408,1151327500.0213697,True,False
0.09774963580448892,-2.4600562089929823,-1.8005620277245589,-4.304916654308241,1.378678062306838,0.1130869152376226,3.035032180060642,3.1606582317529037,0.085458960180679,-0.3288481344265701,-2.7204242466560546,0.3312845936131774,-0.0319868423019134,0.6329307854125261,0.44212893489868943,-5.009325394492833,4.576271966611289,-2.743135419231488,-2.3737273256309566,2.8125371162040107,4.717722053950729,-4.973213400611958,-4.570903503535185,1.2192412706159699,1.1757434585271946,-0.8616767792813338,-3.4029040485232196,3.4103670461639863,-3.4973590080569954,-4.155815434304828,-1919151975.850843,True,False
-3.124588658682734,1.3752931348661326,-4.804103898006017,-0.007801668186201205,3.7763521034897156,0.3292520842068729,2.834321560678899,1.3084111486497738,0.02716735847500651,4.153243336074134,-3.4642492149202897,-0.5805403315861732,2.905879274293844,-1.8650695719906616,4.719196731565373,-5.1188381183159475,2.0834277178879907,1.3306537109686625,-1.7365799793815282,2.754928630749972,4.208039498739735,-3.933007756615387,-1.6200959921301719,-1.1607660588505695,0.4218212626814064,-4.696602140342386,-0.8826685204996334,4.150152117770156,-1.0611744637284044,-4.781277143430972,161694668630457.06,True,False
0.6848521867995769,3.907521898219364,-4.407947143537476,2.958613439509741,2.3628652751831325,-0.3250580571001511,3.511415238842983,-0.9642430588173925,-4.126049748589807,1.1819750296347737,0.18060076649171464,3.7176823403788406,1.761873486683538,1.3509630041522742,0.1886154994887879,-4.6409536817393375,4.199434685109155,-0.15077428116305924,-2.771251765578511,4.3366728785297735,4.556792676859856,0.5363502006617242,-3.4887774811899064,-5.002429097335452,-3.9020527041078883,-4.2023597899185265,-0.2110032360450571,3.0396713531065602,0.7096158578596405,-2.16477259486824,-53483892542.59194,True,False
-0.6790320857378283,2.2219503240172678,-3.5925209488701975,3.5929148725092075,-0.8959246815679619,-3.969246682310094,0.7660766797188729,-2.8480081033206033,-1.0292017462352154,-0.795160688291841,-0.5522163897065178,1.2452242887457416,-0.18605620271866252,4.476475653238444,2.619951644089373,-5.043837642784141,4.529768777636326,-3.016523451472603,-3.5746221667435956,1.027191803869416,3.4178958529035217,-2.6883880848913595,-3.9902069062136736,-0.9458264457379757,-0.424305802774378,-2.985123365587757,0.8097227701119643,5.007342638089414,3.5746533458590637,0.9948118264798032,539370907054548.8,True,False
-4.190113948891772,4.314867129024025,-1.4942103694093616,0.6017504491140719,-2.485314327327029,-4.16501250715263,1.880099346956282,-4.418063849057773,2.425675500167717,-2.475881846613318,-1.0976441445481777,-2.3207739915228727,3.89380307805472,4.3145621430782,-0.7654591692215508,-2.171332297181711,3.109843472004798,1.0927151817198757,-0.5345126266775866,4.6300242564633045,2.3399740299825758,-3.1808049138873926,-0.9955897038370614,-0.17872263276121902,2.4939741312679216,-2.4411528553831885,-1.0278776298148777,3.734012459799481,1.1953653571105118,0.40165565502680023,9479882932847.273,True,False
-2.5000153054007663,2.3475056602697175,-3.677506222161879,-1.7520232233241693,0.18124610771502603,-4.976414465363328,-2.0555445482763455,-4.266235381837235,-0.030950935615642328,-2.703395674029002,-0.07127262781712762,-0.8971190354193421,-0.23851872004680752,1.9418616360086802,-3.0380403146430464,1.8257038140523063,5.054503041607013,0.5484891959542773,0.9975171552337319,4.39814387310328,4.489798731317148,-2.8462978617262698,1.8169822157384532,-2.6257696838476035,1.1547805324111846,-2.2017768477506627,2.81274795926303,3.122283975406817,0.4877320044856259,0.9989607475826738,353776964640.9992,True,False
-4.885018830087172,2.192438395810754,0.21833538750216785,-0.8507624858349336,-3.8123548128747267,-3.7756110251676045,-1.4461020499877941,-1.7910131320865972,-1.4038018838389337,-4.372828133852158,3.6396336532064977,-0.6673668449757368,3.6919578915152567,1.6907783320260408,-0.49264503802295767,3.0231770480804885,1.5147268449376468,1.1653764091908072,-2.725949489212041,4.936296578549775,4.894332776595549,-0.9771051573722289,2.0946759344813906,-3.8972831903989777,0.9492480685405513,-0.5152068626199373,0.7700158452747443,3.6993322978222913,-3.223434956351723,2.658976645928297,-2566495809175.3076,True,False
-4.742187441875004,3.9201886815679057,3.5382870097729313,2.117699281803464,-0.5921992377291829,-3.1010344148830287,-3.8245072657176085,0.3003021929786094,1.2209968931772588,-3.49830629843885,-0.22785234605319676,-4.106653098997722,3.1296321941965277,-1.3053443768359707,-1.4567079886134078,0.03433018071606786,4.603407147409535,3.572106675821249,-0.04828942611034037,1.061063493450609,1.719381923988808,2.69295295541456,-0.12559776390155175,-4.157811475927211,4.7602809167782425,-1.4775918327145328,1.1151836794849617,4.028469426864612,-4.840725455442598,4.280134236497998,1940208628118.5906,True,False
-4.850370641878902,4.499731817443832,3.347818634507208,4.967441087145213,2.966517089569378,-0.5271826450625205,-4.266913169762791,-2.8573103900925005,-0.6718290987219215,-4.512974220249033,-3.134375963920934,-4.386213080529504,-0.06007875687527364,1.9072718003515554,-3.118476214231467,1.5014576408652474,0.8862084823325252,2.9074407169558167,0.45643611543372486,2.789037521010198,3.0645455485185518,-0.5216063786527874,-3.793879340025151,-1.0293479305137385,4.327291233958638,-4.23351367709169,-1.0869230960035445,1.1101493382752117,-4.986514664007876,0.873133073447136,-7104044742.008042,True,False
-5.0906844730366885,0.7706329572389125,5.0331094839366175,5.003099223153893,1.0963854589644677,-2.20670960514348,-1.36294064031622,-4.498043382416744,1.1569704178604248,-4.248071256973218,-1.6867876757231133,-1.2666339352660034,3.233238688188221,-0.9762458301810855,0.022096223420286165,-1.4019232121499319,-1.9019837395083479,0.9207355170699905,2.9868911760731045,0.8111283578837316,4.649509160182349,-1.540407428854814,-1.4955602056969495,1.6374701754137382,2.9500808394341695,-4.12212511393105,2.435476939103596,3.7193359626464555,-1.9142272901034576,1.9955370820101508,310432004207674.2,True,False
-5.015918092906691,3.102173083977934,2.953879527955751,5.030464920532159,2.883323835921291,-0.3233405081991281,2.2497270770229703,-3.0335943750465857,2.209132423643654,-3.8346988626012912,-3.8309301836718523,-2.6421539938647953,3.6511732605368676,0.8923578255099329,-2.9255560968921093,-1.2398164442463537,-0.13110153700145588,-0.3121295596840685,1.7601979218205113,-2.6681431846192067,3.2907322687085707,1.5461218620010335,1.912745758147362,-1.7085442958645287,0.07379387296416562,-4.705405653130546,4.3630560107683145,4.813674270569756,-1.3761224793766713,5.066805178554116,-81716102595281.06,True,False
-2.1525303900175317,3.1016269091894197,4.407114740823644,1.7064778835584438,3.4565517619821753,-3.1063909031195682,-1.063554513950201,-0.6179052343435725,-0.031249142748295045,-0.7611529768060459,-4.785560705905874,-2.956446965527997,2.9966870097873333,-1.8760515045925323,-4.695774222023893,-2.0135140542471333,1.7851536535203847,-4.024533210816441,0.37634652550104297,0.38726971651116404,2.0847994104477174,-1.8753275839413368,3.6480303461464283,1.5873747293987979,-2.3648557850340928,-1.702097193591948,3.8673379461689223,1.8137467629974522,1.7618861950697946,1.6028616479224014,-268544113924.33273,True,False
-4.480022747657738,-0.21264407527933477,4.242777645470861,4.2229910179241195,1.442680578501513,-3.593509435707533,-3.8745546538494287,0.3022506643732541,-3.7152436175437487,-3.579526943596751,-1.5427923547696358,-3.466248479487077,3.724770085969686,0.6784879953371403,-5.003290896883072,-2.997150031311444,2.0846313628231394,-1.6818863138253848,2.7214427260038714,1.7501120357141353,3.746317008367027,-3.2128737426405776,2.1611108566704496,1.735159712684946,-3.302885918541711,-4.862169643902528,0.2850614095022519,4.238178919502223,3.704939137636437,2.009820428883993,-1022420955678.8853,True,False
-4.718617737591824,-3.4246625063340375,2.5916971424314923,4.366502161851582,4.648679408086217,-4.780273673597442,-2.976755246421124,3.423501964801309,-2.240355985153474,-1.6030359063177566,-0.614362757396294,-4.7274924287751805,4.9299298749624985,-0.7896114692757721,-3.51177617439798,-1.9767772431701167,0.39365956508454736,-3.965363088312699,4.867318313033843,-0.9993531791979497,4.771864644430057,-1.5039229396816598,1.7280898520665189,1.7030631372663745,-4.7943799799955364,-1.6985988432697443,2.215739603406766,3.400663151269917,1.4349452149370028,2.758501892610489,-159809755434491.8,True,False
-1.3117786953976096,-3.737154136533671,4.351373885263282,4.226688595880974,1.4665148336301017,-1.6938305429549017,-3.884614475717754,4.914813313988355,-0.2188777470655472,2.079205590699109,0.4956842797949603,-4.856427674703239,3.0472968713861492,2.8842358146145264,-3.649548060090773,-2.8831324877905886,-2.343922768023399,-3.223665380009633,4.897926613459184,-4.615315577678232,3.565853119408517,-4.7009465527548215,-1.2404905027878232,2.069604549329573,-4.961192448984285,-3.232739589802089,3.3464267138284494,3.670694407351275,-1.2598485018312098,3.319787814585679,9791885748.391005,True,False
0.6062201352772236,-1.3978454986265758,1.014729202552941,2.959707017534824,0.09425594428035033,-3.218695205781904,-4.288259695023569,1.7595089027009738,-3.128763959475163,2.1947395818205186,-2.8223507405812387,-4.481513152771719,3.2678191174180458,1.6048535459434277,0.022020992966361064,-3.988218282263771,0.41048437665472015,-3.3935918359971673,4.7300464331503855,-4.466744558194444,3.046903185351279,-2.095512235156599,-2.9476641055809525,5.035390355205585,-3.192266101039971,-3.7647955217860565,3.9145945514930465,0.8550942390949451,-4.851775813484571,4.960856702941419,-84092917191.54791,True,False
3.5186749912258293,-3.040094878597016,0.8288377678006915,0.8360758025648733,1.28282684915062,-4.1400894892334925,-0.918301658856894,-1.1949740858753954,-4.11364182271831,-0.9476559406557832,-1.9820844625767862,-1.920779252814166,4.042363079272926,4.7455640009270414,2.7300173294203214,-4.083765658799848,2.660614359632431,-5.095906806181331,1.0797246625339803,-1.103852154760327,0.416773258656139,-4.123969575202426,-0.5741204231398518,1.4526630901544237,-3.2000661406401996,-2.485890853907914,2.2697947770974136,3.6854488882814316,-3.0549793170617128,4.0882801258228385,-6385098115468.823,True,False
2.547122063303345,-3.392639713409036,-0.7156935329306271,-2.117531727308772,0.8824147200216905,-3.8577343234337307,-1.0438927165571519,-3.0602822782932346,-4.204348144943585,-2.4325527785722705,-3.830478880820494,-0.4286352492542065,3.7451612916613293,4.542472145315404,-0.2137325065116903,-2.964150743871161,1.7705809346871697,-1.6695685003339213,-0.4495188683070097,-3.1712144256886354,-1.673567278705725,-3.004636027368823,-0.01400038132315018,-1.6480055799502955,-2.6718204306856466,-1.3837315499191143,-0.9033939982261217,0.03073184707074139,-4.667249150031779,3.907707109758039,11326536855100.473,True,False
1.7352571210908532,0.43535566030604045,1.0615561163734384,-2.289865866433033,4.200328928794863,-2.2994195009807554,0.13557805157831027,0.8496515313969502,-1.1812560305979698,-1.0173429198900408,-0.6696241976234312,0.21646911222928278,4.614692603773426,3.0270922613347313,-0.9542040491063011,-1.8761911024647242,2.5481049443486214,-5.085082145383912,4.777133589561667,0.8960356687673174,0.14749735968090993,-2.2969267332426204,-4.215966538539364,3.677831059121756,-2.480123965320106,-4.328307024920769,2.0709087606389978,1.1549790829031743,-3.295636854066186,4.436625418403029,-68231.32338280963,True,False
1.9687768855801067,0.7274438851722365,4.403070672648079,-3.2293207572084284,5.068167141629972,-4.622806960970552,-0.30645147554401087,4.0668267408206376,-4.229702380210122,-3.10294646211036,0.36118697927443133,1.0771131697312777,4.4110647467221895,3.3923987887459326,-3.6882122001288096,-0.9211410224634609,3.0360494746853255,-1.8123673846729629,4.3535496266928355,-2.077031348489283,2.6404484314886516,-5.061149292351735,-4.349142701790631,3.496862142692103,-4.629000686048062,-2.7045506904821877,0.8380137323520844,3.870903917495796,-0.5521004731816781,3.0493868556193195,-617436090.7803286,True,False
2.0126944485970713,2.278573998876349,4.738421244784001,-4.4479932231091315,2.958399359616223,-2.53009442646836,0.7033830311440883,1.526407191435327,-2.557996515898451,-1.0747736895352968,0.5192404383189664,0.09090045707645666,1.3974473659456914,1.7656183131740844,-4.93961874294234,-3.866978113897707,3.1833193370415698,0.5796401168717136,5.103605970319046,0.9635484974722548,5.067168330247496,-1.7204662453495838,-2.7517594296477976,1.263973429047282,-3.596893363312939,-4.730436871741689,-2.4270545883022705,0.8783211186244868,-2.3021831207755454,3.1698066510971197,3596841.100059693,True,False
-1.0321261871198242,3.8120054909509453,2.262757121207259,-0.9140259807982911,4.596195572057219,-2.210013626741186,1.8172960076900195,2.826844693209521,-1.1953228583931628,-2.2062024066938886,-1.9893798507096216,-2.2639645876669996,2.7046159024085794,1.4749131529669754,-4.793780489574671,1.2955117590952696,4.865770605073198,-0.7017283692777516,2.222877000087303,-2.2528446890428837,5.084360852130159,-2.475463304825764,-1.8139117249370513,0.3659897272881437,-4.8610009056455405,-4.834667571047333,2.8826626198561267,2.5324768647881313,-3.7305981554325607,-0.13440919592783168,1128917503425.4604,True,False
4.557531906045718,-1.6674342883621276,4.710988124121409,-4.855137132686984,4.93233827583137,-2.0761551568597034,0.652664667939479,3.988144208362946,-5.105085735962806,-0.03683114081748329,-1.6315409637411677,0.3015825102666976,4.807081097007785,5.115224672162418,-0.5604071082051609,-3.6731506757699863,2.099977089378928,0.11057368079922547,1.5713998270499276,0.16718403303020324,0.08754283858887324,-2.9217130206084434,-4.5387525332168455,1.7015825839645522,-5.083997318270381,-2.3151188592924474,-2.4155140602731184,3.8720600466367743,-2.852828982482353,3.054174552499476,-2783762667.299419,True,False
1.692814395866453,-3.658199580379244,3.4013926074656142,-3.9725011500694496,4.7797863160462315,-4.962104149125667,3.6643782899943047,2.601358337046536,-3.207776005036958,0.41818009283528035,0.22999743795193606,-2.4443478993046663,1.8104764093410641,4.133900360298643,-3.6876287983516836,-3.5382533243051513,4.465149616364728,0.8916202580490102,3.376683981485037,2.3266222999562727,-1.5232780606373237,-3.6052883281693813,-5.118469869514803,2.139583248543217,-5.02834703559563,0.737237370228879,-4.718324503984488,4.3529331286928645,-4.590223504128464,4.4576585165232725,25312279077.131992,True,False
3.4188912399538536,-3.7492541296036554,1.819789884867696,-4.148119644843191,4.296576922382922,-1.6247233634890392,2.867122418290691,4.622772711575124,-4.197351718701454,0.7518069722219187,0.14264340392354313,-2.5271513753050776,4.370263264679846,2.554013221962082,-2.1707822034429105,-3.7764236864002667,-0.20432230045126376,-0.39398072684757857,3.178937678739563,1.1906471632979394,2.12557166458308,-4.279629404497052,-2.5628250597389552,2.0131871251989155,-3.1841840310506195,0.3260026828688609,-4.630458703551767,2.8349127197402875,-2.6834538364572036,0.2500001110746588,-205505959.21822628,True,False
2.2168647525053116,-1.5632094519697404,3.6749932679714283,-2.9360815076481193,3.975515244110907,-3.8484025425269675,-1.7892581717305587,1.2637299753798907,-4.797035549674828,-1.8812873039568607,1.100732987727631,0.4275357960333559,3.2764301748104145,3.42077677692802,-1.7086644612855768,-4.964172730965206,3.1994008735918404,-2.1744461273799143,-0.16200558012738941,-2.0002481526378544,2.97967939774899,-4.733523967957437,-1.5586836559917474,-0.5577565406985745,-4.867851667955741,-1.7742498313427846,-1.0138490577848538,3.1324897435335646,-4.57810753401197,4.852403914597058,-171973193803.11627,True,False
0.23739244137266424,-0.2001797367261311,2.647940078215937,-1.6822944408416345,5.027783622739809,-4.447373653351009,0.6037458881184099,4.120085527539974,-3.790171839520367,-3.175735437109071,-1.2706488807081153,-0.17653197682740718,4.922834853980765,1.4673829220184924,1.1022399899715243,-2.2456682470290845,0.5939916658344782,-2.59720812862908,2.0221298879240988,-1.6036648390094128,4.661875899677094,-1.9882873685065587,1.4196777245866992,-1.8663476737884477,-5.013804299637068,0.627754188830651,0.08902908985012026,0.37699599438608633,-2.6336934521281457,4.112344355524184,-5403108192995.884,True,False
3.023180056574441,-2.556242615837107,1.2427696321441135,0.9937949703471372,4.221906677372177,-3.733206253877822,-1.0934405703426788,1.404687962442993,-4.623926465696323,-1.8123366653870305,-4.207873619912359,-1.9263619595670518,4.806012823296315,4.162100994189537,-1.7026249331268857,-4.178685365475269,3.2391767551835993,-4.462047246226684,4.4480998649596275,-2.335512641715979,4.651564527801604,-2.7315922870534637,2.7268680506812335,-4.702663213266292,-5.084705886484663,2.6942397065787653,-0.5484067912819048,-0.7828513772327153,-3.5103227520661253,1.977855699122218,430324235.1153969,True,False
2.1441513007540793,-2.751429227660365,-0.7055455140027846,-1.0464495106775502,5.0096160535503405,-4.947814399676175,-1.4918944667095633,-0.8402569449010082,-2.4599380166035862,-0.7634446828019978,-2.66136492346015,-4.631190283293851,2.645728700172439,3.579424197064826,-4.567755915202127,-4.952833806589823,3.003313437532818,-5.061417629539766,3.703214775111026,-4.297104066666567,1.6767114394079377,-2.419824696147768,3.409457712700092,-4.070710262265501,-4.544016494930112,2.1322126076254073,-2.6696771995573503,-2.6714985082421023,-4.9119998582385,4.823508919487892,-146033086287.41144,True,False
0.7150493243787288,-2.751429227660365,-2.5792721470343962,-0.5347385791355936,5.118716031377165,-3.381209359230657,-3.2959522534502725,-0.8402569449010082,-4.490407849947385,-0.5708045034190175,-0.3542346986485887,-2.301884450581519,4.375873798359809,3.579424197064826,-4.498791252182509,-3.063213201433636,5.091885847175747,-5.073653684847875,3.8006664073843495,-2.931370805765585,2.876819483819494,-1.4996920938742662,4.334751739820986,-4.302216908611494,-4.721377498617768,-0.5490971515540065,-0.6368455233725356,-0.09433330513131732,-3.4262368556870126,4.941258069829788,367939629393.24066,True,False
-1.323208123407643,-2.751429227660365,-4.573706069434646,-0.6673881617598227,5.0207908516581075,-4.471879862168137,-3.954699832529336,-3.008001425174719,-3.103922912319572,1.3105083464013592,-2.6068521326048897,-4.864308389433869,4.409042756821583,2.6957886481928295,-4.5247459886563215,-4.546444234197983,4.4038997135109135,-3.2245184293063547,2.931961424791016,-2.931370805765585,3.1542218193772182,-1.5977896606681705,4.534923760636625,-2.53911650031634,-4.721377498617768,0.6134403415070468,1.7467881403224435,2.451626486810167,-4.344194457791564,4.915207102290482,31104934142.51448,True,False
-3.5278839516653915,-3.4822014924021256,-3.541334245301632,1.3817703743744687,5.0207908516581075,-4.257602885167169,-2.976718327498953,-0.7945827736370736,-3.170445922143891,0.0255311925488233,-0.23895014188225172,-4.9060822674931295,4.59217173212652,2.6452205317240485,-4.5247459886563215,-3.158218542313329,2.3974492791133697,-5.034850539804428,2.931961424791016,-4.845088197319343,1.9837751299451538,-0.08299521026492851,4.668768777286484,-3.320024084681923,-2.992638218958336,-0.5831623272529256,2.570584469549152,3.2454175610609894,-4.945252925174253,2.727351287312108,-10199730363300.34,True,False
-3.5278839516653915,-2.3530793644237393,-4.308684296209071,2.4870931349601038,5.06873449658292,-3.9533439769224064,-0.6858130356001269,-3.480098987146153,-2.193630803359496,-0.9454282354211143,-1.774688317137009,-3.785327436661084,4.339155068202811,0.036130618031516,-4.94583875602886,-0.6804346415374303,1.1166861337660283,-4.05235455568152,2.931961424791016,-2.771570624188334,0.03628822958514566,2.533873270646985,2.6922683837714336,-2.0878723089106113,-2.992638218958336,-0.5498243682876094,2.2369425409624806,0.5423024508655331,-2.848542493739742,4.841120575510306,135095587410.53181,True,False
