x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
-4.117098898747937,-5.032086409954277,-2.746516930776586,1.970931704616976,-4.783638716793477,1.2621772355380827,4.7496157239299786,-4.54478160005697,4.771537457081381,-1.1367594623923511,1.6574033665598034,-2.582781367725759,-2.9871255800166825,2.734941336586691,0.9276748439482416,2.535293017665373,-4.108473553921176,-3.4969861829235356,3.692278139445391,-3.4870829098197094,-0.828559122935209,4.0862451549874415,-2.1739297759771135,3.0102247918110163,1.9109099758560752,-2.588510177380359,-0.7534805308273924,-4.469997140400236,-0.49936582510335636,-2.2999195056942234,648145770.0649678,True,False
-3.788622279491925,-4.70056092092624,-4.519168002009129,3.915588947358606,-2.2662828822586225,-3.6519351307205867,1.2557053383173085,-4.059485055038157,1.4583126679205314,0.5102192395152123,1.0795475027635133,-2.172298446630974,-5.042038517886322,3.642743151879717,5.1126553226899265,-2.1336700730388154,-1.4360988471247582,-0.5621566166199603,-0.7678865844345986,-3.955841668785072,-2.2409185408851697,1.1027142917145074,-1.3400790253440444,5.016908299287797,-3.1490178942926614,0.7375075667343243,2.529286711089572,-0.262149759215367,1.1081908420000026,-3.4129203333030356,-6307164781.177987,True,False
0.7686605280368859,-3.1654837012520445,-4.4232097087747615,3.4303631357695408,-3.092624847839093,1.108020622625208,-0.18624952505701842,-3.0019774869991287,-2.9300652322007688,-3.574333567274556,-3.3658655591036273,-0.5375422634718925,-0.4055984872201064,-0.5144154590402656,4.150027379273416,0.4750958400024805,-2.2980527067237473,4.39375566963968,-2.2412841732500772,0.17987447588192484,-3.0514090707314274,-1.8917707043365817,-3.672549512995025,2.1817237280415136,-1.027005836315122,4.70666975714813,4.039745129524656,-4.1730653952669,4.838151920174158,-1.9052562197182268,3991105429141.19,True,False
2.5084184608303106,-0.43615424823677884,-4.9148230632649215,4.345493413294323,-4.120475504459931,3.3370648699456584,3.996883360625504,-4.9917516437840055,1.861870128343842,0.6620382984523561,-4.723203075529141,3.5610598721549076,-0.9258176969887364,-0.4928197845515774,2.785555258045689,-4.257498040641158,-3.2228906915296065,2.04151029055364,-3.405831397996144,-4.841717086794327,1.9595016084664403,2.065170270810057,-0.08320811170871245,-2.2602446022795046,-0.4762550167600965,4.452223149162584,-0.9947568329865663,-1.6086325624612199,3.8995826982025905,1.6046056959723707,-213031.36164100762,True,False
-1.9445859095690374,-4.997832427684736,-3.4051287028890957,4.081217862873887,-3.7396302389684464,-0.07298528346414113,-1.0788068766033372,-1.8329371544399686,-3.044012739122849,-4.372691357121995,-2.526117844228756,-0.11290773532949139,2.967598040676994,-4.643197178371408,4.969172393418015,-1.3424713317710437,-4.1143747922228835,2.110552365906561,-3.153975188199209,-1.401158356709768,3.9536692323407783,4.543943158999972,2.855820402265615,-1.0160414829440239,-1.7633772084521389,1.3692061766305348,-5.004276795144471,-4.065561277840455,2.6729412839801054,-1.8934299972470436,-2665951128642.7354,True,False
1.0385225703329386,-1.883525991243904,-4.66942931375137,3.805760366304023,0.8165743346765097,1.9175326304229703,-2.4622294245762824,-3.676337625358852,-1.6837874999775782,-4.748469681315013,0.8748318124889023,-3.890528006632768,1.4212773800220497,-1.080287923889225,2.751522086010855,-3.483936952931916,-0.2057183923469319,-1.3860711633317868,1.3427781526518476,-3.1211521748370172,2.8931507095564277,5.0322846447656495,-1.3536034173179194,-2.818381689312989,1.8807104017054543,1.6335520520657663,-1.964885685310843,-5.085954455873785,4.961126118256736,1.517960757219834,-26527762691497.098,True,False
-3.086759803660904,-4.399435833803315,-4.209280743773613,2.913978429596442,-2.8330642380809437,5.085586486938467,-3.6078138337252974,-5.081595615049107,0.20561669229720625,-4.677627484873654,4.296948663946513,0.6985678642853843,4.883527465689985,-4.108256129610687,-0.005595061775913512,-0.4115921281396462,4.292314978615752,1.5261051873942746,0.185007138856359,-1.6812621047155432,1.215360523579137,1.3747144256555224,-2.54725818005253,1.465403136530976,1.2921074315392493,-1.3836564266188693,-4.607000565938698,-1.121390366577892,4.697514269879639,5.058807302019778,-623213910077.453,True,False
1.2781914894213946,-0.5602640278239628,-0.23003482694611854,5.016023811322788,-3.3803402585078812,0.9181120549571571,-3.8013242224209023,-3.729146002991153,2.0596748690045006,-2.9170641889307003,4.934434043339569,-1.234638507101688,3.218415743519145,-2.2756910499724943,-4.058738348370274,3.6452934237281402,2.978874690590957,-0.255090182709266,-2.8704698148311882,0.6240274398921688,2.7695492136728923,4.274785898058034,0.27786988596518736,1.1189283513776438,2.8170272993111602,-2.526971089080954,-3.6047629385866893,-5.031485187028885,1.2951415084026887,2.972925810135174,13661037538.317726,True,False
-1.53133600873615,-3.435714208945452,-4.20993157632678,0.5611407775100685,0.7473960247857185,3.435232516499343,-1.0588519163245946,-4.612116779789385,-0.06722918883940565,-0.6542382012624932,1.2298496671038464,3.22510133413891,1.702186354143771,-2.809500998923965,-1.1088598596758903,4.05338256058212,4.663033321457146,2.3627141549661195,-3.5817524587264744,2.355782517037632,4.048373941439018,2.9775824093429453,-0.6731089613508545,2.482391035114871,3.9830183406941453,1.0992081381116305,-4.208190844233574,-2.7409692856051096,1.92124749223873,1.3361002817412784,45598977.72866964,True,False
-3.2440761521079042,0.3352152190558657,-2.6994863707471572,4.648956005803102,-2.9682393817414843,4.823247463852943,-2.898841650973548,-1.4435109184374944,4.342873267047068,1.1011073145671526,0.7744483766063928,0.2661060483171198,4.505040138591712,-0.46245866673621805,3.409504638743088,3.889029666578187,3.693909131953906,4.430476777909132,-0.6624520131736524,3.8239256920712474,3.030597806360006,4.688544866886791,-2.3958432060013646,3.3030834954585693,1.3576363889312342,-2.582411550963714,-2.5311377062917426,0.9869776124448126,0.29285114456268335,3.6901431583095823,3467797015627.737,True,False
0.029289874012659922,-0.6011687935643613,-0.8023957047913717,2.317332353012004,-1.2860007961790436,1.2513186017544764,-0.0018908649884510353,-4.910574924618079,5.1116000000490605,-2.6686685791505074,3.9091414112813974,3.914450494985484,3.865122844220634,0.8613535465637661,1.2423027143896779,4.735047902328008,3.691667936081954,2.962502968164395,3.0567701323492074,3.2787010731939676,4.249236859174358,5.035730333861046,1.3220747848751913,1.8345325714597842,4.997960207975478,-1.038599880097813,0.07638819836541977,5.08698978472687,1.2949492003486816,4.299702745277743,-7.80738831766787e+16,True,False
-3.008108930596382,3.125822462983641,-3.8805514419430476,4.496475089181413,-5.060218250233996,-2.529587884331363,3.7892547823349068,-2.401158020927936,5.016375922461894,-3.7326187279717846,-0.6980627387751528,0.9925643670458693,4.7243220096147684,3.8033711628359406,0.5119447861855786,4.387409534725429,-0.08151311680857831,1.6122066463412863,1.9325854091807066,3.475362078634959,4.610922199949536,0.8355127698481561,-2.418172670622467,-1.8880481698112614,3.552957148613139,-1.1233596612754728,2.5451930981887223,4.9237491362546395,-1.4661181451743361,2.275322166696476,-8432591832.25796,True,False
-0.4388386172988561,-0.08427664824102377,-1.333028740373619,2.753539976047704,-3.0788998295051297,-0.7816130076219361,0.4085511619266149,-4.379893891187645,3.21067394415089,-0.5575494920625594,-5.05477972754918,-0.9638218750230059,5.057162502889989,3.779981087498154,-0.0018388096646679841,3.7486174107832526,0.1673851177174832,-0.7793199841352121,4.171677732746418,-0.6141616630539836,0.26177793608771427,2.696188071951008,1.6679328657918582,1.400380169748356,-0.8418009761941317,-4.382605903111454,5.06377378568757,1.1489734325697203,-3.2206073748663644,0.692219457791825,2.4831202687044154e+17,True,False
-1.0924463931982786,1.7697091045303859,-1.8387779698288096,-0.9177405926161281,-3.935082484871793,-1.8227638269446529,-2.713125509195496,-3.1466946960631956,4.98251985844271,-3.484239810953428,-0.9486084980551786,1.5932670176155552,2.2739883641848273,-0.6342784948930384,4.152068324646099,2.6455648583431657,-0.35963506392309963,-4.183666953828826,0.011176262348549626,-2.1290924745924453,-2.2750451373669183,4.643645403786226,0.3389440683189031,2.006636739091893,-0.33561661571066104,-2.1358824750918948,3.622032635106386,-1.8319939924295987,-4.733762568956339,0.8168379949649593,-10057266091210.48,True,False
-1.7697600118194332,4.2320021047526035,-4.76125600235674,-3.483354077463428,-1.968548198925074,-1.4606725794743562,-3.008345197564954,-4.986368448560104,4.926419666536435,-3.2259772939562548,2.522602553858767,-0.697309054794117,2.3270914981161877,-3.354645319886039,1.1249693152562599,0.020458932097098703,0.5616724659039933,-4.228111414364277,-1.0440522058160937,-1.6339478838967345,-5.076326305335802,3.4902339228632226,0.19788134927302092,3.3713213473145753,-2.817313740014573,1.1456766602871902,-0.6996105667167897,1.842635832980128,-1.0342151619375803,-3.730879222701245,-46371925.29374737,True,False
-3.8794468076350928,1.143333525184243,-0.8026047771810889,-4.602420922437547,-2.2075455375785946,-3.272499151406411,0.7865463876780119,-2.07992591350612,5.0888838831573295,-4.016296647082383,1.679936102352133,2.1188305763581106,3.074509330587226,0.23705895633194363,4.409027417276114,1.2596118778623655,3.4954382144207736,-2.3196366498408785,-2.9105788232492054,-0.1585432475779447,-3.0185498147203256,0.48941979243303146,-3.6374143516525814,0.48847257084970974,-4.573131389155153,-2.504365672080765,-4.234115493429985,-2.1526769348593877,1.8799771075712428,-3.504176857287045,279166334.0319008,True,False
-4.287697953363187,3.582459293106588,2.906120660661542,-4.538769794534809,-1.2184328672946148,-4.918118526912374,3.0209144609778305,-2.0897465497705356,3.0226275878146067,-2.0241959064744717,-2.111172002786368,1.5111696636014758,3.318943662356318,1.5045677055922742,1.0355590229441924,0.23811359920049702,0.37483828274192765,-1.2418188364770586,-4.5655900342472755,-4.129158544448469,-0.11350673502527364,2.346578852938746,-4.100801111567014,1.4232527954493435,-0.6874815364208793,-0.422729081158451,-4.195097982284937,-0.7951311603937246,2.4308734286049685,-5.005012060838336,119402500839.09904,True,False
-5.043675705635175,-0.3744168095965873,2.7426124191052756,-0.6736937120431259,-1.2340742701174134,-2.293218304256787,2.2183136003784103,0.8916997905574444,4.401928696156142,-0.5271004485890174,1.7218676727389601,4.022905350395028,4.357605374728727,-1.0696969947349002,-2.837761661945557,3.3230307287903513,3.4939154525386864,-2.5542177159037776,-1.8924912350760623,-3.4058263705297334,-0.22747889309823321,-0.33420665692271934,-4.417312469240792,-1.3369579125335882,-3.2598321311600635,2.998148404885492,-1.035242354029407,-2.587889827561187,-1.5761728276212612,-4.026492310761952,-1149579441936.7585,True,False
-4.945820056073635,-2.5987519892301343,5.118197152325887,-4.0009155286992835,-2.6544858336990327,-3.3192828706700173,1.030576239424347,-0.8245883265731462,4.756164323158695,3.4312910576566464,4.287725157602875,0.2782071494475684,3.5750078947167823,1.3409749671402373,-0.2648022500334797,0.4562886892149389,-0.009440349613629717,-2.5939614973547305,-0.2757771073804349,-0.030768551160288204,2.7259611713074756,-3.1468846700588564,-3.5585351819508286,2.7790105046011684,-0.8660023031538824,4.623859786776874,-4.19681794283253,1.1532734652609484,-0.3309957108693746,-1.2242128387877176,4741208494651132.0,True,False
-3.915301508124604,-0.6279187228534582,2.033789081400438,-0.29113179365879827,-4.977548700348575,-0.8715374849660344,0.6232392046989945,2.6672105959269388,3.2735951207696363,0.08151059515594883,0.473038511621519,-2.948099672175347,3.2710739208513973,3.1463922748743514,-1.1688953483124864,-2.2893879994024973,3.9885313648323297,-4.290817054095317,2.386962235222396,4.109282008360857,4.3732531432965995,-0.605109034416663,-1.9245549086353568,2.6499629853762885,3.1973846259077154,4.218363393268442,-4.143377748688867,-1.1818770772807856,3.690929161443462,-2.2212020275789524,-60865913562.359085,True,False
-4.860517908902611,-0.910887207158682,0.15567018564299584,-3.410077681127773,-2.1514063321206383,2.474910530105711,-2.6471046535156475,3.6047548577929227,4.5566496998920565,-1.917871215013645,-1.6018865063732521,0.9820796925996653,2.6651384128493287,3.0226481637562808,-3.360309162888252,-4.167324185546321,0.3755611191910885,-1.5232315010822801,1.2069702822940789,4.579878748043442,4.549789946403146,2.1818812024027716,1.2018243522611245,0.9647447872338337,-0.30459054381207573,4.862743698378198,-2.8440465113589943,-5.059745899304751,4.686177696292562,-1.2891670739498964,46102758355756.81,True,False
-3.4864101485336594,-1.8133650463781321,2.963951133737078,-3.2245180602030237,-4.652850997871421,2.696409890948119,-2.175136711785276,0.7695156811105929,1.6683253849271193,-1.798417787352221,-2.6698461301049523,-1.874673239964269,1.864725226328488,-0.6792588518887249,-3.441601165651238,-4.3840738315027625,3.9539524630902623,-0.3476587356784284,-0.7056746698006278,1.3556210211258772,3.585832994800655,3.7306587480776185,-1.7854122272267747,-2.6494769466716455,0.7390943178009586,4.316654069116917,-0.7963637289788599,-4.697646870960128,4.905248650329945,-1.9686341364191766,2886477527326.7905,True,False
-1.3574332669558955,0.9974778023015043,2.182940125223389,-0.397529695153918,-3.365435489781329,4.605572853386699,-0.7412830385138776,4.14148071672567,1.9828978376350075,-4.746851370111286,-1.0308952329480325,-1.607033398389075,-1.4084418215858854,-1.9457092761904522,-0.00748694330954347,-2.9917725520476433,4.555861164053091,3.123186476908942,-1.5639358725002226,-1.87938123376953,4.377985314294239,4.2484291725709795,-1.0147886047740302,-1.1693983334448923,-0.17606880752019638,4.269040032742511,-0.3567309104441021,-2.968095974527035,3.430571505656503,-2.3378908649764654,-9.860093005363067e+17,True,False
-4.056855847291537,3.8613400482041937,1.2034154976880602,-3.263672225786865,-2.837937097795464,4.622522854770689,2.540764814962454,3.67086694815913,3.2746199852181737,-2.517654630516805,1.7422343724257718,-2.2119321771553047,-2.789220793889361,-3.2829626622129133,1.2234758378602821,0.9516244903886717,4.781244593992237,4.6727626905577315,1.118448335028309,-3.557149111145135,3.592773500015689,1.7811022426568608,-1.3142205194552536,2.1640486743645386,-1.9134222652689177,1.8889125450516258,3.0611196122157214,-4.019358181496402,2.6133951742508508,-3.8610149717532822,-1254636749.0342875,True,False
-0.9523129595224891,4.7011970878085325,4.805864413307586,0.8382194476830982,-1.8622588411499748,3.6718534692612317,3.2303094590081667,4.62135017955159,1.9262958612574232,-5.046237479911456,0.6150928656028776,1.568870513415436,-0.8898691357487989,-1.076584920032019,2.539985718030736,-1.4983310571339565,3.422518316006274,4.442696971210985,-1.5831464745595976,-0.7717861471921887,0.0027456466355183506,4.333953017054299,-0.5551557206849358,0.8518141360666798,0.043738177656650556,2.145877593125882,-0.4852071294811571,-0.9220504117919441,2.4780846583520653,-0.9839666499401272,-1.3018171026561546e+16,True,False
2.8107476923499313,0.5877870980866646,1.6009246672720996,4.2548945744407805,-4.654505322593273,0.37734692621635646,1.1368229283962177,3.745473853048364,4.229714775443168,-0.9898618853005949,0.3894517547970051,1.4000039083142526,-4.727532980762889,2.25692827151037,0.2294496348040187,1.1871679799740544,5.007202864490214,3.889702888051585,-0.7330271918040978,-2.7691203817723853,-3.2005395307036175,2.251110799075522,-3.004725636508401,-2.2368252665846535,1.9190658201198971,5.1166497296809625,-2.888261383686983,3.0686851474317702,-0.5035937064733473,-4.623699960650238,17722180574.500282,True,False
-0.04407306239425601,-0.6377341136370558,3.708724218192807,1.1205516819063195,-3.8141185649352716,-0.7063155034480286,-2.4142707654872453,3.3689118427051903,2.6079296523869684,-4.104932467422764,-0.11350160166707912,2.9229609697372223,-3.5766276155450933,2.2083864595342995,3.2957322248009833,-2.61114509586954,4.680292242201121,5.073178017826249,-1.2286967660266934,-3.7140163960820702,0.8415169370338642,2.6220540542616586,-4.454710915716104,0.22523746416829837,4.765249024624223,4.729487500816237,0.7759989795897626,1.645880999341077,-0.9123988472839524,-0.6345067343940247,-8279056026956672.0,True,False
-3.0480414584516633,-3.9536200585579158,1.103471327648522,4.507643724736852,-3.771440997322274,2.8912439061449238,-3.9669359011425014,2.1988741254862663,2.7172242784624943,-3.2424948083801173,3.397136195826601,2.6059518141752243,-4.196672663937324,0.3284586686993918,1.681133857813284,-0.9431312242956063,3.261518072444366,2.5039644098944582,-3.3702925625280864,-2.422155146879779,4.8856717929984645,3.6529279491331303,-0.4842523709473623,0.23649964746902086,1.3505992933552726,1.1819424979227215,-1.5795245908772444,4.405472326862949,1.3645197326096605,0.09313867828981603,1835929023.4627333,True,False
1.6303387258288211,0.7916239258453084,1.9866942958765237,2.74558747997739,-0.8651399242665274,-2.318240726733317,-5.038888337627058,2.834602855243402,1.1474713415442843,-4.939021877607889,-3.7328839267115272,-0.27374670955404656,-4.939156291750914,1.3638867924713796,1.1826187791363207,0.534745764082567,1.838955836198455,2.875296064064221,-4.867828267701069,-4.45996366476239,2.624183749834801,4.566902151265,-4.011489345521848,-0.8896543287844483,2.134432701361457,4.159920349582052,-1.8583787680680013,-1.4973475384665345,-2.957369103252587,-3.519657451975103,100639444188.3147,True,False
0.5212191649068352,-0.3559129249949695,0.8493087329709201,3.305900573757296,-2.6679523851581455,1.1820755305917618,-1.544084795357172,4.670267441798982,4.475210556670376,-4.897049271816026,-1.732290554384257,-2.8693444662308467,-1.9755578759767833,-1.119400633264103,-2.498679693202251,-1.356195202509768,2.0665748123657686,2.637809573838835,-3.5669903333423036,-4.099778109671872,4.6248247208893405,3.212495202696646,-3.1978296271988302,-3.148885656456594,1.5832809015159808,2.2296243584387536,-1.5956795846266503,-4.948209553639706,0.10815431883396442,-4.332524765240496,-80396554818.2247,True,False
-2.676394407760433,3.0154596959451396,0.8027196794319162,0.22757738914183867,-4.2279658975814485,3.0407063899829954,-0.037031859818155155,4.982872265140468,3.104914790830555,-4.481778428532783,1.652795389097773,-0.2291947103195584,-2.0606233371385785,-0.5477405170967726,-1.4769392496973204,0.19380168960106126,4.390388675278136,2.404101400802896,-4.750522528352278,-0.6627828495215349,4.803560687389028,4.9836470272305675,0.24370301090753088,-3.1176434036972527,1.9335298711411686,4.305967143429889,-2.820245267576679,-3.2328665782732235,3.0395949800373483,-2.329571889280298,206617791950.344,True,False
0.7154104932669068,0.570313418819846,3.8705953316497825,-3.0565542757199844,-3.799948508608602,4.656643723423033,-1.979338696239091,1.823727723870059,2.9364997513836464,-4.478638253645946,3.9036681368343658,-2.92499814933932,0.09775153238776202,-2.211738094509795,2.0493611871538917,-3.5063275972157335,2.6615156944997116,-0.43191078489010504,-2.7712105964766742,0.7052179890393289,3.5603291062858458,4.6142397462312434,-1.5147855362229907,-2.424332081150246,-0.465585527832995,3.7959724546215527,0.9067707036017767,-1.6532749851123367,0.899369758094988,0.9755960421630583,-224202500.7706018,True,False
3.2693699901625264,-1.067141754337551,1.0482339963715774,-0.7378257908328321,-0.6755139746112153,1.4388090526275437,-0.5915208794645039,3.024386425650971,2.3070060765353135,-5.1002619845732236,0.7922795956037335,-0.7842348327813342,-1.1400382757438994,-3.9279897680866878,0.3341760164216043,-1.8010144502460026,4.140133237638295,2.9270761865006003,-0.6011066062336274,-2.2207459119379056,4.195291540009203,5.089242412172098,-1.874145673231975,0.17774898327002298,-0.6232186543195861,5.010209771337327,1.2917480602398355,-3.5952254696243804,2.8280563024910377,-1.9088415064963886,5458994565149857.0,True,False
-2.1084475883293483,2.367476360941108,0.6002514294475916,-0.9379356696253716,-1.3808836083072071,3.886068092577412,-3.4995757748089495,4.875695844703941,4.166653972687772,-4.682756555661855,1.777439089314694,-4.055039148830383,-3.103116288516282,0.6945456346974535,0.07650543159707479,-4.359073105148623,4.058124788996093,0.3181875104361209,-0.8247467226805414,-1.6382072396965617,2.714224464132436,2.7202499570283827,1.311671776813867,-0.8650718037458232,-3.191829900909904,3.842925062890627,2.355093338697893,-3.134077313649075,0.9442047406483791,0.5983453733198933,591832768991975.2,True,False
-4.840634498348828,2.4465391411895725,-2.0306749711402636,1.9277923708518179,-2.0418283834787117,4.964879312420175,-1.8377799227993252,4.151900457508738,2.083742909523026,-4.955446367916893,0.015873407660550898,-2.2673889153844677,-3.4239750903101687,1.5041003856410144,-0.5375371436539957,-5.0071863082587384,1.2108184279735612,3.009065478158285,0.9946104065288521,-4.489900692442793,4.734170221934297,1.3887441757791072,1.8328690745573337,-1.59435723548013,-4.0308890237120645,2.954829707314407,0.058610230906111394,-1.4034440490709938,0.7758307889183986,-1.48573165665883,-10860998253954.152,True,False
-3.9887993119479166,0.14015629101345994,-0.8147484063553447,-0.13462418084178984,-1.91843645861365,3.227881969391234,-2.97674953400004,2.081677444297732,-0.05789723419464066,-4.921203768603299,-2.904447471946048,-3.4505283076533564,-1.1379174745226286,1.9850986120731453,0.697895701468064,-3.4983590549427586,4.336568136128265,4.209981456461184,3.181025291719342,-1.6482914171630627,3.403668342224569,2.7521781412889115,1.626417761636163,0.944308919280016,-2.0148082348599505,3.7288050551842504,0.10206118691477783,-2.1622246144779447,3.605067226906669,-4.449523356865097,-25152015174437.72,True,False
-1.731742465595087,2.628128469447776,-3.283641698670812,-0.754494807155278,0.1751926362666767,4.311811754533961,-2.1090924143333516,4.392829113543238,-1.2315828401295246,-3.398129756939131,-3.3785468627872586,-1.162121022647356,-4.067264577749365,-0.7065535303810462,1.431967640851135,-4.6203105376293285,4.850431189829658,1.6011641942973383,4.721347715035099,-4.483069858606257,1.937013992519161,3.0548004326106475,-1.131406177207876,1.3675111189940266,-1.1913138205445453,1.1476813795585952,-2.968206388530872,-3.6235764336415146,3.5581853934589245,-4.24399940269427,26639111367.431942,True,False
-4.375014026685078,2.9184277484368306,-0.18223464958335445,0.16411047274927082,-2.7636028573293068,4.514275712835264,0.5171744037231782,4.5114231649919025,0.9495081594766877,-4.964893546157284,-4.003436422957859,-3.08869553525186,-2.1819405735472093,-1.6173351898490167,0.5254690587579725,-2.726837765907304,2.620293092154602,-0.5676539200695547,1.6048363724622474,-1.4755856146927422,5.066093127492865,3.1465267967990687,-2.148383195545912,-1.828033858125693,-0.5741152014990312,1.5159750184439504,-1.4010978724134437,-4.163860137889891,4.0827624754829825,-4.472581824662222,-69428964.4909238,True,False
