x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
1.5011876694795392,-1.046857662635833,-2.567664155031734,2.50111814674434,2.016607319621368,-3.8093496353852903,-4.93285175993609,-1.7746202168487084,3.276313981567729,0.3081621371316956,-1.1542294629159011,-0.7476362105024659,-4.4181426730186715,3.0923517740219495,-3.8063200963304014,2.8200132858371543,-4.68364608781641,-1.886440305352585,-5.046714481024178,0.7322217008390317,4.096218712732827,-0.3993699164962594,-2.1344680721333593,2.4730471355775743,-0.6014776935373307,-5.0807240579062265,-4.471753553529446,-0.882566620765139,-0.8758369857732351,-2.682120726227674,516079698397.708,True,False
2.659474229165273,-2.212997079261038,1.8534350155865997,0.21484199449289632,1.9430317573903393,-4.575465870982799,-3.940936894178705,1.4475467563860898,4.03350033150328,-2.0678437099645977,1.722493540606024,-3.198017218009287,-2.8409981280145886,0.844906229770908,-1.8047876718958462,0.22532829955314648,-0.9250579967130665,-1.3898106544990956,-2.619151174586173,-4.1189708725983785,2.401912054817244,0.3636390786654511,0.6411000899908856,-1.5383256330365607,-4.566160295308414,-0.05373510578299978,0.5783297576385094,4.230865077405009,3.5302213122874493,-4.311398729453591,32321364204.741467,True,False
0.820544784643181,-3.901966170756974,-1.43736527340298,-0.7388455850542055,2.8449867852680093,-0.3399186317653786,-0.08709090741209913,-0.18462524695635807,0.32391208750933176,-2.078270290013209,4.752293766403265,-1.8670591444489761,-0.5517291898989214,4.791589045854722,-5.0690474749034236,0.0518303082203424,2.717748798289845,1.8439018746083367,-4.359032863401895,-4.89948422319998,3.4427933012151555,-1.5848339659827717,1.1703750389932024,-0.06147506034599903,-2.4306671097734647,-4.005958249504635,-3.9613396986879827,3.496482984218636,1.9286280723379683,-3.958257574334525,3.7299611979464794e+17,True,False
0.14492493297072162,0.012220505154468597,2.5637348995253486,2.6123483000192316,-0.9737504828804433,-0.8027602087193211,-3.765563987756315,2.388715959663619,4.415475373082181,-1.5962564321268893,0.053765625948181184,0.06107749011605357,-2.2682087487798483,3.479696109471638,-3.1296342744441983,-3.067183141710194,-2.172715790427693,-2.9748540545413653,0.012664817401975448,-4.602942268313503,2.2940274198988155,-2.4476724438232567,1.710353378007798,-2.4503062495659984,-0.03699357482624155,1.0201266746422828,-0.37353615648317184,4.362708176878871,1.4852353604237898,-1.941634625412143,1740422596815.6843,True,False
-2.322488260844544,4.447181374108961,3.582254995585581,3.886100114119426,-4.724563651413083,2.196279519358348,-0.7404037264837529,0.7514333348011193,-0.13194687162979957,-4.741201576851809,-2.8499526091695535,0.5303835367848162,-3.355622031319064,-0.5296203245768608,-2.0381932661561466,-0.09780066102277907,-4.349418768846833,-3.5426689841602226,-3.6702158820434603,-1.6032380149758998,4.054167681667067,-0.19781033402547177,1.3697610584534479,-2.913829231866075,1.75394738208358,4.810384326505073,2.3666523161331803,1.175717886626828,-0.38367239662641994,1.0448104537917908,651404990785.7681,True,False
-4.948285434304549,2.710724789277,1.950448237742116,3.2558899429986696,-3.818527532622121,-1.2074068158808113,-3.639321972336357,4.206852065481584,-2.087825222933514,-1.9566652427522184,-5.082303976893113,-1.1404844279062267,-4.475484130544148,-4.697300187404666,-0.9609544261092937,3.092506302459646,-4.966284988856827,-2.940312701906118,-4.706189935151098,-3.310242197852709,2.590674421004997,-3.9698994096157794,4.42915281750693,1.0743849260494187,1.2431254624459775,4.17481329179802,2.895335039475717,3.7962277771122426,-2.6506137970269004,2.3550983914469947,4898545918.555311,True,False
-0.38272944502948825,1.6391551378035798,4.102973204623227,2.0457591593257702,-1.809936658560595,0.9049095076129978,-0.47434875110780617,4.632831082465087,1.7646126250100336,1.7260422019099941,-3.6775928702675484,-1.9379070719960683,-1.6327266218795988,-3.2076483323828024,1.8321354551231321,1.607786095331035,-4.99490875250168,-2.555376637074319,-4.15619020903999,1.0334139886957479,-0.9550480406985087,-1.9159005638700517,2.9228347279836178,-3.353516682785977,3.685522706391226,0.2499262791531326,3.3910215113698863,3.847471934830098,1.7238946664590298,3.4706418232374636,3062180912.0685444,True,False
-2.483635268820333,3.844380626193238,-0.10050654571100298,1.1690193931040538,-0.08833052117309137,-2.0170456320870467,-4.129067354161033,2.079360433474334,4.196587685475669,-1.8517884688997719,-4.8320286898290234,-4.979692201183388,-0.9023798998377686,0.06909509921399959,-2.261745161977176,-2.523941282523214,-4.912205482568656,0.26960831747237446,-2.8313103197552483,3.9924512157798864,2.689012305211736,-4.448324056064914,3.6598312354162963,-1.1744363552206916,1.1616123613809757,-0.036546481221099825,3.6466581051707507,1.2825979833784213,5.033798850533826,1.00387803167329,2298183340488.661,True,False
-2.4804719851468495,4.388796753619187,2.0891219126030416,-2.9089795743853855,4.092643179482431,-2.326844745464323,-4.421097736802762,-2.2611669155726513,4.155227307708343,2.5844337450687247,-3.399668242733111,-0.5886669226530099,3.335161146049548,2.0076538044093244,-1.092718772499972,-4.77000786117281,-3.75157436359778,-0.6608949922755278,0.4704891907984221,1.7717835496056993,3.0707163861360263,-4.383974976552051,2.713245879756795,1.4988398408346892,-2.876726404402162,1.418536043290846,3.0920394058445675,5.103740441746995,1.7643906600104309,-1.5133046127536414,11406399836.999172,True,False
-0.9013647335457211,3.951266852916423,-1.468379299468134,-2.8139223702315848,2.903612061047931,-0.5498519941022257,-3.9766958311582483,-2.648130149352597,5.007579328418655,3.7340832531184773,-0.9687340270625322,3.3418105888438108,2.365985213433738,-2.0511007239993657,-4.703202074350058,-3.1859926866074972,-2.230642030735887,-0.5652560269729596,3.872700338267281,1.0255183673449864,-0.08253703197293838,-1.308174490658038,3.0993162892868025,-2.396668779622343,-3.3178027713793563,0.21064260102475885,-1.0471020145747931,1.0964975457518167,2.1451024819855604,-0.7260212692052965,-80138539570796.17,True,False
2.9755609630740976,2.9957550829878636,-0.21454578816144299,-4.80336007722152,-0.1486397081712154,0.08655515819464465,-4.6656327177037,-1.9006303446412254,2.7267624615372354,-0.3597167126145069,-4.163494764912333,-0.5311927547800503,2.678112828179104,1.0911111293041058,-0.18259437100578602,0.22684657579863732,-2.429701088636245,-2.918112319329505,4.9142491896207305,-3.183910548950751,-4.003542418392451,3.1152369560206674,4.7571642363470525,-2.0857843956604274,-2.5941061063838293,1.0047127896896697,-2.329467508700962,-1.4708162922045638,1.9095390619308459,1.002863713318007,-693007866737.0459,True,False
3.6464513934738667,4.486406563917728,3.644931426390162,-0.8772487923331544,-2.521640126187758,-2.048655308245727,-4.174252954717107,-1.7208288917398216,3.4940844488293528,1.0113029512618175,0.35198950517295646,-3.398362173267877,1.7347633275693282,2.782491501259062,4.052473962983429,2.2869979368138518,-4.139747750433199,-1.555271606079725,4.729204083323249,-2.57474154897075,-2.7738234418974734,-0.491524679663069,1.9664143986560991,-1.3555898980407393,0.8748264496083236,-2.6656464739170485,-4.7052277245686085,-3.1191284708156064,4.131009792860764,0.13187821203208205,83085753273.12416,True,False
4.876709051682482,4.542025029998501,0.08390413545869979,-2.2152525666785805,-3.869459797159807,1.5389984066649767,-3.5646260382399335,0.8342344596463249,1.2923660848013268,-1.5914319028428427,-0.5793099443024694,-4.859916703492967,-0.33736206721240825,-1.0656838512376376,3.8883753540551673,1.2642255249976078,0.2824025175630336,-0.7516814860449061,0.3803881948557431,-4.2303461295931655,-0.30298212656665946,-3.8507025550469334,4.373057155550766,-3.259338823032148,1.5067241619948533,-3.981740858183444,-3.8055565500256257,-4.448818975657001,-0.2286705272683747,-2.31845085079554,918087932231.807,True,False
4.789753366249455,4.2050261464279455,2.833980788460381,-3.550063874699111,-1.6149667722067385,3.7627917583110646,-2.4417402274333475,1.1256612223258244,-2.0446201644613864,-0.2600303247930702,3.206653402449983,-1.4052102032968534,-2.1449387670043523,2.726143878918686,3.9128000323689482,1.8089346336399625,-1.03855487740084,-3.437921279820147,-2.5274115470445464,-0.8619415979959113,1.6560114067007285,-3.2486412857719493,4.1066794523861585,-1.7909177897344488,-2.8622623020679385,-1.135150018963785,-4.775077909154749,-4.629031021894534,2.9817930612719126,-3.8455009501335025,-17760226871706.715,True,False
1.2693775330304193,4.886410818722221,-1.1797021627527,-3.1065104313377123,0.33906292952570904,3.907050630060003,-5.117603591082831,1.020263929003197,0.2544976859898487,3.2116248498460296,3.3834187733696144,-4.364642565384734,-2.661920323480541,-1.2634984292791285,-0.5922715504389132,3.4142025787606185,-4.836242194944642,-4.8940702376329765,-4.6611721596810165,-0.32089056562308205,5.0532551013315095,-3.2561789193682475,1.1032116437754407,-1.0910577516549766,1.4980758622444652,-4.01531813062701,-4.9698946661335865,-2.7098061699668365,4.76426088578922,-0.7040182332633593,10960813366614.775,True,False
-0.18538049113363053,1.9368676106281282,0.11574154168658524,-0.1857135461779107,2.035688221526102,3.5443663266286176,-4.5909739670564385,2.8945125185955805,2.7047545957844985,3.5672730464276388,0.20443381625457502,-3.894920792329196,-1.2585931936549333,1.463391176367531,2.195425749283034,3.67304535255498,-1.9629101191624638,-0.875683249766321,-4.227671840364479,-4.236753082599127,3.7916255103356646,0.029410834959366028,-1.2689317943927165,-4.977630435195441,0.1357528282884255,-1.2728398258321385,-1.412262185340158,-3.634514676306443,0.8162473464515524,-4.466162701342608,-116364597.69043998,True,False
-1.100011636155957,3.885463521714848,1.9132160523729889,3.136161194181553,2.995147034901229,3.13584473878134,-2.425961245590625,4.320773157400789,-0.5574047389532163,-0.0789205464091618,-0.3414623874581415,-2.9222090431571774,2.5233541198945586,0.32825203078522147,5.1199667698170055,3.534988503433416,2.1131645289492313,-2.2749349968625836,-1.7930294690914494,-2.0849052082116892,1.0057974385001331,-1.2594294154513572,-3.957986606049884,-3.4260656228513153,-1.4848490074420093,-3.5751026872526173,1.2986648252424828,-0.7839375561664248,4.396904621757151,-4.32602573702321,173115333999.66632,True,False
2.048792724906413,4.13766438495068,2.435908458679796,3.220796491796216,-0.6091083364621375,-0.7417020442436166,-1.0526301578393786,3.011567963878294,-2.2976096032856597,0.5841963461738304,-3.7345872837899283,-3.1429537007695063,3.840782822586454,3.035104213067906,1.6357044003046677,0.9351750889933106,3.4452335853369496,-0.9227443013823269,-4.610420372510423,1.6881266259445757,4.640316172755251,1.6139822954764274,-1.4856822918686543,-5.070937723273318,-2.47804372901629,-5.062711693511374,0.7775680256214015,2.937803383144016,4.067692188032742,-3.6740163232924905,-15682.275742403355,True,False
3.0838052789259214,1.580899443287083,3.2701731464636197,2.5774168539083084,-4.260888479114141,-3.430428254355202,2.321672572942002,1.1722526213925057,-3.1251428020563123,4.241744236341451,0.23928933972594368,-3.43105554168649,2.8629221120223294,4.92654469910822,-1.8207463778711497,3.6198264640497735,0.5556259261706664,-4.399603507409735,-4.859035014155437,-1.247047643205839,2.9196770855595258,-1.6894357375086066,1.460811493122157,-2.607423251288317,1.2011918511192752,-2.698470076479735,4.427795838753938,-0.9721262976674754,3.2320747749961636,-2.8696681025945203,18692780756.30948,True,False
3.0572843473440843,-2.5235839265256677,-0.22960564908183256,2.576849720702548,-3.2052104341084475,0.6198958068328073,2.4214465510381427,-2.5986260395076393,-0.8434920376012087,0.8094886094983976,-0.16690908019521622,-2.0231114402113337,4.37331773537967,1.5089957421516296,-1.744788330574452,2.5536072109390213,1.0313832542897678,-4.567767551772462,-4.0697954166666435,-3.687061165431297,4.508520174129355,0.31834755656376235,4.990335810509972,-4.4343052363650415,-2.587770923570417,1.0800671728023206,4.409654257621339,-4.588657289800402,0.9096157120456887,0.25772312897320493,174302391.04056424,True,False
-0.03407894829471447,-2.271151089263347,0.47297893757548026,-0.7973783281881817,-4.8146635458263605,-1.943589211075661,1.2729128909141334,-4.032199530266142,2.3361538294505992,0.04577348033108963,-3.484421890075317,0.41803588513050016,2.9333104280479154,-0.3107939454657913,-2.733065646452043,4.124660720686724,4.390148468630223,-3.3565228552898003,-0.9883170516765389,-2.0594445366836247,4.607289352416721,-2.6779952029331144,1.753819126400252,-2.9056312896921566,-1.3077301808463067,3.4836274188578633,1.2162354137782183,-3.5107004755605926,-1.6964421474776956,1.9300185024476404,103101168494856.23,True,False
1.980991178952387,-2.539132484225891,3.7798030013199537,0.9013403290823057,-3.556214872763574,0.3660885152344173,-1.4196784740207353,-2.52429087214144,2.283431734352131,0.22492722231411522,-0.7186283193996239,0.05047866515045207,2.877537223408988,-3.504841503193908,-2.7956086052230567,4.3042851035556815,0.8275275183602377,-0.09047024529923942,-3.0389813685065903,-1.2366950369500067,1.2991811455000661,-1.687046842165088,-1.7047261963413032,-1.7646862074110672,-5.031078901927995,2.3755832444247873,0.6713169613209051,-1.8660811260982109,1.6415888949174215,-0.13903711198309,-1186065975875103.2,True,False
4.98950873574144,0.08910829903993989,0.7494001331655278,3.6724092214533854,-4.658140507087243,-2.081041480482432,-4.366091704643081,-4.270977968816144,-1.7809978975905252,1.3752847553499348,1.8497647407932734,3.8505389372030914,-0.5295731569044962,-3.2515382770515764,0.8062543219678249,2.5734791368232344,4.45838223128089,-3.911167369292068,-3.602859962411144,-1.788598451546486,-1.0384323627086414,-4.645117061825779,-0.6684492197470622,-4.418566453082944,-3.6494071077322188,2.05715816306829,-2.767996483862825,-1.2453654037243638,-0.5604406348687123,2.503356192789288,178999041.82383695,True,False
-0.31816141464612846,-0.13728312025563483,2.739841022241239,0.35950075316099195,-2.087396835484716,-2.506578457411622,-2.8093878539042554,-1.7509479096961789,-1.4196750677138361,-2.5247906098095765,-3.6494067597727886,0.9608086666318432,1.5431407819995995,-3.6632998612034466,1.1334431602487056,5.018692223698578,-1.9523759369570444,-3.1162222535067476,0.42570931248875876,2.7192454017158765,3.148197522259794,-0.6660599453310372,-2.0163693606856095,-1.4966475173238822,-2.690171520401639,0.38234604132360595,3.346534416883275,-4.436270102967444,-0.10192202557831465,-3.320359532219845,-663605831901751.8,True,False
4.766323981016372,1.5986708601684931,3.6741895766968473,0.08848461714245248,-4.737486810202275,4.016893742728799,-2.009160823781763,1.3225251074326474,4.589121545209117,0.7278547433121445,-0.9862269763542035,-3.3391633330403714,1.0775850301022682,0.5302556397867582,-2.985179414140086,1.9100588904199391,3.9848149175662937,-3.754444561839117,-5.077069265198041,2.1653647192041694,1.699347456737799,1.799297838506046,0.44513259157021956,-2.903414861557767,-2.4964786765200433,0.3036218050912458,2.583423091069004,-0.7525602605566686,-2.000989951228434,2.7316710812111085,-539044335.030039,True,False
0.6284626683693372,4.992821075547837,1.0122494823730541,-1.6001129169394113,-3.8128729512151476,0.2824133079920839,-3.5194002367294765,-0.32473174308170005,3.336358398196766,-1.827092523003106,-3.6639167870347658,-0.15706248903934306,2.077492124875995,-0.3685896144864165,0.4745458166716965,2.1527857480076875,0.5731035515090385,-3.375737151680104,-4.587820942290911,4.984079003661445,-1.3193940055994218,-1.5104639570767509,3.7259499213814014,-2.349966106638752,-0.5668146087895458,4.2772488861888185,4.195099144985598,0.05703204848805665,-1.7286203646709812,-0.5348135878138951,9163588543453.896,True,False
3.810314107334871,2.4179578519219795,-2.926768690866634,-0.05407727177992161,-3.0774701902863075,-3.8475312507165524,-4.3451832744685515,2.8231624384005,4.709078499976851,-0.400783180333562,-4.8933584072878755,2.059106783034549,-1.7796054918304582,2.0759046731720936,-0.9383570677843558,2.197588699782945,-3.2503492847175983,-3.223165592209967,-2.8464122070474187,1.8186835155423071,-0.12947605549874552,1.1932654076489202,0.46391611445531633,-0.528216446653083,-3.377327529534118,3.1734662707487447,1.338346278554843,-3.745307074661686,-2.4257529201798294,-1.9708068321728467,9794079692.47136,True,False
3.2091715298163077,-0.6016089770357269,-1.195208276792446,2.4367852182266523,-0.6242091087555552,-4.77804865826484,-5.004642887839774,-0.6130529136032141,2.1114171049196875,-2.028390378524848,-4.465183164712446,3.831280226124494,0.5068540276219133,-1.3319725853324182,-0.3517082864291581,1.7617317185781962,-1.3401133690441744,-3.791657025657268,-0.7787585234835408,4.478655654227856,2.751361891730336,-0.2180163349948141,3.207378051019802,-3.895630377141194,-0.31562659321946285,2.391337040900019,-1.4391675386750835,-0.17252292786398638,-0.8958156788119584,-3.8838348970741805,2.8649447142701215e+18,True,False
0.7761497212956876,2.6095535711118494,1.8210373778426545,3.9182569700170315,1.2688534763710955,-3.100467904410265,-4.40548644642014,0.40012507595294,3.4836839262144794,-0.4633350773225704,-4.466167005881317,0.7810767761534818,-3.071908582226974,0.35541266817817885,-2.9638896112510604,0.261005758900148,-2.9334710087605758,-0.7307424920898304,1.441629244985255,1.300355373976469,3.4220236941244897,-3.087651383291083,1.3389867842593635,-0.44936643875553095,-3.654112334925883,0.01641864480707267,2.077860819290546,-3.8424258882002498,0.5449710037892128,-1.5590978959959831,-71304286758.23106,True,False
1.2913136015566131,3.712003164648798,4.51023269150618,0.8717260342572623,-1.3612355697470508,-2.3819406358894493,-2.887190351053812,3.9432902564538397,0.3215850743772505,-3.1191216790114007,-2.5998726537950443,0.4979301881630569,-1.4299384960146404,3.740861741450966,-0.2434785389986942,-0.033105167298825844,-3.552158118471957,1.5995452951310112,4.238709080649133,-1.2558641579814445,-0.1744987016324977,-4.3062429649758265,-1.9673431075564056,-2.8192723288776533,-4.791570665722359,-2.7259847437211184,4.780987744179072,-2.2589652321411173,-0.33367052139773934,-0.6052662301080121,73787919614917.38,True,False
-0.5556410038539066,0.42453541176208986,2.6066355291846532,1.6741188370359896,-2.0000526485078134,-1.7641691518817715,-0.7892847032856496,-3.1930255355221124,0.14917929977028405,-1.7023274222753098,-1.0168994386040726,-1.7085353557362915,-4.464830187650317,2.5740830969899884,-0.06658284184189256,-2.46700902315304,-4.472339451472693,2.0377147357834975,1.223825572349945,-0.9064076564809012,-0.2616170448858511,-0.2721762784653379,-1.1881543582650063,3.05605449530431,-4.030189562211706,-2.2256769572541284,4.188543621018009,-3.6671132532949806,2.566689493889272,-0.2934558735368382,-478318279330.9214,True,False
2.222022874982148,3.121388774507997,-1.0780724250190066,1.702076714184153,-3.3367027949333803,-1.2830830070298527,-0.049283079503829264,-2.5741248807039865,2.743297804758947,-1.1384972314721855,-2.425048620452055,-3.5537749257435616,-1.7623311107417767,4.417355111844545,0.23034838325006834,-1.5669287343310199,-4.415166295637615,0.12907174542582545,-0.6468645928336985,-4.384829490651342,-2.7417670779871663,-2.323644814823931,-2.4207972608316846,4.357933858778409,-4.545724130142047,-0.70955074463944,2.3637129658654565,-4.44705430203577,-0.652955815073901,0.36766421876282784,2173705998015.3062,True,False
-3.178085047324999,0.9124770096267079,4.0540573279078265,-0.4578756628954108,-0.7055656638614884,-0.9091022825282407,-3.405977698163521,-0.2339800223268016,2.21173149756638,-3.393465848204693,-0.14939801291495858,-3.642857086985641,-4.070998071168417,2.4531436559552655,-2.241211008847391,-0.6082262609329341,-1.952772449675638,-0.2628024605381498,-1.734786433016886,-3.6201847563356613,0.06915872782958754,-0.13338601966107344,-2.871543228538839,5.045141005941859,-2.499868336658329,0.17040088447928614,4.242149668097058,-4.563110604134355,4.6181012586703565,1.8850397239475045,372783708404022.1,True,False
-2.80241319791019,4.028840175289853,1.776533367220228,-0.7998935395742088,-2.3771906510790153,-1.419457161452494,-2.619654595898151,-2.1230651759120542,2.2786024171420656,-1.9655096730415273,0.03622700725182293,-2.2085711653777893,-4.0619949805941395,-0.5332249792983101,-3.8221237216954114,2.3889550683238987,-2.790766403766411,-3.5729879210283597,0.7848335131034032,-4.864120740996649,-0.14105488611243855,-2.5983291506930093,0.09219314998351802,3.8559884778244307,-1.1075088315011836,-0.02917377135865218,3.57009915947855,-3.9745648275597345,2.0054709386239855,1.2881937008926734,4961424381239.481,True,False
-4.423644281713858,3.5999648997356943,0.12607744820078626,-3.5118587428278847,-1.3989832044036747,-2.4567293188622923,-4.737242698019475,-0.05209822739447034,-0.35752885643049703,1.3585986971893966,-1.887245494372001,-1.6230238277682631,-2.042299961704164,-2.117780399790745,-2.670266444279158,4.880838098914473,-1.0500255376261576,-2.40732207458153,-2.5029107316972152,-2.1561900297951273,-2.213385136699549,-5.043544749476312,2.364928532090274,4.807649966191654,-2.51368484569402,0.2266318148151969,3.372752723438271,-3.7032703077244267,0.7293749830408229,4.150831997348989,158295582005071.1,True,False
-0.13721401212639783,2.864248163048054,5.059716759329797,-1.5972588024596708,-4.188212847984293,-0.6288912575808094,-0.32437086312030416,-2.6291478750226864,2.8486108465555073,1.2400641895234124,-3.1794500594256982,-3.0051489248499537,-3.9603072650979767,-3.3795992799237142,-3.1676040030137678,5.015328206005269,-0.25122342169015255,-0.37428203024126283,-1.9782271943234409,-2.342805908757067,1.4856146655159734,-4.214717428710533,-1.7016776385872832,5.037295714648696,0.047905674344423055,1.2751948796669104,4.66916614242173,-4.944386520065522,-0.24059380698257438,-1.8340088348486079,-9255309727101636.0,True,False
3.1344885096879853,3.835690576608174,2.5385553521581263,-0.9880549513378201,-2.1822054834010123,2.8344423511974,-3.9606014298184307,0.9851511071781482,1.7315986425491792,4.253420053695902,-4.3997948310132635,-2.7285705261155875,-0.9123317223398457,-0.5250490755268009,-1.6417640054117721,2.1616934622093718,-2.422977193104227,-2.446901372650417,-2.208785263059098,0.97295997697326,4.953484934746424,-2.386097430404915,-3.2349280191267367,1.7466020363700459,-2.4654062564999806,3.7721414711315613,4.253284218094445,-4.486196186903658,-0.07559984394995878,-0.6760215104556568,-405579402378794.1,True,False
