x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,isFeasible,isFrontier
1.491629008405459,-4.497411089109994,1.425400097194078,-4.152170368814388,-5.076743526885407,2.094190178550855,-1.8027380856927722,-3.606878616799512,1.4644024352224507,-3.9034266449632717,-0.3885398993146314,3.3238407911837253,1.9627767236360487,-1.1473528429565198,1.059750232161222,4.279207912711746,-4.35342493643376,2.5408706807204533,-0.1938104211986138,2.9065415277396536,-0.2879472654788592,3.503820368725104,-1.487132604196955,1.4936027401373724,0.5601327365100177,4.259600234365859,0.24803496127775837,1.8539582150126641,-1.3202580411807925,1.8562836595463548,5817409554.213925,True,False
-1.0670301415315215,-4.708109370285117,2.7291168588907033,0.9059318618987913,-2.2486138399600892,-0.8570517641718567,-4.301351881786659,-3.770788289867525,4.680856750600476,-4.330873820769096,1.4085258165071668,3.216703760180879,-0.9164899397010231,-3.8896723673531,-2.696249744098586,0.04295815615428222,0.4322214906850945,1.1926783915954804,3.0500485898431817,-0.9274650031261975,-5.011506659322115,5.064497586127175,-4.566244976037192,2.618022673397077,3.0644317242500634,4.816263313410312,2.383505259365296,0.9295931572930849,1.6121072236904368,1.8603609492647175,-423266510989.3171,True,False
-1.619744378004759,-2.4525197058948245,2.0284815105376413,4.02518374255549,-1.8464332817556093,-1.6700137550994025,-0.9386911720055382,1.1537609379671805,4.574778005414824,-2.1080052139432,2.3098894714155733,0.6950169601525631,-4.566004184189643,-4.568033243079653,-2.3391842870256787,3.407659817290652,-4.260658771465701,-2.850651400560405,0.6576256390816573,3.6137254675897603,-3.3820419972096953,4.0807514500705215,0.1272410155561099,-0.9026499590880765,-1.8892477885517462,4.359560489492062,4.423227413514409,4.7544264465457005,-0.6589960628840097,4.800169911490896,-12054898523923.713,True,False
-0.15096044191371671,-4.541247821767385,3.878017926720705,3.74603183993018,-4.309323484969388,-0.19609371164138434,3.9608456216471533,3.0318290710362987,0.974573823381534,0.5705413471842187,0.9005825733982711,-0.23913825707356828,-1.119160215984249,-4.2555024173814635,1.6972817457110896,3.6187015385702477,-0.3162575701859138,-1.4884698637362161,3.8069470382269834,3.2212457906635352,-4.112890693886735,4.709939796866264,-3.136411847140998,3.1888736071170944,0.5609954357074391,-0.4992657959595843,3.9910355417762444,4.201143748602546,2.3910031671313456,4.267641700594243,-174990111.47018456,True,False
-3.046150427751948,-3.0549318624223787,1.1183791007127293,1.5596114199123394,-4.629374171439905,2.0178591153568277,1.4342262784397248,3.5389462135083187,1.946933533077277,4.532804109669346,-0.3164466110443471,4.013068643030617,1.0400631928725694,-2.623815651929405,2.2792280097828685,0.9787959229215417,3.3745567677569417,2.44039296071566,3.3475924580557113,-0.05479887829466401,0.7758121638074638,0.1382755025437682,0.430612651790633,3.186554238507589,-3.38793552941806,2.055918993698749,0.4212437626904375,-0.6952129319855105,3.4852566103851395,4.957640548734728,-8317377.880123778,True,False
-4.015539793551682,0.6904648295262001,-0.08724328627607081,-3.3474056066984446,-1.2246495139469546,-1.119789475219675,4.548528995587285,-0.0459631501641764,2.5337140539339256,0.19146202195273743,-4.5981208890893495,2.0434205863621733,3.5349897382177113,-5.0954816427283065,1.395363903152293,-0.42529585802841696,2.2488877627509876,-1.9682234906775649,4.1829520781617155,-3.074386998660048,0.5562558831469788,4.285251899917699,-0.6593097774635011,2.2429463713596096,-0.7260935462750941,-1.628256452965076,-2.846853653368184,1.177985602658726,0.5082654752911484,2.5980461243954225,353434860.08631665,True,False
-3.7810387370598386,3.1640822622521574,4.3339847192879395,-4.514170539657748,3.6862856998112266,-0.3785500797057235,0.14420178033018594,-3.861343938822281,0.8115032599343053,-4.426229992745599,-1.0199611322353404,-2.3046148390295516,4.519217124789289,-0.7213135420433643,3.5867378955265377,1.7189520852671194,3.8842168839370563,3.058320823901643,4.815729649136516,1.7035114053912075,-0.48214565880626914,1.4951602475669548,-2.209070501834319,0.7664103713410855,-4.431009768753521,-1.6517338700759892,-1.7801415301457046,1.3749003780068776,4.790694919760022,4.894794607060488,-573520573540.981,True,False
-1.1270358886173426,4.591697904926253,-0.6389615003911805,-4.140294668551517,0.8014589505529983,2.8798656711106307,0.5932014406743233,-3.298816081472041,2.759795150282925,-3.5743280646461084,1.833273815934933,2.3643913480454932,4.948548761614159,-3.0720454270322612,3.1504131294273874,4.38186392935089,2.1419558367965776,3.6807578000758694,2.7753027080584736,4.196354877700052,2.6748729510626346,-0.019606510411227962,-2.008412265303685,-0.7582776559640791,0.5897464644214017,2.7257436920582174,-1.6100727638079948,-3.5562130013008173,4.895464285107631,2.8354691907587823,33919149494506.824,True,False
-0.9782848674036204,2.635723229201702,-4.1005972181479,-3.3765969128836386,3.806681295191785,-1.705041196742242,2.4377940524889956,1.1857173267371524,-1.430504447133612,-1.788220517664926,3.4085063684998316,4.099087547055447,0.7520679869012232,-2.355801223582576,-0.8801054598340252,0.8059342000966194,-1.767969371093081,2.9577017965735233,4.484272443617574,2.1730996286886977,-0.74125851290029,3.708373989257584,2.5941189825520476,-2.242741355345129,4.287556772000257,5.0455078242881966,-4.6714880382095005,-1.802475585363812,4.400610425430517,4.0341666463656445,342404638951.42975,True,False
-4.7569961998044565,-1.174880181584037,-3.7799712601946127,-2.4718942855340322,3.2175021713230745,2.392502364834632,-1.7862361442932242,3.8179399810055275,0.7407122489641065,-3.726573248838325,1.3225047495950544,3.2718253652862592,5.044755518273328,-1.2442807433627388,-3.9422938306774062,0.9793663326904434,2.3878155107322545,-1.2495832780512934,1.692044217618191,-2.126433650524636,-4.076477873206106,0.3352261054270733,4.748777924472023,-1.875794898235596,1.2097736395395644,1.213920648161884,-1.7841981114118064,1.7566592589020003,4.43488918805933,3.3114032159421734,1086799515096.6284,True,False
-1.8448099965081601,1.843323832197945,0.8029616412514944,-3.1172176370767604,-1.3695407831097208,3.007220096245133,-3.1740072711347387,1.5056643599633972,-3.7056491260923874,-4.2541549130040694,-2.726781943215679,2.186084715507937,1.475699975339946,0.25928844795439776,-2.008023585453808,-0.8184813150634085,4.739876826309426,-4.273155457997161,4.112353333337625,1.0338729214781006,-1.5521689107822088,-0.8937912143663005,5.069359955953265,1.3168290724650245,-0.8920292827346681,2.760553747080678,2.125124804562338,-1.8545999850543118,4.241072871142832,4.967391262682479,11073922236437.266,True,False
-1.5665762358787547,-1.475216906868349,2.7599624525671,-2.338840857373475,2.8353003244386823,4.203447410276957,-3.385826041029132,4.941952536164816,-0.3721952353601141,-0.07476299670894715,-0.7297662704954124,1.7785888119126958,-2.555886464612458,-3.3929887955469127,-4.909122213277624,-4.15130291666618,2.592535102106147,-0.04026835274162366,3.6831551931522144,-1.9631090905657151,2.0933293189990696,0.8482598311911476,2.048736967997219,4.987438714142918,-2.132643116917843,4.1146932648427095,-0.02962719310789197,-3.738329365959599,-0.09927793238741467,2.1950596681670698,-65070822309555.42,True,False
-2.6157443044330315,-0.9921873797567535,-1.2890240836458366,0.47052670913037087,-0.8170606641246732,4.146614441813956,0.3384971066239695,4.115788656636111,-2.8171523048758482,1.958968940229056,3.974759574698216,2.3348975857870475,2.3269776937733537,-1.7314020369007332,-4.285303625898549,-4.964168110584297,-0.38209542758843806,4.624034855408762,4.748490005808078,2.4003059404788454,3.5350380689816934,-3.0674495692649053,3.436270971075788,0.31957914535100596,-1.5194915350233087,1.7219002098567624,4.579190861182588,-2.015449282006864,-4.998801704859886,4.0295846670675255,-37811123283082.86,True,False
-1.234621674783428,-5.092883100055954,2.303671676664055,5.058074130745311,3.6897435983613596,3.4955974090639135,4.314015345403572,0.4349497178200652,-1.8862091579901787,-2.5405724667682494,1.5429472732587008,-0.7340280772018555,2.760845582492493,-1.0038214252600097,-1.6461740852512161,-0.9297646225418434,0.9919818605593953,4.543747211426421,3.6716380355218474,-1.8921613736920138,0.3028122133704676,-1.1668315081247225,3.0051157956405596,5.0394466701691965,-4.358353147528426,-2.5834433348780808,4.7626603289382246,-2.205071081876176,-3.814198816401637,-1.01048669028214,-1551487580614897.2,True,False
3.3248266686975425,-2.7668245872309836,3.2265044617647893,1.6615668235856709,1.6336883592746867,-1.0924707785054728,3.623136686430671,2.951571535167383,-1.8623671958543215,-0.8036953081632134,-2.2820955685294297,-0.05216365984353821,4.478743637778999,2.0922478097407815,-4.886616945877552,2.4459276865852164,-2.5600757229335263,1.6454277552649716,5.081460832947837,0.8256256603582894,2.4224885962008056,-0.8699815020832853,0.040748548465368906,3.55283143302859,-5.059432073546355,-2.521189092603505,0.009106727441172913,2.906756073835207,-4.769810556719033,3.610201400615879,-8418398142.372484,True,False
0.42784749426122204,0.45393908015859985,4.987629462818143,-3.289038531227199,3.5166606719373883,-4.0736204058452525,-0.43408632684461046,1.4715642045358082,-1.6062032093442373,2.564392551040891,-0.27403605561202227,0.3308290240822078,4.729796474794254,-1.5941442840239186,-0.9711709138931228,3.5337230652116434,-1.7543166458210329,3.1059287184095905,1.6079697692404344,3.2836909768814087,-1.61710820964918,-4.446877990802645,0.15354870551413846,1.722366702722578,-4.329943267920661,-3.251346427822374,-5.106830197625377,-1.2950682768676496,-2.320600938938229,0.43002626337597083,-429860085.99101996,True,False
-4.1422271163840545,3.4934254254764943,1.6877684857682063,-4.6563012746034165,0.2506948509753353,-5.111180192063029,3.584236807700891,4.783463612972623,3.0075792865773456,3.313923109956585,-0.8361713558234003,0.3507924125687518,0.09415573432700919,2.612109530333311,2.7831396961147057,1.7127723063704945,0.5082077623394259,-0.5936327366035772,4.282180333601011,4.904426000207991,-4.979516128862681,-3.1928378931306636,-1.2803157545093535,1.3283558332538243,-0.9886321060351779,0.1755566971773348,-4.002779677434044,0.29690210099319625,0.6265023773927485,-4.5412667536669264,-1219925259686.5703,True,False
-2.5084344696048144,-1.1902961945129156,-1.9339216009276454,-1.5326952941124907,-3.018647137705324,-2.9511646862045002,5.048089037508188,4.876862866140188,3.7552741027676877,3.8736309778362488,-4.179369697171462,4.585990247659424,0.3748449977895225,0.1585581001826606,2.1527421516704734,-0.18031284945207515,1.607015642152124,4.070076427418111,4.911418638166938,4.811723837352874,-2.2825958939008033,-3.3606454628769615,-3.631080128935134,-2.3092481683406394,2.1609945443594336,-3.3050313824449358,-1.6839539034545927,-4.729366725312321,-3.169109016643407,0.0718695243058729,1153089690444.0415,True,False
0.9470012858896792,-1.4588195368697416,-0.9727412699643034,0.5523771331271883,1.2792392780902793,0.22306401796768416,4.630132128159661,4.332594274845307,1.581540360102823,-0.35437782336325885,-1.7888272231029498,2.7691711671908608,4.188107889723941,-2.0479258641373392,-1.3880574316712784,-3.3041800989498324,-0.46826878171428543,5.091492491027961,0.8836548150890062,4.303029971861247,-4.919092580171576,-3.770221386978889,-1.511316584243875,2.115684378957308,-2.609585061614692,0.6396397411591526,-0.8850607466145579,-1.1945711058787767,1.0532140023634424,3.9626097150403803,9930052605289.205,True,False
-0.691420363638529,-4.95909869389077,3.4051237467212507,-1.5857061546885278,4.718311640235819,0.945085827221904,4.162929724950347,-0.15555657250178911,-1.1825326444206374,-3.644254746835928,0.9342822267330488,-0.8161235543684133,1.1063910813811564,-2.253288336683767,-0.9618236254134942,-2.0230815121392864,3.9745732199460635,1.1855612795985373,3.8468537972217662,4.447354962479579,-5.041559916477977,-4.421716566148142,-3.7202532015448577,0.13892278600313102,-4.1377551909476615,1.09217595864689,-3.7939036573484204,-2.3492508400729926,-2.9349173725745574,2.406630556958212,79733177500.92563,True,False
-4.164186187218121,-3.9080078264737734,-1.0241732511921013,-4.830697646024401,3.67592549227393,-2.877385411341984,4.984133910067263,-1.5539581790087538,-3.3557452001868677,-1.9770744064527364,0.4506335329165436,0.5790608708843932,1.7246355417473929,-4.159729061826793,-3.463048841903532,0.5025311096989578,4.708594060561173,-1.0438779585811204,0.49816858950540044,2.1945034823641794,-4.432796782184042,-1.7943495875351028,-2.7593600638931446,3.7407290691803547,-0.10547138492862196,1.4712585973827244,-2.066406012327547,-1.9002085735132974,-4.461663951774276,0.8248340294485041,-2204712160429.4307,True,False
-1.0314129077588374,-3.5822652188464654,1.040565836159944,-0.6067280404642439,2.8457883645830284,-1.9659546013395972,4.086229456850205,-5.099167038241982,1.2467012278959402,0.10967596164425863,3.6897845832085476,3.7574347019259546,0.15192959176355592,-2.877442424437231,-4.581214903532033,-1.1664845545534472,3.244712425847779,-0.6669579292718391,-2.4243564543302,4.204642026951355,-2.644862328915744,1.074620931131708,-1.5432455833350263,-0.5170296504129119,-2.5629849399614972,0.154805495895165,2.3927764924683474,-2.11002550374727,-2.199772890339898,-0.38141107732853285,12349868860815.855,True,False
-0.9598812963017744,-2.2821337188495576,4.894531006867963,-3.773341878777668,2.8940160134675255,-1.355273531639873,3.050365861837038,-4.9404468443258365,3.5847525320044182,4.40756058445014,2.397043317006503,3.9203886663607985,3.3061300732212144,0.5516050289331469,-0.09125712493148264,2.294712087888949,3.466981959782486,1.0476865623332579,-3.6733623418800536,-0.3915842098474615,-1.0943805433436378,2.0703319563361617,0.4172600309975092,2.9831587536489232,1.855885379046593,4.1734247394312245,1.7265953150572657,-5.025948197733935,-0.2600713283245497,0.5124525916084606,-8155479637.924466,True,False
-3.0802354407758776,-4.502705638494749,0.869305236475828,-1.9118377869551257,0.14503313822705066,2.703908523226781,5.051978369139443,-2.9971469642195787,5.084103565290696,0.9594000422274098,0.025945890045077302,-0.12798634749124982,3.4492136867345176,-3.668114968197849,-1.1713353415560293,3.271438235687415,0.5877682576917451,-1.763378152926907,-0.8666012181938711,-2.7631177513379965,-0.4280021191609844,4.742191368240135,4.478773942720498,3.5358417011627097,-0.7316264155134449,4.751469586653554,4.180044323388968,-4.1294999773512115,-4.422360752154698,2.534821950004055,-67687775726.525185,True,False
-4.756510735047425,-3.8043587900269094,4.691116217055428,1.7157915932228116,2.672829195265627,-0.8596834425474861,1.607121761457649,-4.588729523521934,2.9165194930559126,-2.9051446492606403,-0.5445678126415658,-3.731997837390595,4.118376162196073,-3.6574225065370816,-3.8893460460017932,3.7181695084427933,-2.714194398784257,1.8009038823671624,0.32177333250761997,-4.9304793847355795,-4.351420318408825,1.1613277996739417,1.443484016844075,1.833751407477537,2.523401773655933,3.9537525566238414,0.6588973461002758,-1.5263194767748374,-0.3739186174460274,-1.4576489503383345,-2184983512.612118,True,False
-4.324033517864445,-2.176999862394529,0.7517672697378726,3.1678015010302847,1.8212702725889098,1.8127277190404207,4.206949029338718,-3.7382449663011577,2.1970042266890775,-2.2137190557677076,2.9062300514480013,-4.082660321763504,3.1369191284207987,-1.9803611540038681,-0.6423450981044745,1.795361573797781,0.2199482094013927,0.6327866856644073,3.217846835697065,-3.9903247402822704,-2.966383479975243,0.3898705750544851,1.4316286266680809,5.010299060339838,4.40403833949209,-0.09682955572160216,3.9812342242003576,-2.8102263750496475,-2.7708206666008586,-4.174106323967226,125123972805.27,True,False
-1.60237370221876,-1.6817013916973123,-2.606079654988341,1.6001652155905162,5.0547913649592395,4.034232713111576,0.7224628282811963,-1.3553956162733045,-1.8609974582481057,1.1550299112483726,0.11013013530916393,-3.2034697082800303,-0.13101507014346814,0.7591826599212617,-0.32461065872163797,1.8379630301543233,2.4980562906123023,3.0871098212670702,3.380331001526466,-2.15077410954148,-0.12753269257541966,3.8408908543498885,2.3908999393878094,3.2828023115534384,0.7352359296242834,-1.3591025347789039,3.9543637076501614,-1.0690259516287375,-3.3846073310926936,-2.3064212475886228,-13723126135532.104,True,False
-0.6914189266876907,-4.006106997467982,-1.3714240440224277,3.594837258411102,4.390268455711262,4.772888879549618,4.395009459826879,0.5998434334844678,0.5074557840389549,-2.622769857914925,-2.1399563992935517,-4.692020386636578,1.1071618854387308,2.6583317453369206,-1.8606698270516788,-1.9900861210580152,1.907398230730013,4.623495743966399,3.123040411019496,-4.842067460419265,0.3909353768727257,0.1786777375916897,1.7827216442653833,4.2652867021434515,-2.078572946161875,-4.134635270393467,3.952964109559278,0.9648326135134253,-1.796303860448135,-2.144670277288981,8655436997069.353,True,False
-2.392586100833429,-1.8990513736398222,0.22459460734167358,5.036861064805056,4.604209411238355,3.8084967715733202,0.8358502605051945,2.071647093832784,-0.3312198710836789,0.9271564922754365,2.912398185978354,-1.7537915334357805,3.538069620540175,-0.6624985589394026,-3.8747214872072115,3.4536783419308175,2.789432621290601,4.252497761492283,3.3299526744502295,1.1531743474513565,3.866004270848502,2.9055298871131305,2.7988747317676195,4.53511044918055,-2.3912146335139295,-0.6939497656539393,1.9035676223236133,-3.516320197865622,-1.7265786527115305,-3.632786667302436,823036319011.2487,True,False
-4.000121088768985,-4.682088408320667,2.8357038515035464,3.3909762718586256,3.9808970386776736,4.561886678475087,3.8528482184769444,3.7225937033920005,-3.8528366582314715,-0.25998295091718004,2.184390721972205,-0.46489643252252044,-0.05604002122167545,-0.6103545006772109,-1.9214110582665636,2.2382332251241777,0.15880058039721878,2.0203961714555048,4.298373077919553,1.5597279865357763,1.2205278774542205,-0.5417792799660062,4.837932836238331,4.314167867883298,-3.2116510469318715,0.3818025301590353,4.781766090405837,-1.3741775648568866,-3.6101402083035485,-1.8155541934296084,-1021369877809.827,True,False
-1.6497939781002842,-1.1205462369807293,1.8416879439874494,3.393640233214212,1.3078745846487463,5.112928479154291,4.434317317608421,2.4245186153545535,-4.580011681601515,-1.270321668793247,4.707769737148896,1.9809909544264626,1.402883189343477,-3.2130044263288986,-0.1867315907778595,1.467067551456854,2.366734188019257,4.1853232080711225,4.613184538735733,0.13264250892460705,-1.962433458072292,-2.566014664268045,3.1430540792374697,4.121437849105657,-4.372947736050465,-2.16409776963702,4.193044179950909,-3.5338927343847537,-3.0268736609175066,1.5572761242996949,767272473811.8328,True,False
-3.16001811418292,-4.110568284411329,4.834013309581736,4.635585898573287,-1.9629566350344252,3.583643659696543,4.448536704028919,0.14632363325317055,-1.5535227632300876,-4.114410224254085,1.9104441457807395,-1.043512977145543,2.6476195586820115,-1.203619330010885,0.4652823006559732,-1.5515446966995845,-0.7064287302062057,2.474288718082883,4.099793130559644,2.959834184542469,1.2139148079694744,-2.862154558714804,4.613685624194927,4.399541873016758,-2.6703261776907143,-4.199608585613295,3.833557866838951,-3.919614717463628,-4.987568575370246,3.6375966994791566,-111447903137931.9,True,False
-1.7672059439266947,-4.392613886561671,4.2714350866232245,3.895828870123781,1.3240235399336848,0.9537002096012053,0.7296814649690355,-0.15706157921791153,0.6223764773509499,-2.5231294654813436,-1.8214749309920573,2.2518941963187435,4.288274347726694,-1.1917666305005965,0.7412093086369138,-2.7344411539746676,1.0855623801325054,3.2321610862088277,3.3898438320186437,1.8022439696069688,-1.612878195789306,-1.5009124873589252,1.2717494060973895,3.2957623406593046,-2.538452675368135,-4.143275674794483,3.9562583256091104,-3.611117835605097,-3.966787044689833,0.17445708005149285,30871511487.48262,True,False
-2.408429441393204,-3.6607577728116043,2.3147704094726587,3.89832278570568,2.0123217430456863,4.44651436971937,3.5743493682842504,-1.60707823769964,-0.6207078159859183,-4.744942504922319,0.8372677542535252,2.83107952204376,4.454125228426541,-4.4230219128939945,-1.8368084505293207,-1.0809070949467383,-1.9414434206101967,2.187480562465519,5.080242947248287,-1.1706103449736198,-1.0659550347616564,-1.148912146870701,1.2587569280471191,4.272303130800857,-5.093690284411215,-2.782855934684489,2.900801593333002,-1.5110509339320441,-1.1867096035711944,-1.5231921836173363,28199032624192.168,True,False
0.4511526258999847,-4.782433095891268,1.294556201369287,2.400226555560065,1.9067198894850663,1.451851816533215,2.4804752219877053,-3.956863514364622,-3.3755062582680453,-3.340922591263416,3.4302924933230114,-0.43129878807138944,4.811886474197522,-1.6062688600140405,-1.057632797546007,-3.7564082205042455,-2.6292452817764906,3.2370552164131934,3.4126649951876016,-3.7272675308332848,-1.60302501200538,-3.609969617488866,1.6645453445628928,4.097106862130023,-3.7355110492177745,-0.9182375289024041,1.65549724320827,0.576647858833911,-2.226665612857427,-0.25431511975286547,113250332.24773054,True,False
3.608339742620429,-3.9432200901600196,3.2558633138910564,2.597563241631618,4.075866172116061,-0.4921979704949788,3.0930349231788004,-1.7667937420712474,-1.8920889284643172,-0.9294835180898202,4.1294627045585095,-2.165333486619172,4.725606156259581,-4.041901168366213,-1.141567364522846,-3.6592447858911337,-0.6530443349180723,2.555935935552345,2.6887624464875257,-1.8218556040910445,1.6167404843962645,-0.7973539372285572,-0.8718624006391626,3.523406003759371,-4.498905590072764,0.5042557474456668,4.968920183086845,-2.046715490189673,-3.890511650087091,2.52724346227191,-44277049945.27967,True,False
2.4031076567783076,-1.5996060361294533,3.7292195963707173,4.552366294713651,4.919634244429353,1.981088667306822,4.788676827970422,-4.16245731224968,0.9952815628999545,-2.6134747833760974,2.745791398932055,-3.0289645148050997,2.854798256106331,-1.5885181158627537,-4.4231534703594315,-4.161927041549171,1.734023276657175,4.690674508816782,0.9484982174282841,-4.517115058251288,4.843037462697038,-3.7745110266866972,1.9689011095776658,4.081285267385615,-4.824334465473474,-0.9599300407817668,3.6491962312572372,-4.638469914831232,-4.752756690766841,1.0217692976754282,-31132339560050.67,True,False
0.28020160428270513,-4.913280253151052,1.9198672206335596,4.474486925317301,3.426778450199426,-0.15706961424825483,4.949609634646238,-4.334350409407274,2.4991149285831273,-4.60088111964039,1.3076587975893093,-0.8200978696857151,2.5994931228586706,1.6911022667604598,-3.0307048783872634,-2.4997301521013835,2.636430985645517,4.453345280831923,3.919997854476952,-3.834975939814538,2.429558335230042,-1.7406931251834972,3.900442981448255,4.087365917201381,-4.867017323923175,-0.9402806033766566,4.249718008000382,-3.1207583710375806,-4.97234116161866,4.2002586111128615,31419645767792.934,True,False
