%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.901540305    0.5785800816   1.165221148    0.16585196     1.022550853    2.66187119     1.15163206     0.4948971414   0.3486550729   1.061845305    2.733165583    0.3010437417   0.1469662941   2.68644773     1.059468907    0.3030498321   1.68377307     2.023854468    0.06840136736  1.37468912     0.2187695944   2.480896017    1.183271215    2.806785962    2.968011488    2.525082043    0.2566968697   1.659729203    0.4625891071   2.661425659    -1.374124      
12       NO_ID      1.977242092    2.889249818    0.934724709    0.06706522989  0.1526412147   0.9947933636   1.002505958    3.051975698    2.446520811    1.662012683    1.931899332    0.4819453603   1.425292926    2.883255317    2.642659724    0.5154746569   2.487036313    2.773701049    2.961027747    2.460066754    2.377529828    1.653876626    2.43789808     2.169762974    0.385919763    0.5946317705   2.166547522    3.052858161    1.865092723    0.5778308591   -1.229727      	-1.72229e+00
13       NO_ID      3.055290212    1.201516344    0.09778239438  1.79133429     0.619149621    0.4195792217   1.774719298    0.5529056018   1.507791398    2.75905067     1.123820412    0.5045047483   0.4154164453   2.41677994     0.4374841368   1.434605937    0.9118616894   0.5077012012   2.072761764    0.7553871072   2.69026182     1.04228323     2.695374638    1.10085239     1.354847547    1.770149725    0.435728764    0.3383250379   1.485896769    1.146996874    -0.02759       	-1.72229e+00
14       NO_ID      0.2390448993   1.569035458    0.5239763464   0.6689906007   1.691059859    2.391481341    0.1406444784   0.769628389    2.586901081    2.099716618    2.514643246    1.540491485    3.006512825    0.9644376399   0.3234455648   2.316584019    2.384500453    1.844694263    0.1372794176   2.182170175    2.390630919    1.102436831    1.329174389    2.139810994    2.163269277    1.742483532    0.6578190212   0.4452930947   1.900874886    1.966009053    -3.856262      	-3.85626e+00
15       NO_ID      3.098393529    1.886480305    1.420939094    0.3402161929   0.4541781332   2.350170437    1.069116718    1.846687962    0.01019200459  0.772030674    2.288222217    2.891558059    2.451166315    2.375710351    0.4889411376   2.77755853     1.009025195    2.25819786     2.89575941     1.217053605    3.038664083    1.936696194    2.458485043    1.341577119    1.8221375      0.8162263351   0.467259362    0.9120746083   1.333087598    2.249094938    -0.599243      	-3.85626e+00
16       NO_ID      0.8672093662   1.464094103    1.475958214    0.0413520453   1.468270434    0.3956568258   1.726229533    0.7471829972   2.571807616    1.962318429    2.941148007    2.469582807    0.2927510792   0.01162651392  0.9912255373   0.4317510267   0.5898434344   1.188147529    1.20847118     0.4409649144   2.454822244    1.248028471    0.9407317813   0.2616753593   1.240426066    0.641140365    0.838450992    1.73267062     1.808507609    2.066152138    -1.257486      	-3.85626e+00
17       NO_ID      2.470856457    1.478567039    3.039895534    2.870813527    2.956380487    1.25347108     0.6081568115   2.761361439    2.143583222    1.192956775    2.191862147    1.155787282    2.533241026    2.194680217    1.902743043    0.8803820298   2.748389574    0.3651893822   0.9032363394   2.019535697    0.9165891213   2.502192328    2.983715836    2.099385843    2.341930888    0.2065277088   1.315948936    2.939393107    1.236588335    3.100192843    -1.666742      	-3.85626e+00
18       NO_ID      0.7967548923   2.931753555    0.7899679837   1.506455554    3.029207023    0.6725130569   2.742346896    1.716405697    1.673112801    2.407107838    1.813616176    3.109856837    0.6751101772   2.892281045    0.2016872014   1.828585246    2.875102473    0.3087591608   2.413311186    0.6408925967   1.413962388    1.313984372    1.017503851    0.9024641932   1.905123946    1.567839199    1.251754663    0.5587826103   2.883466216    2.350273682    -1.071785      	-3.85626e+00
19       NO_ID      2.614528631    0.9341035867   0.6930001446   1.537991934    0.6346885718   2.386524283    1.292373531    2.592916728    0.9757036341   1.718872673    2.782053986    0.7240449072   2.082622832    1.907116711    0.7439976629   0.1628220571   1.235810867    0.4698630596   1.740974848    1.173810164    1.537353147    0.7084735154   0.02068378353  0.7162744947   1.471499243    2.552712841    2.863292064    0.2899017273   0.01496230264  2.870313367    -1.011833      	-3.85626e+00
20       NO_ID      1.83495535     1.770716268    0.6122389409   2.850601077    2.994577522    0.2005639106   0.03997502277  1.736449101    0.8227106165   0.797360385    1.311945481    1.499430165    1.709468909    1.998266537    2.950426642    2.045166764    0.7261193151   1.704429302    1.157999393    1.038780652    3.060593618    0.1904270386   1.092644464    0.4525167202   0.7410324366   0.5008273625   1.632049748    2.233174639    1.089305964    0.03476433488  -1.339838      	-3.85626e+00
21       NO_ID      2.299040103    1.607328992    2.448428273    3.140703634    0.3808624303   2.436822797    1.970863012    2.094600207    1.95038939     1.263602444    3.04476059     2.316323054    1.247849593    1.251536351    1.165255414    1.917134826    0.06404444939  0.5754406231   0.6797552657   1.569164192    0.8164667575   0.1009091369   1.901835418    2.068254238    2.673647328    1.369910181    2.758994064    2.373470094    3.115524566    0.2922901072   -3.508402      	-3.85626e+00
22       NO_ID      1.223859327    1.587763248    0.3796044181   0.1489128946   2.705942991    2.736746774    2.803704323    2.051918127    0.6148827829   1.937913778    1.445716018    2.170716241    2.831263368    0.2218023137   0.4623027496   2.679824456    2.854937738    2.980839135    2.666309818    0.4151200557   1.92043672     0.8225354698   1.195952508    2.518985316    2.276402816    0.07941543626  0.5554114067   1.51813084     2.591861074    0.7703817429   -1.941073      	-3.85626e+00
23       NO_ID      0.350019414    2.089619438    2.823361589    2.368499065    2.203041577    2.048537125    3.020569877    2.532947912    1.25059695     0.3640931897   1.786014383    3.062479772    1.089538031    0.8811821063   1.945390619    2.166174822    0.7736954498   2.425666816    2.288991744    2.398581473    2.167698982    2.300867184    0.5118478593   1.93461651     0.438764713    2.902001585    2.291453441    2.2270534      2.407433658    2.747656188    -2.205609      	-3.85626e+00
24       NO_ID      2.932952096    2.225620656    1.136432789    1.856769042    0.1655765093   1.806130996    2.198894632    2.106102418    2.608571994    1.773672785    0.711220891    2.517083592    2.39376934     1.095749859    1.389741734    2.837534879    2.682291009    3.050230675    2.016718649    0.943490154    1.026500547    1.770673971    1.937569362    2.881294936    1.579036201    2.59039351     2.048093131    0.7645111308   1.97152538     2.411987124    -1.453717      	-3.85626e+00
25       NO_ID      0.08002365997  0.5287359438   2.407455573    0.2236680944   1.116129764    0.7497440414   0.2862484373   2.915451783    2.862641516    1.667212874    0.4644620817   0.2314882628   3.069573837    1.330248236    1.152721938    1.572514996    0.2527797968   1.904019588    2.817114028    1.161512146    0.8901845415   0.4816932108   2.017731758    2.715058482    2.830395248    3.037457652    2.655245711    3.106849603    0.6468888267   2.179526497    -0.464293      	-3.85626e+00
26       NO_ID      0.407661678    0.8347883453   1.854064835    1.426446829    0.2960885761   1.980241932    0.8804973122   1.957510358    0.2662476817   2.580987076    2.126442848    0.2192304298   1.804021979    2.247894156    0.902807325    2.382181543    1.650487604    1.147388106    3.003702836    1.119669535    1.456581999    2.238496737    2.535604382    0.1099799131   0.7151567656   1.280263747    3.100990742    0.0735428456   2.268250947    0.6417818785   -0.838429      	-3.85626e+00
27       NO_ID      1.288650646    2.905113028    1.231356792    1.831931918    0.03279579227  1.898347263    0.3895660181   0.6862057722   2.057243263    2.32537602     0.7723758505   1.974343966    1.133405907    1.150061144    2.513198174    1.024304033    0.3238042342   0.8633034252   1.407813428    0.8159301792   2.291195937    2.267909856    1.479311417    0.3078761364   0.6654193956   0.6281786756   2.078452478    2.83459818     2.720719197    1.336740453    -1.794675      	-3.85626e+00
28       NO_ID      1.490570995    2.256641635    2.024484391    1.640589322    2.388958073    2.300216475    0.506408451    0.2919024511   3.067985401    2.931123245    0.5797835187   2.677350737    1.258823441    0.2728365597   2.791277449    1.81850074     1.343556204    2.552929317    2.672756352    2.906601468    2.720869314    1.334285831    1.672588398    0.9407490414   2.55026368     1.908104504    0.6924072112   1.351018996    0.2578499139   3.111368927    -0.040158      	-3.85626e+00
29       NO_ID      2.174885685    0.06061409669  2.109100201    1.95957907     0.4163080952   2.895024367    1.680266817    0.9827086949   2.535489746    1.860521846    0.2739185531   1.209128932    2.488985243    2.770340677    1.845975081    0.8166997736   1.968161422    1.004672094    2.204351734    0.9344171862   0.3711898047   2.601569411    2.867732381    1.656180554    2.39942411     2.08847544     2.33506173     0.7275495481   3.069605967    1.790739225    -2.509426      	-3.85626e+00
30       NO_ID      2.493650701    2.650390559    0.008197111197 1.045538118    0.660532464    2.534544777    1.880816341    0.1398262464   3.09323408     0.2847201304   2.388861027    0.4197968566   0.6004014534   0.4282509874   0.8579733257   0.5691048013   0.9849846643   1.31048075     0.6215627555   3.05796049     1.123000831    1.485179206    0.9947798275   0.2168599403   2.36635733     2.144143716    1.781733527    1.589397669    3.02445229     1.048937336    -1.943605      	-3.85626e+00
31       NO_ID      1.573150879    0.7038683309   0.3731204455   2.672989518    1.222870736    1.40385321     1.91350134     3.045494346    2.502835646    1.407750229    0.06192225185  1.947029712    0.7240946667   1.262359279    2.01293817     3.065587631    0.6063849164   0.07317382312  2.789559563    0.2593269225   0.7032064844   0.6608938409   2.123016531    1.581530194    3.012386374    1.607380923    0.07717749639  0.3977495355   0.2115427914   2.480503494    -0.466694      	-3.85626e+00
32       NO_ID      2.987125804    1.683638337    2.926053643    0.639827309    1.717191192    2.511404279    1.111188757    0.8348022435   0.7759987322   2.051086835    1.340670895    0.9713694431   1.768850662    0.04608672377  1.031346301    1.985667784    1.105652525    1.678136702    0.8456553673   2.882461102    0.4882003984   0.02690613887  1.999608086    1.985894818    0.2825179862   0.9629322204   0.2096415762   1.603913156    1.473320384    1.093796803    -2.673567      	-3.85626e+00
33       NO_ID      1.443404841    2.377860258    2.262145344    2.777418629    2.143566914    0.1535831186   0.4250865972   1.153730939    1.638946038    1.238352025    2.832082444    0.5444394629   0.08441344732  2.455040874    0.6614026808   0.7172124718   0.897734522    2.676506147    2.943773838    0.869660958    0.8471466267   0.08807520465  2.705908451    1.675953579    1.120994747    0.6788056281   0.3652448764   3.139577408    0.9220613902   0.4210385601   -2.090517      	-3.85626e+00
34       NO_ID      0.2109521624   3.064478343    2.686557155    2.951445733    0.06447914228  0.2379217173   2.883853604    0.8603971249   1.564832887    1.496076122    0.6383002719   0.8557303864   1.995646462    0.3528251714   3.044023873    1.089717155    2.779801683    0.2502423347   0.6497573693   2.295413092    1.296834691    0.5620470632   2.855530697    2.125570744    1.706339858    2.24273454     0.7288567141   2.714019354    2.225516093    2.283960486    -0.453171      	-3.85626e+00
35       NO_ID      2.105990419    2.171749517    1.542031326    1.274138289    2.67554242     1.164556001    2.555382924    2.867186895    0.6462710038   0.2136151507   1.552301768    1.60287741     1.976303733    0.1909226113   1.593196857    1.908502209    0.5606941052   0.9620289893   1.355780398    1.607761437    1.503479836    0.4381678193   1.725869745    0.3579277793   0.3751551908   2.849746057    2.67978748     0.1783970265   1.147913135    2.610706199    -1.089911      	-3.85626e+00
36       NO_ID      2.525743061    1.757732202    1.995033854    3.042967197    1.912165653    1.452831757    0.1145251355   1.033801839    2.24295213     2.164482644    2.438913842    2.858002497    2.975385951    2.120243897    0.09855523879  2.993355122    1.537240938    1.385452187    0.01629511763  0.4909620168   2.222859448    0.5037250092   1.625768009    2.912869898    2.260922885    2.391100363    2.829732051    1.892605139    0.5248558445   0.4539583871   -0.631458      	-3.85626e+00
37       NO_ID      1.005591938    1.279652142    2.84477262     0.8269480677   0.7072160771   1.119053168    2.97518652     0.1178390471   0.5415082235   1.91277304     1.197611975    1.187969504    1.177215726    1.477087761    2.694735182    1.232593815    1.142188463    2.176360812    2.357643827    0.7446835646   1.375359753    2.762438775    0.08955558034  1.769004177    1.390331146    2.488959497    2.358552983    2.784184204    2.568534354    1.641053636    -0.317173      	-3.85626e+00
38       NO_ID      0.8847931838   2.068209323    3.109887547    3.083948086    1.161187707    0.3247520766   2.898232664    0.02038917898  1.410961485    0.684052169    1.186715854    1.813458957    0.8035208918   1.81331899     0.05791212884  1.464477825    0.8708064704   2.592781562    2.857706646    1.83024655     1.96538388     3.03439019     2.577078944    2.781764852    1.658862229    1.343002769    0.5810149818   0.9814930027   0.7100865827   1.259886248    -0.618908      	-3.85626e+00
39       NO_ID      1.670568922    2.134064017    0.8579310692   1.575567927    1.039571601    0.2953630828   1.270311648    1.46058525     1.08509514     1.360311539    0.416176003    2.952556338    1.940298168    0.1808810499   0.0831845273   0.8612619542   2.662946831    0.2126232781   1.243310174    2.483625041    0.5617820117   0.3289336648   0.1713258186   2.434234493    2.79038629     2.1220882      1.677310118    2.623917452    0.5678086442   2.363311409    -0.699206      	-3.85626e+00
40       NO_ID      0.1562214837   0.7509843936   2.965964737    2.1172492      2.525960153    1.876807529    3.080696883    2.849215399    2.788603006    2.500961711    2.099973657    0.8237547607   2.251483495    3.081522481    1.682368391    1.359455303    0.3006204282   2.867313619    0.5235779194   2.368230941    1.742027314    0.9415853642   0.8463100238   0.5538369814   2.026084898    0.9224095594   1.584067299    0.8219982115   2.61675739     2.087823332    -0.198518      	-3.85626e+00
41       NO_ID      2.237165179    2.738758998    2.182526208    1.919327117    3.063205462    1.031763622    2.464050622    1.078278179    1.602704184    0.8900057108   0.1507784219   0.9107686748   0.8487796217   1.733449548    0.6998183815   0.6224106427   1.798323742    1.207720699    1.590451344    3.122200429    0.1700280258   0.2302531046   0.2910852213   1.950074257    1.308112074    0.5511696848   1.534980059    0.8109594272   1.047276148    1.211652028    -2.902532      	-3.85626e+00
42       NO_ID      2.776400549    2.965436628    3.138167879    0.2898741529   2.077308654    0.6248316819   0.3227388294   1.25005554     0.70164023     1.519595382    1.07011289     2.105806386    1.107341262    2.800509072    2.744467048    0.7729211081   2.808718899    0.7941057307   1.071113472    1.663264409    2.852126084    1.747811813    1.309478689    2.288331131    0.3006002699   1.236228736    2.422751026    0.03247396865  2.65021978     2.846900685    -0.571628      	-3.85626e+00
43       NO_ID      1.882604177    1.510008613    1.128827283    0.6282369639   3.113025299    1.519399133    1.850665375    1.498673663    0.6884882419   1.209341481    0.02763402765  1.256225871    0.4405122935   0.4548458747   1.300431763    2.803020981    2.352335627    0.5492003228   2.589935365    0.9936570389   0.06135511396  2.872538435    1.469352752    2.016133415    2.519728538    1.305716964    1.936662929    2.039787131    1.518306308    0.2801119625   -3.525592      	-3.85626e+00
44       NO_ID      2.807065569    2.439460512    0.28210296     1.888676636    2.476791101    0.7045341142   0.2182796699   1.050890821    2.896372414    1.553293395    2.669618483    2.769520364    2.19582066     2.207764061    2.113751938    2.544604086    2.022563697    0.113268135    2.52949461     2.760653088    0.6562393261   3.127670791    0.03232416434  2.965218532    0.5399384644   1.826538048    1.121038619    1.092357145    2.805884773    0.08616444425  -1.480802      	-3.85626e+00
45       NO_ID      2.216242866    1.846243538    1.097791757    2.99190759     2.019398558    1.547702947    2.647901091    0.9290621237   3.039722577    0.2792078594   1.710363425    0.04981584943  3.017378294    2.346074389    0.3745731456   0.6750136848   1.594890821    1.987678745    3.084459125    1.418148671    2.811448898    0.9096513015   1.143628971    1.625886411    0.1132067682   1.004105654    0.3010838002   1.765954193    1.369509746    2.673019519    -1.889607      	-3.85626e+00
46       NO_ID      2.027008831    0.4058429656   0.6392340255   0.4614440725   2.370451916    1.953760522    3.140509671    0.5807789076   0.8901008844   2.29694652     2.223948548    2.722969983    1.853242006    1.06726351     2.988336774    1.067395613    0.6992087102   2.417222554    1.990656074    0.1139669908   0.2498069787   0.1634440282   0.4487508602   1.882218387    0.5019834099   1.459273021    1.701592633    2.747606779    1.556286178    0.8802306729   -0.548601      	-3.85626e+00
47       NO_ID      0.3015161155   1.416870214    1.634129904    0.7642967681   1.343328852    0.6355062928   0.7292802916   2.319499121    1.331924198    1.036221826    1.397136417    0.08166919462  0.1191450396   2.27873888     1.441112058    2.889209385    2.905599064    1.522431556    0.7184918712   2.441170697    2.872061437    1.726228208    0.2401092011   0.944467007    0.8816441647   2.347224649    2.541620119    0.6354178611   0.346303776    2.212717266    -0.901131      	-3.85626e+00
48       NO_ID      0.8477085188   2.534226233    0.2828352757   0.8614990193   1.537933858    1.848323864    1.660275968    2.492028149    0.1277939603   1.328602926    2.981732853    0.6560606853   1.64233971     3.021516702    0.6136863513   1.322325102    1.465249909    0.3916716542   2.438568472    2.544422666    0.09530655783  2.531046511    3.104587198    1.406211438    2.07829589     1.946079209    1.397330725    0.4320976815   1.282960595    1.52105288     -0.020218      	-3.85626e+00
49       NO_ID      0.03038013784  2.833371759    1.223417395    1.185251532    2.430013428    2.131289542    0.2401100186   0.190819783    2.820217737    2.220224953    0.1944506608   2.292671328    2.310216621    1.91950819     1.200406939    1.95046785     0.7918502989   2.904348715    2.191580366    2.658796279    0.3009257336   0.3824928222   2.164417055    0.6358916172   0.1607616335   2.859307178    2.228104714    0.1216276726   1.838974793    1.239087881    -1.403481      	-3.85626e+00
50       NO_ID      0.4931804086   0.4533890543   0.4378479863   0.7937001386   0.9096236044   0.05127991879  0.9601581483   1.678002107    2.328185476    2.963505587    2.576134416    0.9842203234   1.508966346    0.853733632    3.077533167    2.740832736    1.260951369    1.938290448    2.564767434    0.09252645317  1.259008212    1.618625719    0.657980386    2.985686518    2.881465538    2.045673271    1.084239767    0.2183182435   3.002269529    1.38022211     -0.490224      	-3.85626e+00
51       NO_ID      2.05023387     1.932728954    0.773203173    1.366102822    0.7268500225   1.735448074    3.074706524    1.525931923    1.859359946    1.425792336    0.3449738737   1.437533976    2.376554888    1.317735089    0.7736532047   2.268397421    2.071597255    0.4940471666   1.184655248    2.84281796     2.930644531    1.849205711    2.254656995    3.027586023    0.007255958542 2.294727707    2.196642028    2.067113489    0.1448687899   1.722764844    -0.517331      	-3.85626e+00
52       NO_ID      2.873544076    2.69948911     2.73085477     2.75251773     2.269291101    3.130880885    1.175329995    0.6479579094   1.527984313    2.183713718    1.879490847    2.563851244    1.038736101    0.8264087077   2.847434157    1.496123995    0.9651829985   1.476603698    2.162395727    0.174085061    0.7282480564   1.874539569    2.616372803    0.4927883901   1.098354691    1.645935727    2.127428838    0.9002710696   0.3817839864   0.6663662837   -0.682334      	-3.85626e+00
53       NO_ID      0.05970978297  0.1825549595   0.6598576246   3.060092123    1.55308309     3.078146175    0.07309872635  2.822643841    0.04758959241  2.116617521    0.8767104814   2.24455273     0.5756408857   0.4041389595   1.477392145    0.1885912482   2.403683518    1.736220323    2.470077254    1.857017527    2.064331546    0.2848974368   2.932659435    2.858145909    0.7947162824   0.4135293454   0.6046987403   1.158691278    2.007247351    2.514505249    -0.997455      	-3.85626e+00
54       NO_ID      1.407003275    1.347575191    0.9976240208   1.706905647    1.625369247    2.845397742    2.342429947    2.020873792    1.824932784    0.186001346    2.376296873    2.63822852     0.3742056785   1.103684831    1.713340257    1.185405819    0.418434832    2.50605841     2.871549183    0.6768561983   3.089954165    2.842339534    2.098898652    2.204050622    3.017041247    2.781821512    1.830015191    0.8593915312   0.9978800082   0.1872217964   -0.267188      	-3.85626e+00
55       NO_ID      2.141253703    2.552108929    0.2168459743   2.21309884     1.479707401    2.219568207    2.111181087    2.62894561     1.797554983    0.9578926925   0.6624367539   1.117819922    1.858129869    0.5294392468   0.1578256773   0.3351127702   0.4694744945   0.6426135397   2.113864504    0.6121743238   0.8644036832   3.005671689    1.601278046    1.570297746    2.626007711    1.189883367    2.71005189     2.416893098    2.145403471    3.067434756    -0.93409       	-3.85626e+00
56       NO_ID      0.6598965255   0.1016663763   2.327898998    1.346366698    1.356554562    2.194282828    0.471281486    1.366313417    1.125954297    0.4582227496   2.319557572    1.352864243    1.748400701    0.3299667744   1.56789894     0.1311952383   1.829420426    2.119910841    1.537035123    1.402423743    2.999754598    1.817688517    0.3966929601   1.281281989    2.942176296    2.364827539    1.751334292    0.6812261277   0.9669832401   0.6009483011   -1.043887      	-3.85626e+00
57       NO_ID      0.9233695518   3.092482165    2.459491172    2.586656952    0.322653042    1.695132987    1.474626776    1.884193312    1.057318731    3.134733712    2.036842218    0.3794387103   2.328720802    1.712980089    0.9538315662   1.749204337    0.01363117694  2.138514613    0.4812227868   1.990346737    1.215128376    2.704624117    1.247860461    3.091839641    1.949743565    0.2970706782   1.865630393    0.1281317057   0.5385207813   0.9383195211   -0.839514      	-3.85626e+00
58       NO_ID      1.472347876    2.350229961    3.065105639    0.117930845    1.965921692    1.588934715    1.201663628    1.104886111    2.382028173    0.7209766991   1.227263107    0.6898854563   0.8468194699   0.7100653413   1.511625742    2.982331493    2.319921831    0.7432891928   2.720325967    0.6965256089   0.6749987997   2.101443832    0.8746536863   0.4312748553   2.729301346    0.3309353982   2.954896312    1.118564568    2.324876206    2.582595618    -1.502148      	-3.85626e+00
59       NO_ID      0.7405474072   2.800824938    1.5720558      1.123095542    2.888746816    2.682269102    0.8747522366   0.3332018419   0.7245226523   3.102674097    2.575734797    0.5688799344   2.907199038    0.1127907706   0.3846691174   2.023023916    0.6760710797   0.8256786185   3.071725028    2.712711604    0.4035317759   2.387602872    0.784205921    1.817189272    1.56974914     1.600491932    1.338411707    2.520011236    0.3430693298   0.5444697766   -2.403314      	-3.85626e+00
60       NO_ID      2.595706835    1.95123745     1.944541891    0.9713800345   0.5100286694   0.06338268841  0.1646868597   2.270997571    1.982245984    2.806017704    0.4856743138   1.993230151    0.2003867979   1.670709162    0.5846923568   2.409576198    0.1823370399   0.8869201946   1.315035121    2.791082582    2.12523003     2.15818223     2.799416691    0.9853236661   2.892748203    2.189535865    0.3868659192   1.964675816    1.39934204     1.493014152    -0.680337      	-3.85626e+00
61       NO_ID      0.6167877159   2.511304034    0.1388280464   2.980935771    0.944274957    2.782226846    1.062463434    2.434641833    0.3803803948   0.4937382024   1.633860287    0.1763719411   0.4963040374   0.5576377902   0.5501007685   1.623006233    2.935667852    1.779676842    1.699562403    0.5625432385   1.173125971    2.03712724     0.2804561606   2.332287818    1.987019203    2.426849852    2.508744729    1.985421981    2.963212515    1.416485171    -0.707204      	-3.85626e+00
62       NO_ID      1.782331673    1.22821185     0.07579004852  2.281555024    1.412959712    0.1663298321   1.517540516    2.669138033    3.134539491    2.522254535    1.949958168    2.487093441    0.3795676018   0.3098016571   1.468458695    1.141289423    2.721504624    2.925381335    0.2100383546   0.3923101337   2.970355913    1.908545121    2.399679518    2.94889557     1.537695706    1.675121607    1.163587629    2.149129496    2.507353794    2.703329054    -0.650779      	-3.85626e+00
