%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.563183129    2.824181687    0.03875757687  1.739843163    2.83517848     1.882265742    0.3050472815   0.4958030958   1.416773596    1.485007546    0.2442686779   0.0503958414   2.569560695    1.657025183    2.2175268      0.7510826879   2.845054205    2.592218709    0.02082821215  3.074006473    2.356943196    0.6328394719   2.768483222    0.7208236104   2.089508139    0.5753626717   1.58473717     2.706394784    3.096600067    2.239402663    -0.081092      
23       NO_ID      1.396138006    2.157696433    2.141624729    1.032709959    2.874617653    0.2083710228   1.011897754    1.705634459    1.261189106    1.707379181    2.009864827    0.03076826606  2.149598264    0.198870022    1.952409101    2.926132351    0.8246305442   1.545089327    2.419780606    2.198203965    2.94980867     1.228677613    0.6488723767   0.9147060471   0.01938430565  1.68510611     2.044549136    1.800771973    0.3569683952   0.9936497174   -1.693313      	-2.58873e+00
24       NO_ID      1.854187258    0.06915835079  1.943390862    0.2355146715   2.291351105    3.037128675    2.755743062    2.842846204    2.732109763    2.941919304    0.8752843289   2.204747337    0.1145423353   1.626810198    0.2017911549   2.200740988    0.7030530555   1.373017855    2.533912518    2.908489002    2.172373979    0.8560854312   0.6000986428   2.274431305    0.8145321608   0.02436897171  2.506122606    2.178385097    1.6180914      1.414436367    -0.506517      	-2.58873e+00
25       NO_ID      1.450060741    1.00724262     1.233301491    0.193325447    2.372890856    1.393155491    0.6738665524   0.687656069    1.508853332    0.5688407874   1.552075084    3.08015805     0.4049798977   2.167990148    2.926348245    0.975946075    2.675178937    0.2228645886   2.085706606    1.686583935    1.065807118    1.268464076    0.1366009532   1.321833223    2.957195212    2.062575077    1.857883646    1.943865549    0.3076256927   3.116725164    -1.028294      	-2.58873e+00
26       NO_ID      2.117401712    2.964593406    0.08562943522  2.790645324    1.697914442    1.021273868    0.5822934212   2.776025383    0.4044331465   0.9120900511   2.786886062    2.74973108     0.6969759824   1.57330745     1.984324344    2.82147119     0.05456495886  1.29459777     3.014288807    2.67656963     2.427538085    2.768761174    1.570085558    1.228921114    2.726291641    3.02838893     2.636612308    2.124551079    1.834142693    1.077081189    -1.68198       	-2.58873e+00
27       NO_ID      0.5793351173   1.405043962    2.429707903    0.8319721673   0.5019975086   2.985879754    2.348235888    2.813730396    0.2646514017   0.1770525406   2.06245151     0.7925163352   0.3390143232   1.89889506     1.846748087    1.653471376    0.1723217328   1.67131446     0.5223737851   1.913469995    1.397647818    2.964686296    0.8118651631   0.07199322561  1.515881522    2.463603595    1.372727268    0.834688184    2.893635368    1.552026643    -0.610681      	-2.58873e+00
28       NO_ID      2.419752562    1.76406271     2.876473169    1.310658478    0.7473405559   1.985663695    2.057906028    0.05829376499  0.3284834246   2.108086445    2.025456601    0.5551390503   1.122723838    2.402154513    2.849765938    2.248920815    1.057454459    0.4440234016   2.250193905    1.431628782    2.040434089    1.333322548    2.379759847    1.940401445    1.898200519    2.676953281    1.831397915    2.817316228    0.3864387264   0.3093877534   -1.900616      	-2.58873e+00
29       NO_ID      0.6292571089   2.016519641    1.806158623    3.075118532    0.8419065501   2.946537108    0.7675515578   1.976227147    1.594086722    0.5149606692   2.411121522    0.9846630113   0.4162215624   2.974782459    0.807285219    0.5325081673   2.893213479    0.9952222851   0.5364415103   2.96474287     2.511046899    0.9002257938   2.2436077      2.711348229    1.544447969    2.141058782    1.53810847     0.1176459802   0.02764957351  0.0007268157399 -0.484941      	-2.58873e+00
30       NO_ID      0.3461641721   2.632673559    0.4241944901   1.071035883    1.625150864    2.822477202    0.145493817    2.945664662    2.844963555    0.3298296879   2.494635724    2.579034141    1.873086371    0.005086402301 2.655160941    2.711934771    1.398911206    0.7661143234   0.3454141928   2.110135908    1.27692565     1.829207466    2.581701909    1.662444383    2.854031259    0.598561249    1.337188016    1.572821039    0.8840652331   1.747126394    -1.10816       	-2.58873e+00
31       NO_ID      2.962003078    2.591193115    2.568201928    1.283287292    0.3591950672   2.290843688    1.147191634    2.182178306    2.675713605    1.869894028    0.5373146112   0.4476437004   2.677515999    1.010208456    0.4751455505   0.3374794567   3.040012864    1.98731075     3.0875134      0.8783361311   1.499181993    2.879852454    2.563806281    1.274090631    1.734406297    2.55857285     2.118488099    0.7399712758   0.1863923929   1.588545881    -1.336606      	-2.58873e+00
32       NO_ID      0.9265384676   2.178052683    2.786434408    0.05182287142  0.5771988866   1.264551664    1.846303124    0.1597890531   1.669910403    0.7594090675   1.260349211    3.112847133    2.349108499    0.9808033306   2.899810346    2.626810139    2.459685136    1.858662972    2.711795731    1.076764604    3.090103576    1.563952303    1.595893666    0.01981842089  0.1711208373   2.196702511    0.6852248735   1.650435492    0.6440341052   1.321757289    -1.704432      	-2.58873e+00
33       NO_ID      2.148158001    1.940000662    1.98606451     0.5730444072   3.131862339    0.5039764689   0.9936237082   2.999312001    2.436176741    1.221011877    1.303668803    0.6237262154   1.290484638    0.1130694402   0.8474254842   1.499602818    0.2892058639   0.6928646386   1.297297018    2.541690591    1.903422941    1.622334173    2.155597537    1.317802158    2.827258041    1.114340534    2.915809722    2.139980646    0.2257222336   2.068366167    -1.997098      	-2.58873e+00
34       NO_ID      0.504271706    0.006453156044 2.5404212      2.363180608    1.403647923    0.3560738535   0.8200227173   2.145464485    0.5579638699   0.8414520306   1.862375331    0.2768037326   0.7325502305   0.3484960454   0.1462186111   1.666839424    0.7697820292   0.1038734835   0.59760441     0.0572342301   2.304898218    0.2021278637   1.875438642    2.675150246    2.211829509    2.429547599    0.8094099067   2.570002036    0.2678741256   2.595506819    -0.705905      	-2.58873e+00
35       NO_ID      1.643252846    0.7646588845   1.342424764    1.391075043    1.507525453    1.940378099    1.074947344    1.527429138    2.580563394    0.5999517394   1.010823492    1.742345308    0.8116332236   2.072337451    0.06438269094  2.899625351    1.779789449    0.6286256062   0.4582634104   0.3097312375   2.264609785    2.993699688    1.732354032    0.525738566    2.424668278    0.9795991154   2.304634194    2.763888222    0.8568725141   2.205259893    -0.876365      	-2.58873e+00
36       NO_ID      0.2793801635   1.201049204    2.308149006    2.804261812    0.3278678219   0.4349307388   1.964671411    1.445080668    0.05234470652  2.006922599    2.144911509    3.002240478    1.693102973    0.3073358313   0.5494405301   0.2108223626   2.808268952    0.0174786045   2.369412862    2.929619       1.680109322    2.044446044    1.036330422    1.392386448    2.992505552    2.714096531    0.8700839621   1.69262148     2.353694245    2.290628368    -0.206356      	-2.58873e+00
37       NO_ID      1.242586957    2.103362258    1.633484995    2.410944155    2.764735522    3.129932333    1.861073919    2.483240337    0.4936469668   2.654248827    1.974284133    2.007882869    0.2818861656   2.588192746    0.8978058277   0.9385530966   2.007454317    0.3908364219   1.836152829    1.035430459    0.2062615961   0.5359129803   2.229891297    0.7574530711   0.08747548552  0.9072619013   1.708668072    1.96957558     2.752639117    0.828637922    -0.87442       	-2.58873e+00
38       NO_ID      2.949046653    1.303209448    0.8033755247   0.07601343298  0.06523505349  1.351608106    0.05016823712  2.011030273    1.540630544    1.672838275    2.175255354    1.803282714    3.092991681    3.091084751    2.373638037    0.5838854353   0.9101073242   2.353071506    0.685810937    2.362150242    3.055937029    1.767506967    0.1738350608   1.098258601    2.771611499    1.351003916    1.623504669    1.876583556    2.871272356    2.436047558    -0.083695      	-2.58873e+00
39       NO_ID      0.6643013838   0.6400555137   0.1503232173   0.3392594638   1.254812226    0.2393059351   2.62426274     0.7091473217   2.753958792    1.374880526    0.4944665665   2.64956194     1.5422872      1.125938293    2.113097143    0.2682204902   2.438201977    0.1676105225   1.104323963    3.082678118    2.533906454    1.104045682    0.03769011969  1.589036882    1.607890739    1.811346244    1.312656718    0.006096209657 1.38497284     0.4205419799   -0.277178      	-2.58873e+00
40       NO_ID      0.2045436781   2.910172383    1.358793511    2.12749126     2.531089001    0.111011157    1.307133232    0.2113087961   0.299877692    1.939454077    0.1547551512   2.33753661     0.6751305957   2.370317065    2.797548879    2.982510286    1.958698875    1.425890876    2.031497352    1.103886258    0.7151729258   1.752823903    1.911213729    1.629833872    2.037720668    0.1266774156   1.082612699    3.006932448    2.133480312    2.812668922    -0.675842      	-2.58873e+00
41       NO_ID      1.595310611    1.526709193    1.710142285    0.407515589    3.025186965    0.592722821    1.104728457    1.867474407    1.054136393    1.244129755    2.249534802    1.444329569    1.418270533    3.011040098    2.167016329    0.7714400412   2.320411318    0.6193000276   0.1169936935   0.9026495049   2.801512546    2.430996213    1.262346294    2.545026351    1.099483571    2.926701638    2.210127661    2.440625416    0.6938412518   2.945160729    -1.540776      	-2.58873e+00
42       NO_ID      2.879668169    0.1835017168   1.460180143    0.9185525511   2.392174795    1.71144828     1.889529563    0.8929709066   2.79271401     2.021350264    0.0577119562   2.810166207    2.220143976    0.2435430332   2.393994528    2.33539755     1.80937499     1.052379421    1.533959529    0.5109022933   2.239636403    1.592774715    2.658508412    2.416408743    0.3389177818   0.558397219    1.150153607    1.314883212    1.350344531    2.7939216      -1.109553      	-2.58873e+00
43       NO_ID      1.006063045    0.2416712125   2.099760774    0.4279918398   1.814075872    0.1836087138   0.4891804861   1.889745335    1.082449131    2.305831569    2.905592649    2.438051265    2.796870123    0.9584578449   1.673589172    3.002957165    3.073730327    0.04427355933  1.750395684    2.417527032    1.88335096     2.849460735    2.404187011    2.148787051    0.9593909277   1.624086602    0.6498918468   1.740473752    1.988292492    0.1395885617   -0.320765      	-2.58873e+00
44       NO_ID      2.038982633    2.284163405    1.19534799     1.915281145    0.313936947    2.644379808    1.334759375    0.001307393854 1.630132198    2.574278967    2.957593672    0.5244739682   2.078038509    1.82089584     2.261062038    1.820550953    2.289318022    2.566448937    1.655070102    1.599578935    1.664835689    0.3051101944   1.381097616    2.882390664    2.15167605     1.238418596    0.6082119551   0.5150482685   1.017086548    1.137757879    -2.572629      	-2.58873e+00
45       NO_ID      0.900891102    0.7379378359   1.977937502    1.689980855    0.3926294206   0.8114692857   0.421463472    3.126274936    2.340662321    0.4282458798   2.674259817    1.78452527     0.2500877744   2.950893633    2.717713553    2.095082283    2.990512984    0.8947820474   2.267176714    0.7245511852   1.432931002    0.8240773052   2.318962051    0.6083360305   1.01001431     2.336112543    1.645840066    2.316778504    2.518359206    1.238087465    -0.267547      	-2.58873e+00
46       NO_ID      2.590838124    3.084930226    0.2190349262   2.949979667    1.733554055    2.600048507    0.5396942069   2.888085603    1.340407001    2.539787472    2.211478289    2.117952342    2.536823742    1.985560005    0.7639834398   2.124230162    0.6185420206   0.484105419    2.979763647    2.304845186    0.7895668606   2.033849717    0.2878937896   1.752424758    0.2830481737   1.731617852    0.4853495653   2.695469531    2.404549881    1.520308552    -1.770952      	-2.58873e+00
47       NO_ID      1.206845976    2.309890862    1.516596932    1.856859016    2.714878462    2.098233014    1.560443688    1.141810369    0.9166100146   2.433947511    1.680420984    2.951113268    0.4622383182   0.4829291485   2.733379203    0.6777860886   1.868042524    1.49884953     1.805083907    0.3390703599   0.05375836275  3.081182916    1.457044028    1.499389418    0.9217151164   2.073631809    0.3288431749   0.5559622472   2.782197343    1.703343151    -0.386907      	-2.58873e+00
48       NO_ID      1.130145472    1.161497132    0.8589874304   0.7943926593   1.64591046     0.7450405939   2.492497022    0.7251672861   1.730844047    0.5543815509   3.085676124    1.724001074    3.116336899    2.74642279     0.9208014622   1.373375467    1.579852874    2.280157123    2.935473088    0.2419164227   1.17845124     1.373593167    2.095994844    0.4884278691   0.4835448325   0.7487912499   1.821666261    1.852694138    3.027554392    1.864993441    -0.891857      	-2.58873e+00
49       NO_ID      0.120635555    0.1418125912   2.950579385    2.581015061    2.595319719    1.567917282    2.431161404    1.64279944     2.867782412    0.149056152    2.652606289    1.283182289    2.372247467    2.236049165    0.9887386687   1.948458177    2.078898044    2.02569326     2.916585944    2.258267096    0.9274079068   2.008202502    0.7113439279   3.079164194    1.838816054    3.010161591    1.262517413    2.851590128    2.843707022    2.516124643    -1.537348      	-2.58873e+00
50       NO_ID      1.813277675    2.216111454    0.9302144387   2.744761711    2.29337764     2.191044181    2.922801352    1.834320131    2.49760887     1.003369335    1.12184995     0.7847152186   1.214791512    0.7849487983   2.973365106    1.33541034     1.69287891     0.3287423341   2.616131532    1.60934931     1.107427806    2.39647128     1.103231437    2.03798763     0.2483579942   0.1086254467   1.065784775    0.4172763865   1.114320815    0.9303464049   -0.119572      	-2.58873e+00
51       NO_ID      2.56236995     2.53609208     2.805683583    1.97138163     1.353265775    1.095520135    1.630397365    2.744968486    2.948156844    1.046074669    0.6810116125   0.5863162672   0.5135455155   1.344447677    1.239866211    0.8082894066   2.655065603    1.457726761    2.418232255    1.180683237    2.120609766    2.097568969    0.531861421    0.2728864587   2.610777441    1.567310915    1.693494769    3.06835957     1.961142807    2.628742416    -0.673686      	-2.58873e+00
52       NO_ID      2.77898013     0.8741835805   2.913109348    2.158290194    1.470114684    1.624703381    2.187762058    2.61134195     0.01658777218  0.0134759598   0.2057336885   1.834751991    2.875564921    0.7429593438   2.526277263    1.314653118    1.086998958    1.191000322    0.1329763282   2.428678075    0.2487430312   2.50319451     2.108591107    3.121113713    1.175715993    0.6857552947   1.126611637    0.7827679697   0.5082271974   1.669660195    -1.189237      	-2.58873e+00
53       NO_ID      0.7743756855   0.1912359474   2.662219574    2.072490705    1.194757447    1.446919301    0.8839753534   0.6282474424   2.218600501    0.1918837981   1.776706131    0.390971224    0.184394699    2.200676951    0.4404053897   3.109285267    1.300244583    3.113890741    2.124314186    3.114371809    1.250998963    2.218879582    1.792802684    2.905433406    1.928139579    0.7708563597   0.1906640991   0.4760039815   2.25032806     2.308842167    -1.394123      	-2.58873e+00
54       NO_ID      2.398969268    3.012218941    1.591286493    0.3048519683   1.130996757    2.38676483     2.87772391     0.3915849713   0.6573722318   2.715007564    2.082737223    2.569289944    0.196763911    2.082492788    0.005852573053 2.413197889    2.717571293    2.795777542    0.8137976335   2.270259518    0.6413329332   1.864552239    0.3259367762   2.588880622    0.680983725    0.7007171922   2.551171534    2.243008614    1.560739089    0.7976028311   -1.607519      	-2.58873e+00
55       NO_ID      3.009998441    2.856146719    3.038758528    1.57379862     2.424635265    1.894081412    0.1764606086   1.35205151     1.926236116    2.907502079    1.380398757    1.652478091    0.3680041283   2.305269739    2.492515534    0.2893116573   0.5747708624   0.1263767948   3.068512106    1.985940167    0.5787864512   0.6620682755   0.8212032954   1.131698034    2.529622106    1.345782409    0.4321695489   2.930231218    0.2161441324   0.3830418036   -1.359776      	-2.58873e+00
56       NO_ID      2.318091283    1.505389285    2.70673441     2.88407085     0.4277814057   0.946041731    3.07607405     3.048730743    0.7391833145   2.616394091    3.076195111    2.093978384    1.998740973    0.6633566597   1.85799813     0.6327214276   2.341115597    1.978934352    1.438080831    2.629796868    0.0733694592   1.655897318    0.9300375684   0.7348582098   0.1917202475   1.574781028    2.581673301    1.430277855    2.019997727    3.021621799    -2.922699      	-2.92270e+00
57       NO_ID      2.710936576    0.09625116537  0.7608304488   2.686573305    0.4581482478   2.323991354    0.06547332432  1.816686464    0.8363646038   1.146369052    0.8962387246   1.02520278     1.707633131    0.8169560249   2.990612051    1.848974286    2.600053732    2.876813406    3.041462685    2.346106259    0.8585414432   0.4862333702   0.2710810325   1.557393737    1.501241054    0.05001241626  2.929108423    0.3890267165   0.3270942136   2.708980826    -0.199962      	-2.92270e+00
58       NO_ID      0.6187311226   1.339904225    1.025421373    2.006039785    2.212005409    1.160112527    2.808884536    2.338497097    1.989460436    1.389008681    0.9340140331   1.510420617    0.9054944936   1.525623192    0.8528499108   1.060463186    0.276004381    2.934551066    3.11386098     1.401888093    2.795139586    1.446986641    1.398743647    0.9016680943   2.391246599    2.813466214    0.0666149306   1.55796809     2.145795354    1.921077547    -1.964331      	-2.92270e+00
59       NO_ID      0.5370097489   0.9783735965   2.853867316    0.1835115378   0.1908695445   1.100406641    0.5168551797   2.211110207    1.450072269    2.162500726    2.816713574    1.201518777    1.89612654     0.9332936913   0.5080887409   0.3783944784   1.346042682    2.186685735    0.7457493144   2.709248794    1.141422133    0.4009064394   2.685515191    0.1109836826   2.275775953    0.4421425673   1.729434107    1.061396243    2.820683903    0.04124074203  -0.271304      	-2.92270e+00
60       NO_ID      0.3423171374   0.5594661901   2.585243959    0.6692377099   2.609591221    2.626134976    1.173819179    0.5149846846   0.8510446321   3.018430004    1.133064694    1.684719874    1.15343878     0.8124918279   0.3482009323   0.4094340669   0.2322155697   2.72625777     2.205882047    0.774346354    2.005656376    2.547708068    1.170737787    2.255009697    2.068494017    2.037993038    0.9765258669   0.889360669    2.293282623    0.3527815411   -0.448673      	-2.92270e+00
61       NO_ID      1.341244462    2.930584623    2.027607766    0.5090931886   1.271137003    0.4658489201   2.90344081     3.094290569    0.3756550293   2.204628334    2.481465771    0.2003115925   2.763933596    0.641140681    2.545389643    2.579345093    2.540185858    1.33381487     1.504294139    1.460166178    2.700050746    0.41019014     0.4595257699   1.194812894    0.2626756911   1.902451724    2.167081992    1.155129391    1.199145905    2.984327826    -0.001257      	-2.92270e+00
62       NO_ID      2.816551832    1.821819011    2.96437874     2.263376012    0.6960903584   1.656729042    0.467109412    1.552743278    2.62996457     0.6695220569   1.238982384    0.418423444    2.414356767    1.046714656    1.420908226    1.715620672    0.3730011249   1.26626769     0.5778118302   0.8453585773   2.334464371    3.06262742     0.213911261    3.065902362    1.126601148    0.1834602698   2.885695188    1.78903637     2.983643238    0.2265395826   -0.618876      	-2.92270e+00
