%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      0.855442383    0.444432578    1.257261593    1.954390223    0.4091642129   0.9526151024   0.820297829    0.02419776292  2.532705256    0.4055573999   1.338141659    1.986960574    3.086977569    2.427684025    1.507559234    0.04814235112  2.565492438    1.479734302    2.403316214    0.7173665384   1.503923263    1.939747248    2.911679711    1.14640201     2.25655224     0.8070564675   2.123380918    1.543046549    2.626608651    2.040058512    -2.974143      
15       NO_ID      2.474008706    2.945921489    1.028993351    0.3375272381   1.791458123    0.2876993847   3.069472159    1.320292573    1.899168276    0.246966552    1.073630479    0.5452393638   2.178318212    1.632928138    2.081356593    0.2166432823   2.51834809     2.407849522    0.7305105056   1.61466718     2.176790233    1.778921196    2.292454154    0.7359360193   1.523270096    2.544143048    3.11675467     0.001181360669 0.07454210082  1.165080708    -0.83564       	-2.88330e+00
16       NO_ID      1.792568962    0.8812152622   0.1534963953   0.04066350139  0.06048194413  2.405595633    0.885708031    2.36249255     2.454389368    0.8685788467   1.953064763    2.833683473    1.89423841     2.950269093    0.7638708795   1.701882538    2.696947177    0.8058467949   2.082597987    1.046147378    0.9752357424   1.535666089    2.171908018    0.6605581724   1.557327461    2.476965438    1.373121164    0.1886625796   0.4013044075   2.396518189    -2.551459      	-2.88330e+00
17       NO_ID      1.20002873     1.470497541    1.197709275    0.6358535596   0.7965375221   2.716400343    2.352202189    3.031986879    0.9341755598   3.085920447    0.4850431873   2.771328019    0.9981730153   1.995753691    1.197947094    0.1548129392   1.904232017    2.106902555    0.956672634    2.480323034    2.646459104    1.248799521    0.1707294593   2.471901642    0.02581915908  1.680347589    0.9288872774   1.994671321    2.604612622    0.4475083698   -1.823368      	-2.88330e+00
18       NO_ID      0.5824140946   1.575991055    0.7914286279   2.630393018    1.724069325    0.77770383     2.997277396    2.853943369    0.2240718816   0.4524167834   2.172914832    1.86131591     1.074506417    1.337027373    1.983240706    0.01501247727  2.429683548    0.5855654298   0.6462625349   2.75023959     0.5872847782   0.6815421113   1.710744581    2.245933648    2.17638298     0.2593208168   1.154430272    1.609120319    0.8852337138   0.2730366718   -2.228853      	-2.88330e+00
19       NO_ID      3.024969625    1.622704799    2.558148036    1.418304424    3.107619473    2.058295884    0.8620790319   2.466417737    0.3439273876   1.20368446     0.105444731    3.007570469    1.206503565    0.9663286268   0.3477649659   0.9961618578   0.8652439764   2.795372865    1.210409557    1.020200979    1.355959225    1.304337542    2.742471924    0.195839616    0.2575425079   1.507093222    2.909016998    1.323856105    2.164259065    2.876405481    -2.943194      	-2.94319e+00
20       NO_ID      2.84150433     0.266770634    0.2346970987   1.654652723    0.6407239031   2.608128774    0.7620598334   2.783244718    1.494894159    0.00589462265  2.00921215     1.490940188    0.8318318723   0.9282649465   0.5450805857   1.209735573    0.05688072568  0.1924147337   2.57871982     1.515930953    2.9208482      0.9591686784   0.7871424736   2.497714819    1.192158094    0.3617391218   0.9900821334   0.8641254464   1.77509423     2.165752003    -0.319512      	-2.94319e+00
21       NO_ID      2.350999062    2.971119716    0.07938987045  1.594211671    2.604156857    1.639866409    0.1472908437   1.780998443    2.325942831    2.623945979    2.716139435    2.813022622    2.814127082    1.730752317    0.1449490325   2.504790445    1.311589699    2.21444268     1.467968637    2.234990533    2.328722577    0.3040281654   3.141359119    2.016925304    2.737250295    1.078432382    1.676471307    2.123622143    2.820127034    1.554894596    -1.584373      	-2.94319e+00
22       NO_ID      2.501462634    1.386676239    0.3774881509   1.350527184    2.73919418     0.3401982186   0.6767086141   0.5355052298   2.107576871    1.14773855     0.8498523592   0.8172100349   2.459869552    1.483107876    1.919125394    2.587337476    2.728301232    2.419435164    1.549909374    2.278465228    0.2660765263   0.933033326    1.126289667    1.058013622    0.2453824188   2.879044388    0.01687057591  1.490119481    0.1479801507   0.1246722984   -0.466003      	-2.94319e+00
23       NO_ID      1.849711368    2.777423484    2.287302629    2.8012138      1.386416131    0.5560582469   1.504524942    0.8611530816   2.324601489    0.7166792859   0.4026375507   2.609326616    0.2414550659   3.08776806     1.34803577     0.546216096    0.7042421411   2.278461064    2.181466779    1.579398285    2.731692482    0.39599545     1.517181135    2.986999178    2.692511507    1.221468123    2.67185891     1.444314954    0.3626556893   0.8100510388   -1.887442      	-2.94319e+00
24       NO_ID      2.565444489    0.9593134619   2.67517098     1.007509443    0.7214121565   1.026383083    1.293003476    0.4538390609   1.125248361    1.863146569    0.2703998334   0.932988195    2.604525753    2.344043122    0.1140294886   1.606726904    0.1440529679   1.527557631    1.755201725    0.7526671564   2.476876284    2.614370441    0.7252207063   1.367766032    0.9411169537   0.4491715493   0.587130829    1.447440619    1.992980433    2.530597813    -1.461941      	-2.94319e+00
25       NO_ID      2.090200997    2.569412815    3.067901009    0.620180399    0.1544283255   0.3521565988   2.972268324    1.508919482    0.08808902802  0.3538862476   0.5391103714   2.738921931    2.944316856    0.1504053742   3.103977983    0.3410733622   0.5006399083   3.043861772    1.428191321    2.327166885    1.785147259    0.4628311998   0.4038577065   1.445932955    2.484440499    0.3419613027   1.026975292    0.3490302097   0.4503245667   1.610683671    -0.662696      	-2.94319e+00
26       NO_ID      2.767844429    1.782879313    2.985643926    1.732031229    0.3294271069   1.206711207    0.37397139     1.267811847    0.7975821191   2.303837901    3.015738449    1.298593364    0.7761634953   2.768395501    2.185515851    0.7520762602   0.02790948239  3.013445379    0.2199918808   0.233249276    1.338867002    0.05739952611  1.599980108    2.164382391    1.099272016    1.521435445    1.824939539    1.384516888    0.7921639871   2.459070117    -0.675397      	-2.94319e+00
27       NO_ID      1.310545843    0.5012893435   1.429732832    2.235031486    2.363055476    2.349979157    1.074682105    2.902235166    1.321931489    0.2736679784   2.862364701    2.305308669    1.840883015    0.122312138    3.002968719    0.7632252823   1.428862213    2.650953353    2.265383038    2.555677078    0.7781030257   1.604468679    2.423075822    1.491760917    2.021778496    1.545645066    1.877701497    3.10665798     0.5054507775   2.6528268      -0.715326      	-2.94319e+00
28       NO_ID      0.2559378803   0.7524094841   1.300503515    0.9349174997   1.850567446    1.142977448    1.389641582    0.4020166829   0.6082523736   0.1541205482   2.5060986      1.5889704      2.086820521    0.376386631    0.3281116102   0.5151580604   0.7361553299   2.034087112    1.261374072    3.077740267    0.224640267    0.5488618632   1.31492483     1.966041185    2.645328846    3.055643452    3.002534588    0.5587068703   3.124909673    2.973358484    -1.250959      	-2.94319e+00
29       NO_ID      0.8805063347   3.114981106    1.043277925    1.833750246    2.40123472     1.169935921    1.889496592    1.966058205    1.311154783    2.571042874    2.162177163    1.465526376    1.652507686    0.05969883447  0.7058293321   1.281512831    0.904142317    1.224949257    1.8305712      2.882499861    0.9359199297   2.931038444    0.1258936362   1.530879152    1.811978211    1.301344855    0.827320171    2.557900534    2.384732083    1.48704417     -1.66543       	-2.94319e+00
30       NO_ID      1.764627236    0.9753182839   0.989860773    2.116065679    2.475806207    2.247517951    2.481889987    2.339134827    0.1266791631   0.08238813708  2.528732971    1.642239879    1.010330954    1.028020682    1.698590222    2.67133378     1.06096832     3.068524556    2.869537799    1.079110902    0.7429282213   1.15838958     1.819956381    3.075247056    0.5532828405   2.746252381    1.516231204    1.159123372    1.519149036    2.194766717    -0.618218      	-2.94319e+00
31       NO_ID      2.209027036    2.807949286    1.97824816     2.479495927    2.035708135    1.329439803    0.6012782057   3.009255557    3.049788317    1.838524431    2.82777542     2.082549254    1.239245509    0.5714433144   0.928357554    2.526875244    1.77913562     2.752025448    0.2183643555   2.080892566    2.201679113    2.077067185    1.044088066    1.118691491    0.6965626985   2.031743681    2.303796747    2.999638138    0.01627447274  1.422449862    -2.185097      	-2.94319e+00
32       NO_ID      2.798322217    1.70738539     0.09453077252  2.880433839    1.329900977    2.081939959    2.664900125    2.389398867    1.771696449    1.944234914    0.002748334702 2.867416353    0.973141092    0.7347127171   0.4270631965   1.757871279    2.130327983    2.483896167    3.059537262    1.209185325    1.1235643      0.8432802911   2.412936738    0.9682622913   1.725073822    0.5251987263   1.573046003    1.958897585    0.68407362     0.6799305083   -0.739148      	-2.94319e+00
33       NO_ID      0.08546151285  1.36495853     3.033512923    1.083420466    3.059892823    1.225948981    1.842674038    2.20735123     2.411922355    0.8120322573   1.22511912     2.522970353    1.719988282    2.472348805    0.9072090197   1.829708101    2.466065028    0.1455648766   1.386768756    2.111958429    1.571280216    0.1471590477   1.691851593    0.6417540153   2.289889331    2.33027306     2.231264938    1.508427638    0.4313858184   1.339574286    -1.513457      	-2.94319e+00
34       NO_ID      1.466882552    0.5874702249   1.097139155    2.521545792    1.548223227    2.943850776    0.2563844747   0.4905680076   0.3839476264   2.996414796    2.914087206    3.016765436    2.044423353    2.28552823     2.216087618    0.6342734621   0.3431206064   0.2830788002   2.651479606    0.1932897516   0.3782940899   1.053358855    1.945380839    2.666539435    2.729928439    2.358415091    1.409400646    0.08685644767  1.362433352    0.03560698287  -0.465863      	-2.94319e+00
35       NO_ID      1.113088204    2.882817106    2.830810367    1.525272996    0.4570875208   2.991996586    1.947412453    0.5966032562   2.701864448    2.507606793    1.636567963    2.394323747    2.693003693    0.4299760561   0.7981212199   2.899541963    2.171982302    1.919229957    2.676188747    0.7759615341   0.0102356219   1.258661176    1.608561905    2.957852648    1.66831448     1.63760897     2.816806414    1.671844216    2.275889223    2.304554214    -0.486796      	-2.94319e+00
36       NO_ID      1.598901197    2.605935016    0.01026185207  0.482898405    1.172888       0.4595545595   2.767703603    0.1338223695   2.211756354    2.113257845    0.7351060716   1.753184956    2.40002271     1.798916706    2.56222256     1.576444704    0.3605683628   2.808955527    1.713035636    1.950743659    2.556198749    2.606377284    0.5931164574   1.333970549    0.3276470823   3.040661506    2.612431389    1.601326928    2.730750969    1.129956557    -1.852914      	-2.94319e+00
37       NO_ID      2.962321204    0.6315334509   0.9662113513   3.108574975    2.707550487    1.912601521    2.414147711    0.0618756928   1.845589472    1.974789065    0.794052301    0.2030680777   1.490641943    0.500139884    1.22916369     1.041538899    1.685089877    2.638061396    1.027566586    0.6595290005   1.852024623    0.2357795422   2.51578927     0.2450082049   2.849433581    0.9620576662   0.9715618527   2.388520376    1.888450446    1.195234052    -0.008717      	-2.94319e+00
38       NO_ID      0.641487904    2.834879762    1.695444262    2.726028324    0.3959760856   2.144211302    1.269701313    1.120266787    0.9532362932   0.05773631031  2.09756205     0.52684979     0.7201616042   2.315392667    2.378295532    2.210898652    2.957666981    0.8502260428   0.1103027547   0.5502735484   1.75452595     0.1652338526   2.018298824    1.230427417    0.1860550755   2.97163091     0.5150290467   1.895847301    2.855070626    2.707591562    -0.056463      	-2.94319e+00
39       NO_ID      0.492279582    2.08441208     1.479757195    0.259254455    2.814516366    0.5116264592   1.524170574    1.549249578    2.937722068    1.076518186    2.055097684    2.894742538    1.179123812    3.032992972    1.292175173    1.982243583    2.840836604    3.089911921    0.8513920698   1.273590617    0.2124543496   0.7396078992   2.862966236    1.196575246    0.8835232457   1.372877876    0.5538590931   0.9209155789   1.705201122    1.984264772    -0.165349      	-2.94319e+00
40       NO_ID      1.535497025    1.252965318    1.383190019    0.6691177624   1.693201552    1.770078396    1.183536807    2.174779745    0.2659358602   2.675441139    2.599042423    0.7074578236   1.882702       0.5362508805   1.192235388    1.422899517    2.647164999    2.461458427    0.1270313732   0.1278916713   1.310408723    1.97555141     0.4588192964   0.08736912975  0.05777533444  1.704133867    2.399881766    1.002572671    0.3452737878   3.119894032    -1.329813      	-2.94319e+00
41       NO_ID      3.051098726    2.275395553    2.941043662    0.5331288922   0.608475494    0.2224955961   2.16095377     1.387339707    1.045440508    1.680259488    2.806069613    1.096880418    2.65056652     2.834353765    2.760202145    2.184188239    1.278266821    0.1198119928   2.41910759     2.900057628    2.411891293    1.713024599    1.830421837    0.1540669365   1.198493576    1.463711572    2.748932846    2.586464865    0.2272501073   2.04835239     -0.743672      	-2.94319e+00
42       NO_ID      2.388184919    1.967380652    0.5513911255   1.037972252    1.518794669    0.4821618938   1.115437027    0.9414111014   2.290368225    0.2195959146   0.7557718135   1.346465157    2.780124608    2.223315216    0.6695777975   1.232057568    2.817168068    0.9660749431   2.229460502    0.3177342779   0.5038207448   2.14341442     2.243924236    0.3020240611   2.140139968    0.2201190588   3.029783527    2.478235329    1.929623762    0.1308573375   -0.956766      	-2.94319e+00
43       NO_ID      1.636299895    1.912705439    2.580392799    2.075541421    1.613351832    2.320376637    0.5752969141   2.04171323     1.80287        1.483730354    1.671121821    2.175927778    0.5917143809   1.678100666    2.649057781    1.35287255     1.698271283    1.448510087    2.242689445    0.08354578376  2.487324458    1.806780085    0.9610076359   0.3683888647   0.08256858083  0.7436066879   2.856830361    2.199929303    1.648612007    0.3587464682   -0.243661      	-2.94319e+00
44       NO_ID      0.3580341367   2.681516114    1.587724177    2.578178161    0.8207828349   3.046805006    2.13311197     2.648278725    2.673690436    0.6876749773   2.76892629     1.228509375    2.288187503    2.709287961    1.901224613    1.085875721    0.2653425936   2.97046275     2.940800682    2.538799749    1.471763891    1.496178076    1.266166925    0.885735835    0.5966732851   1.025364155    0.2636683046   2.969545019    2.932947963    0.06546371975  -1.503666      	-2.94319e+00
45       NO_ID      0.1256672974   1.810746006    2.176801973    0.7066626048   2.687440745    2.529579311    2.91236683     0.3250070995   3.129507026    0.5105041064   0.958099352    1.193969802    1.415207794    0.8341269899   0.03525350935  1.155935751    0.2167134993   0.266111362    0.2688074466   2.974107909    2.963931183    0.4716183571   2.007123346    2.756774591    0.1057620985   1.39027689     2.15318435     1.925330615    0.2028100161   1.23327716     -0.670067      	-2.94319e+00
46       NO_ID      0.01310113224  2.516878931    0.5991042691   2.34486778     1.990082312    1.354975006    2.743284269    1.582311591    1.961927304    1.461226745    2.366516241    0.6093684055   0.2578501603   2.180999566    1.680194327    0.266769754    2.750622835    2.161268091    3.091284992    0.4524728019   1.995383192    2.84677626     1.427479764    1.627373257    0.7563250376   0.6653046666   2.597698197    2.856590746    1.002648776    2.804490127    -0.944753      	-2.94319e+00
47       NO_ID      1.249674933    2.321050768    2.053591326    1.679563027    0.485438939    2.483249009    0.4978488794   2.73958418     2.655859259    2.195355699    1.526676023    2.708725018    2.635559436    0.06622682429  2.41393623     1.481104655    0.8275906217   1.781393567    0.6598066031   2.692565767    0.7905730679   3.118465027    2.5594807      0.8154894762   0.623508959    2.157594809    2.94328019     0.8255102072   2.193297452    0.01395960893  -0.301118      	-2.94319e+00
48       NO_ID      0.2512972649   2.128844715    2.640820154    0.8428572785   1.005985854    2.558632645    1.715994622    0.9624772968   0.4930543243   2.652335884    0.6245257308   1.678325655    2.160855934    0.6135988493   0.5135152647   2.877444007    2.633533542    1.04965469     2.070205838    2.712432727    2.246563164    0.3647281674   1.868783113    1.297466033    2.120731726    0.9218100787   1.703886229    2.885632635    0.7791356886   1.00680307     -0.83826       	-2.94319e+00
49       NO_ID      0.8444009484   0.1968379501   1.722913184    2.856712106    1.899403124    1.728190081    2.199816351    0.3700457495   2.794484122    2.762998554    0.6747654066   1.807927575    1.779342088    1.964019669    0.586691526    1.772129573    0.2373333599   1.437337856    1.299594002    2.415071852    0.3002407593   3.009424888    0.2801548612   2.383017145    2.423459575    3.112193366    2.070576826    1.123502277    0.1046855991   0.3069216851   -0.518373      	-2.94319e+00
50       NO_ID      1.961016898    1.124451502    0.2798698809   0.1948822014   1.785829971    1.797615085    1.423745381    1.198059781    2.161515088    2.886699468    2.752460935    0.4300750403   0.0211920535   2.618774859    2.853280165    2.64931374     0.4225389117   1.89684902     2.11740809     3.111188129    1.272723911    0.09238883369  0.08648571679  0.02390131381  3.090180082    0.04028505016  2.983871776    1.313908325    1.234426117    1.391558767    -1.38265       	-2.94319e+00
51       NO_ID      1.376104188    1.857507933    2.414739343    1.704782697    0.08031962742  2.816007073    2.30570718     1.36765886     2.088342388    0.4892632091   2.653660177    0.9975690772   2.421612653    1.788631271    2.424684827    2.62680243     0.6287510393   1.748753156    2.959910891    1.980696158    2.794254749    3.045717775    2.806961103    1.682216652    2.301013573    2.430176903    0.7681395994   0.1625998562   0.7042540307   2.581926965    -0.969484      	-2.94319e+00
52       NO_ID      0.7604052807   0.3158356937   1.763192876    2.686775965    0.02985066264  1.976182444    0.09031958249  1.067916124    0.5484271261   1.036173186    1.559075708    0.4609925544   0.08795757251  0.7144005933   0.297327644    2.852826142    1.932162912    0.7515352402   1.0478859      2.858045127    0.8336532793   1.207052214    2.690437074    1.024147753    0.1557068014   0.5482087202   2.085667934    0.966511125    2.099974007    0.4044273668   -0.186509      	-2.94319e+00
53       NO_ID      1.566555786    0.08415809879  0.7832805741   2.501439453    1.929879326    0.9821938975   1.609045165    1.828049908    0.03014151751  0.6122869607   0.3271524601   2.474547181    1.531661668    2.667099542    0.7509948865   3.105632562    0.5983752408   1.642569875    1.177327423    1.126535418    1.433111573    1.000184507    0.3326433645   1.089782196    2.979082287    1.271087007    2.559250216    3.13803556     0.4901600493   2.689661975    -1.063257      	-2.94319e+00
54       NO_ID      2.283513734    2.144763003    0.8817193846   2.170693077    2.860361528    0.6620819663   0.058593518    2.446667702    0.7110613701   0.4398157106   1.935361785    1.368614849    2.896751137    0.8864511582   0.6352765838   0.6137535981   3.006883168    1.572304031    3.016454032    3.014077836    0.8808981643   1.388690141    0.05168892735  2.622798924    0.6851870385   0.283034663    0.07432955769  2.1590797      2.105361143    1.526517014    -1.262517      	-2.94319e+00
55       NO_ID      1.888045217    0.9351102775   2.618891421    0.9430613685   1.194277023    2.105384235    1.776382438    2.702636905    1.557398067    0.6320713738   0.3755183649   2.124211818    0.6419940598   2.870047594    0.2656958016   2.475350523    2.324220859    2.58973678     1.862923787    1.737864028    0.6676261258   0.5843515846   1.478204556    2.862786286    1.427442158    3.01242276     1.441091282    2.66396241     1.842335393    0.9790744899   -0.502939      	-2.94319e+00
56       NO_ID      1.492826764    0.8008880737   1.650995566    0.9943492615   1.470563496    2.883129078    2.79750396     2.496491934    0.6853700774   0.7585938422   3.052552771    2.212552584    2.316896971    2.513371873    0.004346540755 1.819532047    2.226614208    0.9206445339   1.960923546    2.045177989    2.43557566     1.559716492    2.652939013    0.5893628267   0.2070285373   2.547094181    1.664374064    0.3309615099   2.06721155     0.603238671    -1.298846      	-2.94319e+00
57       NO_ID      1.135383722    3.098148927    2.369606217    1.86022286     0.2490136474   1.538557342    0.2063867503   1.933823898    2.420202135    1.379819447    0.9983553525   3.139101234    0.8836109353   1.907853085    1.46922153     1.674813415    1.167775109    0.3764506333   1.79088091     0.9446873701   0.4382325923   1.129448544    0.864751874    2.848391495    1.018313307    0.4775118696   2.656577552    0.2910774234   1.062181659    2.630483609    -1.116918      	-2.94319e+00
58       NO_ID      1.697686946    1.285018248    1.153326545    1.400513977    1.097922846    2.362009987    2.564313351    2.617036841    0.6317434454   2.095135264    0.5730376623   1.610011582    1.75804237     2.236091659    0.4900438495   2.723678125    0.3857558692   1.133007202    0.007713196806 1.160417978    1.930279356    2.433845027    1.556580399    2.353327598    2.867066394    0.1816575438   0.1029134642   0.09511867288  1.12890488     1.779184712    -2.074574      	-2.94319e+00
59       NO_ID      0.9278509618   1.160648655    2.89735606     2.322611231    1.129758082    2.758688116    1.448335992    0.8028035831   2.855877383    1.415125253    0.1939859878   0.1650364759   0.5489567734   0.7586924606   2.260288393    0.6877857544   3.063319075    2.716528494    3.006183529    0.3586771695   1.673643761    0.899071836    0.4370988267   2.13403708     0.496344243    0.137821329    0.218617225    0.03632739903  0.1751895299   0.8171242447   -2.216242      	-2.94319e+00
60       NO_ID      3.082845716    1.662766693    1.230633398    1.239524234    2.508995287    2.421650988    1.13876554     0.8338276653   1.613553924    1.565847863    1.500554183    1.780394869    0.3429781433   0.4412318215   3.023963368    1.559849268    0.6677677567   0.05846791822  2.633472457    0.01197202772  0.7046740417   0.7580823376   0.5571360459   1.930202017    0.4709858349   2.726281114    1.450392937    2.537495927    1.80490577     1.833225919    -3.811848      	-3.81185e+00
61       NO_ID      2.616899364    1.556295484    1.830894522    0.3506525818   1.156957934    1.051408649    1.638424473    1.085296804    1.225575496    3.067479454    2.551266378    1.833195611    0.05215241544  2.899755841    1.441051093    0.2904305669   1.984406839    2.544982773    1.092566385    1.416721026    0.1703321893   2.976668953    1.75053759     2.320794123    1.353909172    1.745533249    0.4600886993   2.71196845     1.670814538    0.8583231234   -1.308463      	-3.81185e+00
62       NO_ID      1.736454048    0.775797448    2.883415215    1.81471714     0.291995687    1.262992747e-05 1.585786126    0.9102682992   1.758881652    2.425450326    2.684170059    0.4986046049   1.465361174    0.1918439871   0.07194700891  2.370550841    0.1648391549   2.30906462     2.517785627    0.9970176013   1.395883595    0.2786726108   1.777760384    1.566661033    0.9887901195   0.9993268985   2.78386298     0.8092754531   0.8461314915   0.9495102248   -0.350057      	-3.81185e+00
63       NO_ID      1.002606669    0.5422696384   0.862816778    1.266607274    2.217936425    1.945741362    2.467357838    0.08581978354  0.903717168    1.571768592    1.81834299     2.937177597    2.133940162    2.374968542    2.037258065    2.970191121    2.385805372    0.179737571    1.939906495    3.026169458    1.856198332    2.125113623    1.320140437    2.397972748    0.7983127265   0.09188344076  1.112702217    1.862639972    1.03538708     3.069052299    -1.921273      	-3.81185e+00
