%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      3.083944875    0.9283034279   2.656579629    1.401249668    2.153847189    2.05531006     1.685412012    2.615541543    2.28440868     1.796678679    2.095251591    0.3645963867   1.28404132     3.079568142    0.3278867286   1.905597113    0.6908970153   2.810634432    1.708881974    2.116991479    1.172897446    1.613682481    0.3063990648   1.438153551    0.2979014546   1.938168033    1.539878717    2.407792437    2.845042368    2.899736663    -1.055675      
16       NO_ID      1.841005903    1.007810751    1.000412702    2.696827341    0.05956940963  0.4587055659   0.1616355241   2.449339068    3.095710851    0.02394103427  2.016010018    1.835856338    0.5826899531   0.6846474245   2.583035683    1.128942513    1.998464353    1.752898338    1.157760001    1.070982948    0.4723064639   2.107165455    1.167622448    0.9235185771   0.02138398227  1.897854518    0.9200848036   1.548981181    0.1648924953   1.280851943    -0.091989      	-1.84049e+00
17       NO_ID      0.8762158282   2.332383562    0.6377348115   2.442583614    1.533407945    0.3856240556   1.299797657    2.858278591    2.899238844    3.093826214    0.06319088958  1.453013142    0.005268334843 2.018072196    2.187862419    0.2787718837   0.0777490487   0.5236372437   1.30206584     1.957541026    3.106368961    0.930045555    0.8556385174   0.2775461071   2.356424207    0.3020260506   2.194837566    0.03180905611  1.190977174    1.116967963    -0.405858      	-1.84049e+00
18       NO_ID      2.899563103    2.760407199    1.288144578    0.141590907    2.338248018    1.790782269    1.047939482    2.325951288    1.059762965    0.846103206    1.478428839    2.520385393    0.9681247287   2.890851867    3.019528358    0.1429331552   1.959997411    2.525801994    1.024813768    2.77722939     0.60956982     2.155157863    0.4637288558   2.414820725    2.095672478    1.310057375    0.155250587    1.966437295    1.258646212    0.0503159284   -1.46142       	-1.84049e+00
19       NO_ID      2.389083667    1.231974068    0.775139811    2.461082147    2.663859197    1.162565476    2.182910443    2.765666567    1.620961798    0.2215405944   1.822285699    1.438068834    1.983090077    2.65021804     1.55584766     0.9576171153   3.070570858    0.391721452    2.35453036     1.573658074    1.959352228    3.037495782    2.801771185    1.595073173    2.651647726    3.065694148    1.634122589    2.422467057    1.820569411    0.6950846675   -1.615956      	-1.84049e+00
20       NO_ID      0.06348379362  0.3438240846   3.037728095    1.073421647    2.037153748    2.211559227    1.02260915     2.521690035    2.155570308    2.489846316    0.505194555    0.2383680857   1.361462434    2.165132097    0.6487368824   1.452557965    0.5999415648   1.08315729     1.908870572    2.525556311    0.2577251618   2.631353996    2.605630878    1.893878783    2.725546318    2.331862126    0.2959637883   0.2801172015   1.198035015    3.031418126    -0.794296      	-1.84049e+00
21       NO_ID      0.7482206009   0.8483056127   1.235498647    0.4983750306   2.949430392    2.400345742    0.7122421555   0.1160591211   1.729831698    0.089217695    2.686036649    2.89686229     0.4933989152   1.983522759    2.896910572    1.219034504    0.3445142695   2.462439632    0.07801496555  2.923459418    2.533931579    2.795609753    1.268933394    2.258430142    1.744273497    0.5547117385   1.001712013    1.49221938     0.3781621069   2.34046212     -1.677013      	-1.84049e+00
22       NO_ID      1.30104871     2.356203012    0.5386794937   1.047896477    1.069686995    1.779336319    2.595776815    1.899947893    3.124539054    2.639557697    2.642205482    2.5583451      1.737615562    0.2478929213   0.8522647015   1.86309927     1.047887375    2.787785763    1.223896531    0.5757222691   1.934817436    1.28160366     1.593919922    2.646187694    0.06187451951  0.7479259738   0.3448434471   2.515218798    1.092587153    2.962226647    -1.107762      	-1.84049e+00
23       NO_ID      1.229350993    2.528200799    2.531276314    0.9817441134   0.5857287852   1.602215566    2.901029643    1.760464362    0.288690903    0.6901963796   3.118596017    0.295852845    2.310046981    0.5141827973   3.005227704    2.684644869    1.408771977    2.861924513    0.1821098005   2.58153598     1.604685767    0.8559482091   1.408950285    1.050158237    1.852180676    1.486515789    1.704563982    2.163532027    0.3016350627   1.3273516      -2.535891      	-2.53589e+00
24       NO_ID      1.216254248    2.925009103    0.3367348326   0.5380566194   0.2633920903   0.302582384    2.875052082    0.6310671952   0.8515341352   1.768948465    2.334071943    0.3347240687   2.195059555    0.1599613734   1.00163597     2.439233483    2.078245936    1.413598303    0.9917942722   2.185938521    0.9391544888   2.717998556    1.781833735    2.886615333    3.093498842    2.415355744    1.749565394    0.1870154316   1.648771789    2.185689944    -0.074318      	-2.53589e+00
25       NO_ID      1.179381537    0.263394719    0.2389541434   2.516247882    2.670987713    0.5417733371   2.844255586    1.798684206    1.300882811    1.162844457    1.96946523     0.4995508437   2.702688067    0.9927653058   0.3118143406   0.9354659164   1.161998949    1.908044301    0.1380067402   0.4695244141   1.749246021    2.389316801    0.6109737123   0.5203303356   2.058533901    0.6028099781   1.828228194    1.135318367    2.344291829    0.2088779882   -1.681833      	-2.53589e+00
26       NO_ID      0.2669884675   1.48015032     3.007892455    0.5791877268   2.198708929    0.3232149994   2.110416196    2.043145515    0.7582425305   3.048570614    2.5703137      3.059709959    1.59218896     0.5764601124   0.8868085644   2.291272613    1.290327588    0.342662466    2.78197721     2.231837701    2.494069375    0.410850848    0.1965085252   2.165790889    2.56502045     2.32314336     0.4496881652   1.712382687    0.8169907907   1.939090415    -2.277594      	-2.53589e+00
27       NO_ID      2.759323291    0.6722117371   2.279751646    0.01381060557  2.90814938     0.4155649192   0.7789035145   1.397276244    2.324179234    2.765804511    1.863526431    2.977554096    2.565440842    0.7638822395   2.786226281    1.491060831    0.406606512    2.006060715    0.8415395857   1.057850557    2.367657222    1.10157082     2.550298914    2.517171167    2.48062479     1.029880664    2.3362417      2.484775133    2.295308655    1.256177878    -1.336484      	-2.53589e+00
28       NO_ID      1.910252393    3.124798954    1.562420703    2.337875774    1.348169908    2.454531813    0.1508909295   1.521810611    0.1793935405   1.599360359    1.102766016    2.643329111    1.446065839    0.2562985635   2.667826017    0.440151239    2.683172453    2.283372094    0.2503000585   0.6989797111   0.708940304    1.506443742    1.068720344    1.376751141    2.504896552    3.041963454    1.425134558    1.325034583    1.834097306    1.492530779    -0.641579      	-2.53589e+00
29       NO_ID      0.3832134403   1.141363189    2.300293827    0.1810931709   0.7931734511   1.124260657    0.2046673358   2.405175815    1.201672488    0.3189679957   1.09462652     2.860711694    1.957525018    2.064904105    0.5499707122   2.863797328    3.136127265    1.128637699    1.969541631    1.163688418    1.334465595    2.040032797    2.182277836    0.1035476451   2.877720692    2.968479443    3.035028102    2.03841931     0.5870846099   1.76543238     -0.297274      	-2.53589e+00
30       NO_ID      0.4795818958   0.7971012092   1.360166406    0.8310487892   3.085948157    1.958398287    2.15358705     0.3212533759   2.630017483    1.358322101    0.9550716922   0.8838019838   2.077141615    1.344751578    1.201322231    2.36418819     0.4583352787   2.379725758    0.4454076727   0.06726977046  0.01094310696  0.591565918    1.105348473    2.579562649    0.4463401486   2.826796775    2.393874819    3.063200647    2.941970963    0.07659363948  -0.73478       	-2.53589e+00
31       NO_ID      1.077311041    0.770775857    0.7234830008   2.007431994    1.803601434    2.694354221    2.252947723    1.936861056    1.900775827    1.017714471    2.427780581    2.243805479    2.472968661    0.05761875095  0.7364820752   2.661470863    1.534410814    0.7377457501   0.4312277967   2.987169001    1.261564273    1.704221679    0.315979529    0.2193665593   2.269403821    2.921162101    0.8985579116   0.2997398699   2.679769757    2.80482019     -0.751415      	-2.53589e+00
32       NO_ID      1.15980606     2.826077847    2.492749762    3.060385547    2.714721671    3.017707923    3.108155687    2.706535006    2.325050563    0.6949416346   0.341991265    1.548472202    0.8561198336   0.3228318133   1.714801598    2.774286952    1.43674361     3.076385833    2.195249735    1.236217148    2.714434561    0.5156909539   3.090896058    2.364609347    2.588244422    1.884594047    0.1889317838   0.8922478875   1.046668243    2.229684162    -0.81803       	-2.53589e+00
33       NO_ID      2.980866727    2.8741348      2.07045607     0.751904131    2.478457775    1.657710348    2.441984665    1.55482086     0.6563499912   0.6370863782   2.519398133    1.872014222    2.229820449    2.970191692    1.381701933    3.04084656     1.285672635    1.370351412    3.047776007    0.3550389985   1.567088553    0.3600809485   2.702721481    0.6203812238   2.910390379    0.9119952772   0.9682580459   1.998247097    1.243445604    0.4976097054   -0.53748       	-2.53589e+00
34       NO_ID      1.653035874    0.06576799634  0.9530905789   2.177957213    1.933305587    2.855104238    0.4872197591   1.874178459    1.175710048    2.333064656    2.767518383    2.348103202    0.1005555598   0.6262071988   2.49662249     1.331629034    0.4347101491   1.167383768    2.376921471    1.365481575    0.8659264872   0.2309765973   2.319054803    2.322297682    0.3638594931   2.707409133    1.96601065     0.4576796035   2.144161168    1.705436027    -0.71708       	-2.53589e+00
35       NO_ID      2.178238926    0.5387665225   2.165255765    1.732953076    0.8267729736   0.4787130169   0.2501502005   1.337266548    2.758734734    0.4117014507   1.059194873    0.6178641269   1.139305316    1.407258111    0.01157062741  0.727335147    0.5810487      2.347109441    1.073846339    1.004139397    1.015324391    1.14720664     2.792659047    1.959175392    2.945376586    0.5002542478   1.985637383    0.8414851755   0.3585602997   1.441522484    -2.085946      	-2.53589e+00
36       NO_ID      0.7211021067   2.611938176    1.632440532    1.556566247    1.611820392    2.491429102    0.986672175    1.843449951    0.8404051322   0.2045375116   1.681662666    2.693391104    0.446000647    2.309495588    0.5211842131   1.832934589    0.5098666064   0.08666477387  2.467060578    0.1037948239   2.324186544    2.567107867    2.890648802    0.9966845563   2.352503763    0.2267956958   1.181995858    1.361463567    0.6875908773   0.02661303061  -0.262558      	-2.53589e+00
37       NO_ID      1.584431252    1.786878075    2.017743559    0.5088783317   2.989381308    1.233168022    1.070180597    1.14786984     2.051410585    1.604131358    1.376260853    0.5760046173   1.936387226    0.4896814904   0.8247639621   2.717069491    0.2374345559   0.2984881116   1.647164681    3.037604251    0.4513634105   1.429592438    1.29750614     2.569870837    0.8162145769   2.83329227     1.044327397    0.09131580071  0.07186976999  0.1720865348   -0.563551      	-2.53589e+00
38       NO_ID      0.5079675895   2.113762407    0.1676749081   0.9134826165   0.5532304846   1.75390501     3.004296544    3.05890025     3.001049904    2.09279729     0.5580367118   2.090811495    1.442559928    0.97285617     1.463665064    1.977100368    1.790792732    0.2796276797   0.009347489098 1.154879752    0.3769418183   2.870430648    0.7960366173   0.242877502    1.39736372     0.8062112964   2.049662289    1.573236948    1.6002383      1.071684589    -0.734577      	-2.53589e+00
39       NO_ID      2.083480213    0.880880001    0.1278030429   2.7826272      2.853830487    1.938725043    2.947696316    0.1639653257   2.102621411    0.7690834909   1.014322569    2.711061327    0.1933591691   1.151339628    1.844549861    1.727567041    1.603873993    2.49196923     3.099399059    2.87774497     0.7310288797   0.08783778115  1.955466157    0.7323346715   0.9077362233   2.673612706    2.029265862    0.6032620652   1.980783592    1.560881173    -0.873365      	-2.53589e+00
40       NO_ID      1.432060472    1.332961787    2.388077217    1.212624955    1.634395726    0.2214703455   2.777585836    0.7858231504   2.425756514    1.983696512    1.408827047    1.238879185    0.04328731332  2.621205395    1.091106096    0.5069617953   0.5363586545   0.7816942513   1.875013749    0.6626958018   0.3126291055   1.036490941    2.405457039    0.009845073529 1.519221179    0.9563013874   1.302916711    2.765565959    0.7332754113   2.774737508    -1.757421      	-2.53589e+00
41       NO_ID      2.122448914    2.468208155    1.638265777    3.113219495    1.767909082    1.989456605    0.5382167226   0.8398355181   2.726835794    3.141539578    3.054765361    0.5459371487   1.697875152    2.188672143    1.580923248    3.11013392     2.039571966    1.628470845    0.7193121581   2.504612938    2.564904704    1.914478782    2.86851741     1.256264334    0.3326991882   2.152600761    2.28021507     1.786952385    2.503677226    0.3025263844   -2.019973      	-2.53589e+00
42       NO_ID      0.8329050702   2.585304452    1.589591056    2.619238067    2.522705475    2.103004299    0.3197446582   0.286878179    0.2781300755   2.16556524     0.1360888905   1.402664859    2.632064623    0.3904594445   1.994183246    0.9945298272   1.885060246    0.6395515483   2.587347378    0.7477416959   2.162187574    1.943455078    1.06190104     3.118673432    0.623951682    0.1575317256   2.428803849    2.69370182     0.9899001075   2.52859872     -0.08202       	-2.53589e+00
43       NO_ID      2.295777085    0.2406157178   1.038659723    0.8693556133   0.4030475415   2.600734896    0.9731206455   1.437006455    1.930290359    0.9501393419   0.1904254702   1.318568781    1.129656446    1.906091766    0.4702638474   2.85633438     2.378353815    0.9361152404   2.723797632    3.130631307    0.3171021595   0.1258025023   2.924344967    2.179677592    0.2316059997   0.4369775545   2.239095769    2.311609506    2.16909173     0.5864124644   -1.130754      	-2.53589e+00
44       NO_ID      0.3212214549   3.095090652    1.170195082    1.922618073    2.813004215    2.620992233    2.280178319    1.720222456    2.973099433    1.347263149    1.34590533     2.06425594     0.1481996027   1.827189519    1.731647923    3.013925617    2.820194381    3.093819547    2.431837793    2.442040359    1.111206051    0.3431031231   1.467463393    0.8696176654   2.205571322    0.8783429529   2.385376133    2.335154614    2.57754869     1.957619641    -1.766524      	-2.53589e+00
45       NO_ID      0.79595615     1.218115783    1.946206248    1.974314573    0.3222426685   2.038831529    2.62862495     1.072271786    0.03248581965  1.449734117    2.145244852    1.342434802    0.2740610279   2.827942573    2.055934568    1.062922631    1.370249729    2.217783947    1.826529336    2.556043253    0.2081658307   2.642994037    0.5067946704   1.262912017    0.8232052962   1.807274527    2.132388182    2.898879704    1.780728738    2.935330043    -1.331702      	-2.53589e+00
46       NO_ID      0.04080178445  1.80173346     0.03433308642  1.191767206    0.719289898    1.064311202    2.360616507    3.086714605    0.8019946639   2.762387186    2.368116401    2.196235349    2.389665902    2.952170282    1.877772085    1.184524417    2.459625748    0.6050199371   1.405217156    2.625622097    0.7702175488   1.232241915    1.431638977    3.038895314    1.941272343    1.848457635    0.2723626889   1.037493017    2.900940451    0.1232916245   -0.963809      	-2.53589e+00
47       NO_ID      0.1709973548   0.3592836415   1.522723188    1.527308392    1.298897612    0.9485490248   0.9321006446   2.931302342    1.236035741    1.098622457    2.11781043     1.716379704    0.2261556685   0.5431098423   2.708225631    1.566831078    2.551153551    2.43115753     3.00348658     0.009205142819 1.801514789    3.089964303    2.214051363    0.8235726803   0.1911540174   2.520759454    2.470644967    2.290040862    3.036699276    1.910747037    -1.169655      	-2.53589e+00
48       NO_ID      2.432848915    1.106941365    1.263509882    2.978341888    2.483498379    2.986657822    1.621378468    2.887869962    0.3695805077   1.892380821    1.198222227    1.515109652    1.539095644    2.381985095    1.604699171    2.401697055    0.7015481173   2.053104338    3.031514916    1.770098724    0.0882461694   2.75956383     0.9182063126   1.316970382    3.019110665    0.02927732441  2.098013732    1.925267892    1.01803018     0.9397750347   -1.502702      	-2.53589e+00
49       NO_ID      0.6498497332   1.518845264    3.123176515    1.838243933    1.493600004    1.822413397    1.386801154    2.979029776    1.533440698    1.73108128     3.018761393    2.61026777     2.25839903     2.554131304    0.7148821851   0.5011840395   2.629227033    2.997276074    0.9526741972   2.708966752    0.4076381635   1.302586457    2.953226743    1.816723295    1.87971326     0.3311160741   0.00166899333  0.5099033394   1.385946129    2.29494293     -1.220098      	-2.53589e+00
50       NO_ID      1.998428105    0.1932441366   3.082047474    3.081696264    2.273810643    0.6365935744   1.548827466    0.1325094993   0.5410065148   2.953519857    0.7163049155   1.897528593    2.6779262      0.6387811472   1.81401113     1.237549073    2.159844739    2.393127285    1.473942734    1.868648904    2.736456967    2.103176019    2.26631366     0.18741109     1.445297634    0.5688561332   1.015007333    0.7174878512   0.100505126    0.2731220195   -0.562374      	-2.53589e+00
51       NO_ID      0.905175168    0.9536989758   0.4310515931   1.306172823    2.420232385    1.501484746    2.507377182    0.482039996    0.1467518611   0.271606032    0.7505406052   0.7877344553   0.438223491    0.9079295173   1.262477723    0.5407704468   2.251464198    1.829024454    1.571206863    2.673217866    0.1587835601   1.830553739    0.2782678864   1.88153426     1.605772447    0.2148654878   1.105968259    1.239618496    1.367616621    1.529873512    -0.704025      	-2.53589e+00
52       NO_ID      2.350812315    0.6022822131   1.823651402    0.8029564964   1.109138997    0.04127758887  2.330577016    1.981207666    1.651726575    0.9832448232   0.8438724349   1.98523101     1.665402922    0.4257798119   2.342885814    0.1178695214   0.8832825596   1.937082801    2.20926447     1.639171734    1.207447177    2.428881379    2.00961178     2.743327802    0.7702398042   1.065700632    1.940119714    0.2306642812   0.855086307    2.879145119    -1.673702      	-2.53589e+00
53       NO_ID      2.485689457    1.661271502    0.4409883194   0.4583378681   0.5186015686   3.070141908    2.478306743    0.8503354496   2.784987444    0.731598773    0.9311201657   1.102138794    3.041956711    1.059505209    0.9333250977   2.092838044    1.505535037    0.4659310111   2.925230053    1.741789462    1.710411144    0.2575081544   2.102175337    2.435809749    1.193781417    2.172810416    2.76975794     0.01883839849  0.8128054415   1.645895079    -1.8171        	-2.53589e+00
54       NO_ID      2.530477006    1.392194463    2.864769147    2.073910884    1.668143915    0.8111722404   1.25654247     0.682528059    0.3909011306   0.3770463931   2.745461558    1.970498497    0.3682228244   0.1963242976   2.362646977    2.912122948    0.1084544883   0.1274173144   0.587407145    1.012855515    0.803615255    2.693145852    2.506998982    2.278299553    1.480913458    2.203333559    2.700538019    0.7953382572   3.069735617    2.432365852    -1.487264      	-2.53589e+00
55       NO_ID      2.243448427    0.9778826441   2.228185763    2.391277542    2.746101456    1.219814533    0.4549677014   2.209217101    2.035962213    2.175246196    2.50190178     1.738912387    0.4030557926   1.448633435    0.2562495098   0.2049708909   2.986169744    1.272060452    1.996560764    2.639786111    2.643034564    2.966126528    1.945356921    2.789228149    0.7143079296   2.369389295    2.520286073    3.107218687    0.4237282328   0.2311669452   -1.580735      	-2.53589e+00
56       NO_ID      2.03916531     1.835240144    0.9174330973   0.7549462166   0.4853040786   1.427750358    1.179896476    0.01924945458  1.779768328    2.581865682    0.1810155906   2.10918576     2.290361725    1.681226194    1.899321155    2.547354127    1.329892837    1.76260773     1.483755973    1.423244517    3.06097286     2.895221829    2.519320538    2.019550032    0.1225040021   0.4406013241   1.791660661    2.946334456    2.740622374    2.585751339    -0.513001      	-2.53589e+00
57       NO_ID      1.323935296    3.073595052    0.8040862576   2.311391358    1.264725869    0.07439375084  1.430806581    0.5312505543   1.70560689     1.5418431      0.0009316373533 2.737569425    2.989082372    1.595286659    1.151833477    0.8704162194   0.730515321    2.644822617    2.762025858    1.411543188    0.04514261788  1.96705806     3.017260192    0.8010999109   2.764141122    1.376227568    1.23226922     0.1964566866   2.226446724    1.866181464    -1.312124      	-2.53589e+00
58       NO_ID      2.949088135    1.36291288     2.481163839    0.1147819476   0.608237134    1.286918868    2.730347528    0.3811397462   0.007436491415 2.279629033    1.311306905    0.4018659829   0.0918816124   1.111955554    0.7817951917   2.260972039    2.914218015    0.3458144361   0.2601242607   0.6239204452   1.452689427    0.6490006482   2.82786026     0.6357902345   0.6367032969   0.6576108774   0.5104284776   1.666357238    2.398299748    2.690058306    -0.213342      	-2.53589e+00
59       NO_ID      1.96417544     2.405127211    2.894931508    2.83666433     1.723378145    0.3574365814   1.836245631    0.2481970433   1.680379803    1.304391581    0.389938676    0.1420054735   1.093709596    2.234886663    3.071432262    2.822132781    1.829728554    2.97987742     0.7522145408   0.2548454691   1.83353033     1.635519616    0.40992686     2.913989796    1.23639622     2.888004964    0.1013334011   1.172591576    2.074662279    0.7802841403   -2.328338      	-2.53589e+00
60       NO_ID      0.2120199234   1.465128555    2.360510158    0.3757962575   0.4629571087   2.648506238    2.957167818    1.172335252    1.322357564    0.4702036018   2.95326325     1.660795544    0.7737110474   1.033480247    0.3675421509   0.09266786336  1.035245702    2.637292781    2.287583473    1.621072362    3.03072672     1.521541969    1.705014188    0.9055808425   1.418112632    3.090821176    1.331155132    1.861929245    2.054716024    2.469298918    -1.06377       	-2.53589e+00
61       NO_ID      2.208561591    2.568175986    0.08965897135  0.246139983    2.059900645    0.9010268022   1.281796541    2.583511042    0.4922515948   2.629855733    2.88078264     0.7195759409   0.8891737199   0.0884155223   2.087003744    0.8453538145   2.5910124      1.139060493    1.433799376    0.5532357898   1.483285938    0.02447162868  1.864585999    0.3460629085   2.039169518    0.1195190731   0.7699039318   2.649752359    0.3342799097   1.193514303    -1.852091      	-2.53589e+00
62       NO_ID      1.565332513    0.5286082302   0.2862827966   1.157308092    0.8628425963   0.6706830601   0.1158420331   2.564889719    1.018816159    2.522544163    1.442990612    1.269259892    0.3200155005   0.8253034501   0.6750737681   3.13258908     1.8697183      1.052404666    1.373258694    2.809434137    1.52706399     1.815080611    0.7192910276   2.047099443    2.967428789    0.3759642707   2.917304456    1.890542386    1.732463786    3.061389056    -1.402186      	-2.53589e+00
63       NO_ID      0.6812172351   0.01233166982  1.343109256    2.882541785    1.195973934    0.1239394885   1.467120414    2.681063776    0.726052903    1.223268597    1.587633777    2.396998309    3.117704998    1.855458304    2.264469194    0.6775425218   1.709943593    2.588268365    2.302132821    1.502123375    1.648823509    1.40940999     0.1687806856   1.448494586    2.418925122    2.091641661    2.155549094    2.861103131    2.022364372    2.508858927    -3.303524      	-3.30352e+00
