%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.19458742     2.31846399     1.744293613    0.6619874772   2.666971392    2.49053448     2.495955782    0.04607548918  0.4210050923   0.9841135341   0.8075014111   1.146599418    2.882096648    0.5834921487   2.190427294    1.478070921    2.567691069    0.4632526163   1.883557734    1.119590229    2.811215572    1.882955909    0.1272007362   0.104407388    3.065806374    1.825546992    1.948001126    2.849810787    1.121008131    2.869552688    -0.466342      
12       NO_ID      0.002397295629 0.5555789935   1.46970708     1.36503378     0.2702887901   0.2429576494   2.09836337     1.390925742    0.5351528751   0.1949048318   1.382606814    1.972602411    2.796025964    0.9757170595   1.223246623    2.359373703    2.851307357    3.071950362    0.1059209823   2.071037657    0.5738400645   0.9338892081   2.693736824    0.9278124915   1.914258911    2.326190088    0.3901041092   1.897289458    1.08938563     1.694764488    -0.700982      	-2.37341e+00
13       NO_ID      2.323456345    2.614965492    2.789981499    1.807255652    0.7936486151   1.575823899    0.2528282478   2.743670714    0.8884810825   0.107295502    1.618806832    1.453907543    1.769474883    0.01410635382  2.666771091    2.183679836    0.5243626726   1.066481416    1.76434794     1.893838293    1.114308328    0.6936479765   0.8114064772   1.622425126    0.9144085235   2.323531157    0.929212066    2.208278412    2.795313853    2.484010543    -1.833131      	-2.37341e+00
14       NO_ID      3.009443706    0.0132692716   0.6428683731   1.042620528    2.539880434    0.9222102164   2.313676513    2.856562448    0.3478663151   0.6640098199   2.273520549    0.5663678661   0.4356599314   2.433854309    2.712014975    0.7887801863   1.188782082    2.646338098    2.622750397    0.006319293066 1.356418629    0.4419612067   1.100765148    1.671558138    0.476154927    1.390481394    1.192865146    1.447636084    1.657921967    2.444597331    -1.924931      	-2.37341e+00
15       NO_ID      0.2112238846   2.682059062    1.861803012    0.8516025275   1.551622001    0.2845960212   0.02947237428  1.012716324    2.937023216    1.494623961    1.678677968    1.583533319    2.979044076    1.429788321    1.713754756    0.8393926354   1.955966767    1.624701006    2.018155191    0.8285518247   1.778253273    3.012877551    1.530368761    2.984580503    0.9653977333   0.8477435588   1.273259985    2.72984268     0.001749207197 0.3106996178   -0.382008      	-2.37341e+00
16       NO_ID      2.617267369    3.130307404    2.530543858    0.2019118369   0.04831820289  0.3946387149   2.94521919     0.1663508202   0.09516419244  2.550457221    3.079245572    1.667296225    0.2776446045   0.2868444288   2.142616856    0.1046547549   1.049316175    1.253950822    2.200328936    2.675923609    0.8835983081   1.521604341    1.589546733    1.858160181    2.864823831    0.2340119276   0.6568731968   0.1823904699   1.98948824     1.215516687    -0.253776      	-2.37341e+00
17       NO_ID      0.8886982889   1.367615608    0.4027907378   2.923307193    1.882991695    2.341231296    3.087667324    2.044028436    2.065674582    2.933167476    1.804277752    0.4329951447   0.7934537725   0.9444234688   1.77782678     2.484531694    1.62814765     1.431266879    2.743363987    3.006829947    2.652544113    1.588796864    0.03616074269  2.18781881     0.8006686696   1.067721821    1.765924856    3.021914494    0.6977791824   3.019445867    -0.696091      	-2.37341e+00
18       NO_ID      0.9321833235   2.233986672    0.487367858    2.476457554    2.736096285    2.906235531    1.051545654    0.2390945712   0.5764620961   1.875304044    2.596630557    0.2284859446   1.374868875    1.376990349    0.2872543924   1.466995496    0.9435033016   1.462171849    1.107084913    1.045042467    1.627986019    2.10903087     2.995958937    1.112703069    2.959191904    1.487732647    2.832502995    0.5550084286   0.3532329736   0.7829555176   -1.254961      	-2.37341e+00
19       NO_ID      2.659590597    2.915296175    1.117805269    0.9352625025   2.674189418    0.5214497464   2.434023853    0.5519283384   2.227543986    1.561400344    1.742546939    1.406828115    2.496588083    2.16506475     1.187983574    2.806020221    1.787368773    2.270003997    2.395111222    1.156196744    1.935283186    0.9035096739   1.87465455     0.2708522182   0.7506129046   1.751605483    1.930070244    2.541070057    3.123692245    2.293606367    -2.064242      	-2.37341e+00
20       NO_ID      1.160228036    2.605608985    2.260769187    2.516631712    2.217358217    2.951926237    3.010984517    2.869348095    0.1367127378   0.2784037489   0.290558811    1.435847906    3.003920527    2.22492036     0.6718739212   2.28964955     1.677956988    2.320557285    2.772907174    0.5713966426   0.3761817958   2.186067643    1.632697412    2.930907172    2.723791135    2.937145403    1.338567141    0.712968863    2.322957071    1.000888214    -1.948072      	-2.37341e+00
21       NO_ID      0.6870286482   0.9498643052   0.1091092643   0.5647394032   1.536100865    2.95682391     0.3263941263   2.288342935    1.130916402    0.8540902821   0.9608356336   0.1726880213   2.332956433    0.6037937728   2.020748856    2.650587995    1.864225479    1.566114573    2.904939458    2.524287343    0.861415648    0.7528522742   1.540184641    0.009186792063 2.001433147    0.1451994226   1.565764194    0.04813339507  0.5400517918   2.924705989    -0.00705       	-2.37341e+00
22       NO_ID      0.08733372317  3.099455935    0.3059219815   0.9696902249   1.35495851     2.878875637    3.033089482    1.19282087     0.4049206208   0.221958543    1.432749457    1.07321596     0.06989657974  0.3505130865   1.109269174    0.2692709671   0.05764255697  2.61909507     1.7538228      1.572816168    0.7265451506   2.208883694    0.1047384744   0.5313577777   1.0135087      0.7640864792   2.050389515    2.259745249    0.4940773916   0.3981473589   -0.2994        	-2.37341e+00
23       NO_ID      1.34931809     0.3798896191   1.534887131    2.496812176    0.9804186459   2.739368371    0.1161920481   0.9099574693   1.767812257    1.326820838    1.903267218    1.638503731    0.8340332507   1.458244841    0.06137754081  1.044884309    0.7741326894   2.718912621    1.13804287     1.872402493    2.365799783    1.237456992    2.336718076    1.270115382    1.97212129     2.007795077    0.7921188668   0.3895681297   2.397573451    2.731783005    -1.689135      	-2.37341e+00
24       NO_ID      2.952664231    2.41548538     1.062245422    0.4178071643   1.937598744    1.642990514    0.6870781013   2.103912364    1.725237564    0.4618276658   0.7651912595   2.004540411    2.376635716    0.7758757955   2.996491289    1.906069334    2.987828333    3.004054482    1.029753553    1.288982537    2.841304148    2.982850434    1.704120273    0.04071759233  1.632517652    0.6448440366   0.5913511314   0.6120893653   1.918227035    0.5493154624   -0.642207      	-2.37341e+00
25       NO_ID      0.5110880753   0.5191276184   1.932936657    2.715940688    0.5701026201   1.929366651    1.703119872    2.773234659    2.797186048    2.889257368    2.121729845    0.9795102433   2.901000268    2.595894291    1.681967939    0.6665193193   0.2799439025   0.2611637676   1.16519306     1.514966789    2.679969512    2.625393696    0.2833586735   1.916762404    2.894860956    2.703935854    0.2001394914   2.421251611    2.210279222    1.998225794    -0.211961      	-2.37341e+00
26       NO_ID      2.405599931    3.010953545    2.010131241    0.5730768473   2.628877416    1.496420112    0.7888317013   2.984564242    1.635157873    2.664719777    2.950829825    2.150560946    2.835402965    0.2196725284   0.2058157691   0.6147977716   0.8284347667   0.8291562638   1.429599204    2.240790306    0.6840935743   2.070152718    2.048704031    0.6265805943   1.399708911    2.291969826    1.254743848    0.790474351    1.788416347    3.099991552    -2.136458      	-2.37341e+00
27       NO_ID      0.2342241037   2.842379922    3.083456998    1.838491849    1.847787189    0.9928960545   0.5502926768   1.63350569     0.934287467    0.7064882038   3.076557687    0.004248550189 1.889844971    2.930646491    1.528639618    2.409605879    0.2898377697   0.416580112    2.931224785    0.1557128334   1.03319399     2.719793948    1.94539227     1.005994913    2.555375489    0.5577474011   1.038985147    2.809721882    2.912429647    2.243353995    -1.177612      	-2.37341e+00
28       NO_ID      1.856696117    2.773289973    1.890268027    1.995218439    0.02362331735  0.8535606576   0.5846311137   2.296429536    0.7432943071   2.968649061    0.4517348909   2.218581446    2.106393719    1.284257451    1.050905179    0.9579227065   2.35568853     0.8095442998   3.121825181    0.5368696782   0.9130599      2.501821292    2.53074136     1.170004925    0.9925605697   1.856261098    1.497473785    1.880653493    1.46964964     2.589409836    -1.823119      	-2.37341e+00
29       NO_ID      1.739106346    1.564478399    0.2495548337   1.41091165     0.9735366431   2.51796212     2.128380857    1.924718712    0.4667655409   3.089364547    2.759844961    0.8103739243   2.535533798    0.8522884792   3.098761158    2.868251176    0.4638393333   0.3031890939   1.398362396    1.846047288    2.140328359    0.3256762132   3.072228782    2.31368638     2.16175557     2.081625949    0.2787724498   0.07014077077  0.8963976276   2.555419759    -1.815332      	-2.37341e+00
30       NO_ID      2.872004912    0.7525368216   0.1719781519   1.6707797      1.266302294    0.6045444463   1.264108903    2.010583391    1.930460905    2.894948648    2.955555882    0.1348998472   2.242565591    1.074024651    2.47544649     2.914424322    2.206174559    0.8551685783   0.1654213716   0.7506049414   0.2865289504   0.3750326489   0.4166204306   2.259062038    2.110067827    2.111052659    1.594746946    1.219816077    1.970634275    1.87325008     -0.57807       	-2.37341e+00
31       NO_ID      0.4844138563   1.157626635    2.74533695     2.273833708    0.8673700423   2.640595156    0.9781622052   0.7226487445   1.899363351    2.192722714    2.302746613    1.791184207    1.697448415    1.685643556    0.09006745266  0.08128725488  2.442043785    1.380241808    2.322558422    1.774733306    0.1828539054   0.07232342573  1.473070503    2.27030367     2.998602584    0.4776291283   2.110037248    1.14532853     2.955806479    1.039237114    -0.595951      	-2.37341e+00
32       NO_ID      2.850031573    1.878226793    1.806024695    1.573037502    3.119322172    1.734240717    1.857099865    0.2966184428   1.167709596    1.237537383    0.3414560917   0.5028551499   1.349377365    1.31881428     0.8479062993   2.250360341    2.797454       2.919290761    2.555837543    1.171048295    0.4929796164   1.09451503     2.429901205    2.607286288    2.825491673    0.9682460695   0.292954807    1.650313683    2.45499881     0.937470962    -1.451029      	-2.37341e+00
33       NO_ID      2.679235612    0.4222143786   1.571854206    0.2895042906   0.3060309154   0.02812877663  0.284815751    2.19791901     2.111780059    2.339435445    1.225221319    2.527408578    1.004464778    2.788064379    1.252401063    3.093071754    1.46625901     2.88702124     2.428328217    2.038727206    0.9670669196   2.36660803     0.9039436922   0.6814482133   2.922360823    0.3332038177   1.614344543    0.8836409636   1.378736297    0.6087330864   -0.589398      	-2.37341e+00
34       NO_ID      3.021597951    2.21552619     2.710614282    0.07931641155  1.435066832    2.25217212     2.562228345    0.4383878956   1.868044883    1.119092721    1.171873202    1.742152337    2.399852704    0.6360843592   0.3397297843   1.347276398    1.515416913    1.773537021    2.348104885    2.279418595    1.862156135    0.8385996518   1.746173464    2.436494509    0.7550901854   3.131296297    2.532490749    1.270112278    0.2524987657   1.151139341    -0.04723       	-2.37341e+00
35       NO_ID      2.459114565    1.208643684    2.31174405     0.6286508976   1.623004723    2.074807339    2.345956355    1.842150845    3.120774838    0.1364914866   1.836810926    1.165936313    2.67917868     1.752265317    1.41580262     1.078123231    2.277002537    2.088052141    0.2140759185   1.404989237    0.1376562501   1.505115561    0.8546505427   1.34483983     2.015478838    0.3125460892   2.74006974     0.1245999772   0.806592687    2.657121377    -0.619234      	-2.37341e+00
36       NO_ID      1.963205277    2.276417799    1.30515177     3.097472737    0.4358870061   0.7556347564   2.137915242    3.063871031    2.179271176    0.01214434008  2.234492114    2.193847642    0.9710563557   0.1256854235   1.897860426    0.4412315484   2.503696232    1.307746974    0.4886257667   0.7755375735   2.599867256    0.9989385363   1.413750976    0.3032764595   2.741610201    2.4705469      2.260915027    3.12979802     0.3047572041   0.8502472519   -1.339671      	-2.37341e+00
37       NO_ID      0.3310766065   1.479551833    2.361374865    2.210252112    1.904733462    0.8912973064   1.615469795    2.960688687    1.348414869    2.697618007    0.2373841183   0.931807438    1.005315441    0.7189607808   2.34350299     2.984112326    1.819078522    0.6713859709   0.02321066224  2.662269698    1.651684835    2.470591592    2.835236888    1.059841887    1.155287178    1.110411548    2.006142908    1.31121212     2.574003659    1.825785286    -1.653638      	-2.37341e+00
38       NO_ID      2.244558142    0.495797835    2.408500992    1.237752871    1.955390776    0.6592701077   2.60881532     1.267841908    2.893383646    2.70532625     1.19747981     0.7072412406   0.3193125151   1.492665118    0.7435449325   1.930025188    1.036519289    0.007469670499 0.05742128962  0.2949842989   0.4556211198   1.693703337    1.008979801    0.6418847226   1.872943153    1.817978182    1.220423937    1.597675727    2.180493826    0.2346089152   -1.252354      	-2.37341e+00
39       NO_ID      0.5345705807   1.183099687    0.6928939403   0.9849081783   1.699749607    2.126035271    2.070550942    2.49700042     0.200315717    0.5393167404   2.770217569    1.537987915    1.447329797    2.468031595    2.278225448    2.626993832    3.051179327    1.580559026    0.779183083    2.324921429    3.069148259    1.186345963    0.2697682774   2.389706185    1.280387819    0.8675890138   0.02044204513  0.5312978363   0.6308338974   2.838338894    -1.147235      	-2.37341e+00
40       NO_ID      0.7164005782   3.072060692    1.151681407    0.1601826826   2.245639459    2.284924949    0.2198866102   1.790867125    1.444732198    0.3667756311   0.1594091401   1.487071661    1.115007271    3.120840925    1.26417476     2.001732629    0.2083552009   0.3943793712   0.88633941     2.358708716    2.750500765    1.741195266    1.088604242    2.072974385    0.653392805    2.18250583     0.08555416004  2.326243327    1.50077894     0.7520259251   -1.296892      	-2.37341e+00
41       NO_ID      0.3927342754   2.509380865    2.555477958    1.446088874    1.199712322    2.79815095     0.939059677    2.812986898    2.329099399    2.858522612    1.475957254    0.374935111    1.685008266    1.166439144    0.553979851    2.941407955    2.897502372    1.412823733    1.709303832    2.606556726    1.409337264    3.03306953     2.298542225    2.6193321      2.168324775    2.516867431    0.3563992568   0.9726380538   1.001783347    0.4709990086   -0.325098      	-2.37341e+00
42       NO_ID      1.536525558    1.987307221    0.9797370333   1.128229239    1.490673041    2.190232337    0.5017172763   3.106881035    1.197185263    1.69713809     0.07808146953  1.849811181    0.0594494255   0.7385101292   0.2300846547   0.5912095336   0.4932976543   2.329378966    1.082533689    2.736900414    2.951745009    2.338042942    0.5105025876   1.732538812    3.095350709    2.769785771    2.267103317    0.209648604    3.068679932    1.449572894    -0.908391      	-2.37341e+00
43       NO_ID      0.8188855273   0.2280524722   2.196286535    0.1475510511   1.059385109    0.1431723533   2.768054977    0.6074543081   1.605903478    0.07073648756  2.622879068    0.6009390129   0.7566191873   2.269177987    0.444304907    1.802047286    1.124742453    1.024523077    0.6798973435   2.310585975    1.686535119    2.103945433    2.177464942    2.828753477    2.451210161    0.5842957912   3.062537155    1.428134039    0.9718844113   1.502334927    -1.621107      	-2.37341e+00
44       NO_ID      1.616312504    3.020551673    0.07404955637  1.859775414    0.1646881239   0.5760749121   2.392816432    2.72414804     1.832197719    1.292707761    0.6641666251   0.05397095835  2.740944081    3.024871591    0.2673242527   0.7721076777   0.5438641565   1.653307322    1.622275454    2.971842378    1.704048136    0.1413623016   1.484604453    0.3352886508   0.2185829605   0.5225529585   0.5500396906   2.561939413    1.40942928     1.408680254    -0.385442      	-2.37341e+00
45       NO_ID      1.389535922    1.831561646    2.150154034    1.26534615     1.168197935    1.977990486    2.659591443    2.14704167     1.687107863    2.166469835    1.788399927    2.037629392    1.924933039    0.8218980568   2.498209724    0.1270631774   0.2294458313   2.259357695    1.060816374    1.987342658    2.078451742    1.291688877    2.883398442    0.3756007781   1.049258448    0.1672117745   1.79464393     0.9183942388   2.696258698    0.5965142622   -1.097665      	-2.37341e+00
46       NO_ID      0.2924198403   0.04724814355  2.221710164    1.529093575    2.436900367    0.04860766295  1.560818087    0.8123497402   0.0407205089   1.133766431    2.05398011     1.318555171    2.94434636     0.1249817238   0.4762232676   2.033953641    1.388532329    1.676082314    3.095455785    1.671214227    1.852961402    2.582685642    1.155734868    1.849807693    2.518480726    2.607448828    2.583782359    1.760097409    2.12049816     0.3352351552   -1.457187      	-2.37341e+00
47       NO_ID      0.03855799356  1.531270265    1.682339898    1.323258671    1.647602344    1.520696306    2.011845527    1.206354243    2.95959715     2.445746774    0.4908330257   2.482885501    0.7377561346   2.883267559    1.934344299    2.061147163    2.752186137    3.112043394    0.5744633554   1.367928674    2.063966325    1.654397671    1.84786289     0.2354430383   2.778528656    2.548620464    2.398348999    0.3311321257   1.254299231    1.261371955    -1.565779      	-2.37341e+00
48       NO_ID      2.286094445    1.459678056    0.3468812403   3.052904575    2.16227262     0.4909699042   0.9021911411   0.7142109397   2.866524224    2.468775849    2.348338745    0.4483790521   1.843374568    1.768889917    2.880251111    0.9866839684   1.301712446    2.699763376    2.990041683    0.6591664879   2.54991388     2.674646755    0.4899980477   0.7469713444   1.730153561    2.652540825    1.120830255    0.02221660053  1.305273439    1.788773941    -2.474383      	-2.47438e+00
49       NO_ID      2.561881904    0.5873571935   2.828839713    1.625456647    2.177243746    1.37027003     1.083407175    1.112632227    0.1880518858   1.021151866    2.704088478    0.200693368    3.08708338     1.605043122    2.635898533    0.3345857273   2.320281016    2.471570408    1.270745166    2.135509941    0.6531632279   3.089642243    0.4425311621   2.911099918    0.8349741071   1.26304351     2.571877101    3.00693047     1.006408343    1.815586795    -0.538658      	-2.47438e+00
50       NO_ID      2.587195074    1.314397313    0.9056725524   0.6142270035   2.07802777     0.3378317421   3.074756664    1.147919281    2.395422947    2.273524173    0.3810460724   2.127349057    1.734973822    1.720227732    0.9519048151   0.4160461487   0.414059589    1.139563087    0.3279383285   1.200584634    2.730565483    2.837965376    2.761453286    1.151844965    0.6100277964   0.6928184123   0.1358661568   1.343252699    2.281837906    2.522892052    -0.11768       	-2.47438e+00
51       NO_ID      3.119612104    0.9285735162   0.929494235    1.305216631    2.589340007    3.13873148     1.788671235    1.764915477    1.600980025    2.501731759    1.112824784    2.269659695    3.035382752    0.269106734    1.07246008     1.512325411    1.219504593    0.579141583    1.454586225    1.499367209    2.286127433    2.878244626    3.039746628    1.431626162    2.618611264    0.09132138363  3.016162155    2.90972601     2.372130979    1.609955585    -1.237717      	-2.47438e+00
52       NO_ID      2.423509849    0.3142040867   0.8109486054   1.131724272    1.665373428    2.390518919    0.2202975268   1.956624498    1.151604322    2.396162103    0.7279531131   1.242939811    0.3568177979   0.5382441346   1.577384944    0.225215133    2.365599944    0.6171711546   1.591578934    0.717794567    0.002632210666 2.024390498    0.3828814375   0.3995335678   0.7010982053   2.255630083    1.37762907     1.612749817    2.261770725    0.2726844222   -2.181017      	-2.47438e+00
53       NO_ID      2.022318074    1.803185491    1.075380677    0.5338369357   2.12261867     0.1733642078   2.725040515    2.260076717    0.6462117711   3.138890358    0.1407024666   1.0176437      2.452156833    3.004579337    0.1305085923   1.137861345    1.894183867    2.445074259    0.5394892532   2.554673734    0.5516784559   2.153058595    0.6952174472   1.784783495    1.220874764    0.2075949333   2.458668962    2.589556064    0.8324481841   2.390639214    -0.74601       	-2.47438e+00
54       NO_ID      1.998483401    0.1777190237   1.498029907    0.2377169736   0.2182236906   0.6825419597   1.489042028    0.5811044307   2.421238463    1.762355365    2.200065239    2.592410746    3.127607443    0.5155353482   1.141088132    1.586737661    0.7142961881   1.995152945    1.897572219    0.9350185077   3.08338275     1.781151597    0.06334521852  0.9681083302   0.6620577527   2.01713019     0.9061181201   0.7226160958   3.084897138    0.3572720851   -1.050507      	-2.47438e+00
55       NO_ID      2.98157317     0.145593335    2.964457566    2.825566154    2.303259551    3.014785027    1.936641239    1.868537118    0.4870716105   1.573289401    2.871307368    2.895043644    1.816783808    1.793870742    0.3466919249   1.170466649    1.094425372    1.924289985    1.568235138    0.7999943631   2.440476216    0.8509268397   1.059176559    1.52410227     0.2664948369   2.99206227     0.03178130005  1.693361729    0.7316677123   0.6384238688   -1.205877      	-2.47438e+00
56       NO_ID      0.4111321633   0.2643614353   3.141570517    1.749742104    0.1103254947   2.830301356    0.64084098     2.418709445    0.3176845287   1.915119395    0.6295565765   0.4733191882   2.266422907    2.174393983    2.843768936    0.4978336693   1.840959421    1.910382207    0.9549620397   1.755066262    0.8104762071   0.9583552678   0.0305952949   0.8584626449   2.066548354    0.9092771396   1.135997832    0.3741332826   0.7685957551   1.420328629    -0.013555      	-2.47438e+00
57       NO_ID      1.796782228    2.058367754    0.7709921299   2.078484023    2.976786323    2.581170179    2.918976833    2.598565414    2.366384906    1.975871719    1.871929674    1.553776975    1.659764443    1.5839542      0.1653984622   0.051306841    0.8905003839   2.373920438    2.501971558    0.9517355447   1.503829126    0.425520305    0.5712319129   2.373741825    0.2928709464   1.966780497    0.7757195955   1.018738067    1.877332004    0.04272226024  -0.688393      	-2.47438e+00
58       NO_ID      0.9956973508   0.4621092457   2.884663416    0.7172457071   1.107963933    2.008455372    1.812203832    1.579463468    0.7838413465   2.235636894    0.9752059645   0.54599625     1.13233201     2.131560984    2.561518603    1.841688951    2.116847629    1.189869759    2.673549458    1.81527726     2.174849601    1.804722679    0.9877334201   2.127450741    0.4208252901   2.862898011    2.208481911    0.4742941191   2.616487612    1.236074638    -1.694531      	-2.47438e+00
59       NO_ID      0.1394367358   1.24600934     0.9720655903   2.884631003    3.053738239    1.032846701    1.964258879    2.47010449     2.645963603    0.389903972    1.717473074    2.678705417    1.606717212    0.1815689846   2.898415359    1.44142876     1.374924503    1.8596301      2.047953621    3.119197686    0.7818136851   0.2334266778   1.167512025    3.049877561    1.568035696    0.096272059    1.634495827    1.708799897    2.924553803    0.4742755575   -0.295972      	-2.47438e+00
60       NO_ID      0.4420865171   1.743644321    1.337528733    1.644962405    0.7673222285   0.1987971868   0.7173662937   0.9827112026   1.235656782    0.5189825939   3.040252097    1.130198203    0.6525790636   2.246958707    2.443346645    1.301864299    1.346020527    1.121588035    2.827132897    2.223595746    2.328781856    1.06726656     2.768627504    0.1869401897   2.327965562    1.420160469    2.626316545    2.637655876    1.835189819    0.8198701307   -1.46532       	-2.47438e+00
61       NO_ID      2.088449115    0.1138279368   0.002175617857 0.3459456045   1.78080875     1.819876009    1.676708242    1.416000558    0.6144007034   1.206223182    1.292087827    0.1201705154   2.548020606    1.230631809    0.9203306669   1.733170256    1.426923168    0.8975310867   0.2852912008   2.805820602    2.879834042    0.2172809748   2.08251026     2.154937494    0.8602416238   1.070450021    1.464865824    3.066516535    2.600431689    0.1189408225   -2.057465      	-2.47438e+00
62       NO_ID      0.7977427965   2.349226825    0.3370351212   0.1045401582   1.031031264    3.059635838    1.110230262    1.314514455    0.5097041856   2.38174058     2.68450102     3.018047984    2.789930449    2.981779112    0.9856068514   0.3819502025   2.87263514     1.951095312    0.0646625738   2.139479725    0.3807609836   2.433936351    1.956831939    2.038985964    1.689884466    2.917606319    0.8634727768   2.053417304    2.835557095    0.2196067158   -1.102449      	-2.47438e+00
