FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
45	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.37341	-2.66917	-2.45285	-2.53589	-2.903696
46	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.37341	-2.66917	-2.45285	-2.53589	-2.903696
47	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
48	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
49	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
50	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
51	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
52	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
53	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
54	-2.94319	-3.03348	-2.58873	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.9137929999999996
55	-2.94319	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.94719
56	-2.94319	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.94719
57	-2.94319	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.94719
58	-2.94319	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-2.94719
59	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-3.0340560000000005
60	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-3.0340560000000005
61	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-2.53589	-3.0340560000000005
62	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-3.30352	-3.1108190000000002
63	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-3.30352	-3.1108190000000002
64	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.45285	-3.30352	-3.1108190000000002
65	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-2.66917	-2.55828	-3.30352	-3.121362
66	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-2.47438	-3.15981	-2.55828	-3.30352	-3.170426
67	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
68	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
69	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
70	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
71	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
72	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
73	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
74	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
75	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.15981	-2.62224	-3.30352	-3.252667
76	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.2852030000000005
77	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.2852030000000005
78	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.2852030000000005
79	-3.81185	-3.03348	-2.9227	-3.85626	-3.45314	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.2852030000000005
80	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
81	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
82	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
83	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
84	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
85	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
86	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
87	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
88	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
89	-3.81185	-3.03348	-2.9227	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3087520000000006
90	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
91	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
92	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
93	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
94	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
95	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
96	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
97	-3.81185	-3.03348	-3.22777	-3.85626	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.3392590000000006
98	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.385146
99	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.385146
100	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.385146
101	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.48517	-2.62224	-3.30352	-3.385146
102	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-2.62224	-3.30352	-3.389013
103	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-2.62224	-3.30352	-3.389013
104	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-3.29087	-3.30352	-3.455876
105	-3.81185	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-3.29087	-3.30352	-3.455876
106	-4.81283	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-3.29087	-3.30352	-3.555974
107	-4.81283	-3.03348	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-3.29087	-3.30352	-3.555974
108	-4.81283	-3.53385	-3.22777	-4.31513	-3.68863	-3.13084	-3.23283	-3.52384	-3.29087	-3.30352	-3.6060109999999996
109	-4.81283	-3.53385	-3.22777	-4.31513	-3.68863	-3.13084	-3.6401	-3.95602	-3.29087	-3.30352	-3.6899559999999996
110	-4.81283	-3.53385	-3.22777	-4.31513	-3.79006	-3.13084	-3.6401	-4.91325	-3.29087	-3.30352	-3.795822
111	-4.81283	-3.53385	-3.22777	-4.31513	-3.79006	-3.13084	-3.6401	-4.91325	-3.29087	-3.30352	-3.795822
112	-4.81283	-3.53385	-3.22777	-4.31513	-3.79006	-3.13084	-3.6401	-4.91325	-3.29087	-3.30352	-3.795822
113	-4.81283	-3.53385	-3.22777	-4.31513	-3.79006	-3.13084	-3.6401	-4.91325	-3.29087	-3.30352	-3.795822
114	-5.06614	-3.53385	-3.22777	-4.31513	-3.79006	-3.13084	-3.6401	-4.95678	-3.29087	-3.30352	-3.825506
115	-5.06614	-3.53385	-3.22777	-4.31513	-3.79006	-3.13084	-3.79798	-5.54063	-3.29087	-3.30352	-3.899679
116	-5.14182	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.28644	-5.54063	-3.29087	-3.30352	-3.9765070000000002
117	-5.19118	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.2933	-5.54063	-3.29087	-3.30352	-3.9821289999999996
118	-5.20207	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.2933	-5.54063	-3.54891	-3.30352	-4.009022
119	-5.20207	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.2933	-5.54063	-3.55862	-3.30352	-4.009993
120	-5.20207	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.2933	-5.54063	-3.55862	-3.30352	-4.009993
121	-5.42094	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.41091	-5.54063	-3.55862	-3.30352	-4.043640999999999
122	-5.42094	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.41734	-5.54063	-3.55862	-3.30352	-4.044283999999999
123	-5.44338	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.41734	-5.54063	-3.59561	-3.30352	-4.050227
124	-5.44338	-3.53385	-3.22777	-4.51927	-3.79006	-3.13084	-4.41734	-5.67748	-3.59561	-3.30352	-4.063912
125	-5.44338	-3.53385	-3.22777	-4.91515	-3.79006	-3.13084	-4.45894	-5.67748	-3.59561	-3.30352	-4.10766
126	-5.44338	-3.53385	-3.22777	-4.9875	-3.79006	-3.13084	-4.46051	-5.77762	-3.61267	-3.30352	-4.126772000000001
127	-5.44338	-3.53385	-3.22777	-4.9875	-3.79006	-3.13084	-4.46051	-5.77762	-3.61267	-3.30352	-4.126772000000001
128	-5.44338	-3.53385	-3.22777	-4.9875	-3.79006	-3.13084	-4.46051	-5.7945	-3.67744	-3.30352	-4.134937
129	-5.44338	-3.53385	-3.22777	-4.9875	-3.79006	-3.14418	-4.88118	-6.13588	-3.67744	-3.30352	-4.212476
130	-5.44338	-3.53385	-3.22777	-4.9875	-3.79006	-3.18569	-4.99114	-6.19094	-3.67744	-3.30352	-4.233129
131	-5.44338	-3.53385	-3.32534	-4.9875	-3.79006	-3.18569	-4.99114	-6.21487	-3.67744	-3.30352	-4.245278999999999
132	-5.76939	-3.53385	-3.38979	-4.9875	-3.79006	-3.18569	-5.19887	-6.21487	-3.67744	-3.30352	-4.305097999999999
133	-5.81409	-3.53385	-3.38979	-4.9875	-3.79006	-3.18569	-5.19887	-6.21487	-3.67744	-3.30352	-4.3095680000000005
134	-5.8478	-3.53385	-3.38979	-4.9875	-3.79006	-3.27253	-5.19887	-6.28608	-3.67744	-3.30352	-4.328744
135	-5.8478	-3.53385	-3.38979	-4.9875	-3.79006	-3.27253	-5.19887	-6.32148	-3.67744	-3.30352	-4.332284
136	-6.03045	-3.79374	-3.38979	-4.9875	-3.79006	-3.27253	-5.19887	-6.47245	-4.07604	-3.30352	-4.431495
137	-6.03045	-3.79374	-3.38979	-4.9875	-3.79006	-3.27253	-5.19887	-6.47245	-4.31658	-3.30352	-4.4555489999999995
138	-6.03045	-3.79374	-3.38979	-4.9875	-3.79006	-3.27253	-5.19887	-6.47245	-4.31658	-3.30352	-4.4555489999999995
139	-6.13989	-3.79374	-3.38979	-4.9875	-3.79006	-3.38548	-5.19887	-6.47245	-4.31658	-3.30352	-4.477788
140	-6.13989	-3.79374	-3.38979	-4.9875	-3.79006	-3.54344	-5.33351	-6.65725	-4.31658	-3.30352	-4.525528
141	-6.13989	-3.79374	-3.38979	-4.9875	-3.79006	-3.68861	-5.33351	-6.67954	-4.31658	-3.30352	-4.542274000000001
142	-6.13989	-3.79374	-3.38979	-4.9875	-3.79006	-3.75132	-5.33351	-6.67954	-4.31658	-3.30352	-4.548545000000001
143	-6.13989	-3.79374	-3.38979	-4.9875	-3.79006	-3.77895	-5.33351	-6.67954	-4.31658	-3.30352	-4.551308000000001
144	-6.13989	-3.79374	-3.38979	-4.9875	-6.03568	-3.77895	-5.33351	-6.67954	-4.35619	-3.30352	-4.779831
145	-6.13989	-3.79374	-3.38979	-4.9875	-6.63343	-4.23187	-5.33351	-6.67954	-4.36303	-3.34503	-4.8897330000000006
146	-6.23211	-3.79374	-3.38979	-4.9875	-6.63343	-4.23187	-5.33351	-6.71519	-4.64981	-3.34503	-4.931198
147	-6.23211	-4.53372	-3.38979	-4.9875	-6.63343	-4.23187	-5.33351	-6.72243	-5.46911	-3.34503	-5.0878499999999995
148	-6.23211	-4.53372	-3.38979	-4.9875	-6.63343	-4.23187	-5.33351	-6.91231	-5.46911	-3.34503	-5.106838
149	-6.23211	-4.53372	-3.49583	-4.9875	-6.63343	-4.23187	-5.33351	-6.94593	-5.46911	-3.34503	-5.120804000000001
150	-6.23211	-4.53372	-3.49583	-4.9875	-6.63343	-4.24265	-5.36688	-6.94593	-5.46911	-3.43812	-5.134528
151	-6.23211	-4.53372	-4.05903	-4.9875	-6.63343	-4.24265	-5.36688	-6.94593	-5.46911	-3.43812	-5.190848
152	-6.23211	-4.53372	-4.05903	-4.9875	-6.63343	-4.24265	-5.36688	-6.94593	-5.46911	-3.43812	-5.190848
153	-6.23211	-4.53372	-4.05903	-4.9875	-6.66884	-4.24265	-5.36688	-6.97129	-5.46911	-3.43812	-5.196924999999999
154	-6.23211	-4.53372	-4.05903	-4.9875	-6.8939	-4.24265	-5.36688	-6.97129	-5.51372	-3.57855	-5.237934999999999
155	-6.3769	-4.53372	-4.05903	-4.9875	-6.95779	-4.24265	-5.36688	-6.99782	-5.57853	-3.65716	-5.275798
156	-6.64659	-4.53372	-4.05903	-4.9875	-6.96042	-4.24265	-5.42813	-7.00276	-5.57853	-3.65716	-5.309648999999999
157	-6.64659	-4.55314	-4.14074	-4.9875	-6.96042	-4.24265	-5.42813	-7.03919	-5.57853	-3.81638	-5.339327000000001
158	-6.64659	-4.6262	-4.14074	-4.9875	-6.96042	-4.24265	-5.50212	-7.13033	-5.57853	-3.81638	-5.3631459999999995
159	-6.67609	-4.6941	-4.14074	-4.9875	-6.96042	-4.31311	-5.50212	-7.13033	-5.57853	-3.8644	-5.384734
160	-6.88458	-4.73021	-4.14074	-4.9875	-6.96042	-4.31311	-5.50212	-7.26494	-5.57853	-3.8644	-5.422655000000001
161	-6.88458	-4.77442	-4.14074	-4.9875	-6.96042	-4.31311	-5.50212	-7.26494	-5.57853	-3.87236	-5.427872
162	-6.88458	-4.77442	-4.14074	-4.9875	-6.96042	-4.31311	-5.50212	-7.32594	-5.57853	-3.87236	-5.433972
163	-6.90053	-4.77442	-4.1971	-4.9875	-6.96042	-4.31311	-5.50212	-7.32594	-5.57853	-3.87236	-5.441203
164	-6.90053	-4.77442	-4.1971	-5.09874	-7.10305	-4.31311	-5.50212	-7.32594	-5.57853	-3.87236	-5.46659
165	-6.90053	-4.83094	-4.1971	-5.09874	-7.18321	-4.33034	-5.50212	-7.32594	-5.57853	-3.87236	-5.481981
166	-6.90053	-4.83094	-4.1971	-5.09874	-7.18321	-4.33034	-5.50212	-7.32594	-5.57853	-3.87236	-5.481981
167	-6.90053	-4.83094	-4.1971	-5.09874	-7.18321	-4.38061	-5.50212	-7.32594	-5.57853	-3.87236	-5.487008
168	-6.90053	-4.83094	-4.1971	-5.1863	-7.2199	-4.38061	-5.50212	-7.32594	-5.57853	-3.87236	-5.499433000000001
169	-6.90053	-4.83094	-4.1971	-5.30048	-7.2199	-4.38061	-5.50212	-7.57563	-5.57853	-3.87236	-5.53582
170	-6.92547	-4.83094	-4.1971	-5.30313	-7.2412	-4.38061	-5.50212	-7.57563	-5.57853	-3.87236	-5.540709
171	-6.92547	-4.89534	-4.1971	-5.30313	-7.2412	-4.38061	-5.51178	-7.86298	-5.57853	-3.87236	-5.57685
172	-6.92547	-5.00317	-4.1971	-5.30313	-7.2412	-4.38061	-5.51178	-7.87905	-5.57853	-3.87236	-5.58924
173	-6.95831	-5.00317	-4.1971	-5.30313	-7.2412	-4.38061	-5.51178	-7.93494	-5.57853	-3.87236	-5.598113
174	-6.95831	-5.00317	-4.1971	-5.34231	-7.30299	-4.38061	-5.56934	-7.93494	-5.57853	-3.87236	-5.613966
175	-6.95831	-5.00317	-4.1971	-5.34231	-7.3271	-4.38061	-5.56934	-8.0307	-5.57853	-3.87236	-5.625953
176	-6.99308	-5.00317	-4.1971	-5.34231	-7.3271	-4.38061	-5.56934	-8.0307	-5.57853	-3.87236	-5.62943
177	-6.99308	-5.00317	-4.1971	-5.34231	-7.3271	-4.38061	-5.56934	-8.0307	-5.57853	-3.87357	-5.629551
178	-6.99308	-5.00317	-4.1971	-5.34231	-7.3271	-4.38061	-5.56934	-8.03173	-5.57853	-3.87357	-5.629654
179	-6.99308	-5.00317	-4.1971	-5.35799	-7.36839	-4.38061	-5.56934	-8.13549	-5.57853	-3.87357	-5.645727
180	-7.01038	-5.00317	-4.1971	-5.35799	-7.36839	-4.38061	-5.65061	-8.13549	-5.57853	-3.87357	-5.655584
181	-7.02023	-5.00317	-4.1971	-5.53556	-7.36839	-4.39132	-5.65061	-8.13549	-5.57853	-3.87357	-5.675397
182	-7.02023	-5.00317	-4.1971	-6.20063	-7.47886	-4.39132	-5.65061	-8.13549	-5.57853	-3.87357	-5.752951
183	-7.02023	-5.00317	-4.1971	-6.20063	-7.47886	-4.47991	-5.6611	-8.16709	-5.57853	-3.87357	-5.766019
184	-7.09069	-5.00317	-4.1971	-6.20063	-7.59253	-4.47991	-5.6611	-8.16709	-5.57853	-3.90799	-5.7878739999999995
185	-7.21086	-5.00317	-4.23978	-6.20063	-7.59253	-4.47991	-5.6611	-8.16709	-5.57853	-3.90799	-5.804159
186	-7.21906	-5.00317	-4.29432	-6.20063	-7.59253	-4.47991	-5.6611	-8.16709	-5.63149	-3.90799	-5.815728999999999
187	-7.21906	-5.00317	-4.29432	-6.20063	-7.59253	-4.47991	-5.67726	-8.16709	-5.63149	-3.90799	-5.8173449999999995
188	-7.21906	-5.00317	-4.29432	-6.20063	-7.59253	-4.52323	-5.68665	-8.16709	-5.63149	-3.90799	-5.822615999999999
189	-7.21906	-5.00317	-4.29432	-6.20063	-7.59253	-4.52323	-5.68665	-8.16709	-5.63149	-3.90799	-5.822615999999999
190	-7.21906	-5.04529	-4.29432	-6.20063	-7.59253	-4.52323	-5.68665	-8.16709	-5.63149	-4.16207	-5.8522359999999995
191	-7.27996	-5.05422	-4.29432	-6.20063	-7.59253	-4.52323	-5.68665	-8.24356	-5.81979	-4.82099	-5.951588
192	-7.31087	-5.08817	-4.29432	-6.20063	-7.59253	-4.52323	-5.68665	-8.2521	-6.27516	-4.82099	-6.004465
193	-7.35	-5.08817	-4.29432	-6.20063	-7.59253	-4.52323	-5.68665	-8.2521	-6.60724	-4.82099	-6.041586
194	-7.35	-5.08817	-4.29432	-6.20063	-7.59253	-4.59821	-5.68665	-8.2521	-6.63884	-4.82099	-6.052244
195	-7.35163	-5.08817	-4.29432	-6.20063	-7.59253	-4.64525	-5.68665	-8.2521	-6.63884	-4.82099	-6.057111000000001
196	-7.35163	-5.08817	-4.29647	-6.20063	-7.59253	-5.11869	-5.68665	-8.2521	-6.72894	-4.82099	-6.1136800000000004
197	-7.39599	-5.08817	-4.29647	-6.20063	-7.59253	-5.25408	-5.68665	-8.28737	-7.07679	-4.82099	-6.169967000000001
198	-7.39599	-5.22192	-4.29647	-6.20063	-7.59253	-5.26938	-5.68665	-8.28737	-7.07803	-4.8445	-6.187347
199	-7.40632	-5.22192	-4.29647	-6.20063	-7.59253	-5.26938	-5.68665	-8.28737	-7.14439	-4.8445	-6.195016
