            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0003178999977535568,                        1,                       11,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        2.503111853347485,                    0.875,        2.503111853347485,                        0,              0.001953125,                    1e-15,                    1e-15,                    0.875,       0.5555555555555556,      0.43999999999999995,     0.020408163265306145,       0.6363636363636364,       0.5384615384615384,       0.4117647058823529,        0.368421052631579,      0.30434782608695654,      0.24137931034482762,      0.22580645161290325,      0.18918918918918926,       0.1707317073170732,      0.16279069767441867,      0.14893617021276595,      0.13207547169811318,      0.11864406779661019,      0.11475409836065575,      0.10447761194029848,      0.09859154929577463,      0.09589041095890405,      0.08860759493670889,       0.0843373493975903,       0.0786516853932584,      0.07216494845360821,      0.06930693069306937,      0.06796116504854366,      0.06542056074766356,      0.06422018348623859,      0.06194690265486724
    0.0003372999999555759,                        1,                        1,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,             0.0009765625,                    1e-15,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1
   0.00034500000037951395,                        1,                        2,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,            0.00048828125,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0
   0.00041760000021895394,                        1,                        3,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,           0.000244140625,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0
   0.00026560000333120115,                        1,                        4,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,          0.0001220703125,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0
   0.00028780000138795003,                        1,                        5,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,          6.103515625e-05,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0
   0.00037149999843677506,                        1,                        6,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,         3.0517578125e-05,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002883000015572179,                        1,                        7,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,        1.52587890625e-05,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0003899000003002584,                        1,                        8,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,        7.62939453125e-06,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002372999988438096,                        1,                        9,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,       3.814697265625e-06,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020429999858606607,                        1,                       10,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,      1.9073486328125e-06,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00019809999866993167,                        1,                       11,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,      9.5367431640625e-07,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00038219999987632036,                        1,                       12,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,     4.76837158203125e-07,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00025740000273799524,                        1,                       13,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    2.384185791015625e-07,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0003935000022465829,                        1,                       14,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   1.1920928955078125e-07,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00029799999902024865,                        1,                       15,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    5.960464477539063e-08,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00027540000155568123,                        1,                       16,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   2.9802322387695312e-08,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020650000078603625,                        1,                       17,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   1.4901161193847656e-08,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020900000163237564,                        1,                       18,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    7.450580596923828e-09,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0001987000032386277,                        1,                       19,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    3.725290298461914e-09,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002376000011281576,                        1,                       20,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    1.862645149230957e-09,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0001979000007850118,                        1,                       21,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    9.313225746154785e-10,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00021049999850220047,                        1,                       22,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    4.656612873077393e-10,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020059999951627105,                        1,                       23,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   2.3283064365386963e-10,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00022629999875789508,                        1,                       24,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   1.1641532182693481e-10,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020320000112405978,                        1,                       25,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,    5.820766091346741e-11,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002234999992651865,                        1,                       26,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   2.9103830456733704e-11,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020080000103916973,                        1,                       27,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       1.0310344827586206,                      0.0,       1.0310344827586206,                        0,   1.4551915228366852e-11,                      0.0,                    1e-15,                      0.0,                      0.0,                      0.0,                      0.1,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
