%eval_id interface ddriv_1        ddriv_2        ddriv_3        ddriv_4        obj_fn_1       obj_fn_2       
79       NO_ID      42             53             53             38             2.610634       53             
80       NO_ID      50             17             12             43             0.00244        50             
81       NO_ID      50             54             12             25             0.139966       54             
82       NO_ID      52             41             49             25             1.963096       52             
83       NO_ID      52             48             38             36             0.689032       52             
84       NO_ID      60             33             25             51             0.015707       60             
85       NO_ID      25             48             28             36             1.819947       48             
86       NO_ID      27             18             42             58             0.114568       58             
87       NO_ID      27             28             15             40             0.059834       40             
88       NO_ID      27             39             12             23             0.3713         39             
89       NO_ID      27             39             15             23             0.636405       39             
90       NO_ID      29             12             45             43             0.083382       45             
91       NO_ID      29             25             36             32             0.68153        36             
92       NO_ID      29             25             45             43             0.574391       45             
93       NO_ID      29             34             21             54             0.097132       54             
94       NO_ID      31             36             14             55             0.022898       55             
95       NO_ID      32             47             28             36             0.996167       47             
96       NO_ID      32             48             16             54             0.090099       54             
97       NO_ID      32             48             59             23             13.716259      59             
98       NO_ID      33             14             14             34             0.000925       34             
99       NO_ID      33             33             12             60             0.003105       60             
100      NO_ID      35             23             21             55             0.01137        55             
101      NO_ID      35             36             21             38             0.179896       38             
102      NO_ID      35             47             40             25             4.017187       47             
103      NO_ID      35             47             40             44             1.158852       47             
104      NO_ID      36             51             22             31             0.741488       51             
105      NO_ID      41             36             40             25             1.589109       41             
106      NO_ID      41             47             40             25             2.855651       47             
107      NO_ID      42             33             21             54             0.02601        54             
108      NO_ID      42             47             21             38             0.22481        47             
109      NO_ID      50             36             14             43             0.008125       50             
110      NO_ID      50             36             14             44             0.007193       50             
111      NO_ID      52             17             21             43             0.000237       52             
112      NO_ID      55             14             14             28             0.000289       55             
113      NO_ID      55             14             45             47             0.009887       55             
114      NO_ID      60             39             25             60             0.016016       60             
115      NO_ID      25             13             21             34             0.031293       34             
116      NO_ID      27             28             15             50             0.027833       50             
117      NO_ID      27             33             15             54             0.038114       54             
118      NO_ID      27             36             15             50             0.065393       50             
119      NO_ID      27             36             21             54             0.140055       54             
120      NO_ID      27             39             12             20             0.521843       39             
121      NO_ID      27             39             15             39             0.169148       39             
122      NO_ID      27             54             12             50             0.112708       54             
123      NO_ID      29             13             41             42             0.086039       42             
124      NO_ID      29             13             45             42             0.112907       45             
125      NO_ID      29             17             45             42             0.234062       45             
126      NO_ID      31             23             21             43             0.047551       43             
127      NO_ID      33             17             12             47             0.000163       47             
128      NO_ID      41             36             12             28             0.053837       41             
129      NO_ID      41             39             12             23             0.12391        41             
130      NO_ID      42             34             38             38             0.44255        42             
131      NO_ID      42             34             41             34             0.692076       42             
132      NO_ID      50             14             12             47             0.005298       50             
133      NO_ID      50             27             12             38             0.000689       50             
134      NO_ID      50             34             12             38             0.004964       50             
135      NO_ID      50             39             12             23             0.068999       50             
136      NO_ID      55             14             14             47             0.004686       55             
137      NO_ID      55             15             45             47             0.013652       55             
138      NO_ID      55             36             12             28             0.018561       55             
139      NO_ID      25             13             15             34             0.007248       34             
140      NO_ID      25             17             21             43             0.035274       43             
141      NO_ID      25             36             21             24             1.244833       36             
142      NO_ID      27             34             21             38             0.304292       38             
143      NO_ID      27             39             21             39             0.40132        39             
144      NO_ID      33             14             14             38             0.000144       38             
145      NO_ID      33             39             14             47             0.043161       47             
146      NO_ID      36             36             12             44             0.016499       44             
147      NO_ID      41             51             12             20             0.362479       51             
148      NO_ID      42             34             14             38             0.023706       42             
149      NO_ID      42             36             21             43             0.075254       43             
150      NO_ID      50             14             12             43             0.004374       50             
151      NO_ID      50             14             14             28             1.8e-05        50             
152      NO_ID      50             14             14             38             0.001691       50             
153      NO_ID      50             27             60             38             0.501763       60             
154      NO_ID      50             34             21             38             0.053597       50             
155      NO_ID      50             36             14             23             0.086425       50             
156      NO_ID      50             36             14             38             0.014637       50             
157      NO_ID      50             36             14             47             0.004926       50             
158      NO_ID      55             14             14             44             0.004005       55             
159      NO_ID      55             18             14             28             0.000375       55             
160      NO_ID      55             18             15             58             0.003557       58             
161      NO_ID      23             39             12             23             0.548205       39             
162      NO_ID      25             13             14             47             0.000113       47             
163      NO_ID      27             14             15             34             0.007137       34             
164      NO_ID      27             17             12             43             0.000988       43             
165      NO_ID      27             36             15             39             0.135823       39             
166      NO_ID      27             39             15             24             0.57532        39             
167      NO_ID      33             13             15             34             0.000871       34             
168      NO_ID      33             13             21             34             0.009808       34             
169      NO_ID      33             14             14             44             8.6e-05        44             
170      NO_ID      33             14             15             34             0.001839       34             
171      NO_ID      33             14             15             40             0.000219       40             
172      NO_ID      33             14             59             47             0.150762       59             
173      NO_ID      33             20             14             47             0.001314       47             
174      NO_ID      33             27             12             38             0.013017       38             
175      NO_ID      33             27             14             38             0.024698       38             
176      NO_ID      35             36             14             47             0.026278       47             
177      NO_ID      41             14             12             28             4e-06          41             
178      NO_ID      41             36             14             28             0.086875       41             
179      NO_ID      50             27             12             28             0.007595       50             
180      NO_ID      50             39             12             39             0.009162       50             
181      NO_ID      55             36             14             28             0.033487       55             
182      NO_ID      24             14             14             38             0.004989       38             
183      NO_ID      25             27             14             47             0.031479       47             
184      NO_ID      27             17             12             24             0.029082       27             
185      NO_ID      27             17             19             43             0.017937       43             
186      NO_ID      29             25             36             54             0.185273       54             
187      NO_ID      33             13             14             28             0.002776       33             
188      NO_ID      33             13             14             47             0.000726       47             
189      NO_ID      33             14             12             47             0.001293       47             
190      NO_ID      33             14             15             44             0              44             
191      NO_ID      33             17             14             47             8.4e-05        47             
192      NO_ID      35             14             14             38             1e-05          38             
193      NO_ID      35             14             21             47             0.001186       47             
194      NO_ID      35             36             21             34             0.241096       36             
195      NO_ID      41             14             15             28             0.001494       41             
196      NO_ID      41             25             12             32             0.00712        41             
197      NO_ID      52             17             13             16             0.014725       52             
198      NO_ID      52             35             13             43             0.003506       52             
199      NO_ID      55             18             14             34             9.1e-05        55             
200      NO_ID      25             13             15             28             0.018034       28             
201      NO_ID      25             13             21             38             0.020474       38             
202      NO_ID      25             14             15             34             0.010564       34             
203      NO_ID      27             17             15             34             0.017822       34             
204      NO_ID      33             13             12             34             2.7e-05        34             
205      NO_ID      33             13             14             34             0.000322       34             
206      NO_ID      33             14             14             40             1.8e-05        40             
207      NO_ID      33             14             15             38             0.000538       38             
208      NO_ID      33             22             14             28             0.035741       33             
209      NO_ID      35             13             14             34             7.5e-05        35             
210      NO_ID      41             13             21             34             0.002658       41             
211      NO_ID      41             14             14             28             0.0007         41             
212      NO_ID      41             17             14             47             0.000431       47             
213      NO_ID      25             22             14             28             0.087451       28             
214      NO_ID      27             17             14             34             0.01322        34             
215      NO_ID      29             14             15             38             0.002142       38             
216      NO_ID      33             13             14             40             4.1e-05        40             
217      NO_ID      33             14             14             28             0.004603       33             
218      NO_ID      33             17             14             24             0.024406       33             
219      NO_ID      33             17             47             47             0.137546       47             
220      NO_ID      33             22             15             28             0.045311       33             
221      NO_ID      50             14             15             28             3.3e-05        50             
222      NO_ID      50             14             15             40             0.001543       50             
223      NO_ID      25             13             14             28             0.013391       28             
224      NO_ID      25             13             15             40             0.002573       40             
225      NO_ID      25             14             14             28             0.01842        28             
226      NO_ID      27             14             15             38             0.003648       38             
227      NO_ID      33             13             14             27             0.003598       33             
228      NO_ID      33             13             15             28             0.004457       33             
229      NO_ID      33             14             15             28             0.006888       33             
230      NO_ID      33             17             14             28             0.012836       33             
231      NO_ID      33             17             15             24             0.031574       33             
232      NO_ID      35             14             14             44             0.000289       44             
233      NO_ID      25             14             12             28             0.009162       28             
234      NO_ID      25             14             15             28             0.024249       28             
235      NO_ID      25             22             15             44             0.024249       44             
236      NO_ID      27             17             38             24             0.726985       38             
237      NO_ID      33             13             12             38             0.000395       38             
238      NO_ID      33             13             14             38             1e-06          38             
239      NO_ID      33             22             14             44             0.004603       44             
240      NO_ID      25             14             15             19             0.0887         25             
241      NO_ID      33             13             12             24             0.002776       33             
242      NO_ID      33             13             12             28             0.000603       33             
243      NO_ID      33             13             14             58             0.00242        58             
244      NO_ID      33             17             14             41             0.001          41             
245      NO_ID      35             14             14             28             0.003105       35             
246      NO_ID      41             14             15             44             0.000777       44             
247      NO_ID      27             13             12             24             0.009305       27             
248      NO_ID      27             13             14             24             0.018655       27             
249      NO_ID      31             22             14             28             0.044335       31             
250      NO_ID      33             13             12             44             0.001357       44             
251      NO_ID      33             13             15             44             0.0001         44             
252      NO_ID      35             14             14             45             0.000393       45             
253      NO_ID      35             14             23             38             0.00957        38             
254      NO_ID      25             13             15             19             0.070887       25             
255      NO_ID      25             13             15             38             0.003719       38             
256      NO_ID      25             14             14             60             0.000185       60             
257      NO_ID      25             52             14             28             0.802316       52             
258      NO_ID      31             14             14             40             0.00019        40             
259      NO_ID      33             13             15             24             0.01039        33             
260      NO_ID      35             13             14             24             0.00524        35             
261      NO_ID      50             13             14             34             0.001385       50             
262      NO_ID      50             14             14             34             0.00084        50             
263      NO_ID      13             14             15             28             0.187181       28             
264      NO_ID      25             13             12             24             0.013391       25             
265      NO_ID      25             13             12             28             0.006174       28             
266      NO_ID      25             13             14             24             0.025298       25             
267      NO_ID      27             13             12             28             0.003853       28             
268      NO_ID      27             14             14             24             0.025024       27             
269      NO_ID      33             14             12             28             0.001409       33             
270      NO_ID      33             14             14             27             0.00573        33             
271      NO_ID      41             14             12             40             0.001751       41             
272      NO_ID      24             13             14             40             0.002052       40             
273      NO_ID      25             13             14             34             0.004877       34             
274      NO_ID      25             14             12             24             0.01842        25             
275      NO_ID      33             13             14             24             0.007313       33             
276      NO_ID      33             14             12             24             0.004603       33             
277      NO_ID      33             14             12             38             0.000106       38             
278      NO_ID      33             57             12             38             0.160942       57             
279      NO_ID      35             13             18             34             0.002741       35             
280      NO_ID      35             14             12             38             0.000323       38             
281      NO_ID      50             13             14             28             0.000204       50             
282      NO_ID      25             13             14             19             0.057063       25             
283      NO_ID      25             13             15             24             0.03266        25             
284      NO_ID      27             14             14             28             0.01322        28             
285      NO_ID      33             13             12             27             0.000949       33             
286      NO_ID      33             13             14             48             0.000863       48             
287      NO_ID      33             13             15             27             0.005562       33             
288      NO_ID      33             13             59             34             0.290868       59             
289      NO_ID      33             42             14             28             0.242147       42             
290      NO_ID      50             14             12             28             0.000589       50             
291      NO_ID      25             13             12             27             0.00754        27             
292      NO_ID      25             17             12             24             0.038307       25             
293      NO_ID      27             13             14             34             0.002914       34             
294      NO_ID      33             13             35             38             0.047768       38             
295      NO_ID      33             14             12             34             3e-05          34             
296      NO_ID      33             53             12             27             0.324359       53             
297      NO_ID      35             13             12             34             0.000174       35             
298      NO_ID      35             13             12             38             0.000728       38             
299      NO_ID      35             14             14             24             0.007931       35             
300      NO_ID      41             13             12             28             7e-05          41             
301      NO_ID      41             13             14             24             0.001655       41             
302      NO_ID      41             14             12             38             0.001329       41             
303      NO_ID      25             13             14             27             0.015713       27             
304      NO_ID      25             14             12             34             0.002848       34             
305      NO_ID      25             14             14             19             0.072013       25             
306      NO_ID      25             17             15             19             0.154106       25             
307      NO_ID      25             27             14             19             0.424465       27             
308      NO_ID      33             58             12             27             0.405598       58             
309      NO_ID      35             13             14             27             0.002334       35             
310      NO_ID      35             14             12             34             1e-05          35             
311      NO_ID      35             14             14             34             0.000417       35             
312      NO_ID      41             14             14             38             0.000341       41             
313      NO_ID      53             13             15             24             8.1e-05        53             
314      NO_ID      60             14             12             28             0.001961       60             
315      NO_ID      25             13             12             34             0.001541       34             
316      NO_ID      25             13             16             27             0.026853       27             
317      NO_ID      25             14             14             24             0.033265       25             
318      NO_ID      27             14             14             38             0.002186       38             
319      NO_ID      33             13             12             40             0.000681       40             
320      NO_ID      33             14             24             28             0.048118       33             
321      NO_ID      50             14             14             44             0.003046       50             
322      NO_ID      57             13             14             27             0.000677       57             
323      NO_ID      14             14             12             24             0.126537       24             
324      NO_ID      25             13             12             54             0.000825       54             
325      NO_ID      25             13             14             38             0.002237       38             
326      NO_ID      25             13             15             21             0.051597       25             
327      NO_ID      27             13             12             40             0              40             
328      NO_ID      27             13             14             40             0.000588       40             
329      NO_ID      33             13             12             19             0.010925       33             
330      NO_ID      33             13             14             19             0.021314       33             
331      NO_ID      33             13             50             28             0.312687       50             
332      NO_ID      33             17             12             24             0.012836       33             
333      NO_ID      25             14             14             27             0.021343       27             
334      NO_ID      25             58             15             21             2.288756       58             
335      NO_ID      27             14             12             28             0.006075       28             
336      NO_ID      27             14             14             53             5.3e-05        53             
337      NO_ID      33             14             14             24             0.010649       33             
338      NO_ID      35             14             48             34             0.176758       48             
339      NO_ID      46             13             12             28             0.000536       46             
340      NO_ID      25             13             29             21             0.329265       29             
341      NO_ID      27             14             14             34             0.004793       34             
342      NO_ID      33             14             12             40             0.000289       40             
343      NO_ID      33             59             12             34             0.236913       59             
344      NO_ID      41             13             12             27             1.1e-05        41             
345      NO_ID      41             14             14             27             0.001074       41             
346      NO_ID      14             14             14             40             0.042321       40             
347      NO_ID      15             13             12             27             0.058036       27             
348      NO_ID      17             13             12             24             0.056679       24             
349      NO_ID      25             14             12             27             0.010943       27             
350      NO_ID      25             14             15             34             0.010564       34             
351      NO_ID      25             14             15             44             0.002174       44             
352      NO_ID      25             14             29             24             0.283436       29             
353      NO_ID      33             51             12             27             0.294403       51             
354      NO_ID      35             13             12             24             0.001717       35             
355      NO_ID      25             13             21             27             0.067686       27             
356      NO_ID      25             43             14             24             0.737974       43             
357      NO_ID      27             13             24             28             0.072049       28             
358      NO_ID      35             13             12             28             0.000222       35             
359      NO_ID      35             13             14             28             0.001717       35             
360      NO_ID      35             14             12             27             0.001122       35             
361      NO_ID      40             13             12             27             0              40             
362      NO_ID      41             14             15             28             0.001494       41             
363      NO_ID      14             14             15             24             0.231092       24             
364      NO_ID      14             14             15             44             0.038663       44             
365      NO_ID      25             14             12             57             0.000696       57             
366      NO_ID      25             17             12             34             0.009162       34             
367      NO_ID      27             13             43             24             0.516063       43             
368      NO_ID      33             14             14             44             8.6e-05        44             
369      NO_ID      33             17             12             28             0.005852       33             
370      NO_ID      41             14             20             28             0.009925       41             
371      NO_ID      53             13             12             27             0.001244       53             
372      NO_ID      27             13             12             27             0.00486        27             
373      NO_ID      27             14             49             28             0.582364       49             
374      NO_ID      33             14             12             44             0.000817       44             
375      NO_ID      35             51             12             34             0.136905       51             
376      NO_ID      35             56             12             34             0.176758       56             
377      NO_ID      38             13             12             28             5e-06          38             
378      NO_ID      41             14             14             28             0.0007         41             
379      NO_ID      14             13             12             24             0.102404       24             
380      NO_ID      25             14             12             31             0.005256       31             
381      NO_ID      25             14             54             24             1.244833       54             
382      NO_ID      27             14             14             27             0.015521       27             
383      NO_ID      27             14             15             24             0.032326       27             
384      NO_ID      27             34             12             24             0.235565       34             
385      NO_ID      33             14             12             27             0.00196        33             
386      NO_ID      33             14             34             34             0.078379       34             
387      NO_ID      33             17             14             34             0.004603       34             
388      NO_ID      35             14             12             28             0.000737       35             
389      NO_ID      35             14             12             44             0.001238       44             
390      NO_ID      14             13             12             28             0.064353       28             
391      NO_ID      14             13             12             34             0.033655       34             
392      NO_ID      14             13             15             34             0.070429       34             
393      NO_ID      14             14             12             28             0.080822       28             
394      NO_ID      17             46             12             24             1.460863       46             
395      NO_ID      23             13             12             24             0.019135       24             
396      NO_ID      25             14             12             17             0.063008       25             
397      NO_ID      25             17             15             21             0.116578       25             
398      NO_ID      27             14             12             27             0.007426       27             
399      NO_ID      33             14             12             31             0.000398       33             
400      NO_ID      33             38             14             27             0.20503        38             
401      NO_ID      35             13             12             12             0.051597       35             
402      NO_ID      17             13             12             58             0.000194       58             
403      NO_ID      23             13             15             44             0.002343       44             
404      NO_ID      25             14             15             24             0.042321       25             
405      NO_ID      27             14             12             40             0.000127       40             
406      NO_ID      27             14             14             29             0.011244       29             
407      NO_ID      33             21             14             34             0.013866       34             
408      NO_ID      33             31             14             38             0.040729       38             
409      NO_ID      33             44             14             28             0.272889       44             
410      NO_ID      35             14             12             31             0.000112       35             
411      NO_ID      35             14             14             27             0.003985       35             
412      NO_ID      14             17             12             24             0.214243       24             
413      NO_ID      25             13             12             31             0.00325        31             
414      NO_ID      25             13             16             24             0.040961       25             
415      NO_ID      25             14             12             30             0.006355       30             
416      NO_ID      27             13             40             24             0.433214       40             
417      NO_ID      27             14             12             34             0.0015         34             
418      NO_ID      32             14             14             24             0.012305       32             
419      NO_ID      35             13             14             27             0.002334       35             
420      NO_ID      35             14             52             38             0.162481       52             
421      NO_ID      17             14             12             24             0.071548       24             
422      NO_ID      23             13             12             28             0.009596       28             
423      NO_ID      23             13             12             31             0.005552       31             
424      NO_ID      25             14             12             38             0.00106        38             
425      NO_ID      25             14             14             38             0.003849       38             
426      NO_ID      25             38             14             24             0.551139       38             
427      NO_ID      27             13             12             31             0.001772       31             
428      NO_ID      27             13             25             24             0.127637       27             
429      NO_ID      33             13             12             31             6.7e-05        33             
430      NO_ID      33             13             12             57             0.003763       57             
431      NO_ID      33             14             43             31             0.197301       43             
432      NO_ID      40             13             14             27             0.000588       40             
433      NO_ID      14             13             12             27             0.072049       27             
434      NO_ID      14             14             12             27             0.090099       27             
435      NO_ID      17             13             12             59             0.000127       59             
436      NO_ID      23             13             12             27             0.011434       27             
437      NO_ID      23             13             51             24             1.116842       51             
438      NO_ID      23             14             12             24             0.025622       24             
439      NO_ID      23             14             12             28             0.013593       28             
440      NO_ID      25             13             12             46             7.4e-05        46             
441      NO_ID      27             13             12             34             0.000658       34             
442      NO_ID      27             17             12             28             0.015766       28             
443      NO_ID      33             14             15             24             0.01461        33             
444      NO_ID      33             33             12             31             0.05896        33             
445      NO_ID      35             14             12             24             0.003105       35             
446      NO_ID      58             13             12             27             0.001995       58             
447      NO_ID      17             14             12             27             0.049166       27             
448      NO_ID      23             55             12             31             0.610565       55             
449      NO_ID      25             13             12             34             0.001541       34             
450      NO_ID      25             13             14             31             0.008201       31             
451      NO_ID      27             14             12             29             0.004939       29             
452      NO_ID      33             14             46             27             0.334667       46             
453      NO_ID      33             44             12             28             0.182456       44             
454      NO_ID      35             13             12             31             0              35             
455      NO_ID      35             13             12             38             0.000728       38             
456      NO_ID      35             13             14             24             0.00524        35             
457      NO_ID      40             14             12             24             0.000944       40             
458      NO_ID      44             14             15             44             0.001282       44             
459      NO_ID      17             13             14             38             0.018894       38             
460      NO_ID      23             59             12             24             1.295794       59             
461      NO_ID      25             52             12             24             0.802316       52             
462      NO_ID      27             14             39             27             0.365652       39             
463      NO_ID      27             14             55             29             0.704119       55             
464      NO_ID      33             13             15             24             0.01039        33             
465      NO_ID      38             14             12             24             0.001595       38             
466      NO_ID      40             13             12             34             0.000875       40             
467      NO_ID      59             13             12             27             0.002148       59             
468      NO_ID      14             36             12             24             1.302874       36             
469      NO_ID      23             13             12             44             9.7e-05        44             
470      NO_ID      25             13             56             27             0.872803       56             
471      NO_ID      25             14             14             27             0.021343       27             
472      NO_ID      25             14             29             31             0.14409        31             
473      NO_ID      27             13             15             24             0.024538       27             
474      NO_ID      27             13             15             44             0.000395       44             
475      NO_ID      27             14             12             24             0.01322        27             
476      NO_ID      27             50             12             27             0.460723       50             
477      NO_ID      33             13             12             44             0.001357       44             
478      NO_ID      35             13             14             40             0.000204       40             
479      NO_ID      41             13             14             28             0.000203       41             
480      NO_ID      16             14             12             31             0.037803       31             
481      NO_ID      17             14             14             38             0.025321       38             
482      NO_ID      23             14             12             31             0.008344       31             
483      NO_ID      25             13             16             28             0.023367       28             
484      NO_ID      25             14             14             31             0.011799       31             
485      NO_ID      25             14             14             44             0.001149       44             
486      NO_ID      27             23             12             24             0.079325       27             
487      NO_ID      33             13             14             31             0.001131       33             
488      NO_ID      33             13             17             31             0.005148       33             
489      NO_ID      33             13             40             28             0.175135       40             
490      NO_ID      33             14             14             24             0.010649       33             
491      NO_ID      33             14             15             31             0.003721       33             
492      NO_ID      35             14             12             38             0.000323       38             
493      NO_ID      38             13             12             24             0.000717       38             
494      NO_ID      14             13             12             43             0.013192       43             
495      NO_ID      23             14             12             27             0.01594        27             
496      NO_ID      25             13             12             29             0.005026       29             
497      NO_ID      25             13             12             40             0.000137       40             
498      NO_ID      25             13             14             27             0.015713       27             
499      NO_ID      25             14             14             21             0.052466       25             
500      NO_ID      27             14             12             31             0.003185       31             
501      NO_ID      33             14             12             22             0.007591       33             
502      NO_ID      34             13             12             31             1.4e-05        34             
503      NO_ID      38             14             12             28             0.000185       38             
504      NO_ID      38             26             12             28             0.022187       38             
505      NO_ID      40             13             12             31             0.000341       40             
506      NO_ID      14             13             26             24             0.74248        26             
507      NO_ID      14             14             12             28             0.080822       28             
508      NO_ID      17             13             12             27             0.038255       27             
509      NO_ID      17             14             14             24             0.112972       24             
510      NO_ID      24             14             12             30             0.007931       30             
511      NO_ID      27             13             14             31             0.005353       31             
512      NO_ID      27             43             12             28             0.289724       43             
513      NO_ID      33             55             15             44             0.179693       55             
514      NO_ID      35             13             12             27             0.000433       35             
515      NO_ID      41             14             45             28             0.163621       45             
516      NO_ID      14             13             12             33             0.037397       33             
517      NO_ID      14             13             14             24             0.157917       24             
518      NO_ID      14             14             14             24             0.192768       24             
519      NO_ID      23             13             14             24             0.034385       24             
520      NO_ID      25             13             12             49             0.000287       49             
521      NO_ID      25             14             12             38             0.00106        38             
522      NO_ID      33             14             12             44             0.000817       44             
523      NO_ID      34             14             14             31             0.001737       34             
524      NO_ID      35             13             12             24             0.001717       35             
525      NO_ID      35             14             14             36             0.000127       36             
526      NO_ID      39             13             12             31             0.000232       39             
527      NO_ID      41             13             12             24             0.000203       41             
528      NO_ID      43             13             12             27             9.8e-05        43             
529      NO_ID      23             13             14             27             0.02214        27             
530      NO_ID      23             13             14             31             0.012317       31             
531      NO_ID      25             13             14             38             0.002237       38             
532      NO_ID      25             13             15             34             0.007248       34             
533      NO_ID      25             14             12             20             0.036757       25             
534      NO_ID      33             13             15             28             0.004457       33             
535      NO_ID      33             14             12             41             0.000404       41             
536      NO_ID      35             44             14             34             0.139403       44             
537      NO_ID      40             13             12             24             0.000332       40             
538      NO_ID      41             14             12             24             0.0007         41             
539      NO_ID      50             14             12             24             1.8e-05        50             
540      NO_ID      60             14             12             27             0.001646       60             
541      NO_ID      17             14             12             34             0.021427       34             
542      NO_ID      25             12             15             24             0.024249       25             
543      NO_ID      25             13             15             28             0.018034       28             
544      NO_ID      27             13             14             24             0.018655       27             
545      NO_ID      27             14             24             27             0.100252       27             
546      NO_ID      33             13             12             50             0.002473       50             
547      NO_ID      33             14             14             34             0.000925       34             
548      NO_ID      36             13             14             24             0.004405       36             
549      NO_ID      40             21             12             27             0.007931       40             
550      NO_ID      27             13             14             34             0.002914       34             
551      NO_ID      33             13             14             50             0.001154       50             
552      NO_ID      33             14             12             52             0.002151       52             
553      NO_ID      33             14             14             27             0.00573        33             
554      NO_ID      33             23             14             38             0.012656       38             
555      NO_ID      33             54             12             34             0.187715       54             
556      NO_ID      35             14             12             27             0.001122       35             
557      NO_ID      38             13             15             28             0.00152        38             
558      NO_ID      39             13             14             34             4.9e-05        39             
559      NO_ID      17             14             17             24             0.192768       24             
560      NO_ID      23             13             12             29             0.008029       29             
561      NO_ID      25             12             12             24             0.009162       25             
562      NO_ID      25             14             12             29             0.007647       29             
563      NO_ID      27             12             15             31             0.005009       31             
564      NO_ID      27             14             14             24             0.025024       27             
565      NO_ID      27             14             14             40             0.001384       40             
566      NO_ID      27             32             12             24             0.200985       32             
567      NO_ID      33             13             12             29             0.000351       33             
568      NO_ID      33             13             14             24             0.007313       33             
569      NO_ID      33             13             14             27             0.003598       33             
570      NO_ID      34             13             12             24             0.002199       34             
571      NO_ID      34             13             12             29             0.000194       34             
572      NO_ID      35             13             14             24             0.00524        35             
573      NO_ID      41             22             12             28             0.007342       41             
574      NO_ID      52             13             12             27             0.0011         52             
575      NO_ID      14             13             12             29             0.057579       29             
576      NO_ID      17             13             12             28             0.033655       28             
577      NO_ID      23             13             14             49             0.000296       49             
