%eval_id interface ddriv_1        ddriv_2        ddriv_3        ddriv_4        obj_fn_1       obj_fn_2       
68       NO_ID      39             21             19             21             0.117581       39             
69       NO_ID      39             21             19             41             0.011078       41             
70       NO_ID      41             18             36             53             0.023693       53             
71       NO_ID      46             39             45             24             2.089166       46             
72       NO_ID      50             22             48             44             0.112708       50             
73       NO_ID      53             24             18             40             0.00354        53             
74       NO_ID      53             25             18             36             0.008385       53             
75       NO_ID      53             25             33             42             0.05123        53             
76       NO_ID      53             55             33             42             0.450354       55             
77       NO_ID      54             20             52             27             0.323791       54             
78       NO_ID      56             24             19             37             0.005745       56             
79       NO_ID      57             19             29             27             0.045687       57             
80       NO_ID      57             20             43             27             0.171831       57             
81       NO_ID      57             46             43             45             0.392967       57             
82       NO_ID      60             35             32             45             0.073189       60             
83       NO_ID      60             46             32             15             2.223905       60             
84       NO_ID      12             20             52             39             4.317847       52             
85       NO_ID      17             14             33             12             4.496209       33             
86       NO_ID      17             14             45             12             8.666877       45             
87       NO_ID      18             24             29             28             1.52936        29             
88       NO_ID      18             25             18             36             0.302682       36             
89       NO_ID      25             58             16             46             0.439141       58             
90       NO_ID      32             24             18             30             0.093465       32             
91       NO_ID      32             42             41             12             18.83643       42             
92       NO_ID      33             25             17             20             0.24966        33             
93       NO_ID      33             33             20             17             1.065419       33             
94       NO_ID      37             21             19             13             0.469557       37             
95       NO_ID      39             21             17             41             0.006239       41             
96       NO_ID      46             24             45             24             0.695525       46             
97       NO_ID      46             24             45             37             0.240363       46             
98       NO_ID      50             21             39             44             0.051981       50             
99       NO_ID      50             21             48             44             0.098535       50             
100      NO_ID      50             22             44             21             0.604701       50             
101      NO_ID      52             16             45             13             0.84789        52             
102      NO_ID      53             25             16             36             0.004272       53             
103      NO_ID      53             25             41             42             0.099975       53             
104      NO_ID      53             25             52             42             0.193361       53             
105      NO_ID      53             29             18             40             0.010393       53             
106      NO_ID      54             18             16             36             1.5e-05        54             
107      NO_ID      54             25             52             42             0.183966       54             
108      NO_ID      17             25             17             36             0.302682       36             
109      NO_ID      18             19             16             36             0.105532       36             
110      NO_ID      18             25             16             28             0.421683       28             
111      NO_ID      18             25             17             20             1.073868       25             
112      NO_ID      18             54             29             28             8.77856        54             
113      NO_ID      27             25             20             48             0.058333       48             
114      NO_ID      32             20             18             30             0.053232       32             
115      NO_ID      33             18             18             17             0.187715       33             
116      NO_ID      33             25             32             17             1.642872       33             
117      NO_ID      33             25             43             20             2.203766       43             
118      NO_ID      33             25             57             17             5.73999        57             
119      NO_ID      39             15             19             41             0.001153       41             
120      NO_ID      39             21             18             40             0.00961        40             
121      NO_ID      39             21             36             41             0.107923       41             
122      NO_ID      40             22             47             41             0.236399       47             
123      NO_ID      41             18             18             53             2.3e-05        53             
124      NO_ID      41             18             36             41             0.05818        41             
125      NO_ID      46             24             45             36             0.257957       46             
126      NO_ID      50             15             47             44             0.031038       50             
127      NO_ID      53             21             17             41             0.0004         53             
128      NO_ID      53             24             17             40             0.002321       53             
129      NO_ID      53             24             17             41             0.00189        53             
130      NO_ID      53             25             33             47             0.034936       53             
131      NO_ID      53             29             18             33             0.023771       53             
132      NO_ID      53             44             12             40             0.010978       53             
133      NO_ID      54             19             16             28             0.003224       54             
134      NO_ID      17             15             19             41             0.070022       41             
135      NO_ID      17             25             17             20             1.222618       25             
136      NO_ID      17             25             17             42             0.203364       42             
137      NO_ID      17             25             47             44             2.03512        47             
138      NO_ID      18             24             16             28             0.381461       28             
139      NO_ID      18             25             17             36             0.261719       36             
140      NO_ID      18             25             29             20             3.49544        29             
141      NO_ID      18             25             29             28             1.674987       29             
142      NO_ID      32             25             20             17             0.600374       32             
143      NO_ID      33             18             18             54             0.001409       54             
144      NO_ID      39             21             12             40             0.000298       40             
145      NO_ID      39             25             19             41             0.023342       41             
146      NO_ID      39             44             18             33             0.22194        44             
147      NO_ID      40             15             17             40             0.000228       40             
148      NO_ID      41             18             18             37             0.004803       41             
149      NO_ID      50             15             38             44             0.013182       50             
150      NO_ID      50             21             38             44             0.04772        50             
151      NO_ID      50             24             18             44             0.002713       50             
152      NO_ID      50             25             17             36             0.008433       50             
153      NO_ID      53             24             47             40             0.150386       53             
154      NO_ID      18             19             18             28             0.285468       28             
155      NO_ID      18             19             44             36             1.312959       44             
156      NO_ID      18             24             17             40             0.178411       40             
157      NO_ID      32             25             17             36             0.050465       36             
158      NO_ID      32             25             20             36             0.083954       36             
159      NO_ID      33             24             17             40             0.027163       40             
160      NO_ID      39             18             19             17             0.138055       39             
161      NO_ID      50             24             18             42             0.003774       50             
162      NO_ID      50             25             16             28             0.020004       50             
163      NO_ID      53             19             18             54             0.000614       54             
164      NO_ID      53             24             18             30             0.016236       53             
165      NO_ID      53             25             17             40             0.003158       53             
166      NO_ID      53             50             17             41             0.060952       53             
167      NO_ID      18             15             17             28             0.130807       28             
168      NO_ID      18             18             16             36             0.090099       36             
169      NO_ID      18             21             17             36             0.165361       36             
170      NO_ID      18             24             18             44             0.160942       44             
171      NO_ID      32             18             19             17             0.234641       32             
172      NO_ID      32             20             18             36             0.028298       36             
173      NO_ID      32             21             17             36             0.027429       36             
174      NO_ID      32             24             18             54             0.011177       54             
175      NO_ID      32             24             19             21             0.285468       32             
176      NO_ID      32             24             51             30             1.278529       51             
177      NO_ID      39             13             17             41             3.7e-05        41             
178      NO_ID      39             18             19             53             0.000449       53             
179      NO_ID      39             21             17             20             0.098228       39             
180      NO_ID      50             19             18             44             0.000125       50             
181      NO_ID      53             15             17             41             0.000725       53             
182      NO_ID      54             18             16             28             0.002134       54             
183      NO_ID      17             20             18             20             0.836391       20             
184      NO_ID      18             18             19             17             0.947445       19             
185      NO_ID      18             19             29             41             0.362805       41             
186      NO_ID      18             21             29             28             1.132211       29             
187      NO_ID      32             18             17             20             0.111453       32             
188      NO_ID      32             18             19             38             0.018761       38             
189      NO_ID      32             18             20             36             0.028298       36             
190      NO_ID      32             24             18             44             0.026419       44             
191      NO_ID      32             25             16             36             0.041186       36             
192      NO_ID      32             25             18             36             0.060686       36             
193      NO_ID      32             25             19             17             0.53127        32             
194      NO_ID      32             25             20             20             0.405732       32             
195      NO_ID      33             18             18             53             0.001678       53             
196      NO_ID      39             18             12             36             9.2e-05        39             
197      NO_ID      39             18             16             40             0.001627       40             
198      NO_ID      39             21             14             40             0.001952       40             
199      NO_ID      39             21             16             28             0.026704       39             
200      NO_ID      39             25             16             28             0.049293       39             
201      NO_ID      40             21             17             36             0.010741       40             
202      NO_ID      41             18             18             44             0.001248       44             
203      NO_ID      50             18             18             44             9e-06          50             
204      NO_ID      50             24             18             37             0.007963       50             
205      NO_ID      52             18             18             17             0.049389       52             
206      NO_ID      13             18             18             44             0.178214       44             
207      NO_ID      17             21             16             28             0.315398       28             
208      NO_ID      18             13             16             28             0.072049       28             
209      NO_ID      18             25             60             20             16.1796        60             
210      NO_ID      23             20             18             30             0.142476       30             
211      NO_ID      32             18             12             30             0.006516       32             
212      NO_ID      32             18             12             36             0.001868       36             
213      NO_ID      32             18             16             36             0.011177       36             
214      NO_ID      32             18             18             30             0.037334       32             
215      NO_ID      32             19             19             38             0.023285       38             
216      NO_ID      39             18             16             17             0.084164       39             
217      NO_ID      39             20             16             40             0.003703       40             
218      NO_ID      39             20             18             30             0.026704       39             
219      NO_ID      39             21             18             44             0.005776       44             
220      NO_ID      39             24             18             30             0.050603       39             
221      NO_ID      41             18             18             20             0.062922       41             
222      NO_ID      41             18             20             36             0.009925       41             
223      NO_ID      41             20             18             53             0.000458       53             
224      NO_ID      50             21             12             40             0.000334       50             
225      NO_ID      17             18             19             20             0.74236        20             
226      NO_ID      18             13             17             41             0.02408        41             
227      NO_ID      18             13             18             28             0.102404       28             
228      NO_ID      18             15             17             20             0.318157       20             
229      NO_ID      18             18             18             28             0.24858        28             
230      NO_ID      18             21             12             28             0.126537       28             
231      NO_ID      18             25             17             41             0.18628        41             
232      NO_ID      18             47             16             28             1.816522       47             
233      NO_ID      32             18             18             36             0.018761       36             
234      NO_ID      32             18             18             44             0.007368       44             
235      NO_ID      32             19             17             38             0.014725       38             
236      NO_ID      32             21             12             40             0.002766       40             
237      NO_ID      32             24             18             36             0.053232       36             
238      NO_ID      32             53             16             36             0.350265       53             
239      NO_ID      39             20             16             28             0.02213        39             
240      NO_ID      39             21             16             40             0.005056       40             
241      NO_ID      41             18             12             36             4e-06          41             
242      NO_ID      50             15             17             28             0.001434       50             
243      NO_ID      50             18             12             30             0              50             
244      NO_ID      50             20             12             40             0.000589       50             
245      NO_ID      50             21             12             28             0.001276       50             
246      NO_ID      50             21             12             36             1.8e-05        50             
247      NO_ID      52             15             17             40             0.00047        52             
248      NO_ID      53             24             17             36             0.004838       53             
249      NO_ID      17             13             17             28             0.102404       28             
250      NO_ID      17             18             19             53             0.055366       53             
251      NO_ID      18             13             18             20             0.255753       20             
252      NO_ID      18             18             17             28             0.214243       28             
253      NO_ID      18             19             17             28             0.246605       28             
254      NO_ID      18             20             18             28             0.324907       28             
255      NO_ID      18             21             14             28             0.192768       28             
256      NO_ID      23             35             18             30             0.590998       35             
257      NO_ID      32             13             16             36             0.001316       36             
258      NO_ID      32             18             12             44             8.3e-05        44             
259      NO_ID      32             18             18             53             0.002186       53             
260      NO_ID      32             18             20             30             0.053232       32             
261      NO_ID      32             19             17             20             0.129894       32             
262      NO_ID      32             21             14             40             0.007295       40             
263      NO_ID      32             22             17             36             0.032535       36             
264      NO_ID      39             21             14             36             0.004241       39             
265      NO_ID      39             21             16             36             0.009032       39             
266      NO_ID      39             21             19             40             0.01243        40             
267      NO_ID      39             44             14             40             0.062797       44             
268      NO_ID      41             18             17             28             0.01495        41             
269      NO_ID      41             18             18             40             0.002839       41             
270      NO_ID      41             18             20             44             0.003056       44             
271      NO_ID      41             21             12             40             8.8e-05        41             
272      NO_ID      54             15             17             20             0.008433       54             
273      NO_ID      54             15             17             36             0.000172       54             
274      NO_ID      17             13             17             20             0.255753       20             
275      NO_ID      17             13             18             28             0.120629       28             
276      NO_ID      17             21             12             40             0.051216       40             
277      NO_ID      17             21             19             20             1.059356       21             
278      NO_ID      18             13             18             36             0.047016       36             
279      NO_ID      18             13             19             20             0.293582       20             
280      NO_ID      18             18             12             28             0.080822       28             
281      NO_ID      18             18             18             17             0.836391       18             
282      NO_ID      18             18             18             36             0.126537       36             
283      NO_ID      18             18             19             20             0.649186       20             
284      NO_ID      18             23             17             28             0.39881        28             
285      NO_ID      32             18             12             21             0.031382       32             
286      NO_ID      32             18             12             28             0.009369       32             
287      NO_ID      32             18             12             60             0.00101        60             
288      NO_ID      32             18             14             36             0.005546       36             
289      NO_ID      32             18             17             36             0.014725       36             
290      NO_ID      32             21             12             28             0.018761       32             
291      NO_ID      32             21             16             36             0.021723       36             
292      NO_ID      39             13             17             20             0.019336       39             
293      NO_ID      41             18             12             40             0.000158       41             
294      NO_ID      41             18             16             40             0.000982       41             
295      NO_ID      50             16             12             36             0.001415       50             
296      NO_ID      17             13             16             36             0.038255       36             
297      NO_ID      18             13             17             28             0.086561       28             
298      NO_ID      18             18             19             30             0.239174       30             
299      NO_ID      18             21             16             36             0.140055       36             
300      NO_ID      18             36             17             20             2.420267       36             
301      NO_ID      32             13             12             36             7.9e-05        36             
302      NO_ID      32             13             16             20             0.03266        32             
303      NO_ID      32             13             16             21             0.027306       32             
304      NO_ID      32             18             15             30             0.018761       32             
305      NO_ID      32             18             19             30             0.044932       32             
306      NO_ID      32             20             18             28             0.06631        32             
307      NO_ID      39             13             12             41             0.002183       41             
308      NO_ID      39             13             14             36             0.000215       39             
309      NO_ID      39             18             12             41             8.5e-05        41             
310      NO_ID      39             18             17             40             0.002691       40             
311      NO_ID      39             21             14             53             4e-06          53             
312      NO_ID      39             59             17             41             0.233277       59             
313      NO_ID      41             13             12             28             7e-05          41             
314      NO_ID      41             21             12             28             0.00566        41             
315      NO_ID      50             18             18             36             0.001276       50             
316      NO_ID      12             15             17             20             0.843129       20             
317      NO_ID      17             18             14             36             0.071548       36             
318      NO_ID      18             13             12             20             0.083552       20             
319      NO_ID      18             15             17             41             0.040501       41             
320      NO_ID      18             15             18             20             0.366898       20             
321      NO_ID      18             18             15             30             0.126537       30             
322      NO_ID      18             21             17             28             0.318157       28             
323      NO_ID      32             36             16             36             0.126537       36             
324      NO_ID      32             37             12             21             0.266705       37             
325      NO_ID      32             43             16             21             0.773573       43             
326      NO_ID      39             14             17             41             2.1e-05        41             
327      NO_ID      39             18             12             40             3.4e-05        40             
328      NO_ID      39             18             16             44             0.000555       44             
329      NO_ID      39             18             18             40             0.004021       40             
330      NO_ID      40             13             17             41             9.1e-05        41             
331      NO_ID      41             18             12             28             0.001925       41             
332      NO_ID      50             13             16             28             1.8e-05        50             
333      NO_ID      50             18             12             36             0.000589       50             
334      NO_ID      50             18             16             28             0.003774       50             
335      NO_ID      50             18             17             44             2.7e-05        50             
336      NO_ID      50             21             19             20             0.064883       50             
337      NO_ID      17             13             18             36             0.056679       36             
338      NO_ID      18             13             16             20             0.187921       20             
339      NO_ID      18             13             16             36             0.031226       36             
340      NO_ID      18             13             19             28             0.119578       28             
341      NO_ID      18             14             17             41             0.03176        41             
342      NO_ID      18             15             17             36             0.06212        36             
343      NO_ID      18             15             19             20             0.41911        20             
344      NO_ID      18             15             24             20             0.732258       24             
345      NO_ID      18             18             16             17             0.635045       18             
346      NO_ID      18             18             16             36             0.090099       36             
347      NO_ID      18             18             17             17             0.732258       18             
348      NO_ID      32             21             12             21             0.053232       32             
349      NO_ID      39             18             19             17             0.138055       39             
350      NO_ID      39             21             43             53             0.085606       53             
351      NO_ID      41             13             12             41             0.00265        41             
352      NO_ID      46             13             12             36             0.002508       46             
353      NO_ID      50             13             18             28             0.000523       50             
354      NO_ID      54             18             12             36             0.0011         54             
355      NO_ID      18             13             12             28             0.027306       28             
356      NO_ID      18             13             12             30             0.020912       30             
357      NO_ID      18             15             12             20             0.126537       20             
358      NO_ID      18             15             12             28             0.045311       28             
359      NO_ID      18             15             17             44             0.031574       44             
360      NO_ID      18             18             12             44             0.016499       44             
361      NO_ID      18             18             18             30             0.207681       30             
362      NO_ID      29             18             12             28             0.014818       29             
363      NO_ID      32             13             24             36             0.016016       36             
364      NO_ID      32             18             15             36             0.008117       36             
365      NO_ID      32             18             18             17             0.20368        32             
366      NO_ID      32             18             19             28             0.056367       32             
367      NO_ID      32             18             19             44             0.009726       44             
368      NO_ID      39             15             12             40             0.000835       40             
369      NO_ID      39             18             49             40             0.17733        49             
370      NO_ID      39             21             12             41             0.000177       41             
371      NO_ID      39             21             17             36             0.012099       39             
372      NO_ID      40             13             17             36             8.5e-05        40             
373      NO_ID      50             18             14             44             0.000884       50             
374      NO_ID      50             18             17             36             0.000662       50             
375      NO_ID      50             21             12             30             0.000563       50             
376      NO_ID      52             13             16             21             0.002134       52             
377      NO_ID      54             20             16             36             0.000413       54             
378      NO_ID      15             13             17             36             0.070214       36             
379      NO_ID      18             13             14             20             0.130521       20             
380      NO_ID      18             13             18             53             0.010202       53             
381      NO_ID      18             13             33             28             0.499723       33             
382      NO_ID      18             18             12             36             0.035741       36             
383      NO_ID      18             18             18             28             0.24858        28             
384      NO_ID      29             18             55             28             1.15548        55             
385      NO_ID      32             15             12             28             0.003205       32             
386      NO_ID      32             18             17             30             0.03044        32             
387      NO_ID      39             14             14             41             0.000471       41             
388      NO_ID      39             14             17             36             0.000637       39             
389      NO_ID      39             14             17             40             6.9e-05        40             
390      NO_ID      39             18             12             30             0.001627       39             
391      NO_ID      39             21             14             20             0.054123       39             
392      NO_ID      40             15             54             40             0.131023       54             
393      NO_ID      40             18             17             17             0.093465       40             
394      NO_ID      40             18             17             36             0.004654       40             
395      NO_ID      41             14             12             41             0.001966       41             
396      NO_ID      50             18             12             28             0.0001         50             
397      NO_ID      17             15             17             28             0.153221       28             
398      NO_ID      17             18             19             17             1.079753       19             
399      NO_ID      18             13             16             21             0.164824       21             
400      NO_ID      18             18             17             36             0.107547       36             
401      NO_ID      18             18             17             40             0.078804       40             
402      NO_ID      18             18             17             44             0.058605       44             
403      NO_ID      18             35             18             28             1.222618       35             
404      NO_ID      32             13             12             28             0.00089        32             
405      NO_ID      32             13             12             30             0.000332       32             
406      NO_ID      32             13             14             20             0.019627       32             
407      NO_ID      32             13             15             36             0.000625       36             
408      NO_ID      39             13             12             28             2e-06          39             
409      NO_ID      39             13             12             36             0.0011         39             
410      NO_ID      39             14             12             30             0              39             
411      NO_ID      39             14             17             30             0.003497       39             
412      NO_ID      39             14             59             36             0.197171       59             
413      NO_ID      39             18             14             53             0.0005         53             
414      NO_ID      39             18             17             17             0.100653       39             
415      NO_ID      39             18             17             36             0.005427       39             
416      NO_ID      40             13             17             28             0.002813       40             
417      NO_ID      50             18             24             44             0.002713       50             
418      NO_ID      54             18             16             17             0.028712       54             
419      NO_ID      17             13             17             30             0.083552       30             
420      NO_ID      17             18             12             20             0.241096       20             
421      NO_ID      18             13             16             17             0.286717       18             
422      NO_ID      18             13             19             17             0.43945        19             
423      NO_ID      18             18             16             12             1.413849       18             
424      NO_ID      18             18             16             20             0.42997        20             
425      NO_ID      18             18             16             28             0.182456       28             
426      NO_ID      18             18             18             53             0.038159       53             
427      NO_ID      18             20             17             28             0.281243       28             
428      NO_ID      29             13             12             30             0.001227       30             
429      NO_ID      32             13             17             28             0.01048        32             
430      NO_ID      32             13             17             36             0.002262       36             
431      NO_ID      32             13             60             36             0.28388        60             
432      NO_ID      32             15             12             20             0.018761       32             
433      NO_ID      39             13             16             28             0.002134       39             
434      NO_ID      41             13             19             36             0.000532       41             
435      NO_ID      41             18             12             26             0.003404       41             
436      NO_ID      41             18             19             20             0.074416       41             
437      NO_ID      50             13             12             28             0.001079       50             
438      NO_ID      50             13             14             28             0.000204       50             
439      NO_ID      50             13             14             36             0.001863       50             
440      NO_ID      50             13             16             36             0.000825       50             
441      NO_ID      50             13             17             41             0.00133        50             
442      NO_ID      50             15             12             28             0.000247       50             
443      NO_ID      50             18             16             30             0.002277       50             
444      NO_ID      17             13             32             20             1.164781       32             
445      NO_ID      18             13             12             36             0.009305       36             
446      NO_ID      18             13             16             30             0.058036       30             
447      NO_ID      18             13             17             20             0.220533       20             
448      NO_ID      18             13             17             40             0.02646        40             
449      NO_ID      18             18             12             17             0.315398       18             
450      NO_ID      18             18             12             20             0.207681       20             
451      NO_ID      18             18             54             12             18.972303      54             
452      NO_ID      23             13             12             28             0.009596       28             
453      NO_ID      29             18             17             28             0.054088       29             
454      NO_ID      32             13             16             28             0.00772        32             
455      NO_ID      32             13             19             17             0.095954       32             
456      NO_ID      32             18             12             17             0.063897       32             
457      NO_ID      39             13             12             30             0.00012        39             
458      NO_ID      39             13             17             28             0.003376       39             
459      NO_ID      39             18             12             28             0.002865       39             
460      NO_ID      39             49             12             30             0.128368       49             
461      NO_ID      40             13             12             30             0.000204       40             
462      NO_ID      41             13             12             20             0.002113       41             
463      NO_ID      18             13             15             12             0.57532        18             
464      NO_ID      18             13             16             41             0.018924       41             
465      NO_ID      18             13             17             26             0.107547       26             
466      NO_ID      18             13             17             36             0.038718       36             
467      NO_ID      18             13             30             20             0.881822       30             
468      NO_ID      18             14             12             30             0.027833       30             
469      NO_ID      18             18             12             30             0.065393       30             
470      NO_ID      18             18             17             41             0.073092       41             
471      NO_ID      18             18             18             21             0.508174       21             
472      NO_ID      18             26             18             17             1.918592       26             
473      NO_ID      29             18             17             36             0.022149       36             
474      NO_ID      32             13             16             17             0.056679       32             
475      NO_ID      32             18             16             12             0.366898       32             
476      NO_ID      32             18             16             17             0.148327       32             
477      NO_ID      39             13             14             44             0.001461       44             
478      NO_ID      39             13             40             30             0.090099       40             
479      NO_ID      39             14             16             17             0.037473       39             
480      NO_ID      39             15             12             28             0.000423       39             
481      NO_ID      39             18             17             28             0.01848        39             
482      NO_ID      39             18             46             40             0.149374       46             
483      NO_ID      40             13             12             28             2.5e-05        40             
484      NO_ID      40             13             12             36             0.001292       40             
485      NO_ID      50             13             16             21             0.002896       50             
486      NO_ID      50             18             18             36             0.001276       50             
487      NO_ID      18             13             12             21             0.072049       21             
488      NO_ID      18             13             15             20             0.157917       20             
489      NO_ID      18             13             17             56             0.00562        56             
490      NO_ID      18             18             16             21             0.381461       21             
491      NO_ID      18             18             16             36             0.090099       36             
492      NO_ID      18             18             20             20             0.732258       20             
493      NO_ID      18             21             14             53             0.026862       53             
494      NO_ID      23             13             12             20             0.037967       23             
495      NO_ID      29             18             33             28             0.34486        33             
496      NO_ID      32             14             12             41             0.000263       41             
497      NO_ID      32             14             17             28             0.014725       32             
498      NO_ID      32             18             16             28             0.031382       32             
499      NO_ID      32             18             18             36             0.018761       36             
500      NO_ID      37             18             12             20             0.021789       37             
501      NO_ID      39             13             12             21             0.002134       39             
502      NO_ID      40             13             16             17             0.026116       40             
503      NO_ID      41             13             17             26             0.003974       41             
504      NO_ID      54             13             12             36             0.0041         54             
505      NO_ID      54             18             12             20             0.003105       54             
506      NO_ID      18             13             12             26             0.035741       26             
507      NO_ID      18             13             15             17             0.243025       18             
508      NO_ID      18             18             16             27             0.200985       27             
509      NO_ID      18             18             16             40             0.065393       40             
510      NO_ID      18             18             17             20             0.498042       20             
511      NO_ID      18             18             18             12             1.837979       18             
512      NO_ID      18             28             17             17             1.991701       28             
513      NO_ID      18             57             16             20             5.707579       57             
514      NO_ID      23             13             12             17             0.064871       23             
515      NO_ID      23             13             19             20             0.154195       23             
516      NO_ID      23             29             12             28             0.15689        29             
517      NO_ID      29             13             19             17             0.12726        29             
518      NO_ID      32             13             12             17             0.020302       32             
519      NO_ID      32             13             16             20             0.03266        32             
520      NO_ID      32             18             16             30             0.024249       32             
521      NO_ID      39             13             16             36             1.5e-05        39             
522      NO_ID      39             14             14             30             0.00054        39             
523      NO_ID      39             14             17             12             0.132691       39             
524      NO_ID      39             18             12             26             0.004725       39             
525      NO_ID      39             18             14             36             0.00124        39             
526      NO_ID      43             13             12             30             0.000545       43             
527      NO_ID      50             18             12             20             0.005144       50             
528      NO_ID      50             18             18             20             0.0323         50             
529      NO_ID      18             13             12             29             0.023892       29             
530      NO_ID      18             13             15             28             0.058867       28             
531      NO_ID      18             14             17             17             0.40132        18             
532      NO_ID      18             15             12             30             0.035741       30             
533      NO_ID      18             18             16             30             0.151363       30             
534      NO_ID      19             14             17             40             0.02852        40             
535      NO_ID      23             13             16             20             0.094799       23             
536      NO_ID      23             13             19             28             0.057246       28             
537      NO_ID      29             13             15             12             0.173111       29             
538      NO_ID      32             15             12             40             1.3e-05        40             
539      NO_ID      32             18             19             28             0.056367       32             
540      NO_ID      32             24             12             30             0.024249       32             
541      NO_ID      39             13             12             17             0.008284       39             
542      NO_ID      39             13             17             40             7e-06          40             
543      NO_ID      39             14             17             28             0.005427       39             
544      NO_ID      39             18             12             20             0.017594       39             
545      NO_ID      39             21             13             53             0.000149       53             
546      NO_ID      39             31             12             36             0.014563       39             
547      NO_ID      41             21             12             36             0.0007         41             
548      NO_ID      50             13             12             17             0.001541       50             
549      NO_ID      50             13             12             30             0.001622       50             
550      NO_ID      50             14             17             41             0.000794       50             
551      NO_ID      50             18             12             17             0.012064       50             
552      NO_ID      50             18             12             36             0.000589       50             
553      NO_ID      18             13             12             17             0.133608       18             
554      NO_ID      18             13             12             36             0.009305       36             
555      NO_ID      18             13             15             29             0.052571       29             
556      NO_ID      18             13             18             44             0.022854       44             
557      NO_ID      18             13             19             28             0.119578       28             
558      NO_ID      18             13             57             12             10.799611      57             
559      NO_ID      18             18             15             44             0.038663       44             
560      NO_ID      18             18             17             26             0.259658       26             
561      NO_ID      23             13             17             28             0.039557       28             
562      NO_ID      23             27             19             28             0.425501       28             
563      NO_ID      26             18             12             28             0.023233       28             
564      NO_ID      29             15             12             30             0.003921       30             
565      NO_ID      29             18             12             30             0.010815       30             
566      NO_ID      32             13             12             20             0.009894       32             
567      NO_ID      32             13             15             28             0.005381       32             
568      NO_ID      32             15             12             20             0.018761       32             
569      NO_ID      32             50             12             28             0.276007       50             
570      NO_ID      39             13             12             40             0.001961       40             
571      NO_ID      39             13             12             49             0.003925       49             
572      NO_ID      39             13             14             53             0.003162       53             
573      NO_ID      39             14             12             28             9.2e-05        39             
574      NO_ID      39             18             12             51             0.001273       51             
575      NO_ID      39             18             16             40             0.001627       40             
576      NO_ID      39             21             17             53             0.000809       53             
577      NO_ID      18             13             14             17             0.202943       18             
