%eval_id interface ddriv_1        ddriv_2        ddriv_3        ddriv_4        obj_fn_1       obj_fn_2       
67       NO_ID      39             34             23             57             0.043055       57             
68       NO_ID      39             34             24             57             0.049636       57             
69       NO_ID      40             23             14             47             0.000729       47             
70       NO_ID      40             26             32             26             0.42997        40             
71       NO_ID      40             31             60             37             1.237606       60             
72       NO_ID      42             44             43             31             1.71314        44             
73       NO_ID      43             46             32             36             0.650644       46             
74       NO_ID      43             46             32             37             0.609844       46             
75       NO_ID      45             32             30             24             0.554443       45             
76       NO_ID      45             32             43             24             1.276436       45             
77       NO_ID      47             49             18             51             0.050033       51             
78       NO_ID      48             26             52             40             0.313474       52             
79       NO_ID      48             46             31             37             0.433818       48             
80       NO_ID      48             46             32             31             0.713971       48             
81       NO_ID      50             14             52             50             0.021586       52             
82       NO_ID      50             26             52             50             0.157229       52             
83       NO_ID      12             15             12             31             0.115322       31             
84       NO_ID      12             60             15             31             5.175969       60             
85       NO_ID      18             14             52             15             6.512791       52             
86       NO_ID      28             17             22             43             0.027673       43             
87       NO_ID      32             29             18             31             0.145871       32             
88       NO_ID      32             38             12             31             0.099476       38             
89       NO_ID      32             39             12             31             0.107253       39             
90       NO_ID      32             39             15             31             0.198415       39             
91       NO_ID      32             39             22             43             0.229697       43             
92       NO_ID      33             23             14             26             0.053367       33             
93       NO_ID      33             29             17             57             0.01388        57             
94       NO_ID      33             32             12             26             0.091975       33             
95       NO_ID      33             32             12             31             0.053401       33             
96       NO_ID      36             15             12             32             0.000143       36             
97       NO_ID      36             15             52             47             0.100307       52             
98       NO_ID      36             37             12             31             0.064298       37             
99       NO_ID      39             34             45             26             1.862123       45             
100      NO_ID      45             32             14             24             0.073189       45             
101      NO_ID      45             39             18             16             0.690097       45             
102      NO_ID      46             14             30             15             0.215683       46             
103      NO_ID      50             14             31             26             0.035936       50             
104      NO_ID      50             14             31             28             0.027463       50             
105      NO_ID      56             43             12             31             0.023395       56             
106      NO_ID      12             15             31             31             1.222618       31             
107      NO_ID      18             23             14             15             1.098961       23             
108      NO_ID      18             23             30             15             5.814253       30             
109      NO_ID      29             14             15             31             0.007977       31             
110      NO_ID      29             29             15             31             0.115322       31             
111      NO_ID      29             38             12             31             0.131733       38             
112      NO_ID      29             38             14             50             0.049558       50             
113      NO_ID      29             39             14             48             0.061485       48             
114      NO_ID      32             15             12             31             0.001382       32             
115      NO_ID      32             15             44             40             0.137898       44             
116      NO_ID      32             23             14             31             0.032514       32             
117      NO_ID      32             39             14             31             0.164937       39             
118      NO_ID      33             15             12             31             0.001003       33             
119      NO_ID      33             17             22             43             0.014229       43             
120      NO_ID      33             25             12             31             0.022194       33             
121      NO_ID      33             29             12             31             0.038375       33             
122      NO_ID      33             37             12             57             0.008421       57             
123      NO_ID      35             32             12             31             0.043948       35             
124      NO_ID      36             14             52             50             0.067686       52             
125      NO_ID      36             37             14             50             0.020592       50             
126      NO_ID      36             39             14             50             0.025298       50             
127      NO_ID      36             39             44             40             1.09702        44             
128      NO_ID      50             14             31             25             0.041177       50             
129      NO_ID      50             14             44             50             0.010429       50             
130      NO_ID      50             17             31             26             0.068176       50             
131      NO_ID      56             38             51             31             0.94494        56             
132      NO_ID      12             23             15             31             0.613308       31             
133      NO_ID      17             23             14             26             0.341322       26             
134      NO_ID      18             14             30             26             0.567245       30             
135      NO_ID      18             23             12             31             0.122741       31             
136      NO_ID      18             23             17             31             0.309623       31             
137      NO_ID      18             29             30             15             9.473732       30             
138      NO_ID      18             32             12             31             0.295819       32             
139      NO_ID      32             29             14             31             0.070222       32             
140      NO_ID      33             15             43             31             0.236409       43             
141      NO_ID      33             23             14             31             0.029064       33             
142      NO_ID      35             15             12             31             0.000467       35             
143      NO_ID      35             23             12             26             0.025287       35             
144      NO_ID      36             15             14             31             0.001927       36             
145      NO_ID      36             23             14             31             0.020808       36             
146      NO_ID      40             25             14             48             0.001445       48             
147      NO_ID      50             14             18             54             0.002595       54             
148      NO_ID      50             14             31             31             0.01842        50             
149      NO_ID      18             47             30             26             8.228529       47             
150      NO_ID      29             14             31             50             0.024035       50             
151      NO_ID      29             14             31             54             0.017652       54             
152      NO_ID      29             29             12             31             0.05896        31             
153      NO_ID      29             29             15             47             0.030579       47             
154      NO_ID      32             14             31             50             0.016122       50             
155      NO_ID      32             23             17             31             0.062437       32             
156      NO_ID      32             29             17             15             0.779343       32             
157      NO_ID      33             14             31             50             0.014102       50             
158      NO_ID      35             15             12             30             0.000737       35             
159      NO_ID      35             23             12             43             0.00153        43             
160      NO_ID      36             15             31             50             0.013008       50             
161      NO_ID      36             23             12             31             0.010616       36             
162      NO_ID      50             14             12             31             0.001288       50             
163      NO_ID      50             15             12             31             0.000792       50             
164      NO_ID      18             14             30             21             0.934764       30             
165      NO_ID      18             14             30             30             0.40132        30             
166      NO_ID      18             14             30             31             0.370161       31             
167      NO_ID      18             14             30             50             0.103934       50             
168      NO_ID      18             15             12             15             0.272889       18             
169      NO_ID      18             15             12             26             0.057761       26             
170      NO_ID      18             23             12             43             0.045075       43             
171      NO_ID      18             25             12             31             0.154728       31             
172      NO_ID      29             14             12             31             0.001814       31             
173      NO_ID      29             14             12             54             0.001369       54             
174      NO_ID      29             15             12             31             0.00313        31             
175      NO_ID      35             29             12             15             0.268923       35             
176      NO_ID      36             15             14             15             0.059834       36             
177      NO_ID      50             14             31             15             0.188692       50             
178      NO_ID      50             15             30             15             0.207681       50             
179      NO_ID      17             23             14             47             0.066938       47             
180      NO_ID      18             14             12             15             0.228429       18             
181      NO_ID      18             14             30             33             0.316734       33             
182      NO_ID      18             15             12             31             0.031791       31             
183      NO_ID      29             15             18             54             0.000792       54             
184      NO_ID      29             23             12             31             0.026481       31             
185      NO_ID      29             23             14             31             0.045752       31             
186      NO_ID      33             14             12             31             0.000398       33             
187      NO_ID      35             47             12             31             0.141028       47             
188      NO_ID      36             15             12             26             0.002307       36             
189      NO_ID      36             15             18             31             0.009537       36             
190      NO_ID      46             14             31             50             0.001973       50             
191      NO_ID      15             15             12             32             0.053232       32             
192      NO_ID      18             14             12             30             0.027833       30             
193      NO_ID      18             14             15             31             0.053854       31             
194      NO_ID      18             23             14             21             0.500659       23             
195      NO_ID      18             25             30             26             2.126594       30             
196      NO_ID      29             14             30             26             0.170362       30             
197      NO_ID      29             35             12             31             0.104269       35             
198      NO_ID      32             15             12             32             0.000992       32             
199      NO_ID      33             14             30             26             0.119185       33             
200      NO_ID      35             23             14             31             0.023255       35             
201      NO_ID      17             15             12             32             0.034821       32             
202      NO_ID      17             15             14             32             0.058443       32             
203      NO_ID      17             23             12             26             0.230549       26             
204      NO_ID      17             23             12             31             0.143975       31             
205      NO_ID      18             14             12             31             0.024585       31             
206      NO_ID      18             14             12             45             0.003985       45             
207      NO_ID      18             23             12             15             0.770784       23             
208      NO_ID      18             23             14             31             0.1873         31             
209      NO_ID      29             14             30             31             0.104269       31             
210      NO_ID      29             23             12             33             0.020771       33             
211      NO_ID      32             14             12             32             0.000391       32             
212      NO_ID      32             23             12             26             0.035138       32             
213      NO_ID      33             23             12             21             0.06451        33             
214      NO_ID      50             15             12             51             0.00543        51             
215      NO_ID      50             15             14             31             7.7e-05        50             
216      NO_ID      17             15             14             30             0.071548       30             
217      NO_ID      18             14             18             30             0.103934       30             
218      NO_ID      29             18             15             31             0.024353       31             
219      NO_ID      33             23             14             47             0.004011       47             
220      NO_ID      35             23             12             30             0.014061       35             
221      NO_ID      36             23             12             32             0.009083       36             
222      NO_ID      40             15             14             31             0.000629       40             
223      NO_ID      40             23             12             15             0.09968        40             
224      NO_ID      40             23             12             31             0.006131       40             
225      NO_ID      50             15             14             15             0.01842        50             
226      NO_ID      53             23             12             26             0.003137       53             
227      NO_ID      18             14             18             31             0.094454       31             
228      NO_ID      18             23             12             32             0.11215        32             
229      NO_ID      29             14             12             15             0.058529       29             
230      NO_ID      29             14             30             32             0.095053       32             
231      NO_ID      29             15             15             31             0.011236       31             
232      NO_ID      29             15             40             31             0.273664       40             
233      NO_ID      29             58             12             31             0.396792       58             
234      NO_ID      32             14             12             31             0.000629       32             
235      NO_ID      32             15             12             26             0.005194       32             
236      NO_ID      36             15             13             31             0.000927       36             
237      NO_ID      40             14             12             31             7.7e-05        40             
238      NO_ID      18             14             12             32             0.021723       32             
239      NO_ID      29             14             12             46             0.000336       46             
240      NO_ID      29             15             12             32             0.002469       32             
241      NO_ID      32             14             12             15             0.042321       32             
242      NO_ID      32             14             12             30             0.000944       32             
243      NO_ID      32             15             12             15             0.053232       32             
244      NO_ID      35             14             12             31             0.000112       35             
245      NO_ID      35             53             12             30             0.212922       53             
246      NO_ID      40             14             12             30             1.8e-05        40             
247      NO_ID      40             23             14             31             0.013317       40             
248      NO_ID      52             23             14             26             0.008815       52             
249      NO_ID      17             14             14             30             0.057617       30             
250      NO_ID      17             15             12             15             0.315398       17             
251      NO_ID      17             15             14             31             0.064619       31             
252      NO_ID      17             15             15             31             0.0799         31             
253      NO_ID      17             23             14             30             0.23726        30             
254      NO_ID      18             14             12             26             0.046094       26             
255      NO_ID      18             51             12             30             0.978228       51             
256      NO_ID      29             14             12             30             0.002384       30             
257      NO_ID      29             15             18             30             0.027578       30             
258      NO_ID      29             15             18             32             0.021512       32             
259      NO_ID      29             18             12             32             0.007829       32             
260      NO_ID      29             43             12             31             0.184635       43             
261      NO_ID      33             15             56             31             0.458106       56             
262      NO_ID      36             14             12             32             2e-06          36             
263      NO_ID      47             14             18             30             0.001186       47             
264      NO_ID      17             23             12             32             0.131822       32             
265      NO_ID      17             23             18             26             0.627854       26             
266      NO_ID      18             15             12             30             0.035741       30             
267      NO_ID      18             15             18             30             0.126537       30             
268      NO_ID      29             14             15             30             0.009428       30             
269      NO_ID      29             15             18             15             0.226967       29             
270      NO_ID      29             16             15             31             0.015051       31             
271      NO_ID      29             19             15             31             0.029839       31             
272      NO_ID      32             14             46             31             0.254938       46             
273      NO_ID      32             18             12             31             0.005397       32             
274      NO_ID      33             15             12             15             0.048118       33             
275      NO_ID      36             23             14             21             0.079325       36             
276      NO_ID      17             14             12             26             0.055607       26             
277      NO_ID      18             15             12             32             0.028298       32             
278      NO_ID      18             23             14             57             0.028751       57             
279      NO_ID      29             14             15             15             0.114568       29             
280      NO_ID      29             15             12             30             0.003921       30             
281      NO_ID      29             15             15             30             0.013074       30             
282      NO_ID      29             23             12             15             0.240299       29             
283      NO_ID      29             52             12             31             0.302308       52             
284      NO_ID      32             14             12             26             0.003323       32             
285      NO_ID      32             14             34             32             0.102762       34             
286      NO_ID      32             15             18             30             0.018761       32             
287      NO_ID      32             23             14             26             0.058923       32             
288      NO_ID      33             15             12             32             0.000685       33             
289      NO_ID      33             23             12             31             0.015754       33             
290      NO_ID      35             14             12             21             0.007105       35             
291      NO_ID      35             15             15             31             0.003981       35             
292      NO_ID      35             16             15             31             0.005917       35             
293      NO_ID      36             14             12             15             0.027833       36             
294      NO_ID      50             15             15             31             1e-06          50             
295      NO_ID      50             16             14             31             0              50             
296      NO_ID      16             14             12             15             0.308825       16             
297      NO_ID      17             15             12             30             0.04354        30             
298      NO_ID      17             23             12             30             0.157527       30             
299      NO_ID      29             15             12             15             0.072638       29             
300      NO_ID      32             14             12             52             0.001876       52             
301      NO_ID      33             15             14             15             0.078379       33             
302      NO_ID      33             23             14             15             0.256264       33             
303      NO_ID      34             15             12             15             0.04354        34             
304      NO_ID      35             14             12             46             0.001595       46             
305      NO_ID      36             15             15             31             0.003287       36             
306      NO_ID      40             14             12             25             0.000563       40             
307      NO_ID      16             14             33             15             3.170966       33             
308      NO_ID      17             14             12             30             0.034274       30             
309      NO_ID      17             14             12             31             0.030452       31             
310      NO_ID      17             15             12             26             0.069148       26             
311      NO_ID      18             14             12             33             0.019196       33             
312      NO_ID      18             41             14             21             1.888533       41             
313      NO_ID      29             14             12             32             0.001351       32             
314      NO_ID      29             15             15             46             0.000595       46             
315      NO_ID      35             14             12             30             0.000247       35             
316      NO_ID      40             15             12             31             1e-06          40             
317      NO_ID      49             23             12             26             0.005236       49             
318      NO_ID      50             14             12             31             0.001288       50             
319      NO_ID      18             13             14             21             0.113705       21             
320      NO_ID      23             14             15             30             0.025622       30             
321      NO_ID      29             15             12             26             0.00892        29             
322      NO_ID      33             15             37             31             0.158597       37             
323      NO_ID      36             15             12             15             0.035741       36             
324      NO_ID      36             15             15             15             0.074195       36             
325      NO_ID      39             14             15             30             0.00124        39             
326      NO_ID      40             23             12             30             0.007348       40             
327      NO_ID      50             16             21             31             0.005256       50             
328      NO_ID      17             14             12             15             0.264756       17             
329      NO_ID      17             49             12             26             1.406685       49             
330      NO_ID      18             14             14             32             0.038415       32             
331      NO_ID      18             14             15             31             0.053854       31             
332      NO_ID      18             23             12             30             0.134566       30             
333      NO_ID      18             23             12             31             0.122741       31             
334      NO_ID      23             15             15             31             0.02934        31             
335      NO_ID      23             52             15             30             0.972503       52             
336      NO_ID      29             14             12             34             0.000682       34             
337      NO_ID      29             15             14             31             0.007977       31             
338      NO_ID      32             14             12             37             6e-06          37             
339      NO_ID      32             23             14             21             0.11215        32             
340      NO_ID      33             15             12             26             0.004292       33             
341      NO_ID      33             23             12             26             0.03147        33             
342      NO_ID      35             14             14             31             0.001322       35             
343      NO_ID      50             15             12             26             3.4e-05        50             
344      NO_ID      50             15             12             31             0.000792       50             
345      NO_ID      58             14             15             30             0.000556       58             
346      NO_ID      16             14             15             31             0.077901       31             
347      NO_ID      17             15             14             26             0.109451       26             
348      NO_ID      17             15             15             26             0.133057       26             
349      NO_ID      18             14             14             21             0.140055       21             
350      NO_ID      22             14             15             31             0.026778       31             
351      NO_ID      23             14             12             26             0.018675       26             
352      NO_ID      23             14             12             30             0.00984        30             
353      NO_ID      23             15             12             30             0.013593       30             
354      NO_ID      29             13             12             21             0.012517       29             
355      NO_ID      29             14             18             32             0.016198       32             
356      NO_ID      29             52             15             30             0.565914       52             
357      NO_ID      32             14             14             37             0.000452       37             
358      NO_ID      32             15             15             30             0.008117       32             
359      NO_ID      32             16             14             32             0.005546       32             
360      NO_ID      33             14             14             31             0.002239       33             
361      NO_ID      36             21             12             31             0.006647       36             
362      NO_ID      50             14             12             26             0.000226       50             
363      NO_ID      50             14             12             37             0.002859       50             
364      NO_ID      50             14             15             31             7.7e-05        50             
365      NO_ID      50             16             44             31             0.096047       50             
366      NO_ID      13             13             12             21             0.182456       21             
367      NO_ID      17             14             14             26             0.089496       26             
368      NO_ID      18             14             12             21             0.090099       21             
369      NO_ID      29             13             12             30             0.001227       30             
370      NO_ID      29             14             14             26             0.013379       29             
371      NO_ID      29             15             39             30             0.278926       39             
372      NO_ID      32             15             12             18             0.028298       32             
373      NO_ID      33             13             14             31             0.001131       33             
374      NO_ID      52             14             12             26             0.000401       52             
375      NO_ID      54             15             15             30             2.9e-05        54             
376      NO_ID      17             56             12             15             6.205155       56             
377      NO_ID      18             14             14             15             0.338313       18             
378      NO_ID      23             14             15             26             0.042804       26             
379      NO_ID      29             14             15             26             0.018019       29             
380      NO_ID      29             14             15             32             0.006726       32             
381      NO_ID      29             15             12             54             0.000861       54             
382      NO_ID      33             14             12             32             0.000219       33             
383      NO_ID      35             51             12             31             0.176212       51             
384      NO_ID      36             14             12             31             3.9e-05        36             
385      NO_ID      50             15             14             26             0.000298       50             
386      NO_ID      54             15             12             30             0.0011         54             
387      NO_ID      54             15             12             32             0.001609       54             
388      NO_ID      16             15             12             31             0.047796       31             
389      NO_ID      17             14             14             15             0.389811       17             
390      NO_ID      17             14             14             43             0.015338       43             
391      NO_ID      17             14             15             26             0.109451       26             
392      NO_ID      18             14             14             26             0.075363       26             
393      NO_ID      18             15             12             31             0.031791       31             
394      NO_ID      18             15             14             31             0.053854       31             
395      NO_ID      29             12             12             30             0.000451       30             
396      NO_ID      29             13             48             30             0.328286       48             
397      NO_ID      29             14             12             12             0.114568       29             
398      NO_ID      29             14             12             26             0.006167       29             
399      NO_ID      29             14             14             21             0.031527       29             
400      NO_ID      29             15             14             26             0.018019       29             
401      NO_ID      32             14             12             15             0.042321       32             
402      NO_ID      32             14             14             21             0.021723       32             
403      NO_ID      32             14             14             30             0.003586       32             
404      NO_ID      32             14             15             37             0.001095       37             
405      NO_ID      36             14             12             34             4.9e-05        36             
406      NO_ID      50             15             14             15             0.01842        50             
407      NO_ID      50             26             12             26             0.009162       50             
408      NO_ID      55             15             12             31             0.001498       55             
409      NO_ID      16             14             12             31             0.037803       31             
410      NO_ID      17             13             12             26             0.04354        26             
411      NO_ID      18             14             13             21             0.113705       21             
412      NO_ID      18             14             56             26             2.34376        56             
413      NO_ID      21             14             12             37             0.005175       37             
414      NO_ID      29             14             40             26             0.358114       40             
415      NO_ID      29             15             12             21             0.022888       29             
416      NO_ID      29             44             12             26             0.30912        44             
417      NO_ID      32             13             12             21             0.00772        32             
418      NO_ID      32             13             12             30             0.000332       32             
419      NO_ID      32             14             12             34             0.000103       34             
420      NO_ID      32             15             12             37             6e-05          37             
421      NO_ID      36             14             12             26             0.00124        36             
422      NO_ID      40             15             12             30             3.3e-05        40             
423      NO_ID      45             14             12             34             0.001189       45             
424      NO_ID      17             14             12             21             0.106478       21             
425      NO_ID      17             16             12             15             0.370469       17             
426      NO_ID      18             13             14             15             0.280682       18             
427      NO_ID      18             15             14             21             0.169148       21             
428      NO_ID      26             14             15             26             0.027679       26             
429      NO_ID      27             14             15             26             0.023983       27             
430      NO_ID      29             13             12             31             0.000855       31             
431      NO_ID      32             12             12             30             3.3e-05        32             
432      NO_ID      32             15             12             15             0.053232       32             
433      NO_ID      32             15             12             34             0.000448       34             
434      NO_ID      33             14             12             34             3e-05          34             
435      NO_ID      35             14             48             31             0.225697       48             
436      NO_ID      36             14             15             32             0.001445       36             
437      NO_ID      36             15             15             30             0.004103       36             
438      NO_ID      36             18             12             32             0.001868       36             
439      NO_ID      50             15             12             15             0.009162       50             
440      NO_ID      54             14             15             30             0.000215       54             
441      NO_ID      57             14             12             30             0.002119       57             
442      NO_ID      16             14             12             26             0.067375       26             
443      NO_ID      16             14             12             40             0.013976       40             
444      NO_ID      17             13             12             21             0.085671       21             
445      NO_ID      17             16             12             26             0.084164       26             
446      NO_ID      18             14             12             30             0.027833       30             
447      NO_ID      18             14             12             31             0.024585       31             
448      NO_ID      23             14             12             21             0.041431       23             
449      NO_ID      23             14             15             31             0.022575       31             
450      NO_ID      26             14             12             26             0.010866       26             
451      NO_ID      29             13             12             15             0.045942       29             
452      NO_ID      29             13             12             26             0.003921       29             
453      NO_ID      32             12             41             30             0.135586       41             
454      NO_ID      32             14             12             35             3.3e-05        35             
455      NO_ID      32             15             12             21             0.015271       32             
456      NO_ID      32             15             12             26             0.005194       32             
457      NO_ID      32             15             14             21             0.028298       32             
458      NO_ID      32             15             15             26             0.015915       32             
459      NO_ID      33             14             12             30             0.000646       33             
460      NO_ID      40             14             12             26             0.000298       40             
461      NO_ID      44             14             12             30             0.000289       44             
462      NO_ID      45             13             12             31             0.001053       45             
463      NO_ID      16             33             12             15             2.267195       33             
464      NO_ID      17             14             12             30             0.034274       30             
465      NO_ID      18             15             15             26             0.113225       26             
466      NO_ID      22             13             12             30             0.00848        30             
467      NO_ID      23             14             15             15             0.215683       23             
468      NO_ID      25             14             12             26             0.013038       26             
469      NO_ID      26             14             12             15             0.082076       26             
470      NO_ID      26             14             15             15             0.15538        26             
471      NO_ID      26             14             15             21             0.057761       26             
472      NO_ID      26             14             15             31             0.013518       31             
473      NO_ID      26             15             12             31             0.006248       31             
474      NO_ID      26             15             15             26             0.035555       26             
475      NO_ID      29             13             14             15             0.075137       29             
476      NO_ID      29             14             14             15             0.093817       29             
477      NO_ID      29             14             50             30             0.43602        50             
478      NO_ID      29             54             12             31             0.332377       54             
479      NO_ID      32             14             12             21             0.011177       32             
480      NO_ID      32             14             15             26             0.011691       32             
481      NO_ID      35             15             14             31             0.002427       35             
482      NO_ID      40             14             12             37             0.000947       40             
483      NO_ID      50             13             12             30             0.001622       50             
484      NO_ID      50             13             14             31             0.000721       50             
485      NO_ID      54             15             43             30             0.064449       54             
486      NO_ID      17             13             14             15             0.324269       17             
487      NO_ID      17             15             12             21             0.129544       21             
488      NO_ID      18             13             14             26             0.059834       26             
489      NO_ID      18             14             14             32             0.038415       32             
490      NO_ID      18             16             12             31             0.039923       31             
491      NO_ID      18             39             14             21             1.690429       39             
492      NO_ID      22             13             12             15             0.107878       22             
493      NO_ID      22             14             12             15             0.133087       22             
494      NO_ID      23             13             12             30             0.006692       30             
495      NO_ID      23             14             12             30             0.00984        30             
496      NO_ID      23             15             12             21             0.052163       23             
497      NO_ID      25             12             12             30             0.002277       30             
498      NO_ID      26             13             12             26             0.007481       26             
499      NO_ID      26             13             12             31             0.002427       31             
500      NO_ID      26             15             12             26             0.014882       26             
501      NO_ID      29             14             12             21             0.017314       29             
502      NO_ID      29             15             12             50             0.000406       50             
503      NO_ID      29             60             12             31             0.431137       60             
504      NO_ID      32             13             12             32             6.5e-05        32             
505      NO_ID      32             13             14             15             0.055172       32             
506      NO_ID      35             14             15             26             0.007481       35             
507      NO_ID      35             16             12             31             0.001068       35             
508      NO_ID      36             13             12             21             0.003853       36             
509      NO_ID      40             14             16             30             0.001797       40             
510      NO_ID      50             13             14             30             0.000527       50             
511      NO_ID      50             16             12             31             0.000417       50             
512      NO_ID      50             16             14             21             0.004768       50             
513      NO_ID      54             15             14             30             0.000215       54             
514      NO_ID      17             14             38             15             3.771345       38             
515      NO_ID      18             14             14             56             0.002517       56             
516      NO_ID      22             12             12             15             0.085313       22             
517      NO_ID      23             13             12             21             0.031934       23             
518      NO_ID      23             13             12             26             0.013593       26             
519      NO_ID      25             12             12             15             0.057466       25             
520      NO_ID      26             13             12             21             0.020004       26             
521      NO_ID      26             13             12             35             0.000737       35             
522      NO_ID      26             15             12             32             0.005194       32             
523      NO_ID      27             15             12             26             0.012573       27             
524      NO_ID      27             15             12             30             0.006075       30             
525      NO_ID      29             13             14             31             0.003383       31             
526      NO_ID      29             14             12             37             0.000151       37             
527      NO_ID      29             14             13             21             0.023892       29             
528      NO_ID      29             52             12             21             0.775018       52             
529      NO_ID      32             12             12             32             1.3e-05        32             
530      NO_ID      32             13             12             26             0.001868       32             
531      NO_ID      32             13             12             31             0.000168       32             
532      NO_ID      32             14             14             15             0.069725       32             
533      NO_ID      33             12             12             30             1e-06          33             
534      NO_ID      33             14             12             26             0.002655       33             
535      NO_ID      33             14             39             34             0.117205       39             
536      NO_ID      35             14             28             31             0.047094       35             
537      NO_ID      36             14             14             15             0.047823       36             
538      NO_ID      36             15             12             31             0.000289       36             
539      NO_ID      40             12             12             31             0.000792       40             
540      NO_ID      40             14             12             32             0.00017        40             
541      NO_ID      52             14             15             26             0.000122       52             
542      NO_ID      17             13             12             31             0.023024       31             
543      NO_ID      17             13             14             32             0.036206       32             
544      NO_ID      17             13             15             21             0.161555       21             
545      NO_ID      18             14             14             26             0.075363       26             
546      NO_ID      18             15             12             31             0.031791       31             
547      NO_ID      22             16             12             15             0.19144        22             
548      NO_ID      23             12             12             26             0.009317       26             
549      NO_ID      25             12             12             52             0.001123       52             
550      NO_ID      25             14             12             32             0.004319       32             
551      NO_ID      26             14             12             31             0.004116       31             
552      NO_ID      27             12             12             30             0.001122       30             
553      NO_ID      27             13             12             26             0.006075       27             
554      NO_ID      29             12             12             26             0.002181       29             
555      NO_ID      32             13             12             37             0.000157       37             
556      NO_ID      32             15             12             32             0.000992       32             
557      NO_ID      32             15             12             37             6e-05          37             
558      NO_ID      36             14             12             15             0.027833       36             
559      NO_ID      38             15             12             21             0.006607       38             
560      NO_ID      40             12             12             15             0.009162       40             
561      NO_ID      40             14             12             31             7.7e-05        40             
562      NO_ID      50             16             12             15             0.012482       50             
563      NO_ID      17             13             12             34             0.01578        34             
564      NO_ID      17             14             13             15             0.324269       17             
565      NO_ID      18             12             12             15             0.151363       18             
566      NO_ID      18             13             12             26             0.035741       26             
567      NO_ID      18             13             14             44             0.007313       44             
568      NO_ID      18             14             12             30             0.027833       30             
569      NO_ID      18             14             14             30             0.047823       30             
570      NO_ID      18             16             12             21             0.132247       21             
571      NO_ID      23             14             12             34             0.004978       34             
572      NO_ID      23             15             12             26             0.024562       26             
573      NO_ID      25             14             12             15             0.092246       25             
574      NO_ID      26             13             12             43             2.3e-05        43             
575      NO_ID      29             14             14             30             0.006562       30             
576      NO_ID      29             16             12             31             0.004801       31             
577      NO_ID      32             13             12             14             0.041589       32             
