FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
11	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
12	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
13	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
14	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
15	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
16	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
17	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
18	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
19	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
20	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
21	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00	-3.46700e+00
22	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
23	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
24	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
25	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
26	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
27	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
28	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
29	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
30	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
31	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
32	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
33	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00	-3.47500e+00
34	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00
35	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00
36	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00
37	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00
38	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00
39	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00	-3.83500e+00
40	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
41	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
42	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
43	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
44	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
45	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
46	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
47	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
48	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
49	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
50	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
51	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
52	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
53	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
54	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
55	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
56	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
57	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
58	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
59	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
60	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
61	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
62	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
63	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
64	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
65	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
66	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
67	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
68	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
69	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
70	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
71	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
72	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
73	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
74	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
75	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
76	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
77	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
78	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
79	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
80	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
81	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
82	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
83	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
84	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
85	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
86	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
87	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
88	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
89	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
90	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
91	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
92	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
93	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
94	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
95	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
96	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
97	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
98	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
99	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
100	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
101	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
102	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
103	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
104	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
105	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
106	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
107	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
108	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
109	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
110	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
111	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
112	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
113	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
114	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
115	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
116	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
117	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
118	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
119	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
120	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
121	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
122	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
123	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
124	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
125	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
126	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
127	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
128	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
129	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
130	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
131	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
132	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
133	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
134	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
135	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
136	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
137	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00	-3.84400e+00
