x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
-9.636048550316719,1.7516981445354372,-0.3202055882917474,5.063443145635453,-4.780063357692176,-1.1929866919074108,-1.1118089112261273,-8.052429234049612,-6.273107418395,4.983008039240797,1617324.4467495035,True,False
-6.160418025779817,-3.4284380615848695,3.7042435577444675,0.14771322284964583,-1.5821567616585686,-0.9569455812965657,-2.598480414759564,-3.3847735603087648,3.2134636285638845,5.587967754603735,218260.3833064029,True,False
-3.958066664602458,-0.6926817458157579,-0.08814642494470792,-3.827305775656157,-4.273018437565593,0.54772212144454,-5.894105219977494,-6.440861242215885,7.127064460222314,5.814998715820881,589446.4579476226,True,False
-4.285004426537042,-0.743500218775047,-2.952067883843646,-0.9811822851547713,-4.637406937760728,1.4729846583458794,-0.04674731474164595,-0.9120455513957797,4.903184661903478,5.714450636985839,126317.09146430303,True,False
-4.63887697638189,-1.294007896394504,1.4417747944486656,-1.3448462997427573,-9.037186839010742,0.26970968074297197,-1.2248960335643861,0.9179142628454944,4.225542825885129,8.86420885598207,737187.6199705177,True,False
-3.393367121044702,-2.2317281700603715,3.674030069456366,-1.1718664611388334,-2.742721648391721,-0.15385530537567327,-2.522996608690563,-1.1435129939741948,3.843105325260134,7.409803295677369,60605.03707292941,True,False
-0.3779157991869848,4.550081459194782,4.646708919984437,-1.3422256504487606,-0.6160981155382483,-4.0195071407229745,-2.9149698157418467,-0.35451174988656753,3.796744859690752,4.5157741144832215,138281.3790185426,True,False
-2.3810115079377985,-3.1452301777354963,-0.22090992170851287,0.05773766570638017,0.8092945581558002,-2.7395425932224464,-2.0377935219465027,-3.2963312855813136,3.9279449536854285,7.275547174059074,45412.18637698443,True,False
-1.944049015558102,4.788599220637126,1.821474095829549,0.6783535383738641,-4.711809859772376,-2.588289244708065,-0.40143002929292493,-2.6739230034913133,3.862838731791622,3.1407178651292185,130382.8162166861,True,False
0.30625255097381654,-0.2868396258222461,2.9235134085579464,-3.5511987508908147,-1.7746446699843546,1.911901684274886,0.7551894719581469,1.7938291110293711,0.6097252337613526,3.996041933975768,39326.55068093436,True,False
-2.1080192265668725,-1.9446557182153121,0.7781750501487785,0.060612534579885136,-2.124655265296882,1.8365413316278527,-0.7363029078887635,-1.6319229336384407,4.515805690770451,6.405200209436785,28303.82259131038,True,False
1.4012889715588894,0.9649919104795117,2.493174851973974,-3.6122731442803877,-1.9307304171672133,0.37024330311345466,-0.5177110944579049,-4.680318541338049,-1.5981798948169823,0.4247931609875035,91828.71324340877,True,False
-1.1689664420871875,0.8272058597357983,6.244144458347263,-3.5760553918427602,0.12427678577972223,2.3399876022566986,-2.261476848216083,-3.6682618734921784,1.7244057355758553,3.4780738881901616,228456.3275883303,True,False
-1.95068143144211,4.057715618280714,-2.031737602339665,-2.212788528267315,-3.372982353273369,0.47487733788005393,-3.2561989957358026,-1.0779624150199805,1.4476375784910633,4.561937025110897,72516.33476299663,True,False
-1.3024576176690097,4.048190430217931,-3.1974631629422463,-0.1382711881604788,-2.171545553089378,-1.115997700050496,0.06332852038648262,-1.7461829496222592,3.515281687738275,5.944791423167024,58171.864005750656,True,False
0.029876673859421388,1.3761798258096585,4.154794520829105,-4.240337914517615,1.62349709492565,-2.7104057771572254,2.374275814985312,-2.6507813428333113,-1.0599383093106667,6.161402287354212,95040.51932450265,True,False
-0.40538235784783794,-2.730967182364659,4.047946534802428,-5.89093691170784,-3.7709960334713157,-1.7199385886052685,3.6312390542102495,-3.3215776470080725,0.24316599570627595,4.415576199754906,266025.8629630929,True,False
0.43059930104502087,-2.347089461933967,-0.9061098528606264,-3.982421873996235,-2.1873660009192823,0.43825911460410794,-0.487412611640174,-0.181263812636006,0.39821382653312476,5.053779566153189,44050.25921960674,True,False
-4.255549087607511,2.123509834971994,1.736670091273984,-1.8209250782565238,-0.6734906890255363,0.6573766718427088,0.6455493520584561,-1.2468791029255941,2.722147041566526,4.636358236098422,31495.147364649503,True,False
-0.8848881207103076,2.70183569970094,3.508589940801766,-3.0281270323612617,-0.7970172912977169,1.9290185245248033,-0.025790201662857726,-1.6135790630092632,2.764034390459324,6.931632140029414,37193.97281696431,True,False
0.7839785322448307,1.8441300372450211,-0.8795802960255887,-4.9904737534665395,-1.0663688270407317,-3.9448304244181753,-1.6104959491162942,-0.7283316836039333,1.6198767711810973,5.431662323907855,106916.86352814062,True,False
-0.4338825018489185,-0.9954781156094263,-1.34275638721362,-0.4148416851402139,-5.171610411893203,-0.08487581944133638,-2.0162900650499687,-4.742403252722562,2.806028306601382,1.7534031705340887,126778.03822476837,True,False
0.6629482571788889,-1.5174098506537543,1.6160949955051827,-0.35129685783886977,-3.4812082575695698,-1.4408700638042742,0.23513095336473988,-1.4762634005565083,-0.023035663242551685,6.10058175018449,25815.920571871004,True,False
-2.470866245838474,-0.2650513701871464,-2.4592952030129887,0.29611772643250767,-3.247852717427551,-2.079398557622283,-3.078259247659555,-3.3143806931855684,-0.820386772765163,2.8802110005816406,61419.61252682722,True,False
-1.807688356578483,2.8584416822753465,-0.33936047183408924,0.5960859408737846,-4.5974241725413325,-1.8177742335411207,-2.4750160598059354,-0.797271815734149,4.071174731924428,0.28076542666365345,98362.79921278634,True,False
-1.8343001150357825,-1.2973157913674376,3.299987455487619,-6.7351766052939,0.9485346003573429,0.6330118397355324,-0.36370234022204073,-2.6552035205666487,2.6286350242936374,4.934038917763424,234044.47058790378,True,False
3.5603965244340063,2.135995886519799,3.7541046202463413,-4.433252429318972,0.19254515766066937,1.2835337045180157,-0.8441081218751805,-1.5779557425260862,-0.47828064970572637,3.2513838400093773,86525.85420547586,True,False
1.135636551528962,1.079794241203074,-1.0255441891285226,-3.9488450923937606,-2.92076316985335,-1.5254564650218647,0.08497907325936893,-3.7376191865369073,0.29851958362330144,6.445931109819591,72086.03935237897,True,False
-2.6455471695430575,0.07942868260500813,0.8557121967462162,-0.5433490061665953,0.8195842997096321,-3.40994006629992,-4.839197127775511,-0.886012023290732,2.504595997209096,7.436797810726753,93406.87064402782,True,False
-0.8565670831355661,0.21013239632129732,1.7467456476598304,-2.5807243455055664,-1.3603375337006307,0.1482097887691527,-2.039483593373938,-3.845057969677028,5.042231492103408,3.845838825253499,73169.94260527943,True,False
0.00012497333697147894,3.2357477302870272,3.5824238866743983,-2.2469350114878432,-3.126754863862513,0.634188977149245,1.598121513961491,-1.3938422780796245,-0.8453758769319966,1.1359927691672862,46122.4711343481,True,False
0.8957320037875149,-1.3102726346387485,0.7485932211670523,-2.8853266629614884,0.23748396168437758,0.07834588078118188,-0.2577210013492488,-2.676970888786717,-0.9628803111816016,4.863972924672975,17226.863902454446,True,False
-1.288890994753804,1.0999519289665134,-0.5274854159970435,-1.9598753402221316,-0.6273894724124709,-1.945459507417727,-2.3651081977340978,-4.2148872440855865,3.409107787840881,1.8678423132253066,46977.54347823099,True,False
-1.6679047416804362,-1.6070768293113433,3.1828643986442486,-1.1283767763840142,0.2753724108657192,-0.3106065181428761,-0.6138060651149235,-2.6280481460436427,-0.5916327023846781,1.327286078380519,21468.35412335897,True,False
-1.059817498580232,4.4262023676188225,2.6710014413417866,-3.046310618480531,-3.943779510520679,-0.1642725307310311,2.2353756824583257,0.9178646865738109,0.8207068483853917,1.2814779424462266,84527.329464625,True,False
-1.3362708689472633,1.2335682705684388,0.21685811406654487,-0.7672110272226522,-2.3395152283573752,-1.6531509703092864,1.9710940426003223,-0.35882990313481233,1.4303579492714125,3.7843273469966974,8564.362884962213,True,False
-1.9263761210580412,3.5632442045431247,-1.1752414811638712,1.2768842806015819,-3.3032446455483218,-2.8708127149042832,-1.9852669490767898,0.3123559463670027,-0.24546354998686581,3.7764697679145076,53908.393175460405,True,False
0.5490613864312763,1.5673903201058632,2.5502284696227697,0.18567347873874596,-3.095992878648934,1.4222293056540192,-0.12071258450819045,-3.630729828199331,-2.903636609282014,2.852992783197621,42629.86799179411,True,False
-2.9154693166854813,2.0710285811289797,-1.2222920527724863,1.7997925521645612,-3.2231412229702414,-2.676792925237449,-2.262048774353363,0.014755424934710604,-0.04069824938938105,4.401523441454064,41919.53197652406,True,False
-2.8895762397738203,-3.714113503624003,-1.9037919957111455,3.0058665138789458,-3.9495477778794346,0.18510174851129513,-2.93491260755599,-0.16166733715013493,1.6873140813566394,5.5116085458247515,89515.38646455314,True,False
1.1868479319109646,-2.2936704495760356,3.1984399014783023,-2.6956037410009426,0.6906703316609075,-0.9415096114866479,-0.8748138989122367,-1.7726414886235506,2.4646668639889313,8.322190010049814,24580.317235011757,True,False
-1.0725379807282192,-1.7127765706856426,2.893445530298795,-3.674053118114208,-2.068647270634294,-1.4413277302649288,0.7831642174396709,0.5504082375823387,1.772611870735144,1.9206523259067931,43423.807254834515,True,False
1.5895336433120306,0.8185562554840775,2.4738145059565895,-5.243587040853286,0.7382478665101342,0.5157855516715166,-0.9695000441833228,-1.1180521780484067,-0.6727081056004431,4.5028232250455655,87762.59583772712,True,False
-2.720028925819098,1.1325666976381594,4.3399207043984855,-0.666603552067766,-0.33720674725755106,-4.756101444880189,-1.9840478343605374,-3.0807620320786615,1.7067274242800288,3.36886297628966,116956.11343456338,True,False
-3.4229886097036584,2.0767776808179796,-0.6124574624942349,0.48036312194458297,-2.437028571851185,-1.1556145570911465,-1.3856728929040862,0.974385242461679,-0.31105214439542195,3.606971058150177,19733.831120652932,True,False
-1.6461745506135337,1.2473118234658038,4.332706171186661,-1.1672152652577825,-3.0510115138780884,2.7134746297880383,-0.027280364282253444,0.26261841134651576,2.9056322749983607,1.2446402172732762,58542.8293689345,True,False
2.8038842676397557,0.9076597588715494,2.1886624759504762,0.7759785554102088,0.2954719783097257,-1.4123696032866313,-2.589493797334301,-2.8362527328035867,-2.061141574182885,0.20728858941708328,29967.04778577719,True,False
-1.037287989584736,1.8670677022145163,3.093915989442367,-5.4772470574844565,-1.9588433401489134,-1.4127310565113653,-1.1663165806025546,-0.583618915121292,3.1512149800181444,5.530697230386662,131802.09985425058,True,False
0.4159643490698972,0.9822388796033259,2.1437707820360066,-1.5008980498714237,-3.818604090724264,-1.2794407847410785,1.8059731908742336,-2.2857320309632785,-1.5006709117370738,6.307780113011325,42067.06905336186,True,False
0.42706080729104556,0.4749746379795896,-2.850431081640411,-2.4132049593421794,-1.0366314290126262,0.8818645536371683,-0.6743986458478668,1.300630852233235,0.9706541350093172,5.866908216783734,19563.79902091595,True,False
-1.9733879576722364,-0.6167461797626883,3.0848517853545303,-3.6912183302578585,0.00041151011766871193,1.7691804176436836,-2.727537862959726,-2.1219177866128733,0.3461946947810315,3.862656863186987,54851.33099322304,True,False
-3.0233057991365917,-1.017711944673513,0.19247509745886227,-2.391494686067902,-2.4373004871359374,0.22241320248209373,-1.6300196264855549,-0.35097128260303023,2.0354576565268854,3.3749731889182355,22568.233673328083,True,False
0.3432824641308647,2.1823899719292603,2.081251282964006,-1.0189867802746129,-0.023788630675706912,-3.3288423740426727,1.528902192250304,-1.9850702952871888,3.772205501071399,6.979409299619534,21525.63330011508,True,False
-0.8846492227171536,1.838600927772247,0.8930081192415091,0.9575994203726452,-3.4827821577544906,-1.0658050107271508,-0.22102337676138628,-0.8529245636458169,-0.16491196154326637,4.978211347729815,22912.204389337174,True,False
2.8204871884790688,-1.249676090632125,-0.28118485032265994,2.951832015246742,-2.446986018855652,-2.3940808671638587,-2.110553302928375,-2.436712153884169,1.8832510734195438,2.879858274803359,41764.96045139081,True,False
-3.1796327673869813,-1.0398346772210214,0.5069784325907953,0.3121563416656965,-1.1093961536390893,1.8183688369017883,-0.24459651629040735,-1.6219849349437823,3.100749508206661,8.864702971820591,14307.96240996962,True,False
1.7448600221400064,-0.6651542381892499,0.8032292924281981,0.6846012882941661,-0.8213896626885973,-4.366670335464132,-2.7974115424325934,-0.9596257763589406,0.3389768997760836,3.9437741181632875,61178.124196739416,True,False
2.3236552587184445,-1.3474685317802422,0.3474017745628428,-0.31565873994721905,-0.715103101521156,0.6754094208989692,-4.565015071037113,-1.9031505227854728,1.7633615676294463,1.7399838364968643,59684.545144493444,True,False
2.7912763203867055,4.176452918116275,0.05512019845434679,-1.972283767205126,-1.49571187082197,-1.8655898378900044,0.12799655195846782,-2.3395586600206206,0.8726306644135624,4.712226878444898,41919.568178249894,True,False
1.8384376577620802,1.8011138605940182,0.7054779982939694,-1.1455618337652131,-2.480665873338478,1.6952641709547773,1.435396041728132,-1.774951550205233,-2.887441579544125,1.8689112067815157,14139.303868183106,True,False
0.7494807028813923,1.4577317878165292,2.0216858291860156,-0.3931681254536974,1.418798582286847,-1.0362730131827003,-0.7213988196453212,-0.27373085453192836,1.5840821191287056,4.291358414149327,4121.547730992631,True,False
1.4518884540565162,2.215450150326154,0.15104426126549875,0.30798300690858404,-0.3024778572783893,-0.00425396476556017,-1.8102894372228642,-1.6080320918212019,3.7070920033552017,1.985332667839205,18979.80469766683,True,False
1.0386002090719524,5.0373017928404344,1.4853824291767488,-3.034095381226953,-1.322312200470642,0.7558408267479386,-0.28082147927379975,0.5443846055513042,1.3089780878067483,3.4292435488574657,73095.80898121967,True,False
3.67343779571989,0.6791515107798167,4.726704629757579,-0.5291680586552232,-2.935762877726299,1.3378100661824597,-1.922504328764112,-1.108333062190944,-0.2659983835563562,1.019519584445142,80938.17918923395,True,False
0.7919781117066265,4.324412025160519,0.5059036621546955,-1.6030342577218466,-0.8754611156914542,-4.121783660160457,-0.7619254298336404,-2.242433530058822,2.794849665451604,5.892642256029628,71631.87517324038,True,False
0.6427394314383381,2.9953841188386434,0.5656150192838254,-0.9810834666024757,-1.540825025820058,0.6483638218480632,-2.646742735024131,-1.4474393482891728,1.7577198779143481,0.7919841345871199,17487.311669234612,True,False
-1.5282416380303658,-0.6593305444047952,1.080946609359609,-1.6010508089024587,0.8058498472690836,2.734393839705402,-0.19691345568138452,-3.1446667102568764,1.2735181596196448,3.5172742769070737,17170.92361635943,True,False
-0.23135286710629632,-2.1205164949647486,2.5222471079949136,-2.9931620423034886,-0.4674997416400828,0.4681192192846515,-0.8412792193191354,-2.6504641315876283,3.074495002048063,4.9793499444579234,23360.726833698707,True,False
-1.674040764204472,0.540957741999037,5.125175769522492,0.34786489897033057,-1.5150647505759762,2.389634899751531,-0.930217943929307,0.524774770176057,1.8522326868871266,3.2850933847657426,75007.51325153005,True,False
3.262076683586196,0.24327356399011002,1.751166540978733,2.2025337533352713,-3.1837474012068174,0.11655134892659902,-0.5159169842751243,-2.054048286827937,0.6892191633527309,2.267538888261856,29839.319629002493,True,False
-1.0892798058919206,0.7597159099619297,1.699656778414047,0.03220194516303554,-1.6964882950672084,-1.9449256909581774,-2.683534470219813,-1.8358792262597232,2.234663844189356,3.0841403745516764,16461.548952327346,True,False
-1.226424981714037,-2.793285291881782,-0.2275258297416869,1.243865596815982,-2.058510499759964,1.6323753126656717,-2.5713868227600782,0.10518491495351157,0.719404554528654,3.1408345529063872,18173.83461023135,True,False
2.78222529592942,0.8262100495534686,-0.11040682126561485,-1.9026076871755428,-0.37047415334733813,1.7615904849753905,-1.2438316899000599,-1.8005844152302726,1.7675825155355955,4.67545465260011,10564.012939315298,True,False
1.862434976360829,1.831439396184587,-0.33718423035433176,1.0831598412632486,-1.910808528931355,1.3250967766373272,-0.07109344832499254,-1.5726244389406094,0.3384707142823862,2.567384965802944,4876.870975605256,True,False
0.0379676155640416,1.279515597960918,1.3731014131732682,-2.034559621804556,-0.6079581436786974,-0.6346978372597034,3.3245503750424215,-0.22879465234673813,2.482227149810006,7.738363688072412,18506.09128341087,True,False
1.8167741268388111,0.8937175078530348,-0.3427379330017901,-0.17904388729710252,-0.61552324774825,-1.9009896433908922,-1.284597556352665,-3.9015779472276493,2.239959651310995,1.8938777324091758,24637.219723881706,True,False
-0.39379800051761604,0.05380732466911731,3.764170735147805,-0.1057874621306345,-0.9854736269050068,-0.39386374398369606,0.9202091515212185,-0.8251517472548828,2.9539522194209686,6.912418342380664,23286.659002547345,True,False
-1.610762415253797,-0.09573727714655345,0.5977727856270456,-2.882824926049894,-0.8154364075478728,-0.9509934224081507,1.3751325483327443,0.34760345326956354,1.4343218711410333,5.3466054975829564,11943.966855845272,True,False
-0.839595716093684,0.6850876940251771,-2.759997747562636,-0.4351181694687698,0.10163180899004143,1.0771261585069114,-0.7839166051767577,0.41975817790296155,2.378677385856584,3.6612202898680706,8933.599729643189,True,False
-1.3137105551506219,2.119946011962515,-1.1873901619784748,-1.0557325159651834,-1.896844000909593,2.6592433946362757,-0.7336182490170087,-1.815142189021174,-1.3675481942166465,4.803761446120106,14569.9730325395,True,False
0.694204544205661,0.6587811599317059,0.5682936697545609,-2.7819595512777258,-1.9270844974075132,0.661292145063546,2.694221509804464,-0.4359002678868178,2.8075874008040653,5.611691205301795,18907.25611690706,True,False
-0.9427991450715085,-1.5738964102217852,0.7178903249783124,-1.730737343691203,-1.0345656267853656,0.9433885767966657,-1.5529586799207054,-0.5276946429218032,0.7379156889450247,8.699429433175986,11209.387617022454,True,False
0.018128867378913505,-0.018654868683195325,0.25367640635604616,-0.08282621821201452,-2.387817130452739,-0.8615921118187138,-0.8162493183276318,-2.2899726609223743,0.15035723473241625,6.0164275324298595,12227.16343826952,True,False
-2.465361458870736,0.6582975762932772,-0.8995890259429387,-2.0173607068531454,-1.2859276456939872,1.9107354528561302,-0.6454786082017021,-2.805958838281253,1.7780578968128875,4.679824129890143,13667.874111304829,True,False
-1.794678200080102,-2.221028599208691,-0.18004277354365428,1.0197985797453448,-1.7192631851837117,-1.3432542245341728,-1.4395770329183195,-1.4837514830016065,1.487869507996165,3.6107269121437153,10890.604482337632,True,False
0.5860504802184758,-0.5910068735598015,1.329702755805032,-1.837338044161346,-0.7549836216552714,-0.1764182574670592,-0.30496975570456986,-1.5033211351297098,1.3133439554156814,5.008473282192984,4702.7587454229215,True,False
-1.1775660755704291,1.6061483446115457,-0.749610401874309,-0.9039289610747421,0.181270831777109,-0.14523689502136694,0.8661077696406432,-1.297025739432157,3.1531305300116363,7.435672394530736,2730.552385373738,True,False
-2.7222550458448547,0.3121845531496823,-0.12433268020124899,-0.03790562009222587,-0.523655564776143,1.2510497665767204,-1.3143698463508708,0.5412866322205456,-0.2714700951242881,4.215339187694613,7910.345651169422,True,False
-1.6626772547519089,0.27061364724621084,-0.5191886983627825,0.18892405021375946,-0.0454496746590598,-0.5942734654669604,-0.7930229418893466,-0.6746420173623253,3.4616112581307314,6.83761472523671,4572.634966919716,True,False
-0.6285525501363969,-0.4566660901382895,0.6306305673407797,-0.8931137688858577,-0.4064618017609005,-1.7606903032313368,0.2783713096988558,-1.4273673220512944,2.0905984500698995,7.42314174478684,2753.2950806207523,True,False
-0.705863082947471,-0.5349751183379716,2.1360354246893802,-1.8988357508861506,-0.8634084686666434,1.9315118590336429,1.1493443311467795,0.12306078839600687,1.9947432580314146,3.0904048411915794,8063.657570471371,True,False
0.009740842121138016,1.4648220053259662,2.153017171698515,0.2155742999439232,-2.956104435320364,1.916844226594196,0.4239126732879246,-0.4512331988058147,-0.0520677262295135,2.4502276288371108,9448.278375217795,True,False
0.8211446673321374,-1.4089282813713364,-2.0267128929387117,-1.5381009369204337,-1.995212242816268,0.5657390462265788,0.010948123611073779,0.5367313358957073,-1.5063551758908176,1.6228191987419898,8739.084550922604,True,False
-0.394711308505336,-2.187506229138262,0.11200423367998047,1.3082130320756127,-0.3873974143619874,1.3004249437218078,-2.372848195391616,-2.868629032783889,1.1242579405957835,5.803200135753787,19498.230640609177,True,False
-1.506247262713238,1.4967501855842604,0.705340894228883,0.22754433422102327,-0.1573777668550589,-0.23421276484627018,-0.09592361036822616,-0.7225459730712744,2.8700281552058637,4.778889726933009,2134.313885311134,True,False
1.7495174651261758,-1.157550408857392,-0.46041534543649476,-1.2303876744839757,2.1621460660376552,-0.15821482439282697,1.6109280001052033,-1.570389218898557,0.7374212202614507,9.27241042157478,14615.942099513104,True,False
3.298963621919934,-1.7654802180613256,1.6580767565977093,-0.7447065838639402,1.4247591726156816,-0.9251567848683111,2.236934039206062,-0.6580149473416821,4.260410090009829,6.108828820443021,37779.52557620282,True,False
-1.8483462911124027,-2.0164584918795305,1.9533724211525252,-0.8178075468900365,0.014489372769198372,1.6294571824147042,-1.2636952578846596,-1.4358428951576698,-0.16069716262037925,7.5426725982269485,14487.973679730281,True,False
-0.12345379263676026,0.039584682618551525,0.5637877659068127,-1.2740538371336436,0.683178072932165,-0.35523155743030754,0.62679999596571,-1.6777609553206112,-1.6084808046074142,4.376632150306176,3195.244906344351,True,False
0.8732886420016293,0.38230796496253383,0.9300876689882838,0.6196758860754246,-2.1624686043289936,1.7022245623212138,1.407646248053858,1.3132075038520448,0.5654067908186171,0.4882645942083975,2030.218267227804,True,False
-0.1514069760841048,0.2825432591514696,-0.41942525690558297,-0.40481560269302985,-2.6417190505357055,1.0204188757702006,1.571013759867519,-0.32968941838880417,0.033225953657050944,1.7558390232503074,5544.031508579927,True,False
1.6895772004606329,-0.3227668452949084,0.7170665409120378,0.9313783616309292,0.435023392851134,0.033990422040869994,3.2189536235659473,1.512371239255537,-2.778913410570973,-4.175539491049951,26697.75613901257,True,False
-2.058983250665727,1.4649582981819531,0.01758656318831875,1.8190255537494213,-0.23663373368531637,-0.5623418925955939,-1.9128872628461577,-0.5365027666939644,0.6681187284127752,-0.6812262348938898,5273.855646895987,True,False
1.5353730078184107,-0.7658899510840613,2.1897978976668977,0.01667157230964822,0.22092250220358256,-0.9350579840943576,2.336468282946681,0.3301766651340996,-1.7606399988615093,-1.1299005068757602,8620.609833790719,True,False
-0.9095587447496074,-1.0733350437701255,0.828722434016643,-1.6391957182381025,0.8311803730546536,-0.9164032678733687,-1.5933169763186097,-1.053019248745561,-0.7352805360810559,1.106876587167891,3802.188639448357,True,False
0.11155749886758404,2.457390979232975,-0.1339884465064789,0.4483149323038216,2.2577337459916285,-0.7999154674461684,-0.15459061470760282,-4.3742552419306815,-1.8402178784017118,0.21490054451849305,55370.58078203417,True,False
-0.14156256994298833,-1.2895048253267138,-1.0968811725260177,-0.7988425820796374,1.326805589966085,-0.29800240227830965,-0.5001551956267827,-1.0789430051601165,0.4884694075492497,1.4404818410782072,2229.258892797438,True,False
-1.3933040848708553,-0.4408403013959372,0.1934401141726454,-1.847958804837372,-1.3163242351407352,0.292454893564174,-1.7500675603687532,-1.6675888395820344,0.5236633220153841,5.268249722922654,8984.250075372282,True,False
-0.1459492968775038,2.09604907759738,-1.3092537784169993,0.4504474998276793,0.567654227672592,1.8102334810143352,-0.9953604769734659,-0.8512751497476723,0.6733899806660544,5.592884723756871,8899.629493905097,True,False
-0.22115367949603115,0.5240783294717195,1.3753722508571222,-0.5947023903724205,0.5770728136639809,0.03246809595033495,-0.5283924251650092,-1.733490789168079,0.5182491321675027,2.8329628941428546,2500.6265208304767,True,False
0.16339339467723235,-2.5683419934484872,0.058313947638241714,0.03151654700986217,-0.24587094638090345,0.354476741140771,0.9242874350360673,-0.17882348970031892,-0.17574675544653307,1.1401663886755298,5280.759639986932,True,False
0.618121167876299,1.0682396956809272,-0.24320793203937896,1.2321289511167572,-1.9081831928896247,1.2436712128029743,-0.3048951992158315,1.8020644691051588,-3.5669838819652915,-1.3682896880196511,27294.629886122784,True,False
-1.9281265709267803,-1.1192607797107863,-0.951074706928194,-0.5241890053694309,0.26355855745642964,-0.11153052753359027,-1.5519708218036827,1.5630490904348227,0.7814159656951425,2.454832156378543,3993.0179489539223,True,False
0.6896654969464304,-1.1216157986526794,0.8543707481512604,-2.1098569779532133,-0.46077474809106445,-0.5084304488491664,-0.22277452378623153,0.45276259489361914,-1.2987862361650584,-0.9417979656218836,4525.158467418762,True,False
-1.311342831401908,-1.1249005795659306,0.8956549475195468,-0.18146581918971982,-0.5060208427981738,0.35884923609826114,-0.8147039159163842,-2.271019569475028,2.147428803593063,4.5969847496026865,2835.3059679965763,True,False
-1.6725122990655041,0.27623000136475273,1.568482661933161,-1.1055429942416715,-2.6635757996922673,1.5411141109444921,1.1605838082168276,0.40990360279479354,-0.526510212410632,1.2097934790235838,7123.096261743685,True,False
