x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,isFeasible,isFrontier
6.831936177116714,2.300705114382488,1.1902451849674307,3.6080339414350746,-1.95301957403559,2.08489554914253,1.1404507752863502,4.010095745955543,2.3237606837610265,-5.438034555245504,254283.79602781378,True,False
5.509819060492931,-0.2967561449713898,0.3522241067890306,2.4071761455077265,4.06347617515511,-0.14524786235899434,4.688568157022173,1.7368642890811863,6.108409089017423,-9.752377052731982,388256.60741958965,True,False
6.106755774692567,-3.496564748147553,-0.27164353215915327,2.7330389908848627,-2.4008736266127424,-0.893057826566249,0.6971065018972409,3.1232103673044698,5.259343419038128,-9.693144705142368,339211.8600494897,True,False
4.724464571575504,3.8171008130188735,-1.8993962586321231,-0.4924094619268642,0.06394451553786062,3.7915486842368633,5.465545628194143,4.181376263466532,3.9959416333287585,-7.8418085318781205,213383.8874691992,True,False
6.1975125106375755,3.5580523480690847,-2.5829003540066378,-1.2800676839006897,-4.056547035211363,-0.33943684311728717,2.6272555394108563,4.6898497060974,6.61893036915054,-5.645563666345711,451943.4365107528,True,False
8.681094587440594,3.837812087427457,-4.050839039907481,0.9700141266851858,0.3961238786166952,1.9231268253550002,1.9301858287302371,3.7924008590087634,1.4634519614803492,-7.755266493545292,597909.0978177328,True,False
0.220036330452259,-1.4162124761439374,2.9100735009874015,4.218183019987784,1.4264205609794853,-0.02959616798089648,2.105741761527736,1.9367784330654585,5.50693891455305,-5.435140037686354,158623.42559772782,True,False
1.5054298856975272,0.2257630066515901,-1.0762401375713848,1.1290141771825875,0.3619289996871631,-1.0760733351111913,1.0466812769213094,2.58244859513477,6.249469034232485,-3.776583798795241,184514.28909316353,True,False
1.5859547702959667,2.1325529765847815,3.917159473945798,3.019660293625612,-0.549064348472232,3.0926263183964124,-1.0705115513546017,0.8850167468801402,1.267811898499012,-5.073294546966611,41197.38620618171,True,False
0.8602985479434508,2.826052955440584,0.9478531299540087,2.6107252377321357,-2.792889526516765,5.010173303526322,-0.7026980611113682,0.7021665176206326,2.415061313996027,-7.123037348762727,99481.19105489561,True,False
0.9329506954603399,0.5945234079787056,4.827926764939951,6.694269751680507,-2.3434947187052986,2.0406988002540656,-0.5469683469102797,5.058757398058516,4.516299546999344,-8.01760209051756,382910.1785102705,True,False
-0.16834563550492554,2.635937998408849,1.2860273056803786,-0.44585206759830465,-2.5596625439511165,-0.10939225843848277,0.4205203803063977,6.294747774842792,2.5250217355409355,-7.686807155321465,170743.16748723644,True,False
-1.896356365316608,1.4301736654051034,5.520294481596544,2.03030505710613,-1.4308666721317689,-1.1912417757599982,1.0436856365273286,-2.654432632888261,2.3687379652993226,0.24912081851683432,93245.70799463164,True,False
-0.06764824908117184,2.431659882572287,2.7618041060048126,4.670077086103348,-1.5372172440121048,5.827260482571557,3.335759560962032,-1.5089733947947472,1.7445659321364175,-2.8613592714094205,171474.5406957014,True,False
3.5156424478686326,3.7961896567395588,4.353874627570755,1.3948608714071575,1.6765576629875394,2.1160232577504727,2.778361279736309,-0.7536033178313861,0.9332809226208081,-7.6370698270852575,63097.11268143256,True,False
0.5074861004860516,3.139743971378934,5.153168240820892,4.526382050361413,-2.65698617722608,-1.0339164346263843,4.93466735319846,-0.8726544531379581,1.5089116047602698,-1.2791773958845631,178199.96021350092,True,False
0.7063251095687164,3.022756642307673,1.3953214595593577,2.950070659539815,2.028670147870171,2.1149339405368988,3.77651049029427,5.060058219035593,2.1322925488967694,-8.115260565092576,91263.34306191446,True,False
2.7256691123994923,1.182037249460084,-0.43853851379608777,4.415616180229668,1.4042639454526338,1.9780593045984993,1.8389704091985726,4.364110296781464,2.7637875497909015,-4.322328494982494,80135.55133975086,True,False
1.4900618371522807,-0.8016806503997955,1.8746452958466477,0.9307807848247931,-0.8730658267066591,-3.4863443070635447,0.44104606951335157,-0.524545456925785,4.3205140361783965,-8.615214222266465,93721.60253845475,True,False
0.8217915684565265,4.130402168777769,2.0878763293821585,3.113457174772038,1.9462094780464287,3.195691654669071,2.8296578363774394,3.9466140914937,2.983314073960865,-3.9228042717909535,69239.51891563853,True,False
-0.4985204852091707,1.0580239860401965,3.3907230524847503,3.8524642603767303,0.07702408896473756,-0.7465512843817166,2.1111285243308533,0.04647744412037458,0.011976927537880933,-2.616260563361431,31175.118882573417,True,False
3.4843593792912575,0.2029644643927524,4.324386128678739,0.6413768656527354,-0.3306622863312647,3.03863865034781,1.1652766731598732,1.297526930187681,1.303735591170195,-7.380392357505663,64404.44703250723,True,False
-0.721971130463217,4.834667580020978,-0.24690788451181156,3.179267734073859,-0.001108149365796507,1.1485621967527857,-0.16093284083651493,2.2688542664573976,3.447650023871928,-7.2999171147031845,106834.71526109615,True,False
1.0713546156950766,-0.7465224385599485,3.551974970493177,1.0428292416913694,1.0894033550344666,1.9515600229565182,3.626635425421455,-3.8542578716261415,0.26666847661983084,-2.158664693225635,65456.93039729579,True,False
-1.448856646130527,0.6165785769213308,7.462752791363243,3.354119429749532,-0.8481116208291244,-4.192944265733713,2.0725222244442563,-4.600310670728345,-0.9613234412586751,-6.111817690296131,382200.81456683093,True,False
-0.8872471896669438,3.4269596560152955,4.979947691158594,1.6840964352357988,2.4100479312153134,2.7659013040833695,5.249471814206965,-4.695992413525678,0.9284206626846778,2.442544688063263,209204.70341941447,True,False
0.7425147655677584,2.4144453523227805,2.6916209511146167,0.4696062790110087,0.2027976428001912,-3.45695754283367,3.2127312822323084,-0.4383670827918511,1.4389529387413749,-5.129938365266785,31731.632920040574,True,False
3.6426212240460565,2.142196529723768,1.3621626896424264,-3.250165713522108,-1.7511697463238765,0.4988655487931126,2.0645881644947943,2.7831251206228522,4.580793576162964,-5.798925195233251,105184.96958550074,True,False
5.149745751505177,1.9411067359032375,4.200536366710754,-2.1119274081563315,1.4703341347581684,1.293664934863875,2.3083415121002,-0.7104456512960748,4.152293806824238,-7.007399845414859,164302.95193661193,True,False
3.7886365167970224,2.8307215122895544,-0.4372300940768392,-1.2867493861076866,1.533183826962805,4.4849422150632545,1.5355662552032694,1.339312496390864,2.949151857739289,-6.6170322738271,79338.35192042822,True,False
-1.1999584915330717,0.6512664166536739,4.479862779450336,-0.8283509318865931,-1.537382560109374,-0.4900137902334021,-0.883039917064969,0.11697895342365516,2.871134895541272,-2.619889148442149,59511.0288516723,True,False
-0.2429536055119108,3.016345308645092,1.7987787788629568,-0.3975289312420127,-1.368216368778234,0.29080612076399426,1.8720250599665658,1.5176158979625969,2.4225904055010066,-5.716649560822653,22161.515117091614,True,False
2.755633571254,3.309796090621245,1.355178727881703,5.124540812679523,-0.21863397669962836,1.8036551178630997,1.428006755375418,-2.3887331579180717,2.7802052226290854,-8.390400249442568,111733.90312412108,True,False
3.8478646989781833,2.382901119661202,6.023836478213661,1.9389911318756807,-0.42479016940434544,-3.0358014397270465,3.0761330117810486,-1.992106267476819,3.3688068222304963,-2.7206383888328878,173002.01167971906,True,False
1.4958408831666326,-2.4005426115518165,1.299664299769793,1.0139890106249263,-0.5936423781643745,0.6484763802113687,3.1238309090369674,0.15473870547869062,0.9806914677628997,-2.374917406299378,15638.66842448322,True,False
1.4690582345353906,-0.3307519795529821,5.90549954880901,0.4187977586507552,-3.6499144019480134,-2.943791083695605,0.5445417682862006,1.876916467743209,0.028104198619546494,-2.4855830380060606,159372.30486796083,True,False
1.7055651544585935,4.276901846235875,0.8656771759080986,1.202981434560277,1.3393505920252426,-1.9452865289252994,-1.7323725316482594,0.2340508088282922,1.0093114429891141,-4.336091896887766,38769.76925428543,True,False
2.5899005648856974,1.4230662382416517,3.4711244329583977,1.7241777336384594,1.2593572358670997,-1.3191977537537216,-1.6999987291493603,-3.0378882150249256,-1.490360782381896,-1.2195166025771726,32214.800118283678,True,False
3.305459605294642,-2.0776730796959617,2.4005354605315095,0.16057863055481736,-1.1255970614485626,-1.400874956535052,1.3493642118787328,1.2085659406805984,2.0959701681049143,-2.387077243197151,26001.037145723967,True,False
3.4948967189743154,0.12618455928568117,2.573792937759256,-1.9492009202826655,-1.4520505741801806,1.7005225185093717,2.042596430413541,-2.6164645846252386,1.2137876620908088,-6.416535788334315,39508.16833864266,True,False
2.178981358043645,4.074185870579132,-1.1254911894155875,0.8217385299499966,-0.8248261520038884,0.5389376419049006,1.0877781473446202,5.125482301785199,3.45499390125609,-8.792979805496364,128395.79892237767,True,False
-0.15756807138286089,-0.4401659392117989,5.278933390116686,1.051338401758935,-0.22918610848130072,-1.2863848749030602,-0.17647001382125094,-2.5343027629215764,1.6290916505355488,-3.889664608769168,82489.57179834007,True,False
0.8778624972146822,1.3274165173847976,-1.9319196475106362,0.4662749528086563,0.34086443175693404,1.892082758593311,1.1235584069250883,-1.1980133493594334,3.366264005436757,-7.471256766006869,39736.698769642295,True,False
-0.6232545706165205,1.5443437740328907,2.711292010613489,4.680799392444947,-0.08576500389713715,5.204985177099635,4.877440903483011,-0.3590800526914055,0.7255135972768691,-2.8321415823243905,160821.61552155993,True,False
-0.3846107678990407,-3.652280364710129,3.0228366422575483,0.5470976042702196,0.35421417811819467,0.6890611034529757,0.982373401963363,2.4969995027550294,0.6387481705986957,-3.285754896573506,24285.81319766036,True,False
-0.7552645328758611,-0.14563711876879815,-0.04075735261993696,0.6301268250902199,1.081487891797643,-1.958763810769458,1.0505696840650742,-0.37087755627836483,1.4209229489668598,-4.878236939684932,7048.751797096867,True,False
1.2671151728532717,2.6754838609213625,3.162482581301937,4.423761330905827,1.7548093098535666,4.022219516907171,4.765479550048417,1.1613898551495367,2.863686562215303,-3.262988035604212,109524.01602941567,True,False
2.8411880939904446,2.871015673405285,-1.2048955421363035,2.6610451385854015,0.538265389147278,-0.17923854336446965,1.9510882674713201,-0.609109442104697,3.874803197689822,-7.954377320933226,72409.16808443792,True,False
2.5837996421387937,1.7442504605394875,2.0432589182348373,1.491792374434322,2.3451500384975086,-4.71006273416779,0.9624693467119521,1.037174398247771,1.5575701568587874,-3.4365484897405265,62216.204615729795,True,False
4.120094305155246,-0.9652886047495954,3.0713461004765854,2.65143656303956,1.867951502471147,0.6021333491992173,4.461253607542195,-0.6785067035654606,2.58084978820723,-2.159951412406927,93049.20848737143,True,False
-0.526018530989,-0.7392556417292244,3.3165647859131298,0.8304085105645926,2.6548894270637327,-2.01191382433882,2.3282725145832313,3.1799742661864645,-1.4646495532417312,-1.8779072800874648,35660.98094986221,True,False
-0.40997163677366544,1.4753945580138819,3.2919862059253333,1.5189254255986366,2.7856609903716754,2.960279940658207,1.8347698961021504,1.8830754414012816,0.362291828740787,-5.871538292922515,20958.789640323215,True,False
1.1044396363199454,4.320042299945587,0.31205534009199365,-0.5424503430697669,1.09854113442952,1.8580511230740466,2.640608421153617,1.2324272859601617,1.500429103157666,-4.7724986148121715,43096.16938090089,True,False
0.021479236792648848,0.21286841583245808,4.7050986575853075,-1.0546900091424947,-1.1097061936902186,-2.2011770388856102,-1.7399912354537013,0.05237274736621522,-0.920248709546506,-0.3473336072535105,63133.543323503065,True,False
0.8726213389910704,-0.35042402801978056,4.238774291814981,1.4690668488227008,1.8136402997386334,1.8630751066371332,4.01689069829737,0.6081002219917373,0.7585883858638613,1.7582500203484006,53569.71895054149,True,False
1.7935859843963673,0.15615069993521313,4.0935411308872425,4.582828864897589,0.5258756111334169,1.047301487258487,-0.7390650579224096,-1.7501877467850786,-1.1923757878374612,-2.6791286666973977,63798.23393095137,True,False
0.7027172481443573,0.12447344872884702,3.473860327509229,-1.1389608233337678,-1.2741193072203147,2.458076824431669,-0.9217523048522374,2.0977741657214537,2.5810245064346544,-3.6446231798721076,35366.855889754996,True,False
0.4909081191630609,3.0085859071109695,5.630177454833443,1.2486073437155962,0.6620063380677106,-0.8724283992639719,1.0170228006929607,-1.6511120494291043,1.1686895978603822,-2.930505228608884,97763.44829438365,True,False
1.082471729436608,-0.1050325829756118,4.494013810806384,-1.783301011863005,-0.8213801265402063,-2.006660977016229,-1.2551141686513834,2.0222576558528953,0.13933180534398293,-2.5377634835665264,57867.03555876265,True,False
2.98769237203177,-0.6901583600833181,2.6386487057810237,0.1409010540505875,-0.7461756843231164,-2.181481380445632,-0.8079509635048874,2.931407061141715,2.539830357419822,-6.77472752619947,39983.55051043554,True,False
0.4906242877023681,-2.0600035086587996,3.4927687082414147,2.003342150594679,1.2944334174048544,2.4762415551911943,0.18409133111370313,1.5610627411970635,2.6745556449145997,-3.8778015450498096,27752.773224792938,True,False
1.5356358786553077,1.1697360303222286,1.753299501320856,2.2898787300266177,-2.057660644873069,-0.1465045254745374,-0.9684901551665277,-1.3882758529278134,-0.8034408732364842,-2.4370320719237517,9828.267408648911,True,False
0.3367159796968995,2.6277170127030756,0.08298421343392626,-2.0596247699309043,0.12296601610664037,1.462388099798087,0.16592359757033925,1.328815395806238,1.3790054675125765,-5.3089113402704395,13407.111721192414,True,False
1.1020834925595464,-0.38620872230812475,4.13683586580703,-0.06878284645057153,0.4217332188748406,3.2473663434880953,0.9265000241387433,2.067424950708186,1.1000400084567454,-5.04443868954331,46666.16542974677,True,False
2.0108288631347007,-2.113309860233982,3.3549005222551456,0.34436401777235925,-1.6250536355661698,-0.5994776289486183,1.684729535705296,-0.4885101938789642,1.1846113922711572,-1.8467322139287514,19630.014748107285,True,False
1.1773554839430949,-1.2881333857668764,1.4812627181912497,-0.06924955565913837,-1.969506157286129,-1.4364247102720835,0.14428740004137186,-0.35807112663158325,1.3681203768443533,-3.682976791819999,8091.732425041646,True,False
0.6244085435683999,0.47124996132347086,-0.14277691263216674,0.746609565556847,1.3078233091227744,1.72526518855872,2.0825592464082687,1.4967098986905816,2.12019779493159,-6.135682482007109,12317.892947162709,True,False
1.3413924456802961,-0.0359574433351586,0.526316577748962,0.7761695476817652,1.2354382652663478,-0.3348356724708177,1.8718266973718727,1.2347634158703222,1.4808727467433922,-2.3619910011211704,3679.5658008443042,True,False
-0.16563770794512056,-0.621476555967015,1.4677479700345613,1.840320901644942,1.2160231517421458,1.1485003080715268,0.6373351437921251,2.224643096656351,3.174987916529676,-3.689825688760595,20316.593570798726,True,False
-2.6779142864832775,0.3017880431668569,2.6729567956507507,0.8674102135653845,-1.1847210346738413,-0.29338619630899476,1.098137870848011,0.8751714718232453,0.58854838178399,-3.8513608504685335,11891.263015692099,True,False
1.1584806537764756,1.8431769057139507,-0.19036560193433916,-0.44695269328973897,-0.6484764078174994,1.6790874317441382,-0.13830848742700574,-0.46510853990669787,0.18891878360284586,-4.494248322501094,4527.792041393778,True,False
-0.8396327626141451,2.5069964886762586,2.332380785386082,0.08102600677170546,-0.7947783747562527,-0.7043199148622721,-1.6293516481636727,-0.9588349437816621,0.8482756749211617,-6.08154114635045,11410.392838858945,True,False
1.8648907571373954,1.588093376350911,-0.40687550467402867,1.3908082935748753,0.023417638757146975,0.2945890267391409,1.0910405676111488,-2.489943956652392,1.2182456515783313,-6.71206498165383,12410.493454996264,True,False
1.3277187320732615,2.9480282625612313,-0.0986100504131544,0.8512391290633969,0.42479832407692886,3.514373529661686,-0.24673810642118532,2.1354117382821114,2.7441492439054,-5.484801548045095,42644.314410236744,True,False
0.8019781518570133,2.2917565388183085,3.2391836205269993,0.8243651651601711,-0.654676965022376,0.10389126140975669,0.9708567220887359,-0.6507240736487043,-0.8627978235175624,-3.1120479017089444,12227.664332914537,True,False
0.7324032183165201,2.1346046342983174,1.561480325932909,1.2448952343512563,-0.32949644581149684,1.873595030026876,2.6613348652049025,-1.4060846907876297,1.9690905436033583,-5.8039197863552845,18623.985836963067,True,False
-1.645003090138926,1.1323595191423959,3.146353607286025,2.2148621902429273,-1.6123702936844904,0.7957155211106146,-0.7862239400879767,0.5303655180838209,1.644832454501583,-4.143855311966963,16177.711763488864,True,False
0.6133687183177328,1.5376816844522638,-0.30408850790910114,-0.4020461512551381,1.6017383240884522,-0.8094753164656714,0.9750723070267622,-1.1135320402003086,0.6021957635736293,-6.640934557220014,7612.356767692573,True,False
1.8271018740752423,0.27453361531789167,0.32297788157787277,-0.672311956762722,0.3268897402841233,0.2829870497330722,0.5908190510543934,0.204438261113558,0.21172918512878258,-6.60278711692402,5466.780073827296,True,False
-0.20706767881772903,1.6667905436540726,0.09919884175151683,-0.5416079214979774,-0.044673632872219926,1.2290091169513788,1.110749096996206,0.12080443569814037,2.5182288349135993,-8.47099913094045,23890.731074134343,True,False
0.8302671847971972,0.23081418592040626,1.8253361108028034,0.08939475503617533,-0.4966736349998371,-3.0160444448278194,-0.7292639307290534,-0.04084098740863773,0.3666274400732408,-3.800956822408309,13750.82191126297,True,False
0.2742250812527045,1.8959942814615802,1.4630423767504075,-0.3657409649421659,0.5652800877971789,-0.9794699013890584,-0.5316266587883742,-0.2632779617684129,-1.4321794418181049,-3.1351150824726757,4786.100542484883,True,False
2.5090141780184014,1.5847834922005113,1.5423541744183442,0.867055165165894,1.6038275160514113,0.7215294984571266,0.8396832345580769,0.486311333300967,-0.2545202533504449,-3.9221174347016214,4590.21103438822,True,False
-0.21074950945909232,0.7642848000958353,3.0973632764148373,1.6074348121353967,0.5301933421920109,1.0042747036966952,0.429738971256719,2.0972176288793536,-0.01621210700074993,-3.4218672659277454,11063.745725842073,True,False
2.753781156575754,0.16243844004938968,1.8521998444968313,0.5227758309466513,-1.6564251328979265,1.878204203385546,1.2306953950376727,-2.4994012092421247,2.6415648892817174,-6.260378308712075,28124.5741290906,True,False
2.8977991477203657,0.06599328881599398,2.8468160153108464,0.6347665787681533,-1.49869587631557,0.7761687923436038,1.454244076984602,0.031004691152033637,2.732851078617598,-6.912877154338462,35859.99373859679,True,False
1.58582357053975,2.046538059970236,1.2280111699556011,-1.4669004835336912,0.2712929124595158,0.20786529028499645,1.3396267881263242,-1.6171289303457654,1.4440093041913569,-5.385533481210587,9204.947449387499,True,False
-0.9740179548674159,2.3732285514919518,2.400505681626737,2.398250609805207,0.516081543829011,-1.5338723276034614,0.7544647296616289,-1.5785224052844704,-0.06905986420888155,-2.339959388197701,7390.717030671838,True,False
2.5330330547077393,1.8184673372061355,1.448610614367702,1.042687211408602,1.5201545657747317,-1.3472918505684959,0.46228201447521844,-0.5683607766950765,1.3164337108822277,-4.480484047578205,8143.162741295004,True,False
-0.2827369166359208,1.4631080202677205,1.2056799081577392,1.0191376981364457,-0.5368505450906103,-2.5197360113439844,-0.31360041705596275,1.8229617727557965,-0.1902406365883218,-3.7933521484813513,8792.27244187051,True,False
2.0384696336960246,2.759256962052888,1.6319594267152517,1.0132439902497588,1.4223548717674817,1.0255470108148712,2.6615681304200933,2.4559757589507267,2.2780474054795894,-5.139813347542906,18651.00261310337,True,False
0.6970506229549045,1.712749986959436,0.45184063554940224,1.8719770493588626,0.0036499102057705457,-1.654927167094514,-0.36161907571150165,-0.09284554168909565,0.09649160649036492,-5.643307247783914,6719.686408672096,True,False
1.295581191360406,1.1481140105632828,1.5950917559443738,1.5415139870289662,1.1932650225689567,0.6938255721483397,1.8638016767053305,-0.2039646325890052,-0.021431666963971807,-4.233101449142402,3670.1079495189024,True,False
0.027647221599606198,-1.0348826819072192,0.5062312211528637,-0.13669042333782233,-1.6089407348609142,1.2388995396434161,-1.3450565813736366,0.047432620660448066,0.7887002111320136,-2.0504598090699577,2537.493047707198,True,False
-0.24472478978161316,-2.304518447601023,0.7203237532243305,0.7565827568287729,2.9819855580671666,-0.002658115219220214,0.5123230721179208,3.6478967723976927,1.3978963417165504,-1.2045361484105426,27542.50924024375,True,False
-0.7408789234937263,0.7632454208990476,2.532710107810682,0.5968148039486216,0.865960949704033,-1.30803153225592,0.5702208242195752,-2.91901508493759,-1.6606155764448833,1.0538718221229608,16091.337919226595,True,False
2.148810224742501,-0.5280800339766039,1.208692424777218,0.5072749733015192,-0.23677396315600951,0.673101358176182,-0.12464258252839944,3.069175081441407,1.937300170331162,-5.93633971717315,18852.74159258563,True,False
-1.3826791324056422,0.7531424520787473,1.2841408998844486,2.88411196487029,-2.018375934953621,-0.23518899129231352,0.6407389446504554,-1.6479763876756877,0.5318896115136273,-2.759498699886864,14767.21314441321,True,False
1.5397185095453079,-1.221200369033001,2.510797638630044,2.3362854932321975,2.2967254091785785,0.08826693150375142,0.05573508045335718,0.44345678109609654,-0.7769325601750667,-0.7893461784521456,6982.774889251501,True,False
0.8264263421418807,-0.8652914862103431,2.905239406506629,-0.8262839956284667,0.7936734306258995,2.667513926848695,-3.328961940642761,-1.7444074483098029,1.1442070493511247,-1.963040005752073,38539.821193334006,True,False
-1.3030544328804514,0.3184668977165135,2.6796696684734815,2.0019176004708914,1.1895043260260403,-0.10549825121401524,-0.1778110408173612,0.36672172451892404,-0.24653676783162437,-4.108760602360629,6344.333459793267,True,False
0.33334850402205696,0.6335246013324074,1.3165155710617569,0.5161294078370942,-0.913376965524495,0.14281997295051507,-0.28824393675838067,-0.6655818814431687,0.6908716229327982,-3.4781050394506865,2092.2495315200977,True,False
0.03267608957716206,1.3389442342506088,-0.26634377696066247,-0.6161070803770903,-1.282473016507483,-2.94609560305103,0.08963864646553343,-2.2470492024800643,-0.5448513764333138,-2.2678447393435786,14748.039486199308,True,False
1.712952423780247,-3.9890063836371734,0.9494289255094532,-0.42202686946958945,-0.923633792303451,0.8284589068589163,0.44484529941095285,-0.9332925802148262,0.7412809491614976,0.20946938589561093,27660.348873995532,True,False
-2.4251371118038962,-1.865732274685655,-1.5439453847840974,0.41121781741088004,0.4763737418362384,0.05727219951972007,-0.4831002884591924,1.197248818316341,-0.43256098949783084,-2.4080996655261755,10098.484397190145,True,False
-1.8340063332606276,-0.4812647596380959,1.5210198078934605,3.1880707482262585,4.202744271083118,-0.25451598026251165,0.5907248052863627,1.5434563642502779,-1.1407669392661663,-0.8544482330722856,39286.81296910224,True,False
-0.9885766907285287,-0.4320496121562698,2.416121726205974,0.07083724743897513,-0.33026729146858047,0.9822278826954234,-0.7468663346582973,0.35401967199775797,1.3304017721450085,-2.6052004079490336,6479.531957382473,True,False
0.44423968302372163,1.327231253644917,1.1736223258399474,1.2456278872939928,-1.1971666289951624,1.3035403825587437,-1.6225210054169161,-1.781250903026486,-0.554400329386926,-1.8980882522054348,5870.8900610472165,True,False
-0.6338151443574929,-0.15348407117410323,0.1928354545490336,1.1182315384777644,0.613129068031431,-2.0711522014384594,0.7157095362149484,0.8293004620606919,-1.3168101391646596,-1.4368973871962556,3504.364949547138,True,False
1.4610170059363599,-1.194480385191694,1.735334494993272,-0.7109436106796321,-1.7060008188103792,-0.9415949235870951,-0.6412245152873708,-0.06803524045665288,1.6344386193380975,-4.454011787249195,10099.192530015058,True,False
-0.16999904325330828,-0.6747068487019279,0.060328390598442194,-0.2322449937767237,1.6649764577334292,-2.2534821816691157,2.1776161142950032,1.4229535439211878,0.5563782955663168,-4.502457561023654,7349.385438881961,True,False
1.697142473853031,1.6740070296168055,0.3292575542022762,-1.046767176979817,-1.55186684510886,-1.422754241672405,0.5507105915045898,-1.8533388916736804,-0.41402884058769995,-6.677381094093157,9941.749910316837,True,False
1.732715943127201,1.6763811004447824,1.170742090456061,1.1659794788339592,-0.29979832908697457,0.2500904598357101,2.055529476036198,-1.8818720332554215,0.8177519403337667,-4.997833143228412,8819.110222070536,True,False
-0.6865432115435142,0.8335368209446243,0.9030944430608021,3.252730529672066,3.1760229694752793,-0.2025558569521273,-1.1599234965828829,1.5301423712975746,-0.6488827790758869,-4.545864318499557,20212.048495368756,True,False
0.3992127809505037,-1.1311806769050643,1.337849366781795,1.2182713206544977,1.6765349077279041,-0.40763374198321234,-1.842892679137774,0.8891129520465437,0.4191177387498639,-4.530396286975952,4515.705464174815,True,False
0.226577318728149,-0.49547292660296005,0.6323941611628578,1.7953319020289142,0.9205761163239528,-0.40918564541305136,-0.2379674477501572,0.6994701869470226,-0.6657224119774598,-2.36507516133814,1917.5001765110492,True,False
-0.2774013432238287,1.26786086374507,0.44113281687218286,0.9667420178720607,-0.09107504062340155,0.41538968469592596,1.9331037649965195,-1.1088059253101905,0.5718146457317008,-1.568431626143477,3528.8399246679414,True,False
-2.404805017818652,2.43247306825526,1.5704866901867485,1.3008629579254811,-0.0792098087168287,0.39904832220506314,1.956767883246223,-0.44458301721065663,1.3336183551715957,-4.985013291099353,10348.615908924165,True,False
-0.748789554208269,2.203848521737931,1.7610059074934075,2.2673353499478943,0.2255398834495761,0.189589120308713,0.15586088124524888,0.963859656675226,0.6375192241957999,-6.2430962035267115,8244.549314091408,True,False
0.6972230399106598,0.4353343732586503,0.5401689610058118,2.555107687901161,-0.21744095852930334,-1.5299240367636604,0.13182074533530308,-1.0141677194912644,-0.4666602402062834,-2.025088274654127,6663.245591901042,True,False
