%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -2.439655819   4.663255468    -5.012321479   7.222701927    2.709475987    -8.704469636   4.188692289    -8.152434034   -6.620965145   -5.676054638   1732178.543    
19       NO_ID      5.164320939    -7.3208554     7.644929126    -8.865981403   1.357125476    8.647295692    -0.42183013    -6.612353585   -7.622096118   5.626789242    2490558.686    	3.72844e+05	3.72844e+05	3.72844e+05
20       NO_ID      -8.378468665   -6.631154316   -9.659601572   9.190909514    3.517920754    7.230508276    -3.759108493   5.130316205    -4.939211955   7.791677409    2691377.609    	3.72844e+05	3.72844e+05	3.72844e+05
21       NO_ID      -1.370431062   4.20953651     0.2092947569   -1.311160813   -1.178550736   9.982142729    1.787633665    9.745132166    -8.853639672   -3.022015545   2742382.73     	3.72844e+05	3.72844e+05	3.72844e+05
22       NO_ID      4.870361954    7.298073559    0.9267788265   5.283767541    -0.03473004689 -5.487305471   2.405036933    3.919221699    9.707145463    -8.985222117   1529788.852    	3.72844e+05	3.72844e+05	3.72844e+05
23       NO_ID      5.949075028    -3.51916867    3.406172479    -0.3460903809  -6.685966572   -6.677009977   1.864450476    6.954470926    -1.335299768   -2.688569221   875267.4804    	3.72844e+05	3.72844e+05	3.72844e+05
24       NO_ID      6.881221558    7.41906994     -2.289991763   2.583053678    -6.104208238   -6.846519351   9.685752953    -0.3479039393  9.958060101    -8.053805065   2884266.761    	3.72844e+05	3.72844e+05	3.72844e+05
25       NO_ID      -6.893920706   6.22608058     8.195742761    -4.041976951   4.927095599    -8.020229982   -5.313893256   9.191917252    2.637155096    2.713292943    2081856.607    	3.72844e+05	3.72844e+05	3.72844e+05
26       NO_ID      -7.880989586   2.755893615    4.77021004     -1.741919747   9.314724187    -2.186406041   -9.377123112   -2.266394922   7.395840735    8.853223367    2252883.298    	3.72844e+05	3.72844e+05	3.72844e+05
27       NO_ID      3.157521952    8.687157748    7.485744236    8.928374366    -5.777746673   9.592911923    0.1352881309   1.001649687    -1.952160087   -7.573959603   2330314.051    	3.72844e+05	3.72844e+05	3.72844e+05
28       NO_ID      0.3151904715   -0.5429700875  -3.3432789     -8.326747773   8.023987924    -4.432347121   7.763478921    -2.620771996   5.126871109    -6.296686696   1405267.313    	3.72844e+05	3.72844e+05	3.72844e+05
29       NO_ID      -4.684228279   -9.847049804   1.15801548     8.626353711    -9.294972801   -7.753408119   -0.1186567832  -7.687994196   -5.458202524   5.185339077    3458035.303    	3.72844e+05	3.72844e+05	3.72844e+05
30       NO_ID      -5.322004884   -6.887984801   -0.3029029467  -6.161266309   5.41603879     -8.469816383   -4.635041176   -4.459804388   6.604525314    3.709649871    1432580.033    	3.72844e+05	3.72844e+05	3.72844e+05
31       NO_ID      7.473025325    -5.265868764   -9.834368664   9.736050257    -0.9551035653  3.858254576    -6.98699674    -4.168646738   -3.458930965   -3.912286885   2586317.414    	3.72844e+05	3.72844e+05	3.72844e+05
32       NO_ID      8.346437421    -3.210749168   -1.623003213   -2.188513382   1.883128654    -9.339592253   -4.565432814   6.749724312    -6.303353478   -2.811674621   1877816.716    	3.72844e+05	3.72844e+05	3.72844e+05
33       NO_ID      6.544814113    -8.439083578   1.224867135    3.527376683    -3.312707411   -0.1289890505  -3.883507851   1.38707016     2.163656661    1.932154221    811573.9039    	3.72844e+05	3.72844e+05	3.72844e+05
34       NO_ID      1.04465672     2.99174452     -3.036626501   7.643064733    -6.382946476   3.570942008    0.3262996272   -9.044511641   -3.810784933   8.465824566    1333750.253    	3.72844e+05	3.72844e+05	3.72844e+05
35       NO_ID      -3.117359813   6.77599348     -7.382580024   -1.588132806   -4.578878597   8.307718658    -1.41508468    -6.180608362   0.8507751114   -5.136944597   1266581.585    	3.72844e+05	3.72844e+05	3.72844e+05
36       NO_ID      -5.648997407   1.536237071    -7.56411873    3.824477647    -1.634234214   3.266197353    -1.64600801    -7.904574859   1.505883721    4.364001243    812559.2584    	3.72844e+05	3.72844e+05	3.72844e+05
37       NO_ID      -7.116238514   5.890651461    9.498120887    9.864253003    -6.415196494   -6.547366333   3.90308048     -4.758396991   -7.983808422   9.254212555    2795639.436    	3.72844e+05	3.72844e+05	3.72844e+05
38       NO_ID      0.6169682529   2.408275099    -9.240639003   -7.959981299   0.380596846    -3.469661246   -4.300589581   -5.915787603   0.01052227053  5.521377595    1504427.738    	3.72844e+05	3.72844e+05	3.72844e+05
39       NO_ID      3.944019514    8.063080715    -5.79486872    -6.348787278   5.344881222    6.055766981    -5.91432055    -2.191221147   1.091487828    0.1594223301   1160612.148    	3.72844e+05	3.72844e+05	3.72844e+05
40       NO_ID      -0.1114978989  -3.051623264   -0.4596730334  0.3394911299   -3.848856082   -9.673034031   -2.523173338   -0.128354264   -7.07207654    -1.612975683   1271381.309    	3.72844e+05	3.72844e+05	3.72844e+05
41       NO_ID      -4.055134254   -1.188232542   -1.886640647   -7.013163766   -0.4876963458  -9.517506798   0.5996424111   2.4450471      -3.252942654   3.409457969    1123640.798    	3.72844e+05	3.72844e+05	3.72844e+05
42       NO_ID      0.991529459    -8.969668809   9.741020788    -7.446703717   2.970299005    7.035808468    3.116200592    2.83667123     3.348168485    9.737418718    2055567.813    	3.72844e+05	3.72844e+05	3.72844e+05
43       NO_ID      -7.494036528   -9.162091562   7.156832802    -9.295676819   -5.01141926    3.760186838    5.714603253    4.867825513    8.412733937    -1.307606685   2891637.514    	3.72844e+05	3.72844e+05	3.72844e+05
44       NO_ID      2.709138475    9.80490229     -8.018585892   -9.150088166   -7.709683885   -3.687459621   -8.916090329   -3.789939953   -8.185991605   9.030714007    3991331.12     	3.72844e+05	3.72844e+05	3.72844e+05
45       NO_ID      1.643390232    6.542090067    7.270949506    -0.998415797   2.248819154    1.247108471    -9.920556804   7.059042708    7.684776988    1.618653522    1775060.246    	3.72844e+05	3.72844e+05	3.72844e+05
46       NO_ID      -6.503433458   -8.077238195   2.655994247    -5.635199718   -3.591644483   -0.6272169234  6.426690753    5.810909377    -9.730361763   -6.710450716   2151954.806    	3.72844e+05	3.72844e+05	3.72844e+05
47       NO_ID      -0.6527186721  -5.822947185   -7.760415538   3.734057939    -2.173680555   4.296761531    -8.709863901   2.067641223    4.335060988    7.314864029    1154449.714    	3.72844e+05	3.72844e+05	3.72844e+05
48       NO_ID      3.334261885    -4.116780072   -6.437052434   -3.757884529   -8.441350189   9.328598071    -0.3215606431  -1.422786633   2.269969606    8.340487655    1480988.161    	3.72844e+05	3.72844e+05	3.72844e+05
49       NO_ID      2.292048279    -2.263354034   6.524629989    5.089895052    2.522364267    5.879014358    -9.183750679   -1.709932132   3.056370589    6.84197771     1133720.876    	3.72844e+05	3.72844e+05	3.72844e+05
50       NO_ID      9.971257635    8.263720222    2.055333317    0.9689356173   -5.507508818   -1.021989272   6.952751884    3.210995498    0.5356733053   5.87403406     1593331.193    	3.72844e+05	3.72844e+05	3.72844e+05
51       NO_ID      -7.278305277   -4.276317898   4.080149695    1.500635673    4.313578386    -7.348191583   -6.475545686   1.482784578    5.3604886      5.266504113    1024312.295    	3.72844e+05	3.72844e+05	3.72844e+05
52       NO_ID      -3.436028361   5.451282177    -3.900589806   -4.861375261   -2.636782833   -0.5669591113  -8.21553613    -5.690886103   -5.673227628   2.300576132    1009374.701    	3.72844e+05	3.72844e+05	3.72844e+05
53       NO_ID      5.25072682     -7.750154617   -2.910000848   -5.946760391   -7.03170469    -2.966627877   -7.038754598   -7.422901953   9.4426126      -4.079909261   2424486.493    	3.72844e+05	3.72844e+05	3.72844e+05
54       NO_ID      -2.108363084   3.875262322    -2.14937851    0.4504554871   0.4639180774   1.914097768    2.835559756    -7.252252053   -4.605128837   -7.855560269   466776.0382    	3.72844e+05	3.72844e+05	3.72844e+05
55       NO_ID      2.851122811    9.132378271    2.836063526    -7.220444678   0.09285344342  1.569900468    -4.820093354   -1.283145513   2.578352299    -4.422028757   1021475.981    	3.72844e+05	3.72844e+05	3.72844e+05
56       NO_ID      6.277643849    -7.133779185   -4.018100897   -5.335200323   -7.854745399   -3.174281196   5.561887285    9.934321675    -0.9657957344  9.439251818    2163874.214    	3.72844e+05	3.72844e+05	3.72844e+05
57       NO_ID      -8.987149079   5.129834795    -9.174868332   6.891137599    8.567946627    0.5281562516   -5.428145262   9.215821149    -4.073097975   1.196178578    2838639.956    	3.72844e+05	3.72844e+05	3.72844e+05
58       NO_ID      -8.525978119   1.232697749    -7.844993014   -6.423755518   4.455359935    3.197969793    6.04264391     2.739600495    -0.7671878993  2.144514059    1267776.461    	3.72844e+05	3.72844e+05	3.72844e+05
59       NO_ID      9.41191578     -9.29348106    -4.487113899   -3.990212183   5.986781392    -8.263715829   8.760436809    -3.578720097   -3.107065186   0.5669021323   3079662.639    	3.72844e+05	3.72844e+05	3.72844e+05
60       NO_ID      4.359565254    -0.7614669042  -4.642798828   3.08531515     4.051795895    5.40916383     4.552791113    8.982016761    -5.832467896   8.758934296    978245.3857    	3.72844e+05	3.72844e+05	3.72844e+05
61       NO_ID      -5.096392717   0.9364574261   -5.466372454   8.186048651    8.646854916    -7.13073817    5.039458791    0.6464257584   -9.466008913   -8.334234486   2365617.556    	3.72844e+05	3.72844e+05	3.72844e+05
62       NO_ID      -1.039565888   -4.504059136   -8.346532199   4.390714792    9.112726434    5.087526356    -9.728822553   4.362495674    8.627813964    -9.78293311    2791755.885    	3.72844e+05	3.72844e+05	3.72844e+05
63       NO_ID      8.648767419    1.817639872    6.096700715    4.684296257    8.277249883    -5.081044293   -9.59021868    -5.238099847   -5.013394014   -5.380900349   2468403.942    	3.72844e+05	3.72844e+05	3.72844e+05
64       NO_ID      5.461188265    -1.32290313    4.449162969    -3.02343505    -1.962008177   -5.854930869   -1.826517343   8.660743419    1.639516606    -2.273323453   845701.8545    	3.72844e+05	3.72844e+05	3.72844e+05
65       NO_ID      2.143455169    0.4296583057   8.790728917    -2.268794435   -9.884369307   8.521725443    -8.563431354   0.8466112755   -9.984463528   -9.315362947   3844386.662    	3.72844e+05	3.72844e+05	3.72844e+05
66       NO_ID      -7.780105662   -8.333038792   -5.887744973   8.212332428    -3.786573555   -3.826441505   2.750182078    4.632751021    9.397118982    7.188441667    2339918.13     	3.72844e+05	3.72844e+05	3.72844e+05
67       NO_ID      -9.533604039   3.496369277    -2.797275253   7.819430845    1.539631868    -6.072648484   1.065807622    -5.462932303   8.298430262    -4.995420886   1873576.88     	3.72844e+05	3.72844e+05	3.72844e+05
68       NO_ID      -1.665233065   4.068259319    -8.687443785   -7.671202598   -4.898921543   2.847504085    -4.148419091   3.594314874    8.828442199    -1.530848166   1873372.319    	3.72844e+05	3.72844e+05	3.72844e+05
69       NO_ID      9.754176193    -9.543228124   -8.975451596   6.041417799    -8.364072073   -0.238867535   -1.085169551   -9.306674001   5.682085792    3.863200943    4093663.258    	3.72844e+05	3.72844e+05	3.72844e+05
70       NO_ID      -0.476704678   -5.404689396   -3.5914535     -0.4456611073  8.989653971    1.717939252    5.942480072    -7.183008929   5.593549555    -4.376682664   1282465.668    	3.72844e+05	3.72844e+05	3.72844e+05
71       NO_ID      3.54797217     -5.707527827   -6.13922334    -8.123722835   -5.259601851   7.849090705    7.13802583     5.763846268    3.857465685    -2.153458099   1556703.291    	3.72844e+05	3.72844e+05	3.72844e+05
72       NO_ID      -4.952037241   -7.853052991   -6.678400736   5.828944678    1.15885756     -1.663895376   8.955351637    0.1059343102   -2.422176753   -6.011197877   1491194.086    	3.72844e+05	3.72844e+05	3.72844e+05
73       NO_ID      1.280651261    -1.972145678   9.851276553    -8.774112858   0.9818188347   -1.928881182   -2.284916496   -0.9624336376  4.09770303     -0.685149201   1742363.337    	3.72844e+05	3.72844e+05	3.72844e+05
74       NO_ID      6.693933531    -6.089571333   0.06028441992  2.84832554     7.413172761    4.412544703    6.744203264    8.357665941    -6.595080728   -3.456564523   1611603.4      	3.72844e+05	3.72844e+05	3.72844e+05
75       NO_ID      -2.86429922    -0.215041246   6.728959004    4.819426079    3.732442118    -5.298988073   -2.676332675   -4.283397776   8.108016771    0.8905770054   789157.778     	3.72844e+05	3.72844e+05	3.72844e+05
76       NO_ID      -9.821427971   -2.09002472    -0.9434929199  -4.328762767   3.184971846    4.088735887    9.852290994    3.079885389    -7.319770078   -3.203595694   2243698.971    	3.72844e+05	3.72844e+05	3.72844e+05
77       NO_ID      9.279674584    1.729645048    -2.401543631   -2.553986009   3.384753693    0.9197665086   1.550306592    5.211862409    3.715006296    -2.450961072   816324.1258    	3.72844e+05	3.72844e+05	3.72844e+05
78       NO_ID      -6.034958143   -2.80338202    8.996336277    6.549011093    7.904514236    -8.820990602   7.554578885    -6.337028615   6.243091468    -9.054630305   2579885.173    	3.72844e+05	3.72844e+05	3.72844e+05
79       NO_ID      -6.73291843    0.2869223675   -5.248092271   1.300442977    -1.431317882   7.571208759    -2.964598471   7.570062648    6.050281991    0.7595338942   1033691.131    	3.72844e+05	3.72844e+05	3.72844e+05
80       NO_ID      -0.9285809458  5.320773311    2.389188601    8.40157895     -1.28929465    6.288717846    8.158770211    -0.4692023865  -1.11557682    -6.805478128   1143381.745    	3.72844e+05	3.72844e+05	3.72844e+05
81       NO_ID      4.143466429    7.607321705    5.501370162    2.181051725    6.602694952    6.863938688    7.305463661    -3.269289416   7.135237138    4.165653605    1196821.18     	3.72844e+05	3.72844e+05	3.72844e+05
82       NO_ID      -8.002994236   2.325801657    -3.664660671   -2.607113397   -0.7423962821  -4.040469858   0.768922369    -6.480808163   -2.973629848   4.681078298    656128.325     	3.72844e+05	3.72844e+05	3.72844e+05
83       NO_ID      -3.617160921   3.702588037    5.841473002    -5.009700139   0.7255659508   7.79697568     -3.148345665   -9.761691957   -1.76921491    6.312015558    1623711.435    	3.72844e+05	3.72844e+05	3.72844e+05
84       NO_ID      -1.456272552   -3.904778225   5.008724334    0.7656868819   5.052268648    -1.53705473    -1.399896167   -8.404001427   3.406008341    1.464187946    622969.9123    	3.72844e+05	3.72844e+05	3.72844e+05
85       NO_ID      -5.912371716   -0.9184985259  -7.043348666   -5.571534457   3.891389343    4.863651357    -6.765169196   -8.210064103   4.52887991     -8.699177314   1388589.758    	3.72844e+05	3.72844e+05	3.72844e+05
86       NO_ID      5.680494501    6.840904651    4.904754438    3.203753378    1.741150138    6.545720031    2.007731515    3.791215989    -2.05404651    4.42304332     486042.4649    	3.72844e+05	3.72844e+05	3.72844e+05
87       NO_ID      -4.270928982   2.050322829    -1.331065166   -9.752625695   7.782020243    -4.722452678   -2.13770224    8.056674287    2.890863854    6.46417088     1677649.129    	3.72844e+05	3.72844e+05	3.72844e+05
88       NO_ID      -5.452823579   -3.749722364   -6.391650225   5.444413554    2.02798069     9.010085747    4.924618017    -1.006555538   -1.522099807   2.80450849     1004176.218    	3.72844e+05	3.72844e+05	3.72844e+05
89       NO_ID      -9.358118727   -1.459434989   1.58170095     5.624109646    -6.817353492   2.199401328    -5.678951648   6.492664885    4.989661755    4.998641449    1392987.641    	3.72844e+05	3.72844e+05	3.72844e+05
90       NO_ID      -4.56887698    -2.634813342   0.6771021205   6.348939292    6.245909544    8.052326009    -7.426228153   1.780225598    1.970572383    -7.37554027    1094643.861    	3.72844e+05	3.72844e+05	3.72844e+05
91       NO_ID      8.074761686    -4.823264208   -9.544729909   2.338730171    7.084202577    2.711049714    -0.8497211794  4.591554659    -8.304931399   -7.754487885   2295142.978    	3.72844e+05	3.72844e+05	3.72844e+05
92       NO_ID      8.541925722    -6.276995193   3.163744018    1.829218642    -2.556259009   0.2683747762   -7.645770448   9.54352635     -0.4354222862  -1.030846289   1856465.555    	3.72844e+05	3.72844e+05	3.72844e+05
93       NO_ID      0.1081873713   7.198226382    -1.577416333   -6.896438242   7.336659613    4.682867251    5.393776715    7.349763843    -2.616994888   -9.955768142   1126205.83     	3.72844e+05	3.72844e+05	3.72844e+05
94       NO_ID      -1.989105099   -6.48883338    8.270683706    -4.75047761    9.600829006    -4.273107934   4.723653806    7.690138432    -8.403274334   6.008474887    2521291.038    	3.72844e+05	3.72844e+05	3.72844e+05
95       NO_ID      2.598841487    -9.701760362   8.517414884    -0.1542502594  9.831421803    6.631381266    -6.337524507   -8.78283007    -8.777749206   -0.5076798745  3941449.595    	3.72844e+05	3.72844e+05	3.72844e+05
96       NO_ID      -2.235248114   3.039332419    -6.826447723   -9.996122838   -2.861653304   -1.367660816   9.337628968    -4.820623497   -2.284080981   -5.428081261   2341093.966    	3.72844e+05	3.72844e+05	3.72844e+05
97       NO_ID      -9.035754175   3.213244096    -0.1296194989  1.69693788     -8.887048904   -9.108344551   -8.07152706    6.160680503    -9.368632913   -9.471612521   3762921.168    	3.72844e+05	3.72844e+05	3.72844e+05
98       NO_ID      1.443578044    -4.763835075   7.92604443     7.452100224    -0.3566062434  -2.264506724   9.047828371    0.2208674795   5.885846796    6.679444405    1395941.649    	3.72844e+05	3.72844e+05	3.72844e+05
99       NO_ID      4.587469907    -8.705749807   9.123246426    1.109053718    -9.443094357   -3.210915278   -3.509217553   -5.181837152   1.230410995    -7.055901368   2195309.459    	3.72844e+05	3.72844e+05	3.72844e+05
100      NO_ID      7.985450066    4.532001964    -4.872242677   -1.027112703   6.135592518    0.07146465303  1.228247413    -6.816882729   -3.78360033    7.964796493    884420.3176    	3.72844e+05	3.72844e+05	3.72844e+05
101      NO_ID      3.209876543    0.7407407407   -0.987654321   1.234567901    0.4938271605   3.209876543    0.7407407407   1.481481481    0              -9.87654321    29855.8917     	2.98559e+04	2.98559e+04	2.98559e+04
102      NO_ID      0.7407407407   1.481481481    1.234567901    -2.962962963   0.7407407407   -3.456790123   0.4938271605   0.7407407407   -3.209876543   9.87654321     24891.26512    	2.48913e+04	2.48913e+04	2.48913e+04
103      NO_ID      -4.444444444   -0.7407407407  -0.2469135802  0.7407407407   3.209876543    2.222222222    -0.4938271605  0              1.728395062    2.469135802    52674.52547    	2.48913e+04	2.48913e+04	2.48913e+04
104      NO_ID      3.209876543    2.962962963    0.2469135802   0.7407407407   3.209876543    0.2469135802   0.7407407407   -0.4938271605  -4.197530864   2.962962963    47187.82325    	2.48913e+04	2.48913e+04	2.48913e+04
105      NO_ID      -6.913580247   -0.2469135802  -0.2469135802  0.7407407407   -0.7407407407  0.7407407407   -1.234567901   0              -0.4938271605  9.87654321     240983.7591    	2.48913e+04	2.48913e+04	2.48913e+04
106      NO_ID      -0.2469135802  3.209876543    -0.7407407407  0.4938271605   3.209876543    5.679012346    0.7407407407   0.7407407407   2.222222222    9.87654321     118258.4225    	2.48913e+04	2.48913e+04	2.48913e+04
107      NO_ID      0              0              4.197530864    -0.2469135802  1.481481481    -0.7407407407  1.975308642    -3.209876543   -0.2469135802  -9.87654321    61050.0557     	2.48913e+04	2.48913e+04	2.48913e+04
108      NO_ID      3.209876543    0.7407407407   0              0.2469135802   1.234567901    1.975308642    5.925925926    1.234567901    0.7407407407   -0.4938271605  124749.418     	2.48913e+04	2.48913e+04	2.48913e+04
109      NO_ID      -1.975308642   1.234567901    0              0.987654321    3.950617284    -0.7407407407  0              -0.2469135802  -1.481481481   -9.87654321    43528.71541    	2.48913e+04	2.48913e+04	2.48913e+04
110      NO_ID      -0.7407407407  1.975308642    -4.691358025   -2.962962963   0.987654321    0.7407407407   0.2469135802   0.4938271605   0.2469135802   9.62962963     85260.49138    	2.48913e+04	2.48913e+04	2.48913e+04
111      NO_ID      0              0.4938271605   -0.4938271605  4.444444444    1.234567901    1.481481481    0.987654321    3.209876543    0              4.938271605    49857.99481    	2.48913e+04	2.48913e+04	2.48913e+04
112      NO_ID      -0.2469135802  -1.728395062   -0.7407407407  0              -3.209876543   0.7407407407   0.7407407407   0.4938271605   3.456790123    0              27267.02037    	2.48913e+04	2.48913e+04	2.48913e+04
113      NO_ID      -0.2469135802  -4.197530864   -2.469135802   0              0.987654321    1.975308642    0.4938271605   1.481481481    2.222222222    1.481481481    48636.45301    	2.48913e+04	2.48913e+04	2.48913e+04
114      NO_ID      0              -0.7407407407  1.975308642    0.4938271605   0.987654321    -4.444444444   3.209876543    -0.4938271605  0.987654321    0.7407407407   43541.12699    	2.48913e+04	2.48913e+04	2.48913e+04
115      NO_ID      0.987654321    0              2.222222222    1.481481481    0.987654321    0.2469135802   0.4938271605   0              5.679012346    9.87654321     55321.40163    	2.48913e+04	2.48913e+04	2.48913e+04
116      NO_ID      0.7407407407   0.987654321    0              -2.469135802   0.987654321    -0.7407407407  0.7407407407   -0.987654321   1.234567901    -9.87654321    16893.02712    	1.68930e+04	1.68930e+04	1.68930e+04
117      NO_ID      -0.2469135802  3.209876543    -2.469135802   0.987654321    -0.2469135802  -2.222222222   0              0              -2.962962963   -1.234567901   33978.11126    	1.68930e+04	1.68930e+04	1.68930e+04
118      NO_ID      -0.7407407407  0.987654321    -0.2469135802  0.987654321    0.987654321    -0.7407407407  -0.2469135802  0              -2.222222222   9.87654321     3565.817343    	3.56582e+03	3.56582e+03	3.56582e+03
119      NO_ID      4.197530864    1.481481481    2.962962963    0.2469135802   0              -2.469135802   1.234567901    0              -1.975308642   9.87654321     40585.73415    	3.56582e+03	3.56582e+03	3.56582e+03
120      NO_ID      0              0.2469135802   3.209876543    1.975308642    2.469135802    2.962962963    0.987654321    0.987654321    0.7407407407   -0.7407407407  15376.47975    	3.56582e+03	3.56582e+03	3.56582e+03
121      NO_ID      -0.4938271605  -0.2469135802  -1.481481481   0.4938271605   0              1.728395062    -4.938271605   -1.234567901   2.962962963    -0.7407407407  82107.29145    	3.56582e+03	3.56582e+03	3.56582e+03
122      NO_ID      0.2469135802   5.679012346    0.987654321    0              0.7407407407   -3.209876543   0.2469135802   -0.7407407407  -1.481481481   9.87654321     119001.2496    	3.56582e+03	3.56582e+03	3.56582e+03
123      NO_ID      -1.481481481   -2.469135802   1.481481481    0.7407407407   0.4938271605   0.2469135802   1.481481481    1.234567901    3.209876543    -9.87654321    45842.18199    	3.56582e+03	3.56582e+03	3.56582e+03
124      NO_ID      0              3.209876543    3.209876543    -0.7407407407  0.987654321    1.234567901    2.222222222    2.716049383    -2.222222222   -2.469135802   33557.64901    	3.56582e+03	3.56582e+03	3.56582e+03
125      NO_ID      0.2469135802   0              0.2469135802   0.987654321    0.7407407407   0              0.4938271605   -1.481481481   -0.7407407407  -2.222222222   2092.205806    	2.09221e+03	2.09221e+03	2.09221e+03
126      NO_ID      0              0.7407407407   -3.209876543   0.987654321    3.209876543    3.209876543    0.7407407407   0              -0.987654321   0.987654321    24982.14524    	2.09221e+03	2.09221e+03	2.09221e+03
127      NO_ID      -0.7407407407  -0.987654321   -2.716049383   -0.7407407407  -0.2469135802  1.975308642    -0.2469135802  0              2.469135802    -3.703703704   20585.1317     	2.09221e+03	2.09221e+03	2.09221e+03
128      NO_ID      -0.987654321   -2.222222222   0              0.2469135802   1.234567901    -0.2469135802  -0.2469135802  0              2.962962963    9.87654321     4950.781993    	2.09221e+03	2.09221e+03	2.09221e+03
129      NO_ID      2.222222222    2.469135802    2.962962963    -1.728395062   0.7407407407   -1.975308642   1.728395062    0.4938271605   -2.222222222   -9.87654321    37459.5106     	2.09221e+03	2.09221e+03	2.09221e+03
130      NO_ID      -1.234567901   2.962962963    0.987654321    0.4938271605   0              -3.209876543   0.4938271605   -0.7407407407  -5.925925926   3.456790123    121562.2646    	2.09221e+03	2.09221e+03	2.09221e+03
131      NO_ID      0.7407407407   2.222222222    0              0.4938271605   -3.456790123   -3.209876543   2.222222222    0.2469135802   -2.469135802   9.87654321     37947.64508    	2.09221e+03	2.09221e+03	2.09221e+03
132      NO_ID      -0.987654321   -1.481481481   0.7407407407   0.987654321    0              1.481481481    -0.2469135802  -1.234567901   5.679012346    1.234567901    99882.1733     	2.09221e+03	2.09221e+03	2.09221e+03
