FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
15	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02	-2.52800e+02
16	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02
17	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02
18	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02	-3.14800e+02
19	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
20	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
21	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
22	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
23	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
24	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
25	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
26	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
27	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
28	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
29	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02	-8.58000e+02
30	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03	-1.16300e+03
31	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03
32	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03	-1.72300e+03
33	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03
34	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03	-2.19800e+03
35	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03
36	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03	-2.71000e+03
37	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04
38	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04
39	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04
40	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04
41	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04	-1.24900e+04
42	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
43	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
44	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
45	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
46	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
47	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
48	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
49	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04	-1.34400e+04
50	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04
51	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04
52	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04
53	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04
54	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04
55	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04	-3.43900e+04
56	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04	-4.56900e+04
57	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04
58	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04
59	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04	-5.50000e+04
60	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04	-6.90700e+04
61	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04
62	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04	-7.62400e+04
63	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
64	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
65	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
66	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
67	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
68	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
69	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
70	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
71	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04	-8.01900e+04
72	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04
73	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04	-8.39000e+04
74	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04
75	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04
76	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04
77	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04	-8.71300e+04
78	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04
79	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04
80	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04
81	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04
82	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04	-9.28300e+04
83	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04
84	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04
85	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04
86	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04
87	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04	-9.30400e+04
88	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04
89	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04
90	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04	-9.53800e+04
91	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04
92	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04
93	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04	-9.59900e+04
94	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04
95	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04
96	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04
97	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04
98	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04	-9.71000e+04
99	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04	-9.71700e+04
100	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04
101	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04	-9.80500e+04
102	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04
103	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04
104	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04
105	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04
106	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04
107	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04	-9.81900e+04
108	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04	-9.86200e+04
109	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04	-9.86500e+04
110	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04	-9.91000e+04
111	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05	-1.00100e+05
112	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
113	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
114	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
115	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
116	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
117	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
118	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05	-1.00200e+05
119	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
120	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
121	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
122	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
123	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
124	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
125	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
126	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05	-1.00400e+05
127	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05
128	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05	-1.00600e+05
129	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
130	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
131	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
132	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
133	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
134	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
135	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
136	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
137	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
138	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05	-1.00700e+05
