%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.100936918   0.3245411542   -0.365167394   -2.919932859   -0.2695394757  -3.083687857   4.302787561    -1.43426252    3.544951933    1.237694021    -3.614329051   3.758083438    2.705863826    0.4429822687   -1.356760155   -3.177753227   -5.100311899   2.439293191    -0.1785992004  -0.2723520615  -4.313725394   -2.249599902   3.772458876    -2.159909665   1.872088382    -0.9954991302  -0.6820520646  0.9008087405   -0.7011151463  -1.640831324   145587.3765    
12       NO_ID      -2.314289377   1.21175573     2.401792047    -4.135282449   4.171221046    -3.019623402   -1.438012635   0.2832898953   -2.003029878   -4.041217078   3.95902707     2.636486709    2.046781213    -3.978090152   4.592171392    -1.470826136   -0.2701644948  -1.973341472   -3.84433607    0.9648731956   -2.137096469   2.768053224    -0.4304818873  -4.970307932   -5.069060945   5.076248665    3.16931547     -0.03953245643 -4.150907926   2.010842616    76297.5176     	-1.38178e+05	-1.38178e+05
13       NO_ID      -2.043031098   4.890618       -1.800836207   -1.281445357   2.8589935      4.238410596    4.255598621    3.553077181    -2.23116184    1.770522782    2.650549638    -3.228067263   4.919056368    -0.002031311991 -1.601767632   2.499295022    3.40526017     4.514356517    -2.418667562   0.4514200262   3.862149113    -4.175908689   -4.12746971    2.616798608    -1.089564501   -2.652424696   -4.044967193   2.269288003    -0.3689175085  -1.991779534   -197361.2304   	-1.97361e+05	-1.97361e+05
14       NO_ID      -1.903026826   1.913027131    4.422166204    -1.159566637   -3.935588855   -3.511825922   -1.836462294   0.5148594623   -0.5164220099  -2.677112949   -3.516201056   3.179003265    -1.685207678   1.740209357    -1.719896237   1.708333384    -2.604610736   1.232693869    -4.302475051   2.029280679    -3.989027985   3.070249947    -2.36616596    3.095875729    -2.834305246   3.764021119    3.098375805    -3.835898312   -4.325600757   -4.644985504   16307.14841    	-1.97361e+05	-1.97361e+05
15       NO_ID      -1.654894253   -1.883651234   3.809960021    -2.236161992   1.912714621    -0.3117282632  4.369977111    -2.685238197   -0.4132938627  -2.854618366   -0.2170378735  -4.017466353   -0.719553209   -4.129032258   4.28278695     -1.847087619   -4.93780694    -2.89274453    -2.751177709   -1.390198675   4.125594653    0.9592480239   2.510857875    1.911464583    4.819365825    -0.9776860866  4.227160253    -0.4532950835  1.342072207    -3.37182165    85193.55239    	-1.97361e+05	-1.97361e+05
16       NO_ID      -1.457700735   4.361851863    0.02296945097  1.255819575    -3.737457808   -2.93962096    4.367164525    -4.437791681   4.467167577    0.6167375713   -3.268068484   2.747427595    -1.269257485   2.948058718    -1.931152684   0.7239283425   -0.1798492386  1.441762749    -4.118719443   0.9445600757   -4.837178869   4.299974975    -2.211161229   1.637706229    3.619641713    1.345822321    2.626173894    4.102781457    2.274600665    0.6101748711   6848.839748    	-1.97361e+05	-1.97361e+05
17       NO_ID      -1.006124454   3.451199072    1.713646046    -1.560828883   0.5582982879   -0.951747795   -2.248037355   -1.90677694    4.224972686    0.4192315439   -1.856150395   1.902401807    4.265286416    -0.7233033235  -3.342445753   4.084655904    4.408728294    -0.3236036256  1.948653218    3.239005097    1.723958861    -4.023716544   -2.549609058   1.0698764      -3.158065126   4.89030549     -5.034684896   -3.505263222   -2.444918363   4.765614185    156499.8848    	-1.97361e+05	-1.97361e+05
18       NO_ID      -0.9820612201  0.2292257454   -4.871867428   0.6867397076   -0.6408008057  4.072155522    -4.101843928   3.66214301     1.639268777    -4.923431501   -3.586828211   -3.969652394   2.331789911    -3.336195563   -4.604671773   5.071873531    -2.255850093   -4.602171697   -0.8226813562  -4.04652974    1.637393719    2.043031098    -1.467701041   3.959964599    3.105563524    5.118124943    1.767397687    -4.465605029   0.7208032472   2.874306467    -84138.31811   	-1.97361e+05	-1.97361e+05
19       NO_ID      -0.8129935606  -1.368010498   -4.749988708   -2.808366955   -1.027062593   -3.773708914   -2.768990753   -1.104252449   -4.900305795   3.268693503    2.653987243    -2.361478317   -2.461793878   1.973341472    2.900244758    -4.720612812   -4.105594043   2.126471145    -3.043999145   -3.134001892   4.851866817    -1.797398602   3.583078097    -4.120594501   2.192410657    2.981184729    -2.411792352   2.860556047    2.917745293    0.5414227729   -3341.545409   	-1.97361e+05	-1.97361e+05
20       NO_ID      -0.5198596149  4.191846675    0.4039185766   -2.417417524   3.155252541    3.445573901    3.34463332     4.673736381    2.962434156    0.562985931    -3.362758873   4.719675283    -4.769989319   4.241223182    -3.024623554   -1.513639943   4.326538285    -0.3761052278  2.193035676    4.676861476    4.08746849     0.9673732719   3.506200751    4.006841029    -0.1710989715  1.446762902    -0.8651826533  2.022092959    -0.09984679708 -1.658331858   -6300.97562    	-1.97361e+05	-1.97361e+05
21       NO_ID      -0.5148594623  -3.611828974   2.288038575    -3.382446974   -2.423042695   -1.892714011   2.766803186    -2.586485183   2.752427747    -0.9667482528  -2.944621113   -3.271193579   5.002496414    -2.123971068   -4.072155522   -2.152721946   -4.819365825   4.60029664     -3.68214362    -3.948714255   3.585265664    -2.362103336   3.431823481    -4.511543931   4.557482833    -3.671830805   4.158095645    -1.942090518   -2.814304636   4.412165899    103945.6201    	-1.97361e+05	-1.97361e+05
22       NO_ID      -0.3811053804  -0.8036182745  3.865899228    -4.851866817   5.023434553    -0.1560985137  -0.1592236091  1.09018952     1.776147954    -2.208973663   -3.235254982   -2.198035829   -4.230597858   -1.595517441   -3.557764824   2.954621418    2.975872066    -2.306164129   -3.169627979   -1.837712333   3.617141636    -1.803023774   1.979591662    2.838992889    3.477137364    0.4076686911   2.954621418    -0.4064186529  -2.127096164   -0.4998590045  111830.961     	-1.97361e+05	-1.97361e+05
23       NO_ID      -0.339541612   4.919368877    -2.274288156   -2.827742546   -1.930840175   -0.5167345195  3.082750328    -4.665298624   -3.737457808   2.640236824    1.381760918    4.909681082    3.902462844    -2.230536821   0.2682894375   1.606142766    0.6448634297   2.98712241     -2.659924924   -4.48529313    3.882462233    2.320539567    -1.539890744   -2.065219275   0.5851741081   -2.134283883   0.8051808222   1.818024232    2.121158483    0.2026624348   268.431374     	-1.97361e+05	-1.97361e+05
24       NO_ID      -0.1610986663  0.816118656    3.657142857    -1.447075411   -2.275850703   -0.2739146092  3.649017609    3.23025483     -4.487793207   -4.035279397   1.664894559    -1.954903409   2.739614856    1.607080294    -1.853962828   -0.3220410779  2.390541704    4.465605029    -0.8001806696  4.373414716    -2.12272103    2.506795251    1.669269692    3.284943999    4.122782067    1.168941923    -2.653987243   1.843650014    -4.139970092   -4.343101291   -257062.4954   	-2.57062e+05	-2.57062e+05
25       NO_ID      -0.06672078616 4.116531877    -0.6326755577  -3.292756737   0.0848463393   0.7754924162   0.7883053072   -1.648644063   -3.827773064   4.433416547    -1.607392804   -3.935901364   3.156190069    -3.665268105   -4.328725852   -0.542047792   -1.494576861   -0.4445448164  0.6236127812   3.740582904    -4.698424635   4.33716361     0.1473482467   -3.858086489   -1.362385327   -2.234599445   0.2911026337   0.2823523667   1.800523698    -3.014310739   62136.10673    	-2.57062e+05	-2.57062e+05
26       NO_ID      -0.04453260903 -1.330196844   1.975216529    -3.189941099   4.12778222     3.841523484    4.616547136    -2.762115543   4.368414563    0.7267409284   4.359664296    -4.768114261   0.8164311655   1.633956114    2.904932402    -2.1839729     2.583672597    -3.807772454   -4.171846065   -3.132751854   0.9458101138   2.339915159    0.1035969115   0.4695455794   4.554670248    2.926808069    4.922806482    -2.588047731   -1.25238197    -2.61554857    37478.8945     	-2.57062e+05	-2.57062e+05
27       NO_ID      0.03734488968  -4.373102206   3.674330882    0.01953184606  1.27894528     -0.6501760918  4.585296182    1.150191351    -0.8833082064  4.648423109    -5.003121433   2.775240944    -2.078032167   -5.108437147   -0.4942338328  1.870525834    4.391540269    3.197753838    -0.2151628162  -0.2192254402  -3.80402234    2.957121494    3.166815394    2.55523423     -0.9461226234  -4.659048433   1.56270394     2.103032929    -3.939338969   -4.133094882   942430.8877    	-2.57062e+05	-2.57062e+05
28       NO_ID      0.2442262032   -4.023091525   0.7639295633   0.9426850185   0.6633014924   -2.893369549   -4.004653462   2.047093722    -3.188066042   -2.426167791   4.514669027    -3.731832636   0.7536167486   0.7539292581   5.020621967    4.233722953    3.631204566    2.142721641    -3.27025605    4.616234626    2.208348643    3.173378094    -4.950619831   -0.3970433668  3.43213599     -1.188317515   3.505888241    -2.02146794    -0.348291879   1.973966491    50.21151       	-2.57062e+05	-2.57062e+05
29       NO_ID      0.4048561052   -3.392447279   4.77561449     4.91780633     3.390572222    2.689300821    0.3157908872   5.043122654    -0.5639234596  1.706770837    -0.1023468734  -1.267694937   1.882088687    -2.474294259   -1.489264199   -3.378071841   -2.874931486   1.639581286    3.5405768      -0.5582982879  1.361447798    -2.654299753   -4.962182684   -4.399040498   2.546171453    2.502732627    -0.1467232276  -3.923713492   -4.744051027   -3.05431196    2347794.643    	-2.57062e+05	-2.57062e+05
30       NO_ID      0.7426789148   0.7889303262   0.1489107944   -3.771833857   1.466763512    0.6554887539   -2.029280679   -0.1235975219  0.3179784539   2.013030183    0.1848493912   5.033122349    0.832994171    3.175565661    0.4348570208   -1.548641011   1.45488815     4.698737144    4.278099307    -1.897089145   3.05431196     -1.66364452    -2.962121647   -2.696176031   -1.370198065   -0.782992645   -2.965559252   0.8589324625   4.390290231    5.07968627     -2481.234213   	-2.57062e+05	-2.57062e+05
31       NO_ID      0.8358067568   -4.506543779   3.170878018    -3.157440107   -4.12746971    4.01965392     -0.2561015656  3.171190527    -4.195909299   -2.025218055   -2.233974425   1.698645589    0.3789178137   -1.23894406    -0.9014337596  -1.433012482   2.07553209     1.344884793    4.347163915    -0.3961058382  -3.683393658   -3.896837672   4.923744011    4.699049654    4.739675893    2.692113407    0.4867336039   -2.280225837   -0.7948680074  2.330539872    -10138.38808   	-2.57062e+05	-2.57062e+05
32       NO_ID      1.027687613    0.4039185766   1.362072817    -1.75833491    1.937090365    1.462388379    -4.673736381   -0.5714236885  2.754302805    2.136783959    -3.413697928   -0.9789361248  -4.839991455   -3.731832636   -0.7983056124  1.044250618    3.344320811    2.175847652    -1.877088534   -1.069251381   4.63404767     5.07937376     4.473730277    2.63586169     -2.091782586   -1.091752068   -1.789898373   -2.38585406    -0.05265785699 -1.472701193   -516.721479    	-2.57062e+05	-2.57062e+05
33       NO_ID      1.615518052    4.614984588    -5.07281106    -1.726771447   0.2595391705   -5.116874905   -3.421823176   -3.949964293   2.91930784     -3.36494644    -0.2473512986  1.978966643    0.8773705252   4.744988556    -4.109344157   -4.217784967   3.393072298    -2.319289529   -4.987495956   3.606516312    4.051842402    -1.228318735   1.917714774    -3.381821955   4.657173376    -4.427478866   -1.754584796   -2.697738578   -0.2989153722  -2.028968169   2010.835881    	-2.57062e+05	-2.57062e+05
34       NO_ID      1.703958251    3.633079623    4.91093112     4.218722495    0.6654890591   1.468951079    1.341134678    -0.06609576708 -0.5179845576  -1.087689444   -2.085844905   -1.356135136   -1.437387616   1.418324534    4.28997467     0.816118656    -4.790927458   -4.630922575   -1.534265572   -0.09859675893 -3.665893124   3.350883511    2.870556352    1.099252297    -0.7151780755  -0.3923557237  -3.765896176   0.3039155248   -0.03765739921 -0.3992309336  -198689.719    	-2.57062e+05	-2.57062e+05
35       NO_ID      1.760834986    -3.89808771    -4.764989166   -3.861211585   -4.765614185   -2.73711478    4.62717246     -4.95812006    -3.330257881   -4.097468795   -2.510545366   -4.190909146   4.162783288    -1.94052797    0.8126810511   2.316164434    2.432417982    4.220285043    0.7239283425   -3.854336375   -3.566202582   1.923339946    1.788960845    -4.514044008   4.909368572    -3.370259102   2.253037507    -2.434918058   3.958089541    -2.03490585    139.180427     	-2.57062e+05	-2.57062e+05
36       NO_ID      1.865838191    -3.88496231    -0.3979808954  4.84967925     3.37869686     0.9523728141   -2.376478774   4.805927915    -1.732709128   -0.8464320811  -0.6011120945  1.324884182    -0.4845460372  3.252443007    2.310851772    4.823740959    4.018091372    4.690611896    -1.379260842   0.521109653    1.141441084    0.6117374187   3.881837214    -2.394604328   -4.533419599   -1.40051149    -2.073032014   2.740552385    0.5086092715   -4.165908383   -1379011.54    	-1.37901e+06	-1.37901e+06
37       NO_ID      2.209286172    0.3411041597   -5.103124485   -4.490918302   -2.012092654   -1.38051088    -3.484325083   -1.969278848   -1.450825526   4.657798395    2.294913785    3.349945982    0.2404760887   -3.022748497   5.016246834    -2.792741478   5.104999542    4.614984588    1.513639943    -1.614580523   -4.499668569   0.2192254402   2.34585284     0.2532889798   3.223692129    1.167379376    1.086126896    2.734927213    -0.4711081271  1.421449629    -5242477.416   	-5.24248e+06	-5.24248e+06
38       NO_ID      2.495857418    1.543640858    -3.558702353   2.839305399    1.206755577    -3.72276986    -0.9783111057  3.015248268    0.4698580889   0.1757866146   -0.4376696066  4.943744621    -3.627454451   1.101752373    -1.418637043   -3.003997925   -2.293976257   4.886867885    -0.2717270425  2.069281899    3.206504105    2.488669698    2.07553209     -0.4098562578  -3.824960479   -2.353665578   -4.770614338   2.904932402    -4.798740196   -0.6417383343  -1.988993      	-5.24248e+06	-5.24248e+06
39       NO_ID      3.684643696    -4.99187109    -1.767085177   -2.052718894   -0.765492111   -4.662486038   -1.751147191   -3.571827754   3.584953154    -3.232754906   1.098939787    -0.9586230049  -2.363978393   -5.039685049   5.01874691     -0.9161217078  1.642393872    -4.720612812   -4.774051943   1.147691275    3.333070467    4.422791223    -4.108406629   -0.394230781   -1.867088229   3.199941404    4.610609455    2.39960448     -4.116219367   -0.6704892117  329.662106     	-5.24248e+06	-5.24248e+06
40       NO_ID      3.720582293    0.6970525224   2.148659322    2.705238807    4.296849879    2.3117893      -1.98771691    1.248944365    3.559639882    -3.89840022    0.4889211707   2.700863674    -0.8617450484  1.50207709     1.336447035    -0.647988525   3.944964141    -4.936244392   -0.5526731162  -1.030812708   -3.29713187    -1.300508438   -1.489576708   2.371478622    -4.378414869   3.308069704    -3.228379772   4.705924863    -0.4757957701  3.303694571    15883.69753    	-5.24248e+06	-5.24248e+06
41       NO_ID      3.741520432    -1.782710654   -0.8611200293  4.021528977    -2.693675954   -1.692082888   2.928058107    -2.150534379   -0.7023651845  3.77027131     -5.023747063   1.300508438    4.734363231    4.669361248    2.911495102    4.578420972    2.951808832    4.685299234    3.359321268    -2.949933775   -3.248380383   -4.342788781   4.704674825    -3.275256203   2.293976257    0.1526609088   -2.525545824   -4.412478408   4.446854457    1.889588916    -34777.43546   	-5.24248e+06	-5.24248e+06
42       NO_ID      3.781209143    -4.758426466   -0.2154753258  -4.441854305   3.266505936    2.148659322    -5.002808924   -0.8211188086  -4.635610218   2.35210303     -3.889962462   2.449918516    2.064594256    -2.227411725   3.62807947     0.4195440535   2.44710593     -0.2273506882  -0.5932993561  4.804677877    2.465543992    -4.825303507   3.804959868    -3.303069552   -1.09018952    4.457479781    -0.3479793695  2.330539872    4.264348888    -1.789585864   59556.88585    	-5.24248e+06	-5.24248e+06
43       NO_ID      4.044029664    -1.129565722   -3.941839045   -4.294037294   4.563108005    -5.07281106    0.5045466475   -3.064624775   0.3904806665   2.117720878    5.014371776    -2.254287545   4.879992676    2.386791589    2.854305857    1.342384716    3.081812799    0.2676644185   4.092468642    3.806522416    4.696237068    -1.574891812   2.718364208    1.8530253      -3.516826075   -1.656769311   1.465825983    1.566454054    4.375602283    -0.4095437483  -321.086226    	-5.24248e+06	-5.24248e+06
44       NO_ID      4.251848506    -3.23650502    -3.052749413   -1.985529344   -3.807147435   4.412790918    -3.116813868   -0.5820490127  4.048404798    -0.05234534745 2.113345744    4.160908231    2.141784112    3.843086032    3.121189001    2.836180303    4.557482833    0.8908084353   0.2345384075   2.347415387    2.77117832     -4.531544542   -2.174910123   3.623079318    -2.058969085   -2.134596393   0.5311099582   3.994028138    0.1807867672   -2.971809442   -105367.3211   	-5.24248e+06	-5.24248e+06
45       NO_ID      4.297162389    -0.512359386   -2.674300363   1.756459853    1.625205847    -2.128971221   2.611485946    -1.707395856   -4.823740959   -3.522763756   -3.927151097   2.645236976    -3.913088168   -3.89840022    0.7114279611   -2.343977783   -2.424917753   2.415542467    -2.543046358   0.6204876858   0.9404974517   0.4432947783   -2.100532853   -0.02796960356 -3.133064364   1.700208136    1.44145024     3.189941099    2.182722861    -3.374634236   6867.479533    	-5.24248e+06	-5.24248e+06
46       NO_ID      4.347476424    0.07703360088  1.487701651    -1.769272744   -2.768053224   -0.2504763939  4.947807245    4.196846828    2.315539415    -3.544639424   2.500545061    -1.614268014   4.825303507    2.277413251    -1.716146123   -4.28997467    -4.191221656   3.276193731    -2.221474044   1.691770379    0.3257911924   -0.9214343699  -2.149284341   2.658362377    0.6189251381   -0.8776830348  4.411853389    -4.041217078   -4.77561449    0.2023499252   -2176.831335   	-5.24248e+06	-5.24248e+06
47       NO_ID      4.685611744    -1.204255501   -0.4886086612  0.5182970672   3.153064974    -0.5014215522  0.6276754051   2.63586169     -3.579327982   3.494012879    -2.895557115   -4.401228065   -4.188096561   -2.861181066   4.734675741    2.313039338    3.355571154    2.7508652      -0.6486135441  2.76430311     3.35838374     2.773678396    -2.871493881   1.595204932    1.596767479    -2.436480605   0.2626642659   -2.218036439   -0.19234962    1.275195166    -2912.036168   	-5.24248e+06	-5.24248e+06
48       NO_ID      4.87030488     -1.226131169   4.510293893    2.334602496    -4.202471999   4.574358348    2.100220344    -0.2704770043  -0.6239252907  -4.871554918   -0.6107998901  -1.773022858   3.210254219    2.707426374    1.350509964    0.1117221595   -5.090624104   4.286537065    -3.47994995    -0.2192254402  3.74995819     2.644611957    -3.411822871   -0.6323630482  -1.246131779   -4.521856746   2.331164892    -0.4095437483  4.473105258    -2.022405469   4713.323427    	-5.24248e+06	-5.24248e+06
49       NO_ID      4.963432722    -0.8945585498  -2.888681906   -3.988090457   -2.25116245    -0.9229969176  -4.488105716   1.165191809    -4.67467391    -3.380259407   -4.873742485   3.293381756    1.727708975    4.595296487    0.2361009552   -0.8033057649  2.738989837    -1.143316141   2.065219275    -2.27116306    -1.376448256   -4.583421125   -0.5592358165  0.05328287606  -1.922402417   -1.806461379   -1.885213782   2.958684042    4.439666738    0.6954899747   99586.46759    	-5.24248e+06	-5.24248e+06
50       NO_ID      5.013434248    3.779959105    -2.673050325   -0.3601672414  -3.087125462   -5.005621509   -2.158347118   0.3595422224   -1.298320872   -3.23650502    -3.891837519   1.817711722    5.094061708    -2.131158788   -0.5132969146  4.499356059    3.257443159    4.371539659    0.05859553819  -3.754645833   -0.824868923   2.768678243    -0.6023621326  2.098657796    -2.614298532   1.568641621    2.882431715    0.2479763176   3.544951933    4.409040803    -260701.4747   	-5.24248e+06	-5.24248e+06
51       NO_ID      -4.980933256   0.2001623585   4.803115329    -3.868711814   -5.029997253   3.305882138    -0.5576732688  -3.579015473   4.275599231    2.422105167    -4.403728141   4.056217536    3.151189917    1.573641774    4.395915403    -1.059563585   -0.9292471084  2.390854213    1.639893796    -1.300820948   -4.491230811   -4.108406629   1.863650624    -4.383415021   3.115563829    0.7436164434   -0.3532920316  -1.400824      4.399353008    3.913088168    292100.1711    	-5.24248e+06	-5.24248e+06
52       NO_ID      -4.980933256   3.556514786    -0.1064094974  -3.588703269   3.663705557    -0.3117282632  2.018030335    -3.579015473   4.186221503    -2.854618366   -4.403728141   2.523045747    -0.719553209   -4.129032258   4.28278695     -1.847087619   -4.93780694    -2.89274453    -2.751177709   -3.511825922   4.125594653    0.9592480239   1.259882199    1.911464583    4.819365825    -0.9776860866  -0.3532920316  -0.4532950835  1.342072207    -4.518419141   -6397.984193   	-5.24248e+06	-5.24248e+06
53       NO_ID      -4.980933256   3.556514786    4.803115329    -3.588703269   -5.029997253   3.305882138    2.018030335    1.024562517    4.186221503    2.422105167    0.2645393231   2.523045747    3.151189917    -0.1017218543  4.395915403    -1.059563585   -0.08953398236 -1.838649861   1.639893796    -1.300820948   -4.491230811   -4.108406629   1.863650624    -1.67739494    -3.144939726   3.046811731    3.696206549    -1.200505387   -3.598078555   3.913088168    -3033.132053   	-5.24248e+06	-5.24248e+06
54       NO_ID      -4.767801752   0.2001623585   -4.749988708   -2.808366955   -5.029997253   -3.773708914   -2.768990753   1.024562517    4.275599231    3.268693503    2.653987243    -2.361478317   1.427074801    1.973341472    2.900244758    -2.56835963    -0.08953398236 2.126471145    -3.043999145   -1.300820948   4.851866817    -4.108406629   3.583078097    -4.120594501   2.192410657    0.7436164434   -2.411792352   -1.200505387   -3.598078555   3.913088168    -37.006257     	-5.24248e+06	-5.24248e+06
55       NO_ID      -4.767801752   0.2001623585   4.803115329    2.705238807    -5.029997253   -2.483357036   -0.5576732688  1.248944365    3.559639882    -1.934902799   0.4889211707   2.700863674    1.427074801    1.573641774    1.336447035    -0.647988525   3.944964141    -4.936244392   2.115533311    -1.030812708   -4.491230811   -4.108406629   -1.489576708   -1.67739494    -4.378414869   0.7436164434   -3.228379772   4.705924863    -3.598078555   3.913088168    29175.78052    	-5.24248e+06	-5.24248e+06
56       NO_ID      -4.622172308   0.3411041597   1.039562975    -1.414574419   -2.012092654   -1.38051088    -1.90677694    -2.937120884   -1.450825526   -2.404917142   -2.688675802   0.8561198767   0.2404760887   -3.022748497   1.75177221     4.716862697    5.104999542    4.614984588    -0.9623731193  -1.614580523   -0.782992645   0.2192254402   -0.7711172826  0.2532889798   -3.671205786   1.858650472    4.793427534    3.752145756    4.744051027    1.018624836    3402816.463    	-5.24248e+06	-5.24248e+06
57       NO_ID      -4.622172308   1.597392499    1.039562975    -1.414574419   -4.193409223   4.862179632    -1.90677694    -2.937120884   0.9183092746   -2.404917142   -2.688675802   0.8561198767   -0.2245381024  -1.747709586   1.75177221     4.716862697    1.468638569    4.648423109    -0.9623731193  -4.940307016   -0.782992645   0.5304849391   0.7483040864   1.470826136    -3.671205786   1.858650472    4.793427534    3.752145756    4.744051027    1.018624836    -15512.9454    	-5.24248e+06	-5.24248e+06
