%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.09999939    3.683393658    -5.022809534   4.59998413     2.953683889    -1.856462905   -4.96468276    -2.348977935   -1.535203101   -0.6839271218  -3.660580462   3.771833857    -0.6158000427  -4.626547441   -4.661861019   2.240537126    3.280568865    -2.042718589   0.3932932524   -3.160877712   -0.7461165197  2.58836024     -1.775522935   0.03234473708  -3.804647359   2.46054384     -4.263411359   -4.190596637   2.421792657    4.729988098    -148060.5838   
12       NO_ID      -3.285256508   0.0982842494   3.677768487    4.824990997    -4.058717612   4.594046449    -2.636486709   2.107720573    -2.188035524   -3.917150792   4.653735771    3.145252235    0.9564354381   -1.058938566   -0.8542448195  3.289631642    -0.4789208655  3.073375042    -3.190253609   2.695863521    -2.673987854   -0.4751707511  1.634581133    1.703020722    2.52085818     2.913057649    1.053938414    0.4739207129   -0.7798675497  -0.4423572497  2081.832908    	-3.41390e+04	-3.41390e+04
13       NO_ID      -3.203379009   -2.098345286   3.988402966    -2.321164586   -1.469263588   1.999904782    0.3726676229   -4.369977111   3.94558916     3.809022492    -4.394040345   -2.911807611   -1.005811945   4.574358348    1.11737785     -0.9258095035  -4.021528977   3.374946745    -1.246756798   1.030500198    2.895869625    3.325257729    -4.862492141   1.753022248    3.204004028    -3.245255287   -4.274974212   1.700833155    1.369260537    -1.188630024   -102.503836    	-3.41390e+04	-3.41390e+04
14       NO_ID      -2.84524308    0.7189281899   -0.6464259774  4.864367199    3.421823176    1.756772362    4.185908994    -0.3298538163  4.31685049     3.474949797    2.401167028    -3.624954375   5.050622883    0.9073714408   2.502107608    4.015278787    2.879931639    -4.252473525   3.654642781    -3.001185339   0.1460982086   4.599046602    2.93305826     2.167722404    0.3682924894   -4.833741264   3.706831874    -1.882401196   4.362789392    -3.532139042   1251136.431    	-3.41390e+04	-3.41390e+04
15       NO_ID      -2.819617298   -0.9658107242  0.08047120579  2.153034455    2.477419355    2.393979308    4.989996033    0.7214282662   -3.097438276   -0.3729801325  4.024341563    -0.8851832636  -0.5079842524  4.810303049    2.52085818     -2.652424696   -2.033030793   4.444354381    2.541796319    -2.982747276   0.02046937468  4.555607776    -4.028716697   -2.304601581   4.462792444    0.7786175115   4.353101596    -3.541201819   3.908088015    -2.824304941   53346.17576    	-3.41390e+04	-3.41390e+04
16       NO_ID      -2.561171911   0.7695547349   0.11140965     -0.7598669393  1.487076632    -3.039311502   -4.569983215   4.186846522    1.878338572    -3.485887631   -1.308633686   -3.182128361   2.437418134    -0.02171941282 -2.225536668   -1.15737907    -2.636799219   -4.737800836   -0.3232911161  0.2926651814   -1.156129032   4.067467879    -5.09968688    1.085501877    -4.426853847   -2.303351543   -3.740270394   3.404010132    -2.633049104   -5.111562243   28400.74972    	-3.41390e+04	-3.41390e+04
17       NO_ID      -2.508982818   -3.890587481   -3.826523026   -4.742488479   3.231504868    0.5464229255   3.109626148    -4.029341716   -3.051499374   4.165595874    -1.960528581   0.8773705252   2.199910886    2.279913327    -3.249005402   3.51995117     2.682113102    2.34554033     3.960902127    -4.467167577   1.01581225     -2.637424238   2.23116184     -3.945901669   3.474637288    -2.381166417   1.386761071    2.035530869    -3.752145756   -4.352164068   -1360.778646   	-3.41390e+04	-3.41390e+04
18       NO_ID      -2.333664968   3.234942473    0.56361095     4.389352702    -0.7489291055  -1.035187841   1.140816065    0.01484420301  -5.038435011   -3.27025605    -0.8245564135  -0.6954899747  2.134908902    4.42497879     1.185817438    -0.3939182714  3.611203955    0.3939182714   -0.2942277291  -0.01546922208 -4.599359111   1.630831019    -4.760926542   3.192441176    2.530545976    2.159909665    -1.922402417   -3.858086489   -4.450604572   4.638110294    101.827053     	-3.41390e+04	-3.41390e+04
19       NO_ID      -2.226474197   2.26460036     1.690207831    -2.92618305    -0.56361095    0.5614233833   -5.036559954   -2.739614856   0.07515854366  -2.688988311   1.937715384    5.008434095    3.881212195    -4.355914182   1.945840632    -1.618018128   -4.333726005   2.508982818    2.948058718    -4.913743706   -2.759615467   -0.9370598468  -1.483639027   3.589640797    0.2857899716   5.084373913    1.162691733    1.222068545    2.613986023    -2.918057802   109.940704     	-3.41390e+04	-3.41390e+04
20       NO_ID      -2.033343303   -0.06078310495 -5.026247139   2.450231025    0.6151750237   -4.58685873    -2.565234535   0.2764146855   4.247473373    -4.077155675   4.666236152    -2.557421796   5.068748436    2.91930784     -3.961527146   -2.859931028   0.630487991    -2.749302652   0.9723734245   0.3351664785   1.959278542    1.344572283    -4.409353313   4.760301523    -3.099313334   1.007061983    -4.760926542   0.006718955046 -3.152127445   -4.033716849   65761.12646    	-3.41390e+04	-3.41390e+04
21       NO_ID      -1.456138188   4.529044465    -1.168316904   2.30491409     -0.8826831874  0.8186187323   3.393384808    4.989371014    3.17587817     4.16840846     -4.011841182   4.731863155    2.346477859    3.482137516    0.7898678549   2.436793115    4.040592059    2.470544145    -4.608421888   1.868963286    -2.10959563    3.862149113    0.4139188818   3.233379925    -3.234942473   -4.846241646   0.6486135441   0.377355266    -4.752801294   -2.335852535   -2024553.213   	-2.02455e+06	-2.02455e+06
22       NO_ID      -0.9323722037  -1.525515305   -2.015530259   -4.583733634   1.690207831    2.195848262    5.114374828    -4.511856441   5.031559801    2.961184118    -1.770522782   -2.233974425   -3.854023865   2.511482894    -3.644954985   0.4414197211   4.105281533    1.419574572    -4.463729972   -3.518388623   -0.828931547   0.7623670156   -4.172783593   1.471763665    5.114687338    -0.7476790674  0.9345597705   -0.3654799036  -3.809335002   1.509577319    -512630.0892   	-2.02455e+06	-2.02455e+06
23       NO_ID      -0.6792394787  2.205223548    -2.436793115   4.28997467     -3.677768487   -3.616829127   3.740895413    2.522108219    2.631174047    4.860304575    -0.5989245277  0.7689297159   -1.132378307   -1.562078921   1.342072207    2.301476485    3.664330576    4.847491684    -1.942090518   -4.45841731    0.5989245277   -3.582765587   1.28582049     0.3839179662   -4.926556597   2.328039796    -2.748990143   -4.423416242   -2.070844447   0.3204785302   31430.64425    	-2.02455e+06	-2.02455e+06
24       NO_ID      -0.5851741081  -2.501482589   -2.715239113   -1.791460921   1.325509201    0.1851619007   -1.370823084   -4.897805719   2.363353374    -2.547108982   -2.858055971   3.035561388    3.927463607    3.889962462    0.2239130833   5.033122349    -4.812178106   -3.389634693   2.016155278    1.573641774    0.3926682333   5.016559343    2.119283425    1.802086245    4.113094272    3.537451704    0.967998291    2.839617908    4.351226539    4.474042787    33884.39584    	-2.02455e+06	-2.02455e+06
25       NO_ID      -0.3351664785  3.862774133    5.009059114    -4.132782373   0.4164189581   -3.85089877    -0.1735990478  -5.036872463   -1.659581896   5.080936308    -0.1001593066  3.758708457    3.731520127    3.839648427    -3.3111948     2.535546129    1.825524461    -2.657737358   -3.713082064   -2.478044374   -2.294601276   -3.675893429   -3.94558916    -5.019996948   3.149314859    1.75833491     1.916777245    -3.320570086   0.29360271     -2.62211127    1193953.487    	-2.02455e+06	-2.02455e+06
26       NO_ID      -0.06765831477 -0.6358006531  2.083657338    3.314944914    0.706740318    4.550607624    2.016467788    -3.419635609   5.0184344      -4.209659719   2.913057649    -4.017778863   -2.562421949   4.756863918    -0.3204785302  -2.092095096   -0.5920493179  1.866775719    2.428980377    -1.998342235   2.35929075     0.9326847133   0.2886025575   3.747458113    2.927433088    0.8745579394   4.426541337    3.947464217    3.62839198     0.3286037782   4494.088598    	-2.02455e+06	-2.02455e+06
27       NO_ID      -0.04672017579 -4.461854915   0.1210974456   0.8323691519   -4.98530839    1.712708518    2.498982513    -2.742739952   1.086126896    -0.1179723502  2.783053682    3.0883755      0.6029871517   2.961496628    4.754051332    -2.830867641   -0.5607983642  -2.843680532   2.478981903    1.003311869    -1.230193793   2.045531175    -4.091843623   -2.595860469   4.879680166    -3.639642323   -0.2276631977  2.366790979    -0.8523697623  4.187471541    0.485898       	-2.02455e+06	-2.02455e+06
28       NO_ID      0.6276754051   -1.401136509   4.817490768    1.078626667    -1.599580065   1.633331095    -2.684613178   -4.398415479   4.47841792     0.3986059145   2.444918363    2.999310282    -3.410260323   -0.5876741844  4.097468795    2.46054384     3.931526231    -4.568420667   -0.3929807428  3.327757805    -0.4379821162  -0.5361101108  -3.563077486   -0.00421887875 -3.979652699   2.078032167    4.886242866    0.195787225    2.721489303    -5.024372082   6397.249911    	-2.02455e+06	-2.02455e+06
29       NO_ID      0.7595544298   -0.3373540452  0.7967430647   4.979683218    2.171472518    1.65020661     5.065623341    -2.340540178   1.533015534    -2.378353832   0.2042249825   3.584953154    3.912775658    -1.324571673   2.001779839    -2.90586993    -4.421541185   -4.405603198   -0.08422132023 -3.60089114    -2.017092807   -2.154597003   -5.049685354   -2.687425764   1.60989288     2.921807917    0.7514291818   -3.157127598   -1.118940397   -3.81714774    24531.76721    	-2.02455e+06	-2.02455e+06
30       NO_ID      0.7617419965   2.540233772    0.9420599994   -2.39960448    -2.79086642    -4.134969939   1.226131169    4.952494888    1.201130406    -0.4732956938  -0.09078402051 4.719675283    1.428637349    -1.642393872   0.3382915738   -4.432479019   1.379885861    -1.203942991   -0.9567479476  -3.309632252   4.159033174    -1.082689291   -4.995621204   -4.308725242   -3.960277108   3.203691519    -2.180535295   2.165222327    2.043343608    -4.662798547   453.48681      	-2.02455e+06	-2.02455e+06
31       NO_ID      0.879558092    -3.413072909   4.042779626    4.376852321    3.006185492    4.699049654    2.092407605    1.491139256    -4.267786493   -4.068405408   -3.102125919   0.06078310495  -3.556202277   4.554357738    0.1392229987   -4.649673147   -5.008121586   -4.163095798   -0.7917429121  1.811149022    2.790241401    1.646143986    2.273663137    -4.04027955    0.1692239143   -1.948653218   -2.871806391   -4.956870022   -1.364260384   1.44082522     -91.254438     	-2.02455e+06	-2.02455e+06
32       NO_ID      1.296445814    3.759333476    0.3751676992   -3.691206397   1.458325755    -2.446168401   -1.669269692   3.804959868    3.144002197    -0.9617481002  3.316507462    -3.766833705   -0.9970616779  3.726519974    0.8742454299   3.4324485      -3.553077181   0.6904898221   -5.006871548   2.5411713      -0.5361101108  2.791803949    0.6145500046   -1.919277322   -5.06593585    1.972091433    4.958432569    1.01612476     -3.750895718   -1.595517441   -73991.49383   	-2.02455e+06	-2.02455e+06
33       NO_ID      1.454263131    3.077437666    0.3489168981   0.4651704459   3.658080386    -0.6301754814  4.938744469    -0.2445387127  -3.529326456   0.2614142277   -4.904993439   2.331789911    -0.05828302866 1.388636128    -4.246223334   -4.864679708   -3.988090457   -1.767710196   -3.123689077   2.265225379    -3.008373058   2.129283731    -1.141128574   -3.882774743   -4.025904111   0.8620575579   -1.082376782   -4.170908536   0.4748582415   -2.728052004   507608.8037    	-2.02455e+06	-2.02455e+06
34       NO_ID      1.550203558    3.133376873    4.450917081    0.4126688437   4.518731651    -5.05906064    2.506795251    -4.895305643   -1.720208747   1.120815455    2.636486709    -4.471230201   -1.811149022   -2.767115696   -2.076782128   2.019592883    -2.076782128   2.828367565    4.759051485    1.386448561    -4.339038667   -0.9201843318  4.030591754    -3.846523637   -0.2048500015  -0.04703268532 -4.874054994   2.540546281    -4.689674368   -4.362789392   18.503324      	-2.02455e+06	-2.02455e+06
35       NO_ID      1.814274117    -1.257069613   -4.555607776   -1.687707755   -3.994028138   2.787428816    3.390884732    -5.10656209    -0.02046937468 -1.624580828   -2.597110508   -0.8114310129  -3.638704794   4.969995422    1.69770806     3.051811884    -4.727800531   -0.6842396313  -1.835837275   1.878651082    -2.10928312    0.4217316202   0.382042909    4.236848048    -0.4392321543  -5.03906003    2.216786401    -2.084907376   0.757366863    2.93305826     -327429.7639   	-2.02455e+06	-2.02455e+06
36       NO_ID      2.05521897     2.998060244    -0.5342350536  4.569358196    2.953683889    0.6704892117   3.843086032    3.751208228    -4.074343089   -1.459263283   -0.6658015687  4.871554918    1.241756645    1.221443525    -4.014341258   3.416510514    1.647706534    4.380289926    -4.120594501   0.2854774621   -1.389573656   -3.759333476   0.1492233039   -2.618048647   -3.894962615   2.384604022    -1.263319803   4.024966582    3.139939573    2.650237129    -450.003738    	-2.02455e+06	-2.02455e+06
37       NO_ID      2.155222022    -0.6651765496  -4.184658956   0.5098593097   1.432387463    -2.758677938   1.058938566    -1.372698141   4.995308695    -2.692425916   -3.941214026   -3.147127293   0.579861446    4.907493515    2.616486099    -4.790302438   1.763022553    4.93780694     4.526856899    -3.544639424   -0.4036060671  0.6676766259   -3.852773827   -0.09640919218 2.903994873    1.65051912     -0.5376726585  -2.414917447   -0.1226599933  1.975529038    1064.455648    	-2.02455e+06	-2.02455e+06
38       NO_ID      2.563046968    -1.539890744   0.9223718986   -2.131471297   3.085250404    -2.294601276   3.090875576    5.111249733    2.134596393    -2.073032014   -4.943119602   4.941244545    -0.4395446638  -3.157752617   -3.00743553    4.387477645    2.041468551    -1.360822779   0.4607953124   1.026437574    2.773678396    -0.6042371899  3.191503647    -2.306476638   0.05515793329  -0.8373693045  4.837491379    1.135190893    2.612423475    2.624298837    -96.676031     	-2.02455e+06	-2.02455e+06
39       NO_ID      2.666800134    3.858398999    -1.481138951   4.065592822    -0.423919187   -1.452075564   4.857804498    -0.2320383312  0.2536014893   -1.218943449   -1.898026673   -4.976558123   4.020903958    -1.102689901   2.958059023    0.05922055727  -1.477701346   -3.651205176   -2.564922025   0.7917429121   5.051247902    -4.759051485   -4.337788629   3.500888089    -2.984309824   1.334259468    2.72336436     2.637424238    -2.214598834   1.14425367     7857429.873    	-2.02455e+06	-2.02455e+06
40       NO_ID      2.783991211    1.161754204    1.213630787    -1.741146886   0.6961149937   0.8198687704   -1.682707602   -2.226474197   0.3339164403   3.220567034    -0.4079812006  2.938058412    -2.026155583   4.200596942    -3.026498611   2.330227363    -3.512450941   2.288663594    -0.9611230811  3.80339732     -0.4404821924  1.978654134    1.993029572    5.049060335    -1.118940397   -2.900557268   -0.1260975982  0.09609668264  -3.111188696   1.166441847    -15039.61636   	-2.02455e+06	-2.02455e+06
41       NO_ID      3.082125309    4.704987335    0.4201690725   4.078405713    -3.052124393   1.242381664    0.02265694143  0.5270473342   0.01359416486  -1.651456648   -1.784273202   1.91396466     1.815211646    3.719644765    -3.084937895   4.276849269    3.761521043    -1.525515305   -0.5504855495  -1.144566179   2.859931028    2.61586108     -0.2229755547  0.6007995849   -0.3770427564  -3.729957579   5.001246376    -2.734302194   -1.524890286   -3.449011505   97967.85899    	-2.02455e+06	-2.02455e+06
42       NO_ID      3.146814783    -3.293694266   -0.7495541246  3.546514481    3.528701437    -1.794586016   -2.842117985   2.306164129    -0.0198443556  -2.761490524   2.035843379    -1.598642537   1.209255654    0.8670577105   0.6651765496   2.472419202    -4.219972533   -2.697738578   -2.265850398   -4.801552782   1.099877316    -0.330791345   -1.524577776   -3.970589923   1.863963134    1.545515915    -0.04046998505 3.536826685    -2.836805322   -4.355914182   -3.006869      	-2.02455e+06	-2.02455e+06
43       NO_ID      3.22337962     -3.998403272   2.680238044    -0.120159917   3.910275582    1.164879299    -2.220224006   -1.32613422    -2.571484725   -0.9111215552  -1.249881893   -4.286537065   2.716176641    -5.014996796   3.563389996    2.348352916    -4.469355144   -3.673705863   -3.874024476   1.801773736    1.20519303     -3.022123478   -4.833428755   3.474324778    4.704987335    -2.570859706   5.061560717    2.302726524    2.142721641    0.006093935972 -486938.715    	-2.02455e+06	-2.02455e+06
44       NO_ID      3.726832484    -1.698020569   -2.263350322   -0.6139249855  -2.208348643   -1.770210273   -2.073657033   -3.961839656   4.273411664    4.689986877    -1.468638569   -0.4311069063  -3.215879391   1.389573656    1.993342082    3.719644765    -3.976840114   -2.741802423   -1.150503861   0.2620392468   -1.718646199   1.567391583    2.691800897    3.407760247    -4.351226539   0.4317319254   -0.9401849422  4.720300302    -0.07953367718 4.130907315    16432.35884    	-2.02455e+06	-2.02455e+06
45       NO_ID      3.732457656    -0.6345506149  -1.794273507   -2.979309671   -1.817399213   4.95124485     0.9798736534   1.806148869    -4.354039125   -2.235224464   4.946557207    3.343383282    -2.938370922   0.2545390179   -5.033434858   -2.044281137   2.026468093    1.855525376    2.219286477    1.171442       0.2801648      1.171754509    -0.5826740318  -0.1648487808  4.013716239    -2.623048799   -0.4348570208  0.1598486282   -2.846805628   -4.844366588   -59848.22153   	-2.02455e+06	-2.02455e+06
46       NO_ID      3.987777947    4.972182989    0.7689297159   0.002343821528 -3.473387249   3.273693655    0.7667421491   1.560828883    -2.305851619   1.943653066    0.5811114841   -2.613986023   4.514981536    -3.14900235    -4.551232643   -3.089938047   -1.862088076   0.8539323099   1.083001801    0.06172063356  -3.696831568   -4.800927763   -4.054654988   2.7574279      -2.814617145   1.985841853    2.106783044    -3.747770623   3.103063448    -1.03643788    24.673116      	-2.02455e+06	-2.02455e+06
47       NO_ID      4.199971923    1.633331095    0.242976165    -3.002435377   5.036872463    1.527077853    0.9673732719   1.466138493    -0.6742393262  4.874992523    4.379664907    3.844648579    0.2070375683   4.441229286    2.19022309     1.22519364     2.448980987    1.465825983    -1.795836055   -4.541857356   -3.455886715   0.4957963805   4.626234931    0.3945432905   -0.5336100345  -4.804365368   3.987777947    -1.334259468   1.285507981    1.779585559    254849.7122    	-2.02455e+06	-2.02455e+06
48       NO_ID      4.229347819    -3.283381451   -2.655237281   1.425512253    2.104595477    -3.141814631   2.599298074    -2.55492172    4.877805109    -1.05643849    -4.051217383   -2.201160924   2.066781823    -0.3157908872  4.42497879     -2.100532853   -1.92052736    -1.439262673   -3.411822871   1.607392804    1.820836818    4.685924253    -3.651830195   3.62120426     -1.123315531   3.764021119    -0.9636231574  1.891463973    -2.516795557   0.6726767785   -2641.727361   	-2.02455e+06	-2.02455e+06
49       NO_ID      4.402478103    4.563108005    2.5214832      4.559045381    1.161754204    -3.997465743   2.347102878    -2.932120731   -2.781178625   2.93993347     2.869306314    3.679643544    2.549921567    -2.128658712   2.522733238    -0.2845399335  0.1135972167   3.064624775    -4.529981994   -1.008624531   -4.611234474   -0.4517325358  0.1504733421   -4.942494583   -0.6298629719  5.004371471    0.9626856288   -0.8195562609  -2.176160161   -1.681457564   -495.113506    	-2.02455e+06	-2.02455e+06
50       NO_ID      4.926244087    0.3532920316   -4.904368419   -3.169940489   -4.244973296   3.272131108    4.862804651    -4.179033784   0.2479763176   2.856805933    -3.542451857   2.328664815    -4.490293283   4.577795953    4.875930052    -2.208661153   -1.889276406   -0.7308035524  2.538671224    -0.2298507645  2.412104862    0.9520603046   2.14959685     -4.699987182   -2.527108371   2.513982971    -3.630579546   -4.857491989   0.1364104129   -4.509043855   13103.9072     	-2.02455e+06	-2.02455e+06
51       NO_ID      -5.09999939    3.683393658    -5.022809534   4.59998413     2.953683889    -1.856462905   0.3726676229   -2.348977935   3.94558916     -0.6839271218  -4.394040345   3.771833857    -0.6158000427  -4.626547441   1.11737785     -0.9258095035  3.280568865    3.374946745    -1.246756798   -3.160877712   2.895869625    2.58836024     -1.775522935   1.753022248    -3.804647359   2.46054384     -4.263411359   1.700833155    2.421792657    4.729988098    -20798.43293   	-2.02455e+06	-2.02455e+06
52       NO_ID      -5.09999939    3.858398999    -1.481138951   4.065592822    2.953683889    -1.452075564   4.857804498    -0.2320383312  -1.535203101   -1.218943449   -3.660580462   -4.976558123   -0.6158000427  -1.102689901   2.958059023    2.240537126    3.280568865    -2.042718589   0.3932932524   0.7917429121   5.051247902    -4.759051485   -4.337788629   3.500888089    -2.984309824   2.46054384     2.72336436     -4.190596637   2.421792657    4.729988098    15497429.21    	-2.02455e+06	-2.02455e+06
53       NO_ID      -4.311537828   -1.820524308   -2.256787622   1.078626667    -1.599580065   1.633331095    5.050622883    -4.398415479   -1.647706534   2.606798303    -3.311507309   2.999310282    -3.410260323   -0.7551792962  -0.3754802087  2.46054384     3.931526231    -4.568420667   -0.3929807428  0.4507950072   1.183942381    2.70336375     1.164879299    -0.00421887875 -3.979652699   2.793053987    -0.7470540483  0.195787225    3.269006012    1.403636586    506.455646     	-2.02455e+06	-2.02455e+06
54       NO_ID      -4.311537828   -1.820524308   4.817490768    1.078626667    -1.599580065   -3.570577715   -2.684613178   -4.398415479   4.47841792     2.606798303    2.444918363    -3.259005707   -4.894993133   -0.7551792962  -0.3754802087  -4.834991302   0.3182909635   -4.568420667   -0.3929807428  0.4507950072   1.183942381    2.70336375     1.164879299    0.2748521378   -3.979652699   2.793053987    4.886242866    0.195787225    2.721489303    -5.024372082   590.150114     	-2.02455e+06	-2.02455e+06
55       NO_ID      -4.19497177    3.858398999    -1.481138951   4.065592822    3.415260475    0.4504824976   4.857804498    -0.2320383312  -4.560295419   0.4714206366   -4.055905026   -3.623079318   4.459667348    -3.816210211   -0.52985992    0.05922055727  -1.477701346   -3.651205176   -2.564922025   0.7917429121   -3.254943083   -4.759051485   -4.337788629   4.588733787    -2.984309824   -3.103375958   4.210284738    -2.406792199   -0.03203222755 1.14425367     -241937.4944   	-2.02455e+06	-2.02455e+06
56       NO_ID      -4.19497177    5.114374828    -3.07462508    -3.689643849   -0.6954899747  0.4504824976   1.310821253    3.119313944    2.320852077    0.326728721    1.731771599    -3.623079318   2.018030335    -3.816210211   -0.52985992    -1.92740257    -3.730270089   1.068313852    3.628704489    -1.118002869   -3.254943083   -1.794586016   -0.9489352092  4.588733787    2.619298685    0.3136033204   2.086469924    -2.724926908   -1.358635212   1.820211798    13210.99853    	-2.02455e+06	-2.02455e+06
57       NO_ID      -3.785584277   -3.293694266   3.696831568    3.546514481    3.528701437    -1.794586016   -2.842117985   -2.5411713     -0.0198443556  3.562139958    2.035843379    -1.112377697   -4.32997589    2.353040559    0.8292440565   2.472419202    3.678080996    -2.754302805   3.824335459    -5.083748894   4.572483291    -4.076843165   -2.7508652     4.209972228    1.048313242    -4.793740043   1.526140324    3.536826685    -0.9223718986  -4.355914182   0.87377        	-2.02455e+06	-2.02455e+06
