-0.613924985504	-0.0901590014344	-0.587361674856	4.98343333232	4.99874629963	4.77373943297	-1.04800073244	4.82686605426	-0.192974639119	-0.886433301798	1.51739005707	4.04059205908	-4.84186651204	2.48085695975	-4.41279091769	3.08150028993	-1.60926786096	-3.73370769372	0.785805230873	2.63367412336	0.925496993927	4.45904232917	-4.69373699149	0.958935514389	-0.567361064486	3.56620258187	2.75774040956	4.73967589343	0.428606830042	1.88396374401	4399692905.48
-0.179224219489	-0.0901590014344	-0.587361674856	4.98343333232	0.782680135502	-3.57651539659	4.95749504074	4.82686605426	-1.53051545763	-0.886433301798	-3.75308328501	3.79933469649	2.98118472854	-5.00718405713	-4.41279091769	4.96687032685	-1.60926786096	0.48892117069	-0.580486465041	2.63367412336	-4.27591174047	4.45904232917	-4.95687002167	-4.40935331278	-3.09743827631	3.56620258187	2.6880507828	3.54713950011	-2.23866206854	1.88396374401	858550496.801
-0.179224219489	-0.0901590014344	-0.587361674856	4.98343333232	4.99874629963	-2.62242378002	-1.04800073244	4.82686605426	-1.53051545763	-0.886433301798	-2.73680227058	4.04059205908	-0.0148442030091	2.48085695975	-4.41279091769	0.0989092684713	-1.60926786096	0.48892117069	-0.580486465041	2.63367412336	-4.27591174047	4.45904232917	-4.95687002167	-4.40935331278	-0.567361064486	3.56620258187	2.6880507828	3.04181157872	-2.23866206854	1.88396374401	-1203573479.5
-0.179224219489	-0.0901590014344	0.262039246803	4.98343333232	4.99874629963	4.77373943297	4.95749504074	4.82686605426	-1.09300210578	-0.886433301798	3.09493820002	3.09181310465	-4.04215460677	-5.00718405713	-3.9099630726	3.08150028993	3.92527603992	-4.71405011139	-0.580486465041	2.63367412336	-4.27591174047	4.31872554704	-2.6314865566	-3.4568242439	-0.567361064486	-3.13400189215	2.6880507828	3.04181157872	4.97937070833	1.88396374401	-935815200.471
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	0.782680135502	-3.57651539659	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	3.09493820002	3.79933469649	2.98118472854	3.20244148076	-4.41279091769	4.96687032685	-1.60926786096	0.48892117069	-0.580486465041	2.63367412336	-4.27591174047	4.45904232917	0.300790429395	-3.4568242439	-3.09743827631	3.56620258187	2.6880507828	3.04181157872	-2.23866206854	-3.00962309641	-438080657.432
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	0.782680135502	0.640175786615	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	3.09493820002	3.09181310465	2.98118472854	2.54992156743	-3.9099630726	0.0989092684713	3.92527603992	-4.71405011139	-0.580486465041	2.63367412336	-4.27591174047	3.18900357067	-4.95687002167	-3.4568242439	-3.09743827631	-3.13400189215	2.6880507828	3.04181157872	4.97937070833	-3.00962309641	-301526184.191
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	0.782680135502	0.640175786615	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	3.09493820002	3.79933469649	2.98118472854	-5.00718405713	-4.41279091769	0.0989092684713	3.92527603992	-4.71405011139	-0.580486465041	2.63367412336	-4.27591174047	3.18900357067	-4.95687002167	-3.4568242439	-3.09743827631	3.56620258187	2.6880507828	3.04181157872	-2.23866206854	-3.00962309641	-301526184.191
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	0.782680135502	0.640175786615	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	3.09493820002	3.79933469649	2.98118472854	3.20244148076	-4.41279091769	4.96687032685	-1.60926786096	0.48892117069	-0.580486465041	2.63367412336	-4.27591174047	4.45904232917	0.300790429395	-3.4568242439	-3.09743827631	3.56620258187	2.6880507828	3.04181157872	-2.23866206854	-3.00962309641	-301526184.191
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	0.782680135502	4.77373943297	-0.181724295785	-0.739866328928	-1.62364329966	-0.886433301798	-3.75308328501	3.09181310465	2.98118472854	-5.00718405713	-3.9099630726	0.0989092684713	-1.60926786096	0.48892117069	-0.580486465041	2.63367412336	-4.27591174047	3.18900357067	-4.95687002167	-3.4568242439	-3.09743827631	-2.27178807947	-1.16737937559	-2.4686690878	4.97937070833	0.0404699850459	-1139273973.64
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	0.782680135502	4.77373943297	4.95749504074	4.82686605426	-1.53051545763	-0.886433301798	3.09493820002	-3.40526017029	2.98118472854	-5.00718405713	-3.9099630726	0.0989092684713	-1.60926786096	-4.71405011139	0.785805230873	2.63367412336	-0.130785241249	3.18900357067	-4.95687002167	3.81652272103	-2.35960325938	-2.27178807947	-1.16737937559	0.320166020692	4.97937070833	0.0404699850459	2076043742.06
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	4.99874629963	0.640175786615	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	-3.75308328501	3.09181310465	2.98118472854	2.54992156743	-3.9099630726	3.08150028993	3.92527603992	-4.71405011139	-0.580486465041	2.63367412336	-4.27591174047	5.04437269204	-4.95687002167	-3.4568242439	-4.91780632954	-3.13400189215	2.6880507828	3.04181157872	4.97937070833	-3.00962309641	-804209561.374
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	4.99874629963	0.640175786615	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	3.09493820002	-3.40526017029	2.98118472854	-5.00718405713	-4.41279091769	0.0989092684713	-1.60926786096	0.48892117069	-0.580486465041	2.63367412336	-4.27591174047	4.45904232917	-4.95687002167	-3.4568242439	-3.09743827631	3.56620258187	2.6880507828	3.04181157872	-2.23866206854	-3.00962309641	-804209561.374
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	4.99874629963	0.640175786615	4.95749504074	-0.739866328928	-1.53051545763	-0.886433301798	3.09493820002	-3.40526017029	2.98118472854	-5.00718405713	-3.9099630726	0.0989092684713	3.92527603992	-4.71405011139	-0.580486465041	2.63367412336	-4.27591174047	3.18900357067	-4.95687002167	-3.4568242439	-3.09743827631	-3.13400189215	2.6880507828	3.04181157872	4.97937070833	-3.00962309641	-804209561.374
-0.179224219489	-0.0901590014344	3.28400646992	4.98343333232	4.99874629963	0.640175786615	4.95749504074	4.82686605426	-1.53051545763	-0.886433301798	-2.73680227058	-3.40526017029	2.98118472854	2.48085695975	-4.41279091769	0.0989092684713	-1.60926786096	0.48892117069	0.785805230873	2.63367412336	-4.27591174047	4.45904232917	-4.95687002167	-3.4568242439	-0.567361064486	3.56620258187	2.75774040956	3.04181157872	-2.23866206854	-3.00962309641	736191458.67
4.14340769677	-0.845807061983	-2.40866725669	-0.859244972076	0.782680135502	4.77373943297	-1.04800073244	4.82686605426	-1.62364329966	-0.886433301798	-3.75308328501	-3.40526017029	3.14681478317	-5.00718405713	-3.9099630726	2.76242805261	1.70958342235	4.15059541612	-0.580486465041	2.63367412336	-4.27591174047	4.31872554704	-4.95687002167	0.958935514389	-3.09743827631	-3.13400189215	-1.16737937559	4.32153813288	-2.23866206854	-4.32685079501	-650884920.817
4.14340769677	-0.845807061983	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-1.04800073244	4.82686605426	-1.62364329966	-0.886433301798	-3.75308328501	3.09181310465	3.14681478317	-5.00718405713	-3.9099630726	2.76242805261	1.70958342235	4.15059541612	-0.580486465041	2.63367412336	-4.27591174047	4.31872554704	-4.95687002167	0.958935514389	-3.09743827631	3.56620258187	-1.16737937559	-2.4686690878	-2.23866206854	-3.00962309641	484109702.247
4.14340769677	-0.845807061983	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-0.181724295785	4.82686605426	-1.62364329966	-0.886433301798	-3.75308328501	3.09181310465	2.98118472854	-5.00718405713	-3.9099630726	2.76242805261	1.70958342235	4.15059541612	-0.580486465041	2.63367412336	-4.27591174047	4.31872554704	-4.95687002167	0.958935514389	-3.09743827631	-3.13400189215	-1.16737937559	-2.4686690878	0.428606830042	-3.00962309641	-808014736.112
4.14340769677	-0.0901590014344	-4.09746879482	-0.859244972076	0.782680135502	4.77373943297	-0.181724295785	4.82686605426	-1.45551316874	-1.34769737846	1.51739005707	3.09181310465	-3.49463789789	3.20244148076	-4.41279091769	3.08150028993	1.70958342235	0.48892117069	4.22122257149	2.63367412336	0.925496993927	4.31872554704	-4.69373699149	0.958935514389	1.60958037049	-3.13400189215	1.18144230476	-0.675176854762	-1.72395886105	2.91305764946	-687565469.617
4.14340769677	-0.0901590014344	-4.09746879482	-0.859244972076	4.99874629963	0.640175786615	-1.55707876827	4.82686605426	-1.45551316874	-1.34769737846	-3.75308328501	3.09181310465	-3.49463789789	3.20244148076	-4.41279091769	3.08150028993	1.70958342235	0.48892117069	-1.60645527512	-1.59707998901	-0.130785241249	3.18900357067	-4.95687002167	-3.4568242439	-4.91780632954	-3.13400189215	1.18144230476	-0.675176854762	-1.72395886105	2.91305764946	-295545101.806
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	0.782680135502	4.77373943297	-1.55707876827	4.82686605426	-1.45551316874	-1.34769737846	-2.73680227058	3.09181310465	-0.0148442030091	2.48085695975	-4.41279091769	3.08150028993	1.70958342235	4.65467329936	0.785805230873	-1.59707998901	0.925496993927	-1.43082491531	-4.95687002167	0.958935514389	-2.35960325938	3.56620258187	1.18144230476	4.73967589343	-1.72395886105	-0.255789056063	619882060.141
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	0.782680135502	4.77373943297	-1.55707876827	4.82686605426	-0.192974639119	-1.34769737846	1.51739005707	3.09181310465	-4.84186651204	3.20244148076	-4.41279091769	3.08150028993	1.70958342235	-3.73370769372	4.22122257149	-1.59707998901	0.925496993927	4.31872554704	-4.69373699149	-3.4568242439	-4.91780632954	3.56620258187	-1.16737937559	4.73967589343	0.428606830042	2.91305764946	414922566.743
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	4.99874629963	4.77373943297	-1.55707876827	-0.739866328928	-1.62364329966	-1.34769737846	-3.75308328501	3.09181310465	-4.04215460677	2.48085695975	-4.41279091769	0.0989092684713	-1.60926786096	4.65467329936	3.50870082705	-1.59707998901	-0.130785241249	3.18900357067	-4.95687002167	0.958935514389	-0.567361064486	3.56620258187	2.75774040956	3.04181157872	-1.72395886105	-0.255789056063	-1058894278.86
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	4.99874629963	4.77373943297	-0.181724295785	-0.739866328928	-1.62364329966	-1.34769737846	-3.75308328501	3.09181310465	-3.49463789789	-5.00718405713	-4.41279091769	0.0989092684713	-1.60926786096	0.48892117069	-1.60645527512	-1.59707998901	-0.130785241249	3.18900357067	-4.95687002167	0.958935514389	-4.91780632954	-2.27178807947	-1.16737937559	-2.4686690878	-1.72395886105	0.0404699850459	-873568907.928
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	4.99874629963	4.77373943297	-0.181724295785	-0.739866328928	-1.62364329966	-1.34769737846	-3.75308328501	3.09181310465	-3.49463789789	-5.00718405713	-4.41279091769	0.0989092684713	-1.60926786096	0.48892117069	-1.60645527512	-1.59707998901	-0.130785241249	3.18900357067	-4.95687002167	0.958935514389	-4.91780632954	-2.27178807947	-1.16737937559	-2.4686690878	-1.72395886105	2.91305764946	-873568907.928
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	4.99874629963	4.77373943297	-0.181724295785	-0.739866328928	-1.62364329966	-1.34769737846	-3.75308328501	3.09181310465	-3.49463789789	-5.00718405713	-4.41279091769	0.0989092684713	-1.60926786096	0.48892117069	-1.60645527512	-1.59707998901	-0.130785241249	3.18900357067	-4.95687002167	0.958935514389	3.37619678335	-2.27178807947	-1.16737937559	-2.4686690878	-1.72395886105	2.91305764946	-873568907.928
4.14340769677	-0.0901590014344	-4.09746879482	4.98343333232	4.99874629963	4.77373943297	-0.181724295785	3.35150852992	-0.192974639119	-0.886433301798	-3.75308328501	3.09181310465	2.98118472854	-5.00718405713	-4.41279091769	3.08150028993	-2.88493179113	-3.73370769372	0.785805230873	-0.935184789575	0.925496993927	-1.43082491531	-4.95687002167	-4.02559160131	1.60958037049	3.56620258187	1.18144230476	4.73967589343	-1.72395886105	-0.255789056063	261337273.778
4.14340769677	-0.0901590014344	-2.40866725669	-0.859244972076	0.782680135502	0.640175786615	-1.55707876827	4.82686605426	-1.62364329966	-1.34769737846	-3.75308328501	3.09181310465	-3.49463789789	2.48085695975	-4.41279091769	3.08150028993	1.70958342235	0.48892117069	-1.60645527512	-1.59707998901	0.925496993927	3.18900357067	-4.95687002167	-3.4568242439	-4.91780632954	3.56620258187	4.8128031251	-0.675176854762	-1.72395886105	-0.255789056063	79919078.5806
4.14340769677	-0.0901590014344	-2.40866725669	-0.859244972076	4.99874629963	0.640175786615	-1.55707876827	4.82686605426	-1.45551316874	-0.886433301798	3.09493820002	0.0339072847682	-0.0148442030091	3.20244148076	-3.9099630726	3.08150028993	1.70958342235	4.81999084445	0.0329697561571	4.4390417188	-0.130785241249	3.18900357067	-4.95687002167	-3.4568242439	-4.91780632954	-3.13400189215	1.18144230476	-0.675176854762	-1.72395886105	-0.255789056063	-404570311.695
4.14340769677	-0.0901590014344	-2.40866725669	-0.859244972076	4.99874629963	0.640175786615	-1.55707876827	4.82686605426	-1.45551316874	-0.886433301798	3.09493820002	3.09181310465	-4.84186651204	-5.00718405713	-3.9099630726	1.88646382031	3.92527603992	4.65467329936	0.785805230873	2.63367412336	-0.130785241249	5.04437269204	-4.95687002167	0.958935514389	-4.91780632954	-3.13400189215	-1.16737937559	3.04181157872	-1.72395886105	2.54242133854	-404570311.695
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-1.55707876827	4.82686605426	-1.62364329966	-1.34769737846	-2.73680227058	-3.15869014557	-4.84186651204	5.08093630787	-4.41279091769	4.96687032685	1.70958342235	4.65467329936	0.785805230873	-1.59707998901	0.925496993927	4.45904232917	-4.95687002167	-0.951435285501	-0.567361064486	0.380792870876	1.18144230476	-0.562985930967	-1.72395886105	1.88396374401	-447074572.82
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-1.55707876827	4.82686605426	-1.62364329966	-1.34769737846	-2.73680227058	3.09181310465	-0.0148442030091	2.48085695975	-4.41279091769	4.96687032685	1.70958342235	4.65467329936	0.785805230873	-1.59707998901	0.925496993927	-1.43082491531	-4.95687002167	0.958935514389	-2.35960325938	3.56620258187	4.8128031251	4.73967589343	-1.72395886105	-0.255789056063	-447074572.82
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-1.55707876827	4.82686605426	-1.62364329966	-1.34769737846	-2.73680227058	3.09181310465	-0.0148442030091	2.48085695975	-4.41279091769	4.96687032685	1.70958342235	4.65467329936	0.785805230873	-1.59707998901	0.925496993927	4.45904232917	-4.95687002167	-1.73677175207	-2.35960325938	3.56620258187	4.8128031251	-0.562985930967	-1.72395886105	-0.255789056063	-447074572.82
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-1.55707876827	4.82686605426	-1.09300210578	-1.34769737846	-2.73680227058	4.04059205908	-4.84186651204	2.48085695975	-4.41279091769	4.96687032685	1.70958342235	4.65467329936	0.785805230873	-1.59707998901	0.925496993927	4.45904232917	-4.95687002167	-0.951435285501	-0.567361064486	-2.27178807947	-1.16737937559	3.04181157872	-1.72395886105	-0.255789056063	121617949.714
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-1.04800073244	4.82686605426	-0.192974639119	-1.34769737846	-3.75308328501	3.79933469649	-4.84186651204	2.48085695975	-4.41279091769	-4.55217017121	1.70958342235	4.65467329936	0.785805230873	4.4390417188	0.925496993927	4.45904232917	0.300790429395	-3.4568242439	-4.91780632954	3.56620258187	4.8128031251	4.73967589343	-2.23866206854	-3.00962309641	252281935.449
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-0.181724295785	4.82686605426	-1.62364329966	-1.34769737846	-2.73680227058	4.04059205908	-4.84186651204	5.08093630787	-4.41279091769	4.96687032685	1.70958342235	4.65467329936	-1.60645527512	-1.59707998901	0.925496993927	4.31872554704	-4.95687002167	0.958935514389	-0.567361064486	0.380792870876	-1.16737937559	-0.562985930967	-1.72395886105	-0.255789056063	-368828554.595
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	0.782680135502	4.77373943297	-0.181724295785	4.82686605426	-0.192974639119	-0.257976622822	1.51739005707	3.09181310465	-4.84186651204	-0.349541917173	4.88280526139	3.08150028993	-0.43829462569	-3.73370769372	4.22122257149	2.63367412336	0.925496993927	4.31872554704	-4.69373699149	-4.02559160131	1.60958037049	3.56620258187	2.46898159734	4.73967589343	0.428606830042	-4.32685079501	-282882441.199
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-1.55707876827	3.78245918149	-1.09300210578	-1.34769737846	-3.75308328501	3.09181310465	-0.0148442030091	2.48085695975	-4.41279091769	3.08150028993	-1.60926786096	4.81999084445	0.785805230873	2.63367412336	-4.79030243843	4.45904232917	-4.95687002167	-1.73677175207	-4.91780632954	3.56620258187	4.8128031251	4.73967589343	-1.72395886105	-3.00962309641	20535135.0769
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-1.55707876827	3.78245918149	-0.192974639119	-1.34769737846	3.09493820002	-3.15869014557	-0.0148442030091	2.48085695975	-4.41279091769	4.96687032685	1.70958342235	4.65467329936	0.785805230873	2.63367412336	0.925496993927	4.45904232917	-4.69373699149	-1.73677175207	-4.91780632954	3.56620258187	4.8128031251	3.54713950011	-1.72395886105	0.0404699850459	-86182079.4374
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-1.55707876827	4.82686605426	-0.192974639119	-0.257976622822	3.09493820002	3.09181310465	-4.84186651204	-5.00718405713	-4.41279091769	0.0989092684713	1.70958342235	4.65467329936	-4.50685628834	-4.23184789575	0.925496993927	4.45904232917	-4.69373699149	0.958935514389	-2.35960325938	3.56620258187	-1.16737937559	4.73967589343	4.07746818445	-3.00962309641	-205699718.179
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-0.181724295785	4.82686605426	-1.62364329966	-1.34769737846	3.09493820002	3.79933469649	-4.04215460677	-5.00718405713	-4.41279091769	3.08150028993	1.70958342235	-3.73370769372	0.0329697561571	4.4390417188	-0.130785241249	4.45904232917	0.300790429395	-3.4568242439	-2.35960325938	3.56620258187	4.8128031251	3.54713950011	-1.72395886105	-0.255789056063	-221256892.482
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-0.181724295785	4.82686605426	-1.53051545763	-0.886433301798	-3.75308328501	3.09181310465	-4.84186651204	2.54992156743	-3.9099630726	3.08150028993	1.70958342235	-4.71405011139	-0.580486465041	2.63367412336	0.925496993927	5.04437269204	-4.69373699149	-3.4568242439	-4.91780632954	-3.13400189215	-1.16737937559	3.04181157872	0.428606830042	-3.00962309641	369277559.111
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-0.181724295785	4.82686605426	-0.192974639119	-1.34769737846	-3.75308328501	3.09181310465	-4.84186651204	2.48085695975	-4.41279091769	3.08150028993	1.70958342235	4.65467329936	0.785805230873	2.63367412336	0.925496993927	4.45904232917	-4.69373699149	-1.73677175207	-4.91780632954	3.56620258187	4.8128031251	4.73967589343	-1.72395886105	-3.00962309641	-252600334.118
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	-2.62242378002	-0.181724295785	4.82686605426	-0.192974639119	-1.34769737846	3.09493820002	3.09181310465	-4.84186651204	-5.00718405713	-4.41279091769	3.08150028993	1.70958342235	4.15059541612	4.22122257149	-4.23184789575	0.925496993927	4.31872554704	-4.69373699149	0.958935514389	-2.35960325938	3.56620258187	-1.16737937559	4.73967589343	0.428606830042	-3.00962309641	-252600334.118
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	0.640175786615	-1.55707876827	4.82686605426	-1.45551316874	-1.34769737846	-2.73680227058	3.09181310465	-4.84186651204	2.48085695975	-3.9099630726	0.0989092684713	1.70958342235	4.65467329936	0.785805230873	4.4390417188	0.925496993927	3.18900357067	-4.95687002167	0.958935514389	-2.35960325938	-3.13400189215	4.8128031251	-0.675176854762	-1.72395886105	-0.255789056063	-270404160.169
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	0.640175786615	-1.55707876827	4.82686605426	3.88652485733	-1.34769737846	3.09493820002	3.09181310465	-4.84186651204	2.48085695975	-4.41279091769	0.0989092684713	1.70958342235	4.65467329936	0.785805230873	4.4390417188	0.925496993927	3.18900357067	-4.95687002167	0.958935514389	-2.35960325938	-3.13400189215	4.8128031251	4.73967589343	-1.72395886105	-0.255789056063	-53630198.2756
4.14340769677	-0.0901590014344	-2.40866725669	4.98343333232	4.99874629963	4.77373943297	-1.55707876827	4.82686605426	3.88652485733	-1.34769737846	-2.73680227058	3.09181310465	-4.04215460677	2.48085695975	-3.9099630726	0.0989092684713	1.70958342235	4.65467329936	0.785805230873	4.4390417188	0.925496993927	4.45904232917	-4.95687002167	0.958935514389	-2.35960325938	-3.13400189215	4.8128031251	-0.675176854762	-1.72395886105	-0.255789056063	-403366037.133
