%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.098749351   -3.197753838   0.5598608356   1.87958861     -4.063092746   -0.6295504624  -3.992153081   -3.26369335    3.624641865    -2.605235755   -3.706831874   3.785584277    -3.937463912   0.5445478683   2.273663137    -2.581172521   1.42113712     3.715269631    0.9654982147   4.190909146    2.821179846    -2.813992126   2.916807764    2.224599139    0.7589294107   -4.3237257     2.395854366    0.9583104953   -4.695612049   0.8601825007   -142.975309    
12       NO_ID      -3.467449568   3.423073214    -3.587140721   0.7164281137   1.061751152    4.473417768    -3.269943541   0.8186187323   4.169971007    -4.117156896   -2.39991699    -2.346790368   -4.646235542   4.085593432    1.506452223    -0.4679830317  -0.3361040071  3.657767876    2.104282968    1.975529038    3.802459792    -3.064624775   -2.469919126   0.2595391705   -3.433073519   -3.629016999   -1.467076022   -2.978997162   3.632142094    3.388697165    -40.543968     	-8.93648e+04	-8.93648e+04
13       NO_ID      -2.368978545   -3.619954222   1.24519425     5.089374065    0.9142466506   3.02087344     -1.889276406   0.8679952391   -4.569358196   -5.025934629   4.884367809    -1.972403943   4.172471084    4.668111209    4.06684286     -0.8514322336  0.1829743339   1.656769311    -4.020903958   4.954057436    1.837712333    -2.821492355   -1.307383648   -4.684674215   3.106501053    -1.348947417   -3.620266732   3.56088992     2.792741478    -5.09281167    2495.543931    	-8.93648e+04	-8.93648e+04
14       NO_ID      -1.949590747   2.833680227    3.508700827    3.944651631    1.128628193    1.596767479    -4.913431196   -0.6917398602  -3.555577258   -3.031811274   1.675207373    -3.105563524   -4.029029206   1.154253975    1.000186773    -5.109374676   1.129565722    -3.664330576   0.1435981323   3.655580309    3.791209449    4.624984893    -4.084343394   2.042406079    0.8179937132   4.759363994    -4.353726615   -0.8111185034  -0.5751738029  -0.7789300211  1373.177923    	-8.93648e+04	-8.93648e+04
15       NO_ID      -1.473013703   3.258693197    1.368948027    -1.141441084   1.044563128    2.895869625    0.1089095737   3.225567186    -4.678736534   1.23175634     0.5017340617   4.583733634    -3.062749718   0.8514322336   -4.700612201   -2.439605701   -4.164658345   2.931808222    1.395511338    -1.797711112   4.821553392    -3.860586566   -2.866181219   -2.199598376   -0.3136033204  4.427478866    0.3623548082   -3.742457961   -0.4129813532  0.770179754    847.568525     	-8.93648e+04	-8.93648e+04
16       NO_ID      -1.409261757   -0.6726767785  4.524356822    3.209316691    3.321507614    5.01874691     -3.379009369   -2.252724998   -0.4379821162  0.3517294839   0.8776830348   2.629924009    -2.58211005    -1.825211951   -2.266162908   4.22247261     3.855898923    2.593985412    -2.861493576   3.164002808    2.304601581    -0.2329758599  0.8808081301   -4.468105106   -4.923744011   -4.237473067   -2.178972747   -1.330509354   3.968402356    -4.445916929   -83763.24611   	-8.93648e+04	-8.93648e+04
17       NO_ID      -1.135503403   -2.955871456   4.639672842    -5.015934324   2.753365276    3.812460097    -0.8676827296  2.575547349    2.79117893     -1.594892422   -4.584046144   -3.322445143   -4.996871242   0.390168157    -1.106752525   -0.8314316233  -0.8173686941  -3.803084811   -0.09953428755 0.723615833    -0.4726706748  -4.406853236   -5.000308847   0.6217377239   -4.534669637   3.381196936    -3.630579546   0.3323538926   -3.4258858     -5.046872768   -67558.96666   	-8.93648e+04	-8.93648e+04
18       NO_ID      -1.10362743    1.120815455    -4.798115177   -0.2901651051  2.566172063    -0.4048561052  -3.530263985   2.093657643    -1.685832698   0.7126779992   -4.108406629   -0.2329758599  4.699049654    1.20488052     4.776239509    0.3679799799   2.110220649    3.905587939    3.409010285    -0.5929868465  -4.756863918   -4.544669942   4.091531114    -2.77774102    -0.6517386395  -0.9308096561  1.644893948    -4.84342906    -3.338695639   1.722083804    184.843127     	-8.93648e+04	-8.93648e+04
19       NO_ID      -0.9145591601  1.50863979     -0.9864363536  1.032375256    0.1698489334   -4.808427992   3.657767876    -1.880526139   -0.1307852412  2.348040407    -4.71530015    1.008624531    -3.530576495   -3.314944914   -1.402386547   0.837681814    0.0198443556   2.782116153    -4.156220588   0.6676766259   3.442761315    -0.284852443   -2.940870998   0.59736198     2.866493728    4.704987335    0.32735374     -4.619672231   0.9358098086   3.022123478    -71974.3348    	-8.93648e+04	-8.93648e+04
20       NO_ID      -0.6586138493  4.752488784    0.2673519089   -2.34554033    1.291445662    1.482076479    -2.27835078    5.021872005    -0.141098056   -3.168065432   2.212411267    -4.293412275   -4.167158422   -0.5176720481  0.6458009583   -4.245285806   -3.136814478   0.4867336039   3.443698843    -2.45366863    0.9533103427   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -1.489576708   -1.180504776   4.559045381    3.416510514    -1.129878231   157168.6856    	-8.93648e+04	-8.93648e+04
21       NO_ID      -0.08297128208 -1.423012177   0.8189312418   0.5214221625   4.446229438    3.672143315    -0.2514139225  -3.928713645   -2.719926756   2.175535142    -0.8404943999  -0.2670393994  0.1501608325   -4.219035005   3.237442549    -3.24369274    -2.66961272    1.669582202    4.34403882     -3.900275277   -1.308946196   -2.24428724    0.08015869625  1.005811945    1.248944365    -1.645206458   -2.033655812   -3.762146062   3.138689535    3.307444685    111749.8404    	-8.93648e+04	-8.93648e+04
22       NO_ID      0.0957841731   2.123346049    -2.376166265   0.3864180425   -3.818397778   4.122782067    -2.808054445   4.76248909     -3.60776635    -1.863963134   -1.080814234   1.819899289    4.760614032    -3.413072909   -0.5220471816  -3.011810663   3.304944609    2.186472976    -4.037779473   -1.332696921   3.609953917    -2.174285104   2.122096011    1.534890591    0.9067464217   3.69558153     -3.948714255   1.392698752    -2.623986328   -1.580204474   6332.875379    	-8.93648e+04	-8.93648e+04
23       NO_ID      0.2457887509   -3.602453688   2.516483047    4.492793359    2.200848415    3.942151555    1.915214698    -0.8201812799  -4.330600909   -2.875869015   4.184346446    1.267069918    -2.696176031   -2.086782434   -1.000499283   2.972746971    -1.766460158   1.566141545    -2.62273629    -3.748395642   3.897150182    1.770835292    3.596828516    -3.126501663   -1.066126286   5.095311747    -1.260507218   2.915870235    -3.825585498   -2.068031861   1299.238601    	-8.93648e+04	-8.93648e+04
24       NO_ID      0.3845429853   4.776864528    3.763708609    -1.192692648   -1.742084414   -4.584358654   0.6886147649   -1.27269509    -3.165877865   1.258007141    -1.051125828   -2.514920499   -0.3548545793  -4.967807855   2.383353984    -2.670550249   4.729363079    4.109656667    2.664612568    1.567079073    0.6314255196   0.8983086642   -2.928995636   3.488075198    -4.214034852   0.3023529771   -0.5220471816  -4.367164525   -2.883994263   2.315539415    -279859.9735   	-2.79860e+05	-2.79860e+05
25       NO_ID      0.4142313913   1.260507218    1.244569231    2.978997162    0.7917429121   -0.3192284921  -3.694644002   -2.030530717   -3.403072604   -1.168941923   -3.545889462   -0.2954777673  -0.09015900143 0.07828363903  2.535233619    -4.066530351   -0.1735990478  -0.1010968352  -4.416541032   4.157158116    -4.529981994   4.766239204    0.9654982147   3.361821345    2.384916532    3.015560778    5.099061861    0.8186187323   1.903651845    -4.869054842   9088.591775    	-2.79860e+05	-2.79860e+05
26       NO_ID      1.29957091     -1.471763665   -2.580234993   -4.892805567   2.913370159    -0.5748612934  0.2548515275   4.205909604    4.588421278    0.07015839106  0.5301724296   0.5264223151   2.603360698    -2.809304483   -4.950619831   -3.13525193    -4.960932646   4.911243629    3.385572069    -0.4520450453  -1.821774346   -3.411822871   3.010560625    -0.4776708274  -2.273350627   1.229256264    4.849366741    2.979309671    -3.545264443   2.806804407    -501370.1011   	-5.01370e+05	-5.01370e+05
27       NO_ID      1.339259621    -0.07578356273 3.426198309    4.686236763    3.562764977    2.859306009    0.3864180425   -4.832178716   -0.1101596118  -3.901212806   -2.456793725   -4.751863765   2.454918668    -3.594015931   -4.966557817   1.723021332    3.654642781    1.436762597    -1.446137883   -3.613079012   -5.111874752   -3.763708609   -3.968089846   -3.179315775   4.920931425    3.276506241    -1.760522477   -2.72398938    -3.097438276   3.549952086    -84980.39122   	-5.01370e+05	-5.01370e+05
28       NO_ID      1.44113773     1.912089602    3.612141484    -2.209911191   -3.30431959    0.07328348643  -2.307101657   3.55401471     0.6845521409   -0.9136216315  -0.7448664815  0.6007995849   1.484576556    -1.275507675   -0.7933054598  -0.5492355113  2.440543229    1.998967254    -4.544357433   0.9048713645   2.214286325    4.609046907    0.251101413    -4.219035005   1.977404096    -4.874367504   5.064685812    -0.1295352031  -0.8989336833  -4.320913114   -131.551043    	-5.01370e+05	-5.01370e+05
29       NO_ID      1.809898984    -0.4151689199  2.728989532    -2.816492203   -3.328070315   -0.4551701407  -1.012374645   -3.430260933   1.887713858    -1.483326518   -3.363071383   -3.172440565   -1.364572893   2.368041017    1.857712943    -4.899368267   4.750613727    -3.640892361   -1.105502487   -1.579891964   2.085219886    0.4986089663   -4.813115635   2.230224311    -2.909932554   1.718646199    -4.277474288   -3.064312265   -2.664300058   5.11312479     869.263561     	-5.01370e+05	-5.01370e+05
30       NO_ID      1.876776025    0.3904806665   2.861806085    3.144002197    -0.3951683096  3.195566271    2.498357494    2.260225227    3.078687704    -4.631860103   3.019310892    2.48054445     3.809960021    -0.5032966094  1.605830256    -3.375571764   3.685893735    2.326164739    4.487793207    0.04984527116  2.977747124    2.245537278    3.522138737    -0.6914273507  -3.065249794   0.31391583     -0.7233033235  -3.176503189   1.753334758    -4.692799463   2674.598287    	-5.01370e+05	-5.01370e+05
31       NO_ID      1.904589373    -4.355914182   -1.981779229   0.05265785699  -0.3648548845  2.126471145    2.611485946    -1.425824763   0.626425367    1.262069765    3.053999451    1.397073885    -3.152439955   -1.689582812   4.234347972    -1.579266945   -0.2157878353  -0.1017218543  1.255819575    -4.781864681   4.70123722     -0.3626673177  -1.730209052   -1.216130863   -1.15769158    -4.240598163   2.924307993    4.737175817    -4.02652913    1.414574419    -19382.21326   	-5.01370e+05	-5.01370e+05
32       NO_ID      2.365540941    1.128628193    -0.02515701773 -3.997153233   -0.9867488632  2.793366497    -0.14516068    1.680832545    -1.633018586   1.909589526    5.073123569    -3.974965056   3.917150792    4.731550645    3.012748192    3.572140263    -2.641174352   -2.463668935   0.1048469497   1.713021027    0.14516068     -1.227068697   4.91061861     3.449011505    -4.544357433   -2.53492111    4.26247383     -2.871181372   2.750240181    -2.920245369   189351.9115    	-5.01370e+05	-5.01370e+05
33       NO_ID      2.583360088    -2.16990997    1.203630482    -3.562139958   -0.2145377972  2.125533616    3.99246559     2.587422712    -1.069251381   4.010903653    -2.326477248   0.9108090457   0.5986120182   0.07203344829  2.63586169     -2.91274514    -2.863056124   0.4701705985   1.178942228    0.7433039338   3.053061922    0.4904837184   -1.445200354   -2.792116459   2.783991211    -4.854679403   -4.211534776   -0.390168157   -4.632172613   0.04359508042  10.676985      	-5.01370e+05	-5.01370e+05
34       NO_ID      2.694925993    4.294974822    -3.296819361   2.746490066    2.605235755    -0.4001684622  -4.700612201   1.20488052     -3.16900296    -2.020217902   2.605548265    1.96740379     0.2823523667   5.070310984    -0.8979961547  4.877492599    0.132972808    1.954590899    3.800897244    -0.4554826502  -4.859367046   2.563359478    0.6170500809   3.188691061    1.150503861    -2.511795404   0.6795519883   -2.132408826   0.0535953856   -4.260286264   356.551919     	-5.01370e+05	-5.01370e+05
35       NO_ID      2.705238807    4.02621662     -4.019028901   -4.261848811   0.2739146092   4.021528977    2.871806391    -0.5017340617  -4.440604266   4.64779809     2.523983276    0.3667299417   0.697990051    -4.459042329   4.21528489     0.1182848598   -1.65051912    -1.79239845    -0.8670577105  -3.686831263   -4.581546068   -1.701770684   -4.131219825   -0.01671926023 -3.124314096   4.946244697    2.408042238    -1.222693564   -0.1614111759  -1.877401044   -1100.873373   	-5.01370e+05	-5.01370e+05
36       NO_ID      2.980559709    -1.259257179   -3.824647969   -3.861524094   1.00268685     1.887401349    1.838962371    -4.45872982    4.036216926    1.640831324    -0.2842274239  0.837681814    -0.1323477889  4.687174291    3.295881832    -1.0764391     2.032405774    1.664894559    3.244942778    2.046156194    -4.544982452   -1.594579913   2.977122105    3.808397473    3.151814936    1.425512253    -3.114626301   4.795615101    -4.729675588   -4.874367504   -890.732339    	-5.01370e+05	-5.01370e+05
37       NO_ID      3.329632862    -1.838649861   -2.699926145   2.475231788    0.9323722037   -4.37091464    1.606455275    4.646860561    -5.074998627   -2.333039949   4.906555986    0.209225135    3.391509751    3.388384655    -1.757709891   4.800302744    -2.23772454    -2.61586108    -1.612392956   0.1442231513   3.289006623    -2.252099979   2.328352306    0.2098501541   -0.8683077486  -1.319259011   2.003029878    -1.976154057   2.393979308    -3.839648427   1114.697942    	-5.01370e+05	-5.01370e+05
38       NO_ID      3.429010895    -0.8042432936  3.201503952    0.6801770074   3.91152562     1.310821253    0.4292318491   -3.542451857   -1.784898221   -4.329350871   1.554891202    -4.555920286   -3.893712577   1.382385937    3.724019898    1.526452834    5.072186041    5.110312204    4.206534623    2.619611194    4.429978942    -0.9354972991  -4.762801599   -2.335227515   3.861836604    1.247069308    1.836774804    -2.914620197   -2.75774041    0.6767394024   10755.85664    	-5.01370e+05	-5.01370e+05
39       NO_ID      3.436198614    4.160908231    3.374946745    -2.017092807   2.084282357    3.977465133    -3.81714774    1.767085177    3.325882748    2.889931944    3.392759789    4.396227912    -1.313633839   4.287162084    4.144032716    3.253380535    2.159284646    4.075280618    4.583108615    3.427448347    4.704987335    -4.665298624   -0.4282943205  0.7358037049   0.8551823481   2.438043153    -0.3792303232  4.613109531    -1.868338267   2.863368633    -1228.703936   	-5.01370e+05	-5.01370e+05
40       NO_ID      3.445573901    -0.1060969878  -2.637736747   3.211191748    -2.943996094   -1.277695242   -2.883681753   4.770614338    0.8136185797   1.12394055     -4.210909757   4.020591449    -0.9604980621  1.499264504    -0.8773705252  1.539890744    3.141814631    2.990247505    3.35838374     -3.271193579   4.466230049    -3.636829737   3.539326762    -5.096249275   0.3676674703   -4.280911893   -4.80967803    3.534951628    1.661769463    -3.063999756   -317326.3515   	-5.01370e+05	-5.01370e+05
41       NO_ID      3.660580462    1.708645894    -2.712739036   0.2770397046   -3.03399884    -1.139566027   -4.394665365   -3.41869808    -1.064563738   3.443073824    0.9670607624   -3.290256661   -4.468417615   -1.50832728    0.8508072146   -1.928652608   -2.768990753   0.7814300974   -0.003593859676 0.4501699881   -1.494264351   -0.6573638112  -3.782771691   -2.067406842   -1.797398602   -2.001779839   2.550546587    -4.348101444   -3.333382977   4.799052705    3116.852425    	-5.01370e+05	-5.01370e+05
42       NO_ID      3.66214301     1.500827052    3.663393048    -0.3270412305  -0.2926651814  2.66961272     -4.218722495   2.46710654     2.221161534    4.780927152    -2.688363292   -3.057437056   4.813115635    -2.871806391   1.998654744    -0.7670546587  2.828680074    0.6814270455   2.718989227    1.592704855    -0.6711142308  0.2217255165   -3.326820276   -0.9361223182  3.172753075    2.578984954    1.398011414    4.162783288    1.596767479    -2.713676565   10212.52061    	-5.01370e+05	-5.01370e+05
43       NO_ID      3.689956359    -1.846775109   -3.542451857   0.5545481735   0.2276631977   4.892805567    -0.639238258   -1.418949553   3.402135075    2.428667867    -0.6451759392  -0.06640827662 -3.519638661   -2.355853145   -1.784585711   -1.429887387   4.855304422    0.08797143468  1.961466109    0.4395446638   -5.016246834   -1.249256874   4.765926695    1.348322398    -1.608017823   0.9414349803   1.606455275    1.487076632    2.813992126    1.743646962    285615.641     	-5.01370e+05	-5.01370e+05
44       NO_ID      3.927151097    -1.561141392   2.17678518     -3.60151616    -1.618955657   -0.2151628162  2.594922941    3.636517228    -1.748022095   -0.9608105716  1.69083285     4.672486343    2.753990295    -4.074968108   3.079625233    -4.334038514   -2.726801965   -5.07281106    3.852773827    -0.2117252113  -3.038998993   -1.322071596   0.3382915738   0.01921933653  -1.256132084   -0.3973558763  -0.9161217078  -0.3573546556  0.7945554979   4.70811243     94203.84138    	-5.01370e+05	-5.01370e+05
45       NO_ID      4.084655904    3.311507309    3.604016236    1.343634754    -1.17081698    -2.208348643   -2.199598376   -3.658705405   1.411136814    0.05953306681  1.776772973    3.693081454    2.178035218    4.756551408    -3.686206244   -2.502732627   -3.30431959    0.2298507645   4.19528428     2.251787469    -3.540889309   -0.8808081301  4.845304117    2.045531175    0.504234138    1.923964965    -1.167066866   4.338726157    5.037809992    0.107347026    7546.579646    	-5.01370e+05	-5.01370e+05
46       NO_ID      4.115594348    0.01734427931  2.781803644    4.693111972    -2.098345286   -0.656113773   0.3673549608   -2.658362377   4.079968261    2.61554857     2.592422864    -1.354260079   -2.470231635   -3.001810358   0.2245381024   0.3073531297   3.610266427    2.302414014    -0.542047792   -3.211191748   4.918743858    3.819022797    4.525294351    -2.201160924   2.393979308    -4.42466628    -3.273068636   0.3189159825   3.237755058    -2.626798914   -445436.9083   	-5.01370e+05	-5.01370e+05
47       NO_ID      4.194034242    4.462792444    1.753334758    4.446541948    0.02734458449  4.399040498    -3.704019288   3.942776574    0.02359447005  1.535203101    5.051872921    2.562109439    -3.274943693   -4.070280465   -2.490232246   3.640892361    4.069342936    1.935215308    2.758990448    -4.6809241     0.3807928709   -4.776239509   -1.673644826   -1.422387158   -4.539044771   -0.4861085849  4.561857967    0.4145439009   1.942090518    -0.2829773858  -1673.674324   	-5.01370e+05	-5.01370e+05
48       NO_ID      4.378727378    -0.664239021   -2.647424543   3.411197851    0.3445417646   4.951869869    0.4629828791   4.385290078    1.726458937    5.114374828    -3.168065432   -4.630297555   2.436480605    2.25116245     1.080189215    5.029372234    0.9886239204   -1.814274117   0.2823523667   -2.778053529   -2.250537431   3.663080538    3.470262154    0.2601641896   2.690550859    -4.105281533   1.312071291    3.863399152    2.7574279      -2.752740257   1246860.36     	-5.01370e+05	-5.01370e+05
49       NO_ID      4.95155736     -1.20456801    0.209225135    -2.694925993   3.00024781     -2.896807154   0.4232941679   1.58989227     4.345913877    -3.352758568   -4.130907315   -1.921777398   -2.856805933   2.767428205    4.793115024    -1.803023774   -0.5026715903  3.673393353    1.548641011    0.8089309366   -1.835837275   2.022717978    2.349290445    2.480231941    -4.16809595    -2.7639906     1.838337352    4.724675436    -4.217472457   2.073344523    1334.540152    	-5.01370e+05	-5.01370e+05
50       NO_ID      5.116562395    2.544921415    -2.782116153   0.4592327647   -4.890930509   2.293038728    -0.3061030915  -0.8311191137  -2.133658864   -3.33775811    0.5248597674   -2.39960448    -1.782085635   3.166190374    -4.685924253   2.748365123    -1.113315226   -1.156129032   0.05047029023  -2.667737663   -4.503106174   -3.494637898   2.847743156    3.934651326    -4.631860103   -0.1214099551  2.50773278     1.315196387    -1.51520249    0.5351725822   -2874.929947   	-5.01370e+05	-5.01370e+05
51       NO_ID      -5.07937376    3.713394574    3.218066958    -4.365601978   -0.3951683096  3.195566271    -0.7711172826  3.795272073    3.078687704    -4.631860103   3.019310892    -1.163004242   3.809960021    -4.626234931   1.347384869    -4.989371014   3.685893735    4.390602741    4.487793207    0.04984527116  2.977747124    4.375289773    4.061217689    -1.60333018    4.765614185    1.347697378    -2.269600513   -3.176503189   -3.665893124   -4.692799463   -48927.55328   	-5.01370e+05	-5.01370e+05
52       NO_ID      -4.946869716   -3.198066347   2.728989532    -1.894901578   0.170786462    2.718676717    -1.012374645   -3.430260933   1.592704855    -1.483326518   -3.363071383   1.730521561    5.027497177    0.3514169744   1.857712943    0.643300882    1.474263741    -3.640892361   -1.105502487   -1.579891964   -0.9579979858  0.4986089663   -4.813115635   2.230224311    -2.909932554   2.03490585     3.596203497    0.5911117893   -2.664300058   3.62807947     -17012.64574   	-5.01370e+05	-5.01370e+05
53       NO_ID      -4.641235389   2.544921415    -2.782116153   -0.567673574   -4.890930509   2.293038728    4.336226081    -1.193942686   3.265255898    -3.624329356   0.5248597674   -2.39960448    -1.782085635   -2.74367748    -4.685924253   2.748365123    0.03484481338  -0.9795611438  0.05047029023  1.821774346    -0.5811114841  -3.494637898   2.847743156    3.934651326    -4.631860103   -0.1214099551  2.50773278     1.315196387    -1.51520249    0.5351725822   -1012.055284   	-5.01370e+05	-5.01370e+05
54       NO_ID      -2.368978545   -3.619954222   1.24519425     5.089374065    0.7917429121   -0.3192284921  -3.694644002   0.8679952391   -3.403072604   -5.025934629   4.884367809    -0.2954777673  4.172471084    0.07828363903  2.535233619    -0.8514322336  0.1829743339   -0.1010968352  -4.020903958   4.954057436    1.837712333    4.766239204    -1.307383648   3.361821345    2.384916532    -1.348947417   5.099061861    0.8186187323   2.792741478    -5.09281167    13772.04796    	-5.01370e+05	-5.01370e+05
55       NO_ID      -1.409261757   -0.6726767785  -1.981779229   3.209316691    -0.3648548845  2.126471145    2.611485946    -1.425824763   0.626425367    1.262069765    3.053999451    2.629924009    -2.58211005    -1.689582812   4.234347972    -1.579266945   3.855898923    -0.1017218543  -2.861493576   3.164002808    2.304601581    -0.2329758599  0.8808081301   -1.216130863   -1.15769158    -4.240598163   -2.178972747   -1.330509354   -4.02652913    -4.445916929   -906952.7433   	-9.06953e+05	-9.06953e+05
56       NO_ID      -1.409261757   -0.6726767785  3.218066958    -4.365601978   -1.412386853   5.01874691     -0.7711172826  -2.252724998   1.702395703    0.3517294839   0.8776830348   2.629924009    -1.403011567   -1.825211951   -2.266162908   -4.989371014   3.383697012    4.390602741    -3.331820429   3.164002808    2.304601581    4.375289773    0.8808081301   -1.60333018    -4.923744011   1.347697378    -2.178972747   -1.330509354   -3.665893124   -2.66305002    -16509237.89   	-1.65092e+07	-1.65092e+07
57       NO_ID      -1.409261757   -0.6726767785  4.524356822    2.077094638    3.321507614    5.01874691     -3.379009369   -2.252724998   -0.4379821162  0.3517294839   0.8776830348   2.629924009    -2.58211005    -1.825211951   -2.266162908   4.22247261     3.855898923    2.593985412    -2.861493576   3.164002808    2.304601581    -0.2329758599  0.8808081301   -4.468105106   -4.923744011   -4.237473067   -2.178972747   -1.330509354   3.968402356    -4.445916929   -13880.6046    	-1.65092e+07	-1.65092e+07
