%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.107187109   0.6511136204   -3.140564592   3.161502731    0.8704953154   -0.2061000397  -1.533015534   4.054654988    3.305882138    2.525233314    -3.337133091   3.67558092     2.155534532    0.1385979797   -2.007092502   -4.966557817   -4.184033937   -1.388011109   -3.611516465   -3.421198157   5.002496414    -0.5561107212  -3.900587786   -5.072186041   -5.028747215   -1.250506912   0.3242286447   0.7289284951   1.042063051    1.097377239    22778.87045    
12       NO_ID      -2.532108524   -3.640579852   -5.103436995   -4.495293435   3.135876949    3.610891446    -2.963684194   -3.936213874   0.5448603778   -4.974058046   -3.954964446   -0.4657954649  2.582735069    1.906151921    0.444857326    -4.363414411   -0.647988525   -3.052124393   2.009280068    -2.146784265   -0.6483010346  -2.739927366   0.7973680837   0.3336039308   1.317696463    -3.47963744    0.04234504227  4.741550951    2.004592425    4.349976501    2071.358457    	-1.32760e+05	-1.32760e+05
13       NO_ID      -2.09615772    -0.2357884457  3.833398236    -4.308100223   -4.085905942   -3.653392743   -3.655580309   4.280286874    -1.958653523   -1.292070681   3.213691824    -4.642485427   3.217441939    -2.662425001   4.074343089    -2.493357341   -2.361790826   -2.989934996   -2.77117832    3.544639424    3.838398389    3.969964904    3.530576495    1.118940397    -4.70123722    -3.343070772   -3.238380078   -1.475513779   -0.5195471053  -3.224942167   261947.1782    	-1.32760e+05	-1.32760e+05
14       NO_ID      -1.792710959   4.085905942    -3.056812037   4.507481307    -3.839335917   3.577140416    4.034029359    -0.5573607593  -2.845555589   1.379885861    0.6151750237   1.270195013    -0.7817426069  -4.95124485    3.728707541    -3.690268868   -2.381791437   -2.130221259   1.860213019    0.6292379528   4.698424635    1.098002258    2.951496323    -0.7914304025  3.260255745    2.452106082    -3.72964507    0.1692239143   -4.914368725   -5.048435316   -145.690171    	-1.32760e+05	-1.32760e+05
15       NO_ID      -1.622393262   -4.665611133   -0.1607861568  -4.907181005   3.463074435    1.213630787    0.4154814295   1.065501267    0.7033027131   2.840242927    1.433950011    2.01459273     2.661799982    3.768396252    -3.502138127   -0.7833051546  2.933370769    -4.900618305   -0.63111301    -4.688424329   0.0645332194   -2.362728355   -4.420916166   -2.612735984   4.936244392    0.06609576708  1.183004852    -4.392790307   -1.356760155   4.664673605    5311.703124    	-1.32760e+05	-1.32760e+05
16       NO_ID      -1.499577013   2.39304178     2.512420423    2.420542619    2.451793573    -3.693393963   -3.070249947   -2.328664815   1.847712638    4.209972228    -1.35332255    0.1807867672   -3.999965819   4.172158574    -3.040561541   0.1839118625   1.585517136    -0.6295504624  1.921464888    -4.194034242   -4.305287637   -4.34403882    -4.835303812   -1.483951537   -1.973966491   2.020217902    -3.659017914   -1.07675161    -4.425291299   1.799586169    2443.853177    	-1.32760e+05	-1.32760e+05
17       NO_ID      -1.48145146    -2.765553148   -0.2207879879  1.963966185    4.589046297    1.752397229    4.941557054    -2.687738273   0.1389104892   -2.705238807   4.075905637    -0.1601611377  -1.777085482   0.3839179662   0.7248658712   -1.673957335   -1.554891202   -3.387134617   -2.148659322   -2.874618976   4.329663381    2.454293649    3.143689688    1.540515763    1.911777093    -2.354290597   2.732739647    -4.460292367   2.270850551    3.676830958    4046.269636    	-1.32760e+05	-1.32760e+05
18       NO_ID      -1.318633992   2.862118595    -2.738989837   1.415511948    -2.747740104   -3.024936064   4.823428449    -2.234911954   -4.885617847   2.756802881    -3.565265053   -4.639047823   -5.02530961    -1.550516068   1.473326212    -1.605205237   -0.8748704489  -0.8548698386  -4.191534165   0.4626703696   2.040531022    -1.658956877   1.613017975    3.852773827    0.3632923368   0.7170531327   -4.567170629   -0.3504794458  -2.457731254   -0.7495541246  646.130813     	-1.32760e+05	-1.32760e+05
19       NO_ID      -1.271132542   -4.171533555   1.814586627    -4.544357433   -5.029997253   4.288412122    -2.294913785   -2.32553972    0.9001837214   1.957715995    3.457136753    2.319289529    -0.1542234565  -3.017123325   2.495857418    -0.3229786065  -0.4304818873  4.599359111    2.503045137    -4.011216163   1.014249702    -1.175192114   2.40647969     1.115815302    0.7414288766   -1.419887082   -3.568077639   -2.814929655   -0.7664296396  3.1015009      -296.281666    	-1.32760e+05	-1.32760e+05
20       NO_ID      -1.211130711   -2.007092502   -3.882774743   -3.090875576   -4.646548051   2.776803491    2.673050325    3.901837825    -5.101874447   -0.5261098056  -0.7539292581  3.087750481    -0.3957933287  -0.05265785699 2.553671682    -2.677737968   0.6082998138   -4.170283517   4.321538133    4.032779321    3.655892819    -4.509356365   -0.0932840968  1.352072512    2.531483505    2.62211127     -2.50117008    4.197471847    2.989934996    -3.075875118   -27204.67303   	-1.32760e+05	-1.32760e+05
21       NO_ID      -0.8983086642  4.349038972    1.034875332    -2.128346202   -0.2482888272  -1.007061983   4.621547288    0.4951713614   3.429635914    3.014935759    3.089000519    0.9508102664   3.789646901    -1.863025605   4.497168493    -2.376478774   4.53966979     2.240224616    -3.813085116   2.814929655    -0.2776647237  -3.318695029   -4.846866665   -4.693736991   -0.4629828791  3.709956969    -3.726207465   -4.971870479   -2.941183508   3.261818293    -33115.83218   	-1.32760e+05	-1.32760e+05
22       NO_ID      -0.799243141   4.65404828     1.064563738    -3.063062227   -0.8767455061  -1.632706076   1.260819727    3.158065126    -5.070310984   -4.042154607   -1.081126743   -2.28491348    -1.876151006   3.320257576    3.619954222    -1.929902646   -3.095875729   0.6623639637   -0.3167284158  5.069998474    -0.6836146123  -1.34675985    -0.8317441328  -1.178942228   0.8236188849   3.868086795    -1.664894559   -1.091752068   4.618734703    0.09359660634  -683558.6256   	-6.83559e+05	-6.83559e+05
23       NO_ID      -0.6945524461  4.419041108    -1.19831782    0.3392291025   -5.016871853   4.856241951    3.739645375    -0.6408008057  2.044281137    -1.710520951   1.048000732    -0.01484420301 0.6104873806   -4.720612812   -1.247069308   -2.733677175   4.47841792     3.681518601    4.752488784    1.114252754    0.8598699911   -4.33716361    -0.9520603046  -1.993654592   -0.01453169347 -4.300287484   3.83777337     -2.004279916   2.882744224    4.432791528    -161760.3674   	-6.83559e+05	-6.83559e+05
24       NO_ID      -0.6011120945  1.888963897    -1.059563585   3.437761162    0.9442475661   -3.076187628   4.602484207    3.850273751    -1.108940092   4.99155858     -3.222442091   4.052154912    0.7623670156   -0.5932993561  1.303946043    2.135221412    -4.611859493   -2.195848262   -2.455543687   -0.9458101138  4.048092288    2.152409436    2.339290139    4.055592517    -1.08987701    -1.050500809   4.135594958    -1.959903562   -1.145816218   0.7226783044   -205745.3021   	-6.83559e+05	-6.83559e+05
25       NO_ID      -0.5236097293  -5.042497635   -2.778991058   -0.8348692282  -3.516513565   4.290912198    0.01734427931  -2.633049104   2.605860775    4.162783288    -2.933995788   -4.791239967   2.776803491    -2.782741173   0.5795489364   3.137439497    3.604641255    -1.724271371   0.3986059145   5.035934935    3.782146672    1.503952147    -2.788053835   3.2030665      -1.320509049   -1.363010346   -4.761864071   0.6276754051   -1.045813166   -3.893400067   64727.1303     	-6.83559e+05	-6.83559e+05
26       NO_ID      0.1751615955   5.017496872    2.575859859    -1.581454512   -3.389634693   1.610830409    -0.08297128208 -4.469355144   2.045531175    0.04922025208  -3.609641408   4.603734245    -3.670268258   4.148407849    1.975216529    -2.016780297   -0.7520542009  -4.399353008   4.778114566    1.875838496    -3.550889615   3.863086642    3.294006775    0.8401818903   -3.160565203   -3.298381909   3.248067873    -0.2532889798  -3.52713889    0.04015747551  -92.050032     	-6.83559e+05	-6.83559e+05
27       NO_ID      0.5411102634   -4.595296487   0.2270381787   2.97337199     2.090532548    -4.873742485   2.373041169    0.5464229255   4.241535691    3.845586108    3.040561541    -1.992404553   -1.075814081   -0.1854744102  -4.581546068   1.55614124     -5.111249733   2.750240181    2.623361309    -2.869931333   -3.535264138   -4.530919523   1.747084567    -4.785302286   -1.578329417   2.026155583    3.053061922    -0.6526761681  4.932806787    1.388011109    -194.677988    	-6.83559e+05	-6.83559e+05
28       NO_ID      0.9054963836   -2.90586993    -2.259912717   0.6217377239   3.834023255    -2.559296854   -2.033655812   2.325852229    3.754020814    -2.753677786   -3.167127903   -0.5448603778  3.997153233    0.7611169774   -4.825303507   5.071248512    -4.513418989   1.220505997    -2.488982208   -3.380884426   -3.930901212   -2.749615162   -0.05234534745 4.70842494     -4.615297098   -4.304662618   -1.662394482   -2.255537584   0.1592236091   -0.09672170171 -477.854905    	-6.83559e+05	-6.83559e+05
29       NO_ID      1.084876858    2.647424543    -1.012999664   -1.538015687   3.508700827    4.529356975    1.262694784    5.092186651    -4.572483291   0.6436133915   3.72276986     -1.159566637   -1.982404248   -2.209598682   -4.846554155   1.152691427    -1.114252754   -4.929369182   -4.802177801   -0.453607593   3.665268105    4.472480239    -1.004561907   2.327414777    1.142691122    3.157752617    3.84433607     0.845807062    0.9729984436   -4.310912809   -92.703179     	-6.83559e+05	-6.83559e+05
30       NO_ID      1.106127506    -4.070280465   4.960620136    2.619611194    -3.574952849   -0.4464198737  2.167097385    5.107187109    2.821179846    1.450513016    1.241131626    4.568108158    1.926777551    -2.152409436   0.6876772362   -2.146471755   0.4939213233   2.174597613    -2.596485488   0.4779833369   -0.07547105319 4.629047517    1.738959319    2.715239113    1.263319803    -0.5554857021  3.059312113    2.51429548     5.006559038    -3.024623554   627.247691     	-6.83559e+05	-6.83559e+05
31       NO_ID      1.122690512    4.670611286    -4.379977416   3.846523637    1.575516831    -1.821461837   -4.04684225    0.05172032838  -2.794616535   -2.147409284   4.300599994    0.5239222388   1.667082125    -3.947151708   -0.0764085818  -1.237694021   -0.03265724662 3.003997925    0.09484664449  -1.20456801    1.926777551    0.3292287973   1.088314463    -1.073314005   -5.059685659   2.128658712    -4.089656056   1.260194708    3.719644765    -0.08703390606 -438.687649    	-6.83559e+05	-6.83559e+05
32       NO_ID      1.318008972    -3.220879543   1.197380291    -2.40647969    -2.553359172   2.377728813    2.950246284    -3.369634083   2.19022309     -0.1951622059  -4.285599536   3.139002045    3.638704794    -3.843711051   -1.971466414   0.7508041627   -0.276727195   2.68336314     -3.155252541   2.33241493     5.069060945    -4.962807703   1.511764885    1.962403638    -3.336820582   -4.381539964   -2.304289071   1.808648946    3.470574664    0.5801739555   -5296.412523   	-6.83559e+05	-6.83559e+05
33       NO_ID      1.325821711    4.196534318    0.93487228     4.284349498    0.05672048097  -0.1085970641  -0.5148594623  3.986840419    4.509668874    -3.246817835   -2.539921262   -3.04118656    2.360228278    4.517169103    1.280820338    -4.696549577   1.447387921    -4.766551714   0.5770488601   0.4554826502   -0.5495480209  -4.491543321   5.07937376     -3.811835078   1.033312784    -4.604359264   -3.350571001   1.640831324    -1.715833613   -1.884588763   76.161662      	-6.83559e+05	-6.83559e+05
34       NO_ID      1.490514237    1.605205237    4.189659108    -0.4561076693  4.314037904    1.681145054    -3.576202887   1.396136357    0.7120529801   -0.7983056124  4.536544694    0.4154814295   0.8045558031   0.373292642    -2.505857723   -1.055188452   -1.533328043   -4.744988556   3.023373516    -3.107751091   -4.400290536   -1.132378307   0.9292471084   -4.393727836   -3.095875729   -3.523701285   1.478013855    -0.4676705222  1.068001343    2.020842921    -278.08856     	-6.83559e+05	-6.83559e+05
35       NO_ID      1.572704245    -0.9161217078  -0.7423664052  -2.850555742   1.828024537    -3.415572985   -0.02515701773 0.07828363903  3.099938353    -0.66486404    -5.073748589   -1.64364391    -1.270820032   -3.80339732    3.351821039    2.388979156    4.005278481    1.467701041    1.54207831     0.1482857753   2.395854366    2.428667867    4.680611591    -0.3498544267  -1.400198981   -3.971214942   4.143720206    3.289319132    -0.4629828791  -4.007153539   -43957.03942   	-6.83559e+05	-6.83559e+05
36       NO_ID      1.883026215    3.149939879    -3.542139348   -3.657142857   -4.623734855   -1.575516831   -4.929994201   4.899055757    1.511764885    -4.570608234   4.240910672    1.40769921     -0.6992400891  -4.904368419   -2.63586169    -1.106440016   1.577079379    2.886494339    -4.886242866   3.338695639    -3.70245674    1.374885708    0.5161095004   4.95093234     -0.3745426801  -2.920557878   -2.040843532   2.889306925    -1.612392956   -0.1985998108  -23411.09336   	-6.83559e+05	-6.83559e+05
37       NO_ID      2.303351543    -3.085250404   1.986779382    1.18487991     1.586142155    0.4504824976   -4.113406781   0.4645454268   -4.611859493   4.859679556    -0.3682924894  4.812490616    2.333352458    0.3170409253   1.842399976    1.974279       -1.309571215   -1.140503555   -4.608421888   3.172128056    -3.383697012   -4.497168493   -1.939902951   2.913057649    -2.944308603   -1.823649403   -0.1570360424  -5.026247139   -0.6158000427  0.08047120579  1981.86152     	-6.83559e+05	-6.83559e+05
38       NO_ID      2.375853755    -0.9667482528  -2.257100131   0.7039277322   1.8661507      2.619923704    2.272413099    -0.2529764702  -3.860274056   -1.35363506    3.427135838    -4.760614032   0.1742240669   1.668957183    -0.7554918058  -4.048092288   4.601234169    4.314975433    0.5073592334   -1.577079379   -0.2895400861  -1.280195318   3.553077181    -1.875213477   -0.449544969   -2.335852535   4.945619678    -2.070531938   2.449293497    0.6889272744   -132495.891    	-6.83559e+05	-6.83559e+05
39       NO_ID      2.532733543    -0.03171971801 -1.227693716   2.922120426    0.5407977538   -1.463325907   4.666548662    1.33988464     -3.311819819   -1.287695547   -3.772146367   2.491169774    4.625609912    1.146753746    -4.834991302   -1.742396924   -4.547482528   1.425512253    -3.772146367   3.55401471     3.730582598    0.9920615253   2.269600513    3.624641865    -4.969682913   -3.824960479   2.128971221    1.199567858    -2.89211951    -4.44466689    -34720.91213   	-6.83559e+05	-6.83559e+05
40       NO_ID      2.542733848    -1.701145665   4.117781915    -0.3864180425  2.743364971    -4.602796716   1.341134678    -4.872492447   1.868025758    4.803427839    0.004531388287 2.113345744    -2.396791894   3.300881985    1.501452071    0.9954991302   -2.420542619   3.524951323    -0.4089187292  2.5411713      -1.519577624   -4.97155797    -0.2401635792  1.295195776    -0.9842487869  -1.191755119   -4.837178869   -2.162409742   0.9917490158   3.930901212    8506.197657    	-6.83559e+05	-6.83559e+05
41       NO_ID      3.002122868    -0.3870430616  0.9279970702   0.9158091983   0.7086153752   3.23650502     1.768960234    -1.601767632   -5.015309305   -2.382728965   -1.622393262   -2.743364971   2.775240944    -1.313321329   3.787459334    -3.923400983   2.309914243    1.320196539    4.034029359    -3.245880306   0.3642298654   4.116531877    2.868056276    4.763739128    -3.099000824   4.111844234    3.045561693    4.642797937    3.571827754    3.997153233    8963.532873    	-6.83559e+05	-6.83559e+05
42       NO_ID      3.024936064    5.116562395    1.382385937    1.217068392    0.9704983673   0.9536228523   -3.130876797   4.9037434      -2.749302652   -4.686861782   -2.672112796   -2.50742027    -0.9542478713  3.020248421    -2.329914853   4.096531266    -1.234568926   2.330227363    -3.005560472   -4.577795953   1.070813929    -1.49520188    -1.42082461    1.721458785    4.874680013    -2.829930113   4.052779931    -1.567079073   4.644047975    1.69083285     20.000016      	-6.83559e+05	-6.83559e+05
43       NO_ID      3.043374126    2.863681143    1.623018281    -2.060844142   2.881806696    4.316225471    3.503388165    -2.635549181   -0.01265663625 -4.884367809   -4.344663839   -4.803740349   -1.472388684   2.204911039    -0.9236219367  -3.272443617   -2.069281899   -3.255255593   2.50773278     -3.740270394   -4.523731803   0.2623517563   -1.445200354   3.140877102    -3.493700369   4.094656209    -3.77027131    -4.820615864   -3.262130802   3.25713065     -2112.458755   	-6.83559e+05	-6.83559e+05
44       NO_ID      3.636204718    -4.455917234   3.185253456    1.659581896    1.96084109     3.099625843    0.3086031678   1.900839259    -3.658080386   1.94052797     2.333664968    2.843993042    -4.801865291   3.775271462    1.479888913    2.115220801    -4.244973296   0.5323599963   4.58654622     -4.518106632   -2.304289071   -3.633392132   4.933431806    1.228631245    -2.127408673   4.326225776    -1.356447645   1.992092044    -2.881181677   -3.523388775   -1323.632337   	-6.83559e+05	-6.83559e+05
45       NO_ID      3.687143773    -1.664269539   -2.643049409   -2.155222022   -4.598109073   5.045310221    -3.354008606   -4.414353465   -2.865868709   -2.038655965   2.937433393    1.532078005    -4.263098849   -2.429292886   -3.72245735    -2.89243202    0.6408008057   -3.294631794   1.354572588    -4.025279092   -0.4739207129  2.650549638    -1.701770684   -4.532169561   -2.227099216   1.989591968    3.822147893    0.6920523698   3.773396405    -4.288412122   -116342.1354   	-6.83559e+05	-6.83559e+05
46       NO_ID      3.720582293    -0.1373479415  -4.224660176   0.6739268166   2.144284188    2.851493271    3.72964507     3.589640797    -2.119595935   3.731207617    1.483951537    2.52773339     3.36525895     2.719926756    3.808397473    4.181221351    4.224347667    0.2248506119   -0.6126749474  -4.017778863   -1.49488937    3.308069704    -0.7401788385  -3.380884426   -5.111249733   1.612392956    2.801179235    -4.467480087   -4.200284433   -1.17081698    -3889.651502   	-6.83559e+05	-6.83559e+05
47       NO_ID      3.783084201    2.67648793     -4.719362774   -0.8533072909  4.465917539    -4.426228828   -3.431823481   -2.956496475   -3.922775964   0.9329972228   -3.908088015   1.211130711    0.8201812799   1.948653218    2.371166112    4.25622364     1.73802179     -2.063344218   3.16275277     -1.247381817   5.094374218    2.790553911    -3.026811121   -3.373384198   -1.14425367    -3.264318369   0.8292440565   -3.116813868   4.711862545    -3.171815546   -1503.904985   	-6.83559e+05	-6.83559e+05
48       NO_ID      4.039342021    1.259882199    0.474545732    4.2155974      0.2314133122   2.361790826    5.11312479     4.805927915    3.762458571    3.483700064    -3.618079165   -1.286133      -2.208036134   -3.369321574   4.851241798    2.476169317    2.218036439    -4.803740349   1.485201575    3.202128971    2.415854976    3.258068178    -3.843711051   2.241474654    -1.27925779    1.534265572    4.254036073    3.990278024    -4.790614948   2.800554216    -64303.44272   	-6.83559e+05	-6.83559e+05
49       NO_ID      4.047154759    2.965871761    2.496482437    1.179879757    -1.422074648   3.652142705    -2.780241096   3.723082369    -2.770553301   -2.564609516   0.4342320017   4.96468276     -4.569045686   -4.286224555   0.2526639607   -0.7495541246  -4.150595416   -2.469919126   4.009341105    -2.736489761   -3.619329203   -3.839023408   4.419978637    -4.299662465   -4.637797784   -4.518731651   -1.675207373   4.246535844    -1.038312937   -0.6883022553  -277.221752    	-6.83559e+05	-6.83559e+05
50       NO_ID      4.568733177    3.45276162     0.3504794458   3.503075655    1.981779229    -1.047688223   -2.466169012   -5.075623646   0.2620392468   4.657173376    -1.037375408   -2.651174657   0.8761204871   -2.50742027    1.884276254    4.5596704      -0.6604889065  3.995903195    -5.046560259   4.515606555    1.039875484    2.930245674    0.7851802118   -3.661517991   -2.843368023   -1.19800531    -5.076248665   -0.8404943999  -4.277786798   1.637706229    13264.00274    	-6.83559e+05	-6.83559e+05
51       NO_ID      -5.107187109   1.669582202    -3.140564592   3.161502731    -4.535919675   -0.2061000397  2.901182287    4.054654988    0.2035999634   2.525233314    3.849961241    2.321164586    2.155534532    0.1385979797   -2.007092502   -4.966557817   -4.184033937   -2.71023896    -3.611516465   -3.421198157   2.863681143    3.519013642    -3.900587786   5.116874905    -5.028747215   -1.250506912   -2.393979308   -2.0758446     3.483075045    -4.87686758    1659.003323    	-6.83559e+05	-6.83559e+05
52       NO_ID      -4.076218146   -4.171533555   1.814586627    -4.544357433   -2.468981597   4.288412122    -2.294913785   -2.32553972    0.9001837214   1.957715995    3.457136753    -0.1717239906  -0.1542234565  -3.017123325   2.495857418    0.6704892117   4.736550798    4.599359111    3.877462081    -4.011216163   1.014249702    -0.8858082827  1.62333079     1.115815302    4.558732871    -1.419887082   -5.097186804   -2.814929655   -4.61373455    3.1015009      -103.652501    	-6.83559e+05	-6.83559e+05
53       NO_ID      -4.076218146   -0.905183874   -4.839053926   4.2155974      0.2314133122   -3.389322184   -2.778678549   -3.184628437   3.762458571    2.696176031    -4.632485122   -0.1717239906  -2.208036134   -3.369321574   -4.249660939   2.476169317    2.218036439    -4.803740349   3.877462081    3.202128971    2.415854976    -0.8858082827  1.62333079     2.241474654    4.558732871    1.534265572    4.254036073    3.990278024    -4.790614948   1.598017518    -17136.28341   	-6.83559e+05	-6.83559e+05
54       NO_ID      -4.076218146   1.259882199    -4.839053926   1.919277322    0.2314133122   -3.389322184   -2.778678549   4.805927915    3.70901944     3.483700064    -3.618079165   -0.1717239906  -2.208036134   4.723112888    4.851241798    0.6704892117   4.736550798    0.7567418439   3.877462081    3.202128971    2.415854976    3.258068178    -3.843711051   2.241474654    4.558732871    1.534265572    4.254036073    3.990278024    -4.790614948   1.598017518    4310.035879    	-6.83559e+05	-6.83559e+05
55       NO_ID      -3.417760552   1.669582202    -0.5039216285  3.161502731    -4.535919675   1.102689901    -1.533015534   3.098688314    0.2035999634   2.525233314    -3.337133091   2.321164586    4.668423719    0.1385979797   0.402981048    -3.662455519   -4.184033937   -1.388011109   3.70933195     -3.421198157   2.863681143    3.519013642    -3.900587786   5.116874905    -5.028747215   -1.250506912   0.3242286447   0.7289284951   3.483075045    1.097377239    522.140154     	-6.83559e+05	-6.83559e+05
56       NO_ID      -3.054936979   4.65404828     -1.480201422   0.3276662496   -2.140221564   -2.867431257   -4.099968871   3.158065126    2.143659169    3.520576189    -1.081126743   3.268068484    -5.060935698   -0.08859645375 1.071438948    -1.929902646   -2.143971679   1.08362682     -0.3167284158  5.069998474    4.221222571    3.380259407    1.084564348    -1.178942228   2.910557573    3.868086795    -1.664894559   -1.091752068   4.618734703    5.050310373    32477.66993    	-6.83559e+05	-6.83559e+05
57       NO_ID      -3.054936979   4.65404828     1.064563738    -3.063062227   -2.140221564   -1.632706076   -4.099968871   3.158065126    2.143659169    3.520576189    -1.081126743   -2.28491348    -5.060935698   -0.08859645375 3.619954222    4.457792291    -2.143971679   1.08362682     2.528358409    5.069998474    -0.6836146123  -1.34675985    -0.8317441328  -1.998029725   2.910557573    -3.582765587   -1.664894559   -1.091752068   4.618734703    0.09359660634  -3082.225256   	-6.83559e+05	-6.83559e+05
