%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.104062014   0.4879836421   3.367446516    -4.999371319   0.3004779199   3.475262307    1.384886013    1.310196234    -1.694895474   -3.238692587   -3.475887326   3.716832179    2.430855434    -4.829366131   -1.681770074   1.048000732    0.4779833369   -4.594358959   -1.895214087   -1.846775109   -4.77561449    3.717457198    -0.06390820032 1.504264657    -1.578329417   -1.123003021   -0.17891171    -4.305287637   0.1704739525   -0.2717270425  -2896.838861   
14       NO_ID      -2.875243995   4.488730735    -2.726176946   4.522794275    1.818336741    -0.3573546556  4.049654836    -1.136753441   0.6536136967   0.4632953887   -3.412760399   3.633392132    3.935588855    2.66305002     -5.086873989   3.818397778    -1.688957793   1.323634144    0.2286007263   0.6408008057   1.478638874    -2.983997314   -1.695207984   -2.469294107   3.152752464    -5.017496872   4.180596332    -4.682486648   1.249569384    -4.862492141   93.993792      	-1.13977e+04	-1.13977e+04
15       NO_ID      -2.817117222   -0.4601702933  -3.107751091   -3.358696249   1.630518509    -0.8489321574  1.059563585    3.157440107    4.80936552     -0.4673580126  2.099907834    0.0620331431   4.51904416     -3.807772454   0.6948649556   -1.905214393   -3.254630573   3.596828516    2.489294717    2.148034303    -1.382073428   2.943683584    1.975841548    4.566858119    -1.894901578   -2.928683126   3.363383892    0.6314255196   1.011749626    -1.247694327   271.15946      	-1.13977e+04	-1.13977e+04
16       NO_ID      -2.060531632   -1.117690359   3.688081301    4.484980621    0.8295565661   0.22610065     -4.201221961   2.146784265    4.038717002    1.71145848     -0.1364104129  2.650237129    3.255880612    -1.941778008   -0.6723642689  4.363414411    -1.460200812   -1.525515305   4.973120518    -2.033968322   5.097186804    0.7270534379   0.8636201056   1.890213935    -0.5632984405  -4.767176733   5.032809839    -0.69861507    -2.93305826    4.611546983    -246.720354    	-1.13977e+04	-1.13977e+04
17       NO_ID      -1.939902951   0.1895370342   4.349976501    0.9392474136   0.05578295236  3.127751701    4.382164983    0.562985931    -5.076248665   -2.834930265   1.963028657    4.441229286    2.007405011    -3.579953001   -0.5776738792  -0.4717331462  1.808023927    4.890930509    -0.2282882168  -1.663332011   -0.3251661733  -4.36403943    -1.241444136   -2.513045442   -2.171160009   1.097377239    1.904589373    4.68154912     -2.349602954   -0.0007812738426 4450.574311    	-1.13977e+04	-1.13977e+04
18       NO_ID      -1.876463515   -1.806148869   -4.635922727   0.8651826533   0.2611017182   0.1301602222   -2.911495102   -1.766772668   -3.205879086   4.640297861    -1.709895932   0.2114127018   -1.152378918   2.694300974    -0.8958085879  0.2217255165   -1.397698904   3.13556444     1.485826594    4.221222571    -0.9692483291  1.070813929    2.918995331    4.784677267    0.7733048494   3.163065279    3.740270394    -3.754958342   -1.044250618   2.621486251    129.944569     	-1.13977e+04	-1.13977e+04
19       NO_ID      -1.806148869   -2.101782891   2.465231483    4.479355449    -0.9704983673  -1.603955199   -0.4220441298  4.702799768    0.09422162542  -0.7029902036  -2.349915464   -0.2998529008  1.158004089    2.755865352    1.183004852    -0.6057997375  -0.5407977538  2.602735679    -4.749363689   0.3851680044   1.240819117    -2.90586993    0.6889272744   0.8739329203   -1.254257027   2.884931791    2.738364818    -4.158408155   -3.804959868   3.978715171    356655.4373    	-1.13977e+04	-1.13977e+04
20       NO_ID      -1.223943602   -3.357758721   -0.6670516068  -0.3332914212  -3.017748344   -4.199034394   3.342133244    4.000590838    -4.683111667   0.5673610645   1.032062746    2.507107761    3.888399915    -4.597484054   -0.2195379498  3.719019745    2.381791437    -0.2067250587  -1.066126286   -5.099061861   -3.711207007   -1.869275796   -3.355258644   -0.3792303232  -0.9270595416  -0.3889181188  -4.232472915   5.019684439    -4.366539506   0.6386132389   152.602229     	-1.13977e+04	-1.13977e+04
21       NO_ID      -1.217693411   2.341790216    0.7795550401   -3.568077639   -3.008373058   3.035248878    4.833741264    -0.19234962    2.272100589    0.6739268166   -2.822429884   0.1335978271   3.559952391    2.673675344    -2.948996246   4.676548967    4.261536302    -0.001406292917 2.404604633    -0.4701705985  -1.259569689   3.145252235    -4.124969634   -0.4732956938  -2.058031556   2.381478927    3.903712882    0.1714114811   0.8008056887   -1.511139866   179095.1201    	-1.13977e+04	-1.13977e+04
22       NO_ID      -1.012062136   3.4324485      -4.316225471   -2.949621265   -2.836805322   -0.4986089663  5.072186041    -3.721207312   0.1192223884   -3.748708151   -4.169971007   -4.757176428   -1.428637349   0.9601855525   2.727114475    1.42082461     -1.748647114   -1.022062441   -4.481230506   -4.670611286   4.254036073    -3.153377483   -3.375259255   3.73589526     -2.758365429   -2.31866451    2.663675039    3.529013947    -2.166472365   -1.267069918   19.15407       	-1.13977e+04	-1.13977e+04
23       NO_ID      -0.7354911954  0.9764360485   -4.311537828   4.644672994    -5.005309      -1.835837275   3.729957579    0.6079873043   2.78430372     4.257473678    1.166441847    -2.990247505   1.301758477    -0.3657924131  -4.371539659   -3.334633015   2.267725455    -3.841210974   -0.11140965    -4.636235237   3.039624012    1.503327128    -3.184003418   1.239256569    1.458950774    1.487389142    3.876212043    1.283007904    -4.80249031    -0.8389318522  96920.87044    	-1.13977e+04	-1.13977e+04
24       NO_ID      -0.6042371899  1.005499435    2.316476943    2.117408368    1.84615009     -0.1389104892  4.828428602    -4.555607776   4.496543474    -3.805272378   3.072437513    -2.28460097    -2.665550096   -4.45185461    -2.410542314   1.892714011    2.358353221    -4.167783441   2.611485946    -2.294288766   -0.8179937132  1.869275796    3.716519669    2.684925687    -2.937433393   0.03296975616  4.466230049    0.3295413068   -3.614016541   -1.727708975   -30592.2125    	-3.05922e+04	-3.05922e+04
25       NO_ID      -0.2876650288  -2.83836787    1.768022706    -0.1173473312  -2.807741935   4.257161168    -2.343665273   -4.727175512   -0.926122013   -2.484607074   -1.127378155   2.910245064    -2.396791894   -3.017123325   1.00237434     -3.136501968   -1.341134678   1.089251991    -3.596828516   1.281757866    2.918995331    -1.654269234   1.824586932    3.705894345    0.9654982147   -1.329884335   -3.56088992    3.9993408      1.8530253      -4.954994964   -23982.28638   	-3.05922e+04	-3.05922e+04
26       NO_ID      -0.2176628925  -4.339038667   -2.627423933   -3.85089877    -4.578733482   4.154033021    3.844648579    0.4226691488   3.472449721    -0.03390728477 -4.508418836   2.008967559    0.1123471786   -2.128033692   0.7973680837   -0.8779955443  0.8226813562   -2.148034303   -1.694895474   2.916495254    3.785584277    -2.535858638   3.665268105    -2.212723777   -2.37960387    -4.484043092   -1.540515763   -2.547734001   -0.7804925687  -2.404292123   54812.57333    	-3.05922e+04	-3.05922e+04
27       NO_ID      -0.009844050417 -2.58867275    -4.680299081   2.711801508    -4.279661855   2.576484878    -3.383384503   -2.41304239    0.4976714377   1.496451918    -4.757801447   2.293351238    3.927776116    3.538076724    2.942121036    0.3007904294   4.606546831    -3.060562151   -4.594358959   2.683988159    -3.845586108   -2.897744682   4.19497177     4.023404035    -1.604267708   0.4217316202   0.5289223914   -0.4732956938  -2.968996857   -2.421792657   89.581387      	-3.05922e+04	-3.05922e+04
28       NO_ID      -0.003593859676 -0.02546952727 2.503357646    1.803023774    -3.258693197   -1.951778314   3.617141636    -1.442387768   -3.309007233   4.857804498    0.5932993561   -3.123376568   1.769585253    4.256536149    -3.805584887   -2.500545061   -1.956778466   -3.609953917   -2.809304483   4.579045991    -3.061812189   3.32463271     -1.251756951   -2.997122715   -0.3232911161  -2.180847804   4.834366283    -3.545264443   -0.8279940184  -3.802147282   -18499.01606   	-3.05922e+04	-3.05922e+04
29       NO_ID      0.05015778069  4.810615558    -1.783023164   0.529234901    3.611828974    4.420916166    -0.04046998505 1.600205084    -1.597079989   -4.185283975   4.812803125    3.235254982    3.096188238    3.68245613     -1.327384259   -4.150907926   2.451168554    -4.194659261   -0.3239161351  1.858650472    0.8242439039   -4.817490768   -0.4051686148  1.892401502    -0.9473726615  2.167409894    4.132469863    4.624672384    1.280820338    0.8704953154   3452.055449    	-3.05922e+04	-3.05922e+04
30       NO_ID      0.2851649525   -0.4823584704  -4.482793054   -2.46023133    0.5429853206   1.318321482    -3.105251015   1.253006989    4.210284738    4.958432569    0.3892306284   -2.215223853   -3.610266427   2.95337138     -4.459354839   -0.500171514   2.153346965    4.955619984    0.8779955443   -2.201160924   3.625266884    -4.064967803   -3.906525468   -1.092064577   -2.269913022   4.863117161    4.001215857    -0.5479854732  -0.9204968413  0.05078279977  -55038.42081   	-5.50384e+04	-5.50384e+04
31       NO_ID      0.4982964568   1.968341319    4.597171545    -2.490232246   -3.29088168    -3.708081912   3.095875729    0.3432917264   1.158629109    2.193035676    -0.8954960784  2.562109439    1.30644612     -2.483044527   -2.229599292   3.710269478    -0.3542295602  -2.991497543   -4.295287332   -1.062376171   -0.5495480209  -0.9276845607  -1.379885861   4.173408612    2.220536515    -0.166723838   0.905183874    0.9142466506   0.508296762    0.5789239174   -115.581592    	-5.50384e+04	-5.50384e+04
32       NO_ID      0.9886239204   2.965871761    -3.103688467   -4.086530961   -2.510857875   4.757176428    0.1454731895   2.560859401    -3.852148808   -4.599046602   2.532108524    3.664643086    0.305790582    -3.138689535   0.9314346751   -0.4945463424  0.5651734977   -3.566515091   -2.578984954   4.915306253    -3.241505173   -0.1129721976  4.979370708    -2.374291208   0.5729862362   -0.7342411573  1.998654744    -0.3170409253  -2.603360698   1.589267251    203.554887     	-5.50384e+04	-5.50384e+04
33       NO_ID      1.058626057    -0.2401635792  4.092156133    -4.656548357   -2.699301126   1.647394024    -2.591797845   3.597766045    1.308946196    5.091874142    3.969027375    -0.6633014924  5.049372845    1.500827052    -0.8467445906  -2.312726829   1.105814997    -3.494950407   0.5561107212   1.13081576     -4.560295419   -1.432074953   1.033000275    1.965216224    1.283945433    2.736489761    -1.753022248   2.464606464    0.4186065249   0.5729862362   1560.296425    	-5.50384e+04	-5.50384e+04
34       NO_ID      1.063938719    0.3964183477   4.665611133    3.575577868    3.18931608     -2.368978545   0.4692330699   -2.820867336   2.952121342    -0.9608105716  3.057749565    3.717144688    0.05047029023  4.029966735    3.326820276    -3.915588244   -1.599892575   2.642111881    0.2057875301   3.801209754    -0.5101718192  1.874900967    4.862179632    4.389040193    1.837712333    2.998997772    -2.592110355   -1.784898221   3.02712363     1.848337657    -3200.683596   	-5.50384e+04	-5.50384e+04
35       NO_ID      1.277382733    -3.038686483   -0.7845551927  -3.750895718   1.816461684    -3.456824244   -0.6292379528  1.819586779    -0.2648518326  4.037779473    1.558016297    -0.1720365001  2.02178045     -1.337072054   1.006124454    -3.989965514   1.833649709    -4.547170019   4.939681997    1.160504166    -2.608048341   -5.031872311   0.4011059908   0.9333097324   1.939590442    0.787055269    -4.779052095   3.184315928    -4.844991607   -2.423042695   105401.9034    	-5.50384e+04	-5.50384e+04
36       NO_ID      1.48832667     3.490262764    -4.624984893   2.443355815    -3.636829737   2.545858943    -2.974309519   -2.142096622   -1.92021485    4.894680624    2.143971679    -4.369664602   0.841744438    4.389977721    2.49398236     3.213066805    -1.781773125   -1.849900204   -3.554639729   0.0001562547685 0.5089217811   2.299601428    4.471230201    -0.3586046937  2.692113407    0.930184637    -1.739584338   2.850868252    4.389352702    -4.9987463     -650.718699    	-5.50384e+04	-5.50384e+04
37       NO_ID      1.527702872    -2.063656728   -3.335883053   -3.627141942   2.304289071    -3.748395642   -4.279036836   -1.346134831   1.526765343    -2.152409436   2.202723472    0.141098056    -4.669986267   2.303976562    -2.905557421   0.9426850185   -4.525606861   4.645298013    1.688020264    -5.110624714   -4.169033479   -0.1176598407  3.796209601    2.727426984    -3.030873745   -2.427417829   -2.729302042   0.9267470321   -4.278411817   -1.917402264   192.112787     	-5.50384e+04	-5.50384e+04
38       NO_ID      1.573016755    -3.510575884   3.666518143    1.908964507    -2.962746666   2.080219733    -2.557109287   -1.284570452   1.910214545    -2.553671682   4.051842402    4.468417615    -0.7851802118  -4.858117008   3.675893429    -0.517047029   3.810897549    -3.866211737   -4.980620746   -1.809273965   -2.910870083   -2.44679342    4.055905026    -1.420199591   -1.989904477   1.026437574    -1.130190741   -1.702708213   -4.402790613   -3.694018983   966.096897     	-5.50384e+04	-5.50384e+04
39       NO_ID      1.651144139    -3.955276955   -0.8489321574  1.244569231    3.822460402    -1.051125828   3.725894955    -2.879619129   2.855555895    -4.51216895    -1.745522019   2.076469619    4.859992065    1.598017518    1.094564653    3.187441023    -1.023937498   -0.9170592364  -1.001749321   3.058999603    1.7514597      3.44619892     0.9017462691   -2.010217597   1.05612598     3.02087344     -3.470887173   -4.089031037   -4.299662465   0.1226599933   -140178.8211   	-1.40179e+05	-1.40179e+05
40       NO_ID      1.982404248    3.039936522    -1.730521561   -4.311850337   1.403636586    -0.02109439375 4.982808313    2.81836726     2.466169012    -4.467792596   -2.120845973   4.518106632    2.059281594    1.736771752    -0.7058027894  -0.9126841029  -1.192380139   -3.936213874   -1.941465499   -4.820928373   -4.763426618   3.240567644    2.274913175    3.231192358    4.280599384    0.2120377209   -1.966466262   1.875525987    -2.274288156   -4.718737754   -2301.16094    	-1.40179e+05	-1.40179e+05
41       NO_ID      2.39272927     -4.510918912   -1.69114536    3.798084658    -1.897401654   4.228410291    0.7479915769   5.09281167     2.080532243    0.7279909665   2.528983428    -3.349008454   1.604267708    0.5398602252   -0.7586169012  3.206191595    -4.521231727   -1.844900052   -1.140816065   0.9042463454   -1.247694327   0.2142252876   -4.936244392   3.723707389    -0.2279757073  -3.100250862   3.152752464    3.119001434    -0.8192437513  4.948119755    76769.57526    	-1.40179e+05	-1.40179e+05
42       NO_ID      2.807741935    -1.866775719   4.381539964    -0.3251661733  4.655923338    -4.995933714   -2.339290139   2.581485031    -1.316758934   -1.858962981   1.013937193    -2.228036744   -0.137035432   -3.87121189    4.490293283    -0.7967430647  -1.350822474   -2.570859706   -2.849305704   1.476451308    -2.115533311   -2.259600208   4.825928526    -4.152782983   -3.234942473   3.779334086    -0.4314194159  2.499295022    -2.293663747   -1.397386395   169099.6665    	-1.40179e+05	-1.40179e+05
43       NO_ID      3.072437513    1.452700583    -0.697990051   -0.1804742576  -0.3157908872  -1.086439405   0.6498635823   4.363414411    1.1911301      0.3570421461   -1.633018586   -3.551202124   2.922432936    4.1009064      -1.495514389   0.9889364299   0.6239252907   0.8904959258   -2.408667257   4.341851253    -0.1332853175  3.279943846    -1.829274575   -3.978402661   4.831241188    3.752458266    2.597110508    3.95246437     -4.246535844   -2.417105014   -280673.3338   	-2.80673e+05	-2.80673e+05
44       NO_ID      3.16212775     -3.22994232    -3.16900296    2.705863826    3.004935453    -1.227068697   -1.830837123   2.273350627    -1.383635975   3.577765435    3.177440718    -2.83836787    4.954057436    0.5367351299   -2.555546739   0.7073653371   -5.106874599   -3.471512192   4.619047212    -1.447387921   0.4729831843   -4.898430738   -3.33775811    -1.003936888   4.082780847    1.633018586    2.527420881    0.08390881069  -2.492107303   -4.049342326   -870.572387    	-2.80673e+05	-2.80673e+05
45       NO_ID      3.289944151    4.730613117    3.16900296     3.766833705    -3.470574664   0.6467384869   4.614672079    -3.173065584   -2.902744835   0.5186095767   3.731832636    3.13525193     -1.667707144   -3.485575121   -0.05828302866 -0.6267378765  -3.125876644   -1.499889523   0.1317227699   3.904337901    -0.2404760887  -1.329884335   3.161815241    -3.467449568   0.1785992004   -0.5195471053  -0.7295535142  -1.632706076   -4.82999115    -2.322414624   -65773.20281   	-2.80673e+05	-2.80673e+05
46       NO_ID      3.29744438     -2.684925687   -4.908743553   -0.01109408856 -1.727083956   -2.152409436   2.81805475     0.537985168    -4.379664907   3.079000214    2.282725913    -2.830242622   1.547078463    3.933401288    -2.803679312   3.217129429    -0.06109561449 2.697426069    1.105189978    3.867461776    3.838085879    -1.889588916   1.476138798    -1.375510727   1.017687307    1.436137577    4.923431501    -5.090311594   -5.05937315    1.913027131    -4134.930445   	-2.80673e+05	-2.80673e+05
47       NO_ID      3.309007233    -0.3407916501  2.213036287    -4.826241035   1.081751762    2.460856349    -5.009684133   3.716519669    2.608048341    4.279036836    3.724332408    -1.349572436   -1.180817286   0.7858052309   -2.236787011   3.154002503    -1.493951842   1.993029572    -3.362758873   -0.6173625904  -0.4739207129  2.153659474    -2.206786096   -1.938340403   -3.650892666   4.482793054    -4.129657277   -2.70336375    2.504295175    1.178629719    826.933002     	-2.80673e+05	-2.80673e+05
48       NO_ID      3.964027223    -0.7198657186  -0.6658015687  3.398072451    4.783427229    -1.106127506   2.05553148     -2.075219581   1.230818812    2.766803186    -4.14778283    4.150595416    -2.113970763   1.543640858    0.7529917295   1.45457564     4.77561449     2.891181982    -1.716771142   -4.15465804    3.637767266    -4.261848811   -0.9386223945  -2.347102878   -4.349976501   -2.183035371   3.855586413    1.397386395    1.655519272    -0.05515793329 -23910.36203   	-2.80673e+05	-2.80673e+05
49       NO_ID      4.761551561    4.543732414    -0.4329819636  1.501452071    -3.66214301    -3.055249489   1.870213324    3.7699588      -3.980902738   -0.7379912717  0.05515793329  -3.134626911   3.639642323    2.257412641    4.959682608    4.021528977    2.4264803      4.994058657    4.199346904    0.453607593    1.656144292    -4.333726005   0.4757957701   -0.5976744896  5.092186651    1.491764275    -3.697769097   1.955215918    -1.042375561   -1.938340403   41091.70165    	-2.80673e+05	-2.80673e+05
50       NO_ID      4.974683065    -3.487137669   4.43154149     4.948744774    -0.4051686148  -0.7814300974  -5.045310221   -1.403011567   4.054342479    -2.673362835   1.630518509    2.311164281    -4.932494278   2.478981903    -4.78280221    -0.2804773095  1.234568926    -4.459667348   2.085844905    -0.3032905057  3.337445601    -3.409947813   -2.076782128   3.244317759    4.25591113     4.932806787    -3.178690756   -1.368323008   3.864961699    -1.111127659   4692415.128    	-2.80673e+05	-2.80673e+05
51       NO_ID      -5.104062014   0.4879836421   1.593954894    -3.481825007   3.336508072    3.475262307    0.7198657186   -4.801240272   -1.694895474   -3.238692587   -3.475887326   3.716832179    -3.305569628   2.097720267    -2.316164434   1.048000732    0.4779833369   -4.594358959   -1.895214087   -1.846775109   -4.77561449    3.717457198    3.665268105    -2.393666799   -1.578329417   -4.042779626   -0.17891171    -4.305287637   -5.101561937   -0.2717270425  223.993831     	-2.80673e+05	-2.80673e+05
52       NO_ID      -5.104062014   3.4324485      -4.316225471   -4.999371319   -2.836805322   -0.4986089663  5.072186041    1.310196234    0.1192223884   -3.748708151   -4.169971007   -4.757176428   -1.428637349   0.9601855525   2.727114475    1.048000732    -1.748647114   -1.022062441   -1.895214087   -4.670611286   -4.77561449    3.717457198    -3.375259255   1.504264657    -1.578329417   -2.31866451    2.663675039    -4.305287637   0.1704739525   -1.267069918   -61.145884     	-2.80673e+05	-2.80673e+05
53       NO_ID      -4.697487106   4.488730735    -2.726176946   1.220505997    1.818336741    -0.3573546556  -4.993433638   -1.136753441   5.047810297    2.738052309    -3.412760399   -1.34019715    3.935588855    -3.487762688   -0.04453260903 3.818397778    -0.744553972   1.323634144    0.2286007263   0.6408008057   -4.110594195   -0.09859675893 -1.695207984   -2.469294107   3.152752464    -5.017496872   1.234568926    4.658423414    1.249569384    0.3451667837   -351.166566    	-2.80673e+05	-2.80673e+05
54       NO_ID      -4.450604572   0.8683077486   -2.49398236    -1.801148717   1.683020112    -2.734302194   -4.972495499   4.528106937    1.443325297    0.1157847835   2.301163976    4.965307779    4.358414258    -3.254005554   -2.704926298   -1.607080294   -3.181190832   -2.449293497   -1.297070833   2.918995331    -1.298320872   0.1323477889   -0.4701705985  4.496543474    -2.902119816   1.721771294    0.1670363475   1.267694937    4.936869411    -2.009280068   -47.097922     	-2.80673e+05	-2.80673e+05
55       NO_ID      -4.450604572   0.8683077486   -2.49398236    -0.6358006531  1.683020112    -2.734302194   -4.972495499   4.528106937    1.443325297    2.083344829    2.301163976    4.965307779    4.358414258    -0.411106296   -2.704926298   4.349038972    1.515515       -2.449293497   -1.297070833   0.1739115574   1.150503861    0.1323477889   -0.4701705985  4.496543474    -4.172158574   1.721771294    -4.536232185   2.715551622    4.432479019    -2.009280068   811.727876     	-2.80673e+05	-2.80673e+05
56       NO_ID      -4.450604572   0.9764360485   -2.49398236    -0.6358006531  -3.631517075   -2.624611347   3.729957579    -4.400290536   -0.8914334544  0.1157847835   1.166441847    4.965307779    1.301758477    -0.3657924131  -2.704926298   -3.334633015   -3.181190832   -3.841210974   -0.11140965    -4.636235237   3.039624012    0.1323477889   -0.4701705985  1.239256569    1.458950774    1.487389142    0.1670363475   2.715551622    -4.80249031    -2.009280068   29137.05228    	-2.80673e+05	-2.80673e+05
57       NO_ID      -4.450604572   0.9764360485   -2.49398236    -0.6358006531  -3.631517075   -1.835837275   3.669330729    0.6079873043   2.78430372     4.257473678    1.166441847    -2.990247505   -4.614672079   -0.3657924131  -4.371539659   4.349038972    2.267725455    -3.841210974   -1.297070833   2.918995331    1.150503861    1.503327128    -3.184003418   1.239256569    -2.902119816   1.487389142    0.1670363475   1.283007904    4.432479019    -2.009280068   -37355.74368   	-2.80673e+05	-2.80673e+05
