%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -5.097811823   0.1610986663   -4.097468795   -0.8404943999  -0.8395568712  0.5976744896   -3.019310892   -4.178721274   -1.455513169   -4.526544389   -3.753083285   3.799334696    2.981184729    -4.524981841   -1.031437727   2.837117832    -0.4382946257  -0.7670546587  1.537703177    1.302070986    -3.851523789   2.023968017    -2.631486557   4.416541032    -4.91780633    -0.8676827296  -1.185504929   -4.133407392   -1.572704245   -3.009623096   -68589.53624   
23       NO_ID      0.02671956542  -2.064281747   -0.5451728874  1.554266182    3.221192053    -1.959591052   -0.7039277322  -4.17528367    5.047497787    -2.771803339   -0.6458009583  -1.355822626   0.02546952727  -4.557795343   3.205879086    4.429353923    4.832178716    -0.79986816    0.862682577    -0.9111215552  4.463417463    -5.064998321   -1.171442      -0.8636201056  0.02453199866  -3.641204871   2.175535142    -0.7789300211  3.57401532     4.880930204    22874.17452    	-5.47181e+05	-5.47181e+05
24       NO_ID      0.06984588153  -4.371539659   1.669582202    1.789898373    3.596516007    0.1889120151   4.428728904    4.373727226    -2.23741203    0.5982995087   -3.663705557   -1.618955657   3.125564135    4.929994201    5.059685659    -3.962152165   -0.584549089   -0.8214313181  -5.022184515   4.309350261    4.301537523    4.083093356    -5.03906003    -3.868086795   -2.863368633   3.086187933    -1.676144902   1.906464431    4.166845912    0.3176659444   920.847229     	-5.47181e+05	-5.47181e+05
25       NO_ID      0.3195410016   -4.876242561   -3.93871395    -2.288351085   0.546735435    2.441168249    2.53492111     1.997092196    -0.765492111   0.2461012604   3.453074129    -3.739645375   3.409010285    0.6064247566   1.420512101    4.754363842    2.839617908    -4.881242714   0.6904898221   0.7836176641   1.654894253    -0.4176689962  -2.689300821   4.109031648    3.899650258    1.328946806    -4.948432264   -1.39394879    -4.410603351   -1.025812555   -50.584955     	-5.47181e+05	-5.47181e+05
26       NO_ID      0.5386101871   -2.743364971   4.912181158    -2.087407453   -0.8533072909  -4.068717917   1.331446883    1.102377392    0.4929837947   4.606234321    -4.65436079    -0.5542356639  4.244973296    3.105251015    3.485262612    -1.464263436   -2.972121952   -4.264661397   2.516170537    1.740209357    -1.215505844   1.495826899    1.044875637    -3.657142857   3.228379772    3.589953307    -2.293351238   3.464636982    3.441198767    1.916777245    -3083.127809   	-5.47181e+05	-5.47181e+05
27       NO_ID      0.7611169774   -5.01905942    -1.367385479   -2.781178625   0.8529947813   5.005934019    4.957495041    5.068435926    0.7739298685   1.896776635    -2.775240944   -3.0949382     -1.673644826   2.549921567    1.352697531    -2.039906003   3.103063448    3.934026307    -4.721237831   -1.073626514   -1.849587695   2.093032624    -3.403697623   -3.590890835   4.217472457    0.3673549608   -1.789898373   -2.201785943   4.979370708    4.594046449    1552739.701    	-5.47181e+05	-5.47181e+05
28       NO_ID      0.8367442854   -0.05078279977 -4.796552629   4.539982299    -4.190909146   -3.479324931   -0.6395507675  0.8742454299   -1.109877621   -3.514638508   -5.015621815   -1.012374645   1.85271279     -4.452167119   5.087186499    -3.249005402   -0.1892245247  -3.887774895   2.900557268    -5.108124638   -1.096439711   0.8639326151   4.09371868     3.228692282    -1.115502792   -0.2698519852  4.769364299    -2.441480758   0.8442445143   4.302162542    7966.327116    	-5.47181e+05	-5.47181e+05
29       NO_ID      1.128628193    -3.284943999   2.401792047    -1.280195318   2.606485794    0.5376726585   -1.734271676   -4.76905179    1.499577013    1.317383953    2.69023835     -5.03249733    -3.519013642   -4.420916166   2.384291513    1.426137272    -0.8542448195  0.04484511856  2.58867275     1.627705924    4.355601672    3.632767113    -1.726458937   -2.511795404   -0.1932871487  -3.640579852   1.353010041    2.25147496     -1.504889676   1.222068545    24.543074      	-5.47181e+05	-5.47181e+05
30       NO_ID      1.283320414    -4.206847133   0.3111032441   -2.712114017   4.661236       -4.773426923   -1.469888607   -1.147066256   2.762428053    -2.32522721    -4.249973449   -1.19800531    1.94740318     -0.4782958464  2.501482589    2.329914853    4.278411817    -2.032718284   1.672082278    -0.9223718986  -4.48529313    2.715551622    -3.366508988   -0.7639295633  1.932090213    5.047497787    2.907432478    3.504950713    -2.604923246   -3.248067873   1956.748762    	-5.47181e+05	-5.47181e+05
31       NO_ID      1.285507981    -0.09015900143 4.509981384    1.887401349    4.9987463      0.407043672    2.929933164    4.833116245    -2.515545518   0.4404821924   3.0949382      0.521109653    0.2098501541   -4.28309946    -3.709956969   3.08150029     1.709583422    4.654673299    0.7858052309   -1.7514597     -0.05453291421 -1.085501877   -4.956870022   -3.456824244   -2.359603259   -4.527794427   1.181442305    4.313412885    -1.723958861   3.349008454    22332.48872    	-5.47181e+05	-5.47181e+05
32       NO_ID      1.392386242    -5.002496414   -3.168377941   -4.064030274   -0.8601825007  1.291758171    -3.599328593   3.335883053    -0.4811084323  4.279349345    -4.994683676   -3.321507614   -4.042154607   -2.261475265   2.077094638    0.9773735771   4.38435255     4.034966887    1.203942991    0.449544969    -4.172471084   -4.018403882   1.509577319    -4.409353313   2.968996857    3.443698843    -4.391852779   2.583672597    0.3045405438   -2.045531175   -93796.38336   	-5.47181e+05	-5.47181e+05
33       NO_ID      1.440200201    -2.641799371   4.670298776    3.72964507     1.779585559    -4.219035005   -0.1817242958  -1.10393994    3.828085574    3.332132939    -3.184315928   2.252724998    4.413103427    -1.245819269   3.278693808    0.6951774651   -1.748959624   3.68214362     3.508700827    1.22488113     -2.415229957   -0.5867366558  4.658110904    1.248319346    -0.3211035493  0.09890926847  2.75774041     4.739675893    1.055813471    -4.043717154   13859.0151     	-5.47181e+05	-5.47181e+05
34       NO_ID      1.502702109    0.2304757836   0.4542326121   3.396197394    0.1051594592   0.5701736503   0.6936149174   -0.9183092746  2.815242164    4.277161779    0.4004809717   2.538671224    2.413979919    4.394352855    -1.228943754   4.402165593    -4.240598163   -3.470574664   4.345913877    -1.924589984   1.88646382     2.648049562    -4.365289468   1.8530253      -3.082437819   -3.757770928   3.525888852    2.418980071    2.925245521    0.5645484787   -606.533814    	-5.47181e+05	-5.47181e+05
35       NO_ID      1.782085635    2.965246742    4.16122074     1.291445662    -1.27894528    0.4854835658   3.487450179    3.35150853     3.886524857    -1.504889676   0.4023560289   -3.40526017    -3.070562456   -0.8564323862  -3.817772759   0.09890926847  0.3851680044   -2.387104099   -3.873711966   -0.1689114048  4.676548967    -1.541765801   2.773365886    -4.120281991   1.781148106    2.930245674    4.017778863    3.5471395      3.719644765    0.8748704489   -62910.33989   	-5.47181e+05	-5.47181e+05
36       NO_ID      1.889276406    -4.674048891   -1.271445051   -2.463981445   -3.676205939   3.885274819    -4.35716422    -4.320913114   -1.6236433     -4.016528825   0.04078249458  1.388011109    0.6454884487   -0.3495419172  -2.599923093   -1.98802942    3.328382824    4.837803888    0.1492233039   -3.708706931   -0.9120590838  4.982495804    -4.058092593   1.370510575    1.618643147    -0.3717300943  2.51429548     -2.013030183   -0.8089309366  -3.175253151   -8048.937685   	-5.47181e+05	-5.47181e+05
37       NO_ID      1.971466414    -1.54270333    0.2620392468   -0.6242378002  -2.813992126   -2.783366192   3.194003723    2.569609668    4.698112125    -0.2579766228  -1.384573504   -1.946153142   -1.623018281   -5.030934782   -3.758083438   1.509264809    -3.613079012   4.150595416    -3.076187628   -4.231847896   -3.205566576   3.952776879    -0.656113773   -0.9514352855  -0.5673610645  0.3807928709   4.812803125    -4.477167882   0.42860683     0.3979808954   -34114.3728    	-5.47181e+05	-5.47181e+05
38       NO_ID      2.187410504    1.810524003    -0.4776708274  1.836774804    -3.362446364   -3.362133854   -2.276475723   0.3229786065   3.930588702    -0.03359477523 -3.942151555   5.019996948    -1.320196539   -3.902775353   4.866867275    -2.111783197   1.168629414    0.08890896329  2.139909055    1.064876247    -0.1279726554  -0.38141789    -3.429323405   -3.507450789   -0.7136155278  2.222724082    -0.2451637318  -4.748113651   -2.465543992   -3.760896023   852.664936     	-5.47181e+05	-5.47181e+05
39       NO_ID      2.35929075     -3.508700827   3.279631336    4.595921506    3.740582904    2.539608753    -4.22247261    4.633110141    1.693020417    -2.770553301   -4.555920286   1.482701498    -1.905526902   0.7933054598   2.228661763    2.802741783    3.777146519    -2.920245369   0.1895370342   -1.279882809   1.283007904    0.4848585467   3.74277047     3.573702811    -4.997496261   4.104969024    -0.5536106449  1.433950011    1.809273965    3.985277871    -120.130653    	-5.47181e+05	-5.47181e+05
40       NO_ID      2.661799982    3.070874966    -2.619923704   4.997183752    2.247724845    0.5861116367   1.873963439    1.855837886    -3.250567949   3.30400708     -4.37060213    0.001718802454 -3.987777947   3.314632405    4.060592669    -5.059998169   -2.036155889   -2.820867336   -0.1117221595  2.090532548    -3.12837672    -1.719271218   0.4901712088   -3.573702811   1.858962981    -2.085532395   1.584579608    -5.062185736   -4.399665517   3.439948729    444.707054     	-5.47181e+05	-5.47181e+05
41       NO_ID      2.672425306    -3.551514634   -3.733707694   -1.031437727   -0.8679952391  -3.812772607   1.638331248    2.068344371    -2.913995178   0.9048713645   2.405542161    4.947494736    -2.833992737   4.133094882    -4.142157659   -4.958432569   1.869275796    -3.555889767   0.7217407758   1.156441542    2.625548875    0.4139188818   4.757488937    1.07675161     2.243974731    -0.5595483261  -4.746551103   0.3201660207   -5.022184515   3.947151708    119.91842      	-5.47181e+05	-5.47181e+05
42       NO_ID      2.891807001    1.954590899    0.2161003449   3.398072451    0.9276845607   -0.4514200262  -2.129283731   -0.8567448958  3.664018067    -0.4764207892  -1.8661507     -4.752176275   1.565204016    3.831210669    -1.683645131   -4.594358959   1.797711112    2.798679159    -2.91930784    -2.586797693   4.014341258    2.970871914    4.357789239    0.5432978301   0.002656331065 3.85089877     -0.2376635029  3.574952849    1.349884945    3.221817072    -3775.666917   	-5.47181e+05	-5.47181e+05
43       NO_ID      3.035248878    -3.063687246   1.686770226    -1.092689596   4.005590991    2.186785485    2.030530717    1.932402722    -0.17891171    0.08672139653  1.028937651    -3.698394116   1.120815455    3.625579394    4.200596942    0.9633106479   3.265255898    -1.894901578   3.242442701    -1.667707144   -2.947121189   -2.685238197   3.354946135    2.073344523    2.177722709    0.7586169012   -0.7720548112  2.419292581    -2.976497085   -4.370289621   -37.734212     	-5.47181e+05	-5.47181e+05
44       NO_ID      3.04743675     -1.012062136   -4.905618458   2.504607685    2.060844142    -1.852400281   3.996840724    2.436480605    0.05172032838  2.997747734    -4.041842097   -1.925527512   2.506482742    -1.736459243   -2.110220649   1.273632618    -1.811461531   1.000811792    3.468699606    3.986527909    -4.996871242   0.3576671651   1.535203101    1.876463515    1.645206458    -1.444262825   -2.21084872    -2.931183203   0.1439106418   -2.748365123   2.640232       	-5.47181e+05	-5.47181e+05
45       NO_ID      3.234629963    -0.9851863155  -2.408667257   4.983433332    3.778084048    1.958028504    -0.2201629688  3.782459181    -1.093002106   -1.347697378   -1.088001953   -3.158690146   -0.01484420301 -5.007184057   -4.412790918   4.305287637    -1.497076937   -1.028625141   3.07493759     2.633674123    0.9254969939   4.459042329    5.086873989    -3.766208686   -0.6026746422  3.566202582    1.896776635    -1.849900204   0.2298507645   -0.2557890561  -3442593.231   	-3.44259e+06	-3.44259e+06
46       NO_ID      3.831210669    -1.681457564   -0.3907931761  -0.2479763176  4.934056825    -3.608391369   -3.936838893   2.709301431    3.204941557    -2.868368786   -2.793679006   -1.348634907   -0.8767455061  -0.07547105319 -2.715551622   2.027093112    3.866524247    -2.897744682   -1.973653981   4.914368725    3.327132786    -3.865899228   4.791239967    -5.019996948   -2.33241493    -0.4839210181  -3.985590381   2.343665273    -4.862179632   -0.9964366588  -509250.2005   	-3.44259e+06	-3.44259e+06
47       NO_ID      4.143407697    -3.950901822   3.893087558    3.792771996    -3.903712882   4.773739433    -1.048000732   -0.7398663289  -3.820585345   3.807147435    4.902180853    0.2776647237   -4.176221198   3.202441481    2.711176489    4.966870327    -1.609267861   4.819990844    -2.957121494   4.439041719    -0.1307852412  -5.041560106   -1.315196387   0.9589355144   -2.889306925   -2.271788079   -1.167379376   -0.6751768548  4.726863002    0.04046998505  1231606.716    	-3.44259e+06	-3.44259e+06
48       NO_ID      4.400603046    3.953401898    2.737739799    -1.349572436   3.527763909    -4.715925169   2.065531785    -3.915588244   2.353040559    1.126753136    -0.7173656423  -2.501795099   -0.824868923   -4.99155858    -0.4289193396  0.1317227699   -0.2395385601  3.016810816    4.434979095    0.8164311655   4.45841731     -4.751863765   0.7073653371   4.638110294    3.976840114    -2.958059023   -3.223692129   4.576858425    0.7808050783   0.4701705985   0.504988       	-3.44259e+06	-3.44259e+06
49       NO_ID      4.493418378    1.118940397    -1.473951231   -2.071469466   -4.535919675   -3.737457808   -5.05249794    -4.553420209   -0.2192254402  -1.841149937   0.02015686514  -2.914932707   1.678644978    4.686861782    -0.6079873043  0.5223596912   -4.233722953   2.525233314    3.751520737    -5.039372539   -3.277756279   -4.335288553   -4.709362468   -4.992808618   0.3698550371   -4.540294809   -0.2064125492  4.895618152    0.1348478652   -1.862400586   1643.920865    	-3.44259e+06	-3.44259e+06
50       NO_ID      5.022497024    -0.3232911161  -2.282725913   -0.8592449721  4.370289621    -2.62242378    -1.557078768   0.6167375713   2.842117985    2.880556658    1.517390057    -1.255819575   3.146814783    -1.593954894   2.202723472    2.762428053    -2.388979156   3.157440107    0.415793939    -0.9351847896  2.058969085    -1.430824915   0.9751860103   -2.178347728   -0.8551823481  2.302101505    -2.293663747   -5.09999939    2.672112796    4.570295724    -169870.9953   	-3.44259e+06	-3.44259e+06
51       NO_ID      -5.097811823   0.1610986663   -0.3907931761  -0.8404943999  4.934056825    -3.608391369   -3.019310892   -4.178721274   3.204941557    -4.526544389   -2.793679006   -1.348634907   -0.8767455061  -4.524981841   -2.715551622   2.027093112    3.866524247    -0.7670546587  1.537703177    4.914368725    3.327132786    2.023968017    -2.631486557   -5.019996948   -4.91780633    -0.4839210181  -1.185504929   -4.133407392   -4.862179632   -0.9964366588  76583.87734    	-3.44259e+06	-3.44259e+06
52       NO_ID      -5.097811823   0.1610986663   -0.3907931761  -0.8404943999  4.934056825    -3.608391369   -3.019310892   2.709301431    3.204941557    -2.868368786   -2.793679006   -1.348634907   -0.8767455061  -0.07547105319 -1.031437727   2.837117832    3.866524247    -0.7670546587  -1.973653981   1.302070986    3.327132786    -3.865899228   -2.631486557   4.416541032    -2.33241493    -0.8676827296  -1.185504929   -4.133407392   -1.572704245   -3.009623096   161807.8654    	-3.44259e+06	-3.44259e+06
53       NO_ID      -5.097811823   3.192753685    -4.097468795   -0.8404943999  2.887744377    2.956183966    0.2845399335   -3.666205634   4.896243171    -4.526544389   -3.753083285   3.799334696    2.981184729    -4.348413953   -4.4384167     2.837117832    -0.4382946257  0.8592449721   0.8579949339   2.223349101    3.259630726    3.189003571    -4.699987182   4.383415021    -0.7017401654  -2.542733848   3.362758873    -1.026125065   -1.572704245   -3.009623096   -50611.61697   	-3.44259e+06	-3.44259e+06
54       NO_ID      -5.097811823   3.192753685    3.759645985    0.21266274     -0.8395568712  0.5976744896   0.2845399335   -3.666205634   4.896243171    -4.526544389   -3.753083285   -3.056499527   2.981184729    -4.348413953   -1.031437727   -4.589983825   -0.4382946257  0.8592449721   1.537703177    1.302070986    -3.851523789   3.189003571    -2.631486557   4.416541032    -0.7017401654  -0.8676827296  -1.185504929   -4.133407392   -1.572704245   2.827742546    -57120.9117    	-3.44259e+06	-3.44259e+06
55       NO_ID      -4.453729667   0.8420569475   0.5098593097   3.83777337     -0.8679952391  -3.812772607   -2.678050478   4.244035768    1.909589526    0.9048713645   1.372385632    4.947494736    2.551484115    4.133094882    -3.067124851   -4.958432569   1.869275796    -3.555889767   -2.237099521   -0.2354759362  3.996528214    3.146502274    4.757488937    4.096843776    -3.031186254   -0.3789178137  3.314319895    0.3201660207   -3.58120304    3.947151708    65336.80833    	-3.44259e+06	-3.44259e+06
56       NO_ID      -4.143720206   4.245910825    4.748113651    -1.455200659   3.737770318    3.404010132    -2.153034455   -3.666205634   2.484294565    -0.8864333018  3.474637288    3.091813105    -2.611485946   -4.348413953   2.402104556    -4.589983825   0.02390697958  0.8592449721   1.417387005    1.391761223    3.259630726    3.189003571    -4.699987182   4.383415021    -0.7017401654  -2.542733848   -0.9754985199  -1.026125065   -4.706549883   2.827742546    886400.7821    	-3.44259e+06	-3.44259e+06
57       NO_ID      -4.143720206   4.245910825    4.748113651    3.72964507     3.737770318    3.404010132    -2.153034455   3.70901944     2.484294565    3.332132939    -3.184315928   3.091813105    4.413103427    -1.245819269   3.278693808    0.6951774651   -1.748959624   0.2567265847   3.508700827    1.391761223    -2.415229957   -0.5867366558  4.658110904    2.391791742    -0.3211035493  5.071248512    -0.9754985199  4.739675893    1.055813471    1.883963744    181311.5958    	-3.44259e+06	-3.44259e+06
