%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      2.143455169    -1.32290313    7.156832802    -4.459546278   4.927095599    -4.273107934   -0.42183013    2.4450471      -5.673227628   -7.37554027    -8.289402708   -4.860374593   2.140896346    3.963666253    -7.435823335   -0.7467250343  -0.5967924875  -9.438391743   0.09082453274  -4.132993997   0.7016881467   -7.462957161   7.516073491    0.4113360387   0.6379993413   9.846357931    -4.610830815   -5.96908002    -1.438510675   1.822888971    8.08908421     9.051470157    -3.423995048   -3.508104564   -9.07732944    0.9098285505   -6.807378264   -7.589639128   9.798687168    2.845645494    0.2062469511   -7.414428099   4.936566499    -6.110301727   -4.21864613    9.759162227    -0.2594131021  2.304134489    8.253250922    -0.3273570214  625999.7015    
12       NO_ID      -0.2581736496  -5.404689396   0.06028441992  -4.75047761    1.539631868    1.191825771    -9.728822553   -7.183008929   4.989661755    -9.471612521   -4.328360121   -6.515267498   7.955435308    -7.749861346   9.843420681    0.2610351508   -2.515514715   7.000626976    -6.438706866   -6.966430025   1.867998825    8.499540277    0.8688368225   -4.761683596   0.2545137608   3.877848447    -0.3537439769  4.967493458    6.737063551    0.6015230364   7.415399995    -4.204534208   -5.948351775   4.795759525    7.167271146    -5.841572348   -6.439821403   -0.177353772   -0.6852166502  8.142113273    -3.89906298    -4.255721242   5.749136054    3.185395409    5.89124836     0.4387373255   4.25361003     -5.903424265   -6.375763146   9.062208759    1519613.492    	8.67398e+04	8.67398e+04
13       NO_ID      1.04465672     0.9364574261   -4.487113899   -4.041976951   4.313578386    -1.663895376   -6.98699674    -3.269289416   0.5356733053   8.340487655    -2.739728018   -8.20896561    -1.972748196   -0.834736936   -1.466556446   -8.630244289   7.572445091    1.71648002     -8.588301514   5.263390969    2.490218814    9.319038087    6.518210211    7.731342162    7.582627581    3.111080681    -5.458144893   -5.203105907   6.118716796    3.666114651    -8.304586654   6.909342238    8.957555215    -9.017469233   4.27638953     -9.01038744    5.712008498    7.551375709    9.365187538    -0.5047635347  -6.97608678    8.300358263    7.983179095    -8.800723252   -1.373182086   0.741212368    6.703257091    -7.86193774    -6.900876585   -9.886708272   414653.0476    	8.67398e+04	8.67398e+04
14       NO_ID      2.292048279    4.068259319    7.485744236    8.626353711    4.686054545    5.366103859    1.550306592    6.273137013    6.858255609    9.030714007    -6.697699002   8.976192805    0.5523033696   -5.686557644   9.443556233    -4.456934669   2.292168086    0.4406670803   8.932163285    -8.895447092   -9.722931626   -9.441846047   0.2039252114   8.230585393    -6.066377159   -9.771348577   9.454376176    -5.589705542   1.975901871    -3.959894872   -6.25170907    7.501786856    1.852870263    -3.79233811    7.504736737    9.770890344    3.595619958    -5.198045417   8.398191021    -2.018413665   -4.396115575   -3.071210844   -3.203698107   -3.133923973   -5.003911748   -3.310813885   -1.495245555   -8.72169206    -3.439430355   2.439673306    1072815.099    	8.67398e+04	8.67398e+04
15       NO_ID      6.693933531    -6.631154316   8.195742761    -7.446703717   -6.817353492   2.410494928    -4.300589581   -7.422901953   -4.282368621   5.626789242    -4.685579438   5.559830358    -3.373099586   -9.759404832   3.465012025    2.343425457    -2.317835595   -1.267206808   7.477990195    -0.3889419934  -2.617508293   8.144135914    2.979842284    6.463592684    4.01843969     -6.097999533   -4.59835971    9.984388102    -4.13169047    6.394552791    6.163804641    1.17244131     -4.792302724   -0.1150318152  3.663826736    -7.796588661   -0.1495465207  -9.922208244   -4.561388913   -8.003166278   4.775361089    4.241378885    -6.257694045   4.899564655    8.389395592    1.220144799    -2.107426824   -2.031558278   -0.5656641597  -5.847117632   1977895.201    	8.67398e+04	8.67398e+04
16       NO_ID      2.598841487    7.607321705    -1.623003213   -9.996122838   -5.777746673   -2.186406041   2.405036933    3.079885389    2.637155096    -8.985222117   -1.913862961   7.152647775    -2.964940004   8.152134744    -8.320136278   6.092942567    0.8109940364   -8.45917877    -0.8063891498  -3.805559479   8.575694914    -1.170291964   -8.067187631   4.59771145     -8.106889066   0.2632563945   3.365154828    -2.489355795   9.802483906    4.435911285    4.995170487    0.5967366711   -5.354391266   3.117838794    -1.305816895   8.318226869    6.364557093    5.356652823    8.900081024    -7.567966606   3.737459699    -4.933005801   -4.775280823   -8.341995839   9.724924765    -0.8835032837  -1.162117652   4.996207161    -8.492409957   5.435300429    1645382.842    	8.67398e+04	8.67398e+04
17       NO_ID      0.6169682529   -0.9184985259  6.096700715    -1.940627779   2.522364267    3.570942008    8.760436809    -9.761691957   -8.777749206   7.578071534    6.200454228    6.746334973    -2.558850602   -2.161541202   -9.7227357     4.426937918    -7.140987561   2.456522934    6.318481647    -9.269374135   -2.290666653   9.481589085    7.093577135    5.642883285    -3.965376499   -0.868442385   -7.687771173   7.068156772    0.2148282164   -1.864106568   -2.501533192   -7.813174278   -7.779847517   7.55482306     -0.1817706971  2.457065878    0.5039734742   -2.670187226   -5.155768148   5.544227742    0.8295131549   -7.041849526   1.893344102    -7.588967438   -5.447140315   -6.099854348   7.930572491    8.500946364    -8.932020754   -6.147937791   2472723.562    	8.67398e+04	8.67398e+04
18       NO_ID      -8.525978119   4.532001964    9.498120887    4.054112681    2.709475987    3.858254576    -9.377123112   -5.181837152   7.684776988    9.737418718    4.880786355    1.739388738    9.035848805    7.96718032     -3.164793105   -5.158832894   -3.615803442   7.347577119    5.045313226    9.627024007    7.717081942    -5.274247164   -7.082986189   -2.32512148    -2.549416025   -0.2787451482  5.784671017    2.010777607    -7.553949645   -9.334111199   -5.934757931   2.855370963    -0.5817763023  1.199966341    2.203710642    -5.510746296   -9.86881965    -1.152965757   1.091458347    1.721016096    -0.8845264579  -6.354870081   5.268245735    -3.507059128   9.553652875    9.813579306    -5.072689069   6.591274037    -3.062392113   1.220412066    2445397.947    	8.67398e+04	8.67398e+04
19       NO_ID      -9.610504785   9.132378271    -8.975451596   -2.268794435   1.357125476    7.79697568     5.561887285    4.029362379    -2.422176753   4.42304332     -1.573055456   0.2174228892   7.640377917    -9.465782334   3.939186645    1.461530268    2.607846199    -0.3169219191  6.987305865    4.084964809    -4.868064875   -0.9924516923  -1.974238614   6.75094871     -4.788248801   2.343626828    -9.198406101   -1.798013303   2.053871461    1.728112508    -1.643224076   5.087398728    5.249689157    -3.031877008   7.284366592    -0.2168505274  3.964428991    1.33897436     6.843194268    0.5701124204   -6.495503316   2.937806682    -0.9637423205  -1.885270158   -1.113909902   0.2216763869   -9.481188124   -0.6484789497  -7.77361348    -2.051901659   2649897.339    	8.67398e+04	8.67398e+04
20       NO_ID      -1.370431062   6.77599348     -2.14937851    6.549011093    0.7255659508   9.685355906    -6.765169196   -5.915787603   1.970572383    -4.995420886   -5.757002221   9.042850351    9.99013109     1.659582071    -4.91619834    -9.112035173   -8.371864697   -0.9328704793  -1.221834581   1.563965385    4.461433473    6.648223936    3.958476979    -5.946963176   4.721272676    0.5837020302   0.2579431083   9.703854877    6.579710405    -2.667261744   3.782284771    -9.943495185   8.760887221    -9.253405465   4.16028054     3.905441303    7.402774708    -5.707596208   -5.843926961   -1.898188559   -9.298211275   4.187411096    -9.632020768   -8.133704586   -3.607180369   -9.409850148   5.955702018    1.117504982    9.060973298    -3.001373155   1815742.919    	8.67398e+04	8.67398e+04
21       NO_ID      6.881221558    9.309341566    2.460309108    9.864253003    -6.382946476   -4.432347121   4.924618017    8.660743419    -8.185991605   -2.450961072   1.03412713     5.396823023    8.744111152    -1.255818196   -1.635396451   -7.880889156   -7.984654929   7.524380371    2.203209306    3.236676188    4.315183882    7.55136696     -0.2961178482  4.344060942    -7.27602694    -1.481167821   0.5613914045   2.800913366    0.4409093976   5.204814055    -5.477975937   -8.423995905   -6.749710485   4.386130101    4.742529084    -2.465446434   -5.82083612    8.702547865    4.710142184    -5.077066606   3.409914092    6.357923396    7.69367235     2.200464819    4.961311662    9.293490486    -0.08760830262 -6.077632477   8.519541523    -5.170794509   3355381.183    	8.67398e+04	8.67398e+04
22       NO_ID      -0.6527186721  -2.263354034   -2.289991763   9.736050257    -0.7423962821  -0.1289890505  -7.038754598   -8.404001427   -0.4354222862  -9.955768142   -5.198920992   2.501831785    -4.881400948   0.03840766624  -5.028334376   -0.8292309805  5.255236171    6.432665817    -4.583185896   -2.764970716   -5.686395959   -9.763402825   -5.769536021   -3.205276203   -5.577317109   -0.03459970299 -6.021836951   7.919358743    7.320475708    4.278339516    0.6263826367   7.052944282    9.772721223    4.968891723    -7.7298103     -8.603637606   -3.700904232   2.333679597    4.342599059    7.813749262    -3.309356722   8.057225777    4.480136237    2.436946545    6.98717656     3.653578109    -2.758601587   2.463813156    1.995234079    -0.1665413883  1777257.704    	8.67398e+04	8.67398e+04
23       NO_ID      -3.305394771   7.41906994     8.996336277    -7.959981299   9.112726434    9.328598071    -4.565432814   9.934321675    -9.466008913   -0.5076798745  -3.863343447   -3.226174583   -7.355312436   4.46750908     -6.533253908   6.716914791    -5.868140713   5.605435946    -3.755427985   -6.672790355   5.037203409    -4.116434932   6.159197241    7.857245839    -2.700395874   0.776271889    1.565409265    4.123651852    -9.084286732   -8.825257838   1.464777448    5.745254365    1.27604522     4.170576982    -6.825307564   4.00861982     -9.506845309   8.359557854    -6.85763586    -0.2647215263  2.72302407     -0.2257487822  -5.309687884   -4.812523505   -1.682829509   -1.279840898   2.710246164    4.732511129    -4.0019369     4.606494503    4674247.678    	8.67398e+04	8.67398e+04
24       NO_ID      4.870361954    2.050322829    2.055333317    -2.607113397   7.413172761    9.010085747    0.1352881309   -5.690886103   -7.319770078   3.181339376    -4.009471166   -6.360032455   5.532009687    8.822948614    2.078553442    -0.5237190532  5.917628737    -8.012717116   7.289736452    9.421075806    -3.337536177   -5.044473179   -7.318615144   -5.747849227   -9.499469115   -5.126757569   3.868618809    2.354736358    4.009072218    9.567648961    8.485093191    -6.056811188   6.113377983    0.2685807308   -0.6938490138  -5.046856654   0.07621435584  6.035823702    -8.885329359   1.987476498    -1.703500684   -9.847609366   2.079698599    6.178685845    1.403950207    -4.595198254   -8.024682984   -3.299025478   -5.07813845    -5.305091796   1335230.523    	8.67398e+04	8.67398e+04
25       NO_ID      9.279674584    -0.7614669042  -9.240639003   -1.588132806   4.455359935    6.288717846    -2.964598471   0.5841296419   2.578352299    -9.315362947   7.658238395    -0.00915521956 4.951386578    9.145218206    8.361665905    -4.809084394   3.95510237     8.816067028    -4.112564366   2.062671124    -3.759184972   2.528310909    -2.501759098   3.14601897     6.716569776    -2.38225996    -7.129331983   5.249209284    -3.617370414   5.872222258    -0.8758774255  2.672546612    -1.53985307    5.891944927    3.190957821    -4.008909477   1.875812699    9.533361822    0.8595212602   -5.728216308   6.879305532    2.659690772    -1.510920742   2.716283727    7.091394577    5.430901507    -4.34174378    0.2961670278   -9.019310929   5.937098763    1753313.001    	8.67398e+04	8.67398e+04
26       NO_ID      4.359565254    -8.333038792   -7.56411873    4.819426079    -2.173680555   -5.487305471   7.305463661    0.1059343102   9.397118982    4.165653605    -9.821354902   6.076560533    -9.651228095   -4.002802913   1.879807642    -3.775002283   -5.365532514   -3.489993363   4.891480055    -8.117954483   6.464836186    4.465433023    -2.335676808   5.999184116    -0.3687859433  -2.94688559    -4.917171935   5.988634783    3.129580838    -4.66481801    9.056350008    -8.286908061   -4.429019692   -2.381308203   -9.629530869   -2.884798717   -7.375431332   7.158857907    7.487318166    7.30559305     -4.768681527   -7.276233336   -6.52473452    3.608541992    2.079598335    -1.549839818   -9.828763127   -7.601331182   2.950231551    -7.73077531    2070011.415    	8.67398e+04	8.67398e+04
27       NO_ID      3.54797217     2.755893615    7.270949506    -1.741919747   0.09285344342  2.847504085    8.216397218    -9.044511641   -7.622096118   -8.512709548   9.052199048    -7.682544392   -4.574328058   -8.731438133   8.022385129    7.727962948    -1.484844401   -4.988227726   -4.396637677   -0.09010637612 -6.825868766   -9.102534802   -4.61103493    2.0607949      2.728819577    6.361579706    -3.471054237   -7.038487665   -9.344210454   2.370393299    -9.919248565   -1.35223607    -6.90902032    3.737620512    6.176949902    -8.825487688   2.55536851     6.474852009    1.548535422    1.009407085    7.311006718    -1.106439866   -3.60086208    -2.529610923   0.07501651873  -5.082809498   -8.897272917   1.231655238    8.987208556    2.824238263    2139259.892    	8.67398e+04	8.67398e+04
28       NO_ID      -5.452823579   5.890651461    -6.437052434   -6.896438242   0.9818188347   0.2683747762   7.13802583     1.482784578    -4.939211955   -0.685149201   1.289146665    1.022473861    -2.653268814   -5.262441499   4.311351788    8.496353271    -3.857989294   6.113528318    -7.135987981   -3.183721029   -0.03087788275 -1.636203298   -8.643869034   1.14322441     -3.264689336   5.353085708    -8.682246181   -6.799958068   -0.782781112   6.04143971     -6.861081385   -1.411532901   8.400115183    -0.2451662257  -3.027193877   -6.695189051   4.775707905    -5.442315969   -0.5060105641  1.260455912    -9.702276281   -6.627635118   -2.118343581   -3.823392038   -8.956837417   9.194933563    9.480868667    -3.625713415   -6.46821741    -0.4630843777  994643.7617    	8.67398e+04	8.67398e+04
29       NO_ID      2.851122811    4.968885467    -6.678400736   -8.774112858   1.15885756     -8.469816383   3.116200592    -6.816882729   3.348168485    2.300576132    -8.71484976    -2.982536206   -6.414305099   2.540361493    9.144415874    1.809949048    1.021231365    0.09918698762  7.776057112    -5.323034351   -5.058977256   -6.919345228   9.598355183    3.789483555    -9.917460704   -4.992743006   5.903597772    3.003398076    -1.281976954   7.03431726     -7.838684796   4.596036064    -1.295327052   -6.55707043    -2.66037504    6.014988088    2.750656263    4.67040703     -3.673604455   -3.2720996     -5.723027543   5.264220919    0.820616072    -8.489270843   8.951697277    6.029877486    9.269631414    7.818044769    9.549500174    3.625936726    1661305.374    	8.67398e+04	8.67398e+04
30       NO_ID      -2.86429922    -6.887984801   6.9946145      -6.348787278   3.384753693    -7.348191583   -1.41508468    9.745132166    -4.073097975   -3.912286885   -8.492413611   -0.4361737824  5.779912064    3.172504806    -7.146276409   7.384415661    -6.905547731   -5.948251629   -9.720427421   2.527389063    -9.146514066   0.4145597812   -6.234117527   -5.182673292   -8.570070244   -8.425602283   2.219557077    8.810095259    -0.5687132954  -7.53510357    -7.686562014   0.04812364513  4.291816494    5.153859271    8.065869815    4.216010902    4.82312094     -6.149534514   -7.597286897   7.135696621    0.472575609    7.485893225    -1.824343264   9.075364768    -3.17642259    -2.590729984   4.799798339    1.445174871    7.844478129    -2.964275705   1999922.582    	8.67398e+04	8.67398e+04
31       NO_ID      3.334261885    3.039332419    -0.4596730334  -0.3460903809  -1.431317882   -3.469661246   -1.399896167   -3.197983005   -8.304931399   -5.380900349   -2.12010675    -7.831694447   1.284486587    3.738146782    -4.210623126   -7.151041321   -7.204796611   -7.676706969   -8.713061394   -2.251767909   7.948497907    7.89993383     3.361933847    7.421962267    2.932506976    -8.213094987   -1.851360423   -3.350311852   9.544480221    0.329588436    -4.192059761   -2.234474774   9.134710449    7.375489823    5.735193184    9.873857609    -7.08174644    -9.611134003   -7.01136114    -2.354884933   1.829909612    1.903397432    3.663957147    -0.03911884096 -0.6452520865  3.296751862    -7.556425362   -6.504727129   -9.742836779   -1.081216779   627291.8566    	8.67398e+04	8.67398e+04
32       NO_ID      7.690099855    6.840904651    -6.826447723   5.283767541    -0.03473004689 3.266197353    -4.635041176   2.067641223    3.056370589    3.341022993    4.682575174    -1.566045557   -1.117792653   5.951668295    -8.482243598   -6.652313959   -0.7629162723  6.881493865    -8.028591052   -7.826565047   -7.576838759   -1.80363258    -2.797715183   -1.414970839   -1.435763216   -9.557954693   6.12200076     -8.119236967   5.546133617    -2.037207055   -1.376624139   6.730512846    -5.014047908   8.418785597    -6.594054701   -0.6797684611  9.843508312    2.871516254    2.790577399    -6.04818943    5.611584544    0.07398544336  -7.518940499   6.549733092    -9.209511049   -8.50492841    -3.101871387   9.804820951    3.818123027    -3.432859148   876028.8722    	8.67398e+04	8.67398e+04
33       NO_ID      -3.436028361   3.496369277    9.741020788    3.08531515     -0.4876963458  1.569900468    8.955351637    -0.783691773   8.828442199    -0.866263307   0.8776962541   1.44622677     -7.971624915   0.9136891371   1.323933296    -7.534865687   8.893854765    2.924254374    -6.318776453   1.179658653    9.575570424    -7.946063015   -2.057411296   1.875301882    1.257525553    -7.962254996   -2.874754732   2.504130427    -5.421093638   -6.773697364   -4.9174388     -7.255129175   -6.341301351   -0.4540596378  4.976617884    0.006733816769 -8.326607806   -8.793859112   7.166145331    -7.716429425   -8.818226327   5.425912123    6.648964647    -1.571262138   2.796147978    -3.070034281   -4.987545862   9.3914338      -0.9379770215  -7.251592588   2148548.024    	8.67398e+04	8.67398e+04
34       NO_ID      -3.617160921   -4.504059136   4.449162969    7.222701927    1.883128654    -6.072648484   5.393776715    4.632751021    -0.9657957344  -8.053805065   -5.550007121   0.6867576455   4.770819314    3.558373586    0.7937088194   -6.048612212   9.185149236    9.676480901    -1.949818787   7.225882407    -3.513392307   1.390886955    6.885077541    -8.08697862    -7.155693169   -3.296801061   -8.01132566    -8.407553401   0.6661796785   -4.122865892   9.648718991    -6.724159327   -1.908122546   3.925162897    -9.501251523   -3.64334295    2.92887532     -5.948715118   0.7621602865   6.153151484    6.057554478    0.4935608084   1.631404256    -7.611059505   -0.2997516444  -0.3140434057  -0.6352415734  8.193584646    -5.227048117   -9.243153234   551442.1386    	8.67398e+04	8.67398e+04
35       NO_ID      -6.034958143   1.729645048    -8.687443785   6.770379162    2.248819154    9.592911923    -6.104879746   -6.337028615   9.118221607    4.364001243    -0.5841719946  6.454992348    3.850115792    -0.4507060419  1.018132937    -3.208732447   -8.6475852     -9.196507032   -5.109568514   -4.590242524   7.483515566    -9.900896825   -8.230384779   7.212455975    -4.472940593   6.89191673     2.042172543    3.933323184    -8.347389991   -6.856098779   -5.175952762   0.8727420148   -3.694588521   -1.040216475   -7.583045026   -6.15570249    3.674142103    0.1454072514   3.289963237    4.159778807    -3.719030301   -2.052134045   -7.62320238    3.916449804    -2.126103142   -2.927789253   1.677494738    3.25885096     2.693539792    -2.444499679   2668479.587    	8.67398e+04	8.67398e+04
36       NO_ID      -6.275496114   -9.543228124   4.77021004     5.444413554    7.336659613    2.199401328    9.337628968    -5.462932303   -9.187941279   7.314864029    2.918398256    9.467462203    8.84048342     5.487263295    6.349050435    2.107718491    1.359985337    -7.88274971    -5.96322145    -6.586186022   3.207296072    8.363998733    4.479685409    -3.02737966    -4.935954106   -7.008316406   -3.785851478   5.660971017    -2.724868267   -6.398683331   -9.723678772   -1.741418834   -0.1084837446  -8.31871928    -6.081518571   -4.279831752   6.421715747    3.410994865    8.016700098    9.223886835    2.181523055    1.629501597    -5.011921369   4.737603759    5.401633066    -0.6822617816  3.082767619    -3.962598055   -3.857707115   6.966981532    2938240.729    	8.67398e+04	8.67398e+04
