FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
40	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.16400e+05	2.38300e+05	7.74000e+04	1.89042e+05
41	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87812e+05
42	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87812e+05
43	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87812e+05
44	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87812e+05
45	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87812e+05
46	2.59900e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87812e+05
47	2.58100e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	4.06500e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.87632e+05
48	2.58100e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	3.58600e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.82842e+05
49	2.58100e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	3.58600e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.82842e+05
50	2.58100e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	3.58600e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.82842e+05
51	2.58100e+05	1.91900e+05	4.02500e+03	1.35400e+05	2.82500e+05	1.78100e+05	3.58600e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.82842e+05
52	2.43300e+05	1.91900e+05	4.02500e+03	1.32100e+05	2.82500e+05	1.78100e+05	3.58600e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.81032e+05
53	2.43300e+05	1.91900e+05	4.02500e+03	1.32100e+05	2.82500e+05	1.78100e+05	3.58600e+05	1.04100e+05	2.38300e+05	7.74000e+04	1.81032e+05
54	2.43300e+05	1.91900e+05	3.07000e+03	1.32100e+05	2.82500e+05	1.78100e+05	3.58600e+05	4.83200e+04	2.38300e+05	3.64100e+04	1.71260e+05
55	2.43300e+05	1.91900e+05	2.99500e+03	1.32100e+05	2.82500e+05	1.78100e+05	3.55600e+05	4.71200e+04	2.38300e+05	3.64100e+04	1.70832e+05
56	2.43300e+05	1.91900e+05	2.99500e+03	1.13900e+05	1.52800e+05	1.78100e+05	3.55600e+05	4.71200e+04	2.38300e+05	2.68800e+04	1.55090e+05
57	2.43300e+05	1.91900e+05	2.99500e+03	1.13900e+05	1.52800e+05	1.78100e+05	3.55600e+05	4.71200e+04	2.38300e+05	2.68800e+04	1.55090e+05
58	1.86200e+05	1.91900e+05	2.99500e+03	1.13900e+05	1.51100e+05	1.78100e+05	3.55600e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.46966e+05
59	1.86200e+05	1.91900e+05	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.32500e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.34286e+05
60	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
61	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
62	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
63	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
64	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
65	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
66	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
67	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
68	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
69	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
70	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
71	1.86200e+05	9.59000e+04	2.99500e+03	1.07100e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.23626e+05
72	1.41500e+05	9.59000e+04	2.99500e+03	1.04200e+05	5.42000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.18866e+05
73	9.13400e+04	6.74800e+04	2.99500e+03	1.04200e+05	2.89000e+04	1.78100e+05	3.21900e+05	2.46800e+04	2.38300e+05	2.68800e+04	1.08478e+05
74	9.13400e+04	6.74800e+04	2.99500e+03	5.40900e+04	2.89000e+04	1.78100e+05	3.21900e+05	2.46800e+04	1.95400e+05	2.68800e+04	9.91765e+04
75	9.13400e+04	6.74800e+04	2.99500e+03	5.40900e+04	2.89000e+04	1.78100e+05	3.21900e+05	2.46800e+04	1.80900e+05	2.68800e+04	9.77265e+04
76	9.13400e+04	2.38800e+04	2.92200e+03	5.10300e+04	2.89000e+04	1.78100e+05	3.21900e+05	2.46800e+04	1.80900e+05	2.68800e+04	9.30532e+04
77	9.13400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.89000e+04	1.78100e+05	3.21900e+05	2.46800e+04	1.79300e+05	2.57000e+04	9.27473e+04
78	3.79900e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.89000e+04	1.78100e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.95883e+04
79	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.78100e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.95653e+04
80	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
81	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
82	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
83	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
84	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
85	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
86	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
87	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
88	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
89	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
90	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
91	3.79400e+04	2.38800e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.79300e+05	2.57000e+04	5.89253e+04
92	3.79400e+04	1.70700e+04	2.64300e+03	5.10300e+04	2.87200e+04	1.71700e+05	4.36600e+04	2.46800e+04	1.65600e+05	2.57000e+04	5.68743e+04
93	3.79400e+04	1.70700e+04	2.64300e+03	4.72400e+04	5.04100e+03	1.71700e+05	4.36600e+04	2.46800e+04	1.35400e+05	2.57000e+04	5.11074e+04
94	3.79400e+04	1.45000e+04	2.64300e+03	4.72400e+04	5.04100e+03	1.71700e+05	4.36600e+04	2.46800e+04	1.35400e+05	2.57000e+04	5.08504e+04
95	3.79400e+04	1.45000e+04	2.64300e+03	4.72400e+04	4.76300e+03	1.71700e+05	4.00300e+04	2.46800e+04	1.35400e+05	2.57000e+04	5.04596e+04
96	3.79400e+04	8.71800e+03	2.64300e+03	4.72400e+04	4.76300e+03	1.71700e+05	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	4.81467e+04
97	3.79400e+04	8.71800e+03	2.64300e+03	4.72400e+04	4.76300e+03	1.71700e+05	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	4.81467e+04
98	3.79400e+04	8.71800e+03	2.64300e+03	4.72400e+04	4.76300e+03	1.71700e+05	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	4.81467e+04
99	3.79400e+04	8.71800e+03	2.64300e+03	4.72400e+04	4.76300e+03	3.56300e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.45397e+04
100	3.79400e+04	7.07700e+03	2.64300e+03	4.72400e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.41006e+04
101	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
102	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
103	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
104	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
105	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
106	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
107	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
108	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
109	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
110	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
111	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	4.76300e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.40576e+04
112	3.79400e+04	7.07700e+03	2.64300e+03	4.68100e+04	2.87800e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.38691e+04
113	3.79400e+04	7.07700e+03	2.55900e+03	4.68000e+04	2.87800e+03	3.28800e+04	4.00300e+04	7.33300e+03	1.35400e+05	2.57000e+04	3.38597e+04
114	3.79400e+04	7.07700e+03	2.55900e+03	4.68000e+04	2.84700e+03	3.26800e+04	4.00300e+04	6.52400e+03	1.35400e+05	1.91500e+04	3.31007e+04
115	3.78400e+04	7.07700e+03	2.55900e+03	4.68000e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.52400e+03	7.10600e+04	1.91500e+04	2.50057e+04
116	3.78400e+04	7.07700e+03	2.55900e+03	4.68000e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.49596e+04
117	3.78400e+04	6.69200e+03	2.55900e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.33931e+04
118	3.78400e+04	6.69200e+03	2.55900e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.33931e+04
119	3.78400e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32567e+04
120	3.78400e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32567e+04
121	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
122	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
123	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
124	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
125	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
126	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
127	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
128	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
129	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
130	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
131	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.61700e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32497e+04
132	3.77700e+04	6.69200e+03	1.19500e+03	3.15200e+04	2.84700e+03	1.60900e+04	4.00300e+04	6.11300e+03	7.10600e+04	1.91000e+04	2.32417e+04
133	3.77700e+04	6.69200e+03	1.17900e+03	3.15200e+04	2.84700e+03	1.60900e+04	4.00300e+04	4.54300e+03	6.64900e+04	1.91000e+04	2.26261e+04
134	3.77700e+04	6.69200e+03	1.17900e+03	3.15200e+04	2.84700e+03	1.59600e+04	4.00300e+04	3.38700e+03	6.64900e+04	1.91000e+04	2.24975e+04
135	3.77700e+04	6.69200e+03	9.71200e+02	3.15200e+04	2.84700e+03	1.58300e+04	4.00300e+04	3.38700e+03	6.64900e+04	1.91000e+04	2.24637e+04
136	3.77700e+04	6.69200e+03	9.71200e+02	3.15200e+04	2.84700e+03	9.41500e+03	4.00300e+04	3.38700e+03	6.64900e+04	1.91000e+04	2.18222e+04
137	3.77700e+04	6.69200e+03	9.71200e+02	3.15200e+04	2.84700e+03	9.39600e+03	4.00300e+04	3.38700e+03	6.64900e+04	1.91000e+04	2.18203e+04
138	1.73700e+04	6.69200e+03	9.71200e+02	3.15200e+04	2.84700e+03	9.39600e+03	4.00300e+04	3.38700e+03	6.64900e+04	1.91000e+04	1.97803e+04
139	1.32500e+04	6.69200e+03	9.71200e+02	3.15200e+04	2.84700e+03	9.39600e+03	4.00300e+04	3.38700e+03	6.64900e+04	1.88000e+04	1.93383e+04
140	1.32500e+04	6.69200e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	4.00300e+04	3.38700e+03	6.64900e+04	1.88000e+04	1.93273e+04
141	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
142	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
143	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
144	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
145	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
146	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
147	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
148	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
149	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
150	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
151	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
152	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	6.64200e+04	1.88000e+04	1.92531e+04
153	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	2.96600e+04	1.78600e+04	1.54831e+04
154	1.32500e+04	6.09000e+03	9.71200e+02	3.14100e+04	2.84700e+03	9.39600e+03	3.99600e+04	3.38700e+03	2.96600e+04	1.78600e+04	1.54831e+04
