%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
23       NO_ID      -6.931334407   5.062628759    7.601546374    -0.8100927858  4.770549515    -1.37430661    2.028813079    -1.73858103    -0.3313640926  -9.236303847   633935.2098    	6.33935e+05	6.33935e+05	6.33935e+05
24       NO_ID      5.441244689    -9.000503784   8.532909368    -7.392245083   -1.463107174   9.557726374    -3.292837391   -2.718035212   -2.017810117   6.665355822    2561905.064    	6.33935e+05	6.33935e+05	6.33935e+05
25       NO_ID      4.635306762    5.600747185    -8.242067722   -4.432200042   8.013897453    9.574499987    -1.378720715   7.840937068    2.629296506    -9.413621695   2260636.008    	6.33935e+05	6.33935e+05	6.33935e+05
26       NO_ID      5.260164754    7.589022507    8.701271256    2.265996687    4.606322411    -1.539241705   9.964666162    -3.855820817   -4.780469208   -5.345985375   2058785.938    	6.33935e+05	6.33935e+05	6.33935e+05
27       NO_ID      -9.976198301   -9.964840002   0.9340806449   -0.9066003984  2.767103525    6.708948639    -2.700230709   -2.777520648   -1.789524794   3.456795194    2414243.486    	6.33935e+05	6.33935e+05	6.33935e+05
28       NO_ID      -1.643175563   3.148318079    -6.218047867   -6.730495615   0.5601941378   -4.817126549   -1.445912901   -1.458128016   -6.757568101   5.552929517    665940.6442    	6.33935e+05	6.33935e+05	6.33935e+05
29       NO_ID      8.086386732    7.901802472    5.594143428    0.7685896804   -2.313240828   1.361401478    1.074632868    1.354608103    6.898392708    1.28623542     966408.1769    	6.33935e+05	6.33935e+05	6.33935e+05
30       NO_ID      -2.241301086   -9.547350928   -2.327046503   9.329431913    -0.2378301277  2.789043744    -4.541802478   5.925747629    -5.959595691   -2.924785257   2012642.315    	6.33935e+05	6.33935e+05	6.33935e+05
31       NO_ID      3.134188686    -3.690752813   9.517480023    0.2867462348   -0.6560322785  -5.934504883   -1.223574184   -4.611302416   -2.159707813   1.79079251     1031806.386    	6.33935e+05	6.33935e+05	6.33935e+05
32       NO_ID      -2.150287522   0.1176165185   -3.21917432    -4.662803735   -7.742373495   -6.071334545   -0.9196911337  2.751115213    -2.006622391   -5.30252259    709568.1183    	6.33935e+05	6.33935e+05	6.33935e+05
33       NO_ID      0.5028288767   -8.955068932   -7.843546168   -6.480443467   3.186655535    -1.880423525   -4.278189593   -3.53249164    9.413007023    4.409027823    2175032.553    	6.33935e+05	6.33935e+05	6.33935e+05
34       NO_ID      2.530628514    -7.7265687     -0.4401356403  2.640293526    -4.586711374   -8.858069283   2.429554636    -6.47523512    -9.276656517   7.233911686    1962321.262    	6.33935e+05	6.33935e+05	6.33935e+05
35       NO_ID      0.3537103023   4.809051033    5.720704149    7.874637701    9.035848947    5.513248749    1.171721933    -6.869471668   4.789680305    0.1568912576   1278638.628    	6.33935e+05	6.33935e+05	6.33935e+05
36       NO_ID      -3.128633934   -2.950523148   -9.44254511    -0.8556654541  -1.169287195   7.790112923    8.427893528    7.606524805    2.862403604    8.417366919    1842065.816    	6.33935e+05	6.33935e+05	6.33935e+05
37       NO_ID      -9.31418729    -3.545780132   6.073316213    -5.774411846   9.460106846    -3.984244426   -3.196063979   3.752702351    -8.331593246   -9.087691465   2639934.361    	6.33935e+05	6.33935e+05	6.33935e+05
38       NO_ID      3.169548285    -9.401977248   0.9683893113   -4.280844561   -8.154535973   6.71390876     0.6645328415   8.803466968    -0.1306741825  3.759014753    2041063.322    	6.33935e+05	6.33935e+05	6.33935e+05
39       NO_ID      -2.239053367   8.230063905    2.684053272    -9.116651993   -3.570043553   -1.72200196    -1.686947966   7.465537981    -6.703155328   0.06840371996  1818874.498    	6.33935e+05	6.33935e+05	6.33935e+05
40       NO_ID      9.661321305    -2.17283391    1.180469716    0.1545098564   -3.152842854   -9.829843063   9.827643046    -6.803324612   -3.476757777   6.132047342    3027602.8      	6.33935e+05	6.33935e+05	6.33935e+05
41       NO_ID      1.319680322    -0.1328341151  7.457027052    -9.746332392   -6.608511981   -9.260863093   -7.326009347   -8.239091494   5.589256443    -1.366964314   3490144.088    	6.33935e+05	6.33935e+05	6.33935e+05
42       NO_ID      5.430777322    -4.925545182   -3.637866794   -1.627206137   -8.453548429   1.211556928    2.63728663     4.876387461    -2.555934625   2.406757536    796057.599     	6.33935e+05	6.33935e+05	6.33935e+05
43       NO_ID      -9.626099132   -5.848108621   -9.161597238   1.03521315     -1.172594089   -7.788848373   -7.174605167   -3.589043223   -1.049450771   1.8808844      2637928.054    	6.33935e+05	6.33935e+05	6.33935e+05
44       NO_ID      -7.975896223   9.112172694    8.286475846    -9.200460547   7.859583058    -3.987538663   1.437695442    3.347285387    -2.174504014   -6.888960161   2537020.188    	6.33935e+05	6.33935e+05	6.33935e+05
45       NO_ID      -2.753421372   3.246998216    -7.700989152   9.475319553    -8.304274035   -9.933703355   4.247704779    -8.825780805   5.102016188    9.586068122    3389309.338    	6.33935e+05	6.33935e+05	6.33935e+05
46       NO_ID      -6.953081552   -0.4416509021  -2.826712044   -8.549329237   -8.576491921   -5.099724268   8.934225682    -2.468968123   4.052749748    -5.434979208   2306809.326    	6.33935e+05	6.33935e+05	6.33935e+05
47       NO_ID      -5.695541303   -4.962687304   -7.885514301   8.161139823    4.276999111    3.524065573    8.970093447    0.3605676863   0.06110391117  6.973434993    1595675.54     	6.33935e+05	6.33935e+05	6.33935e+05
48       NO_ID      2.521920424    5.916569492    -0.2165511577  0.4246917509   -2.205743199   8.074049194    0.5448099089   -3.379861793   -5.337158179   -1.617507763   663807.2835    	6.33935e+05	6.33935e+05	6.33935e+05
49       NO_ID      -5.452973226   -8.121006534   -9.756825194   -2.961029668   -6.025627635   7.276331306    -6.699738408   -2.503420456   5.012402467    3.448262361    2414017.464    	6.33935e+05	6.33935e+05	6.33935e+05
50       NO_ID      -5.054505037   8.933848124    -8.814588319   -6.785876731   9.76978506     0.7774951639   7.361218909    0.006210883151 4.386313117    0.7645622784   2889280.586    	6.33935e+05	6.33935e+05	6.33935e+05
51       NO_ID      -2.08397904    -5.435732396   1.645619474    -2.073497349   -9.26995188    -0.08124107964 -5.418825576   5.79854734     -3.814848835   3.835621855    1058315.613    	6.33935e+05	6.33935e+05	6.33935e+05
52       NO_ID      6.543182813    -8.726463857   -5.678052081   8.978680595    4.684764871    -3.156817115   3.374756274    -0.4713109091  -1.322449675   -6.411679562   1654518.823    	6.33935e+05	6.33935e+05	6.33935e+05
53       NO_ID      -5.599261446   -6.787118519   8.899049628    6.32709802     -0.4635850296  8.526407982    3.338961337    -2.076802567   -4.820738246   -2.147702459   1557109.645    	6.33935e+05	6.33935e+05	6.33935e+05
54       NO_ID      6.109595474    3.971129951    2.781087362    1.735287081    4.969975862    -9.615684468   9.191144304    -4.43768312    -4.14019183    -4.20408393    1836509.436    	6.33935e+05	6.33935e+05	6.33935e+05
55       NO_ID      -2.456230955   -1.87366759    9.268810479    0.8977143331   7.884796335    -0.2279924742  8.130485992    9.07806768     -4.91649566    8.457445483    2245981.588    	6.33935e+05	6.33935e+05	6.33935e+05
56       NO_ID      3.783059592    1.882567076    0.3048456229   3.540383789    3.230334042    -7.775752525   -7.07268332    9.411441618    -1.900721189   -5.421016605   1507524.359    	6.33935e+05	6.33935e+05	6.33935e+05
57       NO_ID      -5.778473008   1.204149151    -1.865221659   -8.780417079   7.530161011    -0.5838912495  6.539769087    -6.100950789   1.320093419    6.810094582    1306247.119    	6.33935e+05	6.33935e+05	6.33935e+05
58       NO_ID      -5.264108868   6.122255975    -3.243820822   1.103437157    5.468296528    5.659739625    3.243869819    -0.2799465835  -5.062228104   -0.8677382632  449467.5204    	4.49468e+05	4.49468e+05	4.49468e+05
59       NO_ID      4.584379939    9.673629785    4.695793211    2.196494803    -3.511847255   -3.616807942   -7.691082879   -4.029944425   8.724056901    5.224332016    1825473.663    	4.49468e+05	4.49468e+05	4.49468e+05
60       NO_ID      6.965341222    6.489917997    -3.948216035   2.333099643    -7.594301383   2.576658909    5.906275937    6.779678034    6.048717907    0.8018582644   1093643.392    	4.49468e+05	4.49468e+05	4.49468e+05
61       NO_ID      -7.026162267   -8.709224983   4.055703177    4.203298238    4.83348944     -3.542984637   -6.942797739   -7.601607739   -0.2212661552  1.179728979    1642955.979    	4.49468e+05	4.49468e+05	4.49468e+05
62       NO_ID      -4.224408592   0.3647908617   -8.959988001   9.481662996    -1.69002838    -4.306990362   -7.587012713   5.077338468    -5.172370782   7.964271353    1859380.356    	4.49468e+05	4.49468e+05	4.49468e+05
63       NO_ID      -1.595456512   5.162395143    4.37517666     -6.405876054   -3.558834304   6.671854414    -6.142857874   -3.012286282   -7.495536272   2.521873486    1056357.874    	4.49468e+05	4.49468e+05	4.49468e+05
64       NO_ID      -7.102323071   -8.743848949   2.130712714    -9.111414002   4.464871061    1.087926445    4.779762865    -6.5255211     5.566875458    2.475815244    1880183.454    	4.49468e+05	4.49468e+05	4.49468e+05
65       NO_ID      1.157142693    8.097237627    -9.727201881   -5.082009935   6.659017008    -1.901144782   7.459648334    -5.690447612   0.6469920048   -6.0053757     2298930.33     	4.49468e+05	4.49468e+05	4.49468e+05
66       NO_ID      -8.052101991   8.321834513    5.072662279    -3.76508394    0.2342261515   -3.361072099   -9.538775794   1.795230355    -7.563423206   1.546178521    1999670.593    	4.49468e+05	4.49468e+05	4.49468e+05
67       NO_ID      0.8812117534   -9.474060377   9.467246094    -3.994890234   -2.120170077   6.301509727    9.473980563    9.191314214    -1.581997504   -8.632054151   3058663.009    	4.49468e+05	4.49468e+05	4.49468e+05
68       NO_ID      6.71869261     1.066702572    8.070130869    -5.310487279   6.640296009    3.455018827    8.501417096    3.31713258     -8.952731704   -8.561746636   2210673.742    	4.49468e+05	4.49468e+05	4.49468e+05
69       NO_ID      -5.070295285   3.547144995    -3.134071386   5.662215229    4.851353241    -3.306085306   -5.375736205   -9.998390991   -2.957389771   -4.849873155   1477646.765    	4.49468e+05	4.49468e+05	4.49468e+05
70       NO_ID      3.483274092    3.387659636    -3.604497059   -0.7820716923  -4.278932518   3.981162316    -8.604952348   -3.434108576   2.937155204    4.767519177    741914.2103    	4.49468e+05	4.49468e+05	4.49468e+05
71       NO_ID      -6.748596195   -3.656257435   9.281296879    -9.243359379   6.858915164    -2.212845307   8.708926215    -9.077101694   1.151829106    -1.208209773   3397467.902    	4.49468e+05	4.49468e+05	4.49468e+05
72       NO_ID      3.371314292    1.679298073    3.962711298    1.28878363     0.5864698303   -3.201562368   -8.658717954   -7.07265131    9.949426241    0.006835772659 1881216.129    	4.49468e+05	4.49468e+05	4.49468e+05
73       NO_ID      -5.910024185   -9.776472114   6.833181305    5.278197255    -9.338741107   3.778221297    0.5653382514   1.639992023    3.345925842    -5.024371704   2039103.14     	4.49468e+05	4.49468e+05	4.49468e+05
74       NO_ID      8.529742788    -0.6129647934  -2.09928257    -2.642157847   -6.746940593   4.169459303    -3.897494671   -5.192933602   2.364953157    7.767705171    881785.3858    	4.49468e+05	4.49468e+05	4.49468e+05
75       NO_ID      0.7744040111   -4.591785508   5.860958917    5.136518048    9.458828037    -5.477176213   5.099381495    5.304783906    -2.496884061   -5.130417512   1253211.027    	4.49468e+05	4.49468e+05	4.49468e+05
76       NO_ID      -1.951332908   3.947813545    -9.097743649   -5.777502281   -2.480844964   4.438697349    1.186337132    -1.231828728   -3.345437093   -6.761227649   1043654.393    	4.49468e+05	4.49468e+05	4.49468e+05
77       NO_ID      -3.713828546   1.683629701    -3.235619214   -1.052129823   -3.145939751   6.19060275     5.460413785    -6.825508781   3.673915013    7.489616562    465008.5163    	4.49468e+05	4.49468e+05	4.49468e+05
78       NO_ID      1.771116495    7.1549319      -7.059561776   9.945222521    9.354913393    8.029391699    9.986293232    -0.3696487333  7.313738613    2.004869865    3503273.036    	4.49468e+05	4.49468e+05	4.49468e+05
79       NO_ID      -6.97283211    7.610723329    -6.573016297   7.315090623    4.7281069      5.292675987    -5.994693942   7.178910662    -4.048503132   -3.192133276   1526060.975    	4.49468e+05	4.49468e+05	4.49468e+05
80       NO_ID      -7.589505034   3.18888839     -4.352826399   2.046712652    -0.9004600117  5.9685826      -6.032236077   -3.791744566   -7.850927914   9.454542286    1007927.19     	4.49468e+05	4.49468e+05	4.49468e+05
81       NO_ID      -4.267917794   9.105631196    -1.656481182   -0.4792265922  5.638664558    9.035232383    -4.849333733   -2.752046908   6.347622777    4.496005743    1724769.227    	4.49468e+05	4.49468e+05	4.49468e+05
82       NO_ID      -7.935331556   -9.117461433   2.825691818    -8.597619701   -0.1943067043  -5.712779274   5.318740595    -7.926822946   -6.113259688   -5.555577434   2610494.334    	4.49468e+05	4.49468e+05	4.49468e+05
83       NO_ID      -2.943197951   -6.327965146   5.889789777    9.696779102    -6.233633597   -8.679857365   -2.362736451   9.488473469    -7.226403941   5.828962939    3199683.011    	4.49468e+05	4.49468e+05	4.49468e+05
84       NO_ID      3.260956869    6.902099241    3.581943341    1.721737837    -2.752168678   4.301027215    7.364406305    -6.4232307     4.761618513    8.522348617    745911.3871    	4.49468e+05	4.49468e+05	4.49468e+05
85       NO_ID      2.847093266    -8.903480051   -0.7892100098  -4.252633971   5.980844701    0.056884666    -3.939418538   -9.807375651   7.437437623    1.01412213     1962992.792    	4.49468e+05	4.49468e+05	4.49468e+05
86       NO_ID      7.195603958    -3.484278626   -0.2708599299  7.657158858    -6.131073877   -4.958655385   -0.1210525958  5.469021665    -2.152881637   -3.481677879   1100642.58     	4.49468e+05	4.49468e+05	4.49468e+05
87       NO_ID      4.092578466    3.966279632    1.261781683    6.764743625    -4.95390116    -0.2167964774  -3.698396102   1.056707218    0.07821040697  -5.517690003   379059.5975    	3.79060e+05	3.79060e+05	3.79060e+05
88       NO_ID      7.594859375    6.801522848    -6.805499744   -0.03419816961 5.231363324    3.52338799     -2.418056462   -0.2749594349  -1.243222082   5.166473182    842309.0844    	3.79060e+05	3.79060e+05	3.79060e+05
89       NO_ID      -1.398033458   3.251663676    -9.288595542   6.574725936    1.418798003    5.738037683    -0.8006626977  3.262040333    5.111869124    -4.815628191   1064512.301    	3.79060e+05	3.79060e+05	3.79060e+05
90       NO_ID      5.094562199    4.306870948    5.58001858     3.372270099    -2.256452913   -4.204101802   1.661014711    -3.325746736   4.174605102    2.587955358    224211.9671    	2.24212e+05	2.24212e+05	2.24212e+05
91       NO_ID      0.3009791534   -1.443368919   1.298579467    5.225104119    -1.675067466   7.141105643    0.5625431382   -5.337476402   -6.965891988   4.253365497    666799.2949    	2.24212e+05	2.24212e+05	2.24212e+05
92       NO_ID      2.584300457    -5.662221879   -4.963113794   4.946470621    -4.66826474    0.4745071244   -4.958760475   -1.88730761    0.02099351493  -7.161994612   400744.0009    	2.24212e+05	2.24212e+05	2.24212e+05
93       NO_ID      7.778082433    6.231452327    -7.980734575   7.794004706    -6.162912332   -0.06755715705 4.566861482    -4.759077576   -5.816825589   -3.387675664   1706172.061    	2.24212e+05	2.24212e+05	2.24212e+05
94       NO_ID      -8.05054861    -5.570493329   -3.281382459   9.805013584    -7.136695691   -6.444478341   7.652528629    -3.951324389   -9.909010855   -0.7454473575  3558984.406    	2.24212e+05	2.24212e+05	2.24212e+05
95       NO_ID      2.824453121    -9.41638804    -1.233790578   3.681756162    -0.7241863342  8.600281691    4.934372685    -7.998277265   -7.045986912   -1.902026102   2217449.12     	2.24212e+05	2.24212e+05	2.24212e+05
96       NO_ID      -0.8895065779  -9.937055241   7.912559685    6.390630108    7.320217675    -9.101532697   -9.460042836   5.060057144    4.380422139    1.754886579    3298625.172    	2.24212e+05	2.24212e+05	2.24212e+05
97       NO_ID      -1.303606812   -9.719682336   1.298983503    -7.984268329   8.402192834    -4.345038614   -7.063992162   -4.516263359   -4.838282557   2.985070158    2227695.455    	2.24212e+05	2.24212e+05	2.24212e+05
98       NO_ID      -3.416016881   7.004279651    0.9280979777   -1.457288205   7.357132331    -8.676910046   7.17285903     -5.758276226   0.6514715267   9.281948665    1536604.324    	2.24212e+05	2.24212e+05	2.24212e+05
99       NO_ID      7.68278025     4.487658858    4.082419599    -6.773792131   -7.124349632   1.05573678     3.76805687     9.731819639    2.692670279    -4.290628011   1769150.646    	2.24212e+05	2.24212e+05	2.24212e+05
100      NO_ID      6.604016673    -6.291775189   -5.865609523   -3.299250479   9.497207347    -0.4361178029  -9.831914175   -4.981542982   -4.79289321    5.843821818    2580122.349    	2.24212e+05	2.24212e+05	2.24212e+05
101      NO_ID      -9.299309011   6.513448384    -8.473011823   -5.909703447   -4.385825495   7.430898555    -8.88798125    -0.3008748732  3.196006051    -4.726302686   2734199.596    	2.24212e+05	2.24212e+05	2.24212e+05
102      NO_ID      3.133186965    -0.526681836   8.058382207    -2.770253277   0.3531766359   -4.160281194   -1.846019445   -6.048810694   -2.361340603   -7.051515094   695831.9975    	2.24212e+05	2.24212e+05	2.24212e+05
103      NO_ID      5.292084606    4.065973626    -3.181275396   -7.69558438    0.3133265815   6.079855727    4.135204849    0.3878954008   -0.6419984766  9.931602981    623509.1819    	2.24212e+05	2.24212e+05	2.24212e+05
104      NO_ID      0.2052423685   9.508487182    9.144059624    4.210102658    -0.8046289211  -3.398277198   5.15513852     2.413107833    -2.896649322   -3.98515416    1421459.682    	2.24212e+05	2.24212e+05	2.24212e+05
105      NO_ID      8.17166224     1.127273883    6.092156021    -9.133755602   8.969604931    -7.849919776   6.398318678    -3.457973373   1.841522172    -9.536854867   2510692.842    	2.24212e+05	2.24212e+05	2.24212e+05
106      NO_ID      -4.116161118   -0.3199155304  3.179680218    0.8854173175   1.208854425    -2.783673477   -5.200124455   1.508280724    9.674129244    -6.909799649   1138670.348    	2.24212e+05	2.24212e+05	2.24212e+05
107      NO_ID      2.048733594    -6.934487008   -7.923143347   -4.270228964   -9.738204712   9.993406655    -0.8143449811  -6.696097905   -1.317491695   -3.082917311   2808548.343    	2.24212e+05	2.24212e+05	2.24212e+05
108      NO_ID      -8.214389597   0.7540404381   -6.842356826   0.5088314742   -8.069412521   -2.616242446   8.813205165    3.53921212     3.538093294    4.733988929    1695239.881    	2.24212e+05	2.24212e+05	2.24212e+05
109      NO_ID      -6.609086728   1.079362385    0.8435970688   -1.664063936   -7.922571394   5.342587342    -7.134539987   9.786445927    0.7966913147   9.990925966    1730721.627    	2.24212e+05	2.24212e+05	2.24212e+05
110      NO_ID      2.911946305    1.08154086     -2.542769207   3.67793895     -4.880065701   0.7357568996   5.86621112     -6.589706548   6.802050572    2.06396801     595419.5573    	2.24212e+05	2.24212e+05	2.24212e+05
111      NO_ID      1.468503751    1.142536556    2.611895833    -1.866727216   5.915678887    4.815048051    6.512600657    -2.720760532   -7.822262318   -8.76277511    843668.0191    	2.24212e+05	2.24212e+05	2.24212e+05
112      NO_ID      8.115325448    -5.725192826   -3.315828486   -9.129364658   2.768197336    5.092620447    -8.3281497     8.787996154    -0.1486445266  1.731442135    2416797.837    	2.24212e+05	2.24212e+05	2.24212e+05
113      NO_ID      -2.733754354   -6.20942666    -1.833877783   -1.983902097   -3.442539924   1.231504647    -2.101402856   1.722191531    4.873062891    1.568015102    253160.5112    	2.24212e+05	2.24212e+05	2.24212e+05
114      NO_ID      3.644632694    -4.658309489   7.792420666    7.214127359    7.838516234    1.942350637    5.087158426    -0.1283305651  3.148192071    -8.335863388   989555.1791    	2.24212e+05	2.24212e+05	2.24212e+05
115      NO_ID      8.129128934    6.269992802    -0.2309697635  -1.908814615   -1.447227519   -3.5529076     6.281969164    1.055734274    3.725951004    2.058519429    686641.0262    	2.24212e+05	2.24212e+05	2.24212e+05
116      NO_ID      -6.326382326   -7.507755001   -2.838299225   -3.295066903   -0.1894390072  -3.901393495   9.279537554    1.187678394    1.310775704    -9.792736806   1341287.258    	2.24212e+05	2.24212e+05	2.24212e+05
117      NO_ID      -6.124938594   -1.842953317   5.48360464     2.943176549    5.968265215    8.633467163    2.682612814    6.673570395    2.697625902    -1.001467188   1000915.367    	2.24212e+05	2.24212e+05	2.24212e+05
118      NO_ID      9.730190551    -4.687412993   -1.35017959    7.531631169    4.125052194    9.752227403    5.685964038    3.997594218    7.566018038    2.065168485    2518670.117    	2.24212e+05	2.24212e+05	2.24212e+05
119      NO_ID      -7.445515123   3.227328785    1.714895131    2.242465602    9.119378645    9.39687917     -6.651793018   3.314741651    -9.137068139   -6.70421196    2749467.271    	2.24212e+05	2.24212e+05	2.24212e+05
120      NO_ID      -7.269453144   2.301003883    -7.027741753   4.744356598    -1.598655391   -8.601161539   0.2780156537   -7.390907722   1.013912284    0.8237620214   1377052.309    	2.24212e+05	2.24212e+05	2.24212e+05
121      NO_ID      -2.6257983     8.207968538    -8.672785321   -3.502883871   7.030782549    6.362304248    -8.752502445   -3.308585562   -7.397547614   9.417243432    2506723.016    	2.24212e+05	2.24212e+05	2.24212e+05
122      NO_ID      8.92406363     6.737427747    -4.051852466   0.5156101335   5.85951437     0.8580249133   0.8247175956   1.028629686    8.179136486    6.74691812     1283519.834    	2.24212e+05	2.24212e+05	2.24212e+05
123      NO_ID      -9.865696495   7.239002882    5.921440272    1.646645186    -4.834353782   9.015991073    -8.23804208    3.226762206    -7.807604874   -2.415123951   2820272.772    	2.24212e+05	2.24212e+05	2.24212e+05
124      NO_ID      -6.239991838   4.457174965    -8.260356634   8.186051603    2.969284259    4.76054495     -9.521032655   0.004160883838 9.931974672    6.698308092    2751281.908    	2.24212e+05	2.24212e+05	2.24212e+05
125      NO_ID      -0.06260570607 7.785898036    -2.411705187   6.47092575     -3.15091252    2.61327501     1.313100202    9.275089791    6.434112413    -1.872673748   1441157.843    	2.24212e+05	2.24212e+05	2.24212e+05
126      NO_ID      5.00160529     1.980116671    -0.179111478   9.673389215    0.652534324    7.14438428     -4.333399653   8.552037766    -5.901274754   -2.724785243   2015081.959    	2.24212e+05	2.24212e+05	2.24212e+05
127      NO_ID      9.644880993    1.514851475    0.1087387885   7.57281755     -3.655439808   3.023149079    -9.933426082   8.907838091    -5.965208838   2.735063998    2904703.599    	2.24212e+05	2.24212e+05	2.24212e+05
128      NO_ID      6.858713458    -5.602915415   -8.199385879   -7.078463695   -7.739314855   5.335232772    9.257192677    5.637314625    6.346900955    -7.635649246   2590935.132    	2.24212e+05	2.24212e+05	2.24212e+05
129      NO_ID      4.172209936    2.332398962    0.6293607925   -2.333160114   6.577969071    -4.07382718    -8.813416184   -7.085809613   8.797831749    5.15820517     1726782.509    	2.24212e+05	2.24212e+05	2.24212e+05
130      NO_ID      -2.038818026   -6.414562639   -9.55427438    1.310495348    5.495319318    -0.1682258817  -7.3723941     -7.82764661    0.7434215819   -5.313472671   1933668.959    	2.24212e+05	2.24212e+05	2.24212e+05
131      NO_ID      0.4330781803   -1.25502422    6.807926938    0.8280522427   -2.92595741    3.433808514    -7.980311028   -5.087442871   -4.652328833   8.309298557    837372.7017    	2.24212e+05	2.24212e+05	2.24212e+05
132      NO_ID      -0.9883453562  8.879598565    -0.5869200968  -4.366067124   -0.4901491993  2.062408045    2.892011699    6.040620904    4.715540835    -5.905185554   859025.098     	2.24212e+05	2.24212e+05	2.24212e+05
