%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
12       NO_ID      6.714715602    -5.77487367    1.698226869    2.098986708    -2.330404125   -7.102134049   -5.566969139   -4.050324212   6.200971406    -0.2735785722  976286.4517    	5.37125e+05	5.37125e+05	5.37125e+05
13       NO_ID      1.964936793    4.692677164    9.825092684    -9.667253354   2.472872442    1.567130253    -1.241845941   8.295272672    -1.352205813   -6.523092862   2478109.179    	5.37125e+05	5.37125e+05	5.37125e+05
14       NO_ID      6.378260598    -0.5741334011  -9.460071828   4.572787394    -5.162267655   -2.232473284   -1.17848611    -6.81605514    2.561263588    7.157116578    1255861.428    	5.37125e+05	5.37125e+05	5.37125e+05
15       NO_ID      9.658319186    7.370563474    -2.939689277   -7.357681523   -0.5533533313  -0.2094393178  -0.0466141524  -3.444059404   -4.306407829   2.203618704    1445022.487    	5.37125e+05	5.37125e+05	5.37125e+05
16       NO_ID      -3.780450194   1.973588761    -9.893695051   -3.332718813   6.994917475    3.578004853    -4.47244114    -8.318237475   -4.617246825   -2.067381121   1975943.99     	5.37125e+05	5.37125e+05	5.37125e+05
17       NO_ID      -6.474504842   2.997125337    -7.314454912   5.956295885    7.464941301    3.268448158    -7.191811408   7.225673477    1.894124659    -5.446860742   1249333.337    	5.37125e+05	5.37125e+05	5.37125e+05
18       NO_ID      -5.388483505   -4.242275448   0.076550548    6.585060245    -4.892467351   -7.698770183   6.769534348    -4.436214219   0.5476204169   3.856346399    1046541.21     	5.37125e+05	5.37125e+05	5.37125e+05
19       NO_ID      -6.386064336   9.416706804    6.591253391    -0.8042606389  2.791441722    -4.238974813   -4.449674559   -5.680313704   -9.032429624   -8.044688859   2072319.282    	5.37125e+05	5.37125e+05	5.37125e+05
20       NO_ID      -7.085653952   -8.585969535   -4.389974333   -2.298607944   7.296289921    8.744709147    -7.673373836   -6.394060653   -4.977393064   4.954770466    2584794.272    	5.37125e+05	5.37125e+05	5.37125e+05
21       NO_ID      -5.172780862   1.072057528    -1.929127086   -2.838933073   6.051835788    -6.795903722   1.24614107     3.892965994    9.079457698    -1.554470366   1172018.332    	5.37125e+05	5.37125e+05	5.37125e+05
22       NO_ID      -5.98343564    -3.602803225   7.686189961    1.794682486    3.228540306    2.076916561    6.736633441    2.598239906    8.618107046    4.525126971    1163828.469    	5.37125e+05	5.37125e+05	5.37125e+05
23       NO_ID      -6.19100483    7.781829414    9.206958683    1.354582464    6.467472816    -1.184379743   -5.870341144   -2.823614633   3.508861583    -6.563367311   1422119.437    	5.37125e+05	5.37125e+05	5.37125e+05
24       NO_ID      9.485601103    4.497732974    -6.601907842   1.734897127    -1.583982283   -1.990231318   -9.817768261   -7.231158455   5.919854471    -5.005898799   2450414.715    	5.37125e+05	5.37125e+05	5.37125e+05
25       NO_ID      5.858880429    -9.796637669   7.910695252    -4.944900188   -8.93746146    8.085249941    8.795756781    -9.715783195   6.831834278    2.638702371    4092698.668    	5.37125e+05	5.37125e+05	5.37125e+05
26       NO_ID      8.670741394    9.15060128     -5.844279349   -4.803014907   -4.271549151   8.073412328    9.840997728    -2.351193676   3.487888562    0.9430658123   2778928.36     	5.37125e+05	5.37125e+05	5.37125e+05
27       NO_ID      -9.892892353   -9.841780011   9.203362902    0.920298207    7.451965864    5.190268874    -7.151038189   -7.498842914   6.947138429    0.5555783727   3819345.546    	5.37125e+05	5.37125e+05	5.37125e+05
28       NO_ID      -2.394290032   -0.8325686449  7.0187846      4.712769731    7.52087362     3.322930528    8.493391945    8.438423927    4.590943546    -0.01181717497 1406709.914    	5.37125e+05	5.37125e+05	5.37125e+05
29       NO_ID      1.388740293    0.5581111231   0.1736454247   -1.541346438   -5.409583727   1.126306649    9.835847905    -8.904263535   6.042767184    0.7880593887   1873509.539    	5.37125e+05	5.37125e+05	5.37125e+05
30       NO_ID      4.914145113    -7.963079176   4.528290739    6.982443611    -6.070235575   -2.449303154   -5.438111152   1.665864331    -1.818180611   1.838466344    1016661.584    	5.37125e+05	5.37125e+05	5.37125e+05
31       NO_ID      -0.8961509126  -1.608387656   7.828660103    -3.709641944   -7.952145253   8.294728025    9.493916174    4.249139127    -4.718685157   -6.941433706   2001686.253    	5.37125e+05	5.37125e+05	5.37125e+05
32       NO_ID      -4.676293849   5.529274333    -9.486284442   4.017383193    0.1593192714   -2.321005451   -9.138610102   7.380018457    -4.029800759   -8.861351655   1958634.662    	5.37125e+05	5.37125e+05	5.37125e+05
33       NO_ID      7.262729945    4.702189804    9.704042245    -4.1619956     9.339949907    -3.461905864   -4.251853169   -0.8962123799  -2.641468399   4.840625205    2106369.065    	5.37125e+05	5.37125e+05	5.37125e+05
34       NO_ID      -3.612171688   -9.769559149   3.019389619    6.881320866    -5.640201185   5.138688225    5.932995861    -4.138558039   3.255045672    7.552602588    1475902.549    	5.37125e+05	5.37125e+05	5.37125e+05
35       NO_ID      -3.40830364    -3.359270354   0.743168672    -9.564130343   -4.338679739   -0.1903806302  0.2727486986   4.087377495    -3.446438626   -4.293989341   1066502.898    	5.37125e+05	5.37125e+05	5.37125e+05
36       NO_ID      -9.078852702   -8.277354165   2.508547005    1.149505457    -0.2617923777  0.05550815261  -7.074479124   -0.7706383759  7.880816217    -7.121848863   2009428.027    	5.37125e+05	5.37125e+05	5.37125e+05
37       NO_ID      3.086157196    9.043989405    2.329922957    -0.9848533063  7.570480806    -2.929099916   -9.382287906   -8.112839422   7.507830391    4.105388408    2572909.277    	5.37125e+05	5.37125e+05	5.37125e+05
38       NO_ID      -0.7370327184  -7.308897617   -0.642248099   5.736199476    8.304588123    -4.787410579   -2.009602213   4.615601355    -5.588033821   1.915566387    1126400.263    	5.37125e+05	5.37125e+05	5.37125e+05
39       NO_ID      -5.075740151   -7.964712427   -2.921760275   -6.024933968   -1.06519599    -2.749008822   -2.591265846   8.594920914    -5.164198976   5.30781674     1397701.106    	5.37125e+05	5.37125e+05	5.37125e+05
40       NO_ID      8.475945871    -4.777752596   0.3121137201   5.695294354    0.8122071581   -9.234293783   -0.7756062927  4.385039245    -0.6454099951  -7.40578696    1538380.52     	5.37125e+05	5.37125e+05	5.37125e+05
41       NO_ID      -9.061438553   4.402246482    8.556621735    -8.858495764   -4.738303914   3.32611608     2.032957939    7.924088276    0.151653993    8.848660588    2428273.272    	5.37125e+05	5.37125e+05	5.37125e+05
42       NO_ID      -0.5615020499  2.835046683    8.629599427    -2.322427618   6.95903207     0.4520061754   -3.132210166   -3.056256423   -6.501705813   5.83040891     996561.6352    	5.37125e+05	5.37125e+05	5.37125e+05
43       NO_ID      -8.317446093   8.683511204    3.772812427    9.658459173    9.723326601    -0.04981767854 2.714276748    -1.150694504   0.2774715285   3.463979798    2483781.114    	5.37125e+05	5.37125e+05	5.37125e+05
44       NO_ID      -0.8915330055  -3.995222875   -7.710858694   3.597927538    -9.631876238   -2.943923982   1.469629487    0.06278424061  -4.785268062   -6.000320723   1429210.357    	5.37125e+05	5.37125e+05	5.37125e+05
45       NO_ID      -7.390396175   9.611491971    0.3455488153   7.638937988    7.630766843    -9.7016651     4.114671505    -4.716013621   -2.040927155   -1.862693453   2693979.034    	5.37125e+05	5.37125e+05	5.37125e+05
46       NO_ID      -6.288866986   3.01257094     -7.7202042     6.528018432    -3.594213647   -7.948759207   5.204015568    3.889643445    -6.762626132   0.542593566    1342896.646    	5.37125e+05	5.37125e+05	5.37125e+05
47       NO_ID      -0.6299358656  -7.332092867   9.515185645    1.725129202    -5.753503999   0.8582950807   5.365420513    -3.377445412   -4.7250324     6.380457467    1259422.45     	5.37125e+05	5.37125e+05	5.37125e+05
48       NO_ID      -3.651358091   -8.375437287   -5.97448021    6.911112879    -4.925844397   -8.666778625   -2.54835541    9.790621931    -9.017211804   7.721215066    3341598.522    	5.37125e+05	5.37125e+05	5.37125e+05
49       NO_ID      -9.538379516   8.455470595    -8.905713371   1.675366495    -2.115324359   7.743490877    4.851177165    -6.26539205    -2.444188899   0.5171806228   2503477.479    	5.37125e+05	5.37125e+05	5.37125e+05
50       NO_ID      -7.745272665   5.202316556    -4.665647435   4.463554711    -1.035967232   8.498728237    -1.874514908   -4.972051026   -5.261590972   8.440530253    1163763.143    	5.37125e+05	5.37125e+05	5.37125e+05
51       NO_ID      -8.867737352   -0.06168045572 3.3365807      -2.088176241   4.021914394    -3.684785903   9.803323494    4.457966664    5.045723326    3.471941088    1589316.657    	5.37125e+05	5.37125e+05	5.37125e+05
52       NO_ID      0.4815835089   -6.025966134   1.587186964    -4.148695438   -7.124230469   3.058504673    4.288042707    9.133769348    -8.738570511   -9.154574237   2007854.424    	5.37125e+05	5.37125e+05	5.37125e+05
53       NO_ID      0.4186711788   -3.393497464   5.488123147    -1.114275451   -7.627510623   4.428960893    -2.454278549   -9.059579614   -4.35457438    -7.331599219   1287125.332    	5.37125e+05	5.37125e+05	5.37125e+05
54       NO_ID      -2.865024606   7.531444122    0.98135619     -6.346513944   -5.859855262   -6.587396793   5.622094318    -9.460795782   -7.594712366   -4.330738072   2335610.033    	5.37125e+05	5.37125e+05	5.37125e+05
55       NO_ID      -4.046095206   -2.722134363   9.087756984    -2.06837813    -3.231231008   -7.29955647    -3.64559381    8.504839865    0.8436076021   -1.487031463   1628714.207    	5.37125e+05	5.37125e+05	5.37125e+05
56       NO_ID      -5.645377531   -1.860171627   -3.904538152   -3.572716691   -6.649431221   3.009460425    0.00137094874  3.041535473    -0.9133055857  -9.926978825   393294.3073    	3.93294e+05	3.93294e+05	3.93294e+05
57       NO_ID      -3.051351185   -4.059358143   -5.632314028   -2.301869389   -7.518817735   -8.769666775   8.210504371    -6.053039299   6.568495844    -3.290352846   1943487.484    	3.93294e+05	3.93294e+05	3.93294e+05
58       NO_ID      -5.31170503    6.173557758    -1.014754368   5.023344865    7.357139568    -8.555288268   -8.729913225   -3.651569315   8.074521617    8.48481805     2261875.294    	3.93294e+05	3.93294e+05	3.93294e+05
59       NO_ID      4.934339772    -8.551445044   -4.136852871   -8.086198847   -4.744019003   7.272616577    -9.133190428   -1.531530699   -0.4364504155  4.57786679     2393138.628    	3.93294e+05	3.93294e+05	3.93294e+05
60       NO_ID      -2.454165319   -7.156519665   0.3739905126   5.658545725    3.177998202    -7.384211085   -6.435697505   -4.767974156   4.658354854    -7.029975772   1093101.559    	3.93294e+05	3.93294e+05	3.93294e+05
61       NO_ID      -7.084769577   6.277714435    9.546511406    8.217198419    6.453836298    9.62665759     -4.765883253   -0.1998384251  1.31558891     -8.897192757   2458836.762    	3.93294e+05	3.93294e+05	3.93294e+05
62       NO_ID      -5.411792787   3.998636992    5.091919776    -0.104330997   6.508932894    -4.364844949   0.05093955903  -3.858831401   4.620644783    -0.8231328106  463668.4337    	3.93294e+05	3.93294e+05	3.93294e+05
63       NO_ID      -5.956897138   2.429807238    -2.229742851   4.711899625    -7.103010396   -0.2957265034  9.724657638    2.320919685    7.697149412    5.990161335    1603979.677    	3.93294e+05	3.93294e+05	3.93294e+05
64       NO_ID      0.5929693443   6.035769207    3.173069103    9.772418085    5.030760977    -8.000260134   -0.3720759649  6.51925843     9.1764409      8.442203076    2147151.75     	3.93294e+05	3.93294e+05	3.93294e+05
65       NO_ID      -8.625684873   8.114331215    -2.435273832   -9.64729296    -2.052783273   -1.128472421   -6.235978276   -8.086878805   3.827916604    -4.205630074   2478925.607    	3.93294e+05	3.93294e+05	3.93294e+05
66       NO_ID      -3.918458109   2.474566201    -9.965860313   3.785722961    6.64579911     -4.054358012   -1.595108831   -8.994124513   -4.250684126   -1.248112354   2002015.176    	3.93294e+05	3.93294e+05	3.93294e+05
67       NO_ID      7.233027842    5.498948393    0.8256437773   -3.405034912   -8.421758282   -4.491448847   -7.78076942    8.60836219     0.7433235882   -6.960453818   1808204.653    	3.93294e+05	3.93294e+05	3.93294e+05
68       NO_ID      -6.772271505   -1.567184288   0.333674052    8.059791195    0.910618301    4.761784465    -8.688489906   -7.449848111   -9.597193701   -0.03453279381 2702949.013    	3.93294e+05	3.93294e+05	3.93294e+05
69       NO_ID      -2.63510862    -8.270580107   -3.639850632   5.030425962    6.369136766    6.081622316    -6.173741564   -2.074470107   -5.619080735   0.1100836089   1160622.98     	3.93294e+05	3.93294e+05	3.93294e+05
70       NO_ID      -0.7089920019  3.97142355     7.71561318     -3.689288652   -5.874380169   9.292493267    -1.065667323   9.329296741    -2.509668596   -9.845476602e-05 2085879.637    	3.93294e+05	3.93294e+05	3.93294e+05
71       NO_ID      8.96545289     2.366728304    -2.397392575   7.022993945    -4.540765348   3.356793771    -2.367087469   -3.639086035   -2.118988769   6.155756319    986280.8255    	3.93294e+05	3.93294e+05	3.93294e+05
72       NO_ID      3.368835921    0.02532601823  5.65438845     -6.693322108   5.335338933    -8.95855166    -6.377744496   9.248254979    -4.578573338   7.917907805    2139968.789    	3.93294e+05	3.93294e+05	3.93294e+05
73       NO_ID      -9.205677015   0.1864032309   -7.120899091   -0.9510235353  -3.852558031   -9.942821609   -9.002779601   -9.716748586   -9.393481416   3.757835484    4829916.051    	3.93294e+05	3.93294e+05	3.93294e+05
74       NO_ID      -5.319946006   7.667483481    7.394872288    5.618543371    -9.141557207   -2.151976895   -8.275668518   -9.160778913   -5.211195096   -4.555978577   2963051.112    	3.93294e+05	3.93294e+05	3.93294e+05
75       NO_ID      8.772531254    -0.06721998102 -9.766221065   -0.8774388725  -7.115130609   -4.000152533   9.436378833    -2.780959752   0.4094511505   1.645486891    2687420.599    	3.93294e+05	3.93294e+05	3.93294e+05
76       NO_ID      -3.249297521   9.056569133    -6.242589828   0.7927651754   4.004302301    0.3087804049   9.672264866    1.75560922     6.524156843    -8.495946004   2064894.832    	3.93294e+05	3.93294e+05	3.93294e+05
77       NO_ID      -7.313949232   -5.544736681   9.610597491    5.312032632    -0.667550457   0.4794688478   -1.567074215   2.183671217    0.9621524769   -9.103321237   1246504.131    	3.93294e+05	3.93294e+05	3.93294e+05
78       NO_ID      9.875175552    -7.924491073   -6.921463402   -9.035404427   1.957803346    4.800839533    7.710039046    2.626253819    -0.5520576008  1.567902729    2909599.614    	3.93294e+05	3.93294e+05	3.93294e+05
79       NO_ID      0.8211695733   1.397017861    -0.3208185035  8.003411059    -6.670326859   -8.183520408   -0.4274888758  -4.805535141   -6.629111802   4.517935409    1485306.438    	3.93294e+05	3.93294e+05	3.93294e+05
80       NO_ID      -6.298732393   -2.795322916   -0.9922476909  3.293058897    6.440882541    -8.087125941   -0.325694089   6.059446584    1.118745036    2.747820268    999045.6073    	3.93294e+05	3.93294e+05	3.93294e+05
81       NO_ID      5.042196119    4.190167968    4.153042377    0.1832309785   -0.4369439792  -3.717458515   0.6747334128   0.2444683622   8.779763234    1.480677385    690323.2484    	3.93294e+05	3.93294e+05	3.93294e+05
82       NO_ID      0.5475847193   3.256376932    9.927096609    4.712707333    6.472140139    -2.740680656   -2.619782189   9.320746185    -6.218869684   -0.5427851391  2136970.616    	3.93294e+05	3.93294e+05	3.93294e+05
83       NO_ID      1.858621702    -2.145062346   7.937149451    -0.3291756149  7.545440289    -3.785063109   4.444322658    -4.269087359   9.448765637    5.404062679    1558403.69     	3.93294e+05	3.93294e+05	3.93294e+05
84       NO_ID      4.695992793    5.550876668    -6.415849094   8.824284849    9.755459512    0.008010431197 -5.36868288    8.546841544    6.765835954    -6.595117206   2397866.718    	3.93294e+05	3.93294e+05	3.93294e+05
85       NO_ID      -2.86471794    -7.314422139   6.507115754    5.094470817    2.771024244    -7.395526635   3.383842545    -7.75834157    5.553228434    -6.889710313   1201494.209    	3.93294e+05	3.93294e+05	3.93294e+05
86       NO_ID      -3.868930551   -5.115773387   -0.8033126457  -1.275635739   0.3901270453   -3.13474991    -5.741743946   -1.49050593    9.066837867    6.344035499    838093.3479    	3.93294e+05	3.93294e+05	3.93294e+05
87       NO_ID      -7.998004164   -2.455977869   2.379964102    0.05666628948  -7.609672666   4.23149673     -1.23445896    -7.551744691   -2.173019746   -1.942877728   1139663.76     	3.93294e+05	3.93294e+05	3.93294e+05
88       NO_ID      -5.624748848   4.846108237    8.541134958    -9.144754046   4.11874592     3.762682543    -0.5944993676  8.249129317    3.116428895    -2.179554306   1881704.546    	3.93294e+05	3.93294e+05	3.93294e+05
89       NO_ID      0.4688283105   -0.402585813   -6.259759626   -7.780026466   1.095177816    6.653550247    6.219001914    2.765160954    -5.939846419   9.001239733    942452.2477    	3.93294e+05	3.93294e+05	3.93294e+05
90       NO_ID      9.750815509    1.956255916    -1.206811625   -2.882983746   5.692173948    8.367550223    -6.583396903   -7.151741654   0.6780175728   -4.558653689   2029266.543    	3.93294e+05	3.93294e+05	3.93294e+05
91       NO_ID      -1.18295806    -1.976122741   7.305097979    -3.218264092   -9.364599744   9.172109952    -4.348039913   2.493179633    2.87008478     -2.485106873   1800573.298    	3.93294e+05	3.93294e+05	3.93294e+05
92       NO_ID      3.762566863    -2.538726019   -8.368201208   -4.357710795   -0.04532672933 -1.806339785   0.8472273456   -0.6500022442  -4.587718795   -5.789793067   715165.9901    	3.93294e+05	3.93294e+05	3.93294e+05
93       NO_ID      2.857712374    9.571862034    -5.714789515   -8.467382443   8.703274531    -4.064962759   0.170914312    -7.443158672   2.832200841    0.7995263351   2464817.805    	3.93294e+05	3.93294e+05	3.93294e+05
94       NO_ID      6.371805303    -9.068272952   9.53650319     0.009113638666 -6.82707494    -2.648512718   6.446754651    -9.394574724   5.382616155    5.629709724    2850835.189    	3.93294e+05	3.93294e+05	3.93294e+05
95       NO_ID      4.634415142    -9.384715091   -8.906536968   7.83318024     -7.739701652   -1.16566259    8.708849437    9.632486543    -6.798679939   -5.41373329    4099928.865    	3.93294e+05	3.93294e+05	3.93294e+05
96       NO_ID      4.024415852    -1.642782461   9.75518248     -4.648053169   0.1703949879   3.828561275    6.629352056    -0.4799984537  -7.334012071   -2.740882203   1609763.244    	3.93294e+05	3.93294e+05	3.93294e+05
97       NO_ID      6.831089583    -9.877383877   -9.190812921   -9.992759461   -8.308253967   3.175570803    -8.18150876    -6.617730202   -4.191512426   -6.749335703   4819673.172    	3.93294e+05	3.93294e+05	3.93294e+05
98       NO_ID      -5.025861932   -9.661482908   -0.5432292775  9.94553308     -5.425524421   -6.78893986    -1.712228456   2.576333653    0.439713537    -9.734584205   2475195.052    	3.93294e+05	3.93294e+05	3.93294e+05
99       NO_ID      1.227591537    -7.869044709   4.965576536    -3.555151519   8.568417504    9.392985748    7.911464021    7.97580935     9.427739856    -7.976231835   2999899.383    	3.93294e+05	3.93294e+05	3.93294e+05
100      NO_ID      4.250123275    -8.178123309   -9.718460413   1.835846022    -4.935913372   2.103951933    1.120136432    6.133011615    -2.473787271   3.057341228    1735175.638    	3.93294e+05	3.93294e+05	3.93294e+05
101      NO_ID      -8.91062702    -0.9083254034  -6.225055287   -4.504204669   -2.167876434   4.500779488    4.600860819    6.667777689    5.339627171    3.113856741    1150782.102    	3.93294e+05	3.93294e+05	3.93294e+05
102      NO_ID      4.459608521    -7.359594357   7.297643552    -8.504818053   -0.477020466   2.717028089    5.091095211    6.037203901    7.285956264    -4.933068582   1668060.893    	3.93294e+05	3.93294e+05	3.93294e+05
103      NO_ID      6.745529304    -7.888993145   9.692213414    -2.969149329   -2.492776193   3.910525019    4.193998349    8.530251467    7.936404458    7.149729262    2266501.877    	3.93294e+05	3.93294e+05	3.93294e+05
104      NO_ID      -9.562229356   7.611220543    1.783667743    -1.896241629   9.866933869    -6.442461431   1.550725275    3.039704344    8.310906048    1.39795004     2719929.05     	3.93294e+05	3.93294e+05	3.93294e+05
105      NO_ID      -3.721265371   -3.307087502   -2.219648125   -5.626032714   3.268182079    8.336201198    6.533528472    9.013022417    1.8677582      -8.587940819   1293506.562    	3.93294e+05	3.93294e+05	3.93294e+05
106      NO_ID      3.254309172    -4.82573956    -6.204786634   -3.848960462   -9.478484094   -4.882166178   5.433040026    -6.896277786   -5.740744572   -4.694021807   1839047.538    	3.93294e+05	3.93294e+05	3.93294e+05
107      NO_ID      4.078534252    7.925174152    -1.598035531   1.816831637    -4.510675452   9.077678974    8.550520865    8.604170856    -9.700417369   5.085271408    2896639.684    	3.93294e+05	3.93294e+05	3.93294e+05
108      NO_ID      4.263337429    -6.087834088   1.772480082    -9.927267525   -7.585297906   -6.101900207   5.363222191    -0.3246389936  3.792434052    -0.5608801779  1942166.783    	3.93294e+05	3.93294e+05	3.93294e+05
109      NO_ID      1.379169855    -0.2922473896  8.198123341    5.858985249    -8.034921949   -2.933193721   1.813125914    -6.792765491   -6.00960858    -3.491400766   1462342.625    	3.93294e+05	3.93294e+05	3.93294e+05
110      NO_ID      -7.9158469     -1.638849038   -4.13578944    9.786880631    8.102763546    3.146913374    -9.826916847   -0.9914525277  -3.342632956   0.3679158121   2587606.444    	3.93294e+05	3.93294e+05	3.93294e+05
111      NO_ID      5.263785271    8.439043499    -4.995915627   -6.353936929   9.382027229    3.731637911    -2.361632936   8.035246813    8.393181971    4.209394285    2304299.232    	3.93294e+05	3.93294e+05	3.93294e+05
112      NO_ID      -5.577487543   -0.8331356807  -2.511385247   -8.851852202   6.920036728    5.057287344    -2.171604853   1.837232212    -1.638220833   6.422452273    901729.0338    	3.93294e+05	3.93294e+05	3.93294e+05
113      NO_ID      8.751933239    -6.258055166   0.8668329338   8.861118247    8.814380727    3.296881315    -9.315739283   -9.63012971    6.409969617    -7.640649228   3832590.531    	3.93294e+05	3.93294e+05	3.93294e+05
114      NO_ID      -3.262095942   -6.046494141   -3.427031866   1.875428004    0.3184654519   -7.551150619   7.8115491      8.705723797    -2.900138783   -2.632521788   1351878.101    	3.93294e+05	3.93294e+05	3.93294e+05
115      NO_ID      9.628833588    -8.193885814   5.361131539    4.537780524    6.477274968    3.560380113    -0.6914390208  -1.015622071   -9.560155086   2.473469354    2446216.689    	3.93294e+05	3.93294e+05	3.93294e+05
116      NO_ID      1.150211148    -8.40124282    0.3119275953   2.567094561    5.158286335    -4.681575138   -3.233336095   -2.679754399   1.367814667    8.86111211     690890.4767    	3.93294e+05	3.93294e+05	3.93294e+05
117      NO_ID      -0.4795700733  -0.1342219348  4.131942221    5.552908767    7.737643718    6.577962812    -4.179013583   3.318711172    -2.421339914   4.540058698    615867.0757    	3.93294e+05	3.93294e+05	3.93294e+05
118      NO_ID      -4.753374036   -9.957420044   5.641326753    -6.221258033   -0.6837634885  7.987048541    -1.675168225   5.447635863    -1.58405528    -3.217092964   1816517.177    	3.93294e+05	3.93294e+05	3.93294e+05
119      NO_ID      5.609227575    -5.712143954   -4.00343077    -5.660947699   -3.547976116   9.165411004    3.062751085    -4.34251338    -4.622374305   -8.244941783   1264391.693    	3.93294e+05	3.93294e+05	3.93294e+05
120      NO_ID      -9.360421607   -0.6059483954  -4.174681117   -3.865531876   -7.99423471    0.8972290675   -0.2710630699  4.242983532    -8.175773452   9.775590254    1671779.627    	3.93294e+05	3.93294e+05	3.93294e+05
121      NO_ID      -8.857175549   -2.549451372   -8.629207704   8.906125966    5.259109724    9.85713073     8.79618681     -2.488287712   -0.6515712713  9.04164304     3120117.893    	3.93294e+05	3.93294e+05	3.93294e+05
122      NO_ID      3.037469887    -9.243613789   2.583056582    -6.568019444   -8.702801819   -7.990176751   9.099341342    -7.370068262   -8.73728007    -7.466139746   3921285.595    	3.93294e+05	3.93294e+05	3.93294e+05
123      NO_ID      4.60084941     6.476031643    2.663817663    -9.216537037   -2.337989254   5.414606666    3.294234114    6.192760224    1.721078256    6.162248848    1169574.586    	3.93294e+05	3.93294e+05	3.93294e+05
124      NO_ID      -3.705226925   6.251070442    1.74091525     -0.4373947207  8.706929096    -2.642677646   4.516796458    -6.201933388   4.105551901    2.010805529    980596.0401    	3.93294e+05	3.93294e+05	3.93294e+05
125      NO_ID      3.883193375    4.83104618     -4.60684845    -7.301894593   -2.942419971   6.747549976    6.072440565    -0.491429656   0.5417709102   5.543687146    785123.893     	3.93294e+05	3.93294e+05	3.93294e+05
126      NO_ID      -5.706741817   6.790279009    4.219301173    -6.205191536   9.34585494     -4.21603034    1.178078796    -0.02967005131 1.335447585    4.867559427    1252024.722    	3.93294e+05	3.93294e+05	3.93294e+05
127      NO_ID      1.992792791    -7.131565827   -0.226846668   7.388050192    -9.040427245   -2.460702561   2.972056322    -8.649391904   9.670272088    8.262975029    2575311.632    	3.93294e+05	3.93294e+05	3.93294e+05
128      NO_ID      -8.37944501    6.667716232    4.306702956    2.756577606    9.79981957     5.567512007    -6.825694506   0.5524458972   4.958193542    -7.641140436   1870248.864    	3.93294e+05	3.93294e+05	3.93294e+05
129      NO_ID      -6.515830055   8.444263608    2.738466408    5.404926778    0.604365771    -2.42448703    -8.353518778   2.409903338    3.245407982    5.571959827    1146391.002    	3.93294e+05	3.93294e+05	3.93294e+05
130      NO_ID      9.03900667     -1.414889084   -0.04083315378 -6.282815596   4.718274323    0.03654116301  -5.852673341   -5.880834123   0.8208936596   -3.240262453   1145695.403    	3.93294e+05	3.93294e+05	3.93294e+05
131      NO_ID      -7.740343808   8.041617674    -4.531755752   -5.218926852   5.496394986    -2.08946942    2.287460851    5.354517473    -6.624837889   -3.650395308   1317158.74     	3.93294e+05	3.93294e+05	3.93294e+05
