%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
12       NO_ID      -4.031363909   4.86677896     -4.046020561   -1.467567371   -5.404803667   1.464769734    -1.615083679   -4.711399299   -4.488025417   9.756819047    293339.9208    	2.93340e+05	2.93340e+05	2.93340e+05
13       NO_ID      2.857721594    9.726824146    -1.266584281   -7.482002982   9.975886615    4.726338002    -4.437196392   4.040242375    4.353594833    -9.1316381     2227634.04     	2.93340e+05	2.93340e+05	2.93340e+05
14       NO_ID      4.558453865    -6.065896357   -9.520063847   -3.713077872   -5.699793471   3.571134859    0.06356790199  8.385728765    -1.056654589   0.8063258467   1831171.613    	2.93340e+05	2.93340e+05	2.93340e+05
15       NO_ID      -8.081494057   -5.670610245   -5.946390469   -0.984605798   -8.269647406   -7.96394606    9.958565198    -6.39471947    3.949859708    5.292105514    2920491.311    	2.93340e+05	2.93340e+05	2.93340e+05
16       NO_ID      4.417377605    2.865412232    -1.016617823   -6.295750056   7.328815533    -4.59732902    -7.308836569   0.3837889109   -9.659774955   8.162327892    1583132.405    	2.93340e+05	2.93340e+05	2.93340e+05
17       NO_ID      4.244884585    3.775222522    -9.835071033   1.961151898    1.079947823    -9.316934971   -9.726054584   -5.799401354   9.461444141    -1.508320659   3815405.862    	2.93340e+05	2.93340e+05	2.93340e+05
18       NO_ID      9.654681329    6.229088491    -7.709732846   2.520053551    -5.459970979   -5.732240163   -1.760413913   -7.276634861   1.597884815    -4.349914312   1836639.088    	2.93340e+05	2.93340e+05	2.93340e+05
19       NO_ID      -9.009834965   -8.296260619   4.747780792    -4.048231679   1.37017042     8.454244611    -9.51082183    -8.382501071   -4.695492999   2.849165459    3540812.186    	2.93340e+05	2.93340e+05	2.93340e+05
20       NO_ID      5.923863154    2.36802708     -0.5688660734  -0.93209595    -5.736631181   4.439741464    -1.265221188   -4.572498358   -9.979904946   7.737573747    1183778.4      	2.93340e+05	2.93340e+05	2.93340e+05
21       NO_ID      5.401972567    -9.047059975   6.062998146    0.8098372681   -9.065034855   3.959196691    2.218792062    -8.761808006   0.2928512871   1.951581897    2093357.559    	2.93340e+05	2.93340e+05	2.93340e+05
22       NO_ID      0.2369460977   2.3530638      7.943279966    2.706384432    6.203146938    -3.709407502   -4.011881386   -7.690453417   6.549428486    -3.755442693   1126534.24     	2.93340e+05	2.93340e+05	2.93340e+05
23       NO_ID      2.274662374    -9.749484965   0.4061854959   6.759628857    9.082198059    4.502773562    -1.884747684   3.045675882    8.67454363     -6.945215388   2389621.823    	2.93340e+05	2.93340e+05	2.93340e+05
24       NO_ID      -8.235021242   -6.002015134   4.131637474    0.4310196687   4.147571304    8.230905495    -3.171349565   -0.8721408485  1.92875953     -3.33857671    1204168.006    	2.93340e+05	2.93340e+05	2.93340e+05
25       NO_ID      8.541227048    -7.597011261   -2.968270887   -7.728800167   2.055589814    8.297999947    4.485117139    1.363748271    0.5171860245   -7.654486782   1835044.735    	2.93340e+05	2.93340e+05	2.93340e+05
26       NO_ID      -8.959340984   0.3560900271   4.805085023    -0.936013251   8.425289643    3.84303318     9.858664647    -5.423283267   -9.121876834   8.6160585      2915759.32     	2.93340e+05	2.93340e+05	2.93340e+05
27       NO_ID      -9.904793203   -9.859360009   -6.26367742    6.373598406    1.068414101    -3.164205446   -0.8009228347  -1.110082591   2.841900826    3.827180776    2516944.031    	2.93340e+05	2.93340e+05	2.93340e+05
28       NO_ID      3.427297749    2.593272316    5.127808533    3.078017539    -7.759223449   -9.268506197   4.216348396    4.167487935    2.969727597    -7.788281933   1309275.354    	2.93340e+05	2.93340e+05	2.93340e+05
29       NO_ID      2.345546927    1.607209887    -7.623426289   -6.925641278   0.7470366874   -4.55439409    -5.701468529   -4.581567587   -2.40642917    -4.855058321   934363.442     	2.93340e+05	2.93340e+05	2.93340e+05
30       NO_ID      1.034795656    -8.189403712   0.6918139899   7.317727654    9.048679489    1.156174974    -8.167209913   -6.297009483   6.161617234    -1.699141027   2115232.092    	2.93340e+05	2.93340e+05	2.93340e+05
31       NO_ID      2.536754744    -4.76301125    8.069920092    -8.853015061   7.375870886    6.261980467    5.105703266    -8.445209664   1.361168749    -2.836829961   2044464.506    	2.93340e+05	2.93340e+05	2.93340e+05
32       NO_ID      1.398849912    -9.529533926   -2.876697282   -8.65121494    -0.969493981   5.714661822    6.321235465    1.00446085     1.973510437    8.78990964     1720504.154    	2.93340e+05	2.93340e+05	2.93340e+05
33       NO_ID      -7.988684493   -5.820275729   -1.374184671   4.078226133    2.74662214     2.478305899    -7.112758372   -4.12996656    7.65202809     7.636111294    1216942.546    	2.93340e+05	2.93340e+05	2.93340e+05
34       NO_ID      0.1225140552   -0.9062747987  8.239457439    0.5611741033   -8.346845498   -5.432277133   -0.2817814566  4.099059521    -7.10662607    -1.064353255   1444147.844    	2.93340e+05	2.93340e+05	2.93340e+05
35       NO_ID      -8.585158791   9.23620413     -7.117183403   1.498550806    6.143395787    -7.947005005   -5.313112268   2.522113329    9.158721221    -9.37243497    3127481.712    	2.93340e+05	2.93340e+05	2.93340e+05
36       NO_ID      -2.514535735   -1.802092591   -7.77018044    6.577338184    5.32285122     1.160451691    3.711574112    0.4260992214   1.449614415    3.669467677    544875.6942    	2.93340e+05	2.93340e+05	2.93340e+05
37       NO_ID      -7.256749159   -4.183120529   -5.706735149   6.902352617    7.840427383    -5.936977703   -2.784255917   5.010809402    -3.326372985   -6.35076586    1312550.796    	2.93340e+05	2.93340e+05	2.93340e+05
38       NO_ID      2.678193139    -7.607908993   -6.126442755   -7.123378244   -2.61814389    -3.144364959   -7.341868634   5.213867871    9.47730327     5.03605901     1942992.507    	2.93340e+05	2.93340e+05	2.93340e+05
39       NO_ID      1.043786533    2.92025562     0.7362130893   -6.466607971   -4.280174214   3.111992159    3.252208137    -0.1378480765  3.187378688    -9.72638512    303210.5719    	2.93340e+05	2.93340e+05	2.93340e+05
40       NO_ID      8.645285218    1.308664359    -5.278121138   -9.381960574   -2.611371415   -9.319372251   9.310572184    2.786701551    -3.907031107   -5.471810631   2892491.385    	2.93340e+05	2.93340e+05	2.93340e+05
41       NO_ID      -4.721278713   9.468663539    -0.1718917909  -8.985329568   3.565952076    -7.043452373   0.6959626128   -2.956365977   -7.642974228   4.532142745    2024020.798    	2.93340e+05	2.93340e+05	2.93340e+05
42       NO_ID      -8.276890711   -9.702180726   -4.551467176   3.491175451    -3.814193715   -5.153772289   0.5491465193   9.505549846    -0.2237385     -0.3729698576  2576593.334    	2.93340e+05	2.93340e+05	2.93340e+05
43       NO_ID      -8.504396527   6.607565515    -6.646388954   -5.859147401   5.309623645    -1.155393492   1.301579332    -4.356172892   5.802196914    -2.476462402   1257570.084    	2.93340e+05	2.93340e+05	2.93340e+05
44       NO_ID      -1.903584894   6.448690778    3.145903383    -6.801842189   1.438332233    -5.950154651   -4.249218234   3.389141547    1.301983945    2.444159357    573182.5203    	2.93340e+05	2.93340e+05	2.93340e+05
45       NO_ID      -1.013685489   2.987992863    -0.8039566087  7.901278212    -3.217096139   -9.734813422   6.990819116    -5.303123219   -9.591935249   8.344272486    2392900.392    	2.93340e+05	2.93340e+05	2.93340e+05
46       NO_ID      2.18767379     8.233396391    -1.306848177   -4.197316949   -4.305967686   9.601102928    5.736902727    0.1241275063   6.210998993    8.26008317     1488904.948    	2.93340e+05	2.93340e+05	2.93340e+05
47       NO_ID      7.217834786    -9.850749215   -1.542057205   2.644559291    7.107996446    4.096262294    5.880373789    -8.557729255   -9.755584355   -2.10626003    3404532.717    	2.93340e+05	2.93340e+05	2.93340e+05
48       NO_ID      0.08768169679  -6.333722033   9.133795369    -8.301232997   1.177027203    2.296196778    -7.820760365   -3.519447173   8.651367286    3.529968948    2346171.434    	2.93340e+05	2.93340e+05	2.93340e+05
49       NO_ID      8.188107097    -2.484026138   -9.027300775   -1.844118671   5.897489458    -0.8946747756  3.201046369    -0.01368182246 -9.950390132   3.793049442    2256877.544    	2.93340e+05	2.93340e+05	2.93340e+05
50       NO_ID      9.781979853    5.735392494    -5.258353276   2.856493077    9.079140238    -6.890019345   -0.5551243623  -9.975156467   7.545252469    -6.941750886   3309356.896    	2.93340e+05	2.93340e+05	2.93340e+05
51       NO_ID      -7.380154458   1.744031353    -8.065053438   -9.353130227   1.940280633    -9.703400843   -5.057963382   -9.19056151    -5.767302697   8.943564528    3572847.104    	2.93340e+05	2.93340e+05	2.93340e+05
52       NO_ID      1.590707717    -4.975395796   -1.477149144   -6.445656007   7.859484245    -5.64829422    9.119051462    3.897915601    -7.73249817    -0.09673902304 1741586.499    	2.93340e+05	2.93340e+05	2.93340e+05
53       NO_ID      8.337519755    8.694519139    8.783172843    -1.214020788   -4.047389018   -4.467231768   -0.7643315153  -6.119777698   4.896227603    -9.102671938   1739913.124    	2.93340e+05	2.93340e+05	2.93340e+05
54       NO_ID      3.340453717    3.005615218    -4.625029738   7.125187515    -6.973437516   -2.564339346   1.148618772    4.835704861    -6.308406776   -5.392683575   937910.1068    	2.93340e+05	2.93340e+05	2.93340e+05
55       NO_ID      -7.154382168   -3.701096258   -4.324807988   -7.047849268   6.797349209    3.04816133     -9.552523503   -9.262512764   4.94798186     0.7311209993   2526390.399    	2.93340e+05	2.93340e+05	2.93340e+05
56       NO_ID      0.3794375017   -2.793908609   2.778001024    9.863207322    -9.074546704   4.093551959    0.3277741514   8.90016226     5.027111673    -9.334107274   2452528.352    	2.93340e+05	2.93340e+05	2.93340e+05
57       NO_ID      1.602869719    -0.5686313894  3.012237629    6.677837212    -5.589978684   9.228265592    -0.5401873731  1.070820685    -2.716746476   -0.3580201372  1044781.98     	2.93340e+05	2.93340e+05	2.93340e+05
58       NO_ID      -7.411305596   -1.813149393   6.398159953    -6.125669599   5.871055692    -5.166978266   -1.403711658   7.818169146    -0.03116720823 -3.827268748   1259814.911    	2.93340e+05	2.93340e+05	2.93340e+05
59       NO_ID      -6.897634369   -8.540836553   -5.839952005   7.926651983    3.239886478    -7.227961448   -0.3480508506  -9.690646129   9.310516873    1.85708541     3112706.831    	2.93340e+05	2.93340e+05	2.93340e+05
60       NO_ID      1.690631188    -5.561618104   5.884519804    1.124349447    -3.058851675   9.879903449    -8.462737872   6.764577216    -7.750732479   -6.560767319   2460472.943    	2.93340e+05	2.93340e+05	2.93340e+05
61       NO_ID      6.222812709    6.813192953    9.333957759    -4.171938549   2.228809042    -0.4064309552  9.114935379    -5.281084085   0.8197909923   -1.772791805   1961709.556    	2.93340e+05	2.93340e+05	2.93340e+05
62       NO_ID      4.473370209    3.933096367    3.550638544    -4.417988236   6.871713231    -7.115730074   5.924649265    -4.419809391   -3.736434306   1.748620817    805660.8319    	2.93340e+05	2.93340e+05	2.93340e+05
63       NO_ID      -2.536285544   -7.351139084   9.405412962    -3.224341224   8.497055182    -9.993563965   -1.829559082   -9.399492619   2.727547769    1.895350931    3522014.225    	2.93340e+05	2.93340e+05	2.93340e+05
64       NO_ID      -6.475152986   -7.896241507   7.868984378    -5.979560938   1.519319691    -4.793961092   7.89592225     6.765256858    3.672009983    -4.528216605   1670052.544    	2.93340e+05	2.93340e+05	2.93340e+05
65       NO_ID      -6.937207122   6.359903261    -9.105888456   -2.667274779   -8.887210981   -7.354964426   5.112885188    -7.738646994   -3.440031909   3.383703368    2686856.907    	2.93340e+05	2.93340e+05	2.93340e+05
66       NO_ID      -2.138635112   -4.04032801    -5.79286414    -0.6676014283  -0.3772055313  0.3066356342   -6.374896251   -2.881287864   -5.805128373   -6.792566942   551194.2239    	2.93340e+05	2.93340e+05	2.93340e+05
67       NO_ID      3.61817395     -9.350419426   7.50070664     4.376495785    -4.235337216   -3.312582343   5.428568504    -2.049145127   0.01785491128  0.08749394216  1162705.48     	2.93340e+05	2.93340e+05	2.93340e+05
68       NO_ID      -6.287608089   4.170847179    -0.5714706753  -4.707640183   -1.308563878   6.966895096    -7.394113893   7.127794659    -3.155161307   -8.796083386   1083209.36     	2.93340e+05	2.93340e+05	2.93340e+05
69       NO_ID      6.886107967    -5.183403397   2.539113365    -5.121668314   0.1206440433   7.664435002    -3.840923651   5.596196845    -4.719626324   -2.759621671   1016137.616    	2.93340e+05	2.93340e+05	2.93340e+05
70       NO_ID      -4.43747957    -0.7191292991  -6.406130789   -7.840171344   -9.759771423   7.521688555    -2.980453685   7.514909775    3.088584567    9.840817498    2202664.69     	2.93340e+05	2.93340e+05	2.93340e+05
71       NO_ID      -4.719429461   0.5490541973   7.953893877    1.094384236    -6.684148245   -0.4795516704  0.1750761784   2.505329639    7.075241915    -6.409142668   969416.2524    	2.93340e+05	2.93340e+05	2.93340e+05
72       NO_ID      7.602954217    2.851525924    5.596198512    -4.691607922   8.145659882    4.10563193     3.35584535     1.692789733    -9.282952984   1.409190163    1599886.75     	2.93340e+05	2.93340e+05	2.93340e+05
73       NO_ID      7.287791677    5.914722381    8.739059483    -2.627268458   3.499025094    8.114756363    4.710201302    4.353281751    5.606380792    6.441973688    1404669.475    	2.93340e+05	2.93340e+05	2.93340e+05
74       NO_ID      -8.460891796   -2.208407965   3.287338053    -9.709350886   -5.060335759   -9.063095394   -3.444288398   -8.155103176   -2.81907858    -0.2536928236  2954126.305    	2.93340e+05	2.93340e+05	2.93340e+05
75       NO_ID      -9.547146288   1.112329732    -5.074190691   -1.922938298   1.176018823    5.348350674    9.729771372    8.267445927    -9.036310305   6.732697644    2836152.468    	2.93340e+05	2.93340e+05	2.93340e+05
76       NO_ID      -6.390974594   6.889990874    0.07662014574  7.754789394    -5.254651473   5.072685087    -3.381748373   2.955089404    6.187609013    -4.855314183   1103296.179    	2.93340e+05	2.93340e+05	2.93340e+05
77       NO_ID      -6.902383956   -8.367142034   -6.556164332   -9.453927809   7.835312149    8.091295146    -9.602474021   -8.780864374   0.01246375498  9.478329951    4311249.365    	2.93340e+05	2.93340e+05	2.93340e+05
78       NO_ID      -2.202194441   7.718026684    -3.125529836   9.220054336    1.453217236    4.222086637    0.6101145179   -5.805297557   -9.636043422   7.01821057     2050854.845    	2.93340e+05	2.93340e+05	2.93340e+05
79       NO_ID      -1.741326224   -6.469845733   1.302767271    -4.390478802   9.222773183    7.148882904    -8.725037621   -1.707291785   5.546961248    7.777690262    1811989.814    	2.93340e+05	2.93340e+05	2.93340e+05
80       NO_ID      9.088030103    2.521943968    6.312270722    -9.665982639   3.829781932    7.14492685     4.785572754    -8.878729343   -4.804065989   -1.937073316   2772275.209    	2.93340e+05	2.93340e+05	2.93340e+05
81       NO_ID      8.758050883    -3.438815965   3.820075306    4.005668384    3.268530319    -5.810926815   -4.246986543   0.8971727504   -1.217584168   -3.937114502   880836.2852    	2.93340e+05	2.93340e+05	2.93340e+05
82       NO_ID      -3.510364859   1.297812486    -7.665552161   5.064837688    4.727024648    7.103254663    4.401126762    9.737490741    -1.993109059   1.816052353    1535603.238    	2.93340e+05	2.93340e+05	2.93340e+05
83       NO_ID      -3.417522103   1.706010602    -7.079807519   9.675035681    8.324697697    -6.805810638   -5.259395342   5.342487421    -8.813922302   4.407866166    2482831.423    	2.93340e+05	2.93340e+05	2.93340e+05
84       NO_ID      2.108671559    0.4428933144   3.707934811    -0.7396375065  8.912427602    -8.829296054   6.021224231    -1.284357352   -6.194012527   -2.768533105   1643818.033    	2.93340e+05	2.93340e+05	2.93340e+05
85       NO_ID      -2.91553402    -1.380272401   1.761752894    9.780890085    7.419653571    2.117566798    9.945172928    8.521405067    -0.7450455477  -1.980520539   2432171.057    	2.93340e+05	2.93340e+05	2.93340e+05
86       NO_ID      -2.942476856   5.791480707    -2.583759005   -5.237589001   -8.158344858   2.697964875    4.69566005     -0.0415337505  1.942255326    3.485257166    730048.924     	2.93340e+05	2.93340e+05	2.93340e+05
87       NO_ID      -4.952873269   -2.941025502   -9.81560464    9.13281409     -4.79358441    -5.773171129   -9.687158372   7.929239989    6.736498911    0.3372018274   3172459.56     	2.93340e+05	2.93340e+05	2.93340e+05
88       NO_ID      1.388373064    -5.613920202   6.843159961    -7.010535885   -6.076621197   -9.772461336   -5.757674154   -9.229502603   -0.2502495098  -5.94351148    2818375.455    	2.93340e+05	2.93340e+05	2.93340e+05
89       NO_ID      0.6286354319   5.475704491    -9.834621539   9.515789617    -8.123913341   1.388473451    -3.926711517   3.759527865    6.38482292     9.71881886     2432453.557    	2.93340e+05	2.93340e+05	2.93340e+05
90       NO_ID      5.132238369    -2.469731696   -8.780617508   4.161535154    2.921336169    -1.103010099   1.70926672     7.645766473    2.397115246    8.315933579    984532.6788    	2.93340e+05	2.93340e+05	2.93340e+05
91       NO_ID      -2.97528329    -5.586251372   -8.12681389    -7.361041502   2.975479277    8.880213666    9.751087585    6.529046947    -6.307955336   2.194668368    2619674.299    	2.93340e+05	2.93340e+05	2.93340e+05
92       NO_ID      -2.154436946   -9.621751206   7.227483791    -7.679925681   3.489080394    0.9741883497   -6.816407208   -3.355941155   -3.302986945   6.698420409    1705853.168    	2.93340e+05	2.93340e+05	2.93340e+05
93       NO_ID      0.5892213856   3.043827476    -2.391603036   4.327773365    -3.113048651   -1.008674712   7.204108861    -0.5423747797  4.307077198    9.046474052    363249.6935    	2.93340e+05	2.93340e+05	2.93340e+05
94       NO_ID      -5.371429229   2.388950508    -8.908807523   9.671960259    -3.363931968   2.395420872    -0.1614066633  7.238209554    -7.412031981   5.9784972      2130641.476    	2.93340e+05	2.93340e+05	2.93340e+05
95       NO_ID      5.850845192    -4.84486548    -7.654120679   -2.806249472   -4.634871816   1.709394758    9.797704965    -9.972656909   9.555324325    -3.664067524   3519397.678    	2.93340e+05	2.93340e+05	2.93340e+05
96       NO_ID      -7.071671177   6.422524786    3.374075272    8.083093631    -7.445341767   6.140929533    -9.397334931   -1.008187631   -4.609508894   7.984022972    2148044.546    	2.93340e+05	2.93340e+05	2.93340e+05
97       NO_ID      -4.805682131   -9.099583523   3.299730138    -1.435577428   -7.749827447   8.650094391    2.13643205     7.013461989    -4.744352705   1.664083838    1888452.739    	2.93340e+05	2.93340e+05	2.93340e+05
98       NO_ID      -9.852455174   9.785882486    -8.673058962   -8.101971502   -9.835041901   2.450769559    -9.91602594    1.35202155     3.426198547    4.118971151    4977807.424    	2.93340e+05	2.93340e+05	2.93340e+05
99       NO_ID      6.329678398    2.904831475    1.502601472    -5.777052881   5.072227481    8.927278555    0.7706811143   -7.162512046   -0.3399553571  6.370313864    1157442.896    	2.93340e+05	2.93340e+05	2.93340e+05
100      NO_ID      5.994131247    3.363861252    -3.583933308   4.832899242    6.537561909    -3.197001914   7.988829388    8.255528788    -9.327656701   -9.926171927   2223461.26     	2.93340e+05	2.93340e+05	2.93340e+05
101      NO_ID      2.907048824    -1.230419498   0.3395041965   6.047030015    -7.566538918   9.180411389    -4.825789852   -7.050034514   -9.930079924   5.146718843    2554395.81     	2.93340e+05	2.93340e+05	2.93340e+05
102      NO_ID      1.793939626    -9.256710047   2.47424753     4.678242148    7.215785066    -4.300391839   3.314361495    4.473640525    8.476303722    1.236655652    1586902.1      	2.93340e+05	2.93340e+05	2.93340e+05
103      NO_ID      1.647785218    -5.673836561   -0.1710768278  4.7117558      -9.520262806   -7.056972402   -6.53515552    3.641173809    -2.791797711   -1.744127959   1674141.492    	2.93340e+05	2.93340e+05	2.93340e+05
104      NO_ID      7.424759277    7.929166433    5.500245623    2.628186733    -8.065581442   1.772706197    -6.12693914    4.533868653    0.7304512573   -3.305718421   1209655.737    	2.93340e+05	2.93340e+05	2.93340e+05
105      NO_ID      4.64536146     -5.409939855   -4.859144033   -7.633768226   -0.7425718525  -0.4051252317  -8.93976869    9.307625116    -6.744667691   2.370124186    2200464.536    	2.93340e+05	2.93340e+05	2.93340e+05
106      NO_ID      -0.5031932008  2.831874151    -4.691141283   -4.011535483   -1.876869803   -4.550783008   -5.010009778   -3.23434225    0.4098095421   7.668973728    285644.2942    	2.85644e+05	2.85644e+05	2.85644e+05
107      NO_ID      0.5236020454   0.1795767854   -1.852967996   -2.833110147   3.917765885    5.89122284     -6.21772603    -1.321378765   -8.412908594   4.245255326    795417.9363    	2.85644e+05	2.85644e+05	2.85644e+05
108      NO_ID      -6.459066978   2.461301793    7.099228696    -3.263313944   -6.517458631   1.072789343    -9.629518213   -3.312598799   5.151984615    9.405421894    1610167.676    	2.85644e+05	2.85644e+05	2.85644e+05
109      NO_ID      -6.726705207   4.26558769     -8.267687279   4.979903118    -2.768292247   -6.687791029   -1.70382964    3.735234055    -1.921244111   9.650228517    980881.6232    	2.85644e+05	2.85644e+05	2.85644e+05
110      NO_ID      -8.608168233   2.516515736    -4.92002879    9.076120946    2.364741542    4.211089925    -4.211630399   -4.872123345   -5.777062902   4.903804015    1456116.836    	2.85644e+05	2.85644e+05	2.85644e+05
111      NO_ID      9.145783707    -6.813234741   9.963703863    -0.02916941886 9.749577176    1.143592145    0.3531792529   -4.116296998   -2.60365008    0.4531000417   2873174.877    	2.85644e+05	2.85644e+05	2.85644e+05
112      NO_ID      -6.624712728   -1.546823779   2.532747859    7.893272656    2.233528826    -1.081013107   -8.587293457   -6.641124774   2.61592222     5.804757222    1399337.101    	2.85644e+05	2.85644e+05	2.85644e+05
113      NO_ID      6.321023077    -2.565146169   7.588338339    -2.797543515   1.686145222    -0.9572594198  -8.659068914   7.028770706    -7.4507415     -4.61239618    1706652.306    	2.85644e+05	2.85644e+05	2.85644e+05
114      NO_ID      7.100359163    -4.263550348   2.509305008    -6.110730663   -3.050252932   -5.601022772   3.610265867    -2.261578847   9.644321082    -7.895574923   1645319.875    	2.85644e+05	2.85644e+05	2.85644e+05
115      NO_ID      5.69625452     -3.050289011   -6.207409863   -7.937559466   -6.561942518   -6.567900347   -6.701129617   -5.885481255   2.716545944    -3.012327521   1715701.312    	2.85644e+05	2.85644e+05	2.85644e+05
116      NO_ID      4.694470696    -0.03102000339 -1.353196898   -3.180267612   9.242243971    -5.605573978   7.118150218    -5.249286422   -4.756897183   -9.170947224   1457551.398    	2.85644e+05	2.85644e+05	2.85644e+05
117      NO_ID      -5.940616641   -3.943888077   -4.926902659   -6.452985404   4.67431043     1.135401498    2.692978965    0.8974721706   3.814771266    -5.139338446   513966.9227    	2.85644e+05	2.85644e+05	2.85644e+05
118      NO_ID      -0.9350174158  5.162293359    2.664488867    2.064391613    -3.770159694   -5.073981413   1.594388574    -3.111233876   9.492251565    -3.727939592   1047676.673    	2.85644e+05	2.85644e+05	2.85644e+05
119      NO_ID      -0.5284534351  -1.716883113   4.34551181     -4.983007924   -9.414181318   -4.145409294   8.105987812    -2.662836291   5.710453724    -4.404254786   1648646.322    	2.85644e+05	2.85644e+05	2.85644e+05
120      NO_ID      9.939447744    -7.701770122   -3.650440859   7.040475298    9.26833691     -7.061546676   -3.414989502   4.271441621    -9.880677517   -4.547035747   3974095.592    	2.85644e+05	2.85644e+05	2.85644e+05
121      NO_ID      -2.955400754   8.579523973    -3.9405941     -9.565044846   0.2912701994   -4.621759231   2.092596317    -9.733704328   5.631352363    6.139164649    2415232.996    	2.85644e+05	2.85644e+05	2.85644e+05
122      NO_ID      4.208151062    6.394900985    -0.8991409703  8.137712692    -9.462785981   -1.043988471   -6.314238914   -3.413419255   -9.337415127   6.063964291    2481657.768    	2.85644e+05	2.85644e+05	2.85644e+05
123      NO_ID      6.688839745    -0.6704041505  -7.48255683    0.6673595452   -3.688123717   -6.29530872    -5.253664737   1.656761547    5.191326996    -9.367179321   961355.5937    	2.85644e+05	2.85644e+05	2.85644e+05
124      NO_ID      6.571399512    5.511598781    -6.559295737   -2.083443586   3.563653088    -5.682550462   -6.625611725   3.343744256    -1.690285575   -8.629650631   861596.7521    	2.85644e+05	2.85644e+05	2.85644e+05
125      NO_ID      -7.314208083   -9.895258825   -9.615075532   -0.5744691429  4.897115936    5.827536171    3.400429726    -8.977590091   -6.356660284   3.610602307    3486131.409    	2.85644e+05	2.85644e+05	2.85644e+05
126      NO_ID      0.001718434506 8.881728742    -4.785037392   -2.123450447   -8.831661576   6.263894502    -2.725101585   -0.7823375197  -8.746693674   -5.680577092   2170294.203    	2.85644e+05	2.85644e+05	2.85644e+05
127      NO_ID      3.371182183    -0.541042886   6.692215082    -3.941123101   1.544043148    -9.2668162     -7.379879233   6.36972864     -3.970749301   3.616499926    1603237.925    	2.85644e+05	2.85644e+05	2.85644e+05
128      NO_ID      -8.448418397   7.432006093    9.726411924    -8.194799404   -9.993578838   -2.079533316   9.283554088    8.693556859    -7.389862704   -1.422462878   4913203.49     	2.85644e+05	2.85644e+05	2.85644e+05
129      NO_ID      2.730557058    -7.527520367   4.965196464    -9.943034109   7.425735051    4.329010162    -2.326211898   3.356633537    -5.060141131   -5.791986098   1674051.661    	2.85644e+05	2.85644e+05	2.85644e+05
130      NO_ID      1.844727896    4.341749444    -8.21709752    -4.758018607   -8.018722729   9.327096473    0.5104235981   -1.310586441   -7.026313672   8.746109316    1913184.723    	2.85644e+05	2.85644e+05	2.85644e+05
131      NO_ID      -4.398790735   9.524116758    -8.169647697   -7.268835193   -7.313091055   8.878635754    3.231122295    5.472412303    -5.166426094   7.876640483    2828993.157    	2.85644e+05	2.85644e+05	2.85644e+05
