%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
48       NO_ID      6.260960212    7.958284746    -5.108275579   5.212345875    3.8971284      -0.9629754028  -4.727595046   3.310069103    -7.668579089   -5.808753882   1181804.551    	2.65313e+05	2.65313e+05	2.65313e+05
49       NO_ID      -7.726486613   0.9394967328   -9.878412597   -6.480514834   1.987186182    -1.361834347   -8.349869204   3.748289772    -2.493798767   6.72413118     2076067.252    	2.65313e+05	2.65313e+05	2.65313e+05
50       NO_ID      -7.527252518   9.466924062    -9.407294159   -8.392938365   -0.1151074702  5.388747582    8.680609455    -4.996894558   -2.806843441   5.382281139    3408187.123    	2.65313e+05	2.65313e+05	2.65313e+05
51       NO_ID      2.464852357    6.773572497    3.432964307    -2.168892386   7.42567662     3.346957347    -7.687868102   -9.999195496   3.521305115    2.575063423    1922361.613    	2.65313e+05	2.65313e+05	2.65313e+05
52       NO_ID      2.168889061    -7.481556897   -2.526764689   -7.33413237    -4.762746438   -7.479380238   -5.943653805   5.010496757    -8.580997306   -0.8217251817  1952849.161    	2.65313e+05	2.65313e+05	2.65313e+05
53       NO_ID      -1.884273836   -8.990367287   -1.102997647   1.918543834    4.966221421    7.283430741    -7.379538788   -7.908412795   3.306162168    6.667556715    1824541.741    	2.65313e+05	2.65313e+05	2.65313e+05
54       NO_ID      9.449524814    -1.83645099    -5.231792515   9.263203991    6.669480669    -6.038401283   -7.410369123   -6.07385123    -3.217616851   1.513583945    2485690.399    	2.65313e+05	2.65313e+05	2.65313e+05
55       NO_ID      0.5134049759   8.797429688    -1.599238576   1.597250128    4.982900915    7.615681662    -3.238306005   -6.209028231   4.862520283    4.378388959    1215300.546    	2.65313e+05	2.65313e+05	2.65313e+05
56       NO_ID      3.257860687    -5.135429965   8.828579429    1.934463061    -7.479327692   -5.060526298   7.734510832    -6.076440819   -6.74083894    6.719940983    1825185.259    	2.65313e+05	2.65313e+05	2.65313e+05
57       NO_ID      7.175318532    -4.421428654   9.048618814    0.1363990596   -7.541004968   -1.670491496   4.049427609    -1.270175833   -7.845223806   5.323496002    1696858.431    	2.65313e+05	2.65313e+05	2.65313e+05
58       NO_ID      7.674093096    -1.517329389   -1.755041001   3.025891982    -3.833450179   -8.797150691   6.288329454    7.953137969    8.389839017    8.024358953    1734212.001    	2.65313e+05	2.65313e+05	2.65313e+05
59       NO_ID      -9.366869023   -8.967665778   0.4412692834   -3.587154091   -9.29880985    -5.097153352   -7.856389637   -2.340629703   1.036588527    1.943370156    2991247.516    	2.65313e+05	2.65313e+05	2.65313e+05
60       NO_ID      3.171871283    9.640648439    -9.62167969    8.429457582    -6.106422653   9.354463108    0.461449153    -4.424085447   4.395895113    1.809171276    3247401.153    	2.65313e+05	2.65313e+05	2.65313e+05
61       NO_ID      3.629822309    6.423546633    0.5482599747   -5.394605005   -7.126316986   7.99042235     -4.971557667   3.030290731    -9.903687825   8.718718811    1843946.722    	2.65313e+05	2.65313e+05	2.65313e+05
62       NO_ID      9.486957351    7.292189969    -0.1631851076  -2.652103395   6.098247401    -6.755923627   -6.808403971   -8.845541439   -7.014972212   -0.6379715496  2718152.012    	2.65313e+05	2.65313e+05	2.65313e+05
63       NO_ID      -4.551142833   8.942398168    -5.113996237   9.065242996    -0.4609661598  -7.45824783    9.228722741    7.143115856    -5.651803406   -9.859841168   2776193.566    	2.65313e+05	2.65313e+05	2.65313e+05
64       NO_ID      -6.708008441   -1.497860174   5.464048989    -5.728644103   -1.321433834   -9.338455023   8.586429515    -7.879138113   -4.674264237   -0.3590256676  2252098.149    	2.65313e+05	2.65313e+05	2.65313e+05
65       NO_ID      2.480102187    3.077461046    2.887795704    -4.817604569   -9.479994001   9.740831498    -5.84501419    2.846504819    1.206493644    -2.461330766   1890800.211    	2.65313e+05	2.65313e+05	2.65313e+05
66       NO_ID      -3.016860184   -4.369109159   8.382371812    2.52304942     4.891601761    -6.849198051   5.528353609    -4.960894797   2.241154999    7.092062364    931586.3656    	2.65313e+05	2.65313e+05	2.65313e+05
67       NO_ID      -9.888236057   8.416590653    -2.360901373   0.3306294467   -3.110889352   -4.717330874   -4.180003989   6.672962921    -7.512185852   2.692388526    2000390.174    	2.65313e+05	2.65313e+05	2.65313e+05
68       NO_ID      6.985564976    6.390543681    5.867643541    -2.515012069   -9.807842234   -0.404427848   2.78115844     2.929904085    2.897958035    5.980695382    1404818.93     	2.65313e+05	2.65313e+05	2.65313e+05
69       NO_ID      -2.756170571   -2.9587902     -8.386896066   1.437825184    5.52786839     6.884028435    -0.1340901806  6.346335139    2.854685994    -1.29249442    951528.9255    	2.65313e+05	2.65313e+05	2.65313e+05
70       NO_ID      -4.466648714   9.035065434    -7.65524364    -1.679851996   6.727509413    9.250708548    -3.34143371    0.5236341481   0.7191266821   6.362146594    2109412.297    	2.65313e+05	2.65313e+05	2.65313e+05
71       NO_ID      -1.174695572   -3.108470204   -4.058716462   5.152422811    -3.229808106   -3.384832979   -8.887876262   1.46365834     -0.2942791908  -5.950360594   788347.9599    	2.65313e+05	2.65313e+05	2.65313e+05
72       NO_ID      -4.849510423   -5.721684459   -4.350710266   -2.38744794    -5.837533733   8.570552822    5.281271569    2.331261799    1.517054006    -2.873317251   881403.223     	2.65313e+05	2.65313e+05	2.65313e+05
73       NO_ID      0.2918059799   4.383104711    6.840878081    -5.362093167   -0.6998591547  -2.532813657   -8.999138632   -8.522993456   -5.951013051   1.323652673    1936025.267    	2.65313e+05	2.65313e+05	2.65313e+05
74       NO_ID      -2.846564526   -2.20999071    -3.313864951   3.871773544    -7.102050901   -4.169492644   3.337126632    7.087302551    -3.706022321   -7.11715089    725399.4581    	2.65313e+05	2.65313e+05	2.65313e+05
75       NO_ID      -7.632054434   8.061127988    3.378089589    -4.448281422   -2.265851736   -2.170130188   6.62193491     -5.139973292   -7.531114052   4.566130868    1338430.282    	2.65313e+05	2.65313e+05	2.65313e+05
76       NO_ID      -1.54895038    6.790971671    -4.139131081   -6.376084339   -2.849486392   8.682203153    1.78838465     -2.619190743   -0.7388256913  2.556606714    1050412.115    	2.65313e+05	2.65313e+05	2.65313e+05
77       NO_ID      6.594444195    -7.176413199   6.023356326    -5.450230006   -2.0157087     1.983881962    3.104127717    -8.925463957   9.727271143    6.246104099    2043675.608    	2.65313e+05	2.65313e+05	2.65313e+05
78       NO_ID      -5.306482397   -6.049641285   3.678921076    -8.373470296   7.084729651    -6.948747335   -7.596466801   6.182476578    8.883852586    -9.089593309   2436079.222    	2.65313e+05	2.65313e+05	2.65313e+05
79       NO_ID      3.340985818    -8.051349157   0.9747256948   2.214753335    3.359308771    -0.09749320806 1.431652155    1.77776083     -1.173735685   -6.975662195   467113.8419    	2.65313e+05	2.65313e+05	2.65313e+05
80       NO_ID      -6.584075157   1.448838465    -9.371924475   6.065356357    0.4442929991   7.232435531    -4.456036777   7.389881433    1.73723945     -2.216562271   1614719.463    	2.65313e+05	2.65313e+05	2.65313e+05
81       NO_ID      -0.8390827434  -2.463668861   -6.88254197    5.117113076    3.31946395     -9.769387897   5.897615178    1.218288397    -4.226910739   -1.688795607   1248025.457    	2.65313e+05	2.65313e+05	2.65313e+05
82       NO_ID      4.171759409    -5.239613296   -2.180667721   9.517616192    2.575333134    3.623976546    8.173811388    -2.751997128   7.18426165     5.885558248    1612562.298    	2.65313e+05	2.65313e+05	2.65313e+05
83       NO_ID      -8.542619012   4.202271744    7.581197572    -2.81241167    -8.202938027   -6.779417152   -1.664072793   -8.071428937   3.493856859    1.252231864    2052243.555    	2.65313e+05	2.65313e+05	2.65313e+05
84       NO_ID      -8.992134165   9.201096417    2.827480693    1.468003919    -7.25813168    -7.419141278   6.492535079    0.03707489466  3.117754577    0.1011798112   1981119.668    	2.65313e+05	2.65313e+05	2.65313e+05
85       NO_ID      6.693829818    3.19775147     4.608964154    2.860533741    -3.009418842   0.6975238261   3.282945712    -3.531422398   7.383759589    -1.152593601   563518.3725    	2.65313e+05	2.65313e+05	2.65313e+05
86       NO_ID      -7.717866198   5.822809737    3.963251325    -9.63497594    4.95937946     -7.709412788   7.89927367     3.092575582    -3.082189072   -2.351740288   1966968.888    	2.65313e+05	2.65313e+05	2.65313e+05
87       NO_ID      -9.968527621   -1.043720157   -1.804684946   8.660108838    -9.550766349   0.2699785821   -2.469971428   7.190211069    5.877443289    2.189363722    2869848.316    	2.65313e+05	2.65313e+05	2.65313e+05
88       NO_ID      -8.529780888   -0.02738873941 -0.3225433036  -0.9853041503  -0.006853383969 4.815175633    8.656869307    -3.997565067   -7.076087323   -7.799630723   1564871.285    	2.65313e+05	2.65313e+05	2.65313e+05
89       NO_ID      -9.363231929   -7.83902604    9.489340298    7.342382435    3.421591443    6.687378137    -5.235655455   4.338775163    1.794160219    -5.549202401   2463527.166    	2.65313e+05	2.65313e+05	2.65313e+05
90       NO_ID      1.713491851    -1.342454688   -2.63594655    -2.353662007   2.002653029    -1.410544669   -7.024251566   3.403933362    9.908012217    3.961328899    1123752.606    	2.65313e+05	2.65313e+05	2.65313e+05
91       NO_ID      -4.467060703   2.110763496    -4.397925425   4.067389171    0.6097914607   8.765080505    -5.291945625   -1.730115456   1.949524606    5.66004671     858837.1555    	2.65313e+05	2.65313e+05	2.65313e+05
92       NO_ID      6.685657146    5.839649036    6.981355649    -4.355608185   -4.706765085   -6.600781184   0.670641023    -8.536325655   9.974713121    5.003417886    2126128.18     	2.65313e+05	2.65313e+05	2.65313e+05
93       NO_ID      7.101649119    -2.58325528    3.228507681    1.52860113     -8.800803869   4.889366922    -4.410135511   -1.147526126   -6.471598976   -8.163982573   1208524.717    	2.65313e+05	2.65313e+05	2.65313e+05
94       NO_ID      7.930479459    7.568259024    -0.2705859813  -7.738588107   -2.450309253   -2.347608047   3.751557969    -7.565208756   -8.463564822   -7.133958897   2138424.262    	2.65313e+05	2.65313e+05	2.65313e+05
95       NO_ID      9.848389551    1.883183202    -9.339928683   3.818631775    -0.2557632654  1.386798029    7.914481469    -1.309943959   3.771884522    -5.936833795   2093032.479    	2.65313e+05	2.65313e+05	2.65313e+05
96       NO_ID      -3.374168162   -9.644297771   8.287362968    5.709399002    -2.130981159   4.599668651    6.631020166    7.555934562    -7.407814095   -3.131502268   2185783.31     	2.65313e+05	2.65313e+05	2.65313e+05
97       NO_ID      8.705030083    5.440605877    0.2629698116   -0.2663769528  3.002554883    3.939914961    -1.849245137   -0.2630097187  -0.4043428928  4.209001248    617542.585     	2.65313e+05	2.65313e+05	2.65313e+05
98       NO_ID      -5.975666454   6.973906773    -9.548871824   -7.888751141   -6.240422482   -2.780651326   5.593168566    4.384085636    3.327281453    1.619386175    2152913.666    	2.65313e+05	2.65313e+05	2.65313e+05
99       NO_ID      -6.856914273   -4.15818515    -6.617809607   -5.526064912   3.427030124    -1.904698625   7.730206893    1.587245609    -3.163042494   -1.255191719   1010660.066    	2.65313e+05	2.65313e+05	2.65313e+05
100      NO_ID      3.352466548    4.905280496    3.049303253    9.639768777    -4.406160803   5.655387852    -9.896368403   -8.263748204   -8.816056679   8.535389611    3391388.805    	2.65313e+05	2.65313e+05	2.65313e+05
101      NO_ID      -4.557291341   5.604427213    -6.391836738   -7.600062228   5.754140362    9.837064622    -8.454899824   -1.5013493     6.822316347    2.670845256    2560191.54     	2.65313e+05	2.65313e+05	2.65313e+05
102      NO_ID      9.96580149     -4.774349925   -2.499197355   -4.009941665   4.910444261    9.836694607    5.326267162    -1.42780786    2.833300174    -0.7239811172  2123658.276    	2.65313e+05	2.65313e+05	2.65313e+05
103      NO_ID      -6.691871852   9.709783355    -7.671158583   -9.162300285   9.219117369    5.705623122    -5.59219199    -7.970780552   -4.908743368   -1.249785196   3644747.778    	2.65313e+05	2.65313e+05	2.65313e+05
104      NO_ID      9.093025801    6.48464213     7.380272475    0.2394836723   5.002080442    9.965987336    -1.650845954   -5.767949417   -1.925853627   -7.82190509    2184214.433    	2.65313e+05	2.65313e+05	2.65313e+05
105      NO_ID      -7.656736336   -6.767591711   -2.913895032   6.166199481    -4.685319604   -6.166580057   -1.711015465   2.96308641     0.5932919078   -8.542904807   1099728.157    	2.65313e+05	2.65313e+05	2.65313e+05
106      NO_ID      -4.428731722   6.305947917    4.066636392    7.957839443    7.407524026    -1.743699672   -6.360380266   1.088868841    0.6186124452   -2.980632723   950920.1356    	2.65313e+05	2.65313e+05	2.65313e+05
107      NO_ID      9.559689322    9.698439585    1.674103491    -3.342629174   0.4314659305   -8.35210598    6.154794617    3.633122823    1.89528667     -5.916938892   2087367.303    	2.65313e+05	2.65313e+05	2.65313e+05
108      NO_ID      -3.287889414   0.4426166278   -0.9423372759  2.137403587    3.342085757    -9.564682329   6.384098668    -2.453689777   0.8359251501   9.393998077    975504.8849    	2.65313e+05	2.65313e+05	2.65313e+05
109      NO_ID      5.627124009    -4.926772665   -4.268176162   4.763248477    -4.082854536   -0.5361932845  8.199468152    8.461226615    7.83572399     -4.986907353   1533855.592    	2.65313e+05	2.65313e+05	2.65313e+05
110      NO_ID      -0.9086803677  7.809059954    6.870649558    -4.992879264   4.678216881    6.79112627     -1.540776487   4.169579192    -1.882517641   0.5260017377   899638.0335    	2.65313e+05	2.65313e+05	2.65313e+05
111      NO_ID      -9.131855256   0.9087048242   -7.398019041   1.493983721    9.384400947    3.626711738    -5.855817383   1.277242439    6.613664393    -4.142552435   2065851.167    	2.65313e+05	2.65313e+05	2.65313e+05
112      NO_ID      -9.649654506   -1.743275808   0.7634940887   -7.954851723   2.807087252    -1.284550722   -9.443990625   -5.150437437   -3.401996975   2.636848657    2281960.877    	2.65313e+05	2.65313e+05	2.65313e+05
113      NO_ID      4.063663126    -2.013841333   -6.631281616   8.049872153    -5.798716767   0.9673026441   -2.544459865   -4.736946865   6.134034431    -5.28332372    1004610.61     	2.65313e+05	2.65313e+05	2.65313e+05
114      NO_ID      -6.721269962   -4.384247677   -6.050701428   5.861095766    7.436531446    5.784007551    -8.185089537   -6.799848842   -5.059485405   5.228794038    1744699.603    	2.65313e+05	2.65313e+05	2.65313e+05
115      NO_ID      -6.362392621   7.267214086    0.06715175233  8.619501441    7.960720136    -4.176677407   2.582823109    9.507995536    0.88097896     6.613381103    2120271.317    	2.65313e+05	2.65313e+05	2.65313e+05
116      NO_ID      5.377020219    -8.421178413   5.254415737    -9.034706261   -6.308121223   -0.5933974174  6.76960606     -3.230953353   -2.633005536   7.075964435    1903372.033    	2.65313e+05	2.65313e+05	2.65313e+05
117      NO_ID      1.182175377    8.821561289    3.980590987    1.79271868     -9.77713719    -4.344752326   -2.252340341   4.915887059    1.31380295     1.086176695    1683255.059    	2.65313e+05	2.65313e+05	2.65313e+05
118      NO_ID      -0.004537017087 3.746353823    4.968697147    8.892949018    3.794147407    8.235462875    -6.57545626    6.306637505    -4.343449899   -0.3624551046  1526988.595    	2.65313e+05	2.65313e+05	2.65313e+05
119      NO_ID      1.532756496    1.038428327    -7.135114482   0.130897644    -0.003296672368 4.592827509    -8.348048953   -5.658745847   -6.541458655   -2.295621323   1273560.263    	2.65313e+05	2.65313e+05	2.65313e+05
120      NO_ID      -8.169329817   -1.926242482   5.642606996    -4.704221028   -3.842821482   -6.300640654   5.132528914    2.41345314     2.906916539    -3.453734477   909241.2994    	2.65313e+05	2.65313e+05	2.65313e+05
121      NO_ID      5.865721067    5.173978971    -0.935435533   -1.865003599   -5.115484882   4.045592693    -5.723613759   3.2235462      -1.859015418   -4.472132863   376779.3154    	2.65313e+05	2.65313e+05	2.65313e+05
122      NO_ID      -3.970740286   3.768018435    9.08583112     5.563636942    8.04607801     -9.566877801   9.484802466    -8.924959888   -1.800840661   -6.728986686   3539176.546    	2.65313e+05	2.65313e+05	2.65313e+05
123      NO_ID      -5.940719059   -5.665219731   4.651973133    5.71245102     9.164295187    4.309205066    4.809537965    -6.095418043   -5.691056752   -9.590838151   1422783.11     	2.65313e+05	2.65313e+05	2.65313e+05
124      NO_ID      1.834288804    8.891925187    6.586622371    1.362184021    -5.773153592   -9.392417306   1.642341461    2.832932776    -6.898829936   -8.634726572   1981581.076    	2.65313e+05	2.65313e+05	2.65313e+05
125      NO_ID      7.169527233    -1.75579175    -9.591937065   8.313749646    9.190300032    1.372639831    9.957637321    -1.989542857   1.753205635    6.127099691    3079901.547    	2.65313e+05	2.65313e+05	2.65313e+05
126      NO_ID      -0.2457564092  9.572029812    -2.894948671   4.597685539    -6.699138599   7.57756926     -3.793446083   3.551675339    -6.99257708    -4.24298601    1828056.618    	2.65313e+05	2.65313e+05	2.65313e+05
127      NO_ID      -3.433406518   -5.263340918   -0.9708088967  3.614873362    -4.823411682   -7.080140597   4.076990278    1.975594653    3.819329698    -8.525757547   523233.2133    	2.65313e+05	2.65313e+05	2.65313e+05
128      NO_ID      9.439799282    -5.293460048   -7.183033562   -5.2450746     6.031204022    6.446005849    -1.979689548   7.357770418    2.047407223    -9.226804152   1954265.967    	2.65313e+05	2.65313e+05	2.65313e+05
129      NO_ID      -7.343706497   -5.675089795   -1.234184416   -2.937473903   9.876113702    7.842982019    -3.001202891   -1.216990981   6.032584243    9.643364334    1774345.097    	2.65313e+05	2.65313e+05	2.65313e+05
130      NO_ID      -4.712721265   -6.706305107   7.130059412    -5.091457886   7.867306665    5.823126312    9.283930203    -4.98508469    -4.318379468   0.9962740499   1895210.532    	2.65313e+05	2.65313e+05	2.65313e+05
131      NO_ID      3.678191357    -0.637860508   -0.5215579786  -5.824946284   0.1278012386   7.955417464    6.701325288    9.174121618    9.462031815    8.368713874    1809378.526    	2.65313e+05	2.65313e+05	2.65313e+05
132      NO_ID      -1.392936321   8.919258117    5.971175319    -2.456420787   -5.064165283   6.574096035    -9.167931694   -5.427983578   -8.119995919   7.228587483    2301609.056    	2.65313e+05	2.65313e+05	2.65313e+05
