%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
27       NO_ID      -9.952396601   -9.929680005   -8.13183871    8.186799203    -4.46579295    3.417897277    4.599538583    4.444958705    6.420950413    -3.086409612   3448461.085    	5.63120e+05	5.63120e+05	5.63120e+05
28       NO_ID      6.713648875    -3.703363842   -2.436095733   -3.460991231   -8.879611724   0.3657469015   7.108174198    7.083743968    -3.515136202   1.105859033    1427107.033    	5.63120e+05	5.63120e+05	5.63120e+05
29       NO_ID      6.172773464    5.803604944    1.188286855    -8.462820639   5.373518344    -7.277197045   -7.850734265   -7.290783793   3.796785415    -7.427529161   1925757.926    	5.63120e+05	5.63120e+05	5.63120e+05
30       NO_ID      5.517397828    -9.094701856   5.345906995    8.658863827    9.524339745    -4.421912513   0.9163950434   1.851495258    -1.919191383   4.150429486    2166053.761    	5.63120e+05	5.63120e+05	5.63120e+05
31       NO_ID      -3.731622628   2.618494375    9.034960046    -9.42650753    8.687935443    -1.869009767   7.552851633    0.7773951678   5.680584375    -6.41841498    2554265.29     	5.63120e+05	5.63120e+05	5.63120e+05
32       NO_ID      5.699424956    -9.764766963   3.561651359    0.6743925301   -5.48474699    -2.142669089   8.160617733    -4.497769575   5.986755218    -0.6050451801  1802938.564    	5.63120e+05	5.63120e+05	5.63120e+05
33       NO_ID      -8.994342247   -7.910137865   -5.687092336   -2.960886933   -3.62668893    6.239152949    1.443620814    2.93501672     8.826014045    -1.181944353   2165678.633    	5.63120e+05	5.63120e+05	5.63120e+05
34       NO_ID      -4.938742972   -5.453137399   9.119728719    -4.719412948   0.8265772512   -7.716138567   -5.140890728   -2.950470239   -8.553313035   4.467823372    1963760.933    	5.63120e+05	5.63120e+05	5.63120e+05
35       NO_ID      -9.292579395   -0.3818979349  1.441408299    5.749275403    8.071697894    1.026497498    -7.656556134   -3.738943335   -0.4206393894  -9.686217485   1654649.077    	5.63120e+05	5.63120e+05	5.63120e+05
36       NO_ID      3.742732133    4.098953704    -8.88509022    8.288669092    7.66142561     5.580225846    6.855787056    5.213049611    -4.275192793   6.834733839    1575688.003    	5.63120e+05	5.63120e+05	5.63120e+05
37       NO_ID      -8.62837458    2.908439735    2.146632426    -1.548823692   8.920213691    2.031511148    3.607872042    -2.494595299   -6.663186493   -8.17538293    1442390.964    	5.63120e+05	5.63120e+05	5.63120e+05
38       NO_ID      -3.66090343    -8.803954496   -8.063221377   1.438310878    -6.309071945   3.42781752     -8.670934317   7.606933935    9.738651635    -2.481970495   3002789.579    	5.63120e+05	5.63120e+05	5.63120e+05
39       NO_ID      5.521893266    6.46012781     -4.631893455   -8.233303986   2.859912893    6.555996079    6.626104068    4.931075962    -3.406310656   -9.86319256    1189943.226    	5.63120e+05	5.63120e+05	5.63120e+05
40       NO_ID      9.322642609    5.654332179    -7.639060569   -9.690980287   3.694314292    -9.659686126   9.655286092    -3.606649224   3.046484447    2.264094684    3801286.709    	5.63120e+05	5.63120e+05	5.63120e+05
41       NO_ID      -7.360639357   9.73433177     4.914054105    -9.492664784   -3.217023962   -8.521726187   -4.652018694   -6.478182988   1.178512886    7.266071372    2870953.758    	5.63120e+05	5.63120e+05	5.63120e+05
42       NO_ID      0.8615546445   0.1489096368   2.724266412    6.745587726    -6.907096858   -7.576886144   -4.72542674    -0.247225077   4.88813075     -5.186484929   1105295.593    	5.63120e+05	5.63120e+05	5.63120e+05
43       NO_ID      -9.252198264   -1.696217242   -8.323194477   -7.929573701   7.654811823    -5.577696746   -4.349210334   2.821913554    7.901098457    -6.238231201   2711100.397    	5.63120e+05	5.63120e+05	5.63120e+05
44       NO_ID      -5.951792447   8.224345389    6.572951691    -8.400921094   5.719166117    2.024922675    -7.124609117   -3.305429226   5.650991972    -3.777920321   1663557.506    	5.63120e+05	5.63120e+05	5.63120e+05
45       NO_ID      4.493157256    -3.506003569   -5.401978304   8.950639106    -6.60854807    -9.867406711   -1.504590442   -7.651561609   0.2040323756   9.172136243    2503593.798    	5.63120e+05	5.63120e+05	5.63120e+05
46       NO_ID      -3.906163105   9.116698196    4.346575911    -7.098658475   -7.152983843   -0.1994485362  7.868451363    5.062063753    -1.894500503   -0.8699584151  1694074.32     	5.63120e+05	5.63120e+05	5.63120e+05
47       NO_ID      -1.391082607   0.07462539248  -5.771028602   6.322279645    -1.446001777   -2.951868853   7.940186894    -9.278864627   -9.877792178   3.946869985    2571767.257    	5.63120e+05	5.63120e+05	5.63120e+05
48       NO_ID      -4.956159152   1.833138984    9.566897685    -9.150616498   5.588513601    6.148098389    -8.910380182   3.240276414    -0.6743163572  6.764984474    2557636.959    	5.63120e+05	5.63120e+05	5.63120e+05
49       NO_ID      -0.9059464517  -6.242013069   -9.513650387   4.077940664    -2.051255271   4.552662612    -3.399476816   4.993159089    0.02480493394  -3.103475279   1147683.634    	5.63120e+05	5.63120e+05	5.63120e+05
50       NO_ID      -0.1090100734  7.867696247    -7.629176638   -3.571753462   9.539570119    -8.445009672   4.722437819    -9.987578234   -1.227373765   -8.470875443   3439108.722    	5.63120e+05	5.63120e+05	5.63120e+05
51       NO_ID      -6.529425837   -0.06004827566 -9.231368936   8.382288608    1.124633761    1.71961634     1.59183214     -6.077218473   0.1891243971   -1.386258105   1402286.217    	5.63120e+05	5.63120e+05	5.63120e+05
52       NO_ID      -0.5437861991  0.5853519731   -1.989387885   4.357821324    1.902993737    3.615733447    9.632048867    5.845315594    2.219190948    -2.057740098   893728.3243    	5.63120e+05	5.63120e+05	5.63120e+05
53       NO_ID      -5.270093687   5.535410343    -6.358373238   -5.179010069   -3.62222322    1.294347202    -5.906574696   8.199079977    1.937165201    -2.064472154   1007911.899    	5.63120e+05	5.63120e+05	5.63120e+05
54       NO_ID      -0.8312401226  9.34725957     -0.6084135783  -5.607010394   2.976305491    2.766384116    -5.382165758   1.940111151    7.448113802    0.4486640312   1264219.657    	5.63120e+05	5.63120e+05	5.63120e+05
55       NO_ID      -2.325824663   9.864885686    -0.8662770367  0.4818448473   -1.633651178   3.224648672    -3.329773142   -3.497192391   2.687485131    8.562593757    1015897.144    	5.63120e+05	5.63120e+05	5.63120e+05
56       NO_ID      -6.490226843   -1.242545113   -3.455707717   -0.07959125102 2.309844183    1.551182816    -9.270418277   -7.919976002   8.963325992    6.619943239    1934445.346    	5.63120e+05	5.63120e+05	5.63120e+05
57       NO_ID      -1.516552452   -8.697056947   8.56389733     -6.577580653   -9.398041693   7.113262162    -7.402841066   0.4502082385   6.649865069    4.282211286    2833481.363    	5.63120e+05	5.63120e+05	5.63120e+05
58       NO_ID      0.5563945093   -8.677482213   -2.443557406   -8.869323497   -6.720015955   -3.308148316   -0.04874340726 0.7695541022   -6.104203982   6.643669026    1709150.686    	5.63120e+05	5.63120e+05	5.63120e+05
59       NO_ID      1.597094681    2.370302329    -2.32875629    0.5930388489   7.203933083    -3.496672648   -8.577191084   3.149451871    -7.162403994   1.476075366    1137004.974    	5.63120e+05	5.63120e+05	5.63120e+05
60       NO_ID      9.072829941    7.052815965    -3.322077325   5.846394867    0.3585235078   5.704595081    -2.870467404   -3.94566422    5.221446657    -3.146032595   1211892.988    	5.63120e+05	5.63120e+05	5.63120e+05
61       NO_ID      -1.556946017   -7.591701698   6.269556683    -7.560834157   5.060322022    8.832217501    3.079538174    -2.201901578   -7.359813162   3.620189165    1638992.943    	5.63120e+05	5.63120e+05	5.63120e+05
62       NO_ID      3.930682444    2.979835995    2.10356793     -5.333800714   -5.188602766   -4.846682183   1.812551875    3.559356068    2.097435813    -8.396283471   318423.0987    	3.18423e+05	3.18423e+05	3.18423e+05
63       NO_ID      -1.427536575   7.392786377    -9.439364671   -7.402032994   -5.968536658   6.804385668    1.309922771    -4.127984324   0.9674732811   0.3234348867   2029193.135    	3.18423e+05	3.18423e+05	3.18423e+05
64       NO_ID      6.809086975    0.324790287    -1.24964668    -2.811752107   2.882331392    3.343708829    -2.285715748   3.975427437    -4.991072544   -4.956253029   369897.7075    	3.18423e+05	3.18423e+05	3.18423e+05
65       NO_ID      -5.870663112   -8.234922866   -4.348616365   -7.195239401   9.611386591    -1.425558548   0.6374811896   -5.853645893   -2.226519376   -1.111154869   1970218.431    	3.18423e+05	3.18423e+05	3.18423e+05
66       NO_ID      0.3002536904   6.363773884    -4.052324534   -7.418449967   -1.888593646   -1.593403524   -0.3330211203  2.914030726    -3.885595479   -5.203215478   644226.5633    	3.18423e+05	3.18423e+05	3.18423e+05
67       NO_ID      1.442134963    -2.037675368   -7.209904695   3.131782847    -4.125689591   -0.4649616454  5.389625596    3.437385221    -7.866594856   6.140261738    721186.7682    	3.18423e+05	3.18423e+05	3.18423e+05
68       NO_ID      7.355100651    -2.823359125   7.803190396    8.220986844    -9.874110483   5.825119371    2.781260215    4.64043535     -8.203065395   -8.920085672   2809399.925    	3.18423e+05	3.18423e+05	3.18423e+05
69       NO_ID      -4.204646141   -7.487697898   -5.738574572   -8.222828004   -1.070257877   -7.82414711    -0.4404742692  -3.0510422     1.133750915    -5.048369512   1486734.57     	3.18423e+05	3.18423e+05	3.18423e+05
70       NO_ID      -7.886585564   -9.843579186   -1.035380005   -1.631750544   -4.831399086   -1.324443757   0.07377241276  -0.107058757   0.6634705191   -9.050985751   1554834.849    	3.18423e+05	3.18423e+05	3.18423e+05
71       NO_ID      -4.305813468   -7.806960101   8.42157998     1.494732057    1.961689401    -9.886230668   2.121162923    -9.614751302   4.874875245    -7.97175574    2648348.411    	3.18423e+05	3.18423e+05	3.18423e+05
72       NO_ID      -4.145302621   9.898852482    -9.986328455   -0.2223378374  3.167966238    4.008559302    -8.143804045   7.085423589    4.714264662    -7.353820092   2879027.041    	3.18423e+05	3.18423e+05	3.18423e+05
73       NO_ID      -2.433880815   -6.234865848   -9.390308754   -2.919232423   -3.539331916   -5.551505049   -4.14536664    8.822883237    6.198557623    -0.8420332106  1921894.722    	3.18423e+05	3.18423e+05	3.18423e+05
74       NO_ID      -3.475919335   0.2237382486   0.3687436182   -2.52600907    5.3655605      -1.024682285   -1.835160801   -3.547584262   -4.248699264   -7.888526441   205125.0089    	2.05125e+05	2.05125e+05	2.05125e+05
75       NO_ID      -7.685714614   6.194475254    -9.454403762   -0.1640198706  3.318034016    6.197710436    4.919296668    -1.380895223   -8.70601599    -2.0107514     2108232.919    	2.05125e+05	2.05125e+05	2.05125e+05
76       NO_ID      -9.95801297    -4.323989225   6.713099273    7.059485576    8.774070413    5.80143486     4.715684305    -3.493881185   -1.661081394   2.205010658    2074630.225    	2.05125e+05	2.05125e+05	2.05125e+05
77       NO_ID      5.189718751    3.603045695    -3.610999488   9.931603661    0.4627266482   -2.953224021   5.163887076    9.45008113     7.513555837    0.3329463631   2062841.086    	2.05125e+05	2.05125e+05	2.05125e+05
78       NO_ID      -9.851700421   2.471018309    -9.595280755   -7.883651349   -0.5282177359  2.244511951    3.512358355    -7.793125686   0.9365930552   1.319479249    2710343.43     	2.05125e+05	2.05125e+05	2.05125e+05
79       NO_ID      -3.36573484    -7.905463408   -7.123493271   -4.551413625   4.391207916    3.031442749    9.45828014     5.314317716    -2.262147755   0.08268923037  1684441.246    	2.05125e+05	2.05125e+05	2.05125e+05
80       NO_ID      -3.255459803   5.487094175    1.591796396    -6.677970577   3.348506528    -1.650789795   -4.824089284   1.531396439    -1.820048369   -9.552944228   350495.5577    	2.05125e+05	2.05125e+05	2.05125e+05
81       NO_ID      -3.651017562   -2.652169975   4.979233125    5.971127663    -3.257371417   -6.641403854   -2.074577404   -7.42243274    -8.827060339   3.596875264    1430849.443    	2.05125e+05	2.05125e+05	2.05125e+05
82       NO_ID      -8.237576493   -8.948120754   8.934492189    2.010219531    5.759659845    2.603019454    8.947961125    8.382628429    6.836004991    -7.264108303   3003853.275    	2.05125e+05	2.05125e+05	2.05125e+05
83       NO_ID      3.717830327    5.574309386    7.41785243     -8.154203388   -7.696341787   7.583580454    -2.763314896   -3.033451817   -3.224680728   2.791005882    1675293.301    	2.05125e+05	2.05125e+05	2.05125e+05
84       NO_ID      7.536342543    3.309125813    -3.522455298   -1.906195493   2.572342908    -6.632740598   3.528761572    7.895740353    3.708120498    2.381205499    867931.7752    	2.05125e+05	2.05125e+05	2.05125e+05
85       NO_ID      -5.701855829   8.909084573    -5.015583604   3.086365626    -7.452927715   -1.356104161   7.957361191    -0.6304702585  3.686365771    -3.250487453   1611576.833    	2.05125e+05	2.05125e+05	2.05125e+05
86       NO_ID      1.657925878    4.760224165    5.087538089    6.252664819    8.537620957    -8.204571334   5.769592671    9.544015052    6.260971984    8.156135361    2072270.099    	2.05125e+05	2.05125e+05	2.05125e+05
87       NO_ID      -9.531547697   3.277855801    -9.077551588   -6.40953929    -5.126846412   -6.907642957   3.24481757     -4.351093757   -8.83277608    7.532418844    2712951.298    	2.05125e+05	2.05125e+05	2.05125e+05
88       NO_ID      8.917656075    -0.9543524268  0.1987629897   0.6095678129   5.006231877    -0.2608350246  -3.854259287   1.464164411    8.211262393    6.687037636    1106264.46     	2.05125e+05	2.05125e+05	2.05125e+05
89       NO_ID      -6.101097221   -1.140986658   3.437235082    9.610027168    -4.273391382   -2.888956681   5.305057259    2.097351221    -9.818021711   8.509105285    1988178.965    	2.05125e+05	2.05125e+05	2.05125e+05
90       NO_ID      -5.174025425   0.1546769357   -0.3447415635  5.928542705    1.017246624    -3.135990479   -6.59197429    8.688101861    0.9279780793   -3.472421762   898230.96      	2.05125e+05	2.05125e+05	2.05125e+05
91       NO_ID      8.551627332    7.200563381    -0.1312546293  -5.996554529   -4.091973824   6.195947796    -4.705389307   -3.478086262   3.804198482    -2.836113317   1168452.029    	2.05125e+05	2.05125e+05	2.05125e+05
92       NO_ID      8.709826785    6.058783399    9.972586464    9.260702533    4.627477226    -5.990260269   1.69565071     -1.198522891   -3.574237038   7.798099256    2229378.395    	2.05125e+05	2.05125e+05	2.05125e+05
93       NO_ID      -0.6749528044  -3.931783975   -1.493269006   2.627823647    5.832041919    -0.8714647921  -6.708761052   5.853005301    -8.539903759   9.837517841    892834.5327    	2.05125e+05	2.05125e+05	2.05125e+05
94       NO_ID      -3.120236068   -1.80758854    -0.14059057    -2.90571001    3.731857228    1.324430458    -0.2972935188  3.387829388    -0.7514724092  -9.996781982   61121.82391    	6.11218e+04	6.11218e+04	6.11218e+04
95       NO_ID      9.440106833    -0.1244562073  8.264523474    1.846022332    6.097334184    -2.104372909   -8.195487297   -1.555004563   5.038310073    -1.122605303   1959270.476    	6.11218e+04	6.11218e+04	6.11218e+04
96       NO_ID      4.495662644    -1.39794557    4.72881261     -2.846461401   -0.4767629739  7.044697235    0.2264268558   5.556164866    2.462904655    -5.961469149   465373.1723    	6.11218e+04	6.11218e+04	6.11218e+04
97       NO_ID      -7.640542042   5.409895496    4.113604098    -2.655930292   1.779579554    9.393558204    -2.467267193   -7.35971473    5.274527099    8.976946938    1504490.15     	6.11218e+04	6.11218e+04	6.11218e+04
98       NO_ID      1.277329117    8.070464767    0.3013325344   4.495906185    2.695245553    -1.007988514   -1.262953398   -6.45776701    4.309863799    -4.119123553   662394.4809    	6.11218e+04	6.11218e+04	6.11218e+04
99       NO_ID      9.463639278    -4.614659443   1.418743977    4.830022321    -1.814843068   -2.067440735   -7.476436634   3.529487249    0.09219767996  9.566407045    1305976.041    	6.11218e+04	6.11218e+04	6.11218e+04
100      NO_ID      8.288119248    -1.579794684   8.390742158    3.203445605    0.3102770403   -5.173784334   4.206701356    2.029691679    -6.971944038   2.536548671    1261819.366    	6.11218e+04	6.11218e+04	6.11218e+04
101      NO_ID      -9.866852164   7.815676181    -1.930417675   -4.529872003   6.44124124     -2.058473701   3.232512592    8.839133419    -0.684634331   -6.649201138   2042014.9      	6.11218e+04	6.11218e+04	6.11218e+04
102      NO_ID      -4.024065116   7.537603787    4.506846952    6.576730468    -4.891030246   -3.545342429   -6.570209738   -5.515068795   8.238757289    8.79375834     1279430.406    	6.11218e+04	6.11218e+04	6.11218e+04
103      NO_ID      -8.350564809   -7.942740628   6.358272972    3.49383624     0.9056802331   1.767677763    9.360168939    -3.640639565   -8.229165365   -7.582291149   2524594.484    	6.11218e+04	6.11218e+04	6.11218e+04
104      NO_ID      -2.263793849   -7.583213047   8.938320241    6.348296775    -4.176107391   -7.83691828    4.914461586    -2.6441221     0.2398685972   -8.528486201   1457925.236    	6.11218e+04	6.11218e+04	6.11218e+04
105      NO_ID      -6.946023645   -1.819406893   1.228349009    4.861797111    -7.775962501   9.398250254    -3.607987898   0.547394627    0.06149647295  -6.428779194   1476845.936    	6.11218e+04	6.11218e+04	6.11218e+04
106      NO_ID      -4.269079973   9.572891854    -8.406617371   9.981851932    4.985415291    9.874788588    5.571796072    5.176589626    2.941851501    3.69817496     3267059.458    	6.11218e+04	6.11218e+04	6.11218e+04
107      NO_ID      1.333200695    7.104075531    -1.802549507   4.550429515    -0.931143654   -9.731392991   4.478005764    1.842880543    -6.706709627   0.3312924366   1391243.81     	6.11218e+04	6.11218e+04	6.11218e+04
108      NO_ID      -3.684713651   -8.982337052   -6.138825042   4.767515107    7.62641033     -2.921575761   -2.923813412   -0.5320221421  -1.696142262   -7.062992499   1340894.309    	6.11218e+04	6.11218e+04	6.11218e+04
109      NO_ID      -6.47608416    -3.546475588   -5.615209749   5.169752098    8.023515007    -8.783269459   -0.4097943056  -7.412894926   -8.525017257   0.03496003804  2417976.711    	6.11218e+04	6.11218e+04	6.11218e+04
110      NO_ID      -5.463862277   8.866705121    2.712967718    -3.151557657   -8.229533489   6.230650896    -1.450385652   3.368343028    -8.258729315   -4.463605329   1771605.063    	6.11218e+04	6.11218e+04	6.11218e+04
111      NO_ID      7.575992307    9.702710947    -6.537115731   -9.304084116   6.258257868    2.539985605    9.538060473    6.182370771    7.105544963    2.8941848      3334695.114    	6.11218e+04	6.11218e+04	6.11218e+04
112      NO_ID      -3.746810078   7.363026253    -9.617771692   -5.8888341     6.365278529    1.236239817    -2.517401768   -9.971517054   8.712867526    -2.835494919   3086242.143    	6.11218e+04	6.11218e+04	6.11218e+04
113      NO_ID      7.13572081     -9.940338759   -7.273517874   -6.014903801   7.511823837    -8.776764515   8.918792735    -1.850498119   -1.321891067   2.976833001    3479592.381    	6.11218e+04	6.11218e+04	6.11218e+04
114      NO_ID      3.254998584    6.761200128    -4.509440677   9.830549285    2.041828573    -2.987177462   -5.491601236   2.658027761    -6.527421026   -6.365180703   1519711.171    	6.11218e+04	6.11218e+04	6.11218e+04
115      NO_ID      -1.81513568    -6.98537465    -3.191750037   -3.742873666   -6.477700377   9.289761986    -6.97029705    -9.782522423   5.1456351      2.689120384    2536546.08     	6.11218e+04	6.11218e+04	6.11218e+04
116      NO_ID      -9.042065311   -9.991678232   9.863949343    3.396616184    6.928202331    2.296585493    -1.287620362   -1.035416783   -2.249877188   6.314093366    2750668.222    	6.11218e+04	6.11218e+04	6.11218e+04
117      NO_ID      -7.888531451   -2.548097993   -5.882961143   5.072073739    6.343324481    -7.745452233   2.184312042    -8.267511203   7.939209863    -5.699839553   1978905.173    	6.11218e+04	6.11218e+04	6.11218e+04
118      NO_ID      -4.776208333   6.266545568    1.831357773    -0.3699038971  3.025201314    4.558478936    -5.644524636   -7.525550219   -1.922530891   8.023309288    741784.0827    	6.11218e+04	6.11218e+04	6.11218e+04
119      NO_ID      4.339310617    -9.206454297   7.122627663    -9.996867664   2.645168515    -2.652764652   -5.015510002   4.323401551    3.409866194    9.621121986    2088048.486    	6.11218e+04	6.11218e+04	6.11218e+04
120      NO_ID      -4.055483506   -0.5112868038  6.802689217    -7.202323078   -9.443968693   -4.781815444   -7.972175431   -8.352475957   -0.0634122873  -5.770312685   2681595.942    	6.11218e+04	6.11218e+04	6.11218e+04
121      NO_ID      -3.179413096   3.604101145    -5.872063979   8.220697436    5.261801023    -4.910211607   -5.926483998   -6.416555073   -3.041117058   7.94561142     1062099.675    	6.11218e+04	6.11218e+04	6.11218e+04
122      NO_ID      -3.370516698   -8.274136278   -3.40842392    -5.380821533   4.532491292    -2.41885332    6.332244434    6.032195807    3.114920153    -7.536990707   953076.1446    	6.11218e+04	6.11218e+04	6.11218e+04
123      NO_ID      9.052993906    -6.331418146   7.855226862    2.797872607    3.844906461    1.342895958    -9.947629413   -9.807537766   4.712765429    7.448557968    3305748.967    	6.11218e+04	6.11218e+04	6.11218e+04
124      NO_ID      3.401499043    8.994414694    9.127764394    -9.66382835    0.03691403663  0.4142135803   1.687643636    4.226588111    -3.73362607    8.946636328    2301640.189    	6.11218e+04	6.11218e+04	6.11218e+04
125      NO_ID      3.084053254    -6.316955656   -9.073709733   -1.839488462   3.717426916    -1.205830831   -6.398771757   -4.156927389   -5.47862971    0.6704655432   1343798.146    	6.11218e+04	6.11218e+04	6.11218e+04
126      NO_ID      -5.65529322    -8.513156836   -0.6269453422  2.929633154    -1.655580127   -5.335202075   -8.741278415   5.333679773    3.155938142    1.85234564     1430468.429    	6.11218e+04	6.11218e+04	6.11218e+04
127      NO_ID      4.459493446    -9.293646728   1.679437613    6.30796111     -2.097621389   5.277318794    -4.103030187   0.3716449767   6.237123765    7.339121074    1211957.67     	6.11218e+04	6.11218e+04	6.11218e+04
128      NO_ID      8.559075109    -7.624643211   -7.378448591   -9.585473612   -3.054992814   -5.264226718   4.141558443    7.172755905    -7.491503962   -9.707090659   3262696.135    	6.11218e+04	6.11218e+04	6.11218e+04
129      NO_ID      -8.343895515   4.14808518     -3.132382973   -5.960622055   -0.1748857415  0.6953423334   6.618597115    -1.238292452   8.018766073    -8.598618022   1364977.485    	6.11218e+04	6.11218e+04	6.11218e+04
130      NO_ID      -4.171619226   7.595663498    0.3164103396   -2.091422599   9.460381102    0.6251740133   7.29964082     5.063262337    -1.749895612   9.504454806    1448429.531    	6.11218e+04	6.11218e+04	6.11218e+04
131      NO_ID      -4.113646901   1.93653043     7.266934327    -4.634774371   3.34714079     -4.604748196   7.997065623    6.681930626    3.208033346    -2.583550379   945504.5136    	6.11218e+04	6.11218e+04	6.11218e+04
132      NO_ID      -2.662844785   5.567700749    -3.653510517   -4.551263915   6.907385633    -7.569669223   -3.430634157   1.331731105    2.404680258    -4.538906289   867644.4203    	6.11218e+04	6.11218e+04	6.11218e+04
