%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
16       NO_ID      -7.384794595   3.757235703    7.860459405    -9.258781299   7.662713592    7.227337108    9.854768002    9.085815297    5.297696914    -1.607963094   3280888.61     	7.73502e+05	7.73502e+05	7.73502e+05
17       NO_ID      -5.035725988   4.553319707    7.644312846    -2.033992089   -5.305045655   -1.902318099   7.739702239    1.175523815    -2.971236377   2.430219423    878053.0865    	7.73502e+05	7.73502e+05	7.73502e+05
18       NO_ID      4.697846162    -3.29954757    4.50398376     -1.544953143   -6.027474606   -3.765710142   9.709637826    9.882944496    2.648149213    7.443824977    1901442.567    	7.73502e+05	7.73502e+05	7.73502e+05
19       NO_ID      8.366394405    -6.009228041   2.904308193    -7.292202719   -0.05110088273 1.147464035    5.428030899    8.915311563    -0.3585563741  -6.256980224   1681851.159    	7.73502e+05	7.73502e+05	7.73502e+05
20       NO_ID      -1.06661974    -6.677976305   3.252242186    0.4344160438   1.230447717    0.1347737807   5.142931461    -2.750936063   5.017583172    -9.479622971   396383.5221    	3.96384e+05	3.96384e+05	3.96384e+05
21       NO_ID      -4.023274004   0.8338225218   -5.944876622   4.45860761     -4.181905498   -5.285702895   3.191443055    -1.416582005   -8.493755124   5.45763416     763802.1377    	3.96384e+05	3.96384e+05	3.96384e+05
22       NO_ID      6.457327835    8.308930825    8.20036997     3.618086378    9.177753571    -9.495731564   5.239603787    2.020853261    4.480749925    7.963987644    2567477.801    	3.96384e+05	3.96384e+05	3.96384e+05
23       NO_ID      -9.259670423   -7.280799345   -8.394587691   -7.83532475    -8.303076699   -9.810073133   2.100845777    8.914966396    -6.159774324   -7.327063464   4788597.214    	3.96384e+05	3.96384e+05	3.96384e+05
24       NO_ID      -5.955643587   3.498236757    -5.134817211   -0.8728577899  9.879124891    -1.547957692   3.475069131    5.486876758    -2.062335411   -1.671254622   1309545.823    	3.96384e+05	3.96384e+05	3.96384e+05
25       NO_ID      -8.776426333   -5.397384854   6.152762974    9.487299854    -6.951358913   8.510749954    0.1744774963   -7.556720263   -5.797462229   2.052324066    2934868.186    	3.96384e+05	3.96384e+05	3.96384e+05
26       NO_ID      -6.589423361   -8.438421226   -4.545550605   2.930988405    1.122128438    -0.3873459671  9.876331566    -8.495372859   -1.731642229   -3.710948813   2564944.598    	3.96384e+05	3.96384e+05	3.96384e+05
27       NO_ID      -9.916694052   -9.876940008   -1.730717743   -8.173101395   -5.315137662   8.481320235    5.54919252     5.278677733    -1.263336777   7.098783179    3322581.302    	3.96384e+05	3.96384e+05	3.96384e+05
28       NO_ID      9.248885531    6.019113276    3.236832467    1.443265347    -3.039320518   -1.859942922   -0.06069515369 -0.1034480567  1.348511647    4.435253308    766569.632     	3.96384e+05	3.96384e+05	3.96384e+05
29       NO_ID      3.302353562    2.656308651    4.579501997    7.690063882    6.903657102    9.764905171    -1.238784963   -0.2588716383  9.144374476    9.501823969    1932659.825    	3.96384e+05	3.96384e+05	3.96384e+05
30       NO_ID      -2.844553801   -8.415728248   -3.144662759   7.653011697    4.167594553    4.761653102    9.103691326    5.740116702    -5.85858492    -5.236748399   1807583.684    	3.96384e+05	3.96384e+05	3.96384e+05
31       NO_ID      5.969660401    -7.917634844   8.31118008     6.003611822    2.703887025    4.229232908    0.7174903577   -1.139558456   7.441022656    1.267773784    1321762.425    	3.96384e+05	3.96384e+05	3.96384e+05
32       NO_ID      7.473993673    -4.588342185   3.732889878    -1.319813072   -2.098307233   -6.249670906   1.781081032    -5.371096756   7.976821632    6.441170935    948609.8954    	3.96384e+05	3.96384e+05	3.96384e+05
33       NO_ID      -3.240098931   3.657258737    7.547588412    -7.681552133   -3.846705628   8.418517661    -9.973663576   -7.36372074    -2.054475421   -9.568402618   2956315.272    	3.96384e+05	3.96384e+05	3.96384e+05
34       NO_ID      3.857199798    7.957009551    -6.540474741   -5.75897266    8.94651019     3.996757508    -6.496558774   -7.663322919   2.531702189    -9.681309098   2006474.751    	3.96384e+05	3.96384e+05	3.96384e+05
35       NO_ID      6.237986058    1.831678614    5.022464523    -7.438768045   -3.374528686   4.296370621    9.101026766    0.9568491629   1.763881069    5.549119402    1274116.673    	3.96384e+05	3.96384e+05	3.96384e+05
36       NO_ID      4.049781232    4.673168983    1.951092115    -7.994829089   -9.092505183   2.26539523     -5.502372652   1.622836819    -4.981587387   -5.539215782   1438464.873    	3.96384e+05	3.96384e+05	3.96384e+05
37       NO_ID      2.400344486    2.589769537    6.256606745    -5.21044146    8.11037396     -8.94485549    3.813776073    -1.865541773   5.839423638    3.193079873    1496223.213    	3.96384e+05	3.96384e+05	3.96384e+05
38       NO_ID      6.093418997    -7.906920369   8.38936259     0.01704403666  6.459124096    -1.501319339   7.325864945    5.812134387    4.542640361    8.156551634    1514859.393    	3.96384e+05	3.96384e+05	3.96384e+05
39       NO_ID      7.163313216    -6.194776332   4.394186453    -6.908281975   -7.495152437   8.972993139    9.09568212     -8.870617067   -8.461043648   -4.76058698    3734799.194    	3.96384e+05	3.96384e+05	3.96384e+05
40       NO_ID      8.814624566    7.395081314    9.131644005    -4.459215502   -6.034949988   -9.40445072    -0.6032493387  1.188363857    -7.168652218   -3.537834302   2853139.941    	3.96384e+05	3.96384e+05	3.96384e+05
41       NO_ID      -0.3811188742  -5.464919403   -8.900405317   -9.112163372   -8.129791933   2.586979173    -0.6410327138  6.16317977     4.56239755     0.2156249016   2331179.89     	3.96384e+05	3.96384e+05	3.96384e+05
42       NO_ID      4.007720628    -2.239408136   2.267466221    9.30477852     5.412580499    9.240449248    4.230503204    2.067356115    6.054228812    -6.576348625   1606094.848    	3.96384e+05	3.96384e+05	3.96384e+05
43       NO_ID      -8.691346961   4.531619826    2.934409665    -1.376753976   0.8959206896   -2.260969306   -0.1111180848  -7.561651281   -8.6730777     -8.416904601   1688160.106    	3.96384e+05	3.96384e+05	3.96384e+05
44       NO_ID      -2.915636782   -3.107395569   -5.99733454    2.798388085    -7.491459296   -8.95638532    -9.968065955   6.715498854    7.389235952    -9.111360563   2815240.405    	3.96384e+05	3.96384e+05	3.96384e+05
45       NO_ID      5.363025197    -3.635506245   -1.953462033   8.163618435    5.935040878    -9.767961744   9.866966726    -5.890232816   2.857056657    -1.448761575   2609650.683    	3.96384e+05	3.96384e+05	3.96384e+05
46       NO_ID      -9.335785433   -6.545778157   5.106507845    5.077347669    -5.017721725   7.150965062    6.269789886    -3.641388432   -0.8153758807  -4.022427226   1600010.128    	3.96384e+05	3.96384e+05	3.96384e+05
47       NO_ID      -4.934394562   7.630594437    7.400699946    3.563989379    -0.03050311004 7.334229507    6.395327065    6.261986902    5.213863689    9.407022474    1062118.865    	3.96384e+05	3.96384e+05	3.96384e+05
48       NO_ID      3.826721485    -4.292006779   4.242070948    -3.513578872   7.279898802    -6.74082782    6.906834681    3.170483724    6.319946375    -0.6612771706  974934.7682    	3.96384e+05	3.96384e+05	3.96384e+05
49       NO_ID      5.91459371     6.576477129    -9.148888178   -5.363603837   -6.089696724   -9.532840429   1.550915573    6.238028405    2.543408634    7.068918262    2419399.73     	3.96384e+05	3.96384e+05	3.96384e+05
50       NO_ID      7.309232372    6.268468432    -5.851059116   1.249431442    -0.8057522917  -2.278766927   0.764266183    5.021738091    0.3520959105   -2.324032026   602904.6846    	3.96384e+05	3.96384e+05	3.96384e+05
51       NO_ID      3.386900729    3.640555904    6.823079864    -4.496726652   3.515161394    -0.6824524564  -9.978434918   -7.555674192   -8.216149797   -8.829635363   2483808.166    	3.96384e+05	3.96384e+05	3.96384e+05
52       NO_ID      3.537817986    0.1068828954   -3.619177134   -7.510084397   -1.988459226   -0.03420698924 5.08313189     -7.802319442   6.417141164    -7.108458065   1047455.215    	3.96384e+05	3.96384e+05	3.96384e+05
53       NO_ID      5.033886775    4.535026157    0.1846138528   2.805024811    4.051990245    1.800056003    -6.45875857    7.644706153    4.576315915    -5.858424174   596041.6523    	3.96384e+05	3.96384e+05	3.96384e+05
54       NO_ID      3.143135176    6.672897002    -8.620086684   2.203098979    7.484539076    -7.351757827   -0.9937969274  -2.744958574   5.481241753    3.230144071    1582603.139    	3.96384e+05	3.96384e+05	3.96384e+05
55       NO_ID      -9.710168447   1.198907733    -9.957738351   0.2915337823   -0.1917211759  -2.257803125   -6.897129052   -0.04797368778 -6.293770567   0.5980851457   2255165.915    	3.96384e+05	3.96384e+05	3.96384e+05
56       NO_ID      -1.557836566   -2.559163325   8.142000166    2.596787174    4.20202634     3.456700972    -3.226763119   7.792265191    4.60105919     -9.998189006   865213.4075    	3.96384e+05	3.96384e+05	3.96384e+05
57       NO_ID      -7.609065751   -5.568083159   -2.773660446   3.088884984    -5.110078638   -5.091668952   4.319926535    5.005272541    3.615592082    7.256119688    752752.1199    	3.96384e+05	3.96384e+05	3.96384e+05
58       NO_ID      5.408756163    4.964826431    3.837819823    2.237764966    -9.884218899   -4.067043548   5.199096331    1.212035115    -9.325814778   1.031031679    2005753.635    	3.96384e+05	3.96384e+05	3.96384e+05
59       NO_ID      0.7550462479   -9.93771228    -3.130290812   9.202315863    3.322706927    4.735325954    6.623313342    -1.972668065   5.367835823    -2.783320282   2050561.843    	3.96384e+05	3.96384e+05	3.96384e+05
60       NO_ID      -5.171779839   -2.103753002   2.223288516    6.810083146    -2.932571011   -7.72098353    -6.570193161   -5.23645005    -9.015984814   8.343228483    1691403.808    	3.96384e+05	3.96384e+05	3.96384e+05
61       NO_ID      -1.974556042   -6.363395702   -9.591567935   -5.482287442   -0.80503888    9.711543834    1.917213039    2.59955377     -9.299792088   -1.605627086   2971111.618    	3.96384e+05	3.96384e+05	3.96384e+05
62       NO_ID      -0.6759753687  -1.118021287   9.41623589     -1.323397314   -2.33865406    -5.758787671   -7.944386358   -1.301524738   5.273736424    -4.311915009   1519632.281    	3.96384e+05	3.96384e+05	3.96384e+05
63       NO_ID      -1.657091357   9.265568712    6.413349042    9.157347343    7.536801695    -8.973917569   -4.632590373   0.05359525329  0.7754220677   -7.481307451   2530708.187    	3.96384e+05	3.96384e+05	3.96384e+05
64       NO_ID      0.7082586785   3.70361014     6.575618962    -3.572104086   3.646627121    8.862030049    4.139037847    4.809088686    6.353544368    4.020186958    964622.6087    	3.96384e+05	3.96384e+05	3.96384e+05
65       NO_ID      -5.942156248   -9.820056232   -5.685084646   -9.217652399   -1.083865432   3.473690391    2.314406127    -1.776225461   6.97868388     -9.26002792    2512386.222    	3.96384e+05	3.96384e+05	3.96384e+05
66       NO_ID      -8.037083921   0.730539081    -1.829665178   8.817347409    -6.84210277    4.778742015    -3.682957372   0.5354407199   -0.8478200393  -9.311400549   1401364.912    	3.96384e+05	3.96384e+05	3.96384e+05
67       NO_ID      3.593834831    1.582007814    8.805329967    -8.819249104   -5.119693594   -6.690228366   -2.668142036   -3.463197618   -5.962358022   -9.351277286   2028303.626    	3.96384e+05	3.96384e+05	3.96384e+05
68       NO_ID      -9.772770274   9.049999425    3.340331695    0.9547934173   7.212965226    8.306559528    8.345993263    -8.89123083    5.083433359    -2.735527983   3184323.555    	3.96384e+05	3.96384e+05	3.96384e+05
69       NO_ID      -8.313682879   -8.068155208   -1.484575864   8.733459003    3.245458041    6.413294522    8.241036031    7.092565893    4.754959836    -3.390035971   2331863.623    	3.96384e+05	3.96384e+05	3.96384e+05
70       NO_ID      1.886726977    -9.779693345   -7.306041102   7.367205376    0.6207618632   -6.85536444    1.889850074    2.710200005    -9.668522514   1.142103025    2667980.082    	3.96384e+05	3.96384e+05	3.96384e+05
71       NO_ID      -9.532611258   5.40258494     1.245085183    6.146673698    7.144843069    3.377452396    4.842427939    6.686364681    -2.268808983   8.127416139    1386020.794    	3.96384e+05	3.96384e+05	3.96384e+05
72       NO_ID      7.901139845    -5.542623501   5.126817718    6.425382083    -8.603322952   3.951140099    6.811646957    3.350411818    -9.628573861   -7.440878468   2546702.074    	3.96384e+05	3.96384e+05	3.96384e+05
73       NO_ID      9.356085518    7.72930229     6.383584159    8.898954829    4.733805766    1.073504785    2.394915518    -8.654895638   -2.830994936   -0.5318909187  2255813.114    	3.96384e+05	3.96384e+05	3.96384e+05
74       NO_ID      -8.222869001   -1.759291427   -8.411015234   -3.93304032    -2.60865674    -3.693830852   -2.215133837   -9.75439162    -2.059954336   -1.65252416    2091353.514    	3.96384e+05	3.96384e+05	3.96384e+05
75       NO_ID      -2.901308617   -2.293926641   5.974936614    0.7596681597   7.742759277    -7.444831579   -5.284343779   6.034110485    -4.705084308   1.648029076    1220735.507    	3.96384e+05	3.96384e+05	3.96384e+05
76       NO_ID      1.889730874    0.7068060016   -0.7115314019  1.291727541    -9.935223712   -1.304921271   8.188199046    -0.938631264   4.424345975    -0.01719804016 1521006.871    	3.96384e+05	3.96384e+05	3.96384e+05
77       NO_ID      -1.56326762    6.161109366    9.765107604    2.163494282    1.848389959    5.890039101    -6.112826269   1.728894018    -2.4782477     8.090898003    1247877.188    	3.96384e+05	3.96384e+05	3.96384e+05
78       NO_ID      -8.786342032   7.94947341     6.79960002     0.8775432552   8.869489543    9.510742705    7.052644406    -6.205468288   4.694487161    0.2457204136   2658960.974    	3.96384e+05	3.96384e+05	3.96384e+05
79       NO_ID      0.2857062455   1.864867672    2.830967695    0.07404831707  4.530065029    -3.197054655   7.102414806    -9.714356307   -9.18644851    3.359886423    2157107.915    	3.96384e+05	3.96384e+05	3.96384e+05
80       NO_ID      -5.954948401   -4.817776575   7.629101722    2.312647175    8.661073408    6.660774935    7.644338337    -1.605576636   -4.926522698   -0.06698114335 1527726.127    	3.96384e+05	3.96384e+05	3.96384e+05
81       NO_ID      -4.44452102    0.9352105814   -1.915758863   1.840788681    -1.864638669   1.017884179    7.579404729    7.055284044    -1.841068031   -2.830400249   568555.7633    	3.96384e+05	3.96384e+05	3.96384e+05
82       NO_ID      -7.185872578   7.039586882    -5.663279945   -2.746033498   7.415007482    4.030750149    4.817753301    -8.020263658   3.428701429    6.184923284    1369497.435    	3.96384e+05	3.96384e+05	3.96384e+05
83       NO_ID      7.414699037    -1.153280321   -3.182356969   -5.873579204   2.754317975    -8.177793789   -4.18020847    3.236247652    -8.385715279   1.283306243    1505999.538    	3.96384e+05	3.96384e+05	3.96384e+05
84       NO_ID      -9.588375175   8.178430748    -5.114414075   2.04264186     -9.318267023   7.886146567    2.46534783     -4.899014083   2.270304399    -2.993970426   2342552.91     	3.96384e+05	3.96384e+05	3.96384e+05
85       NO_ID      -6.088526098   -9.858130747   -5.603471322   2.457494499    3.110050994    -9.372951286   8.807742558    -8.270829971   -7.839323849   4.484064101    3665858.575    	3.96384e+05	3.96384e+05	3.96384e+05
86       NO_ID      -6.281348325   9.378694277    7.714712991    1.181243877    -6.83415125    -1.58005484    4.01830618     -4.328034219   -1.271126881   -3.829487326   1400025.858    	3.96384e+05	3.96384e+05	3.96384e+05
87       NO_ID      9.129051426    -8.032682882   -5.301192829   2.852121989    -4.385735781   8.938726857    -6.817717588   -5.379500778   6.730422423    -1.790342858   2704921.353    	3.96384e+05	3.96384e+05	3.96384e+05
88       NO_ID      8.730575079    -5.224655529   9.214522028    8.471724195    4.268540225    1.355563538    2.956380627    7.889191805    -6.353327761   -0.3796730332  2401440.971    	3.96384e+05	3.96384e+05	3.96384e+05
89       NO_ID      -3.547488504   -2.639284689   1.54222732     0.2145699273   6.276768016    -6.359958004   8.185820486    -0.9150993316  -0.0744662667  8.445455506    812667.7187    	3.96384e+05	3.96384e+05	3.96384e+05
90       NO_ID      6.408701454    -8.954670215   -1.142295753   1.435276238    2.68773181     -7.291465391   -7.658827797   -1.918790076   -9.104805486   -4.465800847   2449687.3      	3.96384e+05	3.96384e+05	3.96384e+05
91       NO_ID      -9.228734206   -7.335801067   7.191459321    6.856808726    2.384260293    -7.737250923   0.02373618541  -1.065931893   4.882666783    2.980619982    1895020.761    	3.96384e+05	3.96384e+05	3.96384e+05
92       NO_ID      -9.018888175   -0.4535577402  -2.944939152   4.407674919    -0.2076351504  -9.723972566   9.193078242    8.066011052    5.447745554    0.2595242626   2475311.61     	3.96384e+05	3.96384e+05	3.96384e+05
93       NO_ID      -8.664296772   -0.8358421134  -7.998399911   -9.107296047   -6.324667249   1.317545619    3.989210871    6.667109624    -5.888551751   -8.889280734   2517006.09     	3.96384e+05	3.96384e+05	3.96384e+05
94       NO_ID      7.110908784    -6.956059084   9.514978779    -1.751657078   -0.1005087188  -9.250036841   -5.369185161   0.1050066064   4.846033209    7.280150343    2281536.482    	3.96384e+05	3.96384e+05	3.96384e+05
95       NO_ID      4.854099757    2.854623223    -2.347488996   5.752447534    1.385707926    9.59310756     -8.641231348   6.824732393    3.277336049    2.186968099    1829106.268    	3.96384e+05	3.96384e+05	3.96384e+05
96       NO_ID      -2.523317958   -9.404912386   -8.36246835    -8.005557041   -9.397182818   1.548374152    3.524365953    -5.981428798   -9.873812683   -9.169760961   4242968.451    	3.96384e+05	3.96384e+05	3.96384e+05
97       NO_ID      0.2016669187   9.415902206    -6.931616998   0.3131183099   2.579433812    -7.455920064   8.35149045     3.499997441    4.456998014    8.765623047    1851628.63     	3.96384e+05	3.96384e+05	3.96384e+05
98       NO_ID      0.9892338566   6.053427037    -0.05179121627 9.545028135    3.287864417    -0.8627361296  -0.006130249242 -3.031099016   -3.681167408   -9.380621956   1001463.276    	3.96384e+05	3.96384e+05	3.96384e+05
99       NO_ID      -7.053149853   -2.289585961   -1.07124928    -4.48664379    -7.022186833   -1.894101869   5.829883253    2.847835232    3.566743673    6.260905786    717786.9828    	3.96384e+05	3.96384e+05	3.96384e+05
100      NO_ID      8.594054523    0.2743714351   -8.63929091    -0.5623173204  9.132795911    -5.099125865   -1.008420238   -8.518936866   2.228089698    7.50355034     2483541.657    	3.96384e+05	3.96384e+05	3.96384e+05
101      NO_ID      -4.104484578   -4.072297604   -3.105828023   0.3484157707   -4.176141338   -8.407460599   -4.190294051   -6.272110118   4.645251378    -7.260093548   981068.0891    	3.96384e+05	3.96384e+05	3.96384e+05
102      NO_ID      -8.467159373   -7.547581539   7.797069344    5.344458621    4.316037937    -0.350389234   -8.991855056   -6.107934376   3.946937944    -3.813978822   2185771.752    	3.96384e+05	3.96384e+05	3.96384e+05
103      NO_ID      -3.650894926   -0.5910173667  6.771118509    2.188780947    6.841371943    2.938241015    3.016733962    2.247693507    -3.015225899   3.098316394    425027.6611    	3.96384e+05	3.96384e+05	3.96384e+05
104      NO_ID      7.268064868    -5.633758556   -6.580049468   9.108583349    7.960352012    9.636264639    -3.300215589   -6.723412525   -0.3943118036  -7.198482713   2626153.821    	3.96384e+05	3.96384e+05	3.96384e+05
105      NO_ID      -8.069591652   -5.626890173   8.856862252    -2.716129866   -9.994655019   -0.1668987843  -5.067867821   4.345538362    -4.536748349   -9.129501395   2434230.494    	3.96384e+05	3.96384e+05	3.96384e+05
106      NO_ID      -1.054541409   -3.677453927   -6.968144605   6.39361726     -2.474719217   7.394115374    -7.102906805   1.445327602    -8.378992033   -5.719104808   1619706.249    	3.96384e+05	3.96384e+05	3.96384e+05
107      NO_ID      3.141535825    -0.207394329   -5.67648744    -4.724405638   -3.085562565   0.9499710849   6.16402434     -1.242916524   -9.698019838   5.38058576     1177695.1      	3.96384e+05	3.96384e+05	3.96384e+05
108      NO_ID      2.250643127    6.559031846    -2.351759873   -6.02819382    4.146462536    9.595850706    -2.537185733   -2.480606554   8.445641882    5.90311067     1660896.594    	3.96384e+05	3.96384e+05	3.96384e+05
109      NO_ID      6.234222705    -1.419002885   -9.18148363    6.804635467    5.508300297    -1.996912803   -2.113488415   -1.399796098   -6.373022299   8.614213419    1163147.156    	3.96384e+05	3.96384e+05	3.96384e+05
110      NO_ID      3.56271492     -1.450336609   4.192616238    5.301117923    -4.111071748   5.217135071    4.38914485     8.357496382    4.441690657    -8.505135159   724616.9557    	3.96384e+05	3.96384e+05	3.96384e+05
111      NO_ID      -9.270704528   7.268998286    -9.945801375   0.9162835083   -0.02307670658 -7.850207434   1.563657332    0.3887790676   -5.790210588   3.930650742    2432562.45     	3.96384e+05	3.96384e+05	3.96384e+05
112      NO_ID      -8.217140035   -5.47256612    2.5812198      2.561180067    5.753378987    -2.959362172   1.999974573    -6.427351067   -4.489383769   6.926986862    982455.0018    	3.96384e+05	3.96384e+05	3.96384e+05
113      NO_ID      1.814914007    3.259709828    5.943082364    5.385295942    -9.331100462   -7.805459675   -6.360762574   -5.336580321   8.094546906    5.049845155    2208947.645    	3.96384e+05	3.96384e+05	3.96384e+05
114      NO_ID      3.907129687    7.128653003    -8.728971378   -7.821954851   -3.595180015   -4.190510276   -9.90620642    6.38870498     -5.03540159    -9.994518412   2768785.856    	3.96384e+05	3.96384e+05	3.96384e+05
115      NO_ID      -5.149932073   5.091648528    -4.663191091   5.7473395      -4.465023556   -3.65090585    -0.7746239895  0.8946086703   -4.312077749   6.909277019    397679.3369    	3.96384e+05	3.96384e+05	3.96384e+05
116      NO_ID      -1.214606991   6.100307776    7.872786325    -2.080229955   -2.424850851   5.53173892     -8.063972917   8.807177003    2.223888036    -3.113779488   1543155.293    	3.96384e+05	3.96384e+05	3.96384e+05
117      NO_ID      8.114058356    -7.021213163   -5.52963333    3.452623325    8.240225715    -6.52641231    -9.411699613   -2.435400436   8.224873765    -4.546623637   3081349.277    	3.96384e+05	3.96384e+05	3.96384e+05
118      NO_ID      5.389796046    6.302149424    0.225377069    7.912398008    3.673314701    -2.599825632   4.730601187    7.214153343    8.275227639    1.750929026    1247559.554    	3.96384e+05	3.96384e+05	3.96384e+05
119      NO_ID      -6.732993311   -1.418572241   -1.943657339   -7.048889732   9.310266263    -2.354909998   1.027670359    -7.94427988    0.4880528573   2.704373241    1590847.114    	3.96384e+05	3.96384e+05	3.96384e+05
120      NO_ID      9.230907689    3.865536113    8.06545467     -3.903356965   -3.720504955   9.473216971    -3.642366097   2.753005332    9.760610433    6.579550522    2850265.591    	3.96384e+05	3.96384e+05	3.96384e+05
121      NO_ID      -7.727560558   2.889697837    7.151548582    -3.922986795   6.36093377     8.213866715    -9.542113952   5.690806627    5.386982167    -0.9907216816  2223474.343    	3.96384e+05	3.96384e+05	3.96384e+05
122      NO_ID      2.205960672    -4.418978223   -9.766991287   6.177433318    4.121769068    -5.427276006   3.772172171    -1.102328976   -6.843102964   7.968483482    1303779.493    	3.96384e+05	3.96384e+05	3.96384e+05
123      NO_ID      4.583602163    -3.398441734   2.389769206    4.851045327    -8.481193715   -3.422767992   -6.461639235   -0.7706228321  8.142060422    3.609519356    1351094.176    	3.96384e+05	3.96384e+05	3.96384e+05
124      NO_ID      3.651180609    5.392494907    -8.338092677   1.676385706    -4.985436907   9.761911351    8.444078322    -0.3756459199  6.519024613    5.246664367    2046717.034    	3.96384e+05	3.96384e+05	3.96384e+05
125      NO_ID      2.857661859    8.722857497    5.065952714    3.467265839    -5.663036525   1.345122769    7.478381441    9.156874381    -0.4122850347  -9.274578821   1620490.816    	3.96384e+05	3.96384e+05	3.96384e+05
126      NO_ID      -7.450969237   -8.43996033    9.586733719    4.233617612    -5.588790586   9.196620648    7.603236864    7.601975537    6.402845651    -7.37314198    3004642.214    	3.96384e+05	3.96384e+05	3.96384e+05
127      NO_ID      3.163396368    7.202762774    -3.166060398   8.022891748    0.7416048696   4.153043355    0.199666354    -4.207588879   3.053718094    3.840010452    765796.9824    	3.96384e+05	3.96384e+05	3.96384e+05
128      NO_ID      -1.712396756   -0.2522727243  0.05232283382  -0.6101319336  5.512591347    -9.877233133   -6.657260664   -8.579981755   -3.753352991   -2.603722938   2158565.307    	3.96384e+05	3.96384e+05	3.96384e+05
129      NO_ID      -9.750554245   2.43480682     1.79822723     2.805054492    4.550843022    6.018672248    -4.175521859   2.004114954    3.160028566    -9.399887621   1107470.096    	3.96384e+05	3.96384e+05	3.96384e+05
130      NO_ID      6.944974808    4.191605828    8.319148849    -0.06529631562 2.5648234      6.986892073    8.695069961    -1.959171487   -7.795182      6.376129043    1755286.885    	3.96384e+05	3.96384e+05	3.96384e+05
131      NO_ID      6.636173062    -5.839341542   -1.813290972   4.018630643    1.125223353    -8.371104486   6.846911729    -3.954574454   -4.532842047   -3.476281061   1166531.163    	3.96384e+05	3.96384e+05	3.96384e+05
132      NO_ID      6.295650749    -8.997867042   -7.151370392   6.917825256    7.889077094    -8.281275564   -3.398404221   3.020261514    1.53525814     3.083562317    2397066.155    	3.96384e+05	3.96384e+05	3.96384e+05
