%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              9              
20       NO_ID      4.952414471    -4.769983075   -9.105541296   3.167440031    -4.835394488   -8.475161585   -2.040763242   0.8921885262   -4.987440591   -3.914016408   1580095.689    	6.58519e+05	6.58519e+05	6.58519e+05
21       NO_ID      -2.873767145   0.5955875155   -9.960626159   -8.243851707   5.584353216    -3.775502068   5.136745039    -6.726130003   -6.066967946   -7.530261314   2260727.523    	6.58519e+05	6.58519e+05	6.58519e+05
22       NO_ID      -1.101908689   0.2206648748   8.714549979    5.44149027     -4.873033164   -1.068379689   3.742574134    1.443466615    0.3433928035   -8.597151683   709634.1062    	6.58519e+05	6.58519e+05	6.58519e+05
23       NO_ID      7.671663984    -2.343428103   -5.996134065   2.974768036    -3.073626213   1.564233476    -9.927967302   0.6535474261   4.171589769    -8.090759617   1557520.499    	6.58519e+05	6.58519e+05	6.58519e+05
24       NO_ID      -1.396888276   2.498740541    -3.667726579   -3.480612707   1.342232065    -1.105684066   -3.232093478   -1.79508803    9.955474706    1.663389556    1022252.097    	6.58519e+05	6.58519e+05	6.58519e+05
25       NO_ID      -3.411733095   -0.9981320384  4.394830696    3.919499895    -4.965256366   8.936249967    -8.446801788   -5.397657331   1.573241265    1.465945761    1551936.44     	6.58519e+05	6.58519e+05	6.58519e+05
26       NO_ID      -1.849588115   -6.027443733   -3.24682186    -9.335008282   6.515806027    -8.848104262   9.911665404    5.360447958    -6.951173021   -8.364963438   2897691.551    	6.58519e+05	6.58519e+05	6.58519e+05
27       NO_ID      -9.940495752   -9.912100006   7.335201612    2.733499004    1.917758813    -8.227628403   -1.750576772   -1.943801619   -9.473811984   -6.358012015   3713312.448    	6.58519e+05	6.58519e+05	6.58519e+05
28       NO_ID      0.8920610933   -7.129204803   -0.5451196667  -1.826239038   6.400485344    -7.042816373   -8.614782253   -8.64532004    -1.893920252   8.882323792    2118005.68     	6.58519e+05	6.58519e+05	6.58519e+05
29       NO_ID      5.21596683     4.754506179    8.985358569    -3.078525799   -0.7831020703  -1.596496306   7.686582169    8.386520258    -7.754018231   -1.784411451   2035474.477    	6.58519e+05	6.58519e+05	6.58519e+05
30       NO_ID      9.396747285    -8.86837732    9.182383744    8.323579784    -5.594575319   -8.027390641   3.645493804    9.814369073    -9.898989228   7.688036858    5034632.315    	6.58519e+05	6.58519e+05	6.58519e+05
31       NO_ID      -7.164528285   5.773117969    8.793700057    -4.283134413   -6.640080696   0.1637377917   -8.058935459   -6.52825604    -0.3992695317  9.476981275    1900695.962    	6.58519e+05	6.58519e+05	6.58519e+05
32       NO_ID      -0.3757188052  5.294041296    -3.047935801   -6.657009337   -4.355933738   9.821663638    -7.299227834   1.877788031    -0.01655597706 1.743693525    1712660.605    	6.58519e+05	6.58519e+05	6.58519e+05
33       NO_ID      6.257072192    2.612327669    5.39113458     8.798891333    2.966638837    0.2989411868   4.304526017    6.1687709      -1.467482444   -3.977430441   913511.3524    	6.58519e+05	6.58519e+05	6.58519e+05
34       NO_ID      -8.673428716   5.683578251    3.899660899    1.600733815    3.533221564    2.854826792    1.07388659     8.811912201    1.808358706    -6.915220784   1188837.891    	6.58519e+05	6.58519e+05	6.58519e+05
35       NO_ID      -4.115724244   7.022627581    9.301760373    -5.313405746   -2.410377633   8.783121872    -2.070695167   -2.173679169   6.974200763    -4.607771856   2024118.403    	6.58519e+05	6.58519e+05	6.58519e+05
36       NO_ID      -2.821584834   -2.37630787    1.393637225    2.860836365    2.076782012    4.475282307    -3.93026618    4.016312013    2.156009009    -3.956582702   113791.0963    	1.13791e+05	1.13791e+05	1.13791e+05
37       NO_ID      1.714531775    -3.864450331   -9.816709468   -9.436029615   8.650267114    5.039388936    -2.990159948   4.381755877    4.171016884    2.280771338    2447048.815    	1.13791e+05	1.13791e+05	1.13791e+05
38       NO_ID      -7.076129288   -8.504943121   -2.579026722   -5.702111402   4.613660069    1.784771901    -3.338667896   7.008667419    -5.326685456   -5.602463119   1453639.015    	1.13791e+05	1.13791e+05	1.13791e+05
39       NO_ID      -0.597633417   -4.424840237   -8.289866819   -7.791629982   6.074891117    0.6949950991   0.7826300854   -6.336155048   8.24211168     5.1710093      1595848.316    	1.13791e+05	1.13791e+05	1.13791e+05
40       NO_ID      9.153303261    -0.4320847757  -2.048825711   5.386274641    7.117892866    -9.574607657   -0.4308923848  -2.008311531   6.308105558    0.3301183555   2125991.923    	1.13791e+05	1.13791e+05	1.13791e+05
41       NO_ID      8.299200804    4.667914712    -6.357432369   -9.36583098    8.478720048    1.847842267    -3.315023367   4.402271264    8.973141107    -8.417410785   2668819.519    	1.13791e+05	1.13791e+05	1.13791e+05
42       NO_ID      8.576943306    -7.313862954   -4.094666985   0.9319846569   3.866128928    -1.97110768    -8.406783425   7.190968654    -1.389836563   1.016893839    1740808.936    	1.13791e+05	1.13791e+05	1.13791e+05
43       NO_ID      -9.06524783    0.3797284469   2.096006904    7.588032874    -7.931485222   -4.472120933   -2.936512918   6.027391942    2.376373071    -0.297789001   1726071.379    	1.13791e+05	1.13791e+05	1.13791e+05
44       NO_ID      -4.939740559   -2.219568264   -4.283810386   1.998848632    -5.351042354   5.031153343    -1.405761396   -6.631786533   -0.4362600345  7.777599598    452567.2497    	1.13791e+05	1.13791e+05	1.13791e+05
45       NO_ID      -1.88355343    3.117495539    -4.25247288    8.688298882    4.239314913    -9.834258389   -4.380738053   -7.064452012   7.755040469    -1.034829696   2256506.038    	1.13791e+05	1.13791e+05	1.13791e+05
46       NO_ID      7.617296119    3.895872745    -2.066780111   3.626676907    -6.441229804   2.25068933     7.335564204    8.827579691    5.131874371    -8.587448019   1370088.509    	1.13791e+05	1.13791e+05	1.13791e+05
47       NO_ID      -9.238853259   2.593281741    5.286214247    5.402849557    5.692497779    -6.189836066   7.425233618    -4.098580784   -4.847240222   -7.566412519   1530082.909    	1.13791e+05	1.13791e+05	1.13791e+05
48       NO_ID      -8.69519894    -0.2085762705  -5.541377894   6.061729377    -0.5143579983  -4.814877014   -3.637975228   -3.449654483   1.657104553    -9.043769408   904460.0233    	1.13791e+05	1.13791e+05	1.13791e+05
49       NO_ID      1.367566935    4.697483664    -9.392062984   7.59742583     9.935930911    -6.809171735   -1.74934602    -1.258551139   7.531006167    -6.379344098   2727016.715    	1.13791e+05	1.13791e+05	1.13791e+05
50       NO_ID      2.363737408    7.334620309    -7.036470797   -1.964691827   -0.5755373512  6.94373791     3.403047274    -4.984472792   5.965782793    6.911405696    988063.6938    	1.13791e+05	1.13791e+05	1.13791e+05
51       NO_ID      8.970801094    -7.746012005   -7.223766445   -9.842638103   -5.218600787   -9.023424731   3.300544188    -7.753831743   1.34989291     7.65014286     3783178.112    	1.13791e+05	1.13791e+05	1.13791e+05
52       NO_ID      -9.053181391   3.180365354    -7.599489064   -4.612694771   -5.561021481   -4.088022846   -7.399970003   8.70415749     -9.225070951   -5.767475905   3054335.197    	1.13791e+05	1.13791e+05	1.13791e+05
53       NO_ID      -3.533825424   6.99609408     3.353205115    -2.681628276   9.873565603    5.017089432    2.222077703    6.459957797    -7.489300872   7.320244944    1619347.348    	1.13791e+05	1.13791e+05	1.13791e+05
54       NO_ID      0.8327491073   -3.985753457   -8.558352729   -0.2343101568  1.949195085    0.1217947668   7.004645661    7.079624216    7.244192323    -6.859622373   1320918.163    	1.13791e+05	1.13791e+05	1.13791e+05
55       NO_ID      8.797887591    6.096743371    7.965842829    1.920428179    -3.363592733   8.096930877    5.117255633    5.715428635    -0.7909257481  6.910951965    1501776.784    	1.13791e+05	1.13791e+05	1.13791e+05
56       NO_ID      -6.362452934   6.25354274     3.292831449    2.61817074     3.595633411    -8.189267031   2.989009895    -3.710696564   -5.677149825   4.142897145    841345.055     	1.13791e+05	1.13791e+05	1.13791e+05
57       NO_ID      -6.494049251   -5.485766761   0.7180518148   8.296851487    5.182942634    9.71685078     -8.888943586   3.525150415    7.203029384    1.314849058    2649970.634    	1.13791e+05	1.13791e+05	1.13791e+05
58       NO_ID      -0.03426691984 4.075878167    3.284346533    0.01217466314  4.619563387    1.001846386    -1.967796298   7.24762407     -9.182254951   -6.158962574   1276086.091    	1.13791e+05	1.13791e+05	1.13791e+05
59       NO_ID      -2.871616899   -3.265213265   1.560659488    -9.995977478   -2.393474426   -7.124682887   -4.545282644   7.434594332    -6.773062459   5.139257943    1974948.334    	1.13791e+05	1.13791e+05	1.13791e+05
60       NO_ID      7.69334617     2.069073046    -5.089321618   3.77155828     8.580011902    4.260032137    -1.639872674   -1.340027401   -1.840527203   6.259301536    911329.5703    	1.13791e+05	1.13791e+05	1.13791e+05
61       NO_ID      2.603361538    -5.30263149    -1.327445838   9.617795907    6.295805302    -6.400295085   -9.759485675   -7.675738213   -6.132137513   -2.835178465   2966278.658    	1.13791e+05	1.13791e+05	1.13791e+05
62       NO_ID      4.419262928    -5.447966547   -3.973762586   -7.027779025   4.117934003    -9.88321837    -7.251150029   9.921456501    9.919409808    -4.479361416   3630004.777    	1.13791e+05	1.13791e+05	1.13791e+05
63       NO_ID      3.048957304    3.825402527    -6.459728124   -8.650577282   9.747623028    8.300233548    2.025236456    -1.850888455   -7.882266835   2.741299874    2293410.307    	1.13791e+05	1.13791e+05	1.13791e+05
64       NO_ID      -3.499295774   7.335931713    -4.995693162   -2.614967279   -9.755065255   6.618263366    -6.847607827   -7.744751898   -6.045141647   -0.6956554068  2365925.472    	1.13791e+05	1.13791e+05	1.13791e+05
65       NO_ID      -2.904986531   -4.108625908   6.32435697     -6.532411983   9.751793574    -1.605394618   -1.867351482   -4.576351743   5.256263323    2.017665995    1385854.774    	1.13791e+05	1.13791e+05	1.13791e+05
66       NO_ID      -3.402680249   -8.846939485   9.488075888    6.091441985    -1.134553697   -8.443978037   2.061132804    1.4590299      1.915523555    -5.795609595   1864416.461    	1.13791e+05	1.13791e+05	1.13791e+05
67       NO_ID      9.467886733    6.772315538    2.307245765    -2.120427234   1.979475567    9.04585638     -6.291814771   -6.53085091    -4.011242648   3.044820769    2109512.432    	1.13791e+05	1.13791e+05	1.13791e+05
68       NO_ID      4.445553242    -3.586654371   -0.9000199432  -6.635185395   2.439070741    -6.538057372   -5.130254978   -4.195413717   7.681655696    5.587290151    885356.2866    	1.13791e+05	1.13791e+05	1.13791e+05
69       NO_ID      -6.652596657   9.807993583    2.948154385    9.630743852    3.911915745    7.567919724    -5.973191679   8.567459257    -6.712273442   6.820267251    3045471.592    	1.13791e+05	1.13791e+05	1.13791e+05
70       NO_ID      4.796897301    1.45293606     -0.5036316488  -4.537122089   4.589054638    8.241298561    -8.495083646   3.12915919     -8.221488855   1.436814839    1622397.721    	1.13791e+05	1.13791e+05	1.13791e+05
71       NO_ID      7.0837236      -3.857461593   7.643005651    -4.004019347   4.446834612    -2.050677553   -5.73763063    7.642005122    -0.8199128652  -0.2755255579  1172730.258    	1.13791e+05	1.13791e+05	1.13791e+05
72       NO_ID      4.914504576    -1.92159169    3.808469974    8.954858845    4.312601413    1.891944796    -2.083817046   -2.713095058   1.011358719    -2.094012141   688025.8709    	1.13791e+05	1.13791e+05	1.13791e+05
73       NO_ID      -4.804473983   -8.794225007   -4.53968818    1.460751142    -9.155554697   2.592215516    7.366176554    3.329338149    -3.813732189   2.603098812    1777521.988    	1.13791e+05	1.13791e+05	1.13791e+05
74       NO_ID      8.636355716    -8.769479505   -8.642042968   -6.816159644   0.8048697984   7.446701488    -3.288087823   -2.892042786   -6.563109316   -6.178277273   2933076.124    	1.13791e+05	1.13791e+05	1.13791e+05
75       NO_ID      5.752568038    3.411015763    8.941923249    6.904046283    -3.694128456   -7.21696643    4.445206083    -9.421369182   -4.951836436   -5.514988236   2210746.635    	1.13791e+05	1.13791e+05	1.13791e+05
76       NO_ID      7.748453737    8.261959766    -1.242210153   2.173956219    -2.317824109   4.330205514    -2.235922009   0.8587970449   -6.198066481   9.096661396    892966.8993    	1.13791e+05	1.13791e+05	1.13791e+05
77       NO_ID      3.850959471    3.075835106    -4.439381312   7.3182917      -1.471395954   -9.751802971   1.447458487    7.434786753    -3.539050153   -0.815925538   1609378.17     	1.13791e+05	1.13791e+05	1.13791e+05
78       NO_ID      9.415916009    -6.699643413   -0.9068411267  -1.278816327   6.933990147    -0.427592653   -6.549719794   -1.140577389   -9.684168976   -1.827973803   2482624.342    	1.13791e+05	1.13791e+05	1.13791e+05
79       NO_ID      -9.03921117    -2.02213924    -6.094207799   -5.350479575   -5.510209825   9.903476909    7.736405496    5.767177369    8.950046449    3.430675246    2806481.627    	1.13791e+05	1.13791e+05	1.13791e+05
80       NO_ID      2.294975162    -8.35245748    0.2471380449   -6.350879165   0.773880971    6.617480012    -0.01343925018 -5.873477858   4.457648981    -0.2935823101  992502.2429    	1.13791e+05	1.13791e+05	1.13791e+05
81       NO_ID      -8.268324304   -5.726570029   -6.462472098   5.231446165    4.915699081    -1.845545793   1.911859062    -7.3847529     4.458008806    5.754009744    1238008.901    	1.13791e+05	1.13791e+05	1.13791e+05
82       NO_ID      -9.508762993   6.220381864    5.957980145    -4.227707197   4.925138939    -3.189857748   8.060830039    -1.629534518   -7.586646945   -8.775205006   1960899.198    	1.13791e+05	1.13791e+05	1.13791e+05
83       NO_ID      -2.864849378   -9.523493126   -1.348965536   7.936228047    4.184787531    -6.275958594   -0.03609042151 -6.571714271   9.198245182    -5.093221755   2365008.146    	1.13791e+05	1.13791e+05	1.13791e+05
84       NO_ID      -0.3571446847  -2.530715704   6.26115932     -8.695316286   -2.180821324   6.936010028    -6.479463771   -0.3476027075  -2.158704881   -1.352929907   1317276.333    	1.13791e+05	1.13791e+05	1.13791e+05
85       NO_ID      -9.187668664   2.852764108    6.406357845    -8.343691006   7.585270031    5.633413743    0.7847795593   9.790052399    1.41066901     9.114048685    2565025.505    	1.13791e+05	1.13791e+05	1.13791e+05
86       NO_ID      -0.4874660403  7.158260773    8.888804148    -5.868678426   5.121689027    0.2274728614   3.136381606    -6.834345114   -4.83832889    2.206346417    1397871.445    	1.13791e+05	1.13791e+05	1.13791e+05
87       NO_ID      4.368415072    -0.04788824825 -4.857788335   -4.848546346   -9.518439127   3.593594056    -2.464694675   -4.123407339   -2.107143268   5.243094068    1056861.99     	1.13791e+05	1.13791e+05	1.13791e+05
88       NO_ID      -7.123334332   -1.880117269   0.8690569414   6.240014358    -4.078691748   9.427791238    -7.112670251   -2.648904441   -0.1369436971  -1.612716518   1681486.766    	1.13791e+05	1.13791e+05	1.13791e+05
89       NO_ID      -4.987225586   -0.3004251934  -9.246225683   -1.315048594   -2.021714464   1.045006239    3.419864622    -2.335303515   -9.446182521   -1.989627123   1702795.585    	1.13791e+05	1.13791e+05	1.13791e+05
90       NO_ID      9.345094207    2.998343256    -6.844899169   -2.220327189   2.960929523    4.342488662    4.206950625    6.219147144    5.206048999    -1.934480328   1210640.881    	1.13791e+05	1.13791e+05	1.13791e+05
91       NO_ID      4.489745495    -0.8474632217  -3.31436684    -4.563487244   1.469888394    4.414245549    -9.775060462   -9.441180285   2.082953263    8.195493137    2055478.769    	1.13791e+05	1.13791e+05	1.13791e+05
92       NO_ID      2.221464995    -3.837822347   -2.280183887   -3.050592836   8.68619725     8.917188644    -8.810461889   2.567024879    3.987148439    -7.996192881   1887701.386    	1.13791e+05	1.13791e+05	1.13791e+05
93       NO_ID      6.005482085    -5.862596536   7.340019596    3.709341601    2.904293608    -7.537324604   0.1853744733   -4.411227114   0.5058990561   2.645435814    897168.3123    	1.13791e+05	1.13791e+05	1.13791e+05
94       NO_ID      0.3056399386   -3.109552056   -2.241407108   8.670741319    9.149349061    -6.890325452   -5.699866459   2.344429741    2.830654342    -5.192472085   1665476.079    	1.13791e+05	1.13791e+05	1.13791e+05
95       NO_ID      -6.607169172   -6.692275115   2.932147576    0.6043094353   -3.371321183   -1.795128338   9.278024183    -4.247552117   -8.608422297   -1.753551332   1920182.01     	1.13791e+05	1.13791e+05	1.13791e+05
96       NO_ID      4.95290579     3.487619131    -3.585271441   2.342888011    -3.081202057   -5.762968006   1.796731526    -2.33324357    5.175327172    1.723781802    275485.1744    	1.13791e+05	1.13791e+05	1.13791e+05
97       NO_ID      4.831107107    -3.582846296   3.102306059    0.4579360273   -3.46918916    -6.662216427   8.128509511    -4.140643586   8.203242197    -8.108398448   1327901.626    	1.13791e+05	1.13791e+05	1.13791e+05
98       NO_ID      -9.986734856   -7.052723345   4.878742171    -2.980333191   9.540061084    -0.1933555073  -9.726011315   -5.072175122   -8.047281596   9.338217703    3669880.197    	1.13791e+05	1.13791e+05	1.13791e+05
99       NO_ID      4.711990838    -5.569981186   5.32621498     -2.304830799   2.70876085     6.143613707    -4.284420719   -8.259017029   -9.299205839   8.247458757    1698639.209    	1.13791e+05	1.13791e+05	1.13791e+05
100      NO_ID      -4.147586717   -8.489958317   9.270562026    -9.664023807   -3.248126196   8.743018368    3.909705493    -9.579785438   -7.453857454   3.017766975    4157985.045    	1.13791e+05	1.13791e+05	1.13791e+05
101      NO_ID      -5.805152625   -7.200164253   6.839392249    9.6655278      8.52573363     -7.994873569   -9.840079974   -2.224128205   -0.9227487216  -8.637764509   3417338.402    	1.13791e+05	1.13791e+05	1.13791e+05
102      NO_ID      -2.035443779   -9.703595294   -8.326098657   3.259865666    8.562255101    5.821475934    1.546025328    4.047689826    9.522909783    -8.455283762   3054746.783    	1.13791e+05	1.13791e+05	1.13791e+05
103      NO_ID      -4.728153029   -6.067956125   -4.13859952    2.557872698    -9.833565205   7.269595227    0.08697790563  1.837659996    5.55155155     4.926907874    1442863.65     	1.13791e+05	1.13791e+05	1.13791e+05
104      NO_ID      -5.64675221    -4.964396318   3.391084407    -6.044368649   -7.703882436   0.8478959607   -9.412588207   2.630008688    2.55602745     -0.8466490874  1506662.48     	1.13791e+05	1.13791e+05	1.13791e+05
105      NO_ID      5.192141633    4.324427589    0.6544882202   -0.01648336184 2.964137547    -1.740244763   -8.293729237   7.292706723    8.521893387    7.46215484     1111014.999    	1.13791e+05	1.13791e+05	1.13791e+05
106      NO_ID      0.3357587617   3.097507205    -0.1963993209  -0.8833870342  -7.085884454   7.539977682    4.4048948      -6.933094485   -4.519012186   8.962190123    833134.3847    	1.13791e+05	1.13791e+05	1.13791e+05
107      NO_ID      -4.71168638    -9.312982065   -3.289571215   -7.823411644   -8.079506661   7.731551117    4.179625751    6.969990384    4.628388684    9.328605337    2284017.202    	1.13791e+05	1.13791e+05	1.13791e+05
108      NO_ID      3.093062226    5.096836386    2.52913661     7.198996412    -6.467300242   4.084832191    -6.225372998   -9.843979888   -7.769970753   -9.898447739   2417809.018    	1.13791e+05	1.13791e+05	1.13791e+05
109      NO_ID      -1.351509081   5.186877351    -4.152363834   -8.778958748   -7.959685325   1.56874823     5.951500161    6.863199154    9.788186606    -9.947714284   2610881.671    	1.13791e+05	1.13791e+05	1.13791e+05
110      NO_ID      6.520913176    -3.012242882   -6.766118657   1.843728429    7.543700048    6.966699277    9.314741306    -7.142875305   9.694749238    -0.3495598353  2773417.668    	1.13791e+05	1.13791e+05	1.13791e+05
111      NO_ID      4.843485735    4.464745091    -1.029262967   1.177314376    7.1227187      -8.466812474   -1.717249496   -1.812275523   1.085281033    0.31831563     975595.5029    	1.13791e+05	1.13791e+05	1.13791e+05
112      NO_ID      5.037114599    -1.214930048   0.6706858383   -7.783115878   9.171444019    4.459625936    -7.066888147   6.810920107    -8.865767959   -6.962086529   2272762.706    	1.13791e+05	1.13791e+05	1.13791e+05
113      NO_ID      -6.815756716   7.576870591    4.464026007    6.885101095    -2.105892064   6.272078686    -5.173531303   8.459393884    -2.966987087   -6.151969701   1503698.763    	1.13791e+05	1.13791e+05	1.13791e+05
114      NO_ID      -5.835336119   5.505850322    -3.173632861   0.752509707    7.430645617    6.860891495    -8.996638478   -6.502903847   5.695039134    -3.477269306   1783016.516    	1.13791e+05	1.13791e+05	1.13791e+05
115      NO_ID      -6.084007693   6.082695451    -8.137560551   -7.980182654   -2.929869393   -2.314893525   -6.415478716   -4.950777569   -7.718607177   -6.630822083   2074707.189    	1.13791e+05	1.13791e+05	1.13791e+05
116      NO_ID      -9.959755242   6.393650191    -1.921238383   9.746492859    9.305478828    -2.817342772   8.920037755    -0.9254476851  6.000755791    -5.297427026   3403427.514    	1.13791e+05	1.13791e+05	1.13791e+05
117      NO_ID      6.205729021    -0.3123464856  -9.607383292   8.709011599    -7.642058627   -0.0793369627  6.583667908    -8.293467964   -8.316074013   -8.255935245   3363095.963    	1.13791e+05	1.13791e+05	1.13791e+05
118      NO_ID      6.468474463    -4.349702939   -5.457289431   -0.6634666727  9.115631561    6.419651013    -4.925423448   -1.591897342   4.981370249    1.889779797    1294013.801    	1.13791e+05	1.13791e+05	1.13791e+05
119      NO_ID      8.213034979    -3.521105141   0.7858925922   8.49679673     5.662644569    -7.932734302   -5.465417307   2.731327616    5.423242429    8.435504249    1712221.161    	1.13791e+05	1.13791e+05	1.13791e+05
120      NO_ID      1.706978004    9.179318091    -3.200852654   3.269451434    9.670257689    8.020983691    8.672900302    5.435370968    -7.720134239   7.70385215     2710107.151    	1.13791e+05	1.13791e+05	1.13791e+05
121      NO_ID      -9.177465299   -5.659276282   4.543524121    3.009904797    7.469918606    6.922004734    -1.866441309   -9.279086915   6.386212193    -6.931678037   2281331.982    	1.13791e+05	1.13791e+05	1.13791e+05
122      NO_ID      5.432634426    6.286798062    2.215026967    7.958239875    -5.862424521   -9.7689196     -6.231718313   3.510312454    -2.178592082   4.402874529    2047383.831    	1.13791e+05	1.13791e+05	1.13791e+05
123      NO_ID      0.6061640059   7.798446611    8.492197925    8.370517454    3.286854128    2.157329653    -1.7605299     -9.226026917   -1.834385885   9.47643335     1918503.698    	1.13791e+05	1.13791e+05	1.13791e+05
124      NO_ID      4.870368836    -3.710974666   9.648785926    7.145062283    7.061793989    7.571574216    -4.552158785   -8.1327047     -6.367899709   -5.290402796   2390647.921    	1.13791e+05	1.13791e+05	1.13791e+05
125      NO_ID      4.922843471    -1.769788485   -4.835065936   -2.953188491   5.76103905     5.783316454    0.1996393177   -4.661987878   5.969738502    -6.604996192   535508.653     	1.13791e+05	1.13791e+05	1.13791e+05
126      NO_ID      6.834972322    -4.620177827   8.671259377    -2.14365861    -8.470260416   0.3331819597   -0.2108027834  -2.962379871   -8.718498358   8.19809867     1896445.629    	1.13791e+05	1.13791e+05	1.13791e+05
127      NO_ID      -4.677177665   -9.325017994   -5.577424409   0.2279634635   -8.618068797   -3.882269      -9.295077091   -2.360664314   4.314877509    0.1462985716   2549160.842    	1.13791e+05	1.13791e+05	1.13791e+05
128      NO_ID      8.963593402    -8.88568595    -1.723761629   8.738298294    4.579435296    6.569014749    5.430883474    -3.141446045   1.716318322    6.162041443    2243213.287    	1.13791e+05	1.13791e+05	1.13791e+05
129      NO_ID      -7.050799456   -2.786456706   8.022136063    8.040816308    1.999688862    8.77070181     9.185323109    -2.274499122   -7.5067465     -5.888418265   2601046.024    	1.13791e+05	1.13791e+05	1.13791e+05
130      NO_ID      3.318036698    6.242790323    2.576956373    -9.09423938    -6.881256111   6.728536094    6.506130964    8.54310858     4.025903313    3.356988865    1883908.033    	1.13791e+05	1.13791e+05	1.13791e+05
131      NO_ID      -2.095748061   -3.237667258   4.526402482    -4.753483736   8.198843886    -2.030804014   8.276939261    -9.481842015   -1.318741018   -4.080283397   2019225.92     	1.13791e+05	1.13791e+05	1.13791e+05
132      NO_ID      7.504013226    -0.04970832265 4.552221305    9.183473037    6.63133581     -7.139039299   -5.833499132   -3.619905586   0.2468131158   8.188036894    1685885.231    	1.13791e+05	1.13791e+05	1.13791e+05
