            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0006409000015992206,                        1,                      177,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7273084468122474,                    0.541,       0.7273084468122474,                        0,   2.1895288505075267e-47,                      0.0,                    1e-15,                    0.541,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002150999971490819,                        1,                      179,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7262419951993442,                    0.542,       0.7262419951993442,                        0,    5.473822126268817e-48,                      0.0,                    1e-15,                    0.542,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002119999990100041,                        1,                      180,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.725814863111059,                   0.5424,        0.725814863111059,                        0,   2.7369110631344083e-48,                      0.0,                    1e-15,                   0.5424,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0
   0.00020320000112405978,                        1,                      181,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7256011789005326,       0.5426000000000001,       0.7256011789005326,                        0,   1.3684555315672042e-48,                      0.0,                    1e-15,       0.5426000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00021070000002509914,                        1,                      182,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7254943072536735,       0.5427000000000001,       0.7254943072536735,                        0,    6.842277657836021e-49,                      0.0,                    1e-15,       0.5427000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020330000188550912,                        1,                      183,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7233527384930624,       0.5447000000000001,       0.7233527384930624,                        0,   3.4211388289180104e-49,                      0.0,                    1e-15,       0.5447000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020419999782461673,                        1,                      184,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7232454532638604,       0.5448000000000001,       0.7232454532638604,                        0,   1.7105694144590052e-49,                      0.0,                    1e-15,       0.5448000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
    0.0002012999975704588,                        1,                      185,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7230308237222645,                    0.545,       0.7230308237222645,                        0,    8.552847072295026e-50,                      0.0,                    1e-15,                    0.545,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00030390000029001385,                        1,                      186,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7227087317018909,                   0.5453,       0.7227087317018909,                        0,    4.276423536147513e-50,                      0.0,                    1e-15,                   0.5453,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020450000010896474,                        1,                      187,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.722493905216322,       0.5455000000000001,        0.722493905216322,                        0,   2.1382117680737565e-50,                      0.0,                    1e-15,       0.5455000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0
   0.00021969999943394214,                        1,                      188,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7223864624319418,       0.5456000000000001,       0.7223864624319418,                        0,   1.0691058840368783e-50,                      0.0,                    1e-15,       0.5456000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020089999816264026,                        1,                      189,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,         0.72109561285639,       0.5468000000000001,         0.72109561285639,                        0,    5.345529420184391e-51,                      0.0,                    1e-15,       0.5468000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0
   0.00020569999833242036,                        1,                      191,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7205569218546923,                   0.5473,       0.7205569218546923,                        0,   1.3363823550460978e-51,                      0.0,                    1e-15,                   0.5473,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05
   0.00020450000010896474,                        1,                      193,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7203413075932321,       0.5475000000000001,       0.7203413075932321,                        0,   3.3409558876152446e-52,                      0.0,                    1e-15,       0.5475000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020280000171624124,                        1,                      195,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7201256145541829,       0.5477000000000001,       0.7201256145541829,                        0,    8.352389719038111e-53,                      0.0,                    1e-15,       0.5477000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00020320000112405978,                        1,                      196,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7198019272876294,                    0.548,       0.7198019272876294,                        0,    4.176194859519056e-53,                      0.0,                    1e-15,                    0.548,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00023409999994328246,                        1,                      197,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7195860373046074,                   0.5482,       0.7195860373046074,                        0,    2.088097429759528e-53,                      0.0,                    1e-15,                   0.5482,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00019880000036209822,                        1,                      198,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7194780627715005,                   0.5483,       0.7194780627715005,                        0,    1.044048714879764e-53,                      0.0,                    1e-15,                   0.5483,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00021270000070217066,                        1,                      199,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7182890430771032,                   0.5494,       0.7182890430771032,                        0,     5.22024357439882e-54,                      0.0,                    1e-15,                   0.5494,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0
   0.00027350000164005905,                        1,                      200,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.718072601650957,       0.5496000000000001,        0.718072601650957,                        0,     2.61012178719941e-54,                      0.0,                    1e-15,       0.5496000000000001,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
   0.00022810000155004673,                        1,                      202,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.7177477918037585,                   0.5499,       0.7177477918037585,                        0,    6.525304467998525e-55,                      0.0,                    1e-15,                   0.5499,                     0.05,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0,                      0.0
