%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          obj_fn_1       obj_fn_2       nln_ineq_con_1 nln_ineq_con_2 nln_ineq_con_3 nln_ineq_con_4 nln_ineq_con_5 nln_ineq_con_6 
30       NO_ID      5.760368664    8.677327799    4.646229438    3.688222907    3.91073336     0.4321420942   -419.960581    159.148883     -12.437696     8.437696       0.916959       -22.271615     2.398294       2.738423       
31       NO_ID      6.047242653    6.985076449    3.33845027     2.107791375    2.977843562    0.8038575396   -447.315983    110.462211     -11.032319     7.032319       -1.062166      -16.907987     -1.77766       3.195652       
32       NO_ID      6.114993744    3.924375134    2.064851833    1.783684805    4.360576189    0.2374340037   -444.371992    79.310013      -8.039369      4.039369       -4.190619      -7.658132      -1.341813      1.911398       
33       NO_ID      6.28070925     6.041444136    2.806451613    2.79812006     3.391308329    6.347239601    -484.871201    143.440425     -10.322153     6.322153       -2.239265      -13.843623     -1.164419      -2.500362      
34       NO_ID      6.286812952    1.601916562    3.016541032    5.77825251     3.783043916    9.248023927    -474.551556    184.415243     -5.88873       1.88873        -6.684896      -0.518937      1.778526       -5.861182      
35       NO_ID      6.677755058    9.765312662    2.260048219    3.415204321    2.223303934    1.739249855    -610.76107     164.693253     -14.443068     10.443068      1.087558       -24.618183     -0.037267      1.657493       
36       NO_ID      6.962187567    2.903530992    2.746757408    1.394573809    3.311471908    5.325785089    -631.581314    105.721893     -7.865719      3.865719       -6.058657      -3.748405      -2.541294      -1.4228        
37       NO_ID      7.105014191    5.13534959     2.215979492    0.08990752892  1.365611744    3.644520402    -678.260766    96.919115      -10.240364     6.240364       -3.969665      -10.301035     -3.295404      -2.315745      
38       NO_ID      7.219153417    4.752952666    1.492080447    2.206854457    4.338724937    0.350962859    -703.172406    100.750955     -9.972106      5.972106       -4.466201      -9.039705      0.480676       1.856853       
39       NO_ID      7.320169683    4.055909909    2.118320261    3.412457656    3.728965117    7.558519242    -720.874999    157.203831     -9.37608       5.37608        -5.26426       -6.84756       0.189817       -4.089909      
40       NO_ID      7.379985961    3.1388287      4.306741539    5.754448073    4.493392743    7.250282296    -751.119575    188.735305     -8.518815      4.518815       -6.241157      -4.0365        3.462022       -5.480504      
41       NO_ID      7.40745262     6.120487075    3.481521043    4.146732994    4.218115787    1.491134373    -764.527756    141.663082     -11.52794      7.52794        -3.286966      -12.954009     0.378596       1.02506        
42       NO_ID      7.444380016    1.082796716    3.39619129     2.311410871    3.940031129    6.089663381    -759.109955    126.075823     -6.527177      2.527177       -8.361583      2.19599        -1.531622      -2.973322      
43       NO_ID      7.522202216    6.861476485    3.173772393    0.4433118686   2.746879482    2.019409772    -806.428791    125.556105     -12.383679     8.383679       -2.660726      -15.062227     -3.526491      1.91652        
44       NO_ID      7.833185827    8.026062807    3.079531236    1.811700797    4.50389111     7.266762291    -908.355212    211.633126     -13.859249     9.859249       -1.807123      -18.245003     -2.181974      -5.528451      
45       NO_ID      8.430433058    6.267586291    3.630451369    1.187108982    4.368633076    1.233252968    -1078.153345   145.550112     -12.698019     8.698019       -4.162847      -12.372326     -2.415422      0.893591       
46       NO_ID      8.547929319    8.287911618    3.499099704    4.325449385    3.263008515    3.751335185    -1122.894916   197.429526     -14.835841     10.835841      -2.260018      -18.315806     0.57455        0.179491       
47       NO_ID      8.622394482    2.096011231    4.118625446    5.061922056    4.987182226    9.996948149    -1123.16306    246.136039     -8.718406      4.718406       -8.526383      0.334361       2.313245       -9.945841      
48       NO_ID      8.946195868    2.900173956    1.909207434    4.614398633    2.642872402    2.019714957    -1210.954413   124.4472       -9.84637       5.84637        -8.046022      -1.754326      1.804227       1.852745       
49       NO_ID      9.559007538    9.257179479    3.157414472    0.8540299692   2.848323008    2.353282266    -1499.099391   201.419512     -16.816187     12.816187      -2.301828      -20.212531     -3.121191      1.623712       
50       NO_ID      9.666127506    6.831873531    1.612933744    5.263527329    4.286721397    5.820490127    -1505.359502   222.668878     -14.498001     10.498001      -4.834254      -12.829493     3.18748        -3.476142      
51       NO_ID      0.01251258889  5.635853145    1.773216956    2.79812006     3.391308329    4.79873043     -119.732819    77.265557      -3.648366      -0.351634      3.623341       -18.895047     0.303117       -0.951853      
52       NO_ID      0.08911404767  2.053590503    3.974944304    3.42710654     3.407055879    6.07165746     -106.262419    80.243471      -0.142705      -3.857295      -0.035524      -8.071657      0.377623       -2.237352      
53       NO_ID      0.7934812464   0.7660145878   2.746757408    1.394573809    3.311471908    5.325785089    -53.097217     50.035736      0.440504       -4.440504      -2.027467      -3.504563      -2.541294      -1.4228        
54       NO_ID      0.7934812464   6.267586291    3.563921018    1.187108982    3.180364391    4.482558672    -73.844516     84.231061      -5.061068      1.061068       3.474105       -20.009278     -2.494884      -0.51509       
55       NO_ID      0.7934812464   6.267586291    3.630451369    4.920010987    3.180364391    1.233252968    -67.124164     88.934566      -5.061068      1.061068       3.474105       -20.009278     1.31748        2.734216       
56       NO_ID      0.9750663778   1.601916562    1.377574999    2.626361888    4.726065859    0.4843287454   -42.333705     34.882654      -0.576983      -3.423017      -1.37315       -5.830683      1.258625       0.536368       
57       NO_ID      0.9750663778   1.778923917    1.377574999    2.851588488    4.726065859    0.4843287454   -41.656077     36.714867      -0.75399       -3.24601       -1.196142      -6.361705      1.483851       0.536368       
58       NO_ID      0.9750663778   6.251716666    1.377574999    2.851588488    4.726065859    5.039216285    -59.684297     97.793385      -5.226783      1.226783       3.27665        -19.780084     1.483851       -4.01852       
59       NO_ID      0.9750663778   6.251716666    2.215979492    0.08990752892  4.726065859    3.644520402    -74.990314     80.571592      -5.226783      1.226783       3.27665        -19.780084     -3.295404      -2.623824      
60       NO_ID      1.662343211    5.13534959     2.215979492    0.08990752892  1.228156377    6.076845607    -29.500204     72.490269      -4.797693      0.797693       1.473006       -15.743706     -3.295404      -5.216275      
61       NO_ID      1.89947203     3.359477523    4.306741539    5.754448073    2.829767754    7.250282296    -19.461504     127.129957     -3.25895       -0.74105       -0.539995      -10.178961     3.462022       -3.279261      
62       NO_ID      1.89947203     8.287911618    1.713400678    4.325449385    3.263008515    9.980162969    -45.526545     204.193605     -8.187384      4.187384       4.38844        -24.964263     1.980787       -6.049336      
63       NO_ID      1.913510544    6.120487075    4.268776513    4.146732994    1.622211371    1.491134373    -28.259002     81.394784      -6.033998      2.033998       2.206977       -18.447951     1.756527       0.610564       
64       NO_ID      1.99591052     3.778801843    3.126651814    3.42710654     3.407055879    6.07165746     -13.809327     88.257067      -3.774712      -0.225288      -0.217109      -11.340495     -0.556853      -2.237352      
65       NO_ID      3.000579852    0.9262367626   1.508926664    0.3372905667   4.139866329    5.245826594    -49.715176     56.909208      -1.926817      -2.073183      -4.074343      -1.77813       -1.43941       -2.545122      
66       NO_ID      3.000579852    0.9262367626   1.508926664    0.3944212165   4.139866329    5.245826594    -49.299934     56.951012      -1.926817      -2.073183      -4.074343      -1.77813       -1.382279      -2.545122      
67       NO_ID      3.000579852    3.917050691    1.508926664    0.3944212165   4.139866329    5.245826594    -51.82205      71.436383      -4.917631      0.917631       -1.083529      -10.750572     -1.382279      -2.545122      
68       NO_ID      3.758659627    0.9262367626   3.708822901    3.028839991    1.035157323    9.495834223    -86.757169     129.157094     -2.684896      -1.315104      -4.832423      -1.020051      -0.46873       -9.356441      
69       NO_ID      4.089785455    2.987456893    2.862239448    3.007232887    4.582873012    3.230384228    -127.445654    74.325215      -5.077242      1.077242       -3.102329      -6.872585      -0.973789      -1.735871      
70       NO_ID      4.849391156    3.778801843    3.974944304    2.810754723    3.407055879    6.07165746     -222.198401    109.969516     -6.628193      2.628193       -3.070589      -8.487014      -0.238729      -2.237352      
71       NO_ID      4.918973357    0.9262367626   3.799035615    0.3372905667   1.035157323    9.495834223    -235.414381    130.843068     -3.84521       -0.15479       -5.992737      0.140263       -3.024252      -9.356441      
72       NO_ID      5.17014069     5.635853145    1.773216956    4.852443007    4.797357097    4.79873043     -280.208672    131.226146     -8.805994      4.805994       -1.534288      -13.737419     2.35744        -4.029223      
73       NO_ID      5.17014069     5.635853145    2.704886013    0.628070925    4.797357097    4.79873043     -293.160691    112.246526     -8.805994      4.805994       -1.534288      -13.737419     -3.284837      -4.029223      
74       NO_ID      5.17014069     9.899899289    4.006195257    0.628070925    4.797357097    6.573076571    -348.480245    207.402405     -13.07004      9.07004        2.729759       -26.529557     -2.3595        -5.803569      
75       NO_ID      5.171056246    9.899899289    2.704886013    2.073366497    1.675923948    9.213843196    -320.873778    224.066713     -13.070956     9.070956       2.728843       -26.528642     -1.839541      -6.967021      
76       NO_ID      5.724051637    5.13534959     2.215979492    0.08990752892  1.365611744    3.644520402    -373.445533    79.202655      -8.859401      4.859401       -2.588702      -11.681997     -3.295404      -2.315745      
77       NO_ID      6.047242653    6.267586291    3.33845027     1.187108982    4.368633076    1.233252968    -452.445014    109.012127     -10.314829     6.314829       -1.779656      -14.755516     -2.698342      0.893591       
78       NO_ID      6.047242653    6.985076449    3.630451369    2.107791375    2.977843562    1.233252968    -448.766907    113.371863     -11.032319     7.032319       -1.062166      -16.907987     -1.49474       2.766256       
79       NO_ID      6.28070925     5.635853145    1.773216956    4.852443007    3.391308329    4.79873043     -478.374099    132.429437     -9.916562      5.916562       -2.644856      -12.62685      2.35744        -0.951853      
80       NO_ID      6.286812952    6.251716666    1.377574999    2.626361888    4.726065859    9.248023927    -493.409238    195.265113     -10.53853      6.53853        -2.035096      -14.468337     1.258625       -8.227327      
81       NO_ID      6.962187567    2.903530992    3.563921018    4.920010987    3.180364391    4.482558672    -628.573105    124.018639     -7.865719      3.865719       -6.058657      -3.748405      1.238018       -0.51509       
82       NO_ID      7.105014191    3.613391522    1.606219672    0.08990752892  2.700613422    8.028809473    -672.680691    137.880944     -8.718406      4.718406       -5.491623      -5.73516       -1.967469      -4.118442      
83       NO_ID      7.105014191    5.13534959     2.215979492    0.08990752892  1.228156377    3.644520402    -678.179149    96.562588      -10.240364     6.240364       -3.969665      -10.301035     -3.295404      -2.78395       
84       NO_ID      7.105014191    6.251716666    2.215979492    2.626361888    4.726065859    3.644520402    -686.855396    136.991757     -11.356731     7.356731       -2.853298      -13.650136     -0.75895       -2.623824      
85       NO_ID      7.219153417    6.273384808    1.492080447    2.206854457    4.338724937    0.350962859    -713.855476    117.515753     -11.492538     7.492538       -2.945769      -13.601001     0.480676       1.856853       
86       NO_ID      7.379985961    3.1388287      1.713400678    5.754448073    2.829767754    9.980162969    -731.838233    207.977091     -8.518815      4.518815       -6.241157      -4.0365        3.409786       -6.009142      
87       NO_ID      7.379985961    3.1388287      2.142246773    5.754448073    4.493392743    7.250282296    -741.489763    174.776504     -8.518815      4.518815       -6.241157      -4.0365        2.490189       -5.480504      
88       NO_ID      7.40745262     1.778923917    4.268776513    4.146732994    1.622211371    5.039216285    -742.156048    121.478043     -7.186377      3.186377       -7.628529      0.070681       1.756527       -2.937518      
89       NO_ID      8.547929319    8.287911618    1.713400678    5.971068453    3.263008515    9.980162969    -1120.937551   290.596852     -14.835841     10.835841      -2.260018      -18.315806     3.626406       -6.049336      
90       NO_ID      0.08911404767  2.053590503    3.974944304    3.42710654     3.407055879    0.008545182653 -106.262419    43.37852       -0.142705      -3.857295      -0.035524      -8.071657      0.377623       3.82576        
91       NO_ID      0.08911404767  6.251716666    2.215979492    0.08990752892  4.726065859    6.07165746     -140.015219    103.211274     -4.340831      0.340831       4.162603       -20.666036     -3.295404      -5.050961      
92       NO_ID      0.08911404767  6.251716666    3.126651814    3.42710654     4.726065859    6.07165746     -128.098644    119.813636     -4.340831      0.340831       4.162603       -20.666036     -0.556853      -5.050961      
93       NO_ID      0.9750663778   1.601916562    1.377574999    4.920010987    4.726065859    4.482558672    -41.293244     72.050143      -0.576983      -3.423017      -1.37315       -5.830683      3.552274       -3.461862      
94       NO_ID      0.9750663778   2.903530992    3.563921018    4.920010987    4.726065859    4.482558672    -48.382269     88.718319      -1.878597      -2.121403      -0.071535      -9.735527      1.238018       -3.461862      
95       NO_ID      0.9750663778   3.613391522    1.606219672    0.08990752892  4.726065859    8.028809473    -58.405148     103.392858     -2.588458      -1.411542      0.638325       -11.865108     -1.967469      -7.008113      
96       NO_ID      2.758873257    0.9262367626   3.708822901    3.028839991    1.035157323    9.495834223    -23.832292     122.640953     -1.68511       -2.31489       -3.832636      -2.019837      -0.46873       -9.356441      
97       NO_ID      3.000579852    0.9262367626   3.016541032    5.77825251     4.139866329    5.245826594    -43.269349     97.006306      -1.926817      -2.073183      -4.074343      -1.77813       1.778526       -2.545122      
98       NO_ID      3.000579852    6.629840999    1.508926664    0.3944212165   4.797357097    5.245826594    -74.143554     105.924031     -7.630421      3.630421       1.629261       -18.888943     -1.382279      -4.476319      
99       NO_ID      3.758659627    2.728965117    3.708822901    4.147099216    1.035157323    7.264931181    -85.214078     106.379348     -4.487625      0.487625       -3.029695      -6.428236      0.649529       -7.125538      
100      NO_ID      4.089785455    2.987456893    2.862239448    0.628070925    4.797357097    3.230384228    -139.412915    67.688149      -5.077242      1.077242       -3.102329      -6.872585      -3.352951      -2.460877      
101      NO_ID      4.089785455    2.987456893    2.862239448    1.350627155    2.700613422    3.230384228    -123.534351    53.396547      -5.077242      1.077242       -3.102329      -6.872585      -2.630395      0.679983       
102      NO_ID      4.089785455    3.613391522    2.862239448    1.350627155    4.582873012    3.230384228    -135.107205    71.237659      -5.703177      1.703177       -2.476394      -8.750389      -2.630395      -1.735871      
103      NO_ID      4.089785455    6.629840999    2.704886013    0.628070925    4.797357097    9.213843196    -159.311972    176.30156      -8.719626      4.719626       0.540056       -17.799738     -3.284837      -8.444336      
104      NO_ID      4.560991241    2.718894009    1.508926664    0.3372905667   3.956755272    5.245826594    -186.900561    73.760259      -5.279885      1.279885       -3.842097      -5.595691      -1.43941       -2.161207      
105      NO_ID      4.560991241    2.718894009    1.508926664    1.786797693    4.139866329    5.672780541    -179.499743    82.983464      -5.279885      1.279885       -3.842097      -5.595691      0.010097       -2.972076      
106      NO_ID      4.560991241    2.718894009    4.931882687    0.08990752892  3.956755272    8.028809473    -203.974638    132.64427      -5.279885      1.279885       -3.842097      -5.595691      -0.177922      -4.94419       
107      NO_ID      4.849391156    3.778801843    2.215979492    0.08990752892  1.365611744    6.07165746     -223.040986    81.444506      -6.628193      2.628193       -3.070589      -8.487014      -3.295404      -4.742882      
108      NO_ID      4.849391156    5.13534959     3.974944304    0.08990752892  1.365611744    6.07165746     -237.078955    104.426595     -7.984741      3.984741       -1.714042      -12.556658     -2.959576      -4.742882      
109      NO_ID      4.918973357    0.9262367626   3.799035615    0.3372905667   1.589983825    9.495834223    -235.761226    132.299566     -3.84521       -0.15479       -5.992737      0.140263       -3.024252      -7.48398       
110      NO_ID      5.17014069     0.9262367626   2.704886013    0.3944212165   4.139866329    9.213843196    -278.163363    137.093645     -4.096377      0.096377       -6.243904      0.39143        -3.518487      -6.513138      
111      NO_ID      6.28070925     6.041444136    2.806451613    0.3823358867   3.391308329    6.347239601    -496.514179    135.75713      -10.322153     6.322153       -2.239265      -13.843623     -3.580203      -2.500362      
112      NO_ID      6.28070925     6.041444136    2.806451613    2.79812006     4.726065859    3.644520402    -493.036412    127.27023      -10.322153     6.322153       -2.239265      -13.843623     -1.164419      -2.623824      
113      NO_ID      6.28070925     6.041444136    2.806451613    4.103335673    3.391308329    6.347239601    -483.437364    152.448313     -10.322153     6.322153       -2.239265      -13.843623     0.140797       -2.500362      
114      NO_ID      6.28070925     6.251716666    2.806451613    2.626361888    3.391308329    6.347239601    -487.057391    145.09364      -10.532426     6.532426       -2.028993      -14.474441     -1.336177      -2.500362      
115      NO_ID      6.286812952    1.601916562    3.016541032    5.77825251     3.783043916    5.245826594    -474.551556    126.407994     -5.88873       1.88873        -6.684896      -0.518937      1.778526       -1.858984      
116      NO_ID      7.105014191    1.778923917    1.377574999    2.851588488    2.700613422    8.028809473    -655.93162     135.430161     -6.883938      2.883938       -7.32609       -0.231758      1.483851       -4.118442      
117      NO_ID      7.105014191    1.778923917    2.215979492    2.851588488    4.726065859    0.4843287454   -668.259144    89.258192      -6.883938      2.883938       -7.32609       -0.231758      -0.533723      0.536368       
118      NO_ID      7.105014191    3.613391522    4.931882687    1.786797693    2.700613422    8.028809473    -677.382331    162.809032     -8.718406      4.718406       -5.491623      -5.73516       1.518968       -4.118442      
119      NO_ID      7.105014191    5.13534959     2.215979492    0.8571428571   1.365611744    3.644520402    -672.849493    97.645725      -10.240364     6.240364       -3.969665      -10.301035     -2.528169      -2.315745      
120      NO_ID      7.105014191    6.251716666    1.377574999    2.851588488    4.726065859    3.644520402    -684.951321    135.212685     -11.356731     7.356731       -2.853298      -13.650136     1.483851       -2.623824      
121      NO_ID      7.320169683    2.987456893    2.862239448    3.007232887    1.610614338    7.558519242    -713.40658     139.470939     -8.307627      4.307627       -6.332713      -3.642201      -0.973789      -5.488912      
122      NO_ID      7.320169683    2.987456893    2.862239448    3.412457656    1.610614338    3.230384228    -712.766199    95.376526      -8.307627      4.307627       -6.332713      -3.642201      -0.568564      -1.160777      
123      NO_ID      0.08911404767  2.903530992    3.563921018    3.42710654     4.726065859    6.07165746     -112.888961    92.085749      -0.992645      -3.007355      0.814417       -10.621479     -0.254887      -5.050961      
124      NO_ID      0.9750663778   2.903530992    3.126651814    3.42710654     3.407055879    6.07165746     -37.723364     79.375312      -1.878597      -2.121403      -0.071535      -9.735527      -0.556853      -2.237352      
125      NO_ID      0.9750663778   2.903530992    3.563921018    4.920010987    4.726065859    7.981505783    -48.382269     132.329421     -1.878597      -2.121403      -0.071535      -9.735527      1.238018       -6.960809      
126      NO_ID      1.43223365     2.987456893    2.862239448    3.007232887    1.610614338    7.558519242    -13.860409     87.937348      -2.419691      -1.580309      -0.444777      -9.530137      -0.973789      -5.488912      
127      NO_ID      1.99591052     2.728965117    3.351634266    3.42710654     3.407055879    7.264931181    -12.184117     98.796676      -2.724876      -1.275124      -1.266945      -8.190985      -0.449247      -3.430626      
128      NO_ID      1.99591052     3.778801843    3.126651814    4.147099216    4.350444044    7.264931181    -18.934316     116.942974     -3.774712      -0.225288      -0.217109      -11.340495     0.16314        -5.08863       
129      NO_ID      2.52723777     2.987456893    2.862239448    0.3660390027   4.582873012    8.526261177    -37.43515      117.338083     -3.514695      -0.485305      -1.539781      -8.435133      -3.614983      -7.031748      
130      NO_ID      3.000579852    3.613391522    1.508926664    0.3372905667   4.139866329    5.245826594    -51.16524      69.107892      -4.613971      0.613971       -1.387188      -9.839595      -1.43941       -2.545122      
131      NO_ID      3.000579852    3.917050691    1.508926664    0.3372905667   1.589983825    5.245826594    -42.726612     56.784135      -4.917631      0.917631       -1.083529      -10.750572     -1.43941       -3.233972      
132      NO_ID      3.758659627    0.9262367626   3.708822901    3.028839991    1.589983825    9.495834223    -87.104014     130.613592     -2.684896      -1.315104      -4.832423      -1.020051      -0.46873       -7.48398       
133      NO_ID      4.089785455    0.9262367626   2.862239448    0.3944212165   4.139866329    3.230384228    -136.659943    53.506118      -3.016022      -0.983978      -5.163549      -0.688925      -3.586601      -0.529679      
134      NO_ID      4.089785455    0.9262367626   2.862239448    1.350627155    4.582873012    3.230384228    -133.65714     59.038975      -3.016022      -0.983978      -5.163549      -0.688925      -2.630395      -1.735871      
135      NO_ID      4.089785455    2.987456893    1.006469924    0.3660390027   4.582873012    3.230384228    -136.197846    58.236317      -5.077242      1.077242       -3.102329      -6.872585      0.340201       -1.735871      
136      NO_ID      4.089785455    2.987456893    2.886898404    2.249885556    1.610614338    3.168736839    -117.151288    51.682383      -5.077242      1.077242       -3.102329      -6.872585      -1.737322      -1.099129      
137      NO_ID      4.560991241    2.718894009    2.862239448    1.786797693    4.139866329    5.672780541    -182.708673    88.899019      -5.279885      1.279885       -3.842097      -5.595691      -2.194224      -2.972076      
138      NO_ID      4.560991241    3.613391522    2.862239448    1.350627155    4.582873012    3.230384228    -189.894027    75.313955      -6.174383      2.174383       -2.9476        -8.279183      -2.630395      -1.735871      
139      NO_ID      4.849391156    3.778801843    3.974944304    0.628070925    4.797357097    6.07165746     -240.780005    113.870253     -6.628193      2.628193       -3.070589      -8.487014      -2.421413      -5.30215       
140      NO_ID      4.918973357    0.9262367626   2.862239448    3.007232887    1.589983825    3.230384228    -218.964707    55.253509      -3.84521       -0.15479       -5.992737      0.140263       -0.973789      -1.21853       
141      NO_ID      4.918973357    0.9262367626   3.799035615    3.028839991    1.035157323    9.495834223    -222.942092    139.903175     -3.84521       -0.15479       -5.992737      0.140263       -0.332702      -9.356441      
142      NO_ID      4.918973357    2.987456893    2.862239448    3.007232887    4.582873012    3.230384228    -231.275709    81.795169      -5.90643       1.90643        -3.931516      -6.043397      -0.973789      -1.735871      
143      NO_ID      4.918973357    3.917050691    3.799035615    0.3372905667   4.139866329    5.245826594    -247.794021    98.743211      -6.836024      2.836024       -3.001923      -8.832179      -3.024252      -2.545122      
144      NO_ID      5.495468001    3.459883419    2.862239448    3.007232887    1.610614338    3.230384228    -312.415045    72.436287      -6.955351      2.955351       -4.035585      -6.884182      -0.973789      -1.160777      
145      NO_ID      5.495468001    3.613391522    1.606219672    1.350627155    2.700613422    8.028809473    -318.339211    119.415997     -7.10886       3.10886        -3.882076      -7.344707      -0.706749      -4.118442      
146      NO_ID      5.724051637    3.459883419    2.886898404    1.350627155    4.387920774    8.028809473    -370.902844    138.609567     -7.183935      3.183935       -4.264168      -6.655599      -2.636581      -5.955134      
147      NO_ID      5.724051637    3.613391522    1.606219672    3.813287759    2.700613422    8.028809473    -352.611497    134.697565     -7.337443      3.337443       -4.11066       -7.116123      1.755911       -4.118442      
148      NO_ID      6.962187567    2.903530992    2.862239448    1.394573809    3.311471908    5.325785089    -631.998088    106.369632     -7.865719      3.865719       -6.058657      -3.748405      -2.586448      -1.4228        
149      NO_ID      6.962187567    2.903530992    2.862239448    3.007232887    3.311471908    5.325785089    -626.195429    113.468245     -7.865719      3.865719       -6.058657      -3.748405      -0.973789      -1.4228        
150      NO_ID      7.320169683    2.987456893    2.862239448    3.007232887    4.497421186    7.558519242    -725.265685    157.103658     -8.307627      4.307627       -6.332713      -3.642201      -0.973789      -5.800789      
151      NO_ID      0.08911404767  0.9262367626   3.563921018    3.028839991    4.726065859    9.495834223    -113.840505    135.247827     0.984649       -4.984649      -1.162877      -4.689596      -0.653153      -8.475138      
